time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.641	0.0273	0.0066	1.0278	-5.542	-2.1221	-0.5344	
0.647	0.0649	0.0244	1.0659	-2.7252	0.0992	-6.626	
0.647	0.0649	0.0244	1.0659	-2.7252	0.0992	-6.626	
0.647	0.0649	0.0244	1.0659	-2.7252	0.0992	-6.626	
0.647	0.0649	0.0244	1.0659	-2.7252	0.0992	-6.626	
0.647	0.0649	0.0244	1.0659	-2.7252	0.0992	-6.626	
0.647	0.0649	0.0244	1.0659	-2.7252	0.0992	-6.626	
0.654	-0.0093	-0.1401	1.1377	-3.542	-0.0458	-0.9771	
0.654	-0.0093	-0.1401	1.1377	-3.542	-0.0458	-0.9771	
0.654	-0.0093	-0.1401	1.1377	-3.542	-0.0458	-0.9771	
0.654	-0.0093	-0.1401	1.1377	-3.542	-0.0458	-0.9771	
0.654	-0.0093	-0.1401	1.1377	-3.542	-0.0458	-0.9771	
0.66	0.0366	-0.0393	1.063	-4.8779	-2.3969	1.5267	
0.66	0.0366	-0.0393	1.063	-4.8779	-2.3969	1.5267	
0.66	0.0366	-0.0393	1.063	-4.8779	-2.3969	1.5267	
0.66	0.0366	-0.0393	1.063	-4.8779	-2.3969	1.5267	
0.66	0.0366	-0.0393	1.063	-4.8779	-2.3969	1.5267	
0.666	0.0327	0.1025	1.0515	-3.4275	-1.0687	-3.7176	
0.666	0.0327	0.1025	1.0515	-3.4275	-1.0687	-3.7176	
0.666	0.0327	0.1025	1.0515	-3.4275	-1.0687	-3.7176	
0.666	0.0327	0.1025	1.0515	-3.4275	-1.0687	-3.7176	
0.666	0.0327	0.1025	1.0515	-3.4275	-1.0687	-3.7176	
0.666	0.0327	0.1025	1.0515	-3.4275	-1.0687	-3.7176	
0.672	0.0645	-0.2075	1.0215	-3.084	-0.1985	-0.8473	
0.672	0.0645	-0.2075	1.0215	-3.084	-0.1985	-0.8473	
0.672	0.0645	-0.2075	1.0215	-3.084	-0.1985	-0.8473	
0.672	0.0645	-0.2075	1.0215	-3.084	-0.1985	-0.8473	
0.672	0.0645	-0.2075	1.0215	-3.084	-0.1985	-0.8473	
0.678	0.0129	0.0103	1.0989	-3.1985	-0.2214	0.0382	
0.678	0.0129	0.0103	1.0989	-3.1985	-0.2214	0.0382	
0.678	0.0129	0.0103	1.0989	-3.1985	-0.2214	0.0382	
0.678	0.0129	0.0103	1.0989	-3.1985	-0.2214	0.0382	
0.678	0.0129	0.0103	1.0989	-3.1985	-0.2214	0.0382	
0.678	0.0129	0.0103	1.0989	-3.1985	-0.2214	0.0382	
0.684	0.0588	-0.0173	1.0715	-3.3359	-2.2977	-4.1603	
0.684	0.0588	-0.0173	1.0715	-3.3359	-2.2977	-4.1603	
0.684	0.0588	-0.0173	1.0715	-3.3359	-2.2977	-4.1603	
0.684	0.0588	-0.0173	1.0715	-3.3359	-2.2977	-4.1603	
0.684	0.0588	-0.0173	1.0715	-3.3359	-2.2977	-4.1603	
0.684	0.0588	-0.0173	1.0715	-3.3359	-2.2977	-4.1603	
0.69	0.0027	-0.0952	1.1025	-2.7328	1.0076	-3.4962	
0.69	0.0027	-0.0952	1.1025	-2.7328	1.0076	-3.4962	
0.69	0.0027	-0.0952	1.1025	-2.7328	1.0076	-3.4962	
0.69	0.0027	-0.0952	1.1025	-2.7328	1.0076	-3.4962	
0.69	0.0027	-0.0952	1.1025	-2.7328	1.0076	-3.4962	
0.697	0.0505	-0.0908	1.0264	-3.9313	-3.4198	-0.0916	
0.697	0.0505	-0.0908	1.0264	-3.9313	-3.4198	-0.0916	
0.697	0.0505	-0.0908	1.0264	-3.9313	-3.4198	-0.0916	
0.697	0.0505	-0.0908	1.0264	-3.9313	-3.4198	-0.0916	
0.697	0.0505	-0.0908	1.0264	-3.9313	-3.4198	-0.0916	
0.703	0.0269	0.1206	1.0808	-2.5038	-0.0153	-3.5573	
0.703	0.0269	0.1206	1.0808	-2.5038	-0.0153	-3.5573	
0.703	0.0269	0.1206	1.0808	-2.5038	-0.0153	-3.5573	
0.703	0.0269	0.1206	1.0808	-2.5038	-0.0153	-3.5573	
0.703	0.0269	0.1206	1.0808	-2.5038	-0.0153	-3.5573	
0.703	0.0269	0.1206	1.0808	-2.5038	-0.0153	-3.5573	
0.709	0.0513	-0.095	1.0764	-3.2824	-0.2824	-1.7939	
0.709	0.0513	-0.095	1.0764	-3.2824	-0.2824	-1.7939	
0.709	0.0513	-0.095	1.0764	-3.2824	-0.2824	-1.7939	
0.709	0.0513	-0.095	1.0764	-3.2824	-0.2824	-1.7939	
0.709	0.0513	-0.095	1.0764	-3.2824	-0.2824	-1.7939	
0.716	0.0278	-0.02	1.0991	-2.374	-1.5115	0.6641	
0.716	0.0278	-0.02	1.0991	-2.374	-1.5115	0.6641	
0.716	0.0278	-0.02	1.0991	-2.374	-1.5115	0.6641	
0.716	0.0278	-0.02	1.0991	-2.374	-1.5115	0.6641	
0.716	0.0278	-0.02	1.0991	-2.374	-1.5115	0.6641	
0.716	0.0278	-0.02	1.0991	-2.374	-1.5115	0.6641	
0.722	0.0112	0.0183	1.0896	-4.1069	-1.1374	-0.7405	
0.722	0.0112	0.0183	1.0896	-4.1069	-1.1374	-0.7405	
0.722	0.0112	0.0183	1.0896	-4.1069	-1.1374	-0.7405	
0.722	0.0112	0.0183	1.0896	-4.1069	-1.1374	-0.7405	
0.722	0.0112	0.0183	1.0896	-4.1069	-1.1374	-0.7405	
0.722	0.0112	0.0183	1.0896	-4.1069	-1.1374	-0.7405	
0.728	0.053	-0.0845	1.0476	-2.3969	-0.4198	-3.4427	
0.728	0.053	-0.0845	1.0476	-2.3969	-0.4198	-3.4427	
0.728	0.053	-0.0845	1.0476	-2.3969	-0.4198	-3.4427	
0.728	0.053	-0.0845	1.0476	-2.3969	-0.4198	-3.4427	
0.728	0.053	-0.0845	1.0476	-2.3969	-0.4198	-3.4427	
0.734	0.0024	-0.0701	1.0823	-3.7023	-0.7176	-0.7405	
0.734	0.0024	-0.0701	1.0823	-3.7023	-0.7176	-0.7405	
0.734	0.0024	-0.0701	1.0823	-3.7023	-0.7176	-0.7405	
0.734	0.0024	-0.0701	1.0823	-3.7023	-0.7176	-0.7405	
0.734	0.0024	-0.0701	1.0823	-3.7023	-0.7176	-0.7405	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.741	0.0684	-0.0444	1.0842	-2.8397	-0.7557	-3.0534	
0.747	-0.0229	-0.0227	1.1316	-3.9695	-0.3893	-3	
0.747	-0.0229	-0.0227	1.1316	-3.9695	-0.3893	-3	
0.747	-0.0229	-0.0227	1.1316	-3.9695	-0.3893	-3	
0.747	-0.0229	-0.0227	1.1316	-3.9695	-0.3893	-3	
0.747	-0.0229	-0.0227	1.1316	-3.9695	-0.3893	-3	
0.753	0.0603	-0.0164	1.0398	-4.1221	-2.687	-2.4427	
0.753	0.0603	-0.0164	1.0398	-4.1221	-2.687	-2.4427	
0.753	0.0603	-0.0164	1.0398	-4.1221	-2.687	-2.4427	
0.753	0.0603	-0.0164	1.0398	-4.1221	-2.687	-2.4427	
0.753	0.0603	-0.0164	1.0398	-4.1221	-2.687	-2.4427	
0.759	0.0322	-0.0332	1.0366	-3.0611	-0.3053	0.0534	
0.759	0.0322	-0.0332	1.0366	-3.0611	-0.3053	0.0534	
0.759	0.0322	-0.0332	1.0366	-3.0611	-0.3053	0.0534	
0.759	0.0322	-0.0332	1.0366	-3.0611	-0.3053	0.0534	
0.759	0.0322	-0.0332	1.0366	-3.0611	-0.3053	0.0534	
0.759	0.0322	-0.0332	1.0366	-3.0611	-0.3053	0.0534	
0.765	0.0664	0.0515	1.0342	-5.1069	-0.6412	-0.8168	
0.765	0.0664	0.0515	1.0342	-5.1069	-0.6412	-0.8168	
0.765	0.0664	0.0515	1.0342	-5.1069	-0.6412	-0.8168	
0.765	0.0664	0.0515	1.0342	-5.1069	-0.6412	-0.8168	
0.765	0.0664	0.0515	1.0342	-5.1069	-0.6412	-0.8168	
0.771	0.0344	-0.1177	1.043	-1.5344	-1.4427	-2.3588	
0.771	0.0344	-0.1177	1.043	-1.5344	-1.4427	-2.3588	
0.771	0.0344	-0.1177	1.043	-1.5344	-1.4427	-2.3588	
0.771	0.0344	-0.1177	1.043	-1.5344	-1.4427	-2.3588	
0.771	0.0344	-0.1177	1.043	-1.5344	-1.4427	-2.3588	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.777	0.0417	-0.1106	1.1116	-3.0534	0.1374	0.6565	
0.784	-0.0317	-0.0662	1.1111	-5.084	-0.771	-2.6183	
0.784	-0.0317	-0.0662	1.1111	-5.084	-0.771	-2.6183	
0.784	-0.0317	-0.0662	1.1111	-5.084	-0.771	-2.6183	
0.784	-0.0317	-0.0662	1.1111	-5.084	-0.771	-2.6183	
0.784	-0.0317	-0.0662	1.1111	-5.084	-0.771	-2.6183	
0.79	0.0869	-0.0474	1.0413	-1.9466	-2.0153	-5.9618	
0.79	0.0869	-0.0474	1.0413	-1.9466	-2.0153	-5.9618	
0.79	0.0869	-0.0474	1.0413	-1.9466	-2.0153	-5.9618	
0.79	0.0869	-0.0474	1.0413	-1.9466	-2.0153	-5.9618	
0.79	0.0869	-0.0474	1.0413	-1.9466	-2.0153	-5.9618	
0.796	-0.0027	-0.1143	1.062	-3.1603	-0.542	0.7405	
0.796	-0.0027	-0.1143	1.062	-3.1603	-0.542	0.7405	
0.796	-0.0027	-0.1143	1.062	-3.1603	-0.542	0.7405	
0.796	-0.0027	-0.1143	1.062	-3.1603	-0.542	0.7405	
0.796	-0.0027	-0.1143	1.062	-3.1603	-0.542	0.7405	
0.796	-0.0027	-0.1143	1.062	-3.1603	-0.542	0.7405	
0.802	0.0696	0.0486	1.1501	-4.2061	0.1908	-0.4733	
0.802	0.0696	0.0486	1.1501	-4.2061	0.1908	-0.4733	
0.802	0.0696	0.0486	1.1501	-4.2061	0.1908	-0.4733	
0.802	0.0696	0.0486	1.1501	-4.2061	0.1908	-0.4733	
0.802	0.0696	0.0486	1.1501	-4.2061	0.1908	-0.4733	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.808	-0.0046	0.0581	1.0945	-4.2595	-1.916	-5.0229	
0.814	0.0691	-0.113	1.0366	-4.0763	-0.6489	-1.6489	
0.814	0.0691	-0.113	1.0366	-4.0763	-0.6489	-1.6489	
0.814	0.0691	-0.113	1.0366	-4.0763	-0.6489	-1.6489	
0.814	0.0691	-0.113	1.0366	-4.0763	-0.6489	-1.6489	
0.814	0.0691	-0.113	1.0366	-4.0763	-0.6489	-1.6489	
0.82	0.0659	0.0144	1.0288	-4.3817	-1.4885	1.1679	
0.82	0.0659	0.0144	1.0288	-4.3817	-1.4885	1.1679	
0.82	0.0659	0.0144	1.0288	-4.3817	-1.4885	1.1679	
0.82	0.0659	0.0144	1.0288	-4.3817	-1.4885	1.1679	
0.82	0.0659	0.0144	1.0288	-4.3817	-1.4885	1.1679	
0.827	0.0076	-0.0164	1.0679	-3.3359	0.7786	-1.8397	
0.827	0.0076	-0.0164	1.0679	-3.3359	0.7786	-1.8397	
0.827	0.0076	-0.0164	1.0679	-3.3359	0.7786	-1.8397	
0.827	0.0076	-0.0164	1.0679	-3.3359	0.7786	-1.8397	
0.827	0.0076	-0.0164	1.0679	-3.3359	0.7786	-1.8397	
0.827	0.0076	-0.0164	1.0679	-3.3359	0.7786	-1.8397	
0.833	0.0513	-0.1372	1.0979	-5.3359	-1.8626	-1.0916	
0.833	0.0513	-0.1372	1.0979	-5.3359	-1.8626	-1.0916	
0.833	0.0513	-0.1372	1.0979	-5.3359	-1.8626	-1.0916	
0.833	0.0513	-0.1372	1.0979	-5.3359	-1.8626	-1.0916	
0.833	0.0513	-0.1372	1.0979	-5.3359	-1.8626	-1.0916	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.839	-0.0168	-0.0593	1.1138	-4.1298	0.6183	-2.7863	
0.845	0.0632	-0.0437	1.0161	-3.8855	-2.3664	-4.313	
0.845	0.0632	-0.0437	1.0161	-3.8855	-2.3664	-4.313	
0.845	0.0632	-0.0437	1.0161	-3.8855	-2.3664	-4.313	
0.845	0.0632	-0.0437	1.0161	-3.8855	-2.3664	-4.313	
0.845	0.0632	-0.0437	1.0161	-3.8855	-2.3664	-4.313	
0.851	0.0298	-0.0938	1.0476	-1.6794	-0.9771	-1.9847	
0.851	0.0298	-0.0938	1.0476	-1.6794	-0.9771	-1.9847	
0.851	0.0298	-0.0938	1.0476	-1.6794	-0.9771	-1.9847	
0.851	0.0298	-0.0938	1.0476	-1.6794	-0.9771	-1.9847	
0.851	0.0298	-0.0938	1.0476	-1.6794	-0.9771	-1.9847	
0.857	0.0608	-0.0222	1.1104	-2.8779	-0.5878	0.7328	
0.857	0.0608	-0.0222	1.1104	-2.8779	-0.5878	0.7328	
0.857	0.0608	-0.0222	1.1104	-2.8779	-0.5878	0.7328	
0.857	0.0608	-0.0222	1.1104	-2.8779	-0.5878	0.7328	
0.857	0.0608	-0.0222	1.1104	-2.8779	-0.5878	0.7328	
0.857	0.0608	-0.0222	1.1104	-2.8779	-0.5878	0.7328	
0.863	0.0015	0.032	1.1104	-2.2748	0.084	-2.5496	
0.863	0.0015	0.032	1.1104	-2.2748	0.084	-2.5496	
0.863	0.0015	0.032	1.1104	-2.2748	0.084	-2.5496	
0.863	0.0015	0.032	1.1104	-2.2748	0.084	-2.5496	
0.863	0.0015	0.032	1.1104	-2.2748	0.084	-2.5496	
0.87	0.0334	0.0171	1.0913	-3.9466	-0.771	-2.7099	
0.87	0.0334	0.0171	1.0913	-3.9466	-0.771	-2.7099	
0.87	0.0334	0.0171	1.0913	-3.9466	-0.771	-2.7099	
0.87	0.0334	0.0171	1.0913	-3.9466	-0.771	-2.7099	
0.87	0.0334	0.0171	1.0913	-3.9466	-0.771	-2.7099	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.876	0.0234	-0.0354	1.0312	-3.3969	-2.855	-1.5802	
0.882	0.0698	-0.0127	1.0923	-2.9618	-0.1145	-0.6183	
0.882	0.0698	-0.0127	1.0923	-2.9618	-0.1145	-0.6183	
0.882	0.0698	-0.0127	1.0923	-2.9618	-0.1145	-0.6183	
0.882	0.0698	-0.0127	1.0923	-2.9618	-0.1145	-0.6183	
0.882	0.0698	-0.0127	1.0923	-2.9618	-0.1145	-0.6183	
0.888	0.0442	-0.1174	1.0801	-3.7786	-1.1374	-1.1298	
0.888	0.0442	-0.1174	1.0801	-3.7786	-1.1374	-1.1298	
0.888	0.0442	-0.1174	1.0801	-3.7786	-1.1374	-1.1298	
0.888	0.0442	-0.1174	1.0801	-3.7786	-1.1374	-1.1298	
0.888	0.0442	-0.1174	1.0801	-3.7786	-1.1374	-1.1298	
0.888	0.0442	-0.1174	1.0801	-3.7786	-1.1374	-1.1298	
0.895	0.0259	-0.0369	1.1057	-3.4198	0.1145	-3.7863	
0.895	0.0259	-0.0369	1.1057	-3.4198	0.1145	-3.7863	
0.895	0.0259	-0.0369	1.1057	-3.4198	0.1145	-3.7863	
0.895	0.0259	-0.0369	1.1057	-3.4198	0.1145	-3.7863	
0.895	0.0259	-0.0369	1.1057	-3.4198	0.1145	-3.7863	
0.901	0.0232	-0.1167	1.0947	-2.1527	-1.0611	-2.313	
0.901	0.0232	-0.1167	1.0947	-2.1527	-1.0611	-2.313	
0.901	0.0232	-0.1167	1.0947	-2.1527	-1.0611	-2.313	
0.901	0.0232	-0.1167	1.0947	-2.1527	-1.0611	-2.313	
0.901	0.0232	-0.1167	1.0947	-2.1527	-1.0611	-2.313	
0.907	0.0049	0.0002	1.0837	-4.0611	-0.1221	-1.1374	
0.907	0.0049	0.0002	1.0837	-4.0611	-0.1221	-1.1374	
0.907	0.0049	0.0002	1.0837	-4.0611	-0.1221	-1.1374	
0.907	0.0049	0.0002	1.0837	-4.0611	-0.1221	-1.1374	
0.907	0.0049	0.0002	1.0837	-4.0611	-0.1221	-1.1374	
0.907	0.0049	0.0002	1.0837	-4.0611	-0.1221	-1.1374	
0.914	0.051	0.085	1.0813	-2.2672	-2.4885	-4.2901	
0.914	0.051	0.085	1.0813	-2.2672	-2.4885	-4.2901	
0.914	0.051	0.085	1.0813	-2.2672	-2.4885	-4.2901	
0.914	0.051	0.085	1.0813	-2.2672	-2.4885	-4.2901	
0.914	0.051	0.085	1.0813	-2.2672	-2.4885	-4.2901	
0.914	0.051	0.085	1.0813	-2.2672	-2.4885	-4.2901	
0.92	0.0408	-0.0496	1.0537	-3.5954	-0.4504	0.374	
0.92	0.0408	-0.0496	1.0537	-3.5954	-0.4504	0.374	
0.92	0.0408	-0.0496	1.0537	-3.5954	-0.4504	0.374	
0.92	0.0408	-0.0496	1.0537	-3.5954	-0.4504	0.374	
0.92	0.0408	-0.0496	1.0537	-3.5954	-0.4504	0.374	
0.926	0.0134	0.0063	1.0723	-1.9008	0.1527	1.0229	
0.926	0.0134	0.0063	1.0723	-1.9008	0.1527	1.0229	
0.926	0.0134	0.0063	1.0723	-1.9008	0.1527	1.0229	
0.926	0.0134	0.0063	1.0723	-1.9008	0.1527	1.0229	
0.926	0.0134	0.0063	1.0723	-1.9008	0.1527	1.0229	
0.926	0.0134	0.0063	1.0723	-1.9008	0.1527	1.0229	
0.932	0.0085	0.0349	1.0793	-4.5115	-1.7176	-2.6412	
0.932	0.0085	0.0349	1.0793	-4.5115	-1.7176	-2.6412	
0.932	0.0085	0.0349	1.0793	-4.5115	-1.7176	-2.6412	
0.932	0.0085	0.0349	1.0793	-4.5115	-1.7176	-2.6412	
0.932	0.0085	0.0349	1.0793	-4.5115	-1.7176	-2.6412	
0.938	0.052	-0.1096	1.0461	-2.7023	-1.9695	-4.5573	
0.938	0.052	-0.1096	1.0461	-2.7023	-1.9695	-4.5573	
0.938	0.052	-0.1096	1.0461	-2.7023	-1.9695	-4.5573	
0.938	0.052	-0.1096	1.0461	-2.7023	-1.9695	-4.5573	
0.938	0.052	-0.1096	1.0461	-2.7023	-1.9695	-4.5573	
0.938	0.052	-0.1096	1.0461	-2.7023	-1.9695	-4.5573	
0.944	0.0364	-0.083	1.1155	-2.7557	0.3359	-0.6565	
0.944	0.0364	-0.083	1.1155	-2.7557	0.3359	-0.6565	
0.944	0.0364	-0.083	1.1155	-2.7557	0.3359	-0.6565	
0.944	0.0364	-0.083	1.1155	-2.7557	0.3359	-0.6565	
0.944	0.0364	-0.083	1.1155	-2.7557	0.3359	-0.6565	
0.95	0.0566	-0.0559	1.0403	-2.6947	-2.4962	-1.6107	
0.95	0.0566	-0.0559	1.0403	-2.6947	-2.4962	-1.6107	
0.95	0.0566	-0.0559	1.0403	-2.6947	-2.4962	-1.6107	
0.95	0.0566	-0.0559	1.0403	-2.6947	-2.4962	-1.6107	
0.95	0.0566	-0.0559	1.0403	-2.6947	-2.4962	-1.6107	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.957	0.0266	0	1.0974	-1.4809	0.3435	-3.1985	
0.963	0.0645	-0.0779	1.0588	-3.3053	0.0916	-0.3359	
0.963	0.0645	-0.0779	1.0588	-3.3053	0.0916	-0.3359	
0.963	0.0645	-0.0779	1.0588	-3.3053	0.0916	-0.3359	
0.963	0.0645	-0.0779	1.0588	-3.3053	0.0916	-0.3359	
0.963	0.0645	-0.0779	1.0588	-3.3053	0.0916	-0.3359	
0.969	-0.0146	-0.0103	1.0605	-2.8168	-1.2519	-0.3664	
0.969	-0.0146	-0.0103	1.0605	-2.8168	-1.2519	-0.3664	
0.969	-0.0146	-0.0103	1.0605	-2.8168	-1.2519	-0.3664	
0.969	-0.0146	-0.0103	1.0605	-2.8168	-1.2519	-0.3664	
0.969	-0.0146	-0.0103	1.0605	-2.8168	-1.2519	-0.3664	
0.969	-0.0146	-0.0103	1.0605	-2.8168	-1.2519	-0.3664	
0.975	0.0417	0.1152	1.0654	-2.5038	-1.8397	-2.9008	
0.975	0.0417	0.1152	1.0654	-2.5038	-1.8397	-2.9008	
0.975	0.0417	0.1152	1.0654	-2.5038	-1.8397	-2.9008	
0.975	0.0417	0.1152	1.0654	-2.5038	-1.8397	-2.9008	
0.975	0.0417	0.1152	1.0654	-2.5038	-1.8397	-2.9008	
0.981	0.0366	-0.1499	1.1021	-5.0916	-0.4885	-1.1603	
0.981	0.0366	-0.1499	1.1021	-5.0916	-0.4885	-1.1603	
0.981	0.0366	-0.1499	1.1021	-5.0916	-0.4885	-1.1603	
0.981	0.0366	-0.1499	1.1021	-5.0916	-0.4885	-1.1603	
0.981	0.0366	-0.1499	1.1021	-5.0916	-0.4885	-1.1603	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.987	0.0581	0.0066	1.064	-3.1527	-1.4656	-1.5954	
0.994	0.0239	-0.103	1.0947	-5.9542	-0.9618	-1.4656	
0.994	0.0239	-0.103	1.0947	-5.9542	-0.9618	-1.4656	
0.994	0.0239	-0.103	1.0947	-5.9542	-0.9618	-1.4656	
0.994	0.0239	-0.103	1.0947	-5.9542	-0.9618	-1.4656	
0.994	0.0239	-0.103	1.0947	-5.9542	-0.9618	-1.4656	
1	0.0471	-0.124	1.0903	-2.8855	0.8244	-2.687	
1	0.0471	-0.124	1.0903	-2.8855	0.8244	-2.687	
1	0.0471	-0.124	1.0903	-2.8855	0.8244	-2.687	
1	0.0471	-0.124	1.0903	-2.8855	0.8244	-2.687	
1	0.0471	-0.124	1.0903	-2.8855	0.8244	-2.687	
1.006	0.042	-0.0093	1.0703	-3.0763	-1.4275	-2.2977	
1.006	0.042	-0.0093	1.0703	-3.0763	-1.4275	-2.2977	
1.006	0.042	-0.0093	1.0703	-3.0763	-1.4275	-2.2977	
1.006	0.042	-0.0093	1.0703	-3.0763	-1.4275	-2.2977	
1.006	0.042	-0.0093	1.0703	-3.0763	-1.4275	-2.2977	
1.006	0.042	-0.0093	1.0703	-3.0763	-1.4275	-2.2977	
1.012	0.0022	-0.1016	1.0842	-3.7328	0.1908	-1.3435	
1.012	0.0022	-0.1016	1.0842	-3.7328	0.1908	-1.3435	
1.012	0.0022	-0.1016	1.0842	-3.7328	0.1908	-1.3435	
1.012	0.0022	-0.1016	1.0842	-3.7328	0.1908	-1.3435	
1.012	0.0022	-0.1016	1.0842	-3.7328	0.1908	-1.3435	
1.018	0.0193	0.0557	1.0735	-1.9389	-1.6794	-2.7405	
1.018	0.0193	0.0557	1.0735	-1.9389	-1.6794	-2.7405	
1.018	0.0193	0.0557	1.0735	-1.9389	-1.6794	-2.7405	
