time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.611	0.0173	-0.0332	1.0745	-5.4504	-0.8321	-1.3817	
0.611	0.0173	-0.0332	1.0745	-5.4504	-0.8321	-1.3817	
0.611	0.0173	-0.0332	1.0745	-5.4504	-0.8321	-1.3817	
0.617	0.0415	-0.0562	1.0879	-3.4122	-0.3817	-2.4962	
0.617	0.0415	-0.0562	1.0879	-3.4122	-0.3817	-2.4962	
0.617	0.0415	-0.0562	1.0879	-3.4122	-0.3817	-2.4962	
0.617	0.0415	-0.0562	1.0879	-3.4122	-0.3817	-2.4962	
0.617	0.0415	-0.0562	1.0879	-3.4122	-0.3817	-2.4962	
0.617	0.0415	-0.0562	1.0879	-3.4122	-0.3817	-2.4962	
0.624	0.02	-0.0923	1.075	-4.6565	-0.8473	-1.8702	
0.624	0.02	-0.0923	1.075	-4.6565	-0.8473	-1.8702	
0.624	0.02	-0.0923	1.075	-4.6565	-0.8473	-1.8702	
0.624	0.02	-0.0923	1.075	-4.6565	-0.8473	-1.8702	
0.624	0.02	-0.0923	1.075	-4.6565	-0.8473	-1.8702	
0.624	0.02	-0.0923	1.075	-4.6565	-0.8473	-1.8702	
0.63	0.0354	0.0044	1.0508	-4.1069	-1.1374	-2.4275	
0.63	0.0354	0.0044	1.0508	-4.1069	-1.1374	-2.4275	
0.63	0.0354	0.0044	1.0508	-4.1069	-1.1374	-2.4275	
0.63	0.0354	0.0044	1.0508	-4.1069	-1.1374	-2.4275	
0.63	0.0354	0.0044	1.0508	-4.1069	-1.1374	-2.4275	
0.63	0.0354	0.0044	1.0508	-4.1069	-1.1374	-2.4275	
0.636	0.0349	0.0598	1.0884	-3.458	-1.3206	-0.7863	
0.636	0.0349	0.0598	1.0884	-3.458	-1.3206	-0.7863	
0.636	0.0349	0.0598	1.0884	-3.458	-1.3206	-0.7863	
0.636	0.0349	0.0598	1.0884	-3.458	-1.3206	-0.7863	
0.636	0.0349	0.0598	1.0884	-3.458	-1.3206	-0.7863	
0.642	0.0291	-0.1228	1.0576	-4.7328	-0.9924	-2.4656	
0.642	0.0291	-0.1228	1.0576	-4.7328	-0.9924	-2.4656	
0.642	0.0291	-0.1228	1.0576	-4.7328	-0.9924	-2.4656	
0.642	0.0291	-0.1228	1.0576	-4.7328	-0.9924	-2.4656	
0.642	0.0291	-0.1228	1.0576	-4.7328	-0.9924	-2.4656	
0.642	0.0291	-0.1228	1.0576	-4.7328	-0.9924	-2.4656	
0.648	0.033	-0.0007	1.0916	-2.3511	-0.6489	-1.1832	
0.648	0.033	-0.0007	1.0916	-2.3511	-0.6489	-1.1832	
0.648	0.033	-0.0007	1.0916	-2.3511	-0.6489	-1.1832	
0.648	0.033	-0.0007	1.0916	-2.3511	-0.6489	-1.1832	
0.648	0.033	-0.0007	1.0916	-2.3511	-0.6489	-1.1832	
0.648	0.033	-0.0007	1.0916	-2.3511	-0.6489	-1.1832	
0.654	0.0188	-0.1345	1.0854	-3.1145	-0.313	-2.0076	
0.654	0.0188	-0.1345	1.0854	-3.1145	-0.313	-2.0076	
0.654	0.0188	-0.1345	1.0854	-3.1145	-0.313	-2.0076	
0.654	0.0188	-0.1345	1.0854	-3.1145	-0.313	-2.0076	
0.654	0.0188	-0.1345	1.0854	-3.1145	-0.313	-2.0076	
0.654	0.0188	-0.1345	1.0854	-3.1145	-0.313	-2.0076	
0.66	0.0085	0.0015	1.0535	-3.7099	-1.5573	-1.9542	
0.66	0.0085	0.0015	1.0535	-3.7099	-1.5573	-1.9542	
0.66	0.0085	0.0015	1.0535	-3.7099	-1.5573	-1.9542	
0.66	0.0085	0.0015	1.0535	-3.7099	-1.5573	-1.9542	
0.66	0.0085	0.0015	1.0535	-3.7099	-1.5573	-1.9542	
0.66	0.0085	0.0015	1.0535	-3.7099	-1.5573	-1.9542	
0.667	0.0376	0.0842	1.1128	-4.1145	-1.2977	-1.9466	
0.667	0.0376	0.0842	1.1128	-4.1145	-1.2977	-1.9466	
0.667	0.0376	0.0842	1.1128	-4.1145	-1.2977	-1.9466	
0.667	0.0376	0.0842	1.1128	-4.1145	-1.2977	-1.9466	
0.667	0.0376	0.0842	1.1128	-4.1145	-1.2977	-1.9466	
0.673	0.0261	-0.0657	1.0488	-4.3282	-0.8855	-1.8092	
0.673	0.0261	-0.0657	1.0488	-4.3282	-0.8855	-1.8092	
0.673	0.0261	-0.0657	1.0488	-4.3282	-0.8855	-1.8092	
0.673	0.0261	-0.0657	1.0488	-4.3282	-0.8855	-1.8092	
0.673	0.0261	-0.0657	1.0488	-4.3282	-0.8855	-1.8092	
0.673	0.0261	-0.0657	1.0488	-4.3282	-0.8855	-1.8092	
0.679	0.0669	-0.0852	1.0205	-2.7328	-1.0305	-1.9771	
0.679	0.0669	-0.0852	1.0205	-2.7328	-1.0305	-1.9771	
0.679	0.0669	-0.0852	1.0205	-2.7328	-1.0305	-1.9771	
0.679	0.0669	-0.0852	1.0205	-2.7328	-1.0305	-1.9771	
0.679	0.0669	-0.0852	1.0205	-2.7328	-1.0305	-1.9771	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.685	0.0291	-0.0793	1.0991	-2.8015	-0.4809	-1.626	
0.691	0.0161	-0.1072	1.1128	-3.3969	-0.5878	-1.9695	
0.691	0.0161	-0.1072	1.1128	-3.3969	-0.5878	-1.9695	
0.691	0.0161	-0.1072	1.1128	-3.3969	-0.5878	-1.9695	
0.691	0.0161	-0.1072	1.1128	-3.3969	-0.5878	-1.9695	
0.691	0.0161	-0.1072	1.1128	-3.3969	-0.5878	-1.9695	
0.691	0.0161	-0.1072	1.1128	-3.3969	-0.5878	-1.9695	
0.698	0.054	0.126	1.104	-2.916	-0.5344	-2.4733	
0.698	0.054	0.126	1.104	-2.916	-0.5344	-2.4733	
0.698	0.054	0.126	1.104	-2.916	-0.5344	-2.4733	
0.698	0.054	0.126	1.104	-2.916	-0.5344	-2.4733	
0.698	0.054	0.126	1.104	-2.916	-0.5344	-2.4733	
0.705	0.0332	-0.0215	1.0684	-4.7634	-0.9618	-1.2824	
0.705	0.0332	-0.0215	1.0684	-4.7634	-0.9618	-1.2824	
0.705	0.0332	-0.0215	1.0684	-4.7634	-0.9618	-1.2824	
0.705	0.0332	-0.0215	1.0684	-4.7634	-0.9618	-1.2824	
0.705	0.0332	-0.0215	1.0684	-4.7634	-0.9618	-1.2824	
0.705	0.0332	-0.0215	1.0684	-4.7634	-0.9618	-1.2824	
0.711	0.0723	-0.019	1.0491	-3.4504	-1.0076	-3	
