L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-8.07	207.13	64.56	-5.38	-314.73	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-13.45	207.13	18.83	-2.69	-16.14	56.49	-34.97	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-8.07	207.13	24.21	-2.69	-290.52	56.49	-40.35	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-5.38	137.19	107.6	-8.07	26.9	53.8	-26.9	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-5.38	209.82	61.87	-2.69	-96.84	53.8	-16.14	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-5.38	207.13	13.45	-8.07	16.14	51.11	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-8.07	207.13	80.7	-5.38	21.52	53.8	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-2.69	209.82	8.07	-5.38	37.66	61.87	-32.28	-8.07	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-8.07	207.13	61.87	-8.07	-32.28	59.18	-13.45	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-8.07	207.13	72.63	-8.07	-201.75	51.11	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-80.7	209.82	34.97	-8.07	-234.03	59.18	-29.59	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.18681	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-80.7	207.13	56.49	-10.76	-166.78	53.8	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-8.07	207.13	21.52	-5.38	-153.33	61.87	-29.59	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-8.07	209.82	24.21	-10.76	21.52	59.18	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-8.07	209.82	86.08	-5.38	-67.25	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000919161	-5.49835	8.03516	-8.07	209.82	78.01	-8.07	-78.01	51.11	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000919161	-5.49835	8.03516	-8.07	209.82	102.22	-5.38	-223.27	56.49	-21.52	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	209.82	21.52	-5.38	13.45	59.18	-40.35	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	209.82	69.94	-5.38	-236.72	56.49	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-5.38	209.82	18.83	-5.38	-258.24	56.49	-34.97	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-5.38	207.13	83.39	-2.69	-56.49	53.8	-37.66	-10.76	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-10.76	204.44	2.69	-2.69	-182.92	51.11	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	24.21	-2.69	-91.46	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	104.91	-5.38	18.83	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-5.38	207.13	59.18	-5.38	-169.47	59.18	-34.97	-10.76	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	7.94725	-5.38	207.13	29.59	-5.38	-67.25	59.18	-29.59	-5.38	
-9.27637	-42.5036	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-10.76	204.44	86.08	-10.76	-72.63	56.49	-40.35	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	209.82	24.21	-5.38	-59.18	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-8.07	207.13	86.08	-2.69	-123.74	51.11	-16.14	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000910571	-5.49835	8.03516	-80.7	207.13	29.59	-8.07	-188.3	56.49	-29.59	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000910571	-5.49835	8.03516	-8.07	209.82	45.73	-10.76	-260.93	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	209.82	8.07	-5.38	-269	51.11	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-104.91	199.06	18.83	-5.38	-91.46	51.11	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-83.39	207.13	24.21	-5.38	-174.85	56.49	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	24.21	-5.38	-123.74	51.11	-34.97	-10.76	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	0	207.13	83.39	-5.38	13.45	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-5.38	207.13	10.76	-5.38	-75.32	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	7.94725	-8.07	209.82	40.35	-2.69	-279.76	56.49	-34.97	-10.76	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-16.14	207.13	56.49	-2.69	-78.01	56.49	-34.97	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.58626	8.03516	-2.69	207.13	18.83	-2.69	2.69	51.11	-29.59	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.58626	8.03516	-174.85	207.13	78.01	-5.38	-45.73	53.8	-13.45	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	64.56	-2.69	-164.09	53.8	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	96.84	-2.69	-56.49	45.73	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	0	207.13	24.21	-2.69	-86.08	51.11	-29.59	-13.45	
-9.18846	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	142.57	16.14	-5.38	-96.84	48.42	-32.28	-10.76	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	2.69	-5.38	13.45	56.49	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	7.94725	-10.76	207.13	26.9	-2.69	-104.91	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	7.94725	-8.07	209.82	16.14	-5.38	-69.94	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	67.25	-5.38	-67.25	56.49	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	209.82	2.69	-5.38	-193.68	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-104.91	207.13	48.42	-8.07	-69.94	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	61.87	-5.38	-164.09	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	78.01	-5.38	10.76	53.8	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-5.38	147.95	61.87	-5.38	-51.11	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	99.53	-5.38	26.9	56.49	-26.9	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-10.76	207.13	83.39	-5.38	-56.49	59.18	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-2.69	207.13	48.42	-8.07	0	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	34.97	-2.69	8.07	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.58626	8.03516	-8.07	207.13	13.45	-2.69	-10.76	51.11	-37.66	-2.69	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-13.45	207.13	99.53	-2.69	-228.65	56.49	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	207.13	29.59	-5.38	-131.81	59.18	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.18681	-8.05934	5.31868	-0.000901981	-5.49835	8.03516	-115.67	209.82	13.45	-5.38	-123.74	56.49	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-8.07	209.82	45.73	-5.38	-182.92	53.8	-34.97	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.000901981	-5.49835	8.03516	-18.83	207.13	107.6	-2.69	-43.04	59.18	-43.04	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	104.91	-5.38	-48.42	51.11	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	34.97	-5.38	-64.56	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	48.42	-2.69	-110.29	59.18	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-13.45	209.82	29.59	-2.69	18.83	59.18	-26.9	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-78.01	207.13	21.52	-2.69	26.9	51.11	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-80.7	209.82	67.25	-2.69	-51.11	56.49	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	2.69	207.13	53.8	-2.69	-29.59	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	34.97	-2.69	40.35	56.49	-29.59	-5.38	
-9.27637	-42.5036	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	18.83	-5.38	-139.88	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	209.82	61.87	-2.69	-67.25	59.18	-29.59	-8.07	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	26.9	-5.38	-29.59	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	64.56	-5.38	21.52	56.49	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	83.39	-5.38	13.45	56.49	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-13.45	207.13	37.66	-2.69	-129.12	51.11	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	56.49	-5.38	-107.6	56.49	-26.9	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.58626	8.03516	-78.01	185.61	16.14	-2.69	-75.32	56.49	-26.9	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	10.76	-5.38	-145.26	59.18	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-156.02	209.82	83.39	-5.38	-320.11	51.11	-18.83	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	45.73	-2.69	-188.3	59.18	-29.59	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-83.39	207.13	53.8	-2.69	-56.49	51.11	-21.52	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	26.9	-5.38	-21.52	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	75.32	-2.69	-16.14	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	45.73	-5.38	-228.65	59.18	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-2.69	209.82	104.91	-2.69	-147.95	53.8	-43.04	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	40.35	-5.38	26.9	53.8	-29.59	-5.38	
-9.27637	-42.4157	-0.00182114	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	209.82	32.28	-5.38	-8.07	56.49	-32.28	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	88.77	-5.38	-177.54	59.18	-37.66	-5.38	
-9.27637	-42.4157	-0.00182114	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	29.59	-5.38	-126.43	56.49	-37.66	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	67.25	-5.38	-234.03	56.49	-18.83	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	69.94	-5.38	-88.77	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-18.83	207.13	91.46	-5.38	-48.42	59.18	-24.21	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	13.45	-5.38	-21.52	59.18	-26.9	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	75.32	-5.38	24.21	53.8	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-13.45	209.82	40.35	-5.38	24.21	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	29.59	-8.07	-190.99	61.87	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	78.01	-5.38	-180.23	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-56.49	207.13	26.9	-5.38	26.9	51.11	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	110.29	-5.38	-80.7	51.11	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-78.01	207.13	78.01	-5.38	-56.49	53.8	-26.9	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	18.83	-5.38	-53.8	51.11	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-37.66	207.13	21.52	-5.38	16.14	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-13.45	207.13	40.35	-10.76	24.21	48.42	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	209.82	8.07	-5.38	-182.92	56.49	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	78.01	-2.69	-26.9	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	13.45	-5.38	-96.84	53.8	-45.73	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	190.99	48.42	-2.69	-228.65	51.11	-24.21	-2.69	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-13.45	137.19	61.87	-5.38	13.45	8.07	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.58626	8.03516	-107.6	209.82	61.87	-2.69	-172.16	51.11	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	51.11	-5.38	24.21	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	45.73	-5.38	-48.42	51.11	-40.35	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-13.45	209.82	61.87	-5.38	-61.87	51.11	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-172.16	209.82	64.56	-5.38	-10.76	56.49	-29.59	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	0	209.82	37.66	-2.69	-72.63	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	34.97	-5.38	-21.52	59.18	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	209.82	18.83	-2.69	-134.5	59.18	-26.9	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-13.45	209.82	67.25	-5.38	-102.22	51.11	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	209.82	29.59	-2.69	48.42	56.49	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	80.7	-2.69	-8.07	56.49	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-8.07	209.82	21.52	-2.69	26.9	59.18	-29.59	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-13.45	207.13	67.25	-5.38	-78.01	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-13.45	207.13	59.18	-5.38	-99.53	51.11	-32.28	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	207.13	8.07	-2.69	-234.03	53.8	-40.35	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	112.98	-5.38	-43.04	53.8	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	18.83	-5.38	-61.87	61.87	-37.66	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.58626	8.03516	-8.07	207.13	37.66	-2.69	-88.77	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-56.49	207.13	26.9	-5.38	-24.21	51.11	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	29.59	-2.69	-53.8	53.8	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-8.07	207.13	72.63	-2.69	0	51.11	-32.28	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-80.7	207.13	48.42	-5.38	-8.07	48.42	-18.83	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	67.25	-5.38	0	59.18	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	34.97	-2.69	-96.84	59.18	-32.28	-2.69	
-9.18846	-42.4157	-0.00182973	-5.58242	9.27473	-8.05934	5.31868	-0.00089339	-5.49835	8.03516	-2.69	207.13	59.18	-5.38	-91.46	51.11	-29.59	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-16.14	207.13	48.42	-5.38	16.14	59.18	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-86.08	207.13	16.14	-5.38	-145.26	56.49	-34.97	-5.38	
-9.27637	-42.4157	-0.00182973	-5.49451	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-2.69	207.13	29.59	-2.69	-142.57	53.8	-18.83	-5.38	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	69.94	-5.38	-231.34	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	209.82	61.87	-2.69	-88.77	59.18	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-5.38	150.64	78.01	-2.69	-56.49	56.49	-34.97	-2.69	
-9.27637	-42.4157	-0.00182973	-5.58242	9.27473	-8.14725	5.31868	-0.00089339	-5.49835	8.03516	-10.76	207.13	67.25	-5.38	-147.95	53.8	-34.97	-2.69	
