L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
9.4489	6.28571	0.00322995	-6.02198	-9.03846	10.5926	6.02198	0.00972421	-5.91209	-10.478	-1514.47	282.45	-344.32	13.45	190.99	290.52	-161.4	180.23	
9.18516	6.37363	0.00140881	-5.93407	-8.77473	10.241	6.02198	0.00721585	-6	-10.2143	-1552.13	320.11	-435.78	131.81	129.12	293.21	21.52	320.11	
8.7456	6.28571	0.000790307	-6.02198	-8.51099	9.6256	5.93407	0.00525726	-6.08791	-9.68681	-1538.68	266.31	-425.02	-352.39	395.43	344.32	-86.08	-954.95	
8.39396	6.28571	0.0010652	-5.93407	-8.24725	9.36187	5.93407	0.00529162	-5.91209	-9.51099	-1396.11	287.83	-360.46	-694.02	737.06	303.97	-185.61	156.02	
8.39396	6.37363	0.00151189	-6.02198	-8.24725	9.27396	5.93407	0.00518854	-6	-9.33516	-1624.76	260.93	-293.21	-1229.33	123.74	325.49	10.76	201.75	
8.04231	6.28571	0.00237092	-6.02198	-7.80769	8.92231	5.93407	0.00508545	-6	-8.80769	-1492.95	252.86	-225.96	-1463.36	271.69	271.69	145.26	88.77	
7.42692	6.28571	0.00298942	-6.02198	-7.45604	8.30692	5.93407	0.00508545	-6	-8.36813	-1587.1	263.62	-67.25	-1457.98	196.37	314.73	0	118.36	
6.81154	6.28571	0.00395153	-6.02198	-6.92857	7.69154	5.93407	0.00515418	-6	-7.66484	-1310.03	252.86	-5.38	-1614	333.56	484.2	0	-239.41	
6.19615	6.37363	0.00419206	-6.1978	-6.13736	6.98824	5.93407	0.00553215	-6	-6.96154	-1390.73	252.86	0	-1522.54	134.5	489.58	-147.95	-204.44	
5.49286	6.28571	0.00419206	-6.28571	-5.52198	6.46077	5.93407	0.0053947	-6	-6.25824	-1076	258.24	104.91	-1506.4	325.49	500.34	-193.68	-387.36	
4.61374	6.28571	0.0047762	-6.1978	-4.73077	5.66956	5.93407	0.00570395	-6.08791	-5.55495	-1140.56	260.93	88.77	-1188.98	387.36	519.17	-34.97	-145.26	
3.91044	6.28571	0.00515418	-6.1978	-3.85165	4.87835	5.93407	0.00666607	-6.08791	-4.85165	-1272.37	266.31	83.39	-1151.32	217.89	465.37	-53.8	290.52	
3.03132	6.28571	0.00515418	-6.28571	-2.97253	4.08714	5.93407	0.00745637	-6.08791	-3.97253	-1183.6	274.38	0	-153.33	166.78	516.48	-34.97	-75.32	
2.24011	6.28571	0.00518854	-6.1978	-2.00549	3.20802	5.93407	0.00776562	-6.08791	-3.18132	-801.62	279.76	-83.39	-462.68	145.26	468.06	-2.69	486.89	
1.27308	6.28571	0.00505109	-6.10989	-1.03846	2.41681	6.02198	0.00841849	-6.08791	-2.21429	-1100.21	282.45	-24.21	-492.27	199.06	352.39	-5.38	110.29	
0.481868	6.28571	0.00515418	-6.10989	0.0164835	1.44978	6.02198	0.00879646	-6	-1.33516	-871.56	277.07	-269	-207.13	75.32	438.47	88.77	519.17	
-0.485165	6.28571	0.0052229	-6.10989	0.71978	0.658571	5.93407	0.00951804	-6.08791	-0.456044	-1065.24	290.52	-274.38	166.78	142.57	303.97	86.08	449.23	
-1.27637	6.28571	0.0052229	-6.10989	1.68681	-0.220549	6.02198	0.00989602	-6	0.423077	-866.18	290.52	-422.33	137.19	271.69	355.08	48.42	486.89	
-2.15549	6.28571	0.00491365	-6.10989	2.47802	-1.18758	5.93407	0.00989602	-6	1.21429	-981.85	282.45	-403.5	344.32	298.59	290.52	67.25	586.42	
-3.03462	6.37363	0.0047762	-6.10989	3.44505	-2.0667	6.02198	0.00989602	-6	2.09341	-952.26	277.07	-441.16	-10.76	279.76	285.14	121.05	427.71	
-3.82582	6.37363	0.00457004	-6.02198	4.23626	-2.85791	6.02198	0.00914007	-6.08791	2.97253	-906.53	312.04	-376.6	29.59	293.21	295.9	13.45	476.13	
-4.61703	6.28571	0.00474184	-6.10989	5.02747	-3.64912	6.02198	0.00927752	-6.08791	3.76374	-836.59	285.14	-244.79	371.22	196.37	285.14	5.38	285.14	
-5.40824	6.28571	0.00439823	-6.10989	5.81868	-4.35242	6.02198	0.00869338	-6.08791	4.55495	-804.31	277.07	-110.29	158.71	336.25	282.45	-80.7	373.91	
-6.28736	6.28571	0.0039859	-6.10989	6.43407	-5.14363	6.02198	0.00848721	-6.17582	5.34615	-755.89	285.14	2.69	-64.56	468.06	282.45	-112.98	209.82	
-6.90275	6.28571	0.00391717	-6.10989	7.22527	-5.93484	6.02198	0.00735329	-6.17582	5.96154	-223.27	285.14	-5.38	185.61	363.15	381.98	13.45	976.47	
-7.60604	6.28571	0.00347048	-6.10989	7.84066	-6.55022	6.02198	0.00680351	-6.08791	6.57692	-774.72	282.45	-5.38	10.76	223.27	258.24	-75.32	605.25	
-8.22143	6.28571	0.00312687	-6.10989	8.36813	-7.07769	6.02198	0.00594448	-6.08791	7.19231	-607.94	285.14	-48.42	37.66	156.02	381.98	-78.01	468.06	
-8.66099	6.28571	0.00268017	-6.10989	8.98352	-7.69308	6.02198	0.00515418	-6	7.71978	-629.46	271.69	-174.85	-260.93	107.6	277.07	-16.14	847.35	
-9.18846	6.28571	0.00223348	-6.02198	9.33516	-8.04473	6.02198	0.00494801	-6.08791	8.15934	-443.85	287.83	-69.94	29.59	416.95	271.69	-2.69	726.3	
-9.18846	6.28571	0.00216475	-6.02198	9.42308	-8.04473	6.02198	0.00494801	-6	8.15934	-255.55	285.14	-215.2	67.25	347.01	277.07	0	564.9	
-9.54011	6.28571	0.00209603	-6.02198	9.86264	-8.48429	6.02198	0.00494801	-6	8.5989	-796.24	277.07	-225.96	-115.67	96.84	279.76	147.95	871.56	
-9.97967	6.28571	0.0023022	-6.02198	10.3901	-8.92385	6.02198	0.00491365	-5.91209	8.95055	-648.29	271.69	-368.53	83.39	777.41	255.55	228.65	667.12	
-10.4192	6.28571	0.00364228	-6.10989	10.5659	-9.18758	6.02198	0.00570395	-6	9.21429	-449.23	207.13	-634.84	48.42	917.29	80.7	196.37	478.82	
-10.683	6.37363	0.00532598	-6.10989	10.9176	-9.36341	6.10989	0.00673479	-5.91209	9.47802	-481.51	61.87	-761.27	61.87	758.58	104.91	247.48	516.48	
-11.0346	6.37363	0.00790307	-6.28571	11.2692	-9.53923	6.02198	0.00841849	-6	9.65385	-723.61	53.8	-462.68	123.74	567.59	29.59	258.24	505.72	
-11.3863	6.46154	0.0105145	-6.37363	11.6209	-9.80297	6.10989	0.0101709	-6	9.82967	-524.55	-94.15	-484.2	-317.42	640.22	34.97	18.83	468.06	
-11.65	6.46154	0.0133321	-6.46154	11.7967	-9.89088	6.10989	0.0120951	-6	9.91758	-876.94	-193.68	-357.77	-239.41	745.13	-75.32	0	928.05	
-11.8258	6.54945	0.0150846	-6.54945	12.0604	-9.97879	6.1978	0.0128854	-6.17582	9.91758	-1460.67	-347.01	-287.83	-336.25	605.25	-172.16	-110.29	661.74	
-11.8258	6.63736	0.0157374	-6.54945	12.1484	-10.0667	6.10989	0.0127824	-6.08791	10.0055	-1129.8	-309.35	-422.33	-322.8	804.31	-156.02	-24.21	260.93	
-11.9137	6.63736	0.0162872	-6.63736	12.1484	-10.0667	6.10989	0.0125075	-6.17582	9.91758	-1293.89	-293.21	-225.96	-153.33	831.21	-123.74	-177.54	110.29	
-11.9137	6.63736	0.0162872	-6.63736	12.1484	-10.0667	6.1978	0.0120264	-6.17582	9.91758	-1366.52	-306.66	-196.37	-164.09	809.69	-196.37	-285.14	-271.69	
-11.9137	6.63736	0.0162872	-6.54945	12.0604	-10.0667	6.10989	0.0114079	-6.17582	9.74176	-1089.45	-298.59	-86.08	-209.82	1191.67	-153.33	-228.65	-199.06	
-11.7379	6.54945	0.0162185	-6.54945	11.8846	-10.0667	6.10989	0.0104458	-6.17582	9.74176	-702.09	-158.71	-94.15	-67.25	1579.03	-215.2	-158.71	-357.77	
-11.4742	6.46154	0.0159092	-6.46154	11.6209	-9.97879	6.1978	0.00982729	-6.08791	9.56593	-694.02	-123.74	-48.42	-59.18	1576.34	-158.71	-13.45	-376.6	
-11.2984	6.46154	0.0142599	-6.28571	11.2692	-9.80297	6.1978	0.00865901	-6	9.47802	26.9	-8.07	-78.01	-78.01	1614	-147.95	61.87	-247.48	
-11.0346	6.37363	0.0127136	-6.10989	10.9176	-9.62714	6.10989	0.00670043	-6	9.21429	-126.43	-61.87	83.39	112.98	1581.72	-29.59	18.83	13.45	
-10.5951	6.28571	0.00975857	-6.10989	10.5659	-9.27549	6.1978	0.00470748	-5.91209	8.95055	-110.29	37.66	-301.28	-640.22	1164.77	-204.44	118.36	-320.11	
-10.3313	6.28571	0.00694096	-5.93407	10.1264	-9.01176	6.1978	0.00305814	-5.91209	8.86264	-333.56	-37.66	-277.07	-96.84	613.32	-43.04	190.99	-102.22	
-9.71593	6.28571	0.00450131	-5.93407	9.77473	-8.48429	6.1978	0.0023022	-6	8.42308	-94.15	32.28	-225.96	-115.67	997.99	-21.52	153.33	295.9	
-9.36429	6.1978	0.0039859	-6.02198	9.33516	-8.22055	6.10989	0.00209603	-6	8.07143	-373.91	134.5	-306.66	-150.64	815.07	-88.77	107.6	414.26	
-9.36429	6.1978	0.00350484	-5.93407	9.24725	-8.13264	6.10989	0.00219911	-6	8.07143	-115.67	53.8	-379.29	-134.5	1127.11	-29.59	8.07	408.88	
-8.92473	6.1978	0.00350484	-6.02198	8.8956	-7.78099	6.10989	0.00278325	-6	7.71978	-99.53	78.01	-325.49	-26.9	1269.68	-18.83	-48.42	909.22	
-8.39725	6.1978	0.00350484	-5.93407	8.36813	-7.25352	6.1978	0.00377973	-6	7.19231	-156.02	0	-357.77	137.19	1258.92	-13.45	-153.33	1162.08	
-7.78187	6.1978	0.00384845	-6.02198	7.84066	-6.55022	6.10989	0.00457004	-6.08791	6.66484	-169.47	0	-271.69	-228.65	965.71	-64.56	-228.65	1379.97	
-7.16648	6.1978	0.00388281	-6.02198	7.13736	-5.93484	6.10989	0.00525726	-6.17582	6.04945	-338.94	0	-258.24	94.15	887.7	-112.98	-255.55	1188.98	
-6.46319	6.1978	0.00405462	-6.02198	6.43407	-5.23154	6.10989	0.00621937	-6.17582	5.25824	-2.69	29.59	-220.58	379.29	1054.48	-67.25	-269	1530.61	
-5.75989	6.1978	0.00443259	-6.1978	5.73077	-4.35242	6.1978	0.00639118	-6.17582	4.46703	-271.69	-5.38	-174.85	-123.74	847.35	-83.39	-269	1269.68	
-4.96868	6.1978	0.00494801	-6.10989	4.93956	-3.56121	6.10989	0.00714712	-6.17582	3.67582	-72.63	2.69	-228.65	357.77	747.82	-53.8	-263.62	1484.88	
-4.17747	6.1978	0.00546343	-6.10989	4.23626	-2.85791	6.10989	0.00694096	-6.17582	2.88462	-236.72	0	-271.69	414.26	807	-10.76	-277.07	739.75	
-3.29835	6.10989	0.00611629	-6.10989	3.26923	-1.89088	6.10989	0.00783435	-6.17582	2.00549	-387.36	2.69	-269	-201.75	201.75	-61.87	-279.76	567.59	
-2.50714	6.1978	0.00700968	-6.10989	2.39011	-1.09967	6.10989	0.00755946	-6.17582	1.03846	-188.3	0	-357.77	-24.21	785.48	-78.01	-279.76	269	
-1.54011	6.1978	0.00793743	-6.10989	1.42308	-0.220549	6.10989	0.00804051	-6.17582	0.159341	-88.77	2.69	-484.2	-67.25	349.7	-32.28	-129.12	454.61	
-0.660989	6.1978	0.00817796	-6.02198	0.631868	0.658571	6.10989	0.00773126	-6.08791	-0.807692	-91.46	-2.69	-473.44	-930.74	594.49	-102.22	-29.59	-156.02	
0.13022	6.28571	0.00838413	-6.02198	-0.423077	1.6256	6.10989	0.00759382	-6.08791	-1.77473	-220.58	-8.07	-513.79	-75.32	723.61	-53.8	180.23	-164.09	
1.09725	6.1978	0.0083154	-6.02198	-1.21429	2.41681	6.1978	0.00697532	-6.08791	-2.65385	-10.76	16.14	-443.85	-634.84	400.81	-18.83	56.49	-174.85	
1.88846	6.28571	0.00735329	-6.10989	-2.09341	3.38385	6.10989	0.00652862	-6.08791	-3.53297	-247.48	-24.21	-465.37	-260.93	408.88	-5.38	-8.07	-207.13	
2.76758	6.1978	0.00728457	-6.02198	-2.97253	4.17505	6.10989	0.00639118	-6.08791	-4.32418	-126.43	72.63	-473.44	-398.12	139.88	32.28	0	-298.59	
3.6467	6.1978	0.00676915	-6.10989	-3.85165	4.87835	6.10989	0.00639118	-6.08791	-5.02747	-244.79	59.18	-387.36	-177.54	398.12	0	43.04	-607.94	
4.35	6.1978	0.00591012	-6.10989	-4.55495	5.66956	6.10989	0.0060132	-6.17582	-5.90659	-303.97	123.74	-250.17	-207.13	468.06	-2.69	10.76	-10.76	
5.0533	6.1978	0.00498237	-6.10989	-5.17033	6.46077	6.10989	0.00573832	-6.08791	-6.60989	-169.47	-2.69	-274.38	-102.22	347.01	45.73	-94.15	750.51	
5.84451	6.1978	0.00453567	-6.10989	-5.87363	7.25198	6.10989	0.00556651	-6	-7.22527	-376.6	150.64	-115.67	-295.9	368.53	56.49	-207.13	529.93	
6.45989	6.1978	0.0041577	-6.10989	-6.57692	7.86736	6.02198	0.00536034	-6	-7.84066	-137.19	0	-161.4	-26.9	422.33	56.49	-239.41	430.4	
7.07527	6.28571	0.00384845	-6.02198	-7.01648	8.48275	6.02198	0.00532598	-6.08791	-8.36813	-137.19	0	-75.32	-147.95	290.52	207.13	-260.93	355.08	
7.51484	6.1978	0.00329867	-6.10989	-7.63187	9.01022	6.02198	0.0046044	-6.08791	-8.98352	-454.61	99.53	-193.68	-312.04	398.12	0	-225.96	478.82	
8.13022	6.1978	0.00309251	-6.10989	-8.24725	9.36187	6.02198	0.00419206	-6.08791	-9.42308	-782.79	0	-236.72	-400.81	32.28	21.52	-56.49	32.28	
8.13022	6.1978	0.00347048	-6.02198	-8.24725	9.44978	6.02198	0.00388281	-6	-9.51099	-53.8	16.14	-293.21	-524.55	828.52	13.45	-5.38	96.84	
8.39396	6.1978	0.0035392	-6.02198	-8.5989	9.6256	6.02198	0.00347048	-6	-9.77473	-363.15	0	-293.21	-780.1	790.86	56.49	-21.52	-303.97	
8.92143	6.1978	0.00357356	-6.02198	-8.95055	10.241	6.02198	0.00333303	-6	-10.2143	-540.69	61.87	-293.21	-809.69	-145.26	2.69	0	-26.9	
9.09725	6.1978	0.00402026	-6.02198	-9.21429	10.5047	6.02198	0.00395153	-6	-10.5659	-634.84	174.85	-290.52	-742.44	414.26	137.19	-2.69	86.08	
9.4489	6.1978	0.0052229	-5.93407	-9.47802	10.8564	6.10989	0.00594448	-6.17582	-11.2692	-817.76	64.56	-301.28	-989.92	427.71	225.96	196.37	645.6	
9.62473	6.28571	0.00697532	-5.93407	-9.65385	11.208	6.28571	0.00828104	-6.26374	-11.3571	-850.04	260.93	-355.08	-454.61	661.74	320.11	156.02	387.36	
9.88846	6.28571	0.00845285	-6.02198	-9.82967	11.4718	6.1978	0.0106863	-6.35165	-11.533	-1078.69	269	-285.14	-683.26	640.22	519.17	180.23	-328.18	
9.97637	6.28571	0.00975857	-6.10989	-9.91758	11.6476	6.28571	0.0126105	-6.52747	-11.7088	-1137.87	269	-193.68	-419.64	659.05	583.73	188.3	43.04	
10.0643	6.28571	0.0101365	-6.10989	-9.91758	11.8234	6.37363	0.0138132	-6.61538	-11.8846	-1156.7	290.52	-75.32	24.21	416.95	672.5	64.56	94.15	
9.97637	6.28571	0.0101022	-6.1978	-9.91758	11.8234	6.46154	0.0145691	-6.61538	-11.7967	-963.02	320.11	-10.76	-86.08	454.61	538	-29.59	-2.69	
10.0643	6.37363	0.00955241	-6.1978	-9.82967	11.8234	6.46154	0.0149471	-6.61538	-11.7088	-1014.13	282.45	-5.38	-91.46	349.7	538	-24.21	0	
9.97637	6.28571	0.00917443	-6.28571	-9.82967	11.6476	6.46154	0.0149471	-6.61538	-11.6209	-871.56	282.45	-43.04	309.35	234.03	454.61	-40.35	190.99	
9.97637	6.28571	0.00862465	-6.1978	-9.74176	11.4718	6.46154	0.0149815	-6.52747	-11.4451	-1154.01	282.45	-112.98	344.32	99.53	309.35	0	86.08	
9.97637	6.28571	0.00807487	-6.1978	-9.56593	11.2959	6.37363	0.0149815	-6.43956	-11.1813	-1137.87	336.25	-161.4	258.24	250.17	328.18	102.22	26.9	
9.88846	6.28571	0.00711276	-6.1978	-9.47802	10.9443	6.28571	0.0145004	-6.35165	-10.9176	-1210.5	314.73	-263.62	174.85	118.36	287.83	18.83	69.94	
9.80055	6.28571	0.0060132	-6.10989	-9.3022	10.5047	6.1978	0.0140537	-6.26374	-10.5659	-1640.9	271.69	-180.23	88.77	32.28	301.28	-34.97	161.4	
9.53681	6.28571	0.00487929	-6.02198	-9.12637	10.1531	6.10989	0.0126449	-6	-10.1264	-1931.42	314.73	-287.83	123.74	266.31	69.94	-333.56	201.75	
9.27308	6.28571	0.00333303	-6.02198	-8.86264	9.80143	6.02198	0.0101022	-6	-9.68681	-1729.67	269	-303.97	-59.18	392.74	320.11	-99.53	56.49	
8.92143	6.28571	0.00188986	-6.02198	-8.68681	9.36187	5.93407	0.00824668	-6.08791	-9.42308	-1266.99	309.35	-435.78	158.71	126.43	271.69	115.67	739.75	
8.65769	6.37363	0.000755946	-6.02198	-8.42308	9.01022	5.93407	0.0053947	-6	-8.8956	-1492.95	269	-368.53	-532.62	379.29	279.76	2.69	40.35	
8.21813	6.28571	0.00113392	-5.93407	-8.07143	8.57066	5.84615	0.00525726	-6	-8.45604	-1129.8	349.7	-266.31	-699.4	381.98	314.73	-10.76	-979.16	
8.21813	6.28571	0.00147753	-6.02198	-8.07143	8.57066	5.93407	0.00494801	-5.91209	-8.45604	-1549.44	263.62	-277.07	-1207.81	-88.77	303.97	115.67	45.73	
7.77857	6.37363	0.00202731	-6.02198	-7.71978	7.95527	5.93407	0.00494801	-6	-7.92857	-1425.7	277.07	-225.96	-1272.37	325.49	269	56.49	10.76	
7.16319	6.28571	0.00254273	-6.10989	-7.28022	7.51571	5.93407	0.00443259	-6	-7.57692	-1358.45	255.55	-34.97	-1495.64	352.39	462.68	29.59	-104.91	
6.63571	6.28571	0.0029207	-6.10989	-6.75275	6.98824	6.02198	0.00463876	-6	-6.96154	-989.92	279.76	-21.52	-1014.13	-139.88	384.67	0	83.39	
6.02033	6.28571	0.00340176	-6.1978	-6.13736	6.28495	5.93407	0.00501673	-6	-6.17033	-890.39	258.24	18.83	-1256.23	438.47	398.12	-26.9	0	
5.31703	6.28571	0.00408898	-6.10989	-5.34615	5.58165	5.93407	0.00546343	-6.08791	-5.64286	-1452.6	330.87	34.97	-1546.75	228.65	416.95	0	150.64	
4.52582	6.28571	0.00487929	-6.1978	-4.46703	4.87835	5.93407	0.00621937	-6.17582	-4.85165	-1283.13	303.97	0	-1291.2	190.99	411.57	-61.87	-34.97	
