L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-9.97967	5.49451	0.0137101	-6.46154	9.97802	-8.67473	5.49451	0.0034533	-5.56044	8.45055	-903.84	-629.46	-231.34	1562.89	1223.95	-239.41	-589.11	-371.22	
-10.2434	5.49451	0.0172579	-6.54945	9.8022	-8.85055	5.49451	0.00450131	-5.56044	8.53846	-688.64	-895.77	-1105.59	1428.39	1291.2	-446.54	-538	-419.64	
-10.4192	5.58242	0.0201271	-6.1978	10.0659	-8.85055	5.58242	0.0051284	-5.47253	8.62637	-548.76	-801.62	-1092.14	1509.09	1030.27	-500.34	-422.33	-433.09	
-10.5071	5.58242	0.0223949	-5.75824	10.2418	-8.93846	5.67033	0.00553215	-5.47253	8.62637	-605.25	-683.26	-629.46	1310.03	1121.73	-494.96	-161.4	-699.4	
-10.683	5.58242	0.0245167	-5.31868	10.4176	-8.93846	5.58242	0.0057555	-5.2967	8.71429	-443.85	-664.43	-104.91	234.03	1046.41	-459.99	29.59	-559.52	
-10.5951	5.58242	0.0234171	-5.40659	10.2418	-8.93846	5.58242	0.0054892	-5.2967	8.53846	-365.84	-462.68	1116.35	115.67	1086.76	-255.55	225.96	-739.75	
-10.5071	5.67033	0.021261	-5.58242	10.3297	-9.02637	5.49451	0.00507686	-5.20879	8.53846	-320.11	-322.8	1304.65	-954.95	1530.61	-242.1	425.02	-707.47	
-10.3313	5.75824	0.0180568	-5.67033	10.4176	-8.93846	5.58242	0.00434669	-5.12088	8.53846	-107.6	-252.86	1073.31	-1226.64	1931.42	-242.1	583.73	-610.63	
-10.1555	5.67033	0.0145691	-5.67033	10.4176	-8.93846	5.58242	0.00338458	-5.03297	8.45055	-118.36	-190.99	317.42	-1592.48	2407.55	-263.62	731.68	-419.64	
-9.97967	5.58242	0.0116742	-5.40659	9.89011	-8.76264	5.58242	0.0032729	-5.03297	8.27473	-293.21	-190.99	-285.14	-215.2	2342.99	-481.51	828.52	-360.46	
-9.54011	5.58242	0.00772267	-5.40659	9.71429	-8.41099	5.49451	0.00170947	-4.94505	8.0989	-199.06	-150.64	-642.91	-172.16	1681.25	-403.5	847.35	13.45	
-9.36429	5.49451	0.00409757	-5.40659	9.45055	-8.14725	5.40659	-8.59029e-06	-5.03297	7.92308	-277.07	96.84	-581.04	104.91	1178.22	-250.17	562.21	433.09	
-9.10055	5.49451	0.00131431	-5.40659	9.0989	-7.70769	5.31868	-0.000326431	-5.12088	7.83516	295.9	91.46	-605.25	-156.02	731.68	-69.94	527.24	489.58	
-8.66099	5.49451	-8.59029e-06	-5.40659	8.83516	-7.44396	5.31868	-0.000369383	-5.12088	7.57143	0	115.67	-430.4	699.4	812.38	-10.76	338.94	938.81	
-8.30934	5.49451	-0.000472466	-5.49451	8.30769	-7.18022	5.31868	-0.000309251	-5.20879	7.30769	-344.32	88.77	-231.34	-86.08	575.66	0	8.07	1129.8	
-8.30934	5.49451	-0.000566959	-5.49451	8.3956	-7.18022	5.31868	-8.59029e-05	-5.38462	7.30769	-29.59	86.08	-236.72	182.92	769.34	-5.38	-56.49	1409.56	
-7.95769	5.49451	-0.000369383	-5.49451	8.13187	-6.91648	5.31868	0.00029207	-5.38462	7.13187	-72.63	69.94	-185.61	-352.39	1323.48	0	-322.8	1554.82	
-7.51813	5.49451	-7.73126e-05	-5.49451	7.51648	-6.47692	5.40659	0.000566959	-5.47253	6.6044	-355.08	-104.91	94.15	236.72	1605.93	-61.87	-443.85	1557.51	
-6.90275	5.40659	0.000377973	-5.58242	6.46154	-6.03736	5.40659	0.000850439	-5.47253	6.07692	-653.67	-231.34	-314.73	1568.27	1912.59	-215.2	-508.41	1721.6	
-6.28736	5.40659	0.000790307	-5.58242	6.9011	-5.50989	5.40659	0.00127136	-5.47253	5.54945	-613.32	-373.91	-180.23	-642.91	2197.73	-231.34	-575.66	1638.21	
-5.67198	5.40659	0.001237	-5.49451	5.75824	-4.98242	5.40659	0.00157202	-5.56044	4.84615	-347.01	-303.97	-37.66	-129.12	1874.93	-231.34	-613.32	1476.81	
-5.05659	5.40659	0.00153766	-5.49451	5.31868	-4.19121	5.49451	0.00171806	-5.47253	4.14286	-540.69	-269	-180.23	-91.46	2022.88	-196.37	-572.97	1310.03	
-4.3533	5.40659	0.00191564	-5.49451	4.43956	-3.4	5.40659	0.00198436	-5.47253	3.35165	-263.62	-260.93	-180.23	-435.78	1837.27	-142.57	-589.11	650.98	
-3.65	5.31868	0.00237092	-5.49451	3.73626	-2.6967	5.49451	0.00219052	-5.47253	2.56044	-664.43	-231.34	-188.3	61.87	1307.34	-182.92	-629.46	691.33	
-2.85879	5.40659	0.00268876	-5.40659	2.85714	-1.72967	5.40659	0.00219052	-5.47253	1.59341	-398.12	-239.41	-408.88	-266.31	1353.07	-51.11	-368.53	371.22	
-2.15549	5.40659	0.00303237	-5.40659	2.15385	-1.02637	5.49451	0.00217334	-5.47253	0.802198	-581.04	-239.41	-427.71	-381.98	1105.59	-145.26	-314.73	562.21	
-1.36429	5.40659	0.00325572	-5.40659	1.36264	-0.235165	5.40659	0.00205308	-5.38462	0.0989011	-672.5	-29.59	-497.65	-737.06	1065.24	-53.8	-131.81	153.33	
-0.660989	5.49451	0.00325572	-5.31868	0.483516	0.556044	5.40659	0.00205308	-5.2967	-0.692308	-650.98	43.04	-656.36	-650.98	1024.89	-5.38	51.11	-295.9	
0.218132	5.49451	0.00325572	-5.31868	-0.21978	1.25934	5.40659	0.00201872	-5.20879	-1.57143	-586.42	24.21	-656.36	-473.44	1194.36	-13.45	190.99	-78.01	
1.00934	5.49451	0.00313546	-5.31868	-0.923077	2.05055	5.40659	0.00194141	-5.20879	-2.27473	-562.21	53.8	-774.72	-333.56	903.84	-110.29	293.21	-53.8	
1.62473	5.49451	0.00296365	-5.31868	-1.62637	2.84176	5.40659	0.00186409	-5.20879	-2.97802	-599.87	78.01	-761.27	-551.45	1035.65	-40.35	266.31	48.42	
2.41593	5.49451	0.00257709	-5.31868	-2.41758	3.45714	5.40659	0.00174383	-5.20879	-3.68132	-589.11	75.32	-782.79	-387.36	1323.48	-26.9	139.88	263.62	
3.29505	5.40659	0.00224207	-5.31868	-3.03297	4.24835	5.31868	0.00154625	-5.20879	-4.38462	-723.61	48.42	-694.02	-209.82	1213.19	-174.85	104.91	325.49	
3.91044	5.40659	0.00195859	-5.31868	-3.73626	4.86374	5.31868	0.00122841	-5.2967	-5	-454.61	59.18	-618.7	-529.93	1291.2	-99.53	-201.75	371.22	
4.43791	5.49451	0.00149471	-5.40659	-4.52747	5.47912	5.31868	0.000970703	-5.2967	-5.7033	-691.33	0	-559.52	-91.46	1062.55	-80.7	-349.7	457.3	
5.0533	5.49451	0.00131431	-5.40659	-5.05495	6.18242	5.31868	0.000541188	-5.38462	-6.31868	-443.85	21.52	-425.02	-255.55	995.3	-32.28	-457.3	390.05	
5.66868	5.49451	0.000704404	-5.40659	-5.67033	6.70989	5.31868	-1.71806e-05	-5.47253	-6.84615	-567.59	26.9	-212.51	-252.86	1000.68	-5.38	-575.66	80.7	
6.19615	5.40659	0.000627091	-5.49451	-6.28571	7.23736	5.23077	-0.000343612	-5.38462	-7.46154	-476.13	-51.11	-234.03	-503.03	1205.12	83.39	-637.53	-196.37	
6.63571	5.40659	0.000412334	-5.49451	-6.72527	7.76484	5.23077	-0.000824668	-5.47253	-7.98901	-481.51	-13.45	-172.16	-554.14	1062.55	190.99	-621.39	180.23	
7.07527	5.40659	0.000137445	-5.49451	-7.16484	8.11648	5.31868	-0.00132291	-5.38462	-8.25275	-737.06	-2.69	-88.77	-906.53	812.38	164.09	-373.91	-182.92	
7.16319	5.49451	0.000257709	-5.49451	-7.25275	8.11648	5.31868	-0.00137445	-5.38462	-8.25275	-903.84	18.83	-172.16	-938.81	1250.85	212.51	-231.34	-45.73	
7.42692	5.49451	0.00029207	-5.49451	-7.51648	8.46813	5.23077	-0.00115969	-5.2967	-8.69231	-492.27	43.04	-190.99	-602.56	1038.34	287.83	-107.6	217.89	
7.86648	5.49451	0.000455285	-5.49451	-7.86813	8.81978	5.23077	0.000249118	-5.2967	-8.95604	-936.12	72.63	-182.92	-855.42	1275.06	373.91	-758.58	-863.49	
8.13022	5.58242	0.00109956	-5.49451	-8.04396	9.17143	5.23077	0.00207885	-5.82418	-9.65934	-1027.58	290.52	-252.86	-1046.41	1199.74	667.12	-266.31	-866.18	
8.39396	5.67033	0.00190704	-5.40659	-8.3956	9.43516	5.14286	0.00673479	-6	-9.57143	-1296.58	320.11	-269	-1105.59	1562.89	914.6	640.22	-1398.8	
8.56978	5.67033	0.0025685	-5.40659	-8.48352	9.61099	5.14286	0.00857311	-5.64835	-9.48352	-1250.85	468.06	-290.52	-1092.14	1619.38	860.8	971.09	-1030.27	
8.7456	5.67033	0.00360792	-5.40659	-8.65934	9.96264	5.14286	0.0127136	-5.38462	-9.74725	-1291.2	503.03	-438.47	-728.99	1215.88	1062.55	731.68	-1223.95	
8.83352	5.75824	0.0046044	-5.31868	-8.74725	10.2264	5.31868	0.0178077	-4.94505	-10.011	-1342.31	747.82	-570.28	-236.72	1180.91	1051.79	29.59	-102.22	
8.83352	5.75824	0.00503391	-5.40659	-8.48352	10.4022	5.49451	0.0215359	-5.03297	-10.4505	-1266.99	728.99	-468.06	209.82	979.16	766.65	-1102.9	1406.87	
8.92143	5.67033	0.00541188	-5.40659	-8.48352	10.578	5.49451	0.0227729	-5.56044	-11.0659	-1361.14	645.6	-476.13	373.91	309.35	516.48	-984.54	1490.26	
8.92143	5.67033	0.00583281	-5.40659	-8.48352	10.7538	5.67033	0.0239068	-6.26374	-11.1538	-1264.3	430.4	-290.52	629.46	156.02	368.53	-298.59	-903.84	
9.00934	5.58242	0.00553215	-5.49451	-8.48352	10.6659	5.67033	0.0230048	-6.26374	-10.2747	-1291.2	309.35	-177.54	702.09	403.5	274.38	1065.24	-1630.14	
9.00934	5.58242	0.00481056	-5.49451	-8.48352	10.4901	5.67033	0.0199982	-5.56044	-10.011	-1565.58	129.12	-150.64	650.98	365.84	279.76	737.06	-317.42	
9.00934	5.49451	0.00457004	-5.58242	-8.3956	10.4022	5.49451	0.0185722	-4.76923	-10.3626	-2001.36	207.13	-10.76	699.4	298.59	67.25	-597.18	1492.95	
8.92143	5.58242	0.00410616	-5.58242	-8.30769	10.2264	5.40659	0.0149299	-5.73626	-10.011	-2232.7	314.73	-139.88	599.87	368.53	303.97	-158.71	8.07	
8.65769	5.58242	0.00280044	-5.58242	-8.21978	9.87473	5.40659	0.0118632	-5.47253	-9.74725	-1398.8	322.8	-48.42	325.49	102.22	330.87	-115.67	244.79	
8.30604	5.58242	0.000816078	-5.58242	-8.04396	9.61099	5.40659	0.00762818	-5.47253	-9.48352	-715.54	338.94	-177.54	-529.93	190.99	269	-266.31	376.6	
7.9544	5.58242	-1.71806e-05	-5.49451	-8.13187	9.25934	5.31868	0.0039859	-5.38462	-9.04396	-607.94	131.81	-91.46	1614	75.32	61.87	-347.01	747.82	
7.77857	5.49451	-0.00030066	-5.49451	-7.42857	8.90769	5.31868	0.00197577	-5.38462	-8.69231	-459.99	88.77	-188.3	-825.83	403.5	8.07	-228.65	61.87	
7.42692	5.49451	-0.000712994	-5.49451	-7.25275	8.64396	5.31868	-0.000463876	-5.2967	-8.51648	-408.88	88.77	-293.21	-252.86	330.87	45.73	-309.35	123.74	
7.07527	5.49451	-0.00029207	-5.40659	-6.98901	8.38022	5.23077	-0.000764536	-5.2967	-8.25275	-624.08	88.77	-433.09	-538	325.49	67.25	-134.5	-96.84	
7.16319	5.49451	0.000111674	-5.40659	-7.16484	8.38022	5.31868	-0.000755946	-5.2967	-8.16484	-742.44	83.39	-398.12	-1431.08	53.8	96.84	139.88	72.63	
6.98736	5.49451	0.000326431	-5.40659	-7.16484	7.85275	5.23077	-0.0008848	-5.20879	-7.54945	-1436.46	174.85	-328.18	-1974.46	164.09	223.27	-16.14	-1167.46	
6.5478	5.58242	0.000841849	-5.31868	-7.07692	7.32527	5.23077	-0.000386563	-5.20879	-6.84615	-1570.96	239.41	-406.19	-1928.73	398.12	252.86	2.69	-1592.48	
6.28407	5.58242	0.00119405	-5.40659	-7.07692	6.7978	5.23077	-0.000163216	-5.20879	-6.31868	-2125.1	258.24	-395.43	-1837.27	430.4	258.24	-94.15	-481.51	
6.02033	5.58242	0.0014174	-5.40659	-7.07692	6.18242	5.23077	0.000335021	-5.2967	-6.05495	-2135.86	260.93	-416.95	-1826.51	365.84	422.33	18.83	1178.22	
5.58077	5.58242	0.0016837	-5.40659	-7.07692	5.56703	5.14286	0.000652862	-5.47253	-6.14286	-2060.54	371.22	-384.67	-1821.13	497.65	347.01	104.91	1479.5	
4.78956	5.67033	0.00207026	-5.40659	-7.07692	4.95165	5.14286	0.00109097	-5.64835	-5.52747	-2111.65	398.12	-395.43	-1823.82	511.1	328.18	-199.06	1240.09	
3.73462	5.67033	0.00237092	-5.40659	-7.07692	4.24835	5.23077	0.00136586	-5.82418	-4.56044	-1743.12	376.6	-395.43	-1848.03	306.66	416.95	874.25	-1361.14	
2.85549	5.67033	0.00261145	-5.40659	-7.07692	3.72088	5.23077	0.00161497	-5.38462	-3.06593	-1266.99	357.77	-408.88	-1893.76	250.17	540.69	874.25	-1517.16	
1.97637	5.67033	0.00263722	-5.40659	-6.63736	2.92967	5.23077	0.00194141	-4.59341	-2.18681	-879.63	390.05	-330.87	-1786.16	-207.13	446.54	-145.26	-1038.34	
1.18516	5.67033	0.00279185	-5.40659	-5.58242	2.13846	5.31868	0.00234515	-4.59341	-2.01099	-836.59	295.9	-287.83	-1759.26	75.32	279.76	-960.33	1358.45	
0.393956	5.58242	0.0028348	-5.49451	-4.08791	1.43516	5.31868	0.0025685	-5.20879	-1.83516	-1086.76	293.21	-255.55	-1732.36	-158.71	234.03	-911.91	1549.44	
-0.309341	5.58242	0.0028348	-5.49451	-2.68132	0.556044	5.31868	0.00251696	-5.91209	-0.868132	-1393.42	301.28	-158.71	-1662.42	201.75	266.31	-131.81	-1003.37	
-1.01264	5.58242	0.00280044	-5.49451	-1.0989	-0.147253	5.31868	0.0023881	-5.82418	0.538462	-1622.07	282.45	37.66	-1689.32	505.72	333.56	1070.62	-1517.16	
-1.71593	5.58242	0.00270594	-5.67033	0.747253	-1.02637	5.23077	0.00245682	-5.12088	1.41758	-1729.67	298.59	-21.52	-1565.58	387.36	344.32	-72.63	-529.93	
-2.50714	5.67033	0.00220771	-5.58242	2.68132	-1.72967	5.23077	0.00253414	-5.47253	1.94505	-866.18	379.29	75.32	-758.58	559.52	473.44	-384.67	274.38	
-3.47418	5.58242	0.00161497	-5.58242	3.82418	-2.52088	5.31868	0.00279185	-5.38462	2.64835	-1019.51	347.01	72.63	-344.32	581.04	298.59	-376.6	812.38	
-4.17747	5.58242	0.00103943	-5.40659	4.52747	-3.31209	5.31868	0.00278325	-5.38462	3.52747	-726.3	312.04	-153.33	443.85	906.53	174.85	-360.46	963.02	
-4.88077	5.40659	0.000678633	-5.40659	5.75824	-3.92747	5.58242	0.0026544	-5.38462	4.14286	-616.01	-180.23	94.15	-1686.63	928.05	-150.64	-341.63	1296.58	
-5.40824	5.31868	0.000455285	-5.49451	5.84615	-4.54286	5.58242	0.00231079	-5.38462	4.84615	-965.71	-505.72	-53.8	-1474.12	1186.29	-451.92	-172.16	1137.87	
-6.11154	5.31868	8.59029e-06	-5.23077	6.63736	-5.24615	5.58242	0.0017696	-5.2967	5.46154	-742.44	-535.31	166.78	-1581.72	1016.82	-634.84	-88.77	1030.27	
-6.63901	5.31868	-0.000257709	-5.05495	7.6044	-5.77363	5.49451	0.0014174	-5.20879	5.98901	-882.32	-516.48	347.01	-1611.31	640.22	-667.12	-53.8	1059.86	
-7.2544	5.31868	-0.000652862	-5.05495	8.04396	-6.38901	5.49451	0.00117687	-5.20879	6.51648	-575.66	-449.23	1151.32	-1511.78	406.19	-559.52	215.2	909.22	
-7.69396	5.31868	-0.00089339	-5.49451	8.57143	-6.74066	5.49451	0.00101365	-5.20879	7.04396	-454.61	-349.7	731.68	-1006.06	591.8	-459.99	338.94	1328.86	
-8.13352	5.40659	-0.00120264	-6.1978	8.65934	-7.18022	5.49451	0.000429515	-5.12088	7.48352	-344.32	-320.11	-269	841.97	936.12	-347.01	338.94	1460.67	
-8.22143	5.40659	-0.00127136	-6.10989	8.30769	-7.26813	5.40659	0.000429515	-5.12088	7.57143	-731.68	-309.35	-1223.95	1326.17	1164.77	-306.66	441.16	1084.07	
-8.30934	5.40659	-0.000824668	-5.67033	8.21978	-7.53187	5.40659	0.000231938	-5.03297	7.74725	-1006.06	-298.59	-960.33	1560.2	1086.76	-314.73	562.21	1030.27	
-8.7489	5.40659	0.000747355	-5.05495	8.3956	-8.05934	5.40659	0.000386563	-5.03297	8.0989	-1320.79	-199.06	-365.84	1210.5	1248.16	-199.06	581.04	1132.49	
-9.10055	5.40659	0.00351343	-4.87912	8.83516	-8.23516	5.40659	0.00108238	-5.03297	8.27473	-963.02	-220.58	661.74	83.39	989.92	-247.48	621.39	1084.07	
-9.4522	5.40659	0.00626232	-5.14286	9.53846	-8.41099	5.49451	0.00181255	-4.94505	8.53846	-610.63	-242.1	1234.71	-1154.01	1167.46	-328.18	718.23	1059.86	
-9.71593	5.49451	0.0112533	-5.49451	10.3297	-8.4989	5.49451	0.00270594	-4.94505	8.71429	-451.92	-387.36	1105.59	-1455.29	680.57	-244.79	731.68	1197.05	
-10.0676	5.58242	0.0147753	-6.10989	10.6813	-8.67473	5.58242	0.00343612	-4.94505	8.71429	-147.95	-419.64	492.27	-1595.17	981.85	-338.94	1030.27	992.61	
-10.4192	5.67033	0.0190189	-6.54945	11.033	-8.76264	5.58242	0.00431233	-4.94505	8.89011	-271.69	-505.72	-172.16	-1627.45	685.95	-277.07	1213.19	661.74	
-10.5071	5.67033	0.0207112	-6.54945	11.2088	-8.85055	5.49451	0.0050425	-4.76923	8.8022	-180.23	-446.54	-1000.68	-1358.45	1019.51	-328.18	1191.67	177.54	
-10.5951	5.67033	0.0219826	-6.37363	11.3846	-8.93846	5.58242	0.00554933	-4.76923	8.8022	-616.01	-411.57	-1382.66	-949.57	1318.1	-376.6	1145.94	-371.22	
-10.683	5.75824	0.0228674	-6.02198	11.2967	-9.02637	5.49451	0.00571254	-4.94505	8.62637	-777.41	-411.57	-1110.97	223.27	1638.21	-425.02	893.08	-473.44	
-10.5951	5.67033	0.0236491	-5.67033	11.033	-9.11429	5.49451	0.00556651	-5.03297	8.53846	-992.61	-433.09	-478.82	906.53	1716.22	-379.29	605.25	-675.19	
-10.5071	5.67033	0.0216647	-5.23077	10.6813	-9.11429	5.58242	0.00517136	-5.20879	8.53846	-683.26	-285.14	828.52	110.29	1987.91	-454.61	236.72	-723.61	
-10.3313	5.67033	0.0188815	-5.75824	10.4176	-8.93846	5.58242	0.00467312	-5.38462	8.36264	-400.81	-277.07	-554.14	-443.85	2090.13	-376.6	-317.42	-712.85	
-10.1555	5.67033	0.0156086	-5.58242	10.0659	-8.76264	5.49451	0.00298942	-5.38462	8.45055	-726.3	-223.27	-252.86	-484.2	1390.73	-239.41	-419.64	-365.84	
-9.89176	5.67033	0.0116141	-5.67033	9.71429	-8.41099	5.31868	0.00147753	-5.2967	8.36264	-312.04	32.28	-37.66	-841.97	1032.96	0	-40.35	158.71	
-9.54011	5.67033	0.00956959	-5.67033	9.45055	-8.05934	5.31868	0.000343612	-5.03297	8.01099	-349.7	185.61	196.37	-885.01	876.94	279.76	18.83	519.17	
-9.18846	5.67033	0.00613347	-5.67033	9.18681	-7.88352	5.14286	-0.000352202	-4.59341	8.36264	-989.92	309.35	333.56	-831.21	465.37	390.05	-1318.1	-1622.07	
-8.92473	5.67033	0.00377114	-5.75824	8.83516	-7.70769	5.14286	-0.000498237	-5.2967	8.27473	-599.87	591.8	451.92	-1159.39	223.27	462.68	-707.47	-1164.77	
-8.48516	5.67033	0.000111674	-5.75824	8.3956	-7.44396	5.14286	-0.00089339	-5.82418	7.83516	-817.76	540.69	535.31	-1014.13	594.49	521.86	911.91	408.88	
-8.22143	5.67033	-0.000721585	-5.75824	8.21978	-7.18022	5.23077	-0.000747355	-5.38462	6.6044	-715.54	529.93	527.24	-581.04	696.71	314.73	976.47	1622.07	
-8.22143	5.58242	-0.000841849	-5.84615	8.13187	-7.09231	5.23077	-0.000403744	-5.03297	6.42857	-223.27	158.71	597.18	-597.18	564.9	96.84	-691.33	-817.76	
-7.95769	5.40659	-0.000231938	-5.84615	7.95604	-6.74066	5.23077	0.000446695	-5.64835	6.78022	-53.8	-147.95	782.79	26.9	774.72	252.86	-1119.04	860.8	
-7.51813	5.49451	-0.000369383	-5.84615	7.51648	-6.38901	5.31868	0.0008848	-5.64835	6.42857	-309.35	-204.44	408.88	330.87	1051.79	118.36	-928.05	1423.01	
-6.99066	5.49451	-0.000231938	-5.31868	7.42857	-5.94945	5.40659	0.00102224	-5.56044	6.16484	-18.83	-102.22	325.49	-1210.5	1565.58	-88.77	-718.23	1958.32	
-6.37527	5.40659	0.000231938	-5.14286	6.98901	-5.42198	5.40659	0.00148612	-5.56044	6.07692	-287.83	-408.88	-29.59	-1261.61	2012.12	-271.69	-642.91	1866.86	
-5.67198	5.31868	0.000721585	-4.87912	6.54945	-5.15824	5.40659	0.00180396	-5.56044	6.07692	-330.87	-435.78	96.84	-1535.99	2141.24	-279.76	-371.22	1872.24	
-5.05659	5.31868	0.00102224	-4.96703	5.93407	-5.07033	5.58242	0.00215616	-5.38462	6.07692	-707.47	-478.82	1019.51	-1447.22	2114.34	-425.02	-69.94	1891.07	
-4.3533	5.31868	0.00146894	-5.40659	5.05495	-4.98242	5.58242	0.00239669	-5.03297	6.07692	-564.9	-470.75	976.47	-702.09	2133.17	-430.4	-64.56	1909.9	
-3.73791	5.31868	0.00173524	-6.02198	4.35165	-4.63077	5.58242	0.00254273	-5.12088	6.07692	-589.11	-478.82	425.02	234.03	1955.63	-548.76	309.35	1885.69	
-2.9467	5.31868	0.00194141	-6.28571	3.2967	-3.75165	5.67033	0.00274889	-5.03297	6.07692	-551.45	-505.72	-602.56	1038.34	1858.79	-581.04	659.05	1831.89	
-2.15549	5.31868	0.0021218	-6.02198	2.32967	-2.6967	5.67033	0.00279185	-5.03297	6.07692	-661.74	-597.18	-1202.43	1197.05	1866.86	-621.39	801.62	1837.27	
-1.4522	5.23077	0.0023022	-5.23077	1.01099	-1.46593	5.67033	0.00279185	-4.94505	6.07692	-540.69	-516.48	-618.7	1420.32	1831.89	-634.84	882.32	1837.27	
-0.660989	5.23077	0.002474	-4.87912	0.21978	-0.147253	5.58242	0.0027403	-4.76923	6.07692	-548.76	-481.51	-169.47	1474.12	1815.75	-546.07	979.16	1818.44	
0.13022	5.31868	0.00253414	-4.87912	-0.571429	1.17143	5.58242	0.00272312	-4.76923	6.07692	-312.04	-190.99	1006.06	1342.31	1151.32	-408.88	938.81	1837.27	
0.921429	5.40659	0.00242246	-5.14286	-1.36264	2.05055	5.58242	0.0025685	-4.68132	5.98901	228.65	24.21	1100.21	1363.83	938.81	-341.63	1277.75	1756.57	
1.62473	5.49451	0.00222489	-5.84615	-1.97802	2.75385	5.49451	0.00229361	-4.59341	5.1978	524.55	-131.81	616.01	123.74	868.87	-228.65	1293.89	1552.13	
2.32802	5.49451	0.00202731	-6.02198	-2.85714	3.45714	5.49451	0.00207026	-4.68132	3.87912	322.8	-266.31	139.88	142.57	1406.87	-481.51	1312.72	1616.69	
3.11923	5.40659	0.00180396	-6.28571	-3.2967	3.98462	5.49451	0.00165793	-4.68132	2.73626	-540.69	-309.35	-626.77	-930.74	1692.01	-532.62	1237.4	1474.12	
3.82253	5.40659	0.00173524	-6.02198	-3.47253	4.51209	5.49451	0.00145176	-4.59341	1.15385	-562.21	-258.24	-1143.25	-1455.29	1813.06	-468.06	1326.17	1557.51	
4.43791	5.40659	0.00160638	-5.40659	-4.26374	5.03956	5.49451	0.00105661	-4.59341	-0.516484	-728.99	-282.45	-309.35	-761.27	1759.26	-438.47	1129.8	1468.74	
5.0533	5.40659	0.00112533	-5.40659	-5.40659	6.00659	5.58242	0.00087621	-4.68132	-2.89011	-398.12	-102.22	-145.26	1541.37	1062.55	-511.1	1092.14	1552.13	
5.66868	5.40659	0.000790307	-5.49451	-4.87912	6.53407	5.49451	6.87223e-05	-4.68132	-4.91209	-134.5	-212.51	-295.9	-1269.68	1105.59	-438.47	1135.18	1479.5	
6.10824	5.40659	0.000481056	-5.40659	-5.93407	7.23736	5.40659	-0.000566959	-4.76923	-7.1978	-150.64	-107.6	-363.15	-309.35	1213.19	-250.17	1038.34	954.95	
6.63571	5.40659	0.000377973	-5.31868	-6.46154	7.85275	5.40659	-0.00121982	-4.76923	-7.81319	-494.96	-37.66	-747.82	180.23	551.45	-263.62	987.23	-69.94	
6.98736	5.49451	0.000352202	-5.23077	-6.98901	8.29231	5.40659	-0.00152907	-4.94505	-8.34066	-866.18	13.45	-987.23	-715.54	320.11	-199.06	887.7	78.01	
7.16319	5.58242	0.000463876	-5.14286	-7.25275	8.29231	5.31868	-0.00165793	-5.12088	-8.25275	-987.23	104.91	-1221.26	-839.28	532.62	-24.21	427.71	-2.69	
7.51484	5.49451	0.000541188	-5.14286	-7.69231	8.55604	5.23077	-0.00145176	-5.2967	-8.51648	-1016.82	228.65	-992.61	-1307.34	594.49	199.06	142.57	-855.42	
7.86648	5.58242	0.000953522	-5.14286	-7.95604	8.90769	5.14286	2.57709e-05	-5.20879	-8.78022	-683.26	411.57	-774.72	-1167.46	971.09	470.75	-72.63	-1640.9	
8.13022	5.67033	0.00119405	-5.23077	-8.13187	9.17143	5.14286	0.00305814	-5.2967	-8.86813	-1124.42	500.34	-747.82	-1049.1	1608.62	492.27	-414.26	-1476.81	
8.39396	5.67033	0.00193282	-5.23077	-8.30769	9.25934	5.31868	0.00580704	-5.38462	-9.04396	-1614	503.03	-578.35	-971.09	1600.55	301.28	-825.83	-1019.51	
8.65769	5.67033	0.00276607	-5.31868	-8.65934	9.61099	5.40659	0.0108667	-5.91209	-9.65934	-1506.4	330.87	-476.13	-1226.64	1643.59	225.96	-511.1	599.87	
8.7456	5.58242	0.0038055	-5.40659	-8.74725	10.1385	5.49451	0.0127995	-6	-10.6264	-1390.73	207.13	-357.77	-1304.65	973.78	387.36	422.33	1460.67	
8.7456	5.58242	0.00462158	-5.49451	-8.92308	10.4022	5.58242	0.0168627	-6.26374	-10.8901	-1269.68	293.21	-166.78	-1223.95	858.11	548.76	637.53	-451.92	
8.83352	5.58242	0.00530021	-5.49451	-9.01099	10.6659	5.58242	0.0216218	-6.08791	-10.3626	-995.3	290.52	-80.7	-1385.35	844.66	535.31	1135.18	-1541.37	
8.92143	5.58242	0.00553215	-5.58242	-8.92308	10.6659	5.67033	0.0229533	-5.73626	-10.0989	-882.32	285.14	24.21	-1288.51	551.45	465.37	820.45	-1519.85	
8.92143	5.49451	0.00554933	-5.67033	-9.01099	10.6659	5.67033	0.0238295	-5.12088	-10.4505	-917.29	285.14	-18.83	-1291.2	680.57	247.48	-250.17	831.21	
9.00934	5.58242	0.00544625	-5.58242	-9.01099	10.578	5.67033	0.0223863	-5.12088	-10.6264	-1331.55	266.31	-131.81	-1288.51	519.17	263.62	-642.91	1476.81	
