time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
0.425	-3.43602e-05	0.0723689	0.227298	-2.3164e-05	0.00294877	0.00413977	-2.30476e-05	0.079196	2.06284e-05	0.0297759	0.0864538	0.306232	0.00124477	-0.0408525	0.0402286	-0.154655	-0.47674	-0.953302	0	-0.0327333	0	0	-0.254038	0	0	0.0028812	0.00412215	0	0.0791333	0	
0.45	-3.46033e-05	0.0714685	0.227296	-2.31015e-05	0.00294674	0.00192973	-2.30065e-05	0.079195	2.12e-05	0.0297992	0.0851833	0.307018	0.000931215	-0.0508191	0.0314319	-0.0125424	-0.398664	-0.351871	0	-0.039496	0	0	-0.288037	0	0	0.00288022	0.00190983	0	0.0791333	0	
0.475	-3.47406e-05	0.0703881	0.227295	-2.30539e-05	0.00294513	0.000510761	-2.29724e-05	0.0791938	2.15337e-05	0.0298124	0.0836294	0.307504	0.000527496	-0.0621549	0.0194426	-0.0161488	-0.45343	-0.47957	0	-0.0471919	0	0	-0.328842	0	0	0.00287985	0.000489435	0	0.0791333	0	
0.5	-3.47559e-05	0.069102	0.227294	-2.30236e-05	0.00294363	2.17557e-05	-2.29464e-05	0.0791924	2.15895e-05	0.0298141	0.0817542	0.30764	6.73906e-05	-0.0750092	0.00541576	-0.0184042	-0.514173	-0.561074	0	-0.0560028	0	0	-0.377417	0	0	0.00287979	0	0	0.0791333	0	
0	-3.47559e-05	0.069102	0.227294	-2.30236e-05	0.00294363	2.17557e-05	-2.29464e-05	0.0791924	2.15895e-05	0.0298141	0.0817542	0.30764	6.73906e-05	-0.0750092	0.00541576	-0.0184042	-0.514173	-0.561074	0	-0.0560028	0	0	-0.377417	0	0	0.00287979	0	0	0.0791333	0	
0.025	-3.47047e-05	0.0675888	0.227295	-2.30005e-05	0.00294194	2.1656e-05	-2.29226e-05	0.0791907	2.14939e-05	0.0298095	0.0795372	0.307588	-0.000181991	-0.0886789	-0.00204957	-0.00997525	-0.546791	-0.298613	0	-0.0650451	0	0	-0.345966	0	0	0.00287979	0	0	0.0791333	0	
0.05	-3.46495e-05	0.0658597	0.227295	-2.29735e-05	0.00294	2.15464e-05	-2.28948e-05	0.0791887	2.1389e-05	0.0298046	0.0770051	0.307533	-0.000196145	-0.101286	-0.00220854	-0.000566185	-0.504292	-0.00635846	0	-0.0733011	0	0	-0.314516	0	0	0.00287979	0	0	0.0791333	0	
0.075	-3.45923e-05	0.0639341	0.227295	-2.29427e-05	0.00293785	2.14299e-05	-2.28632e-05	0.0791866	2.12776e-05	0.0297995	0.0741869	0.307476	-0.00020344	-0.112728	-0.00229004	-0.000291796	-0.457657	-0.00326032	0	-0.0807709	0	0	-0.283065	0	0	0.00287979	0	0	0.0791333	0	
0.1	-3.4535e-05	0.0618319	0.227295	-2.29083e-05	0.0029355	2.13094e-05	-2.28279e-05	0.0791842	2.11627e-05	0.0297944	0.0711117	0.307419	-0.000203916	-0.123006	-0.00229454	-1.9011e-05	-0.411145	-0.000179656	0	-0.0874544	0	0	-0.251614	0	0	0.00287979	0	0	0.0791333	0	
0.125	-3.44795e-05	0.0595725	0.227296	-2.28703e-05	0.00293297	2.11876e-05	-2.2789e-05	0.0791817	2.10471e-05	0.0297895	0.0678086	0.307363	-0.000197773	-0.132126	-0.00222428	0.000245704	-0.364792	0.00281041	0	-0.0933516	0	0	-0.220164	0	0	0.00287979	0	0	0.0791333	0	
0.15	-3.44276e-05	0.0571756	0.227296	-2.2829e-05	0.0029303	2.10673e-05	-2.27468e-05	0.079179	2.09332e-05	0.0297849	0.0643063	0.307311	-0.000185369	-0.140092	-0.00208328	0.000496177	-0.31862	0.00564	0	-0.0984626	0	0	-0.188713	0	0	0.00287979	0	0	0.0791333	0	
0.175	-3.4381e-05	0.0546609	0.227296	-2.27846e-05	0.00292749	2.09509e-05	-2.27013e-05	0.0791762	2.08236e-05	0.0297807	0.0606336	0.307264	-0.000167204	-0.146908	-0.0018772	0.00072659	-0.272641	0.00824317	0	-0.102787	0	0	-0.157262	0	0	0.00287979	0	0	0.0791333	0	
0.2	-3.43409e-05	0.052048	0.227296	-2.27371e-05	0.00292457	2.08408e-05	-2.26529e-05	0.0791733	2.07204e-05	0.0297771	0.0568191	0.307224	-0.000143915	-0.152579	-0.00161322	0.000931568	-0.226854	0.0105589	0	-0.106326	0	0	-0.125811	0	0	0.00287979	0	0	0.0791333	0	
0.225	-3.42959e-05	0.0493566	0.227297	-2.26869e-05	0.00292156	2.07387e-05	-2.26018e-05	0.0791703	2.06256e-05	0.0297742	0.0528913	0.307191	-0.000115545	-0.157111	-0.00130233	0.00113479	-0.181277	0.0124358	0	-0.109078	0	0	-0.0943597	0	0	0.00287979	0	0	0.0791333	0	
0.25	-3.42807e-05	0.0466062	0.227297	-2.26337e-05	0.00291849	2.06456e-05	-2.50529e-05	0.079171	2.2822e-05	0.0297729	0.0488781	0.307166	-5.10776e-05	-0.160532	-0.000995945	0.00257869	-0.136839	0.0122553	0	-0.111044	0	0	-0.0629085	0	0	0.00287979	0	0	0.0791333	0	
0.275	-3.42497e-05	0.0438165	0.227297	-2.25789e-05	0.00291537	2.05645e-05	-2.4991e-05	0.0791675	2.27402e-05	0.0297716	0.0448089	0.307152	-5.07887e-05	-0.162766	-0.000566532	1.15556e-05	-0.089386	0.0171765	0	-0.112223	0	0	-0.0314573	0	0	0.00287979	0	0	0.0791333	0	
0.3	-3.42573e-05	0.0410073	0.227297	-2.50247e-05	0.00291583	2.27725e-05	-2.49271e-05	0.079164	2.26716e-05	0.0297715	0.0407109	0.307147	-6.40983e-06	-0.163918	-0.000183945	0.00177515	-0.046065	0.0153035	0	-0.112617	0	0	-6.0171e-06	0	0	0.00287979	0	0	0.0791333	0	
0.325	-3.42636e-05	0.038198	0.227297	-2.49604e-05	0.00291235	2.27101e-05	-2.48619e-05	0.0791605	2.26176e-05	0.029772	0.0366136	0.307153	1.96418e-05	-0.163894	0.000240104	0.00104207	0.000968034	0.016962	0	-0.112224	0	0	0.0314453	0	0	0.00287979	0	0	0.0791333	0	
0.35	-3.42799e-05	0.0354083	0.227297	-2.48952e-05	0.00290888	2.26622e-05	-2.47958e-05	0.0791571	2.2578e-05	0.0297733	0.0325444	0.307169	5.48855e-05	-0.162766	0.00063867	0.00140975	0.0451229	0.0159426	0	-0.111044	0	0	0.0628968	0	0	0.00287979	0	0	0.0791333	0	
0.375	-3.43057e-05	0.0326579	0.227297	-2.48294e-05	0.00290546	2.26286e-05	-2.47292e-05	0.0791536	2.25525e-05	0.0297756	0.0285318	0.307195	8.85398e-05	-0.160507	0.00101911	0.00134617	0.0903583	0.0152176	0	-0.109079	0	0	0.0943483	0	0	0.00287979	0	0	0.0791333	0	
0.4	-3.43402e-05	0.0299664	0.227296	-2.47638e-05	0.00290212	2.26087e-05	-2.46627e-05	0.0791503	2.25407e-05	0.0297786	0.0246039	0.307229	0.0001196	-0.157115	0.00137004	0.00124239	0.135685	0.0140373	0	-0.106327	0	0	0.1258	0	0	0.00287979	0	0	0.0791333	0	
0.425	-3.43825e-05	0.0273535	0.227296	-2.46988e-05	0.00289887	2.26018e-05	-2.4597e-05	0.079147	2.25415e-05	0.0297822	0.0207892	0.307271	0.000147122	-0.152586	0.0016808	0.0011009	0.181143	0.0124303	0	-0.102789	0	0	0.157251	0	0	0.00287979	0	0	0.0791333	0	
0.45	-3.44314e-05	0.0248388	0.227296	-2.46351e-05	0.00289574	2.26065e-05	-2.45326e-05	0.0791439	2.25536e-05	0.0297865	0.0171163	0.30732	0.00017025	-0.146917	0.00194168	0.000925103	0.226761	0.0104352	0	-0.0984642	0	0	0.188703	0	0	0.00287979	0	0	0.0791333	0	
0.475	-3.44853e-05	0.0224419	0.227296	-2.45733e-05	0.00289276	2.26213e-05	-2.44702e-05	0.0791409	2.25756e-05	0.0297912	0.0136137	0.307373	0.000188229	-0.140103	0.00214416	0.000719157	0.272563	0.00809933	0	-0.0933535	0	0	0.220155	0	0	0.00287979	0	0	0.0791333	0	
0.5	-3.45426e-05	0.0201824	0.227295	-2.45142e-05	0.00288994	2.26446e-05	-2.44106e-05	0.0791381	2.26055e-05	0.0297962	0.0103103	0.30743	0.000200426	-0.132139	0.0022811	0.000487892	0.318559	0.00547754	0	-0.0874565	0	0	0.251607	0	0	0.00287979	0	0	0.0791333	0	
0.525	-3.46016e-05	0.0180801	0.227295	-2.44585e-05	0.00288732	2.26741e-05	-2.43543e-05	0.0791355	2.26413e-05	0.0298014	0.00723476	0.307489	0.000206343	-0.12302	0.00234687	0.000236681	0.36475	0.00263075	0	-0.0807732	0	0	0.283059	0	0	0.00287979	0	0	0.0791333	0	
0.55	-3.46604e-05	0.0161545	0.227295	-2.44067e-05	0.00288492	2.27079e-05	-2.4302e-05	0.0791331	2.26808e-05	0.0298065	0.0044162	0.307547	0.000205626	-0.112742	0.00233749	-2.86688e-05	0.411123	-0.000375206	0	-0.0733036	0	0	0.314511	0	0	0.00287979	0	0	0.0791333	0	
0.575	-3.4717e-05	0.0144253	0.227294	-2.43598e-05	0.00288276	2.27437e-05	-2.42546e-05	0.0791309	2.27217e-05	0.0298115	0.00188368	0.307604	0.000198076	-0.101301	0.00225072	-0.000302	0.457656	-0.00347066	0	-0.0650477	0	0	0.345963	0	0	0.00287979	0	0	0.0791333	0	
0.6	-3.47695e-05	0.0129121	0.227294	-2.43183e-05	0.00288088	2.27792e-05	-2.42128e-05	0.0791291	2.27617e-05	0.029816	-0.000333646	0.307656	0.000183654	-0.0886931	0.00208615	-0.00057687	0.504312	-0.00658277	0	-0.0560054	0	0	0.377415	0	0	0.00287979	0	0	0.0791333	0	
0	-3.47695e-05	0.0129121	0.227294	-2.43183e-05	0.00288088	2.27792e-05	-2.42128e-05	0.0791291	2.27617e-05	0.029816	-0.000333646	0.307656	0.000183654	-0.0886931	0.00208615	-0.00057687	0.504312	-0.00658277	0	-0.0560028	0	0	0.377428	0	0	0.00287979	0	0	0.0791333	0	
0.025	-3.47553e-05	0.011626	0.227294	-2.42893e-05	0.00287928	2.2657e-05	-2.41876e-05	0.0791274	0.000511658	0.0298144	-0.00220897	0.307521	-6.58219e-05	-0.0750129	-0.00538516	-0.00997905	0.547205	-0.298852	0	-0.0471916	0	0	0.328853	0	0	0.00287979	0	0	0.0791333	0.000489435	
0.05	-3.4619e-05	0.0105455	0.227296	-2.42784e-05	0.00287796	2.22355e-05	-2.41882e-05	0.0791259	0.00193041	0.0298013	-0.00376266	0.307036	-0.000525783	-0.0621476	-0.0194173	-0.0183984	0.514614	-0.561285	0	-0.0394954	0	0	0.288049	0	0	0.00287979	0	0	0.079133	0.00190983	
0.075	-3.4377e-05	0.0096452	0.227298	-2.42834e-05	0.00287688	2.15578e-05	-2.42107e-05	0.0791242	0.00414016	0.029778	-0.00503273	0.30625	-0.000929328	-0.050803	-0.0314111	-0.0161418	0.453783	-0.479752	0	-0.0327325	0	0	0.25405	0	0	0.00287979	0	0	0.0791324	0.00412215	
0.1	-3.4055e-05	0.00890373	0.227301	-2.4301e-05	0.00287601	2.06922e-05	-2.42498e-05	0.0791221	0.00692458	0.029747	-0.00605349	0.305245	-0.00124273	-0.0408304	-0.040212	-0.0125362	0.398906	-0.352034	0	-0.0267429	0	0	0.226055	0	0	0.00287979	0	0	0.0791312	0.00690983	
0.125	-9.18793e-05	0.00835228	0.227023	-2.4411e-05	0.0028754	1.93158e-05	-2.43826e-05	0.0791198	0.0100107	0.0296192	-0.00677439	0.303644	-0.00511092	-0.0288357	-0.0640651	-0.154728	0.479787	-0.954125	0	-0.0213853	0	0	0.2034	0	0	0.00287979	0	0	0.0791295	0.01	
0.15	-9.09375e-05	0.00787967	0.227031	-2.44407e-05	0.00287488	1.83506e-05	-2.44341e-05	0.0791168	0.0130973	0.029583	-0.00738637	0.302521	-0.0014472	-0.0244794	-0.0449075	0.146549	0.174253	0.766303	0	-0.0165329	0	0	0.185552	0	0	0.00287979	0	0	0.079127	0.0130902	
0.175	-9.00701e-05	0.00752301	0.227038	-2.44701e-05	0.0028745	1.74766e-05	-2.44822e-05	0.0791133	0.0158817	0.0295494	-0.00783331	0.301504	-0.00134315	-0.0178777	-0.040673	0.00416192	0.264066	0.16938	0	-0.0120712	0	0	0.172088	0	0	0.00287979	0	0	0.0791239	0.0158779	
0.2	-8.93706e-05	0.00727398	0.227044	-2.44947e-05	0.00287425	1.67812e-05	-2.45211e-05	0.0791095	0.0180914	0.0295222	-0.00813607	0.300695	-0.00109044	-0.0121101	-0.0323669	0.0101083	0.230705	0.332243	0	-0.00789467	0	0	0.162689	0	0	0.00287979	0	0	0.0791203	0.0180902	
0.225	-8.89166e-05	0.00712677	0.227048	-2.45111e-05	0.0028741	1.6334e-05	-2.45464e-05	0.0791053	0.0195101	0.0295044	-0.00831066	0.300174	-0.000711466	-0.0069836	-0.0208151	0.0151591	0.20506	0.462072	0	-0.0039047	0	0	0.157135	0	0	0.00287979	0	0	0.0791164	0.0195106	
0.25	-8.87592e-05	0.00707795	0.227049	-2.45169e-05	0.00287405	1.61799e-05	-2.45552e-05	0.0791011	0.019999	0.0294982	-0.00836726	0.299995	-0.000247305	-0.00226417	-0.00717252	0.0185665	0.188777	0.545705	0	-6.98594e-06	0	0	0.155294	0	0	0.00287979	0	0	0.0791122	0.02	
0.275	-8.89163e-05	0.00712641	0.227048	-2.45112e-05	0.0028741	1.63344e-05	-2.45466e-05	0.079097	0.0195101	0.0295044	-0.0083094	0.300175	0.000246994	0.00231437	0.00719156	0.019772	0.183142	0.574563	0	0.00389056	0	0	0.157122	0	0	0.00287979	0	0	0.079108	0.0195106	
0.3	-8.93701e-05	0.00727325	0.227044	-2.44948e-05	0.00287425	1.6782e-05	-2.45214e-05	0.0790931	0.0180914	0.0295221	-0.00813364	0.300696	0.000711192	0.00703041	0.0208332	0.0185679	0.188642	0.545665	0	0.00788004	0	0	0.162663	0	0	0.00287979	0	0	0.079104	0.0180902	
0.325	-9.00692e-05	0.0075219	0.227038	-2.44701e-05	0.00287451	1.74777e-05	-2.44827e-05	0.0790898	0.0158817	0.0295494	-0.00782988	0.301505	0.00109024	0.0121503	0.0323831	0.0151617	0.204795	0.461997	0	0.0120557	0	0	0.172047	0	0	0.00287979	0	0	0.0791004	0.0158779	
0.35	-9.09365e-05	0.00787815	0.227031	-2.44408e-05	0.00287489	1.8352e-05	-2.44347e-05	0.0790871	0.0130973	0.029583	-0.00738218	0.302523	0.00134302	0.0179083	0.0406867	0.0101116	0.230322	0.332143	0	0.0165162	0	0	0.185496	0	0	0.00287979	0	0	0.0790973	0.0130902	
0.375	-9.18782e-05	0.00835031	0.227023	-2.44111e-05	0.00287541	1.93175e-05	-2.43833e-05	0.0790852	0.0100107	0.0296192	-0.00676973	0.303645	0.00144716	0.024498	0.0449184	0.00416526	0.263588	0.169269	0	0.021367	0	0	0.203328	0	0	0.00287979	0	0	0.0790949	0.01	
0.4	-3.40543e-05	0.0089013	0.227301	-2.43011e-05	0.00287602	2.06941e-05	-2.42506e-05	0.079084	0.00692458	0.0297469	-0.00604866	0.305247	0.00511091	0.0288426	0.0640724	0.14655	0.173783	0.766158	0	0.0267226	0	0	0.225964	0	0	0.00287979	0	0	0.0790931	0.00690983	
0.425	-3.43764e-05	0.00964224	0.227298	-2.42835e-05	0.00287688	2.15598e-05	-2.42115e-05	0.0790837	0.00414016	0.029778	-0.00502813	0.306253	0.00124283	0.0408214	0.0402176	-0.154723	0.479152	-0.95419	0	0.0327096	0	0	0.253939	0	0	0.00287979	0	0	0.0790919	0.00412215	
0.45	-3.46184e-05	0.010542	0.227296	-2.42785e-05	0.00287796	2.22375e-05	-2.4189e-05	0.0790842	0.00193042	0.0298012	-0.00375862	0.307038	0.00092947	0.0507803	0.0314149	-0.0125342	0.398355	-0.352108	0	0.0394695	0	0	0.287915	0	0	0.00287979	0	0	0.0790913	0.00190983	
0.475	-3.47547e-05	0.0116217	0.227294	-2.42893e-05	0.00287928	2.26591e-05	-2.41884e-05	0.0790853	0.00051166	0.0298144	-0.00220581	0.307524	0.000525958	0.0621125	0.01942	-0.0161405	0.45329	-0.479797	0	0.047162	0	0	0.328693	0	0	0.00287979	0	0	0.0790911	0.000489435	
0.5	-3.4769e-05	0.012907	0.227294	-2.43183e-05	0.00288088	2.27814e-05	-2.42135e-05	0.0790868	2.27639e-05	0.029816	-0.000331613	0.307658	6.60185e-05	0.0749678	0.00538758	-0.0183976	0.51421	-0.561296	0	0.0559689	0	0	0.377238	0	0	0.00287979	0	0	0.079091	0	
0	-3.4769e-05	0.012907	0.227294	-2.43183e-05	0.00288088	2.27814e-05	-2.42135e-05	0.0790868	2.27639e-05	0.029816	-0.000331613	0.307658	6.60185e-05	0.0749678	0.00538758	-0.0183976	0.51421	-0.561296	0	0.0559689	0	0	0.377238	0	0	0.00287979	0	0	0.079091	0	
0.025	-3.47166e-05	0.0144193	0.227294	-2.43598e-05	0.00288277	2.27459e-05	-2.42554e-05	0.0790887	2.2724e-05	0.0298114	0.00188431	0.307606	-0.000183433	0.0886367	-0.00208335	-0.00997805	0.54676	-0.298837	0	0.0650068	0	0	0.345801	0	0	0.00287979	0	0	0.079091	0	
0.05	-3.466e-05	0.0161474	0.227295	-2.44067e-05	0.00288492	2.27102e-05	-2.43027e-05	0.0790909	2.26832e-05	0.0298065	0.00441527	0.30755	-0.000197841	0.101239	-0.00224775	-0.000576344	0.504081	-0.00657586	0	0.0732589	0	0	0.314364	0	0	0.00287979	0	0	0.079091	0	
0.075	-3.46013e-05	0.0180719	0.227295	-2.44584e-05	0.00288732	2.26764e-05	-2.43549e-05	0.0790933	2.26438e-05	0.0298014	0.00723215	0.307492	-0.000205385	0.112675	-0.00233443	-0.000301767	0.457448	-0.00346748	0	0.080725	0	0	0.282927	0	0	0.00287979	0	0	0.079091	0	
0.1	-3.45424e-05	0.020173	0.227295	-2.45141e-05	0.00288994	2.26469e-05	-2.44111e-05	0.0790959	2.26081e-05	0.0297962	0.0103059	0.307433	-0.000206104	0.122948	-0.00234383	-2.87266e-05	0.410938	-0.000375745	0	0.0874052	0	0	0.25149	0	0	0.00287979	0	0	0.079091	0	
0.125	-3.44851e-05	0.0224311	0.227296	-2.45732e-05	0.00289275	2.26237e-05	-2.44708e-05	0.0790987	2.25783e-05	0.0297912	0.0136074	0.307376	-0.000200195	0.132063	-0.00227816	0.000236339	0.364587	0.00262658	0	0.0932995	0	0	0.220053	0	0	0.00287979	0	0	0.079091	0	
0.15	-3.44313e-05	0.0248266	0.227296	-2.46349e-05	0.00289573	2.26089e-05	-2.45331e-05	0.0791017	2.25564e-05	0.0297865	0.017108	0.307323	-0.000188013	0.140024	-0.00214142	0.00048728	0.318418	0.0054699	0	0.0984079	0	0	0.188616	0	0	0.00287979	0	0	0.079091	0	
0.175	-3.43825e-05	0.0273399	0.227296	-2.46985e-05	0.00289886	2.26042e-05	-2.45975e-05	0.0791048	2.25443e-05	0.0297823	0.0207789	0.307274	-0.000170056	0.146835	-0.0019392	0.000718294	0.272443	0.00808849	0	0.10273	0	0	0.157179	0	0	0.00287979	0	0	0.079091	0	
0.2	-3.43402e-05	0.0299513	0.227296	-2.47635e-05	0.00290211	2.26112e-05	-2.46632e-05	0.0791081	2.25436e-05	0.0297786	0.0245914	0.307232	-0.000146955	0.152501	-0.00167867	0.000924016	0.226663	0.0104215	0	0.106267	0	0	0.125743	0	0	0.00287979	0	0	0.079091	0	
0.225	-3.43057e-05	0.0326413	0.227297	-2.48291e-05	0.00290545	2.2631e-05	-2.47296e-05	0.0791114	2.25555e-05	0.0297756	0.0285171	0.307198	-0.000119465	0.157028	-0.00136832	0.00109962	0.181065	0.0124141	0	0.109017	0	0	0.094306	0	0	0.00287979	0	0	0.079091	0	
0.25	-3.428e-05	0.0353901	0.227297	-2.48948e-05	0.00290887	2.26646e-05	-2.47961e-05	0.0791148	2.2581e-05	0.0297734	0.0325276	0.307172	-8.8441e-05	0.160419	-0.00101784	0.00124095	0.135628	0.0140191	0	0.110982	0	0	0.0628693	0	0	0.00287979	0	0	0.079091	0	
0.275	-3.42637e-05	0.0381783	0.227297	-2.49601e-05	0.00291233	2.27125e-05	-2.48622e-05	0.0791183	2.26206e-05	0.029772	0.0365945	0.307157	-5.48254e-05	0.162677	-0.00063789	0.00134462	0.0903215	0.0151979	0	0.112161	0	0	0.0314327	0	0	0.00287979	0	0	0.079091	0	
0.3	-3.42574e-05	0.040986	0.227297	-2.50243e-05	0.00291582	2.27748e-05	-2.49274e-05	0.0791218	2.26746e-05	0.0297715	0.0406896	0.307151	-1.96222e-05	0.163804	-0.000239837	0.00140813	0.0451062	0.0159221	0	0.112554	0	0	-3.84583e-06	0	0	0.00287979	0	0	0.079091	0	
0.325	-3.42497e-05	0.0437937	0.227297	-2.25785e-05	0.00291535	2.05665e-05	-2.49913e-05	0.0791253	2.27432e-05	0.0297717	0.0447853	0.307155	6.3868e-06	0.163828	0.000183697	0.00104036	0.000970635	0.0169414	0	0.112161	0	0	-0.0314404	0	0	0.00287979	0	0	0.079091	0	
0.35	-3.42808e-05	0.0465818	0.227297	-2.26333e-05	0.00291847	2.06475e-05	-2.5053e-05	0.0791287	2.28249e-05	0.029773	0.0488522	0.307169	5.07267e-05	0.162677	0.000565767	0.00177359	-0.0460414	0.0152828	0	0.110982	0	0	-0.0628769	0	0	0.00287979	0	0	0.079091	0	
0.375	-3.4296e-05	0.0493306	0.227297	-2.26865e-05	0.00292154	2.07406e-05	-2.26019e-05	0.079128	2.06282e-05	0.0297742	0.0528633	0.307194	5.09759e-05	0.160444	0.000994698	9.96804e-06	-0.0893425	0.0171572	0	0.109017	0	0	-0.0943133	0	0	0.00287979	0	0	0.079091	0	
0.4	-3.43409e-05	0.0520206	0.227296	-2.27367e-05	0.00292454	2.08425e-05	-2.2653e-05	0.079131	2.0723e-05	0.0297771	0.056789	0.307227	0.000115409	0.157024	0.00130062	0.00257733	-0.136776	0.0122369	0	0.106266	0	0	-0.12575	0	0	0.00287979	0	0	0.079091	0	
0.425	-3.43809e-05	0.054632	0.227296	-2.27841e-05	0.00292746	2.09526e-05	-2.27014e-05	0.0791339	2.08261e-05	0.0297807	0.0606013	0.307267	0.000143747	0.152495	0.00161111	0.00113353	-0.181193	0.0124197	0	0.102729	0	0	-0.157186	0	0	0.00287979	0	0	0.079091	0	
0.45	-3.44275e-05	0.0571453	0.227296	-2.28286e-05	0.00293027	2.10688e-05	-2.27468e-05	0.0791368	2.09356e-05	0.0297849	0.064272	0.307314	0.00016701	0.146826	0.00187475	0.000930499	-0.226751	0.0105454	0	0.0984068	0	0	-0.188622	0	0	0.00287979	0	0	0.079091	0	
0.475	-3.44794e-05	0.0595408	0.227296	-2.28698e-05	0.00293295	2.1189e-05	-2.27891e-05	0.0791394	2.10494e-05	0.0297895	0.0677723	0.307366	0.000185153	0.140013	0.00208056	0.000725747	-0.272516	0.0082325	0	0.0932983	0	0	-0.220059	0	0	0.00287979	0	0	0.079091	0	
0.5	-3.45348e-05	0.0617989	0.227295	-2.29077e-05	0.00293547	2.13106e-05	-2.28279e-05	0.079142	2.1165e-05	0.0297944	0.0710736	0.307421	0.000197543	0.132051	0.00222137	0.000495586	-0.318474	0.00563254	0	0.0874039	0	0	-0.251495	0	0	0.00287979	0	0	0.079091	0	
0.525	-3.4592e-05	0.0638999	0.227295	-2.29421e-05	0.00293782	2.1431e-05	-2.28632e-05	0.0791443	2.12798e-05	0.0297995	0.074147	0.307479	0.000203678	0.122936	0.00229153	0.000245384	-0.364625	0.00280641	0	0.0807236	0	0	-0.282931	0	0	0.00287979	0	0	0.079091	0	
0.55	-3.46491e-05	0.0658243	0.227295	-2.29729e-05	0.00293997	2.15474e-05	-2.28948e-05	0.0791465	2.1391e-05	0.0298046	0.0769635	0.307536	0.000203201	0.112662	0.00228703	-1.90478e-05	-0.410956	-0.000180035	0	0.0732573	0	0	-0.314367	0	0	0.00287979	0	0	0.079091	0	
0.575	-3.47042e-05	0.0675525	0.227295	-2.29999e-05	0.0029419	2.16568e-05	-2.29225e-05	0.0791484	2.14959e-05	0.0298095	0.0794941	0.307591	0.000195913	0.101225	0.00220561	-0.000291543	-0.457446	-0.003257	0	0.0650052	0	0	-0.345803	0	0	0.00287979	0	0	0.079091	0	
0.6	-3.47554e-05	0.0690647	0.227294	-2.30231e-05	0.00294359	2.17564e-05	-2.29464e-05	0.0791501	2.15914e-05	0.0298141	0.0817097	0.307642	0.000181772	0.088624	0.00204682	-0.000565643	-0.504059	-0.00635144	0	0.0559672	0	0	-0.377239	0	0	0.00287979	0	0	0.079091	0	
0	-3.47554e-05	0.0690647	0.227294	-2.30231e-05	0.00294359	2.17564e-05	-2.29464e-05	0.0791501	2.15914e-05	0.0298141	0.0817097	0.307642	0.000181772	0.088624	0.00204682	-0.000565643	-0.504059	-0.00635144	0	0.0559689	0	0	-0.377231	0	0	0.00287979	0	0	0.079091	0	
0.025	-3.47401e-05	0.07035	0.227295	-2.30533e-05	0.00294502	0.000510761	-2.29723e-05	0.0791515	2.15355e-05	0.0298124	0.0835838	0.307507	-6.75871e-05	0.074964	-0.00541819	-0.00997436	-0.546401	-0.2986	0	0.0471622	0	0	-0.328686	0	0	0.00287977	0.000489435	0	0.079091	0	
0.05	-3.46027e-05	0.0714297	0.227296	-2.3101e-05	0.0029461	0.00192973	-2.30064e-05	0.0791527	2.12018e-05	0.0297992	0.0851368	0.307021	-0.00052767	0.06212	-0.0194454	-0.0184033	-0.513759	-0.561089	0	0.0394699	0	0	-0.287907	0	0	0.00287962	0.00190983	0	0.079091	0	
0.075	-3.43596e-05	0.0723295	0.227298	-2.31635e-05	0.00294675	0.00413977	-2.30476e-05	0.0791537	2.063e-05	0.0297759	0.0864068	0.306235	-0.000931354	0.0507971	-0.031436	-0.0161474	-0.452916	-0.479622	0	0.0327102	0	0	-0.253932	0	0	0.00287922	0.00412215	0	0.079091	0	
0.1	-9.27509e-05	0.0730234	0.227015	-2.33114e-05	0.00294685	0.00692419	-2.31687e-05	0.0791545	1.9507e-05	0.029652	0.0873489	0.304744	-0.0049549	0.0376863	-0.0596317	-0.160942	-0.524432	-1.12783	0	0.0267234	0	0	-0.225956	0	0	0.00287848	0.00690983	0	0.079091	0	
0.125	-9.1831e-05	0.0736226	0.227023	-2.33881e-05	0.00294644	0.0100111	-2.32163e-05	0.0791551	1.86682e-05	0.029617	0.0881515	0.303627	-0.0014011	0.032102	-0.0446725	0.142152	-0.223372	0.598366	0	0.0213679	0	0	-0.203319	0	0	0.00287734	0.01	0	0.079091	0	
0.15	-9.08869e-05	0.0740948	0.227031	-2.34628e-05	0.00294547	0.0130981	-2.32625e-05	0.0791556	1.78196e-05	0.0295808	0.0887646	0.302504	-0.00144915	0.024525	-0.0449282	-0.00192202	-0.303082	-0.01023	0	0.0165174	0	0	-0.185486	0	0	0.00287578	0.0130902	0	0.079091	0	
0.175	-9.00176e-05	0.074451	0.227039	-2.35291e-05	0.00294396	0.0158828	-2.33036e-05	0.079156	1.70481e-05	0.0295471	0.0892129	0.301486	-0.00134485	0.0179319	-0.0406934	0.00417215	-0.263723	0.169394	0	0.0120572	0	0	-0.172035	0	0	0.00287381	0.0158779	0	0.079091	0	
