time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.175	0.00992467	9.95102	5.81265	0.00992615	-5.77253	-9.91911	0.00960951	10.3535	6.07458	0.0223849	-6.0344	-10.3216	
0.2	0.00985825	10.036	5.81968	0.0105063	-5.77955	-10.004	0.00947798	10.5212	6.12051	0.0246795	-6.08031	-10.4893	
0.225	0.00981779	10.0877	5.82427	0.0108836	-5.78413	-10.0558	0.0093907	10.6323	6.15035	0.0261521	-6.11014	-10.6004	
0.25	0.00980328	10.1062	5.82589	0.0110155	-5.78575	-10.0743	0.00935301	10.6803	6.16057	0.0266535	-6.12035	-10.6484	
0.275	0.0098148	10.0915	5.82437	0.0108876	-5.78423	-10.0596	0.00936729	10.6621	6.14994	0.026133	-6.10972	-10.6302	
0.3	0.00985249	10.0433	5.81989	0.0105142	-5.77975	-10.0114	0.00943261	10.579	6.11973	0.0246428	-6.07953	-10.5471	
0.325	0.00991654	9.96142	5.81295	0.00993773	-5.77282	-9.92951	0.00954491	10.4359	6.0735	0.0223332	-6.03331	-10.404	
0.35	0.0100073	9.84528	5.80438	0.0092237	-5.76427	-9.81337	0.00969794	10.2407	6.01654	0.0194379	-5.97638	-10.2088	
0.375	0.0101254	9.69405	5.79519	0.00845463	-5.7551	-9.66214	0.00988449	10.0024	5.95505	0.0162512	-5.91492	-9.97046	
0.4	0.010272	9.50623	5.78654	0.00772151	-5.74647	-9.47433	0.0100978	9.72941	5.89543	0.0130999	-5.85534	-9.69751	
0.425	0.0104487	9.27943	5.77962	0.00711514	-5.73959	-9.24753	0.0103328	9.4282	5.84362	0.0103108	-5.80357	-9.39629	
0.45	0.0106584	9.00995	5.77552	0.00671737	-5.73551	-8.97805	0.010587	9.10185	5.80457	0.00817983	-5.76455	-9.06995	
0.475	0.0109051	8.69246	5.77509	0.00659316	-5.73513	-8.66056	0.0108609	8.74937	5.782	0.00694234	-5.74202	-8.71747	
0.5	0.0111943	8.31963	5.77892	0.0067843	-5.739	-8.28772	0.0111591	8.36504	5.77825	0.00675056	-5.73832	-8.33314	
0	0.0111943	8.31963	5.77892	0.0067843	-5.739	-8.28772	0.0111591	8.36504	5.77825	0.00675056	-5.73832	-8.33314	
0.025	0.011533	7.88213	5.78533	0.00715979	-5.74545	-7.85023	0.0114978	7.92766	5.78469	0.00712781	-5.7448	-7.89575	
0.05	0.0119207	7.38027	5.79226	0.00756482	-5.75243	-7.34836	0.0118854	7.42591	5.79166	0.00753486	-5.75182	-7.394	
0.075	0.0123529	6.81944	5.79949	0.00798512	-5.7597	-6.78753	0.0123177	6.8652	5.79893	0.00795742	-5.75914	-6.8333	
0.1	0.0128253	6.20512	5.80677	0.00840658	-5.76704	-6.17322	0.01279	6.25101	5.80625	0.00838136	-5.76652	-6.2191	
0.125	0.0133333	5.54289	5.81387	0.00881562	-5.77419	-5.51098	0.013298	5.5889	5.81341	0.00879306	-5.77373	-5.55699	
0.15	0.0138725	4.83839	5.82055	0.00919939	-5.78092	-4.80648	0.0138373	4.88451	5.82015	0.00917968	-5.78051	-4.8526	
0.175	0.0144386	4.09737	5.82656	0.00954611	-5.78697	-4.06546	0.0144033	4.14359	5.82621	0.00952941	-5.78662	-4.11168	
0.2	0.0135239	3.32462	5.83059	0.00984493	-5.79499	-3.2959	0.0134921	3.37094	5.83031	0.00983135	-5.79471	-3.34222	
0.225	0.0140696	2.52819	5.83498	0.0100887	-5.7994	-2.49948	0.0140379	2.57459	5.83476	0.0100783	-5.79918	-2.54587	
0.25	0.0146274	1.7132	5.8383	0.0102694	-5.80275	-1.68448	0.0145956	1.75965	5.83815	0.0102624	-5.80259	-1.73093	
0.275	0.0151932	0.885767	5.84048	0.010382	-5.80494	-0.857051	0.0151615	0.93225	5.84039	0.0103783	-5.80485	-0.903534	
0.3	0.0157631	0.0520915	5.84144	0.0104232	-5.8059	-0.0233755	0.0157313	0.0985871	5.84142	0.0104229	-5.80588	-0.0698711	
0.325	0.0163329	-0.781619	5.84117	0.0103922	-5.80563	0.810335	0.0163012	-0.735132	5.84122	0.0103953	-5.80568	0.763848	
0.35	0.0168987	-1.60914	5.83969	0.0102897	-5.80413	1.63786	0.016867	-1.56269	5.8398	0.0102961	-5.80425	1.5914	
0.375	0.0174565	-2.4243	5.83704	0.0101188	-5.80147	2.45301	0.0174247	-2.37789	5.83722	0.0101286	-5.80165	2.40661	
0.4	0.0180022	-3.22094	5.83332	0.00988475	-5.79772	3.24965	0.0179705	-3.1746	5.83356	0.00989772	-5.79797	3.20331	
0.425	0.0185319	-3.99299	5.82864	0.00959432	-5.79301	4.0217	0.0185001	-3.94673	5.82894	0.00961042	-5.79332	3.97545	
0.45	0.0190414	-4.73446	5.82315	0.00925626	-5.78749	4.76318	0.0190096	-4.68831	5.82352	0.00927536	-5.78786	4.71703	
0.475	0.0195268	-5.43948	5.81704	0.00888082	-5.78133	5.4682	0.0194951	-5.39344	5.81746	0.00890277	-5.78176	5.42216	
0.5	0.0199841	-6.10226	5.81049	0.00847961	-5.77474	6.13098	0.0199524	-6.05634	5.81096	0.00850424	-5.77522	6.08505	
0.525	0.0204093	-6.71713	5.80372	0.00806535	-5.76793	6.74584	0.0203776	-6.67132	5.80424	0.00809246	-5.76845	6.70004	
0.55	0.0207985	-7.2785	5.79697	0.00765156	-5.76113	7.30721	0.0207668	-7.23281	5.79753	0.00768093	-5.76169	7.26153	
0.575	0.0211474	-7.78089	5.79045	0.0072523	-5.75456	7.80961	0.0211158	-7.73532	5.79105	0.00728369	-5.75517	7.76404	
0.6	0.0214524	-8.21888	5.7844	0.00688177	-5.74848	8.2476	0.0214207	-8.17342	5.78504	0.00691493	-5.74912	8.20213	
0	0.0214524	-8.21888	5.7844	0.00688177	-5.74848	8.2476	0.0214207	-8.17342	5.78504	0.00691493	-5.74912	8.20213	
0.025	0.0217206	-8.6034	5.7885	0.0070796	-5.75254	8.63212	0.0216809	-8.5466	5.78154	0.00672965	-5.74559	8.57531	
0.05	0.0219671	-8.95581	5.8114	0.00832259	-5.77541	8.98452	0.0219029	-8.86432	5.78225	0.00685891	-5.74627	8.89304	
0.075	0.0221959	-9.28211	5.85078	0.0104585	-5.81475	9.31083	0.0220916	-9.13398	5.78661	0.00726107	-5.75059	9.16269	
0.1	0.0224078	-9.58363	5.90289	0.0132517	-5.86682	9.61235	0.0222508	-9.36097	5.79373	0.00787129	-5.75769	9.38969	
0.125	0.0226007	-9.85748	5.96277	0.0164062	-5.92667	9.88619	0.0223828	-9.54901	5.80255	0.00860771	-5.76649	9.57773	
0.15	0.0227701	-10.0975	6.02449	0.0195948	-5.98836	10.1262	0.0224893	-9.7006	5.81188	0.0093796	-5.77581	9.72932	
0.175	0.0206205	-10.2991	6.08013	0.0224907	-6.0476	10.3249	0.0225717	-9.81763	5.82054	0.0100966	-5.78445	9.84634	
0.2	0.020714	-10.4458	6.12647	0.0248001	-6.09392	10.4716	0.0203678	-9.90308	5.82614	0.0106724	-5.79365	9.92892	
0.225	0.0207701	-10.5338	6.15641	0.0262874	-6.12385	10.5597	0.020399	-9.95222	5.8304	0.0110459	-5.79791	9.97807	
0.25	0.0207851	-10.5572	6.1669	0.0268043	-6.13434	10.583	0.0204088	-9.96773	5.83186	0.0111742	-5.79937	9.99357	
0.275	0.0207579	-10.5145	6.15666	0.0262995	-6.1241	10.5403	0.0203974	-9.94975	5.83033	0.0110432	-5.79784	9.97559	
0.3	0.0206902	-10.4083	6.12695	0.0248235	-6.0944	10.4342	0.0203648	-9.8983	5.82601	0.0106671	-5.79352	9.92414	
0.325	0.0205866	-10.2457	6.08079	0.0225235	-6.04826	10.2715	0.0225669	-9.81089	5.82034	0.0100889	-5.78425	9.8396	
0.35	0.0227233	-10.0311	6.02526	0.0196348	-5.98915	10.0599	0.0224835	-9.69238	5.81163	0.00936964	-5.77556	9.7211	
0.375	0.0225472	-9.78144	5.96362	0.0164508	-5.92753	9.81016	0.0223764	-9.53989	5.80226	0.00859561	-5.7662	9.5686	
0.4	0.02235	-9.5013	5.90376	0.0132983	-5.8677	9.53002	0.0222442	-9.35159	5.7934	0.00785714	-5.75736	9.38031	
0.425	0.0221359	-9.19655	5.85163	0.0105046	-5.8156	9.22526	0.0220854	-9.12501	5.78624	0.00724491	-5.75022	9.15373	
0.45	0.0219067	-8.8695	5.8122	0.00836631	-5.77621	8.89822	0.0218974	-8.85641	5.78186	0.0068407	-5.74587	8.88513	
0.475	0.0216611	-8.51812	5.78922	0.00711938	-5.75327	8.54684	0.0216765	-8.54031	5.78111	0.00670926	-5.74516	8.56902	
0.5	0.0213943	-8.13555	5.78504	0.00691658	-5.74912	8.16427	0.0214177	-8.16922	5.78457	0.00689217	-5.74865	8.19793	
0	0.0213943	-8.13555	5.78504	0.00691658	-5.74912	8.16427	0.0214177	-8.16922	5.78457	0.00689217	-5.74865	8.19793	
0.025	0.0210912	-7.69998	5.79098	0.00728136	-5.75511	7.7287	0.0211146	-7.73373	5.79054	0.00725824	-5.75466	7.76244	
0.05	0.0207442	-7.20029	5.79739	0.00767441	-5.76156	7.22901	0.0207677	-7.23412	5.79698	0.00765278	-5.76114	7.26284	
0.075	0.0203573	-6.64188	5.80404	0.00808167	-5.76825	6.6706	0.0203807	-6.6758	5.80366	0.0080617	-5.76787	6.70452	
0.1	0.0199344	-6.03023	5.81069	0.00848925	-5.77495	6.05895	0.0199579	-6.06423	5.81034	0.00847111	-5.7746	6.09295	
0.125	0.0194795	-5.37089	5.81712	0.00888379	-5.78142	5.39961	0.019503	-5.40498	5.81681	0.00886762	-5.78111	5.4337	
0.15	0.0189967	-4.66951	5.82312	0.00925271	-5.78746	4.69823	0.0190202	-4.70369	5.82285	0.00923864	-5.78719	4.7324	
0.175	0.0184899	-3.93187	5.82849	0.00958454	-5.79287	3.96058	0.0185134	-3.96611	5.82827	0.00957269	-5.79264	3.99483	
0.2	0.0179631	-3.1638	5.83307	0.00986915	-5.79747	3.19252	0.0179866	-3.19811	5.83289	0.0098596	-5.79729	3.22683	
0.225	0.0174202	-2.37129	5.83669	0.010098	-5.80112	2.4	0.0174437	-2.40565	5.83656	0.0100908	-5.80099	2.43436	
0.25	0.0168654	-1.56036	5.83925	0.0102641	-5.8037	1.58908	0.0168889	-1.59476	5.83917	0.0102594	-5.80362	1.62347	
0.275	0.0163025	-0.737144	5.84066	0.0103626	-5.80512	0.76586	0.0163261	-0.77156	5.84062	0.0103603	-5.80508	0.800276	
0.3	0.0157357	0.0922148	5.84087	0.0103904	-5.80533	-0.0634989	0.0157592	0.0577927	5.84088	0.0103906	-5.80535	-0.0290767	
0.325	0.0151688	0.921524	5.83985	0.0103467	-5.80431	-0.892808	0.0151923	0.887111	5.83992	0.0103494	-5.80438	-0.858396	
0.35	0.0146059	1.7446	5.83765	0.0102324	-5.80209	-1.71589	0.0146295	1.71022	5.83776	0.0102376	-5.80221	-1.6815	
0.375	0.0140511	2.5553	5.8343	0.0100507	-5.79872	-2.52658	0.0140746	2.52095	5.83446	0.0100584	-5.79889	-2.49224	
0.4	0.0135082	3.3475	5.8299	0.00980678	-5.7943	-3.31879	0.0135317	3.31321	5.83011	0.00981678	-5.79451	-3.28449	
0.425	0.0144243	4.11614	5.82587	0.00950846	-5.78628	-4.08424	0.0144504	4.08192	5.82613	0.00952077	-5.78654	-4.05001	
0.45	0.0138612	4.8532	5.81988	0.00916285	-5.78024	-4.8213	0.0138873	4.81905	5.82018	0.00917736	-5.78054	-4.78715	
0.475	0.0133248	5.55391	5.81322	0.00878073	-5.77354	-5.522	0.0133509	5.51985	5.81356	0.00879734	-5.77388	-5.48794	
0.5	0.0128195	6.21255	5.80615	0.00837378	-5.76642	-6.18065	0.0128456	6.17858	5.80653	0.00839236	-5.7668	-6.14667	
0.525	0.0123498	6.8235	5.7989	0.00795474	-5.75912	-6.79159	0.0123759	6.78961	5.79932	0.00797514	-5.75954	-6.75771	
0.55	0.0119199	7.38121	5.79172	0.00753708	-5.75189	-7.34931	0.011946	7.34742	5.79216	0.00755915	-5.75233	-7.31551	
0.575	0.0115345	7.88024	5.78483	0.00713477	-5.74495	-7.84833	0.0115605	7.84652	5.7853	0.00715833	-5.74542	-7.81462	
0.6	0.0111978	8.31518	5.77847	0.00676197	-5.73854	-8.28328	0.0112238	8.28155	5.77897	0.00678682	-5.73904	-8.24965	
0	0.0111978	8.31518	5.77847	0.00676197	-5.73854	-8.28328	0.0112238	8.28155	5.77897	0.00678682	-5.73904	-8.24965	
0.025	0.0109102	8.68593	5.77468	0.00657325	-5.73471	-8.65403	0.0109273	8.66395	5.7828	0.0069836	-5.74283	-8.63205	
0.05	0.0106648	9.00182	5.77514	0.00669969	-5.73513	-8.96991	0.0106541	9.01551	5.80544	0.008225	-5.76544	-8.9836	
0.075	0.0104558	9.27028	5.77928	0.00709958	-5.73924	-9.23837	0.0103993	9.34285	5.84455	0.0103583	-5.8045	-9.31095	
0.1	0.0102794	9.49673	5.78623	0.00770802	-5.74616	-9.46483	0.0101615	9.6478	5.89637	0.0131474	-5.85629	-9.61589	
0.125	0.0101326	9.68491	5.79491	0.00844327	-5.75482	-9.653	0.00994278	9.92782	5.95595	0.0162962	-5.91583	-9.89591	
0.15	0.0100136	9.83719	5.80415	0.00921458	-5.76405	-9.80529	0.00974792	10.1769	6.01735	0.0194773	-5.9772	-10.145	
0.175	0.00992156	9.95501	5.81277	0.00993101	-5.77265	-9.9231	0.0095837	10.3864	6.07415	0.0223644	-6.03397	-10.3545	
0.2	0.0098558	10.0391	5.81978	0.0105101	-5.77964	-10.0072	0.00945767	10.5471	6.12016	0.0246632	-6.07996	-10.5151	
0.225	0.00981612	10.0898	5.82433	0.0108862	-5.78419	-10.0579	0.00937671	10.6501	6.15011	0.0261408	-6.10989	-10.6182	
0.25	0.00980248	10.1072	5.82592	0.0110169	-5.78578	-10.0753	0.00934579	10.6895	6.16045	0.0266477	-6.12022	-10.6576	
0.275	0.00981487	10.0914	5.82438	0.0108878	-5.78424	-10.0595	0.0093669	10.6626	6.14994	0.0261328	-6.10972	-10.6307	
0.3	0.00985338	10.0422	5.81986	0.0105134	-5.77973	-10.0103	0.00943865	10.5713	6.11984	0.0246478	-6.07963	-10.5394	
0.325	0.00991815	9.95937	5.8129	0.00993586	-5.77277	-9.92746	0.00955663	10.421	6.0737	0.0223427	-6.03351	-10.389	
0.35	0.0100095	9.84251	5.80431	0.00922088	-5.7642	-9.81061	0.0097143	10.2198	6.01681	0.0194509	-5.97665	-10.1879	
0.375	0.010128	9.69081	5.7951	0.00845094	-5.75501	-9.6589	0.00990433	9.977	5.95536	0.0162666	-5.91523	-9.94509	
0.4	0.0102746	9.5028	5.78643	0.007717	-5.74637	-9.47089	0.01012	9.70104	5.89576	0.0131165	-5.85567	-9.66913	
0.425	0.0104513	9.27608	5.77951	0.00710986	-5.73947	-9.24417	0.0103562	9.39819	5.84395	0.0103277	-5.8039	-9.36629	
0.45	0.0106608	9.00693	5.77539	0.00671131	-5.73538	-8.97503	0.0106107	9.07133	5.80488	0.00819595	-5.76487	-9.03942	
0.475	0.010907	8.69	5.77495	0.0065863	-5.73498	-8.6581	0.0108844	8.71911	5.78228	0.00695711	-5.74231	-8.6872	
0.5	0.0111957	8.3179	5.77877	0.00677658	-5.73884	-8.286	0.0111821	8.33545	5.77851	0.00676356	-5.73858	-8.30354	
0	0.0111957	8.3179	5.77877	0.00677658	-5.73884	-8.286	0.0111821	8.33545	5.77851	0.00676356	-5.73858	-8.30354	
0.025	0.0115337	7.88127	5.78516	0.00715114	-5.74527	-7.84936	0.0115201	7.89886	5.78491	0.00713881	-5.74502	-7.86695	
0.05	0.0119206	7.38037	5.79207	0.00755523	-5.75224	-7.34846	0.011907	7.398	5.79184	0.00754367	-5.75201	-7.3661	
0.075	0.012352	6.8206	5.79928	0.00797461	-5.7595	-6.7887	0.0123384	6.83829	5.79907	0.00796392	-5.75928	-6.80638	
0.1	0.0128235	6.20744	5.80655	0.00839522	-5.76682	-6.17554	0.0128099	6.22518	5.80635	0.00838549	-5.76662	-6.19327	
0.125	0.0133305	5.54645	5.81365	0.00880351	-5.77397	-5.51454	0.0133169	5.56422	5.81347	0.00879482	-5.77379	-5.53232	
0.15	0.0138688	4.84326	5.82032	0.00918669	-5.78068	-4.81135	0.0138552	4.86108	5.82016	0.00917909	-5.78052	-4.82917	
0.175	0.0144338	4.10361	5.82632	0.00953301	-5.78673	-4.0717	0.0144202	4.12147	5.82619	0.00952657	-5.78659	-4.08956	
0.2	0.0135186	3.33229	5.83035	0.00983163	-5.79475	-3.30357	0.0135064	3.35019	5.83024	0.00982639	-5.79464	-3.32147	
0.225	0.0140634	2.53734	5.83474	0.0100754	-5.79917	-2.50862	0.0140511	2.55526	5.83466	0.0100714	-5.79908	-2.52655	
0.25	0.0146201	1.72385	5.83807	0.0102564	-5.80252	-1.69513	0.0146079	1.74179	5.83801	0.0102537	-5.80246	-1.71308	
0.275	0.0151849	0.897944	5.84026	0.0103696	-5.80472	-0.869228	0.0151726	0.915903	5.84023	0.0103681	-5.80468	-0.887187	
0.3	0.0157537	0.0658048	5.84124	0.0104117	-5.8057	-0.0370889	0.0157414	0.0837693	5.84123	0.0104116	-5.80569	-0.0550534	
0.325	0.0163225	-0.766369	5.84099	0.0103817	-5.80545	0.795085	0.0163102	-0.748408	5.84101	0.0103829	-5.80547	0.777124	
0.35	0.0168873	-1.59237	5.83953	0.0102806	-5.80398	1.62109	0.016875	-1.57442	5.83958	0.0102831	-5.80403	1.60314	
0.375	0.017444	-2.40602	5.83692	0.0101114	-5.80135	2.43474	0.0174317	-2.38809	5.83699	0.0101152	-5.80142	2.41681	
0.4	0.0179887	-3.20119	5.83323	0.00987915	-5.79763	3.22991	0.0179764	-3.18329	5.83332	0.00988416	-5.79773	3.212	
0.425	0.0185173	-3.97182	5.82859	0.00959076	-5.79296	4.00053	0.018505	-3.95394	5.8287	0.00959697	-5.79308	3.98266	
0.45	0.0190259	-4.71192	5.82314	0.00925488	-5.78748	4.74064	0.0190136	-4.69409	5.82328	0.00926225	-5.78762	4.7228	
0.475	0.0195104	-5.41563	5.81707	0.00888173	-5.78136	5.44434	0.0194981	-5.39784	5.81723	0.0088902	-5.78152	5.42655	
0.5	0.0199668	-6.07717	5.81056	0.00848288	-5.77481	6.10588	0.0199545	-6.05942	5.81074	0.00849238	-5.77499	6.08814	
0.525	0.0203912	-6.69087	5.80383	0.00807098	-5.76804	6.71958	0.0203789	-6.67317	5.80403	0.00808143	-5.76824	6.70188	
0.55	0.0207795	-7.25116	5.79711	0.00765951	-5.76128	7.27988	0.0207672	-7.23351	5.79733	0.00767083	-5.7615	7.26222	
0.575	0.0211277	-7.75256	5.79063	0.00726246	-5.75475	7.78128	0.0211155	-7.73496	5.79087	0.00727456	-5.75499	7.76367	
0.6	0.021432	-8.18966	5.78463	0.00689399	-5.74871	8.21838	0.0214198	-8.1721	5.78487	0.00690677	-5.74895	8.20081	
0	0.021432	-8.18966	5.78463	0.00689399	-5.74871	8.21838	0.0214198	-8.1721	5.78487	0.00690677	-5.74895	8.20081	
0.025	0.0216997	-8.57349	5.78875	0.00709357	-5.7528	8.6022	0.0216795	-8.54454	5.78139	0.00672232	-5.74543	8.57325	
0.05	0.0219459	-8.92547	5.81168	0.00833798	-5.77569	8.95419	0.0219011	-8.86168	5.78211	0.00685234	-5.74612	8.8904	
0.075	0.0221747	-9.25187	5.85108	0.0104748	-5.81505	9.28059	0.0220895	-9.13095	5.78647	0.00725519	-5.75046	9.15966	
0.1	0.0223871	-9.5542	5.9032	0.0132683	-5.86714	9.58292	0.0222485	-9.35775	5.79361	0.00786607	-5.75757	9.38647	
0.125	0.0225812	-9.82977	5.96308	0.0164225	-5.92699	9.85848	0.0223805	-9.54581	5.80244	0.00860315	-5.76638	9.57453	
0.15	0.0227525	-10.0725	6.02478	0.0196099	-5.98866	10.1012	0.0224872	-9.69762	5.81179	0.0093757	-5.77571	9.72634	
0.175	0.020607	-10.2777	6.0804	0.0225038	-6.04786	10.3036	0.0225698	-9.81504	5.82046	0.0100933	-5.78437	9.84376	
0.2	0.0207034	-10.429	6.12668	0.0248105	-6.09413	10.4549	0.0203666	-9.90104	5.82608	0.0106699	-5.79359	9.92688	
0.225	0.0207628	-10.5223	6.15656	0.0262946	-6.124	10.5481	0.0203981	-9.95084	5.83036	0.0110442	-5.79786	9.97669	
0.25	0.0207813	-10.5512	6.16698	0.026808	-6.13441	10.5771	0.0204084	-9.96706	5.83184	0.0111732	-5.79934	9.9929	
0.275	0.0207577	-10.5142	6.15666	0.0262996	-6.1241	10.54	0.0203975	-9.94981	5.83033	0.0110431	-5.79783	9.97565	
0.3	0.0206934	-10.4133	6.12688	0.0248203	-6.09433	10.4392	0.0203653	-9.89904	5.82602	0.0106677	-5.79353	9.92488	
0.325	0.0205928	-10.2554	6.08067	0.0225175	-6.04814	10.2812	0.0225679	-9.81222	5.82037	0.0100901	-5.78428	9.84093	
0.35	0.0227329	-10.0447	6.0251	0.0196267	-5.98899	10.0734	0.0224848	-9.69417	5.81168	0.00937152	-5.77561	9.72289	
0.375	0.0225588	-9.79789	5.96344	0.0164411	-5.92735	9.82661	0.0223778	-9.54198	5.80232	0.00859807	-5.76626	9.5707	
0.4	0.0223629	-9.51969	5.90356	0.0132878	-5.86751	9.54841	0.0222458	-9.35382	5.79347	0.00786014	-5.75743	9.38253	
0.425	0.0221496	-9.216	5.85143	0.0104941	-5.81541	9.24472	0.0220869	-9.12719	5.78632	0.00724841	-5.7503	9.15591	
0.45	0.0219206	-8.8893	5.81202	0.00835628	-5.77603	8.91801	0.0218987	-8.85837	5.78194	0.0068447	-5.74596	8.88708	
0.475	0.0216748	-8.53774	5.78905	0.00711022	-5.7531	8.56646	0.0216776	-8.5419	5.78121	0.00671377	-5.74525	8.57062	
0.5	0.0214077	-8.15473	5.78489	0.00690856	-5.74897	8.18345	0.0214185	-8.17033	5.78468	0.00689723	-5.74876	8.19905	
0	0.0214077	-8.15473	5.78489	0.00690856	-5.74897	8.18345	0.0214185	-8.17033	5.78468	0.00689723	-5.74876	8.19905	
0.025	0.0211042	-7.71865	5.79086	0.00727462	-5.75498	7.74736	0.021115	-7.73429	5.79065	0.00726389	-5.75478	7.763	
0.05	0.0207567	-7.21838	5.79729	0.00766907	-5.76146	7.24709	0.0207676	-7.23405	5.7971	0.00765903	-5.76127	7.26277	
0.075	0.0203693	-6.65933	5.80397	0.0080778	-5.76818	6.68804	0.0203802	-6.67504	5.80379	0.00806854	-5.768	6.70376	
0.1	0.0199459	-6.04697	5.81064	0.00848691	-5.7749	6.07569	0.0199568	-6.06273	5.81048	0.00847849	-5.77473	6.09145	
0.125	0.0194906	-5.38688	5.8171	0.00888297	-5.7814	5.41559	0.0195014	-5.40267	5.81696	0.00887546	-5.78125	5.43139	
0.15	0.0190072	-4.6847	5.82313	0.00925338	-5.78746	4.71341	0.019018	-4.70053	5.823	0.00924685	-5.78734	4.72925	
0.175	0.0184997	-3.9462	5.82852	0.00958665	-5.7929	3.97491	0.0185106	-3.96207	5.82842	0.00958115	-5.79279	3.99078	
0.2	0.0179723	-3.17724	5.83312	0.00987261	-5.79753	3.20596	0.0179832	-3.19314	5.83304	0.00986818	-5.79744	3.22186	
0.225	0.0174288	-2.3838	5.83677	0.0101026	-5.8012	2.41252	0.0174397	-2.39972	5.83671	0.0100993	-5.80114	2.42844	
0.25	0.0168733	-1.57192	5.83935	0.0102699	-5.8038	1.60064	0.0168842	-1.58786	5.83931	0.0102677	-5.80376	1.61658	
0.275	0.0163098	-0.747727	5.84077	0.0103693	-5.80523	0.776443	0.0163207	-0.763677	5.84076	0.0103683	-5.80522	0.792393	
0.3	0.0157422	0.082623	5.841	0.0103979	-5.80546	-0.0539071	0.0157531	0.0666699	5.84101	0.010398	-5.80547	-0.0379539	
0.325	0.0151747	0.912931	5.84	0.0103548	-5.80446	-0.884216	0.0151856	0.896983	5.84003	0.010356	-5.80449	-0.868267	
0.35	0.0146111	1.73701	5.8378	0.0102409	-5.80224	-1.7083	0.014622	1.72107	5.83785	0.0102433	-5.8023	-1.69236	
0.375	0.0140556	2.5487	5.83446	0.0100595	-5.79888	-2.51998	0.0140665	2.53278	5.83453	0.010063	-5.79896	-2.50406	
0.4	0.0135121	3.34188	5.83006	0.00981564	-5.79446	-3.31317	0.013523	3.32599	5.83016	0.00982028	-5.79456	-3.29727	
0.425	0.0144278	4.11148	5.82603	0.00951722	-5.78644	-4.07957	0.0144399	4.09562	5.82615	0.00952293	-5.78656	-4.06371	
0.45	0.0138641	4.84947	5.82003	0.00917137	-5.7804	-4.81756	0.0138762	4.83364	5.82017	0.00917811	-5.78054	-4.80173	
0.475	0.013327	5.55107	5.81338	0.00878889	-5.77369	-5.51916	0.0133391	5.53528	5.81353	0.0087966	-5.77385	-5.50337	
0.5	0.0128211	6.21056	5.80629	0.00838147	-5.76656	-6.17865	0.0128332	6.19481	5.80647	0.00839009	-5.76674	-6.16291	
0.525	0.0123507	6.82231	5.79904	0.00796187	-5.75926	-6.7904	0.0123628	6.8066	5.79923	0.00797134	-5.75945	-6.7747	
0.55	0.0119203	7.38076	5.79185	0.0075436	-5.75201	-7.34886	0.0119324	7.3651	5.79205	0.00755384	-5.75222	-7.3332	
0.575	0.0115343	7.88047	5.78495	0.00714065	-5.74506	-7.84857	0.0115464	7.86485	5.78517	0.00715158	-5.74528	-7.83294	
0.6	0.0111971	8.31604	5.77858	0.00676721	-5.73865	-8.28413	0.0112092	8.30045	5.77881	0.00677874	-5.73888	-8.26855	
0	0.0111971	8.31604	5.77858	0.00676721	-5.73865	-8.28413	0.0112092	8.30045	5.77881	0.00677874	-5.73888	-8.26855	
0.025	0.0109092	8.68716	5.77477	0.00657789	-5.7348	-8.65525	0.0109127	8.68273	5.78262	0.00697469	-5.74266	-8.65082	
0.05	0.0106641	9.0027	5.77522	0.00670347	-5.73521	-8.97079	0.0106424	9.03057	5.8053	0.00821743	-5.76529	-8.99867	
0.075	0.0104564	9.26954	5.77932	0.00710199	-5.73929	-9.23763	0.0103958	9.34732	5.84451	0.0103564	-5.80446	-9.31541	
0.1	0.0102826	9.49265	5.78622	0.00770837	-5.74615	-9.46074	0.0101739	9.63198	5.89657	0.0131576	-5.85649	-9.60007	
0.125	0.0101399	9.67551	5.79482	0.00844072	-5.75473	-9.6436	0.00998014	9.88003	5.95655	0.0163264	-5.91644	-9.84812	
0.15	0.0100267	9.82042	5.80395	0.00920817	-5.76384	-9.78852	0.00982024	10.0845	6.01854	0.0195362	-5.9784	-10.0526	
0.175	0.00994194	9.92894	5.81242	0.00991975	-5.7723	-9.89703	0.00970068	10.2371	6.07613	0.0224603	-6.03597	-10.2052	
0.2	0.00988473	10.0021	5.81925	0.0104931	-5.77912	-9.97019	0.00962761	10.3304	6.1231	0.0248031	-6.08293	-10.2985	
0.225	0.00985456	10.0407	5.8236	0.0108627	-5.78347	-10.0088	0.00960548	10.3586	6.1541	0.0263291	-6.11392	-10.3267	
0.25	0.00985094	10.0453	5.82499	0.0109868	-5.78485	-10.0134	0.00963599	10.3196	6.16551	0.0268858	-6.12534	-10.2877	
0.275	0.00987342	10.0166	5.82324	0.0108509	-5.78311	-9.98465	0.00971747	10.2157	6.15599	0.0264184	-6.11584	-10.1837	
0.3	0.0099216	9.95494	5.81855	0.0104701	-5.77843	-9.92304	0.00984502	10.0527	6.12673	0.0249755	-6.08659	-10.0208	
0.325	0.0099952	9.86079	5.81144	0.00988684	-5.77133	-9.82889	0.0100113	9.84011	6.08119	0.0227043	-6.04108	-9.80821	
