time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.66	0.0752	0.0566	1.0427	-1.3053	-0.4122	-4.3817	
0.66	0.0752	0.0566	1.0427	-1.3053	-0.4122	-4.3817	
0.66	0.0752	0.0566	1.0427	-1.3053	-0.4122	-4.3817	
0.66	0.0752	0.0566	1.0427	-1.3053	-0.4122	-4.3817	
0.66	0.0752	0.0566	1.0427	-1.3053	-0.4122	-4.3817	
0.667	0.0078	-0.1755	1.0933	-3.6641	-0.7099	1.1832	
0.667	0.0078	-0.1755	1.0933	-3.6641	-0.7099	1.1832	
0.667	0.0078	-0.1755	1.0933	-3.6641	-0.7099	1.1832	
0.667	0.0078	-0.1755	1.0933	-3.6641	-0.7099	1.1832	
0.667	0.0078	-0.1755	1.0933	-3.6641	-0.7099	1.1832	
0.673	0.0471	0.0596	1.0706	-4.1298	-1.145	-2.3664	
0.673	0.0471	0.0596	1.0706	-4.1298	-1.145	-2.3664	
0.673	0.0471	0.0596	1.0706	-4.1298	-1.145	-2.3664	
0.673	0.0471	0.0596	1.0706	-4.1298	-1.145	-2.3664	
0.673	0.0471	0.0596	1.0706	-4.1298	-1.145	-2.3664	
0.679	0.0151	-0.0471	1.1057	-4.5573	0.2748	-4.2061	
0.679	0.0151	-0.0471	1.1057	-4.5573	0.2748	-4.2061	
0.679	0.0151	-0.0471	1.1057	-4.5573	0.2748	-4.2061	
0.679	0.0151	-0.0471	1.1057	-4.5573	0.2748	-4.2061	
0.679	0.0151	-0.0471	1.1057	-4.5573	0.2748	-4.2061	
0.679	0.0151	-0.0471	1.1057	-4.5573	0.2748	-4.2061	
0.685	0.0112	-0.1758	1.0535	-2.4962	-2.9008	0.3053	
0.685	0.0112	-0.1758	1.0535	-2.4962	-2.9008	0.3053	
0.685	0.0112	-0.1758	1.0535	-2.4962	-2.9008	0.3053	
0.685	0.0112	-0.1758	1.0535	-2.4962	-2.9008	0.3053	
0.685	0.0112	-0.1758	1.0535	-2.4962	-2.9008	0.3053	
0.685	0.0112	-0.1758	1.0535	-2.4962	-2.9008	0.3053	
0.691	0.0962	0.1902	1.0725	-3.1221	-0.6412	-2.8855	
0.691	0.0962	0.1902	1.0725	-3.1221	-0.6412	-2.8855	
0.691	0.0962	0.1902	1.0725	-3.1221	-0.6412	-2.8855	
0.691	0.0962	0.1902	1.0725	-3.1221	-0.6412	-2.8855	
0.691	0.0962	0.1902	1.0725	-3.1221	-0.6412	-2.8855	
0.697	0.0222	-0.147	1.0918	-4.6031	-0.6489	-4.5191	
0.697	0.0222	-0.147	1.0918	-4.6031	-0.6489	-4.5191	
0.697	0.0222	-0.147	1.0918	-4.6031	-0.6489	-4.5191	
0.697	0.0222	-0.147	1.0918	-4.6031	-0.6489	-4.5191	
0.697	0.0222	-0.147	1.0918	-4.6031	-0.6489	-4.5191	
0.703	0.0735	-0.0156	1.0713	-3.4656	-0.626	0.2137	
0.703	0.0735	-0.0156	1.0713	-3.4656	-0.626	0.2137	
0.703	0.0735	-0.0156	1.0713	-3.4656	-0.626	0.2137	
0.703	0.0735	-0.0156	1.0713	-3.4656	-0.626	0.2137	
0.703	0.0735	-0.0156	1.0713	-3.4656	-0.626	0.2137	
0.703	0.0735	-0.0156	1.0713	-3.4656	-0.626	0.2137	
0.71	-0.0183	-0.0696	1.0481	-4.5496	-0.0916	-1.1069	
0.71	-0.0183	-0.0696	1.0481	-4.5496	-0.0916	-1.1069	
0.71	-0.0183	-0.0696	1.0481	-4.5496	-0.0916	-1.1069	
0.71	-0.0183	-0.0696	1.0481	-4.5496	-0.0916	-1.1069	
0.71	-0.0183	-0.0696	1.0481	-4.5496	-0.0916	-1.1069	
0.71	-0.0183	-0.0696	1.0481	-4.5496	-0.0916	-1.1069	
0.716	0.0554	-0.0481	1.0854	-2.8626	-1.0229	-3.5649	
0.716	0.0554	-0.0481	1.0854	-2.8626	-1.0229	-3.5649	
0.716	0.0554	-0.0481	1.0854	-2.8626	-1.0229	-3.5649	
0.716	0.0554	-0.0481	1.0854	-2.8626	-1.0229	-3.5649	
0.716	0.0554	-0.0481	1.0854	-2.8626	-1.0229	-3.5649	
0.722	-0.0039	-0.0444	1.0815	-3.9084	-1.542	-1.4275	
0.722	-0.0039	-0.0444	1.0815	-3.9084	-1.542	-1.4275	
0.722	-0.0039	-0.0444	1.0815	-3.9084	-1.542	-1.4275	
0.722	-0.0039	-0.0444	1.0815	-3.9084	-1.542	-1.4275	
0.722	-0.0039	-0.0444	1.0815	-3.9084	-1.542	-1.4275	
0.722	-0.0039	-0.0444	1.0815	-3.9084	-1.542	-1.4275	
0.728	0.085	-0.1975	1.0557	-1.8397	-1.1908	0.5038	
0.728	0.085	-0.1975	1.0557	-1.8397	-1.1908	0.5038	
0.728	0.085	-0.1975	1.0557	-1.8397	-1.1908	0.5038	
0.728	0.085	-0.1975	1.0557	-1.8397	-1.1908	0.5038	
0.728	0.085	-0.1975	1.0557	-1.8397	-1.1908	0.5038	
0.734	0.0627	0.1638	1.1025	-3.9466	0	-5.0992	
0.734	0.0627	0.1638	1.1025	-3.9466	0	-5.0992	
0.734	0.0627	0.1638	1.1025	-3.9466	0	-5.0992	
0.734	0.0627	0.1638	1.1025	-3.9466	0	-5.0992	
0.734	0.0627	0.1638	1.1025	-3.9466	0	-5.0992	
0.74	0.019	-0.0166	1.0405	-5.2214	-1.6107	-5.8092	
0.74	0.019	-0.0166	1.0405	-5.2214	-1.6107	-5.8092	
0.74	0.019	-0.0166	1.0405	-5.2214	-1.6107	-5.8092	
0.74	0.019	-0.0166	1.0405	-5.2214	-1.6107	-5.8092	
0.74	0.019	-0.0166	1.0405	-5.2214	-1.6107	-5.8092	
0.74	0.019	-0.0166	1.0405	-5.2214	-1.6107	-5.8092	
0.746	0.0376	-0.1218	1.0991	-3.2366	-0.4427	4.3282	
0.746	0.0376	-0.1218	1.0991	-3.2366	-0.4427	4.3282	
0.746	0.0376	-0.1218	1.0991	-3.2366	-0.4427	4.3282	
0.746	0.0376	-0.1218	1.0991	-3.2366	-0.4427	4.3282	
0.746	0.0376	-0.1218	1.0991	-3.2366	-0.4427	4.3282	
0.753	0.0291	0.1135	1.0754	-4.7863	-0.9695	-0.6336	
0.753	0.0291	0.1135	1.0754	-4.7863	-0.9695	-0.6336	
0.753	0.0291	0.1135	1.0754	-4.7863	-0.9695	-0.6336	
0.753	0.0291	0.1135	1.0754	-4.7863	-0.9695	-0.6336	
0.753	0.0291	0.1135	1.0754	-4.7863	-0.9695	-0.6336	
0.753	0.0291	0.1135	1.0754	-4.7863	-0.9695	-0.6336	
0.759	0.0598	-0.2275	1.043	-2.9542	-1.5344	-6.8931	
0.759	0.0598	-0.2275	1.043	-2.9542	-1.5344	-6.8931	
0.759	0.0598	-0.2275	1.043	-2.9542	-1.5344	-6.8931	
0.759	0.0598	-0.2275	1.043	-2.9542	-1.5344	-6.8931	
0.759	0.0598	-0.2275	1.043	-2.9542	-1.5344	-6.8931	
0.759	0.0598	-0.2275	1.043	-2.9542	-1.5344	-6.8931	
0.765	0.0359	-0.2273	1.0771	-1.9008	0.0763	1.9695	
0.765	0.0359	-0.2273	1.0771	-1.9008	0.0763	1.9695	
0.765	0.0359	-0.2273	1.0771	-1.9008	0.0763	1.9695	
0.765	0.0359	-0.2273	1.0771	-1.9008	0.0763	1.9695	
0.765	0.0359	-0.2273	1.0771	-1.9008	0.0763	1.9695	
0.771	0.0361	0.1362	1.0725	-1.8168	-1.2748	-3.8779	
0.771	0.0361	0.1362	1.0725	-1.8168	-1.2748	-3.8779	
0.771	0.0361	0.1362	1.0725	-1.8168	-1.2748	-3.8779	
0.771	0.0361	0.1362	1.0725	-1.8168	-1.2748	-3.8779	
0.771	0.0361	0.1362	1.0725	-1.8168	-1.2748	-3.8779	
0.771	0.0361	0.1362	1.0725	-1.8168	-1.2748	-3.8779	
0.777	0.01	-0.0459	1.0486	-1.8626	-1.0916	-5.7939	
0.777	0.01	-0.0459	1.0486	-1.8626	-1.0916	-5.7939	
0.777	0.01	-0.0459	1.0486	-1.8626	-1.0916	-5.7939	
0.777	0.01	-0.0459	1.0486	-1.8626	-1.0916	-5.7939	
0.777	0.01	-0.0459	1.0486	-1.8626	-1.0916	-5.7939	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.783	0.0413	0.0427	1.0576	-3.0992	-0.9771	1.8015	
0.789	0.0212	0.1079	1.0757	-3.5649	-0.7481	-1.5954	
0.789	0.0212	0.1079	1.0757	-3.5649	-0.7481	-1.5954	
0.789	0.0212	0.1079	1.0757	-3.5649	-0.7481	-1.5954	
0.789	0.0212	0.1079	1.0757	-3.5649	-0.7481	-1.5954	
0.789	0.0212	0.1079	1.0757	-3.5649	-0.7481	-1.5954	
0.796	0.0623	-0.1672	1.063	-3.542	-1.7634	-2.2519	
0.796	0.0623	-0.1672	1.063	-3.542	-1.7634	-2.2519	
0.796	0.0623	-0.1672	1.063	-3.542	-1.7634	-2.2519	
0.796	0.0623	-0.1672	1.063	-3.542	-1.7634	-2.2519	
0.796	0.0623	-0.1672	1.063	-3.542	-1.7634	-2.2519	
0.803	0.0679	-0.0574	1.0535	-3.8321	0.626	-1.2824	
0.803	0.0679	-0.0574	1.0535	-3.8321	0.626	-1.2824	
0.803	0.0679	-0.0574	1.0535	-3.8321	0.626	-1.2824	
0.803	0.0679	-0.0574	1.0535	-3.8321	0.626	-1.2824	
0.803	0.0679	-0.0574	1.0535	-3.8321	0.626	-1.2824	
0.803	0.0679	-0.0574	1.0535	-3.8321	0.626	-1.2824	
0.809	-0.011	-0.0811	1.0916	-2.5802	-1.1527	-4.1603	
0.809	-0.011	-0.0811	1.0916	-2.5802	-1.1527	-4.1603	
0.809	-0.011	-0.0811	1.0916	-2.5802	-1.1527	-4.1603	
0.809	-0.011	-0.0811	1.0916	-2.5802	-1.1527	-4.1603	
0.809	-0.011	-0.0811	1.0916	-2.5802	-1.1527	-4.1603	
0.815	0.0107	-0.123	1.0344	-3.4046	-1.6336	-1.4198	
0.815	0.0107	-0.123	1.0344	-3.4046	-1.6336	-1.4198	
0.815	0.0107	-0.123	1.0344	-3.4046	-1.6336	-1.4198	
0.815	0.0107	-0.123	1.0344	-3.4046	-1.6336	-1.4198	
0.815	0.0107	-0.123	1.0344	-3.4046	-1.6336	-1.4198	
0.815	0.0107	-0.123	1.0344	-3.4046	-1.6336	-1.4198	
0.821	0.0928	0.1047	1.0674	-2.6183	-0.8855	-3.313	
0.821	0.0928	0.1047	1.0674	-2.6183	-0.8855	-3.313	
0.821	0.0928	0.1047	1.0674	-2.6183	-0.8855	-3.313	
0.821	0.0928	0.1047	1.0674	-2.6183	-0.8855	-3.313	
0.821	0.0928	0.1047	1.0674	-2.6183	-0.8855	-3.313	
0.821	0.0928	0.1047	1.0674	-2.6183	-0.8855	-3.313	
0.827	0.019	0.0247	1.0596	-2.4809	-0.6641	-2.7023	
0.827	0.019	0.0247	1.0596	-2.4809	-0.6641	-2.7023	
0.827	0.019	0.0247	1.0596	-2.4809	-0.6641	-2.7023	
0.827	0.019	0.0247	1.0596	-2.4809	-0.6641	-2.7023	
0.827	0.019	0.0247	1.0596	-2.4809	-0.6641	-2.7023	
0.833	0.0544	-0.085	1.103	-3.313	-1.0763	1.9542	
0.833	0.0544	-0.085	1.103	-3.313	-1.0763	1.9542	
0.833	0.0544	-0.085	1.103	-3.313	-1.0763	1.9542	
0.833	0.0544	-0.085	1.103	-3.313	-1.0763	1.9542	
0.833	0.0544	-0.085	1.103	-3.313	-1.0763	1.9542	
0.84	0.0732	-0.0439	1.0598	-3.2366	-1.0763	-1.3511	
0.84	0.0732	-0.0439	1.0598	-3.2366	-1.0763	-1.3511	
0.84	0.0732	-0.0439	1.0598	-3.2366	-1.0763	-1.3511	
0.84	0.0732	-0.0439	1.0598	-3.2366	-1.0763	-1.3511	
0.84	0.0732	-0.0439	1.0598	-3.2366	-1.0763	-1.3511	
0.84	0.0732	-0.0439	1.0598	-3.2366	-1.0763	-1.3511	
0.846	0.0352	-0.0515	1.0676	-4.1374	1.8168	-4.4046	
0.846	0.0352	-0.0515	1.0676	-4.1374	1.8168	-4.4046	
0.846	0.0352	-0.0515	1.0676	-4.1374	1.8168	-4.4046	
0.846	0.0352	-0.0515	1.0676	-4.1374	1.8168	-4.4046	
0.846	0.0352	-0.0515	1.0676	-4.1374	1.8168	-4.4046	
0.846	0.0352	-0.0515	1.0676	-4.1374	1.8168	-4.4046	
0.852	-0.0623	-0.1301	1.0332	-2.7405	-2.7099	-1.916	
0.852	-0.0623	-0.1301	1.0332	-2.7405	-2.7099	-1.916	
0.852	-0.0623	-0.1301	1.0332	-2.7405	-2.7099	-1.916	
0.852	-0.0623	-0.1301	1.0332	-2.7405	-2.7099	-1.916	
0.852	-0.0623	-0.1301	1.0332	-2.7405	-2.7099	-1.916	
0.858	0.0884	0.0527	1.0864	-3.6489	-2.0305	-1.0382	
0.858	0.0884	0.0527	1.0864	-3.6489	-2.0305	-1.0382	
0.858	0.0884	0.0527	1.0864	-3.6489	-2.0305	-1.0382	
0.858	0.0884	0.0527	1.0864	-3.6489	-2.0305	-1.0382	
0.858	0.0884	0.0527	1.0864	-3.6489	-2.0305	-1.0382	
0.864	0.0259	0.0229	1.0789	-3.6183	-0.3969	-4.4733	
0.864	0.0259	0.0229	1.0789	-3.6183	-0.3969	-4.4733	
0.864	0.0259	0.0229	1.0789	-3.6183	-0.3969	-4.4733	
0.864	0.0259	0.0229	1.0789	-3.6183	-0.3969	-4.4733	
0.864	0.0259	0.0229	1.0789	-3.6183	-0.3969	-4.4733	
0.864	0.0259	0.0229	1.0789	-3.6183	-0.3969	-4.4733	
0.87	0.1096	-0.1177	1.0312	-3.6794	-1.4962	-0.4962	
0.87	0.1096	-0.1177	1.0312	-3.6794	-1.4962	-0.4962	
0.87	0.1096	-0.1177	1.0312	-3.6794	-1.4962	-0.4962	
0.87	0.1096	-0.1177	1.0312	-3.6794	-1.4962	-0.4962	
0.87	0.1096	-0.1177	1.0312	-3.6794	-1.4962	-0.4962	
0.876	0.0398	0.0056	1.0295	-1.5115	-0.1832	0.0687	
0.876	0.0398	0.0056	1.0295	-1.5115	-0.1832	0.0687	
0.876	0.0398	0.0056	1.0295	-1.5115	-0.1832	0.0687	
0.876	0.0398	0.0056	1.0295	-1.5115	-0.1832	0.0687	
0.876	0.0398	0.0056	1.0295	-1.5115	-0.1832	0.0687	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.883	0.0442	-0.0552	1.0491	-3.1985	0.0229	-2.4427	
0.889	-0.021	-0.0557	1.0889	-3.1908	-1.2366	-3.4122	
0.889	-0.021	-0.0557	1.0889	-3.1908	-1.2366	-3.4122	
0.889	-0.021	-0.0557	1.0889	-3.1908	-1.2366	-3.4122	
0.889	-0.021	-0.0557	1.0889	-3.1908	-1.2366	-3.4122	
0.889	-0.021	-0.0557	1.0889	-3.1908	-1.2366	-3.4122	
0.895	0.0403	-0.0144	1.073	-2.6641	-1.4427	-1.7939	
0.895	0.0403	-0.0144	1.073	-2.6641	-1.4427	-1.7939	
0.895	0.0403	-0.0144	1.073	-2.6641	-1.4427	-1.7939	
0.895	0.0403	-0.0144	1.073	-2.6641	-1.4427	-1.7939	
0.895	0.0403	-0.0144	1.073	-2.6641	-1.4427	-1.7939	
0.901	0.0518	-0.02	1.1111	-3.9389	-0.6489	-1.2748	
0.901	0.0518	-0.02	1.1111	-3.9389	-0.6489	-1.2748	
0.901	0.0518	-0.02	1.1111	-3.9389	-0.6489	-1.2748	
0.901	0.0518	-0.02	1.1111	-3.9389	-0.6489	-1.2748	
0.901	0.0518	-0.02	1.1111	-3.9389	-0.6489	-1.2748	
0.901	0.0518	-0.02	1.1111	-3.9389	-0.6489	-1.2748	
0.907	0.0708	0.0347	1.0776	-2.8702	-1.2366	-3.4122	
0.907	0.0708	0.0347	1.0776	-2.8702	-1.2366	-3.4122	
0.907	0.0708	0.0347	1.0776	-2.8702	-1.2366	-3.4122	
0.907	0.0708	0.0347	1.0776	-2.8702	-1.2366	-3.4122	
0.907	0.0708	0.0347	1.0776	-2.8702	-1.2366	-3.4122	
0.913	0.0459	-0.0378	1.0295	-2.7252	-0.4275	-0.8092	
0.913	0.0459	-0.0378	1.0295	-2.7252	-0.4275	-0.8092	
0.913	0.0459	-0.0378	1.0295	-2.7252	-0.4275	-0.8092	
0.913	0.0459	-0.0378	1.0295	-2.7252	-0.4275	-0.8092	
0.913	0.0459	-0.0378	1.0295	-2.7252	-0.4275	-0.8092	
0.913	0.0459	-0.0378	1.0295	-2.7252	-0.4275	-0.8092	
0.919	0.0173	-0.0652	1.0703	-4.4427	-0.2061	0.2748	
0.919	0.0173	-0.0652	1.0703	-4.4427	-0.2061	0.2748	
0.919	0.0173	-0.0652	1.0703	-4.4427	-0.2061	0.2748	
0.919	0.0173	-0.0652	1.0703	-4.4427	-0.2061	0.2748	
0.919	0.0173	-0.0652	1.0703	-4.4427	-0.2061	0.2748	
0.919	0.0173	-0.0652	1.0703	-4.4427	-0.2061	0.2748	
0.926	0.0271	-0.0371	1.0493	-2.5496	-1.6947	-4.7176	
0.926	0.0271	-0.0371	1.0493	-2.5496	-1.6947	-4.7176	
0.926	0.0271	-0.0371	1.0493	-2.5496	-1.6947	-4.7176	
0.926	0.0271	-0.0371	1.0493	-2.5496	-1.6947	-4.7176	
0.926	0.0271	-0.0371	1.0493	-2.5496	-1.6947	-4.7176	
0.932	0.02	-0.1501	1.0801	-4.1069	-0.3588	-1.1908	
0.932	0.02	-0.1501	1.0801	-4.1069	-0.3588	-1.1908	
0.932	0.02	-0.1501	1.0801	-4.1069	-0.3588	-1.1908	
0.932	0.02	-0.1501	1.0801	-4.1069	-0.3588	-1.1908	
0.932	0.02	-0.1501	1.0801	-4.1069	-0.3588	-1.1908	
0.938	0.0559	0.0298	1.0691	-2.9313	-1.5038	-3.313	
0.938	0.0559	0.0298	1.0691	-2.9313	-1.5038	-3.313	
0.938	0.0559	0.0298	1.0691	-2.9313	-1.5038	-3.313	
0.938	0.0559	0.0298	1.0691	-2.9313	-1.5038	-3.313	
0.938	0.0559	0.0298	1.0691	-2.9313	-1.5038	-3.313	
0.944	0.0576	0.0044	1.0671	-3.0305	-0.0153	-3.4733	
0.944	0.0576	0.0044	1.0671	-3.0305	-0.0153	-3.4733	
0.944	0.0576	0.0044	1.0671	-3.0305	-0.0153	-3.4733	
0.944	0.0576	0.0044	1.0671	-3.0305	-0.0153	-3.4733	
0.944	0.0576	0.0044	1.0671	-3.0305	-0.0153	-3.4733	
0.944	0.0576	0.0044	1.0671	-3.0305	-0.0153	-3.4733	
0.95	-0.0017	-0.1274	1.094	-3.5496	-1.313	0.9618	
0.95	-0.0017	-0.1274	1.094	-3.5496	-1.313	0.9618	
0.95	-0.0017	-0.1274	1.094	-3.5496	-1.313	0.9618	
0.95	-0.0017	-0.1274	1.094	-3.5496	-1.313	0.9618	
0.95	-0.0017	-0.1274	1.094	-3.5496	-1.313	0.9618	
0.95	-0.0017	-0.1274	1.094	-3.5496	-1.313	0.9618	
0.956	0.0823	0.0569	1.0037	-1.4122	-1.2061	-1.145	
0.956	0.0823	0.0569	1.0037	-1.4122	-1.2061	-1.145	
0.956	0.0823	0.0569	1.0037	-1.4122	-1.2061	-1.145	
0.956	0.0823	0.0569	1.0037	-1.4122	-1.2061	-1.145	
0.956	0.0823	0.0569	1.0037	-1.4122	-1.2061	-1.145	
0.962	-0.0049	-0.0789	1.1125	-2.8931	0.3435	-3.3359	
0.962	-0.0049	-0.0789	1.1125	-2.8931	0.3435	-3.3359	
0.962	-0.0049	-0.0789	1.1125	-2.8931	0.3435	-3.3359	
0.962	-0.0049	-0.0789	1.1125	-2.8931	0.3435	-3.3359	
0.962	-0.0049	-0.0789	1.1125	-2.8931	0.3435	-3.3359	
0.962	-0.0049	-0.0789	1.1125	-2.8931	0.3435	-3.3359	
0.969	0.0313	-0.0923	1.0715	-2.626	-2.3511	-1.7634	
0.969	0.0313	-0.0923	1.0715	-2.626	-2.3511	-1.7634	
0.969	0.0313	-0.0923	1.0715	-2.626	-2.3511	-1.7634	
0.969	0.0313	-0.0923	1.0715	-2.626	-2.3511	-1.7634	
0.969	0.0313	-0.0923	1.0715	-2.626	-2.3511	-1.7634	
0.976	0.04	0.0679	1.1089	-2.9389	-0.4656	-3.0534	
0.976	0.04	0.0679	1.1089	-2.9389	-0.4656	-3.0534	
0.976	0.04	0.0679	1.1089	-2.9389	-0.4656	-3.0534	
0.976	0.04	0.0679	1.1089	-2.9389	-0.4656	-3.0534	
0.976	0.04	0.0679	1.1089	-2.9389	-0.4656	-3.0534	
0.982	0.0344	-0.022	1.0427	-3.4962	-1.5496	-2.4504	
0.982	0.0344	-0.022	1.0427	-3.4962	-1.5496	-2.4504	
0.982	0.0344	-0.022	1.0427	-3.4962	-1.5496	-2.4504	
0.982	0.0344	-0.022	1.0427	-3.4962	-1.5496	-2.4504	
0.982	0.0344	-0.022	1.0427	-3.4962	-1.5496	-2.4504	
0.982	0.0344	-0.022	1.0427	-3.4962	-1.5496	-2.4504	
0.988	0.0603	-0.0327	1.0703	-4.5267	0.1374	-0.6412	
0.988	0.0603	-0.0327	1.0703	-4.5267	0.1374	-0.6412	
0.988	0.0603	-0.0327	1.0703	-4.5267	0.1374	-0.6412	
0.988	0.0603	-0.0327	1.0703	-4.5267	0.1374	-0.6412	
0.988	0.0603	-0.0327	1.0703	-4.5267	0.1374	-0.6412	
0.994	0.0215	0.0083	1.0669	-3.6107	-1.3206	-2.6641	
0.994	0.0215	0.0083	1.0669	-3.6107	-1.3206	-2.6641	
0.994	0.0215	0.0083	1.0669	-3.6107	-1.3206	-2.6641	
0.994	0.0215	0.0083	1.0669	-3.6107	-1.3206	-2.6641	
0.994	0.0215	0.0083	1.0669	-3.6107	-1.3206	-2.6641	
0.994	0.0215	0.0083	1.0669	-3.6107	-1.3206	-2.6641	
