time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
10.346	0.0598	-0.1006	1.0867	-4.5802	0.4885	-2.687	
10.346	0.0598	-0.1006	1.0867	-4.5802	0.4885	-2.687	
10.346	0.0598	-0.1006	1.0867	-4.5802	0.4885	-2.687	
10.346	0.0598	-0.1006	1.0867	-4.5802	0.4885	-2.687	
10.346	0.0598	-0.1006	1.0867	-4.5802	0.4885	-2.687	
10.352	0.011	-0.2151	1.1045	-2.8779	-2.6794	3.6641	
10.352	0.011	-0.2151	1.1045	-2.8779	-2.6794	3.6641	
10.352	0.011	-0.2151	1.1045	-2.8779	-2.6794	3.6641	
10.352	0.011	-0.2151	1.1045	-2.8779	-2.6794	3.6641	
10.352	0.011	-0.2151	1.1045	-2.8779	-2.6794	3.6641	
10.352	0.011	-0.2151	1.1045	-2.8779	-2.6794	3.6641	
10.358	0.0674	-0.0183	1.0371	-4.4198	-0.9847	-2.4962	
10.358	0.0674	-0.0183	1.0371	-4.4198	-0.9847	-2.4962	
10.358	0.0674	-0.0183	1.0371	-4.4198	-0.9847	-2.4962	
10.358	0.0674	-0.0183	1.0371	-4.4198	-0.9847	-2.4962	
10.358	0.0674	-0.0183	1.0371	-4.4198	-0.9847	-2.4962	
10.364	0.0127	-0.0891	1.0659	-1.5649	-0.5878	-9.6031	
10.364	0.0127	-0.0891	1.0659	-1.5649	-0.5878	-9.6031	
10.364	0.0127	-0.0891	1.0659	-1.5649	-0.5878	-9.6031	
10.364	0.0127	-0.0891	1.0659	-1.5649	-0.5878	-9.6031	
10.364	0.0127	-0.0891	1.0659	-1.5649	-0.5878	-9.6031	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.37	0.0259	-0.2905	1.054	-2.6107	-0.3817	-0.2366	
10.376	0.0574	0.1758	1.074	-0.8626	-1.4122	-0.7481	
10.376	0.0574	0.1758	1.074	-0.8626	-1.4122	-0.7481	
10.376	0.0574	0.1758	1.074	-0.8626	-1.4122	-0.7481	
10.376	0.0574	0.1758	1.074	-0.8626	-1.4122	-0.7481	
10.376	0.0574	0.1758	1.074	-0.8626	-1.4122	-0.7481	
10.383	0.0396	0.1592	1.0669	-2.9008	0.0153	-6.7252	
10.383	0.0396	0.1592	1.0669	-2.9008	0.0153	-6.7252	
10.383	0.0396	0.1592	1.0669	-2.9008	0.0153	-6.7252	
10.383	0.0396	0.1592	1.0669	-2.9008	0.0153	-6.7252	
10.383	0.0396	0.1592	1.0669	-2.9008	0.0153	-6.7252	
10.39	-0.0117	-0.1841	1.0996	-5.4122	-0.8015	-0.1908	
10.39	-0.0117	-0.1841	1.0996	-5.4122	-0.8015	-0.1908	
10.39	-0.0117	-0.1841	1.0996	-5.4122	-0.8015	-0.1908	
10.39	-0.0117	-0.1841	1.0996	-5.4122	-0.8015	-0.1908	
10.39	-0.0117	-0.1841	1.0996	-5.4122	-0.8015	-0.1908	
10.39	-0.0117	-0.1841	1.0996	-5.4122	-0.8015	-0.1908	
10.396	0.0598	0.03	1.0488	-4.2214	-1.3511	3.0534	
10.396	0.0598	0.03	1.0488	-4.2214	-1.3511	3.0534	
10.396	0.0598	0.03	1.0488	-4.2214	-1.3511	3.0534	
10.396	0.0598	0.03	1.0488	-4.2214	-1.3511	3.0534	
10.396	0.0598	0.03	1.0488	-4.2214	-1.3511	3.0534	
10.402	0.0122	0.0354	1.0759	-1.9466	-0.8015	-3.0534	
10.402	0.0122	0.0354	1.0759	-1.9466	-0.8015	-3.0534	
10.402	0.0122	0.0354	1.0759	-1.9466	-0.8015	-3.0534	
10.402	0.0122	0.0354	1.0759	-1.9466	-0.8015	-3.0534	
10.402	0.0122	0.0354	1.0759	-1.9466	-0.8015	-3.0534	
10.402	0.0122	0.0354	1.0759	-1.9466	-0.8015	-3.0534	
10.408	0.0532	-0.1841	1.0471	-3.2595	-1.0763	-2.0687	
10.408	0.0532	-0.1841	1.0471	-3.2595	-1.0763	-2.0687	
10.408	0.0532	-0.1841	1.0471	-3.2595	-1.0763	-2.0687	
10.408	0.0532	-0.1841	1.0471	-3.2595	-1.0763	-2.0687	
10.408	0.0532	-0.1841	1.0471	-3.2595	-1.0763	-2.0687	
10.408	0.0532	-0.1841	1.0471	-3.2595	-1.0763	-2.0687	
10.414	0.0164	-0.0742	1.071	-2.626	-1.0763	-0.771	
10.414	0.0164	-0.0742	1.071	-2.626	-1.0763	-0.771	
10.414	0.0164	-0.0742	1.071	-2.626	-1.0763	-0.771	
10.414	0.0164	-0.0742	1.071	-2.626	-1.0763	-0.771	
10.414	0.0164	-0.0742	1.071	-2.626	-1.0763	-0.771	
10.42	0.0491	-0.0391	1.074	-2.2443	-1.1832	-3.5878	
10.42	0.0491	-0.0391	1.074	-2.2443	-1.1832	-3.5878	
10.42	0.0491	-0.0391	1.074	-2.2443	-1.1832	-3.5878	
10.42	0.0491	-0.0391	1.074	-2.2443	-1.1832	-3.5878	
10.42	0.0491	-0.0391	1.074	-2.2443	-1.1832	-3.5878	
10.42	0.0491	-0.0391	1.074	-2.2443	-1.1832	-3.5878	
10.426	0.0588	0.0586	1.0195	-1.2672	-1.5802	-4.374	
10.426	0.0588	0.0586	1.0195	-1.2672	-1.5802	-4.374	
10.426	0.0588	0.0586	1.0195	-1.2672	-1.5802	-4.374	
10.426	0.0588	0.0586	1.0195	-1.2672	-1.5802	-4.374	
10.426	0.0588	0.0586	1.0195	-1.2672	-1.5802	-4.374	
10.426	0.0588	0.0586	1.0195	-1.2672	-1.5802	-4.374	
10.433	0.0522	-0.0142	1.061	-4.0687	-0.0687	-0.6565	
10.433	0.0522	-0.0142	1.061	-4.0687	-0.0687	-0.6565	
10.433	0.0522	-0.0142	1.061	-4.0687	-0.0687	-0.6565	
10.433	0.0522	-0.0142	1.061	-4.0687	-0.0687	-0.6565	
10.433	0.0522	-0.0142	1.061	-4.0687	-0.0687	-0.6565	
10.439	0.0293	0.0393	1.1257	-3.2443	-0.1756	-1.1374	
10.439	0.0293	0.0393	1.1257	-3.2443	-0.1756	-1.1374	
10.439	0.0293	0.0393	1.1257	-3.2443	-0.1756	-1.1374	
10.439	0.0293	0.0393	1.1257	-3.2443	-0.1756	-1.1374	
10.439	0.0293	0.0393	1.1257	-3.2443	-0.1756	-1.1374	
10.439	0.0293	0.0393	1.1257	-3.2443	-0.1756	-1.1374	
10.445	0.0093	0.0176	1.1025	-4.8473	-0.9771	-2.1145	
10.445	0.0093	0.0176	1.1025	-4.8473	-0.9771	-2.1145	
10.445	0.0093	0.0176	1.1025	-4.8473	-0.9771	-2.1145	
10.445	0.0093	0.0176	1.1025	-4.8473	-0.9771	-2.1145	
10.445	0.0093	0.0176	1.1025	-4.8473	-0.9771	-2.1145	
10.445	0.0093	0.0176	1.1025	-4.8473	-0.9771	-2.1145	
10.452	0.0371	-0.073	1.0908	-3.3511	-0.8092	-2.1756	
10.452	0.0371	-0.073	1.0908	-3.3511	-0.8092	-2.1756	
10.452	0.0371	-0.073	1.0908	-3.3511	-0.8092	-2.1756	
10.452	0.0371	-0.073	1.0908	-3.3511	-0.8092	-2.1756	
10.452	0.0371	-0.073	1.0908	-3.3511	-0.8092	-2.1756	
10.458	0.0325	-0.0979	1.0532	-4.687	-0.2748	0.5344	
10.458	0.0325	-0.0979	1.0532	-4.687	-0.2748	0.5344	
10.458	0.0325	-0.0979	1.0532	-4.687	-0.2748	0.5344	
10.458	0.0325	-0.0979	1.0532	-4.687	-0.2748	0.5344	
10.458	0.0325	-0.0979	1.0532	-4.687	-0.2748	0.5344	
10.458	0.0325	-0.0979	1.0532	-4.687	-0.2748	0.5344	
10.464	0.0554	-0.0217	0.9993	-5.5115	-3.2748	-2.8855	
10.464	0.0554	-0.0217	0.9993	-5.5115	-3.2748	-2.8855	
10.464	0.0554	-0.0217	0.9993	-5.5115	-3.2748	-2.8855	
10.464	0.0554	-0.0217	0.9993	-5.5115	-3.2748	-2.8855	
10.464	0.0554	-0.0217	0.9993	-5.5115	-3.2748	-2.8855	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.47	0.0088	-0.1057	1.1655	-4.145	1.8092	-4.0458	
10.477	0.0627	-0.1772	1.05	-1.1298	-2.2061	1.0687	
10.477	0.0627	-0.1772	1.05	-1.1298	-2.2061	1.0687	
10.477	0.0627	-0.1772	1.05	-1.1298	-2.2061	1.0687	
10.477	0.0627	-0.1772	1.05	-1.1298	-2.2061	1.0687	
10.477	0.0627	-0.1772	1.05	-1.1298	-2.2061	1.0687	
10.483	0.0051	-0.0879	1.1545	-4.7176	1.0763	1.0992	
10.483	0.0051	-0.0879	1.1545	-4.7176	1.0763	1.0992	
10.483	0.0051	-0.0879	1.1545	-4.7176	1.0763	1.0992	
10.483	0.0051	-0.0879	1.1545	-4.7176	1.0763	1.0992	
10.483	0.0051	-0.0879	1.1545	-4.7176	1.0763	1.0992	
10.489	0.0344	-0.0151	1.0691	-4.313	-1.8015	-7.0687	
10.489	0.0344	-0.0151	1.0691	-4.313	-1.8015	-7.0687	
10.489	0.0344	-0.0151	1.0691	-4.313	-1.8015	-7.0687	
10.489	0.0344	-0.0151	1.0691	-4.313	-1.8015	-7.0687	
10.489	0.0344	-0.0151	1.0691	-4.313	-1.8015	-7.0687	
10.489	0.0344	-0.0151	1.0691	-4.313	-1.8015	-7.0687	
10.495	0.0337	-0.1987	1.0144	-0.6947	0.626	-5.1527	
10.495	0.0337	-0.1987	1.0144	-0.6947	0.626	-5.1527	
10.495	0.0337	-0.1987	1.0144	-0.6947	0.626	-5.1527	
10.495	0.0337	-0.1987	1.0144	-0.6947	0.626	-5.1527	
10.495	0.0337	-0.1987	1.0144	-0.6947	0.626	-5.1527	
10.495	0.0337	-0.1987	1.0144	-0.6947	0.626	-5.1527	
10.501	0.0029	-0.1047	1.1375	-4.229	-1.7023	1.4046	
10.501	0.0029	-0.1047	1.1375	-4.229	-1.7023	1.4046	
10.501	0.0029	-0.1047	1.1375	-4.229	-1.7023	1.4046	
10.501	0.0029	-0.1047	1.1375	-4.229	-1.7023	1.4046	
10.501	0.0029	-0.1047	1.1375	-4.229	-1.7023	1.4046	
10.508	0.0493	0.1265	1.104	-2.5267	0.0916	-4.9771	
10.508	0.0493	0.1265	1.104	-2.5267	0.0916	-4.9771	
10.508	0.0493	0.1265	1.104	-2.5267	0.0916	-4.9771	
10.508	0.0493	0.1265	1.104	-2.5267	0.0916	-4.9771	
10.508	0.0493	0.1265	1.104	-2.5267	0.0916	-4.9771	
10.508	0.0493	0.1265	1.104	-2.5267	0.0916	-4.9771	
10.515	0.0332	-0.0703	1.0945	-2.7863	-1.3435	-3.9695	
10.515	0.0332	-0.0703	1.0945	-2.7863	-1.3435	-3.9695	
10.515	0.0332	-0.0703	1.0945	-2.7863	-1.3435	-3.9695	
10.515	0.0332	-0.0703	1.0945	-2.7863	-1.3435	-3.9695	
10.515	0.0332	-0.0703	1.0945	-2.7863	-1.3435	-3.9695	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.521	0.0237	-0.1091	1.0525	-3.9466	-0.6183	3.8244	
10.527	0.0381	0.0964	1.1135	-4.4809	-0.7176	-1.084	
10.527	0.0381	0.0964	1.1135	-4.4809	-0.7176	-1.084	
10.527	0.0381	0.0964	1.1135	-4.4809	-0.7176	-1.084	
10.527	0.0381	0.0964	1.1135	-4.4809	-0.7176	-1.084	
10.527	0.0381	0.0964	1.1135	-4.4809	-0.7176	-1.084	
10.533	0.0149	-0.0925	1.0776	-1.0305	-1.1298	-4.9008	
10.533	0.0149	-0.0925	1.0776	-1.0305	-1.1298	-4.9008	
10.533	0.0149	-0.0925	1.0776	-1.0305	-1.1298	-4.9008	
10.533	0.0149	-0.0925	1.0776	-1.0305	-1.1298	-4.9008	
10.533	0.0149	-0.0925	1.0776	-1.0305	-1.1298	-4.9008	
10.539	0.0464	-0.1987	1.0955	-3.4198	-0.5038	1.5725	
10.539	0.0464	-0.1987	1.0955	-3.4198	-0.5038	1.5725	
10.539	0.0464	-0.1987	1.0955	-3.4198	-0.5038	1.5725	
10.539	0.0464	-0.1987	1.0955	-3.4198	-0.5038	1.5725	
10.539	0.0464	-0.1987	1.0955	-3.4198	-0.5038	1.5725	
10.539	0.0464	-0.1987	1.0955	-3.4198	-0.5038	1.5725	
10.545	-0.0027	0.041	1.1072	-1.5954	-0.5878	-1.7176	
10.545	-0.0027	0.041	1.1072	-1.5954	-0.5878	-1.7176	
10.545	-0.0027	0.041	1.1072	-1.5954	-0.5878	-1.7176	
10.545	-0.0027	0.041	1.1072	-1.5954	-0.5878	-1.7176	
10.545	-0.0027	0.041	1.1072	-1.5954	-0.5878	-1.7176	
10.545	-0.0027	0.041	1.1072	-1.5954	-0.5878	-1.7176	
10.551	0.0564	0.0051	1.0339	-2.9771	-1.2519	-6.5267	
10.551	0.0564	0.0051	1.0339	-2.9771	-1.2519	-6.5267	
10.551	0.0564	0.0051	1.0339	-2.9771	-1.2519	-6.5267	
10.551	0.0564	0.0051	1.0339	-2.9771	-1.2519	-6.5267	
10.551	0.0564	0.0051	1.0339	-2.9771	-1.2519	-6.5267	
10.551	0.0564	0.0051	1.0339	-2.9771	-1.2519	-6.5267	
10.558	0.0212	-0.072	1.0771	-2.9924	-0.9695	-3.3053	
10.558	0.0212	-0.072	1.0771	-2.9924	-0.9695	-3.3053	
10.558	0.0212	-0.072	1.0771	-2.9924	-0.9695	-3.3053	
10.558	0.0212	-0.072	1.0771	-2.9924	-0.9695	-3.3053	
10.558	0.0212	-0.072	1.0771	-2.9924	-0.9695	-3.3053	
10.564	0.0461	0.0583	1.0671	-1.1603	-0.4504	-0.2214	
10.564	0.0461	0.0583	1.0671	-1.1603	-0.4504	-0.2214	
10.564	0.0461	0.0583	1.0671	-1.1603	-0.4504	-0.2214	
10.564	0.0461	0.0583	1.0671	-1.1603	-0.4504	-0.2214	
10.564	0.0461	0.0583	1.0671	-1.1603	-0.4504	-0.2214	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.571	0.0459	-0.0002	1.0566	-4.6489	-1.0611	-0.9466	
10.577	0.0332	0.0039	1.0757	-5.5344	-0.3435	-2.2443	
10.577	0.0332	0.0039	1.0757	-5.5344	-0.3435	-2.2443	
10.577	0.0332	0.0039	1.0757	-5.5344	-0.3435	-2.2443	
10.577	0.0332	0.0039	1.0757	-5.5344	-0.3435	-2.2443	
10.577	0.0332	0.0039	1.0757	-5.5344	-0.3435	-2.2443	
10.583	0.0408	-0.0903	1.075	-3.0611	-1.5496	-0.9313	
10.583	0.0408	-0.0903	1.075	-3.0611	-1.5496	-0.9313	
10.583	0.0408	-0.0903	1.075	-3.0611	-1.5496	-0.9313	
10.583	0.0408	-0.0903	1.075	-3.0611	-1.5496	-0.9313	
10.583	0.0408	-0.0903	1.075	-3.0611	-1.5496	-0.9313	
10.589	0.011	-0.1245	1.0427	-2.9695	-1.3206	1.3893	
10.589	0.011	-0.1245	1.0427	-2.9695	-1.3206	1.3893	
10.589	0.011	-0.1245	1.0427	-2.9695	-1.3206	1.3893	
10.589	0.011	-0.1245	1.0427	-2.9695	-1.3206	1.3893	
10.589	0.011	-0.1245	1.0427	-2.9695	-1.3206	1.3893	
10.589	0.011	-0.1245	1.0427	-2.9695	-1.3206	1.3893	
10.595	0.051	0.0232	1.0671	-4.9389	-1.3969	-2.4351	
10.595	0.051	0.0232	1.0671	-4.9389	-1.3969	-2.4351	
10.595	0.051	0.0232	1.0671	-4.9389	-1.3969	-2.4351	
10.595	0.051	0.0232	1.0671	-4.9389	-1.3969	-2.4351	
10.595	0.051	0.0232	1.0671	-4.9389	-1.3969	-2.4351	
10.595	0.051	0.0232	1.0671	-4.9389	-1.3969	-2.4351	
10.602	0.0483	-0.0435	1.0608	-3.4656	-1.6031	-6.0305	
10.602	0.0483	-0.0435	1.0608	-3.4656	-1.6031	-6.0305	
10.602	0.0483	-0.0435	1.0608	-3.4656	-1.6031	-6.0305	
10.602	0.0483	-0.0435	1.0608	-3.4656	-1.6031	-6.0305	
10.602	0.0483	-0.0435	1.0608	-3.4656	-1.6031	-6.0305	
10.602	0.0483	-0.0435	1.0608	-3.4656	-1.6031	-6.0305	
10.608	0.052	-0.1116	1.0823	-4.2137	-0.7863	-0.7786	
10.608	0.052	-0.1116	1.0823	-4.2137	-0.7863	-0.7786	
10.608	0.052	-0.1116	1.0823	-4.2137	-0.7863	-0.7786	
10.608	0.052	-0.1116	1.0823	-4.2137	-0.7863	-0.7786	
10.608	0.052	-0.1116	1.0823	-4.2137	-0.7863	-0.7786	
10.614	0.0496	0.0615	1.104	-2.3969	-0.5267	-1.5496	
10.614	0.0496	0.0615	1.104	-2.3969	-0.5267	-1.5496	
10.614	0.0496	0.0615	1.104	-2.3969	-0.5267	-1.5496	
10.614	0.0496	0.0615	1.104	-2.3969	-0.5267	-1.5496	
10.614	0.0496	0.0615	1.104	-2.3969	-0.5267	-1.5496	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.62	0.0229	-0.0103	1.0435	-5.2214	-1.0611	-2.3893	
10.626	0.0178	-0.1279	1.0393	-4.0305	0.0687	-1.1145	
10.626	0.0178	-0.1279	1.0393	-4.0305	0.0687	-1.1145	
10.626	0.0178	-0.1279	1.0393	-4.0305	0.0687	-1.1145	
10.626	0.0178	-0.1279	1.0393	-4.0305	0.0687	-1.1145	
10.626	0.0178	-0.1279	1.0393	-4.0305	0.0687	-1.1145	
10.633	0.02	0.0437	1.0598	-5.6107	-1.6489	-0.6947	
10.633	0.02	0.0437	1.0598	-5.6107	-1.6489	-0.6947	
10.633	0.02	0.0437	1.0598	-5.6107	-1.6489	-0.6947	
10.633	0.02	0.0437	1.0598	-5.6107	-1.6489	-0.6947	
10.633	0.02	0.0437	1.0598	-5.6107	-1.6489	-0.6947	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.639	0.0291	-0.1492	1.0718	-2.0458	-1.1603	-3.0305	
10.646	0.0166	-0.0566	1.074	-4.1145	-1.2443	-1.0076	
10.646	0.0166	-0.0566	1.074	-4.1145	-1.2443	-1.0076	
10.646	0.0166	-0.0566	1.074	-4.1145	-1.2443	-1.0076	
10.646	0.0166	-0.0566	1.074	-4.1145	-1.2443	-1.0076	
10.646	0.0166	-0.0566	1.074	-4.1145	-1.2443	-1.0076	
10.652	0.0527	-0.0078	1.0068	-2.5344	-1.4504	-4.6183	
10.652	0.0527	-0.0078	1.0068	-2.5344	-1.4504	-4.6183	
10.652	0.0527	-0.0078	1.0068	-2.5344	-1.4504	-4.6183	
10.652	0.0527	-0.0078	1.0068	-2.5344	-1.4504	-4.6183	
10.652	0.0527	-0.0078	1.0068	-2.5344	-1.4504	-4.6183	
10.658	0.0361	-0.0229	1.0889	-1.8473	-1.229	-2.5802	
10.658	0.0361	-0.0229	1.0889	-1.8473	-1.229	-2.5802	
10.658	0.0361	-0.0229	1.0889	-1.8473	-1.229	-2.5802	
10.658	0.0361	-0.0229	1.0889	-1.8473	-1.229	-2.5802	
10.658	0.0361	-0.0229	1.0889	-1.8473	-1.229	-2.5802	
10.658	0.0361	-0.0229	1.0889	-1.8473	-1.229	-2.5802	
10.664	0.0415	-0.0745	1.0947	-3.687	-0.3053	0.1221	
10.664	0.0415	-0.0745	1.0947	-3.687	-0.3053	0.1221	
10.664	0.0415	-0.0745	1.0947	-3.687	-0.3053	0.1221	
10.664	0.0415	-0.0745	1.0947	-3.687	-0.3053	0.1221	
10.664	0.0415	-0.0745	1.0947	-3.687	-0.3053	0.1221	
10.67	0.043	0.0774	1.0959	-3.0153	-0.7557	-3.1679	
10.67	0.043	0.0774	1.0959	-3.0153	-0.7557	-3.1679	
10.67	0.043	0.0774	1.0959	-3.0153	-0.7557	-3.1679	
10.67	0.043	0.0774	1.0959	-3.0153	-0.7557	-3.1679	
10.67	0.043	0.0774	1.0959	-3.0153	-0.7557	-3.1679	
10.67	0.043	0.0774	1.0959	-3.0153	-0.7557	-3.1679	
10.676	0.012	-0.1189	1.0996	-3.8855	-0.4504	-2.0916	
10.676	0.012	-0.1189	1.0996	-3.8855	-0.4504	-2.0916	
10.676	0.012	-0.1189	1.0996	-3.8855	-0.4504	-2.0916	
10.676	0.012	-0.1189	1.0996	-3.8855	-0.4504	-2.0916	
10.676	0.012	-0.1189	1.0996	-3.8855	-0.4504	-2.0916	
10.676	0.012	-0.1189	1.0996	-3.8855	-0.4504	-2.0916	
10.682	0.0386	-0.0911	1.0557	-4.0687	-0.6183	0.7786	
10.682	0.0386	-0.0911	1.0557	-4.0687	-0.6183	0.7786	
10.682	0.0386	-0.0911	1.0557	-4.0687	-0.6183	0.7786	
10.682	0.0386	-0.0911	1.0557	-4.0687	-0.6183	0.7786	
10.682	0.0386	-0.0911	1.0557	-4.0687	-0.6183	0.7786	
10.689	0.0359	0.1196	1.0522	-3.9618	-1.4198	-4.626	
10.689	0.0359	0.1196	1.0522	-3.9618	-1.4198	-4.626	
10.689	0.0359	0.1196	1.0522	-3.9618	-1.4198	-4.626	
10.689	0.0359	0.1196	1.0522	-3.9618	-1.4198	-4.626	
10.689	0.0359	0.1196	1.0522	-3.9618	-1.4198	-4.626	
10.689	0.0359	0.1196	1.0522	-3.9618	-1.4198	-4.626	
10.696	0.0188	-0.262	1.1165	-3.9237	-0.4733	-1.771	
10.696	0.0188	-0.262	1.1165	-3.9237	-0.4733	-1.771	
10.696	0.0188	-0.262	1.1165	-3.9237	-0.4733	-1.771	
10.696	0.0188	-0.262	1.1165	-3.9237	-0.4733	-1.771	
10.696	0.0188	-0.262	1.1165	-3.9237	-0.4733	-1.771	
10.696	0.0188	-0.262	1.1165	-3.9237	-0.4733	-1.771	
10.702	0.0454	0.0464	1.0754	-2.3664	-1.458	0.0611	
10.702	0.0454	0.0464	1.0754	-2.3664	-1.458	0.0611	
10.702	0.0454	0.0464	1.0754	-2.3664	-1.458	0.0611	
10.702	0.0454	0.0464	1.0754	-2.3664	-1.458	0.0611	
10.702	0.0454	0.0464	1.0754	-2.3664	-1.458	0.0611	
10.708	0.043	0.0457	1.0928	-4.5344	-0.916	-4.0153	
10.708	0.043	0.0457	1.0928	-4.5344	-0.916	-4.0153	
10.708	0.043	0.0457	1.0928	-4.5344	-0.916	-4.0153	
10.708	0.043	0.0457	1.0928	-4.5344	-0.916	-4.0153	
10.708	0.043	0.0457	1.0928	-4.5344	-0.916	-4.0153	
10.714	0.0684	-0.1255	1.002	-1.7634	-1.4198	-2.8855	
10.714	0.0684	-0.1255	1.002	-1.7634	-1.4198	-2.8855	
10.714	0.0684	-0.1255	1.002	-1.7634	-1.4198	-2.8855	
10.714	0.0684	-0.1255	1.002	-1.7634	-1.4198	-2.8855	
10.714	0.0684	-0.1255	1.002	-1.7634	-1.4198	-2.8855	
10.714	0.0684	-0.1255	1.002	-1.7634	-1.4198	-2.8855	
10.72	-0.0068	0.0364	1.1465	-5.4656	1.1603	1.0305	
10.72	-0.0068	0.0364	1.1465	-5.4656	1.1603	1.0305	
10.72	-0.0068	0.0364	1.1465	-5.4656	1.1603	1.0305	
10.72	-0.0068	0.0364	1.1465	-5.4656	1.1603	1.0305	
10.72	-0.0068	0.0364	1.1465	-5.4656	1.1603	1.0305	
10.72	-0.0068	0.0364	1.1465	-5.4656	1.1603	1.0305	
10.726	0.0789	-0.1111	1.0469	-2.3893	-2.7557	-3.0534	
10.726	0.0789	-0.1111	1.0469	-2.3893	-2.7557	-3.0534	
10.726	0.0789	-0.1111	1.0469	-2.3893	-2.7557	-3.0534	
10.726	0.0789	-0.1111	1.0469	-2.3893	-2.7557	-3.0534	
10.726	0.0789	-0.1111	1.0469	-2.3893	-2.7557	-3.0534	
10.733	-0.0242	-0.072	1.0732	-4.7939	1.4198	-0.6641	
10.733	-0.0242	-0.072	1.0732	-4.7939	1.4198	-0.6641	
10.733	-0.0242	-0.072	1.0732	-4.7939	1.4198	-0.6641	
10.733	-0.0242	-0.072	1.0732	-4.7939	1.4198	-0.6641	
10.733	-0.0242	-0.072	1.0732	-4.7939	1.4198	-0.6641	
10.733	-0.0242	-0.072	1.0732	-4.7939	1.4198	-0.6641	
10.739	0.0691	-0.0859	1.0515	-4.5344	-1.9084	-2.0382	
10.739	0.0691	-0.0859	1.0515	-4.5344	-1.9084	-2.0382	
10.739	0.0691	-0.0859	1.0515	-4.5344	-1.9084	-2.0382	
10.739	0.0691	-0.0859	1.0515	-4.5344	-1.9084	-2.0382	
10.739	0.0691	-0.0859	1.0515	-4.5344	-1.9084	-2.0382	
10.739	0.0691	-0.0859	1.0515	-4.5344	-1.9084	-2.0382	
10.745	-0.0059	0.0088	1.0869	-0.8092	-1.0611	-4.3588	
10.745	-0.0059	0.0088	1.0869	-0.8092	-1.0611	-4.3588	
10.745	-0.0059	0.0088	1.0869	-0.8092	-1.0611	-4.3588	
10.745	-0.0059	0.0088	1.0869	-0.8092	-1.0611	-4.3588	
10.745	-0.0059	0.0088	1.0869	-0.8092	-1.0611	-4.3588	
10.745	-0.0059	0.0088	1.0869	-0.8092	-1.0611	-4.3588	
10.752	0.0708	-0.238	1.0686	-4.9847	-1.1832	0.8321	
10.752	0.0708	-0.238	1.0686	-4.9847	-1.1832	0.8321	
10.752	0.0708	-0.238	1.0686	-4.9847	-1.1832	0.8321	
10.752	0.0708	-0.238	1.0686	-4.9847	-1.1832	0.8321	
