time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.89	0.0613	-0.0767	1.0754	-9.6363	-3.4314	-1.5093	
0.89	0.0613	-0.0767	1.0754	-9.6363	-3.4314	-1.5093	
0.9	0.0273	-0.0364	1.1006	-9.6805	-3.4216	-1.6263	
0.9	0.0273	-0.0364	1.1006	-9.6805	-3.4216	-1.6263	
0.9	0.0273	-0.0364	1.1006	-9.6805	-3.4216	-1.6263	
0.91	0.0432	-0.0139	1.0737	-9.7571	-3.2036	-1.7177	
0.91	0.0432	-0.0139	1.0737	-9.7571	-3.2036	-1.7177	
0.92	0.0266	-0.0959	1.0955	-9.7859	-3.4783	-1.7484	
0.92	0.0266	-0.0959	1.0955	-9.7859	-3.4783	-1.7484	
0.92	0.0266	-0.0959	1.0955	-9.7859	-3.4783	-1.7484	
0.93	0.0305	-0.0833	1.0769	-9.8154	-3.5446	-1.7109	
0.93	0.0305	-0.0833	1.0769	-9.8154	-3.5446	-1.7109	
0.94	0.0542	-0.0168	1.0952	-9.8404	-3.7555	-1.8311	
0.94	0.0542	-0.0168	1.0952	-9.8404	-3.7555	-1.8311	
0.94	0.0542	-0.0168	1.0952	-9.8404	-3.7555	-1.8311	
0.95	0.0283	-0.0283	1.0867	-9.9103	-3.5145	-1.8293	
0.95	0.0283	-0.0283	1.0867	-9.9103	-3.5145	-1.8293	
0.96	0.0444	-0.1416	1.0798	-9.9627	-3.4224	-1.7507	
0.96	0.0444	-0.1416	1.0798	-9.9627	-3.4224	-1.7507	
0.96	0.0444	-0.1416	1.0798	-9.9627	-3.4224	-1.7507	
0.97	0.0405	0.0354	1.1123	-10.0044	-3.4877	-1.8104	
0.97	0.0405	0.0354	1.1123	-10.0044	-3.4877	-1.8104	
0.98	0.0244	-0.0515	1.0452	-10.0462	-3.411	-1.7163	
0.98	0.0244	-0.0515	1.0452	-10.0462	-3.411	-1.7163	
0.98	0.0244	-0.0515	1.0452	-10.0462	-3.411	-1.7163	
0.99	0.0249	-0.0076	1.0723	-10.1202	-3.347	-1.7639	
0.99	0.0249	-0.0076	1.0723	-10.1202	-3.347	-1.7639	
1	0.0203	-0.0576	1.0903	-10.1652	-3.1838	-1.7793	
