L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-9.4522	5.49451	-0.0038055	-5.40659	9.62637	-8.32308	5.31868	-0.0025685	-5.2967	8.53846	-411.57	223.27	-360.46	-2.69	591.8	107.6	-196.37	478.82	
-9.62802	5.49451	-0.00391717	-5.40659	9.71429	-8.4989	5.31868	-0.00274889	-5.2967	8.62637	-387.36	231.34	-166.78	594.49	583.73	91.46	-196.37	454.61	
-9.62802	5.49451	-0.00399449	-5.31868	9.8022	-8.4989	5.31868	-0.00286057	-5.2967	8.71429	-398.12	217.89	-234.03	513.79	586.42	99.53	-193.68	110.29	
-9.71593	5.49451	-0.00401167	-5.31868	9.97802	-8.58681	5.31868	-0.00292929	-5.2967	8.71429	-497.65	234.03	-349.7	-16.14	591.8	166.78	-199.06	72.63	
-9.80385	5.49451	-0.00403744	-5.40659	9.89011	-8.67473	5.31868	-0.00304955	-5.2967	8.71429	-279.76	228.65	-295.9	301.28	535.31	126.43	-196.37	451.92	
-9.80385	5.49451	-0.00403744	-5.31868	9.97802	-8.67473	5.31868	-0.00301519	-5.2967	8.71429	-277.07	231.34	-328.18	344.32	486.89	126.43	-196.37	683.26	
-9.80385	5.49451	-0.00403744	-5.31868	9.89011	-8.67473	5.31868	-0.00301519	-5.2967	8.71429	-274.38	231.34	-341.63	-204.44	607.94	150.64	-193.68	379.29	
-9.80385	5.40659	-0.00403744	-5.31868	9.89011	-8.67473	5.31868	-0.00301519	-5.2967	8.71429	-277.07	185.61	-357.77	199.06	597.18	129.12	-193.68	384.67	
-9.80385	5.49451	-0.0039859	-5.31868	9.97802	-8.67473	5.23077	-0.00294647	-5.2967	8.71429	-271.69	228.65	-355.08	-2.69	634.84	145.26	-193.68	390.05	
-9.62802	5.49451	-0.00387422	-5.31868	9.71429	-8.4989	5.31868	-0.00281762	-5.2967	8.53846	-247.48	199.06	-357.77	-75.32	968.4	193.68	-193.68	656.36	
-9.54011	5.49451	-0.00377973	-5.40659	9.71429	-8.41099	5.31868	-0.00266299	-5.2967	8.45055	-236.72	223.27	-360.46	-225.96	925.36	107.6	-193.68	739.75	
-9.36429	5.49451	-0.00363369	-5.40659	9.45055	-8.23516	5.31868	-0.00243964	-5.2967	8.36264	-228.65	220.58	-363.15	-72.63	443.85	161.4	-190.99	1000.68	
-9.18846	5.49451	-0.00347048	-5.40659	9.18681	-8.14725	5.31868	-0.00234515	-5.2967	8.0989	-13.45	174.85	-365.84	621.39	928.05	142.57	-193.68	874.25	
-8.92473	5.49451	-0.00324713	-5.40659	9.01099	-7.88352	5.31868	-0.00213898	-5.2967	7.92308	-169.47	190.99	-363.15	295.9	914.6	126.43	-193.68	968.4	
-8.66099	5.49451	-0.0029207	-5.40659	8.65934	-7.53187	5.31868	-0.00186409	-5.2967	7.57143	13.45	225.96	-349.7	40.35	941.5	86.08	-201.75	1124.42	
-8.30934	5.49451	-0.00262004	-5.40659	8.21978	-7.18022	5.31868	-0.0015892	-5.2967	7.21978	-231.34	223.27	-352.39	169.47	637.53	80.7	-182.92	772.03	
-8.30934	5.40659	-0.00262004	-5.40659	8.30769	-7.18022	5.31868	-0.00159779	-5.2967	7.13187	-231.34	231.34	-373.91	279.76	715.54	131.81	-185.61	279.76	
-7.95769	5.49451	-0.00222489	-5.40659	8.04396	-6.82857	5.31868	-0.00140022	-5.2967	6.78022	61.87	172.16	-357.77	271.69	860.8	96.84	-182.92	847.35	
-7.51813	5.49451	-0.00176101	-5.40659	7.51648	-6.3011	5.31868	-0.00107379	-5.2967	6.25275	-164.09	180.23	-384.67	37.66	989.92	75.32	-231.34	605.25	
-6.90275	5.49451	-0.00146035	-5.40659	7.07692	-5.86154	5.31868	-0.000747355	-5.2967	5.72527	91.46	212.51	-349.7	373.91	909.22	80.7	-231.34	83.39	
-6.37527	5.49451	-0.00103084	-5.31868	6.46154	-5.15824	5.31868	-0.000360792	-5.38462	5.10989	-188.3	164.09	-371.22	301.28	954.95	96.84	-156.02	363.15	
-5.8478	5.49451	-0.000618501	-5.40659	5.75824	-4.54286	5.31868	-8.59029e-05	-5.2967	4.49451	-5.38	217.89	-363.15	-217.89	906.53	99.53	-164.09	500.34	
-5.14451	5.49451	-0.00028348	-5.31868	5.14286	-3.92747	5.40659	0.000197577	-5.2967	3.87912	-190.99	217.89	-433.09	-215.2	755.89	83.39	-174.85	201.75	
-4.44121	5.49451	8.59029e-05	-5.40659	4.43956	-3.22418	5.31868	0.000506827	-5.2967	3.08791	-40.35	177.54	-381.98	-80.7	1019.51	112.98	-164.09	320.11	
-3.65	5.49451	0.000438105	-5.31868	3.64835	-2.52088	5.40659	0.000678633	-5.2967	2.38462	-40.35	223.27	-371.22	-209.82	801.62	199.06	-217.89	231.34	
-2.9467	5.49451	0.000661453	-5.40659	2.94505	-1.64176	5.31868	0.000764536	-5.2967	1.59341	-43.04	209.82	-363.15	126.43	395.43	107.6	-156.02	694.02	
-2.15549	5.49451	0.000859029	-5.40659	2.24176	-1.02637	5.40659	0.000841849	-5.38462	0.714286	-220.58	228.65	-435.78	-104.91	648.29	115.67	-145.26	661.74	
-1.4522	5.49451	0.00102224	-5.40659	1.36264	-0.147253	5.40659	0.000824668	-5.38462	0.186813	-131.81	223.27	-357.77	-88.77	780.1	107.6	-145.26	-357.77	
-0.660989	5.49451	0.00107379	-5.40659	0.483516	0.643956	5.40659	0.000833258	-5.38462	-0.78022	-263.62	107.6	-419.64	99.53	591.8	131.81	-156.02	-365.84	
0.13022	5.49451	0.00107379	-5.40659	-0.21978	1.34725	5.40659	0.000773126	-5.38462	-1.65934	-236.72	223.27	-360.46	177.54	395.43	91.46	-312.04	478.82	
0.921429	5.49451	0.00101365	-5.40659	-0.835165	2.13846	5.40659	0.000678633	-5.38462	-2.18681	-29.59	223.27	-368.53	-199.06	546.07	107.6	-303.97	-282.45	
1.62473	5.49451	0.000987884	-5.40659	-1.71429	2.84176	5.40659	0.000446695	-5.2967	-3.06593	-80.7	228.65	-376.6	-244.79	607.94	94.15	-260.93	34.97	
2.41593	5.49451	0.000661453	-5.40659	-2.41758	3.54505	5.31868	0.000214757	-5.2967	-3.76923	-67.25	223.27	-379.29	-379.29	745.13	88.77	-212.51	-236.72	
3.03132	5.49451	0.000498237	-5.40659	-3.20879	4.42418	5.31868	-9.44932e-05	-5.38462	-4.56044	-597.18	188.3	-379.29	115.67	992.61	86.08	-166.78	-32.28	
3.82253	5.49451	0.000137445	-5.40659	-3.91209	5.03956	5.31868	-0.000403744	-5.2967	-5.08791	-433.09	118.36	-373.91	-147.95	632.15	78.01	-147.95	-295.9	
4.43791	5.49451	-5.15418e-05	-5.40659	-4.61538	5.65495	5.31868	-0.000816078	-5.2967	-5.87912	-217.89	231.34	-390.05	69.94	677.88	88.77	-145.26	43.04	
4.96538	5.49451	-0.000335021	-5.31868	-5.14286	6.27033	5.31868	-0.00119405	-5.2967	-6.40659	-341.63	225.96	-392.74	-352.39	172.16	86.08	-145.26	-129.12	
5.66868	5.49451	-0.000712994	-5.40659	-5.67033	6.88571	5.31868	-0.00172665	-5.2967	-6.93407	-290.52	201.75	-365.84	-129.12	406.19	88.77	-145.26	-295.9	
6.10824	5.49451	-0.00101365	-5.40659	-6.28571	7.32527	5.31868	-0.00205308	-5.2967	-7.54945	-381.98	166.78	-457.3	-478.82	782.79	102.22	-145.26	-320.11	
6.63571	5.49451	-0.00129713	-5.40659	-6.63736	7.85275	5.31868	-0.00246541	-5.2967	-7.98901	-333.56	231.34	-363.15	-616.01	513.79	137.19	-145.26	-53.8	
6.98736	5.40659	-0.00166652	-5.40659	-7.25275	8.2044	5.31868	-0.0028348	-5.2967	-8.34066	-575.66	217.89	-360.46	-831.21	368.53	91.46	-145.26	-32.28	
7.07527	5.49451	-0.00160638	-5.31868	-7.25275	8.2044	5.31868	-0.00286916	-5.2967	-8.25275	-72.63	102.22	-357.77	-817.76	540.69	96.84	-145.26	-217.89	
7.33901	5.49451	-0.00190704	-5.40659	-7.51648	8.46813	5.31868	-0.00319559	-5.2967	-8.6044	-352.39	223.27	-344.32	-578.35	642.91	107.6	-145.26	-80.7	
7.69066	5.49451	-0.00216475	-5.40659	-7.86813	8.90769	5.31868	-0.00347907	-5.2967	-8.86813	-301.28	223.27	-363.15	-815.07	527.24	80.7	-158.71	-220.58	
7.9544	5.49451	-0.00225066	-5.40659	-8.04396	9.17143	5.31868	-0.00356497	-5.2967	-9.21978	-476.13	223.27	-352.39	-634.84	782.79	102.22	-153.33	121.05	
8.13022	5.40659	-0.00258568	-5.40659	-8.21978	9.34725	5.31868	-0.00378832	-5.2967	-9.3956	-548.76	220.58	-363.15	-761.27	295.9	59.18	-145.26	234.03	
8.30604	5.49451	-0.00280044	-5.40659	-8.30769	9.52308	5.31868	-0.00389999	-5.2967	-9.48352	-446.54	225.96	-360.46	-610.63	328.18	107.6	-147.95	-53.8	
8.39396	5.49451	-0.00291211	-5.40659	-8.57143	9.61099	5.31868	-0.00404603	-5.2967	-9.65934	-591.8	188.3	-365.84	-328.18	352.39	110.29	-142.57	-422.33	
8.56978	5.49451	-0.00302378	-5.40659	-8.57143	9.6989	5.31868	-0.00397731	-5.2967	-9.74725	-465.37	212.51	-403.5	-341.63	618.7	88.77	-147.95	-129.12	
8.65769	5.49451	-0.00311828	-5.40659	-8.65934	9.6989	5.23077	-0.00408039	-5.2967	-9.74725	-269	193.68	-414.26	-416.95	484.2	94.15	-147.95	-196.37	
8.56978	5.49451	-0.00314405	-5.40659	-8.65934	9.78681	5.31868	-0.0040718	-5.2967	-9.83516	-260.93	204.44	-255.55	-416.95	59.18	83.39	-153.33	-317.42	
8.56978	5.40659	-0.00315264	-5.31868	-8.65934	9.87473	5.31868	-0.00414911	-5.2967	-9.92308	-287.83	188.3	-347.01	-419.64	400.81	110.29	-147.95	-45.73	
8.56978	5.49451	-0.00315264	-5.31868	-8.74725	9.78681	5.31868	-0.00423501	-5.2967	-9.74725	-427.71	185.61	-392.74	-476.13	403.5	102.22	-145.26	-48.42	
8.65769	5.49451	-0.00313546	-5.40659	-8.65934	9.78681	5.31868	-0.00420065	-5.2967	-9.83516	-419.64	169.47	-411.57	-761.27	247.48	104.91	-145.26	-48.42	
8.65769	5.49451	-0.00307532	-5.40659	-8.65934	9.6989	5.31868	-0.00412334	-5.2967	-9.65934	-451.92	220.58	-392.74	-788.17	414.26	94.15	-153.33	-123.74	
8.48187	5.40659	-0.00294647	-5.40659	-8.57143	9.61099	5.31868	-0.0040718	-5.2967	-9.57143	-225.96	212.51	-381.98	-780.1	258.24	142.57	-150.64	-131.81	
8.48187	5.49451	-0.00280044	-5.40659	-8.48352	9.52308	5.31868	-0.00396872	-5.2967	-9.48352	-279.76	172.16	-341.63	-1347.69	244.79	126.43	-145.26	-37.66	
8.30604	5.49451	-0.00263722	-5.40659	-8.3956	9.34725	5.31868	-0.00378832	-5.38462	-9.30769	-390.05	209.82	-330.87	-1466.05	231.34	96.84	-145.26	-16.14	
8.04231	5.49451	-0.00246541	-5.40659	-8.21978	8.9956	5.31868	-0.00363369	-5.2967	-9.13187	-597.18	209.82	-384.67	-1396.11	290.52	131.81	-145.26	-177.54	
7.77857	5.49451	-0.00219911	-5.40659	-7.95604	8.81978	5.31868	-0.00335021	-5.2967	-8.86813	-758.58	164.09	-328.18	-1361.14	252.86	196.37	-142.57	83.39	
7.51484	5.49451	-0.00201872	-5.40659	-7.69231	8.64396	5.31868	-0.00307532	-5.2967	-8.6044	-1151.32	145.26	-373.91	-1490.26	433.09	177.54	-145.26	-239.41	
7.2511	5.40659	-0.00175242	-5.40659	-7.25275	8.29231	5.31868	-0.00272312	-5.2967	-8.25275	-387.36	212.51	-465.37	-1108.28	468.06	107.6	-182.92	-67.25	
7.16319	5.49451	-0.00181255	-5.40659	-7.16484	8.2044	5.31868	-0.00269735	-5.2967	-8.16484	-632.15	182.92	-347.01	-672.5	381.98	174.85	-145.26	-217.89	
6.81154	5.49451	-0.00158061	-5.40659	-6.72527	7.76484	5.31868	-0.00229361	-5.2967	-7.81319	-645.6	220.58	-449.23	-992.61	285.14	172.16	-188.3	-40.35	
6.37198	5.49451	-0.00118546	-5.40659	-6.28571	7.32527	5.31868	-0.00178678	-5.2967	-7.37363	-737.06	217.89	-373.91	-876.94	279.76	102.22	-142.57	13.45	
5.84451	5.49451	-0.000919161	-5.31868	-5.75824	6.88571	5.31868	-0.00146894	-5.2967	-6.84615	-650.98	217.89	-352.39	-694.02	330.87	131.81	-150.64	169.47	
5.31703	5.49451	-0.000532598	-5.40659	-5.14286	6.27033	5.31868	-0.00105661	-5.2967	-6.23077	-228.65	215.2	-414.26	-868.87	75.32	126.43	-180.23	61.87	
4.61374	5.49451	-0.000163216	-5.31868	-4.52747	5.65495	5.31868	-0.000618501	-5.2967	-5.61538	-855.42	215.2	-398.12	-825.83	239.41	161.4	-196.37	123.74	
3.99835	5.49451	7.73126e-05	-5.40659	-3.91209	4.95165	5.31868	-0.000240528	-5.2967	-5	-513.79	220.58	-338.94	-874.25	24.21	258.24	-185.61	94.15	
3.38297	5.49451	0.000360792	-5.31868	-3.20879	4.24835	5.31868	5.15418e-05	-5.2967	-4.2967	-379.29	223.27	-352.39	-755.89	18.83	250.17	-172.16	-2.69	
2.59176	5.49451	0.00060132	-5.40659	-2.50549	3.63297	5.31868	0.000369383	-5.2967	-3.50549	-960.33	215.2	-349.7	-833.9	320.11	312.04	-174.85	-37.66	
1.80055	5.49451	0.000738765	-5.40659	-1.71429	2.75385	5.31868	0.000609911	-5.2967	-2.8022	-484.2	223.27	-341.63	-438.47	34.97	349.7	-150.64	282.45	
1.09725	5.49451	0.000824668	-5.40659	-1.01099	2.05055	5.31868	0.000764536	-5.2967	-2.01099	-387.36	174.85	-352.39	-613.32	126.43	231.34	-182.92	75.32	
0.306044	5.49451	0.000850439	-5.40659	-0.21978	1.43516	5.31868	0.0010652	-5.2967	-1.30769	-303.97	223.27	-355.08	-903.84	295.9	341.63	-166.78	301.28	
-0.573077	5.49451	0.000850439	-5.40659	0.571429	0.556044	5.31868	0.00111674	-5.2967	-0.428571	-379.29	231.34	-373.91	-363.15	174.85	322.8	-104.91	-51.11	
-1.27637	5.49451	0.000798897	-5.40659	1.36264	-0.147253	5.31868	0.0011511	-5.2967	0.274725	-228.65	231.34	-371.22	-121.05	247.48	303.97	-78.01	126.43	
-2.06758	5.49451	0.000644272	-5.40659	2.24176	-1.02637	5.31868	0.00110815	-5.38462	1.06593	-190.99	234.03	-390.05	-10.76	303.97	328.18	-29.59	123.74	
-2.85879	5.49451	0.000326431	-5.40659	3.03297	-1.72967	5.31868	0.00104802	-5.2967	1.94505	-252.86	231.34	-368.53	-43.04	255.55	295.9	-118.36	-8.07	
-3.56209	5.49451	8.59029e-06	-5.40659	3.73626	-2.52088	5.31868	0.000850439	-5.2967	2.47253	-252.86	234.03	-373.91	99.53	107.6	320.11	-110.29	266.31	
-4.26538	5.49451	-0.000120264	-5.40659	4.43956	-3.22418	5.31868	0.000627091	-5.2967	3.26374	-236.72	234.03	-384.67	616.01	185.61	330.87	-121.05	99.53	
-4.96868	5.49451	-0.000438105	-5.40659	5.23077	-3.92747	5.40659	0.000412334	-5.2967	3.87912	-408.88	225.96	-357.77	-32.28	123.74	271.69	-123.74	347.01	
-5.58407	5.49451	-0.0008848	-5.40659	5.75824	-4.54286	5.31868	0.000103084	-5.2967	4.67033	-269	234.03	-365.84	-115.67	365.84	263.62	-107.6	225.96	
-6.28736	5.49451	-0.00121982	-5.40659	6.46154	-5.15824	5.31868	-0.000249118	-5.2967	5.28571	-446.54	225.96	-363.15	78.01	422.33	223.27	-110.29	72.63	
-6.81484	5.49451	-0.00155484	-5.40659	7.07692	-5.68571	5.23077	-0.000506827	-5.2967	5.72527	-481.51	234.03	-373.91	69.94	336.25	177.54	-110.29	225.96	
-7.34231	5.49451	-0.00188127	-5.40659	7.51648	-6.3011	5.31868	-0.000944932	-5.2967	6.34066	-390.05	228.65	-363.15	24.21	306.66	180.23	-107.6	220.58	
-7.78187	5.49451	-0.00235374	-5.40659	8.04396	-6.74066	5.31868	-0.00126277	-5.2967	6.86813	-430.4	225.96	-363.15	-51.11	303.97	207.13	-110.29	392.74	
-8.22143	5.49451	-0.00262863	-5.40659	8.3956	-7.09231	5.23077	-0.00147753	-5.2967	7.21978	18.83	225.96	-357.77	-131.81	489.58	180.23	-107.6	481.51	
-8.30934	5.49451	-0.00264581	-5.40659	8.3956	-7.18022	5.31868	-0.00149471	-5.2967	7.30769	-86.08	185.61	-360.46	-293.21	381.98	121.05	-107.6	476.13	
-8.57308	5.49451	-0.00303237	-5.40659	8.74725	-7.44396	5.31868	-0.00174383	-5.2967	7.57143	-215.2	234.03	-379.29	-285.14	363.15	161.4	-107.6	462.68	
-8.83681	5.49451	-0.0033588	-5.40659	9.0989	-7.88352	5.31868	-0.00207885	-5.2967	7.83516	-193.68	225.96	-349.7	-317.42	459.99	177.54	-107.6	677.88	
-9.10055	5.49451	-0.00347907	-5.40659	9.27473	-8.05934	5.31868	-0.00219911	-5.2967	8.01099	-234.03	234.03	-371.22	-13.45	325.49	147.95	-110.29	758.58	
-9.27637	5.49451	-0.00364228	-5.40659	9.36264	-8.23516	5.31868	-0.00244823	-5.2967	8.36264	-217.89	225.96	-357.77	403.5	540.69	204.44	-107.6	250.17	
-9.4522	5.49451	-0.00378832	-5.40659	9.62637	-8.41099	5.23077	-0.0025685	-5.2967	8.53846	-505.72	228.65	-360.46	107.6	589.11	164.09	-107.6	416.95	
-9.62802	5.49451	-0.00389999	-5.40659	9.62637	-8.4989	5.31868	-0.00274889	-5.2967	8.62637	-419.64	201.75	-158.71	320.11	610.63	150.64	-107.6	438.47	
-9.62802	5.49451	-0.00401167	-5.40659	9.8022	-8.4989	5.31868	-0.00284339	-5.2967	8.71429	-252.86	225.96	-252.86	333.56	589.11	164.09	-123.74	99.53	
-9.71593	5.49451	-0.00402885	-5.40659	9.89011	-8.58681	5.31868	-0.00289493	-5.2967	8.71429	-352.39	234.03	-258.24	64.56	640.22	196.37	-110.29	446.54	
-9.80385	5.49451	-0.00405462	-5.31868	9.89011	-8.58681	5.31868	-0.00299801	-5.2967	8.71429	-260.93	236.72	-320.11	301.28	511.1	139.88	-110.29	430.4	
-9.80385	5.49451	-0.00405462	-5.40659	9.89011	-8.76264	5.31868	-0.00298083	-5.2967	8.71429	-247.48	236.72	-317.42	69.94	497.65	110.29	-110.29	395.43	
-9.80385	5.49451	-0.00405462	-5.31868	9.89011	-8.67473	5.31868	-0.00298083	-5.2967	8.71429	-247.48	234.03	-236.72	43.04	661.74	185.61	-110.29	390.05	
-9.80385	5.49451	-0.00405462	-5.31868	9.97802	-8.67473	5.31868	-0.00297224	-5.2967	8.71429	-252.86	234.03	-306.66	16.14	656.36	139.88	-110.29	390.05	
-9.80385	5.49451	-0.00401167	-5.31868	9.97802	-8.67473	5.23077	-0.00295506	-5.2967	8.71429	-325.49	223.27	-347.01	-13.45	963.02	201.75	-104.91	408.88	
-9.71593	5.49451	-0.00388281	-5.40659	9.71429	-8.4989	5.23077	-0.00280903	-5.2967	8.53846	-250.17	215.2	-357.77	274.38	930.74	153.33	-139.88	637.53	
-9.54011	5.49451	-0.00378832	-5.40659	9.62637	-8.41099	5.31868	-0.00267158	-5.2967	8.53846	-239.41	217.89	-414.26	-212.51	963.02	110.29	-145.26	532.62	
-9.36429	5.49451	-0.00363369	-5.40659	9.45055	-8.23516	5.31868	-0.00249118	-5.2967	8.36264	-242.1	228.65	-360.46	457.3	936.12	142.57	-158.71	997.99	
-9.18846	5.49451	-0.00347048	-5.40659	9.27473	-8.14725	5.31868	-0.00233656	-5.2967	8.01099	-161.4	177.54	-357.77	217.89	1073.31	129.12	-123.74	742.44	
-8.92473	5.49451	-0.00322136	-5.40659	9.0989	-7.88352	5.31868	-0.00211321	-5.2967	7.92308	-158.71	164.09	-344.32	-182.92	586.42	193.68	-126.43	898.46	
-8.66099	5.49451	-0.00291211	-5.40659	8.74725	-7.53187	5.31868	-0.00189845	-5.2967	7.65934	-8.07	209.82	-357.77	121.05	1011.44	110.29	-126.43	728.99	
-8.30934	5.49451	-0.00259427	-5.40659	8.30769	-7.18022	5.31868	-0.00163216	-5.2967	7.21978	-225.96	212.51	-371.22	250.17	602.56	96.84	-126.43	755.89	
-8.30934	5.49451	-0.00258568	-5.40659	8.30769	-7.18022	5.31868	-0.00163216	-5.2967	7.13187	-228.65	201.75	-371.22	277.07	734.37	88.77	-180.23	524.55	
-7.86978	5.49451	-0.00219911	-5.40659	8.04396	-6.82857	5.31868	-0.00142599	-5.2967	6.78022	5.38	225.96	-371.22	258.24	919.98	121.05	-126.43	860.8	
-7.51813	5.49451	-0.00175242	-5.40659	7.51648	-6.3011	5.31868	-0.00109097	-5.2967	6.16484	-110.29	217.89	-360.46	102.22	917.29	150.64	-121.05	788.17	
-6.99066	5.49451	-0.00145176	-5.40659	6.98901	-5.77363	5.31868	-0.000738765	-5.2967	5.72527	-255.55	212.51	-355.08	-153.33	1030.27	110.29	-123.74	602.56	
-6.37527	5.49451	-0.00101365	-5.40659	6.37363	-5.15824	5.31868	-0.000369383	-5.2967	5.10989	-201.75	185.61	-365.84	142.57	1186.29	112.98	-121.05	551.45	
-5.75989	5.49451	-0.000618501	-5.40659	5.84615	-4.63077	5.31868	-7.73126e-05	-5.2967	4.49451	-110.29	121.05	-347.01	-231.34	968.4	129.12	-123.74	497.65	
-5.14451	5.49451	-0.000317841	-5.40659	5.14286	-3.92747	5.40659	0.000223348	-5.2967	3.87912	-212.51	225.96	-355.08	-207.13	876.94	188.3	-123.74	91.46	
-4.44121	5.49451	3.43612e-05	-5.40659	4.43956	-3.22418	5.40659	0.000438105	-5.2967	3.08791	-126.43	150.64	-349.7	-196.37	1175.53	164.09	-123.74	416.95	
-3.73791	5.49451	0.000386563	-5.40659	3.73626	-2.52088	5.40659	0.000721585	-5.2967	2.38462	-18.83	223.27	-355.08	-45.73	812.38	121.05	-126.43	478.82	
-2.9467	5.49451	0.000635682	-5.40659	2.85714	-1.64176	5.40659	0.000755946	-5.2967	1.59341	-180.23	231.34	-379.29	-48.42	874.25	123.74	-137.19	209.82	
-2.15549	5.49451	0.000824668	-5.31868	2.24176	-1.02637	5.31868	0.000859029	-5.38462	0.802198	-118.36	225.96	-395.43	-112.98	731.68	156.02	-110.29	538	
-1.4522	5.40659	0.00101365	-5.40659	1.45055	-0.147253	5.40659	0.000841849	-5.38462	0.0989011	-252.86	228.65	-360.46	-379.29	618.7	180.23	-112.98	-32.28	
-0.748901	5.49451	0.00109097	-5.40659	0.571429	0.643956	5.40659	0.000833258	-5.38462	-0.78022	-72.63	217.89	-365.84	164.09	575.66	121.05	-112.98	441.16	
0.0423077	5.49451	0.00109097	-5.40659	-0.131868	1.43516	5.31868	0.000747355	-5.38462	-1.57143	-298.59	223.27	-363.15	-269	581.04	153.33	-260.93	-40.35	
0.921429	5.49451	0.00103943	-5.40659	-0.923077	2.13846	5.40659	0.000652862	-5.38462	-2.36264	-352.39	231.34	-373.91	-373.91	645.6	83.39	-239.41	8.07	
1.53681	5.49451	0.000962113	-5.40659	-1.71429	2.92967	5.40659	0.000472466	-5.38462	-2.97802	-185.61	231.34	-425.02	-277.07	618.7	96.84	-322.8	-64.56	
2.41593	5.49451	0.000807487	-5.40659	-2.41758	3.54505	5.31868	0.000206167	-5.2967	-3.76923	-67.25	228.65	-368.53	-406.19	640.22	123.74	-204.44	-231.34	
3.11923	5.40659	0.000515418	-5.40659	-3.20879	4.42418	5.31868	-0.000103084	-5.2967	-4.56044	-583.73	172.16	-441.16	-244.79	1051.79	78.01	-204.44	-26.9	
3.82253	5.49451	0.000223348	-5.40659	-3.82418	5.03956	5.31868	-0.000455285	-5.2967	-5.08791	-234.03	215.2	-390.05	-328.18	694.02	102.22	-110.29	-247.48	
4.35	5.49451	-3.43612e-05	-5.40659	-4.52747	5.65495	5.31868	-0.000807487	-5.2967	-5.87912	-403.5	207.13	-368.53	-231.34	704.78	104.91	-112.98	-110.29	
4.96538	5.49451	-0.000360792	-5.40659	-5.14286	6.27033	5.31868	-0.00122841	-5.2967	-6.49451	-376.6	231.34	-384.67	-260.93	508.41	99.53	-115.67	21.52	
5.66868	5.49451	-0.000712994	-5.40659	-5.67033	6.7978	5.31868	-0.00164934	-5.2967	-6.93407	-290.52	188.3	-373.91	-263.62	739.75	83.39	-112.98	-425.02	
6.10824	5.49451	-0.00103943	-5.40659	-6.28571	7.32527	5.31868	-0.00207026	-5.2967	-7.54945	-309.35	225.96	-371.22	-486.89	554.14	102.22	-112.98	-365.84	
6.63571	5.49451	-0.00132291	-5.40659	-6.63736	7.85275	5.31868	-0.00244823	-5.2967	-7.98901	-333.56	231.34	-368.53	-564.9	513.79	91.46	-129.12	-166.78	
7.07527	5.49451	-0.0016837	-5.40659	-7.07692	8.2044	5.31868	-0.00277466	-5.2967	-8.34066	-618.7	164.09	-349.7	-742.44	500.34	110.29	-126.43	-37.66	
7.07527	5.49451	-0.00162357	-5.40659	-7.25275	8.2044	5.31868	-0.00292929	-5.2967	-8.25275	-607.94	220.58	-355.08	-476.13	903.84	78.01	-126.43	-86.08	
7.33901	5.49451	-0.0018555	-5.40659	-7.51648	8.55604	5.31868	-0.00316982	-5.2967	-8.6044	-126.43	220.58	-373.91	-750.51	798.93	78.01	-126.43	-78.01	
7.69066	5.49451	-0.00215616	-5.40659	-7.78022	8.90769	5.31868	-0.00347048	-5.2967	-8.95604	-543.38	220.58	-363.15	-702.09	521.86	164.09	-129.12	-24.21	
7.86648	5.49451	-0.00228502	-5.40659	-8.04396	9.17143	5.31868	-0.00359074	-5.2967	-9.13187	-476.13	217.89	-355.08	-478.82	435.78	142.57	-115.67	2.69	
8.13022	5.49451	-0.00255991	-5.40659	-8.21978	9.34725	5.31868	-0.00378832	-5.2967	-9.3956	-578.35	212.51	-363.15	-763.96	338.94	107.6	-115.67	239.41	
8.30604	5.49451	-0.00277466	-5.40659	-8.30769	9.52308	5.31868	-0.00393435	-5.2967	-9.48352	-503.03	215.2	-390.05	-661.74	355.08	121.05	-115.67	-51.11	
8.39396	5.49451	-0.00288634	-5.40659	-8.57143	9.61099	5.31868	-0.00402026	-5.2967	-9.74725	-408.88	228.65	-470.75	-435.78	529.93	150.64	-115.67	-408.88	
8.56978	5.49451	-0.00299801	-5.40659	-8.57143	9.6989	5.31868	-0.00406321	-5.2967	-9.83516	-519.17	228.65	-419.64	-357.77	481.51	147.95	-121.05	-201.75	
8.56978	5.49451	-0.00309251	-5.40659	-8.65934	9.6989	5.31868	-0.00410616	-5.2967	-9.74725	-279.76	172.16	-368.53	-422.33	551.45	126.43	-126.43	-153.33	
8.56978	5.49451	-0.00312687	-5.40659	-8.65934	9.6989	5.31868	-0.00420065	-5.2967	-9.83516	-443.85	199.06	-336.25	-492.27	352.39	123.74	-126.43	-373.91	
8.56978	5.49451	-0.00313546	-5.31868	-8.74725	9.87473	5.31868	-0.00416629	-5.2967	-9.83516	-312.04	231.34	-365.84	-556.83	470.75	91.46	-137.19	-61.87	
8.56978	5.49451	-0.00313546	-5.31868	-8.65934	9.78681	5.31868	-0.00416629	-5.2967	-9.74725	-338.94	217.89	-449.23	-640.22	527.24	142.57	-134.5	-75.32	
