time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
0.4	-3.79329e-05	0.0450915	0.227275	-2.22363e-05	0.00152782	2.37203e-05	-2.2255e-05	0.0701389	2.37459e-05	0.0302751	0.0491902	0.311111	4.18822e-05	-0.173394	0.00411004	-0.0135769	-1.23582	-0.418324	0	-0.129294	0	0	-0.943134	0	0	0.00148788	0	0	0.0700979	0	
0.025	-3.78943e-05	0.0416075	0.227275	-2.21693e-05	0.0015239	2.36061e-05	-2.21882e-05	0.0701349	2.36296e-05	0.0302722	0.044063	0.311079	-0.00011799	-0.205087	-0.00127897	-0.00639488	-1.26772	-0.21556	0	-0.148156	0	0	-0.565874	0	0	0.00148788	0	0	0.0700979	0	
0.05	-3.78685e-05	0.0377704	0.227275	-2.45467e-05	0.0015231	2.61124e-05	-2.45681e-05	0.0701343	2.6136e-05	0.0302717	0.0384161	0.31106	-2.073e-05	-0.225879	-0.000786499	0.00389039	-0.831695	0.0196987	0	-0.157588	0	0	-0.188619	0	0	0.00148788	0	0	0.0700979	0	
0.075	-3.78703e-05	0.0338154	0.227275	-2.44563e-05	0.00151815	2.60215e-05	-2.4478e-05	0.0701293	2.60425e-05	0.0302717	0.0325978	0.311061	2.36401e-06	-0.23273	5.0503e-05	0.000923761	-0.27404	0.0334801	0	-0.157587	0	0	0.18863	0	0	0.00148788	0	0	0.0700979	0	
0.1	-3.78922e-05	0.0299782	0.227275	-2.43659e-05	0.00151335	2.596e-05	-2.43878e-05	0.0701245	2.59784e-05	0.0302735	0.0269522	0.311081	7.07382e-05	-0.225823	0.000799963	0.00273497	0.276266	0.0299784	0	-0.148156	0	0	0.565873	0	0	0.00148788	0	0	0.0700979	0	
0.125	-3.79294e-05	0.0264943	0.227275	-2.42814e-05	0.00150899	2.59267e-05	-2.43036e-05	0.0701201	2.59428e-05	0.0302766	0.0218251	0.311115	0.000122431	-0.205086	0.00136492	0.0020677	0.829484	0.0225982	0	-0.129294	0	0	0.94311	0	0	0.00148788	0	0	0.0700979	0	
0.025	-3.7922e-05	0.0235478	0.227275	-2.42135e-05	0.0015053	2.57941e-05	-2.42395e-05	0.07011	0.000406084	0.0302756	0.0174917	0.311015	-3.82362e-05	-0.173334	-0.00402056	-0.00642667	1.2701	-0.215419	0	-0.107151	0	0	0.831813	0	0	0.00148788	0	0	0.0700914	0.000380602	
0.05	-3.782e-05	0.0211216	0.227276	-2.41672e-05	0.00150228	2.54516e-05	-2.42038e-05	0.0700631	0.00148867	0.0302662	0.0139396	0.310655	-0.000377842	-0.142087	-0.0143935	-0.0135842	1.24988	-0.414919	0	-0.0875396	0	0	0.74017	0	0	0.00148788	0	0	0.0700475	0.00146447	
0.075	-3.76409e-05	0.0191583	0.227278	-2.41398e-05	0.00149986	2.49467e-05	-2.41925e-05	0.0699477	0.00310889	0.0302498	0.0110927	0.310095	-0.000655395	-0.113876	-0.0224064	-0.0111021	1.12843	-0.320516	0	-0.0699967	0	0	0.666016	0	0	0.00148788	0	0	0.0699344	0.00308658	
0.1	-3.74147e-05	0.0176115	0.22728	-2.41272e-05	0.00149799	2.4355e-05	-2.41996e-05	0.0697424	0.00502007	0.0302291	0.00888591	0.309425	-0.000826579	-0.0882712	-0.0267834	-0.00684737	1.02418	-0.175078	0	-0.0541077	0	0	0.607599	0	0	0.00148788	0	0	0.0697308	0.005	
0.125	-3.71786e-05	0.0164448	0.227283	-2.41247e-05	0.00149662	2.37675e-05	-2.4218e-05	0.0694398	0.00693126	0.0302076	0.00726312	0.308754	-0.000861955	-0.0649116	-0.0268329	-0.00141505	0.934387	-0.00198336	0	-0.0394972	0	0	0.563538	0	0	0.00148788	0	0	0.0694292	0.00691342	
0.15	-3.69719e-05	0.0156305	0.227285	-2.41277e-05	0.00149569	2.32763e-05	-2.42407e-05	0.0690472	0.00855149	0.0301888	0.00617691	0.30819	-0.000752314	-0.0434485	-0.0225477	0.00438562	0.858522	0.17141	0	-0.02582	0	0	0.532793	0	0	0.00148788	0	0	0.0690373	0.00853553	
0.175	-3.68292e-05	0.0151494	0.227286	-2.41321e-05	0.0014952	2.29591e-05	-2.42614e-05	0.0685859	0.00963411	0.0301759	0.00558934	0.307825	-0.00051262	-0.0235026	-0.0146028	0.0095878	0.797836	0.317797	0	-0.0127528	0	0	0.514636	0	0	0.00148788	0	0	0.068576	0.0096194	
0.2	-3.67745e-05	0.0149904	0.227286	-2.41349e-05	0.0014951	2.28672e-05	-2.42756e-05	0.0680876	0.0100143	0.0301714	0.0054734	0.307719	-0.000181995	-0.00463761	-0.00424981	0.013225	0.7546	0.414118	0	1.3122e-05	0	0	0.50864	0	0	0.00148788	0	0	0.0680774	0.01	
0.225	-3.68168e-05	0.0151495	0.227286	-2.41352e-05	0.00149539	2.3017e-05	-2.42812e-05	0.0675896	0.00963418	0.0301759	0.00581449	0.307891	0.000182087	0.0136437	0.00688045	0.0145633	0.731254	0.445211	0	0.0127793	0	0	0.514661	0	0	0.00148788	0	0	0.0675787	0.0096194	
0.25	-3.69488e-05	0.0156307	0.227285	-2.41337e-05	0.00149606	2.33879e-05	-2.42787e-05	0.0671295	0.00855162	0.0301888	0.00661168	0.308317	0.000515046	0.0318873	0.0170369	0.0133184	0.729744	0.406258	0	0.0258474	0	0	0.532843	0	0	0.00148788	0	0	0.0671175	0.00853553	
0.275	-3.71477e-05	0.0164452	0.227283	-2.41331e-05	0.00149714	2.39251e-05	-2.42712e-05	0.0667389	0.00693144	0.0302078	0.00787841	0.308933	0.000758765	0.0506692	0.0246251	0.00974876	0.751274	0.303527	0	0.0395263	0	0	0.563615	0	0	0.00148788	0	0	0.0667255	0.00691342	
0.3	-3.73797e-05	0.0176124	0.227281	-2.41372e-05	0.00149863	2.45488e-05	-2.42641e-05	0.0664391	0.0050203	0.0302296	0.00964292	0.309644	0.000873136	0.0705805	0.028457	0.00457482	0.796454	0.153276	0	0.0541391	0	0	0.607705	0	0	0.00148788	0	0	0.066424	0.005	
0.325	-3.76058e-05	0.0191598	0.227279	-2.41508e-05	0.00150059	2.51666e-05	-2.42641e-05	0.0662376	0.00310915	0.0302507	0.0119484	0.310343	0.00084231	0.092221	0.0279347	-0.00123304	0.865618	-0.0208899	0	0.0700311	0	0	0.666153	0	0	0.00148788	0	0	0.0662204	0.00308658	
0.35	-3.77881e-05	0.0211239	0.227278	-2.41785e-05	0.00150306	2.56886e-05	-2.42787e-05	0.066127	0.00148895	0.0302675	0.0148534	0.310921	0.00067507	0.116199	0.0231428	-0.00668961	0.959116	-0.191677	0	0.0875778	0	0	0.740341	0	0	0.00148788	0	0	0.0661072	0.00146447	
0.375	-3.7896e-05	0.0235511	0.227276	-2.42244e-05	0.0015061	2.60419e-05	-2.43148e-05	0.0660862	0.000406378	0.0302776	0.0184318	0.311292	0.000401087	0.143136	0.0148398	-0.0109593	1.0775	-0.33212	0	0.107194	0	0	0.832022	0	0	0.00148788	0	0	0.0660633	0.000380602	
0.4	-3.79114e-05	0.0264987	0.227276	-2.42916e-05	0.00150979	2.61831e-05	-2.43778e-05	0.0660834	2.62513e-05	0.0302792	0.0227738	0.311401	6.56531e-05	0.173679	0.00435445	-0.0134174	1.22171	-0.419415	0	0.129343	0	0	0.943362	0	0	0.00148788	0	0	0.0660569	0	
0.025	-3.78838e-05	0.0299788	0.227276	-2.43751e-05	0.00151415	2.62259e-05	-2.44603e-05	0.0660878	2.63031e-05	0.030277	0.0278995	0.311376	-8.98602e-05	0.205028	-0.000993548	-0.00622053	1.25395	-0.21392	0	0.147626	0	0	0.525129	0	0	0.00148788	0	0	0.0660569	0	
0.05	-3.78724e-05	0.0337885	0.227276	-2.44639e-05	0.00151892	2.62971e-05	-2.4548e-05	0.0660925	2.63841e-05	0.0302761	0.0335098	0.311366	-3.5117e-05	0.224412	-0.000403153	0.00218973	0.775376	0.0236158	0	0.155891	0	0	0.141943	0	0	0.00148788	0	0	0.0660569	0	
0.075	-3.78863e-05	0.0376886	0.227276	-2.45528e-05	0.0015238	2.63978e-05	-2.21722e-05	0.0660934	2.38454e-05	0.030276	0.039254	0.311376	-2.58546e-06	0.229768	0.000387682	0.00130126	0.214245	0.0316334	0	0.155015	0	0	-0.206196	0	0	0.00148788	0	0	0.0660569	0	
0.1	-3.79162e-05	0.0414618	0.227276	-2.2172e-05	0.00152446	2.38681e-05	-2.22455e-05	0.0660976	2.39643e-05	0.0302782	0.0448123	0.311402	8.69558e-05	0.222333	0.00106146	0.00358165	-0.297403	0.0269512	0	0.145873	0	0	-0.519288	0	0	0.00148788	0	0	0.0660569	0	
0.125	-3.79631e-05	0.0449127	0.227276	-2.22377e-05	0.00152835	2.3988e-05	-2.23102e-05	0.0661015	2.40922e-05	0.0302818	0.0498968	0.311441	0.000145456	0.203379	0.00155906	0.00233999	-0.758159	0.0199039	0	0.129343	0	0	-0.797334	0	0	0.00148788	0	0	0.0660569	0	
