time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.93	0.0142	-0.1023	1.0881	-39.7791	-3.1709	-1.6198	
0.93	0.0142	-0.1023	1.0881	-39.7791	-3.1709	-1.6198	
0.93	0.0142	-0.1023	1.0881	-39.7791	-3.1709	-1.6198	
0.94	0.0352	-0.0386	1.127	-39.8188	-3.2389	-1.6449	
0.94	0.0352	-0.0386	1.127	-39.8188	-3.2389	-1.6449	
0.95	0.0435	0.0337	1.0806	-39.8614	-3.282	-1.6893	
0.95	0.0435	0.0337	1.0806	-39.8614	-3.282	-1.6893	
0.95	0.0435	0.0337	1.0806	-39.8614	-3.282	-1.6893	
0.96	0.0352	-0.0466	1.0569	-39.9052	-3.3547	-1.6978	
0.96	0.0352	-0.0466	1.0569	-39.9052	-3.3547	-1.6978	
0.97	0.0398	-0.0894	1.0684	-39.96	-3.5488	-1.8415	
0.97	0.0398	-0.0894	1.0684	-39.96	-3.5488	-1.8415	
0.97	0.0398	-0.0894	1.0684	-39.96	-3.5488	-1.8415	
0.98	0.033	0.0005	1.0947	-40.0083	-3.4051	-1.8173	
0.98	0.033	0.0005	1.0947	-40.0083	-3.4051	-1.8173	
0.99	0.0295	-0.0535	1.084	-40.0545	-3.2854	-1.7527	
0.99	0.0295	-0.0535	1.084	-40.0545	-3.2854	-1.7527	
0.99	0.0295	-0.0535	1.084	-40.0545	-3.2854	-1.7527	
1	0.0491	-0.011	1.053	-40.0973	-3.2888	-1.6199	
1	0.0491	-0.011	1.053	-40.0973	-3.2888	-1.6199	
1.01	0.0552	-0.0459	1.0889	-40.1566	-3.1164	-1.744	
1.01	0.0552	-0.0459	1.0889	-40.1566	-3.1164	-1.744	
1.01	0.0552	-0.0459	1.0889	-40.1566	-3.1164	-1.744	
1.02	0.009	-0.0444	1.0696	-40.1954	-3.1864	-1.8075	
1.02	0.009	-0.0444	1.0696	-40.1954	-3.1864	-1.8075	
1.03	0.0278	-0.0293	1.1143	-40.2383	-3.0738	-1.6827	
1.03	0.0278	-0.0293	1.1143	-40.2383	-3.0738	-1.6827	
1.03	0.0278	-0.0293	1.1143	-40.2383	-3.0738	-1.6827	
1.04	0.054	-0.0388	1.0659	-40.3071	-2.9056	-1.718	
1.04	0.054	-0.0388	1.0659	-40.3071	-2.9056	-1.718	
1.05	0.0398	-0.041	1.1104	-40.3555	-2.815	-1.6959	
1.05	0.0398	-0.041	1.1104	-40.3555	-2.815	-1.6959	
1.05	0.0398	-0.041	1.1104	-40.3555	-2.815	-1.6959	
1.06	0.0383	0.009	1.0815	-40.4008	-2.8721	-1.6964	
1.06	0.0383	0.009	1.0815	-40.4008	-2.8721	-1.6964	
1.07	0.0066	0.0173	1.0867	-40.4469	-2.8317	-1.6028	
1.07	0.0066	0.0173	1.0867	-40.4469	-2.8317	-1.6028	
1.07	0.0066	0.0173	1.0867	-40.4469	-2.8317	-1.6028	
1.08	0.04	-0.062	1.0864	-40.5097	-2.8162	-1.6248	
1.08	0.04	-0.062	1.0864	-40.5097	-2.8162	-1.6248	
1.08	0.04	-0.062	1.0864	-40.5097	-2.8162	-1.6248	
1.09	0.0461	-0.0837	1.1104	-40.5444	-2.8654	-1.6935	
1.09	0.0461	-0.0837	1.1104	-40.5444	-2.8654	-1.6935	
1.1	0.0322	-0.0862	1.1108	-40.6038	-2.8576	-1.6511	
1.1	0.0322	-0.0862	1.1108	-40.6038	-2.8576	-1.6511	
1.1	0.0322	-0.0862	1.1108	-40.6038	-2.8576	-1.6511	
1.11	0.0466	-0.0144	1.0618	-40.6399	-3.0155	-1.7776	
1.11	0.0466	-0.0144	1.0618	-40.6399	-3.0155	-1.7776	
1.12	0.0266	-0.0825	1.0806	-40.7089	-2.9917	-1.8177	
1.12	0.0266	-0.0825	1.0806	-40.7089	-2.9917	-1.8177	
1.12	0.0266	-0.0825	1.0806	-40.7089	-2.9917	-1.8177	
1.13	0.0361	-0.0801	1.0898	-40.7484	-3.04	-1.8029	
1.13	0.0361	-0.0801	1.0898	-40.7484	-3.04	-1.8029	
1.14	0.0425	-0.0286	1.0918	-40.7909	-3.1079	-1.8298	
1.14	0.0425	-0.0286	1.0918	-40.7909	-3.1079	-1.8298	
1.14	0.0425	-0.0286	1.0918	-40.7909	-3.1079	-1.8298	
1.15	0.0259	0.0332	1.0688	-40.8591	-3.0969	-1.8442	
1.15	0.0259	0.0332	1.0688	-40.8591	-3.0969	-1.8442	
1.16	0.0122	-0.0474	1.0762	-40.9026	-3.0146	-1.7608	
1.16	0.0122	-0.0474	1.0762	-40.9026	-3.0146	-1.7608	
1.16	0.0122	-0.0474	1.0762	-40.9026	-3.0146	-1.7608	
1.17	0.0232	-0.0859	1.0798	-40.946	-3.0079	-1.7832	
1.17	0.0232	-0.0859	1.0798	-40.946	-3.0079	-1.7832	
1.17	0.0232	-0.0859	1.0798	-40.946	-3.0079	-1.7832	
1.18	0.075	0.0027	1.0806	-40.9823	-3.1133	-1.6792	
1.18	0.075	0.0027	1.0806	-40.9823	-3.1133	-1.6792	
1.19	0.053	0.0044	1.0747	-41.049	-2.9521	-1.7128	
1.19	0.053	0.0044	1.0747	-41.049	-2.9521	-1.7128	
1.19	0.053	0.0044	1.0747	-41.049	-2.9521	-1.7128	
1.2	0.0244	-0.0288	1.0547	-41.1034	-2.837	-1.6132	
1.2	0.0244	-0.0288	1.0547	-41.1034	-2.837	-1.6132	
1.21	0.0183	-0.0134	1.1182	-41.1494	-2.6802	-1.5878	
1.21	0.0183	-0.0134	1.1182	-41.1494	-2.6802	-1.5878	
1.21	0.0183	-0.0134	1.1182	-41.1494	-2.6802	-1.5878	
1.22	0.0237	-0.0378	1.0798	-41.1973	-2.6112	-1.4566	
1.22	0.0237	-0.0378	1.0798	-41.1973	-2.6112	-1.4566	
1.23	0.0332	-0.0598	1.0857	-41.2667	-2.5811	-1.4774	
1.23	0.0332	-0.0598	1.0857	-41.2667	-2.5811	-1.4774	
1.23	0.0332	-0.0598	1.0857	-41.2667	-2.5811	-1.4774	
1.24	0.0239	-0.1111	1.0815	-41.3039	-2.5844	-1.6322	
1.24	0.0239	-0.1111	1.0815	-41.3039	-2.5844	-1.6322	
1.24	0.0239	-0.1111	1.0815	-41.3039	-2.5844	-1.6322	
1.25	0.03	-0.0784	1.1016	-41.3408	-2.8773	-1.6807	
1.25	0.03	-0.0784	1.1016	-41.3408	-2.8773	-1.6807	
1.26	0.0447	0.0198	1.0671	-41.3963	-2.8562	-1.7485	
1.26	0.0447	0.0198	1.0671	-41.3963	-2.8562	-1.7485	
1.26	0.0447	0.0198	1.0671	-41.3963	-2.8562	-1.7485	
1.27	0.0381	-0.0481	1.0649	-41.4388	-2.7866	-1.7803	
1.27	0.0381	-0.0481	1.0649	-41.4388	-2.7866	-1.7803	
1.28	0.0308	-0.0317	1.053	-41.4777	-2.8557	-1.8092	
1.28	0.0308	-0.0317	1.053	-41.4777	-2.8557	-1.8092	
1.28	0.0308	-0.0317	1.053	-41.4777	-2.8557	-1.8092	
1.29	0.0425	0.0122	1.0566	-41.5331	-2.674	-1.8466	
1.29	0.0425	0.0122	1.0566	-41.5331	-2.674	-1.8466	
1.3	0.0195	-0.0557	1.103	-41.5903	-2.6903	-1.8905	
1.3	0.0195	-0.0557	1.103	-41.5903	-2.6903	-1.8905	
1.3	0.0195	-0.0557	1.103	-41.5903	-2.6903	-1.8905	
1.31	0.0378	-0.0249	1.0435	-41.6401	-2.5809	-1.8263	
1.31	0.0378	-0.0249	1.0435	-41.6401	-2.5809	-1.8263	
1.32	0.0266	0.0061	1.0691	-41.6826	-2.5959	-1.7125	
1.32	0.0266	0.0061	1.0691	-41.6826	-2.5959	-1.7125	
1.32	0.0266	0.0061	1.0691	-41.6826	-2.5959	-1.7125	
1.33	0.0403	-0.1008	1.1274	-41.7312	-2.4284	-1.7423	
1.33	0.0403	-0.1008	1.1274	-41.7312	-2.4284	-1.7423	
1.33	0.0403	-0.1008	1.1274	-41.7312	-2.4284	-1.7423	
1.34	0.052	0.0046	1.0647	-41.7824	-2.6437	-1.7942	
1.34	0.052	0.0046	1.0647	-41.7824	-2.6437	-1.7942	
1.35	0.0374	-0.0103	1.0618	-41.824	-2.6995	-1.8434	
1.35	0.0374	-0.0103	1.0618	-41.824	-2.6995	-1.8434	
1.35	0.0374	-0.0103	1.0618	-41.824	-2.6995	-1.8434	
1.36	0.0181	-0.1028	1.0427	-41.8673	-2.595	-1.9633	
1.36	0.0181	-0.1028	1.0427	-41.8673	-2.595	-1.9633	
1.37	0.0278	-0.012	1.0784	-41.9266	-2.5567	-1.9304	
1.37	0.0278	-0.012	1.0784	-41.9266	-2.5567	-1.9304	
1.37	0.0278	-0.012	1.0784	-41.9266	-2.5567	-1.9304	
1.38	0.0442	-0.0266	1.0906	-41.9802	-2.4114	-1.9811	
1.38	0.0442	-0.0266	1.0906	-41.9802	-2.4114	-1.9811	
1.39	0.0144	-0.0867	1.0566	-42.0222	-2.6594	-1.8953	
1.39	0.0144	-0.0867	1.0566	-42.0222	-2.6594	-1.8953	
1.39	0.0144	-0.0867	1.0566	-42.0222	-2.6594	-1.8953	
1.4	0.0139	-0.0039	1.1084	-42.0603	-2.7114	-1.8682	
1.4	0.0139	-0.0039	1.1084	-42.0603	-2.7114	-1.8682	
1.41	0.0447	-0.0378	1.0613	-42.1405	-2.5313	-1.8879	
1.41	0.0447	-0.0378	1.0613	-42.1405	-2.5313	-1.8879	
1.41	0.0447	-0.0378	1.0613	-42.1405	-2.5313	-1.8879	
1.42	0.0393	-0.0515	1.093	-42.1746	-2.7132	-1.9712	
1.42	0.0393	-0.0515	1.093	-42.1746	-2.7132	-1.9712	
1.42	0.0393	-0.0515	1.093	-42.1746	-2.7132	-1.9712	
1.43	-0.0042	-0.0386	1.1145	-42.2226	-2.5672	-1.909	
1.43	-0.0042	-0.0386	1.1145	-42.2226	-2.5672	-1.909	
1.44	0.0095	-0.082	1.071	-42.2764	-2.4885	-1.8012	
1.44	0.0095	-0.082	1.071	-42.2764	-2.4885	-1.8012	
1.44	0.0095	-0.082	1.071	-42.2764	-2.4885	-1.8012	
1.45	0.0078	-0.0217	1.0916	-42.3437	-2.5779	-1.5678	
1.45	0.0078	-0.0217	1.0916	-42.3437	-2.5779	-1.5678	
1.46	0.0396	0.0166	1.1133	-42.3783	-2.6277	-1.608	
1.46	0.0396	0.0166	1.1133	-42.3783	-2.6277	-1.608	
1.46	0.0396	0.0166	1.1133	-42.3783	-2.6277	-1.608	
1.47	0.0037	-0.0627	1.0737	-42.4081	-2.6893	-1.5919	
1.47	0.0037	-0.0627	1.0737	-42.4081	-2.6893	-1.5919	
1.48	0.0029	-0.0393	1.0532	-42.4666	-2.7548	-1.3191	
1.48	0.0029	-0.0393	1.0532	-42.4666	-2.7548	-1.3191	
1.48	0.0029	-0.0393	1.0532	-42.4666	-2.7548	-1.3191	
1.49	0.0066	-0.0881	1.0691	-42.5113	-2.7962	-1.3024	
1.49	0.0066	-0.0881	1.0691	-42.5113	-2.7962	-1.3024	
1.5	0.0132	-0.0437	1.0959	-42.5402	-3.0364	-1.4795	
1.5	0.0132	-0.0437	1.0959	-42.5402	-3.0364	-1.4795	
1.5	0.0132	-0.0437	1.0959	-42.5402	-3.0364	-1.4795	
1.51	0.0259	-0.0017	1.0339	-42.5802	-3.0129	-1.527	
1.51	0.0259	-0.0017	1.0339	-42.5802	-3.0129	-1.527	
1.52	0.0212	-0.0745	1.0806	-42.6416	-3.0764	-1.6091	
1.52	0.0212	-0.0745	1.0806	-42.6416	-3.0764	-1.6091	
1.52	0.0212	-0.0745	1.0806	-42.6416	-3.0764	-1.6091	
1.53	0.0039	0.0027	1.0957	-42.6876	-3.1053	-1.6249	
1.53	0.0039	0.0027	1.0957	-42.6876	-3.1053	-1.6249	
1.53	0.0039	0.0027	1.0957	-42.6876	-3.1053	-1.6249	
1.54	0.0303	-0.0945	1.075	-42.7267	-2.9513	-1.6604	
1.54	0.0303	-0.0945	1.075	-42.7267	-2.9513	-1.6604	
1.55	0.0103	-0.0933	1.0862	-42.767	-3.2423	-1.6182	
1.55	0.0103	-0.0933	1.0862	-42.767	-3.2423	-1.6182	
1.55	0.0103	-0.0933	1.0862	-42.767	-3.2423	-1.6182	
1.56	0.021	-0.0676	1.0779	-42.8159	-3.3753	-1.4787	
1.56	0.021	-0.0676	1.0779	-42.8159	-3.3753	-1.4787	
1.57	0.0347	-0.0222	1.0908	-42.852	-3.2789	-1.444	
1.57	0.0347	-0.0222	1.0908	-42.852	-3.2789	-1.444	
1.57	0.0347	-0.0222	1.0908	-42.852	-3.2789	-1.444	
1.58	0.0396	-0.0991	1.0806	-42.8828	-3.3088	-1.3887	
1.58	0.0396	-0.0991	1.0806	-42.8828	-3.3088	-1.3887	
1.59	0.0598	0.0183	1.1155	-42.934	-3.313	-1.4262	
1.59	0.0598	0.0183	1.1155	-42.934	-3.313	-1.4262	
1.59	0.0598	0.0183	1.1155	-42.934	-3.313	-1.4262	
1.6	0.0305	0.0469	1.0398	-42.9791	-3.1783	-1.4026	
1.6	0.0305	0.0469	1.0398	-42.9791	-3.1783	-1.4026	
1.6	0.0305	0.0469	1.0398	-42.9791	-3.1783	-1.4026	
1.61	0.0132	0.0007	1.0598	-43.0151	-3.4785	-1.3971	
1.61	0.0132	0.0007	1.0598	-43.0151	-3.4785	-1.3971	
1.62	-0.0125	-0.0088	1.0815	-43.0565	-3.3042	-1.449	
1.62	-0.0125	-0.0088	1.0815	-43.0565	-3.3042	-1.449	
1.62	-0.0125	-0.0088	1.0815	-43.0565	-3.3042	-1.449	
1.63	0.0356	-0.1221	1.0515	-43.1305	-3.3444	-1.4807	
1.63	0.0356	-0.1221	1.0515	-43.1305	-3.3444	-1.4807	
1.64	0.0527	-0.1199	1.1035	-43.1618	-3.6135	-1.4922	
1.64	0.0527	-0.1199	1.1035	-43.1618	-3.6135	-1.4922	
1.64	0.0527	-0.1199	1.1035	-43.1618	-3.6135	-1.4922	
1.65	0.032	-0.0237	1.0601	-43.209	-3.6093	-1.4402	
1.65	0.032	-0.0237	1.0601	-43.209	-3.6093	-1.4402	
1.66	0.0435	-0.1033	1.1167	-43.2634	-3.4912	-1.5566	
1.66	0.0435	-0.1033	1.1167	-43.2634	-3.4912	-1.5566	
1.66	0.0435	-0.1033	1.1167	-43.2634	-3.4912	-1.5566	
1.67	0.0242	0.0435	1.1245	-43.3355	-3.4575	-1.6628	
1.67	0.0242	0.0435	1.1245	-43.3355	-3.4575	-1.6628	
1.68	0.0649	-0.0969	1.0972	-43.3694	-3.4977	-1.7174	
1.68	0.0649	-0.0969	1.0972	-43.3694	-3.4977	-1.7174	
1.68	0.0649	-0.0969	1.0972	-43.3694	-3.4977	-1.7174	
1.69	0.0635	-0.0256	1.0937	-43.4141	-3.5589	-1.7463	
1.69	0.0635	-0.0256	1.0937	-43.4141	-3.5589	-1.7463	
1.69	0.0635	-0.0256	1.0937	-43.4141	-3.5589	-1.7463	
1.7	0.0393	-0.0198	1.0786	-43.4568	-3.529	-1.7109	
1.7	0.0393	-0.0198	1.0786	-43.4568	-3.529	-1.7109	
1.71	0.0293	-0.0017	1.0981	-43.5144	-3.4579	-1.6403	
1.71	0.0293	-0.0017	1.0981	-43.5144	-3.4579	-1.6403	
1.71	0.0293	-0.0017	1.0981	-43.5144	-3.4579	-1.6403	
1.72	0.0127	-0.0359	1.0647	-43.5528	-3.5185	-1.5903	
1.72	0.0127	-0.0359	1.0647	-43.5528	-3.5185	-1.5903	
1.73	0.0215	-0.0115	1.0916	-43.5885	-3.3748	-1.5104	
1.73	0.0215	-0.0115	1.0916	-43.5885	-3.3748	-1.5104	
1.73	0.0215	-0.0115	1.0916	-43.5885	-3.3748	-1.5104	
1.74	0.0051	-0.0657	1.0771	-43.662	-3.2746	-1.4049	
1.74	0.0051	-0.0657	1.0771	-43.662	-3.2746	-1.4049	
1.75	0.0303	-0.0894	1.0674	-43.7049	-3.331	-1.454	
1.75	0.0303	-0.0894	1.0674	-43.7049	-3.331	-1.454	
1.75	0.0303	-0.0894	1.0674	-43.7049	-3.331	-1.454	
1.76	0.031	0.0559	1.1025	-43.7412	-3.1805	-1.5272	
1.76	0.031	0.0559	1.1025	-43.7412	-3.1805	-1.5272	
1.77	0.0576	-0.075	1.0691	-43.7839	-3.1626	-1.4491	
1.77	0.0576	-0.075	1.0691	-43.7839	-3.1626	-1.4491	
1.77	0.0576	-0.075	1.0691	-43.7839	-3.1626	-1.4491	
1.78	0.062	-0.0708	1.0776	-43.8426	-3.3983	-1.6101	
1.78	0.062	-0.0708	1.0776	-43.8426	-3.3983	-1.6101	
1.78	0.062	-0.0708	1.0776	-43.8426	-3.3983	-1.6101	
1.79	0.0596	-0.054	1.0703	-43.8852	-3.3237	-1.7694	
1.79	0.0596	-0.054	1.0703	-43.8852	-3.3237	-1.7694	
1.8	0.0422	-0.02	1.0891	-43.9282	-3.2468	-1.9424	
1.8	0.0422	-0.02	1.0891	-43.9282	-3.2468	-1.9424	
1.8	0.0422	-0.02	1.0891	-43.9282	-3.2468	-1.9424	
1.81	0.0598	-0.0273	1.0417	-43.9732	-3.1323	-2.0658	
1.81	0.0598	-0.0273	1.0417	-43.9732	-3.1323	-2.0658	
1.82	0.033	-0.0181	1.0413	-44.0537	-2.9174	-2.1543	
1.82	0.033	-0.0181	1.0413	-44.0537	-2.9174	-2.1543	
1.82	0.033	-0.0181	1.0413	-44.0537	-2.9174	-2.1543	
1.83	0.0164	-0.0845	1.0208	-44.1042	-2.98	-1.9826	
1.83	0.0164	-0.0845	1.0208	-44.1042	-2.98	-1.9826	
1.84	-0.0112	-0.0549	1.1204	-44.1392	-3.0101	-1.9133	
1.84	-0.0112	-0.0549	1.1204	-44.1392	-3.0101	-1.9133	
1.84	-0.0112	-0.0549	1.1204	-44.1392	-3.0101	-1.9133	
1.85	0.0022	0.0125	1.0847	-44.194	-2.8956	-1.7556	
1.85	0.0022	0.0125	1.0847	-44.194	-2.8956	-1.7556	
1.86	-0.0132	-0.0649	1.073	-44.2372	-3.0771	-1.5917	
1.86	-0.0132	-0.0649	1.073	-44.2372	-3.0771	-1.5917	
1.86	-0.0132	-0.0649	1.073	-44.2372	-3.0771	-1.5917	
1.87	0.04	0.0088	1.0593	-44.2785	-2.9631	-1.5581	
1.87	0.04	0.0088	1.0593	-44.2785	-2.9631	-1.5581	
1.87	0.04	0.0088	1.0593	-44.2785	-2.9631	-1.5581	
1.88	0.0398	-0.1641	1.0513	-44.3095	-3.0233	-1.5657	
1.88	0.0398	-0.1641	1.0513	-44.3095	-3.0233	-1.5657	
1.89	0.0515	-0.0657	1.0937	-44.3572	-3.1404	-1.7367	
1.89	0.0515	-0.0657	1.0937	-44.3572	-3.1404	-1.7367	
1.89	0.0515	-0.0657	1.0937	-44.3572	-3.1404	-1.7367	
1.9	0.0259	-0.0791	1.0852	-44.4065	-3.2167	-1.7352	
1.9	0.0259	-0.0791	1.0852	-44.4065	-3.2167	-1.7352	
1.91	0.0393	-0.0537	1.0818	-44.4409	-3.4961	-1.7991	
1.91	0.0393	-0.0537	1.0818	-44.4409	-3.4961	-1.7991	
1.91	0.0393	-0.0537	1.0818	-44.4409	-3.4961	-1.7991	
1.92	0.0288	0.0059	1.0715	-44.4829	-3.3319	-1.862	
1.92	0.0288	0.0059	1.0715	-44.4829	-3.3319	-1.862	
1.93	0.0586	-0.0769	1.0667	-44.5515	-3.4104	-2.0842	
1.93	0.0586	-0.0769	1.0667	-44.5515	-3.4104	-2.0842	
1.93	0.0586	-0.0769	1.0667	-44.5515	-3.4104	-2.0842	
