time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.544	-0.0208	-0.104	1.0872	-3.8321	-1.626	-2.2366	
0.544	-0.0208	-0.104	1.0872	-3.8321	-1.626	-2.2366	
0.544	-0.0208	-0.104	1.0872	-3.8321	-1.626	-2.2366	
0.544	-0.0208	-0.104	1.0872	-3.8321	-1.626	-2.2366	
0.544	-0.0208	-0.104	1.0872	-3.8321	-1.626	-2.2366	
0.544	-0.0208	-0.104	1.0872	-3.8321	-1.626	-2.2366	
0.55	0.0928	-0.0254	1.0627	-4.5878	-1.0534	-2.1221	
0.55	0.0928	-0.0254	1.0627	-4.5878	-1.0534	-2.1221	
0.55	0.0928	-0.0254	1.0627	-4.5878	-1.0534	-2.1221	
0.55	0.0928	-0.0254	1.0627	-4.5878	-1.0534	-2.1221	
0.55	0.0928	-0.0254	1.0627	-4.5878	-1.0534	-2.1221	
0.55	0.0928	-0.0254	1.0627	-4.5878	-1.0534	-2.1221	
0.556	0.0281	-0.1055	1.0515	-3.9847	-0.4351	-1.3435	
0.556	0.0281	-0.1055	1.0515	-3.9847	-0.4351	-1.3435	
0.556	0.0281	-0.1055	1.0515	-3.9847	-0.4351	-1.3435	
0.556	0.0281	-0.1055	1.0515	-3.9847	-0.4351	-1.3435	
0.556	0.0281	-0.1055	1.0515	-3.9847	-0.4351	-1.3435	
0.556	0.0281	-0.1055	1.0515	-3.9847	-0.4351	-1.3435	
0.562	0.0347	0.0371	1.0627	-3.7557	-0.7557	-1.7099	
0.562	0.0347	0.0371	1.0627	-3.7557	-0.7557	-1.7099	
0.562	0.0347	0.0371	1.0627	-3.7557	-0.7557	-1.7099	
0.562	0.0347	0.0371	1.0627	-3.7557	-0.7557	-1.7099	
0.562	0.0347	0.0371	1.0627	-3.7557	-0.7557	-1.7099	
0.562	0.0347	0.0371	1.0627	-3.7557	-0.7557	-1.7099	
0.569	0.0151	0.0093	1.073	-4.2672	-1.0763	-1.313	
0.569	0.0151	0.0093	1.073	-4.2672	-1.0763	-1.313	
0.569	0.0151	0.0093	1.073	-4.2672	-1.0763	-1.313	
0.569	0.0151	0.0093	1.073	-4.2672	-1.0763	-1.313	
0.569	0.0151	0.0093	1.073	-4.2672	-1.0763	-1.313	
0.575	0.0403	-0.0962	1.0593	-5.2824	-1.0763	-1.458	
0.575	0.0403	-0.0962	1.0593	-5.2824	-1.0763	-1.458	
0.575	0.0403	-0.0962	1.0593	-5.2824	-1.0763	-1.458	
0.575	0.0403	-0.0962	1.0593	-5.2824	-1.0763	-1.458	
0.575	0.0403	-0.0962	1.0593	-5.2824	-1.0763	-1.458	
0.575	0.0403	-0.0962	1.0593	-5.2824	-1.0763	-1.458	
0.581	0.0315	-0.1028	1.075	-3.5115	-1.458	-2.1832	
0.581	0.0315	-0.1028	1.075	-3.5115	-1.458	-2.1832	
0.581	0.0315	-0.1028	1.075	-3.5115	-1.458	-2.1832	
0.581	0.0315	-0.1028	1.075	-3.5115	-1.458	-2.1832	
0.581	0.0315	-0.1028	1.075	-3.5115	-1.458	-2.1832	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.587	0.0527	0.0156	1.0784	-3.145	-0.8168	-1.7863	
0.593	0.0173	-0.0605	1.082	-3.9008	-0.7099	-1.9389	
0.593	0.0173	-0.0605	1.082	-3.9008	-0.7099	-1.9389	
0.593	0.0173	-0.0605	1.082	-3.9008	-0.7099	-1.9389	
0.593	0.0173	-0.0605	1.082	-3.9008	-0.7099	-1.9389	
0.593	0.0173	-0.0605	1.082	-3.9008	-0.7099	-1.9389	
0.599	0.0298	0.0613	1.0671	-2.8473	-1.2443	-2.3664	
0.599	0.0298	0.0613	1.0671	-2.8473	-1.2443	-2.3664	
0.599	0.0298	0.0613	1.0671	-2.8473	-1.2443	-2.3664	
0.599	0.0298	0.0613	1.0671	-2.8473	-1.2443	-2.3664	
0.599	0.0298	0.0613	1.0671	-2.8473	-1.2443	-2.3664	
0.599	0.0298	0.0613	1.0671	-2.8473	-1.2443	-2.3664	
0.605	0.0298	-0.0564	1.0669	-3.7939	-0.8626	-2.1145	
0.605	0.0298	-0.0564	1.0669	-3.7939	-0.8626	-2.1145	
0.605	0.0298	-0.0564	1.0669	-3.7939	-0.8626	-2.1145	
0.605	0.0298	-0.0564	1.0669	-3.7939	-0.8626	-2.1145	
0.605	0.0298	-0.0564	1.0669	-3.7939	-0.8626	-2.1145	
0.605	0.0298	-0.0564	1.0669	-3.7939	-0.8626	-2.1145	
0.612	0.0442	-0.0486	1.051	-2.1908	-0.8702	-2.2824	
0.612	0.0442	-0.0486	1.051	-2.1908	-0.8702	-2.2824	
0.612	0.0442	-0.0486	1.051	-2.1908	-0.8702	-2.2824	
0.612	0.0442	-0.0486	1.051	-2.1908	-0.8702	-2.2824	
0.612	0.0442	-0.0486	1.051	-2.1908	-0.8702	-2.2824	
0.618	0.0535	-0.0254	1.0684	-2.7939	-0.8626	-1.7328	
0.618	0.0535	-0.0254	1.0684	-2.7939	-0.8626	-1.7328	
0.618	0.0535	-0.0254	1.0684	-2.7939	-0.8626	-1.7328	
0.618	0.0535	-0.0254	1.0684	-2.7939	-0.8626	-1.7328	
0.618	0.0535	-0.0254	1.0684	-2.7939	-0.8626	-1.7328	
0.618	0.0535	-0.0254	1.0684	-2.7939	-0.8626	-1.7328	
0.624	0.0137	-0.0559	1.0625	-3.0229	-1.3511	-1.855	
0.624	0.0137	-0.0559	1.0625	-3.0229	-1.3511	-1.855	
0.624	0.0137	-0.0559	1.0625	-3.0229	-1.3511	-1.855	
0.624	0.0137	-0.0559	1.0625	-3.0229	-1.3511	-1.855	
0.624	0.0137	-0.0559	1.0625	-3.0229	-1.3511	-1.855	
0.624	0.0137	-0.0559	1.0625	-3.0229	-1.3511	-1.855	
0.631	0.0442	0.0481	1.0588	-4.3206	-1.5267	-1.2214	
0.631	0.0442	0.0481	1.0588	-4.3206	-1.5267	-1.2214	
0.631	0.0442	0.0481	1.0588	-4.3206	-1.5267	-1.2214	
0.631	0.0442	0.0481	1.0588	-4.3206	-1.5267	-1.2214	
0.631	0.0442	0.0481	1.0588	-4.3206	-1.5267	-1.2214	
0.631	0.0442	0.0481	1.0588	-4.3206	-1.5267	-1.2214	
0.637	0.0315	-0.0906	1.1001	-5.0534	-0.6183	-1.771	
0.637	0.0315	-0.0906	1.1001	-5.0534	-0.6183	-1.771	
0.637	0.0315	-0.0906	1.1001	-5.0534	-0.6183	-1.771	
0.637	0.0315	-0.0906	1.1001	-5.0534	-0.6183	-1.771	
0.637	0.0315	-0.0906	1.1001	-5.0534	-0.6183	-1.771	
0.637	0.0315	-0.0906	1.1001	-5.0534	-0.6183	-1.771	
0.643	0.0364	-0.0066	1.1045	-3.2519	-0.5344	-2.0992	
0.643	0.0364	-0.0066	1.1045	-3.2519	-0.5344	-2.0992	
0.643	0.0364	-0.0066	1.1045	-3.2519	-0.5344	-2.0992	
0.643	0.0364	-0.0066	1.1045	-3.2519	-0.5344	-2.0992	
0.643	0.0364	-0.0066	1.1045	-3.2519	-0.5344	-2.0992	
0.649	0.0156	-0.0688	1.0886	-3.0305	-0.8931	-1.9542	
0.649	0.0156	-0.0688	1.0886	-3.0305	-0.8931	-1.9542	
0.649	0.0156	-0.0688	1.0886	-3.0305	-0.8931	-1.9542	
0.649	0.0156	-0.0688	1.0886	-3.0305	-0.8931	-1.9542	
0.649	0.0156	-0.0688	1.0886	-3.0305	-0.8931	-1.9542	
0.649	0.0156	-0.0688	1.0886	-3.0305	-0.8931	-1.9542	
0.656	0.0396	-0.1091	1.0422	-3.145	-0.855	-1.9389	
0.656	0.0396	-0.1091	1.0422	-3.145	-0.855	-1.9389	
0.656	0.0396	-0.1091	1.0422	-3.145	-0.855	-1.9389	
0.656	0.0396	-0.1091	1.0422	-3.145	-0.855	-1.9389	
0.656	0.0396	-0.1091	1.0422	-3.145	-0.855	-1.9389	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.662	0.0552	0.1035	1.0547	-2.9389	-1.3664	-2.6031	
0.668	0.0278	-0.0872	1.0803	-6.084	-0.7634	-1.2977	
0.668	0.0278	-0.0872	1.0803	-6.084	-0.7634	-1.2977	
0.668	0.0278	-0.0872	1.0803	-6.084	-0.7634	-1.2977	
0.668	0.0278	-0.0872	1.0803	-6.084	-0.7634	-1.2977	
0.668	0.0278	-0.0872	1.0803	-6.084	-0.7634	-1.2977	
0.674	0.0383	-0.0833	1.0549	-3.2901	-0.916	-2.8244	
0.674	0.0383	-0.0833	1.0549	-3.2901	-0.916	-2.8244	
0.674	0.0383	-0.0833	1.0549	-3.2901	-0.916	-2.8244	
0.674	0.0383	-0.0833	1.0549	-3.2901	-0.916	-2.8244	
0.674	0.0383	-0.0833	1.0549	-3.2901	-0.916	-2.8244	
0.674	0.0383	-0.0833	1.0549	-3.2901	-0.916	-2.8244	
0.68	0.0322	-0.0908	1.0784	-5.3206	-0.5725	-1.5191	
0.68	0.0322	-0.0908	1.0784	-5.3206	-0.5725	-1.5191	
0.68	0.0322	-0.0908	1.0784	-5.3206	-0.5725	-1.5191	
0.68	0.0322	-0.0908	1.0784	-5.3206	-0.5725	-1.5191	
0.68	0.0322	-0.0908	1.0784	-5.3206	-0.5725	-1.5191	
0.686	0.0288	-0.085	1.0474	-4.4122	-0.9008	-2.3359	
0.686	0.0288	-0.085	1.0474	-4.4122	-0.9008	-2.3359	
0.686	0.0288	-0.085	1.0474	-4.4122	-0.9008	-2.3359	
0.686	0.0288	-0.085	1.0474	-4.4122	-0.9008	-2.3359	
0.686	0.0288	-0.085	1.0474	-4.4122	-0.9008	-2.3359	
0.686	0.0288	-0.085	1.0474	-4.4122	-0.9008	-2.3359	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.692	0.0769	0.1011	1.0713	-4.5496	-1.0076	-1	
0.699	0.0059	-0.1687	1.0498	-2.8168	-0.7481	-2.2366	
0.699	0.0059	-0.1687	1.0498	-2.8168	-0.7481	-2.2366	
0.699	0.0059	-0.1687	1.0498	-2.8168	-0.7481	-2.2366	
0.699	0.0059	-0.1687	1.0498	-2.8168	-0.7481	-2.2366	
0.699	0.0059	-0.1687	1.0498	-2.8168	-0.7481	-2.2366	
0.705	0.0466	0.0059	1.0503	-3.3817	-1.5649	-1.6489	
0.705	0.0466	0.0059	1.0503	-3.3817	-1.5649	-1.6489	
0.705	0.0466	0.0059	1.0503	-3.3817	-1.5649	-1.6489	
0.705	0.0466	0.0059	1.0503	-3.3817	-1.5649	-1.6489	
0.705	0.0466	0.0059	1.0503	-3.3817	-1.5649	-1.6489	
0.711	0.0386	-0.0842	1.083	-3.9618	-1.3511	-1.7328	
0.711	0.0386	-0.0842	1.083	-3.9618	-1.3511	-1.7328	
0.711	0.0386	-0.0842	1.083	-3.9618	-1.3511	-1.7328	
0.711	0.0386	-0.0842	1.083	-3.9618	-1.3511	-1.7328	
0.711	0.0386	-0.0842	1.083	-3.9618	-1.3511	-1.7328	
0.711	0.0386	-0.0842	1.083	-3.9618	-1.3511	-1.7328	
0.717	0.0735	0.031	1.0852	-5.145	-0.4275	-1.9924	
0.717	0.0735	0.031	1.0852	-5.145	-0.4275	-1.9924	
0.717	0.0735	0.031	1.0852	-5.145	-0.4275	-1.9924	
0.717	0.0735	0.031	1.0852	-5.145	-0.4275	-1.9924	
0.717	0.0735	0.031	1.0852	-5.145	-0.4275	-1.9924	
0.723	0.0166	-0.0203	1.0427	-2.7786	-0.9313	-2.1832	
0.723	0.0166	-0.0203	1.0427	-2.7786	-0.9313	-2.1832	
0.723	0.0166	-0.0203	1.0427	-2.7786	-0.9313	-2.1832	
0.723	0.0166	-0.0203	1.0427	-2.7786	-0.9313	-2.1832	
0.723	0.0166	-0.0203	1.0427	-2.7786	-0.9313	-2.1832	
0.723	0.0166	-0.0203	1.0427	-2.7786	-0.9313	-2.1832	
0.729	0.0486	-0.0715	1.1111	-4.374	-0.6107	-2.0458	
0.729	0.0486	-0.0715	1.1111	-4.374	-0.6107	-2.0458	
0.729	0.0486	-0.0715	1.1111	-4.374	-0.6107	-2.0458	
0.729	0.0486	-0.0715	1.1111	-4.374	-0.6107	-2.0458	
0.729	0.0486	-0.0715	1.1111	-4.374	-0.6107	-2.0458	
0.729	0.0486	-0.0715	1.1111	-4.374	-0.6107	-2.0458	
0.735	-0.0125	-0.0149	1.0745	-4.5802	-1.2443	-1.8931	
0.735	-0.0125	-0.0149	1.0745	-4.5802	-1.2443	-1.8931	
0.735	-0.0125	-0.0149	1.0745	-4.5802	-1.2443	-1.8931	
0.735	-0.0125	-0.0149	1.0745	-4.5802	-1.2443	-1.8931	
0.735	-0.0125	-0.0149	1.0745	-4.5802	-1.2443	-1.8931	
0.742	0.0898	-0.0564	1.0845	-3.1679	-0.7023	-1.7481	
0.742	0.0898	-0.0564	1.0845	-3.1679	-0.7023	-1.7481	
0.742	0.0898	-0.0564	1.0845	-3.1679	-0.7023	-1.7481	
0.742	0.0898	-0.0564	1.0845	-3.1679	-0.7023	-1.7481	
0.742	0.0898	-0.0564	1.0845	-3.1679	-0.7023	-1.7481	
0.742	0.0898	-0.0564	1.0845	-3.1679	-0.7023	-1.7481	
0.748	-0.0371	-0.103	1.0554	-3.6947	-1.1908	-2.2595	
0.748	-0.0371	-0.103	1.0554	-3.6947	-1.1908	-2.2595	
0.748	-0.0371	-0.103	1.0554	-3.6947	-1.1908	-2.2595	
0.748	-0.0371	-0.103	1.0554	-3.6947	-1.1908	-2.2595	
0.748	-0.0371	-0.103	1.0554	-3.6947	-1.1908	-2.2595	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.754	0.083	0.0222	1.0615	-2.7405	-1.0076	-0.7939	
0.76	-0.0278	-0.0774	1.0776	-3.0229	-0.8702	-3.084	
0.76	-0.0278	-0.0774	1.0776	-3.0229	-0.8702	-3.084	
0.76	-0.0278	-0.0774	1.0776	-3.0229	-0.8702	-3.084	
0.76	-0.0278	-0.0774	1.0776	-3.0229	-0.8702	-3.084	
0.76	-0.0278	-0.0774	1.0776	-3.0229	-0.8702	-3.084	
0.766	0.0674	0.0781	1.0437	-4.0687	-1.458	-0.2519	
0.766	0.0674	0.0781	1.0437	-4.0687	-1.458	-0.2519	
0.766	0.0674	0.0781	1.0437	-4.0687	-1.458	-0.2519	
0.766	0.0674	0.0781	1.0437	-4.0687	-1.458	-0.2519	
0.766	0.0674	0.0781	1.0437	-4.0687	-1.458	-0.2519	
0.766	0.0674	0.0781	1.0437	-4.0687	-1.458	-0.2519	
0.772	0.0403	-0.0681	1.0881	-2.7252	-0.5267	-3.0153	
0.772	0.0403	-0.0681	1.0881	-2.7252	-0.5267	-3.0153	
0.772	0.0403	-0.0681	1.0881	-2.7252	-0.5267	-3.0153	
0.772	0.0403	-0.0681	1.0881	-2.7252	-0.5267	-3.0153	
0.772	0.0403	-0.0681	1.0881	-2.7252	-0.5267	-3.0153	
0.778	-0.0161	-0.0771	1.1067	-4.6412	-1.4046	-0.4733	
0.778	-0.0161	-0.0771	1.1067	-4.6412	-1.4046	-0.4733	
0.778	-0.0161	-0.0771	1.1067	-4.6412	-1.4046	-0.4733	
0.778	-0.0161	-0.0771	1.1067	-4.6412	-1.4046	-0.4733	
0.778	-0.0161	-0.0771	1.1067	-4.6412	-1.4046	-0.4733	
0.785	0.0425	-0.0789	1.127	-3.0916	-0.4351	-3.1221	
0.785	0.0425	-0.0789	1.127	-3.0916	-0.4351	-3.1221	
0.785	0.0425	-0.0789	1.127	-3.0916	-0.4351	-3.1221	
0.785	0.0425	-0.0789	1.127	-3.0916	-0.4351	-3.1221	
0.785	0.0425	-0.0789	1.127	-3.0916	-0.4351	-3.1221	
0.785	0.0425	-0.0789	1.127	-3.0916	-0.4351	-3.1221	
0.791	-0.002	-0.0549	1.002	-2.8702	-1.229	-1.3511	
0.791	-0.002	-0.0549	1.002	-2.8702	-1.229	-1.3511	
0.791	-0.002	-0.0549	1.002	-2.8702	-1.229	-1.3511	
0.791	-0.002	-0.0549	1.002	-2.8702	-1.229	-1.3511	
0.791	-0.002	-0.0549	1.002	-2.8702	-1.229	-1.3511	
0.791	-0.002	-0.0549	1.002	-2.8702	-1.229	-1.3511	
0.797	0.0928	0.0759	1.0696	-3.7252	-1.3282	-2.5191	
0.797	0.0928	0.0759	1.0696	-3.7252	-1.3282	-2.5191	
0.797	0.0928	0.0759	1.0696	-3.7252	-1.3282	-2.5191	
0.797	0.0928	0.0759	1.0696	-3.7252	-1.3282	-2.5191	
0.797	0.0928	0.0759	1.0696	-3.7252	-1.3282	-2.5191	
0.797	0.0928	0.0759	1.0696	-3.7252	-1.3282	-2.5191	
0.803	-0.0203	-0.0032	1.061	-4.5725	-1.1756	-1.6183	
0.803	-0.0203	-0.0032	1.061	-4.5725	-1.1756	-1.6183	
0.803	-0.0203	-0.0032	1.061	-4.5725	-1.1756	-1.6183	
0.803	-0.0203	-0.0032	1.061	-4.5725	-1.1756	-1.6183	
0.803	-0.0203	-0.0032	1.061	-4.5725	-1.1756	-1.6183	
0.803	-0.0203	-0.0032	1.061	-4.5725	-1.1756	-1.6183	
0.809	0.0862	-0.0544	1.0732	-4.855	-0.8015	-1.5878	
0.809	0.0862	-0.0544	1.0732	-4.855	-0.8015	-1.5878	
0.809	0.0862	-0.0544	1.0732	-4.855	-0.8015	-1.5878	
0.809	0.0862	-0.0544	1.0732	-4.855	-0.8015	-1.5878	
0.809	0.0862	-0.0544	1.0732	-4.855	-0.8015	-1.5878	
0.815	0.002	-0.0938	1.1074	-2.9924	-0.7023	-2.7863	
0.815	0.002	-0.0938	1.1074	-2.9924	-0.7023	-2.7863	
0.815	0.002	-0.0938	1.1074	-2.9924	-0.7023	-2.7863	
0.815	0.002	-0.0938	1.1074	-2.9924	-0.7023	-2.7863	
0.815	0.002	-0.0938	1.1074	-2.9924	-0.7023	-2.7863	
0.815	0.002	-0.0938	1.1074	-2.9924	-0.7023	-2.7863	
0.823	0.0527	-0.0134	1.0481	-3.6183	-1.1145	-0.9924	
0.823	0.0527	-0.0134	1.0481	-3.6183	-1.1145	-0.9924	
0.823	0.0527	-0.0134	1.0481	-3.6183	-1.1145	-0.9924	
0.823	0.0527	-0.0134	1.0481	-3.6183	-1.1145	-0.9924	
0.823	0.0527	-0.0134	1.0481	-3.6183	-1.1145	-0.9924	
0.823	0.0527	-0.0134	1.0481	-3.6183	-1.1145	-0.9924	
0.829	0.0417	-0.0359	1.0996	-2.8855	-0.5344	-1.9618	
0.829	0.0417	-0.0359	1.0996	-2.8855	-0.5344	-1.9618	
0.829	0.0417	-0.0359	1.0996	-2.8855	-0.5344	-1.9618	
0.829	0.0417	-0.0359	1.0996	-2.8855	-0.5344	-1.9618	
0.829	0.0417	-0.0359	1.0996	-2.8855	-0.5344	-1.9618	
0.829	0.0417	-0.0359	1.0996	-2.8855	-0.5344	-1.9618	
0.835	-0.002	0.021	1.043	-2.8397	-1.3282	-1.2901	
0.835	-0.002	0.021	1.043	-2.8397	-1.3282	-1.2901	
0.835	-0.002	0.021	1.043	-2.8397	-1.3282	-1.2901	
0.835	-0.002	0.021	1.043	-2.8397	-1.3282	-1.2901	
0.835	-0.002	0.021	1.043	-2.8397	-1.3282	-1.2901	
0.841	0.0691	-0.0613	1.1089	-4.5725	-0.5573	-1.7939	
0.841	0.0691	-0.0613	1.1089	-4.5725	-0.5573	-1.7939	
0.841	0.0691	-0.0613	1.1089	-4.5725	-0.5573	-1.7939	
0.841	0.0691	-0.0613	1.1089	-4.5725	-0.5573	-1.7939	
0.841	0.0691	-0.0613	1.1089	-4.5725	-0.5573	-1.7939	
0.841	0.0691	-0.0613	1.1089	-4.5725	-0.5573	-1.7939	
0.847	-0.0081	-0.0554	1.0393	-3.5649	-1.6183	-1.771	
0.847	-0.0081	-0.0554	1.0393	-3.5649	-1.6183	-1.771	
0.847	-0.0081	-0.0554	1.0393	-3.5649	-1.6183	-1.771	
