time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.934	-0.0686	-0.1833	0.9578	-0.0033	-0.0216	0.0203	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.942	-0.0374	-0.0488	0.9651	-0.0038	-0.0231	0.0214	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.95	0.0244	0.1262	0.9812	-0.0035	-0.021	0.0208	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.958	-0.0547	-0.1521	1.012	-0.0037	-0.023	0.0212	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.966	0.0076	0.1804	1.0095	-0.0036	-0.0212	0.0208	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.974	-0.0356	-0.1707	0.9707	-0.0035	-0.0233	0.0209	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.983	0.002	-0.0886	1.0085	-0.0037	-0.0251	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.991	-0.0203	0.0261	0.9648	-0.0035	-0.0228	0.0203	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
0.999	-0.0408	0.0261	0.9893	-0.0036	-0.0212	0.0211	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.007	0.0083	-0.0039	0.9785	-0.0036	-0.0201	0.0193	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.015	-0.0244	-0.2222	0.9692	-0.0037	-0.0218	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.024	-0.0115	0.0837	0.9993	-0.0039	-0.0197	0.0195	
1.032	-0.0383	0.0015	0.9739	-0.0036	-0.0186	0.0208	
1.032	-0.0383	0.0015	0.9739	-0.0036	-0.0186	0.0208	
1.032	-0.0383	0.0015	0.9739	-0.0036	-0.0186	0.0208	
1.032	-0.0383	0.0015	0.9739	-0.0036	-0.0186	0.0208	
1.032	-0.0383	0.0015	0.9739	-0.0036	-0.0186	0.0208	
1.032	-0.0383	0.0015	0.9739	-0.0036	-0.0186	0.0208	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.04	-0.0332	-0.0635	0.989	-0.0038	-0.0206	0.0213	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.048	0.0186	-0.0737	1.0698	-0.0038	-0.0222	0.02	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.055	-0.033	-0.0273	0.9797	-0.0035	-0.023	0.0217	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.063	-0.0305	0.0305	1.0005	-0.0038	-0.0211	0.0221	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.072	0.0166	0.0957	0.9998	-0.0036	-0.0194	0.0215	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.08	-0.0522	-0.2461	1.0444	-0.0036	-0.0214	0.0217	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.088	-0.0085	0.0974	1.0068	-0.0036	-0.0196	0.0214	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.096	-0.0359	-0.0042	0.9875	-0.0034	-0.0183	0.0229	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.104	-0.0217	-0.0708	0.9973	-0.0036	-0.0206	0.0228	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.113	-0.0432	-0.1157	1.0012	-0.0036	-0.0224	0.0233	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.121	-0.0278	0.0186	0.9868	-0.0036	-0.0204	0.0234	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.129	0.012	0.0061	1.0225	-0.0036	-0.0192	0.0217	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.137	-0.0156	0.0613	0.9495	-0.0034	-0.0171	0.0214	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.145	0.0034	-0.0142	1.0117	-0.0037	-0.0169	0.0193	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
1.154	0.033	0.0898	0.9717	-0.0033	-0.0151	0.0183	
