time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
1.125	-0.00961466	0.0681145	0.24321	-0.00961466	0.0681145	0.24321	0	0	0	0.0330106	0.0766443	0.294839	0.00940622	0.128254	-0.00973578	-0.213069	-0.0128597	-0.460262	0.00526814	0.0969445	-0.0112831	-0.246516	-0.0966473	-0.563763	0.00526814	0.0969445	-0.0112831	
1.15	-0.00940495	0.070275	0.243104	-0.00940495	0.070275	0.243104	-0.20309	0.0968952	0.114707	0.03329	0.0794046	0.29477	0.0111755	0.110412	-0.00275781	0.0707698	-0.713664	0.279119	0.00838835	0.0864183	-0.00424934	0.124808	-0.421048	0.281352	0.00838835	0.0864183	-0.00424934	
1.175	-0.164179	0.0869726	0.345094	0.038911	-0.00992259	0.230388	-0.20309	0.0968952	0.114707	-0.174375	0.0986192	0.410926	-8.30658	0.768585	4.64626	-332.71	26.3269	185.961	-6.19096	0.667906	4.0796	-247.974	23.2595	163.354	-6.19096	0.667906	4.0796	
1.2	-0.164107	0.0879577	0.344995	0.0389831	-0.00893755	0.230289	-0.20309	0.0968952	0.114707	-0.17435	0.100016	0.41091	0.000987227	0.0558727	-0.000667083	332.303	-28.5085	-185.877	0.00288416	0.0394017	-0.00396582	247.754	-25.1402	-163.343	0.00288416	0.0394017	-0.00396582	
1.225	-0.164049	0.0885956	0.345031	0.0390408	-0.00829965	0.230324	-0.20309	0.0968952	0.114707	-0.174325	0.10096	0.411	0.00100061	0.0377508	0.00362895	0.000535245	-0.724876	0.171841	0.00230925	0.0255161	0.00143011	-0.0229965	-0.555422	0.215837	0.00230925	0.0255161	0.00143011	
1.25	-0.164003	0.089937	0.345041	0.0390863	-0.0069582	0.230335	-0.20309	0.0968952	0.114707	-0.174306	0.102805	0.411004	0.00073723	0.0738091	0.000127507	-0.0105351	1.44233	-0.140058	0.00182021	0.0536581	0.000417078	-0.0195614	1.12568	-0.0405212	0.00182021	0.0536581	0.000417078	
1.275	-0.163956	0.0906047	0.345098	0.0391336	-0.00629056	0.230391	-0.20309	0.0968952	0.114707	-0.174285	0.103745	0.411097	0.000842682	0.0376137	0.0037281	0.00421808	-1.44782	0.144024	0.00189223	0.0267057	0.00226136	0.0028806	-1.0781	0.0737712	0.00189223	0.0267057	0.00226136	
1.3	-0.163926	0.0912663	0.345111	0.0391642	-0.00562888	0.230405	-0.20309	0.0968952	0.114707	-0.174271	0.104677	0.411119	0.000579297	0.0372611	0.000900603	-0.0105354	-0.0141003	-0.1131	0.00122129	0.026467	0.000534381	-0.0268377	-0.00954724	-0.0690791	0.00122129	0.026467	0.000534381	
1.325	-0.163902	0.0919515	0.345132	0.0391874	-0.00494375	0.230425	-0.20309	0.0968952	0.114707	-0.174262	0.1056	0.411133	0.000355498	0.0369307	0.000563003	-0.00895193	-0.0132193	-0.013504	0.000931013	0.0274054	0.0008272	-0.0116109	0.0375384	0.0117128	0.000931013	0.0274054	0.0008272	
1.35	-0.163885	0.0927277	0.345041	0.0392048	-0.00416757	0.230334	-0.20309	0.0968952	0.114707	-0.174253	0.106524	0.411091	0.000348838	0.0369396	-0.00170011	-0.000266393	0.000357493	-0.0905247	0.000696815	0.0310468	-0.00365804	-0.00936793	0.145655	-0.17941	0.000696815	0.0310468	-0.00365804	
1.375	-0.163878	0.0927653	0.345016	0.0392117	-0.00412996	0.230309	-0.20309	0.0968952	0.114707	-0.174246	0.106535	0.411113	0.000289655	0.000460882	0.00089588	-0.00236733	-1.45915	0.10384	0.000273256	0.00150476	-0.00099861	-0.0169424	-1.18168	0.106377	0.000273256	0.00150476	-0.00099861	
1.4	-0.163877	0.092707	0.34506	0.0392131	-0.00418822	0.230354	-0.20309	0.0968952	0.114707	-0.174244	0.106538	0.41113	6.58478e-05	0.00010185	0.000676437	-0.0089523	-0.0143613	-0.00877772	5.53747e-05	-0.0023306	0.00178651	-0.00871524	-0.153414	0.111405	5.53747e-05	-0.0023306	0.00178651	
