L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
1.00934	-42.4157	0.00259427	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	34.97	209.82	61.87	8.07	67.25	75.32	-32.28	13.45	
1.00934	-42.4157	0.00259427	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	43.04	0	67.25	145.26	-29.59	51.11	
1.00934	-42.4157	0.00259427	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	43.04	0	69.94	75.32	-32.28	29.59	
1.00934	-42.4157	0.00259427	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-1.98681	-5.38	199.06	34.97	0	69.94	112.98	-34.97	13.45	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-2.69	199.06	43.04	0	67.25	78.01	-40.35	32.28	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	24.21	0	69.94	107.6	-24.21	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-2.69	199.06	43.04	0	69.94	161.4	-18.83	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.16264	21.52	199.06	18.83	0	69.94	96.84	-24.21	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.25055	0	231.34	18.83	0	69.94	75.32	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.16264	-72.63	196.37	0	-2.69	69.94	145.26	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.25055	-5.38	201.75	0	-2.69	69.94	69.94	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.25055	-72.63	199.06	2.69	-5.38	69.94	107.6	-34.97	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.25055	-2.69	199.06	26.9	-2.69	69.94	112.98	-40.35	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	69.94	199.06	0	0	69.94	67.25	-29.59	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	32.28	199.06	29.59	0	67.25	156.02	-26.9	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	26.9	0	67.25	72.63	-45.73	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	2.69	0	69.94	75.32	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	2.69	0	72.63	137.19	-29.59	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	0	0	72.63	207.13	-26.9	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	0	199.06	37.66	0	69.94	75.32	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.41044	-2.16264	0	201.75	24.21	0	67.25	134.5	-26.9	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.25055	0	199.06	10.76	-2.69	69.94	110.29	-34.97	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.0989	2.22637	5.40659	0.00240528	-5.49835	-2.25055	-8.07	196.37	8.07	5.38	69.94	69.94	-26.9	0	
1.00934	-42.4157	0.0025685	-5.58242	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.25055	-2.69	212.51	2.69	-5.38	69.94	137.19	-29.59	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.25055	0	199.06	10.76	-2.69	69.94	72.63	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	231.34	32.28	-2.69	67.25	78.01	-32.28	0	
1.00934	-42.4157	0.0025685	-5.58242	-1.01099	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	212.51	43.04	0	72.63	118.36	-40.35	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	32.28	0	69.94	142.57	-34.97	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00239669	-5.49835	-2.07473	37.66	199.06	37.66	0	69.94	80.7	-24.21	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	10.76	-2.69	69.94	115.67	-29.59	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	83.39	199.06	18.83	0	69.94	137.19	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-5.38	223.27	45.73	0	67.25	96.84	-32.28	0	
1.09725	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	201.75	26.9	0	67.25	96.84	-21.52	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	26.9	0	69.94	67.25	-45.73	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	0	242.1	37.66	0	72.63	69.94	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	18.83	0	67.25	75.32	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-13.45	199.06	2.69	-2.69	67.25	153.33	-29.59	0	
0.921429	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	250.17	37.66	-2.69	67.25	112.98	-43.04	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	29.59	-2.69	99.53	201.75	-29.59	0	
1.00934	-42.4157	0.0025685	-5.58242	-1.01099	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	199.06	26.9	-2.69	69.94	115.67	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-83.39	199.06	45.73	-5.38	69.94	83.39	-37.66	0	
1.00934	-42.4157	0.0025685	-5.49451	-1.01099	2.22637	5.31868	0.00239669	-5.49835	-2.07473	0	244.79	13.45	-5.38	67.25	99.53	-37.66	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	242.1	16.14	-2.69	67.25	115.67	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	8.07	-2.69	69.94	72.63	-32.28	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-1.98681	0	199.06	29.59	0	69.94	72.63	-37.66	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	29.59	-2.69	69.94	72.63	-32.28	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.41044	-2.07473	-72.63	250.17	10.76	-2.69	69.94	112.98	-40.35	0	
1.09725	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	2.69	199.06	37.66	-2.69	69.94	161.4	-37.66	2.69	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-10.76	199.06	43.04	-2.69	69.94	121.05	-26.9	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	201.75	61.87	-2.69	67.25	91.46	-45.73	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	16.14	-2.69	69.94	69.94	-40.35	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	43.04	-2.69	67.25	150.64	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.16264	0	199.06	26.9	-2.69	67.25	72.63	-32.28	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	199.06	53.8	-5.38	69.94	134.5	-48.42	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-16.14	199.06	10.76	-2.69	67.25	150.64	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	199.06	34.97	-2.69	67.25	75.32	-29.59	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	223.27	40.35	-2.69	69.94	80.7	-24.21	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	8.07	-2.69	69.94	121.05	-40.35	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	67.25	196.37	51.11	-2.69	69.94	88.77	-48.42	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	199.06	5.38	-2.69	69.94	164.09	-18.83	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-10.76	199.06	10.76	-2.69	69.94	69.94	-18.83	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	53.8	0	67.25	80.7	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	61.87	199.06	29.59	0	69.94	147.95	-37.66	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-2.69	199.06	51.11	0	67.25	123.74	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	51.11	0	69.94	67.25	-26.9	2.69	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-69.94	271.69	29.59	0	69.94	177.54	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-16.14	252.86	45.73	0	69.94	83.39	-26.9	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	212.51	24.21	0	69.94	72.63	-40.35	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	16.14	199.06	43.04	0	69.94	118.36	-24.21	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.16264	-26.9	199.06	24.21	0	69.94	153.33	-43.04	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.16264	-80.7	199.06	48.42	0	69.94	121.05	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.16264	69.94	199.06	24.21	0	67.25	123.74	-48.42	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.16264	-8.07	204.44	48.42	0	67.25	80.7	-40.35	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.16264	-5.38	199.06	48.42	0	69.94	115.67	-32.28	0	
1.00934	-42.3278	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.25055	0	199.06	53.8	0	69.94	78.01	-29.59	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.16264	0	199.06	43.04	0	69.94	174.85	-21.52	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-16.14	199.06	34.97	0	69.94	102.22	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	285.14	59.18	0	67.25	115.67	-26.9	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	40.35	0	69.94	139.88	-21.52	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	56.49	0	67.25	80.7	-21.52	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	223.27	61.87	0	69.94	99.53	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	40.35	0	67.25	123.74	-18.83	5.38	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	212.51	56.49	0	69.94	99.53	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	10.76	0	69.94	80.7	-24.21	0	
1.09725	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	5.38	199.06	59.18	0	69.94	72.63	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	61.87	0	69.94	142.57	-18.83	0	
1.00934	-42.3278	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	48.42	236.72	29.59	0	72.63	78.01	-18.83	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	56.49	0	69.94	78.01	-18.83	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	51.11	0	69.94	118.36	-16.14	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-24.21	207.13	53.8	0	69.94	166.78	-40.35	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	234.03	48.42	0	72.63	129.12	-16.14	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	64.56	199.06	34.97	0	67.25	94.15	-45.73	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	32.28	0	69.94	67.25	-18.83	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	0	199.06	59.18	0	69.94	69.94	-26.9	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-16.14	199.06	18.83	0	67.25	118.36	-24.21	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	234.03	34.97	0	67.25	123.74	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	250.17	45.73	0	69.94	112.98	-40.35	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	16.14	0	72.63	83.39	-32.28	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	8.07	207.13	51.11	0	69.94	96.84	-32.28	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.41044	-2.07473	0	199.06	29.59	0	69.94	64.56	-18.83	0	
1.00934	-42.3278	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	67.25	0	72.63	96.84	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-75.32	199.06	29.59	0	72.63	156.02	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-29.59	199.06	16.14	0	69.94	115.67	-40.35	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	217.89	53.8	0	69.94	134.5	-26.9	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	32.28	0	69.94	104.91	-43.04	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	34.97	0	137.19	147.95	-34.97	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	16.14	199.06	48.42	0	72.63	121.05	-21.52	0	
1.09725	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	0	199.06	24.21	0	69.94	212.51	-26.9	0	
1.09725	-42.4157	0.0025685	-5.58242	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	0	199.06	64.56	0	69.94	67.25	-37.66	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	16.14	199.06	40.35	0	139.88	112.98	-18.83	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	53.8	0	69.94	147.95	-18.83	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-2.69	199.06	43.04	0	69.94	104.91	-37.66	0	
1.09725	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	2.69	199.06	37.66	0	69.94	121.05	-37.66	0	
1.00934	-42.4157	0.0025685	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	196.37	53.8	0	67.25	126.43	-40.35	0	
1.00934	-42.4157	0.0025685	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	34.97	0	69.94	94.15	-37.66	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	34.97	0	69.94	102.22	-24.21	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	244.79	37.66	0	69.94	99.53	-43.04	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-2.69	199.06	53.8	0	69.94	137.19	-18.83	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-83.39	199.06	61.87	0	72.63	164.09	-34.97	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-45.73	209.82	8.07	0	69.94	115.67	-43.04	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-8.07	199.06	45.73	0	69.94	129.12	-18.83	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	67.25	199.06	43.04	0	69.94	83.39	-24.21	8.07	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	48.42	0	72.63	118.36	-45.73	8.07	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	199.06	32.28	0	69.94	75.32	-21.52	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-8.07	199.06	64.56	0	69.94	69.94	-40.35	5.38	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	32.28	0	72.63	72.63	-26.9	0	
1.00934	-42.3278	0.00257709	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.49835	-2.07473	-13.45	199.06	53.8	0	72.63	72.63	-18.83	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	212.51	51.11	0	72.63	150.64	-37.66	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	199.06	53.8	0	72.63	139.88	-26.9	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	64.56	199.06	21.52	0	72.63	75.32	-40.35	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	0	199.06	48.42	0	72.63	75.32	-43.04	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	204.44	48.42	0	69.94	115.67	-37.66	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-10.76	199.06	32.28	0	69.94	142.57	-26.9	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	-2.69	250.17	32.28	0	69.94	174.85	-34.97	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.31868	0.00239669	-5.49835	-2.07473	32.28	201.75	24.21	0	69.94	118.36	-29.59	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	215.2	5.38	0	69.94	83.39	-43.04	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	2.69	223.27	48.42	0	72.63	64.56	-51.11	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-24.21	199.06	32.28	0	69.94	112.98	-18.83	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-5.38	199.06	40.35	0	69.94	86.08	-43.04	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	-18.83	196.37	45.73	0	72.63	115.67	-18.83	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	209.82	29.59	0	67.25	217.89	-40.35	0	
1.00934	-42.4157	0.00257709	-5.49451	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-10.76	199.06	24.21	0	69.94	69.94	-21.52	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-1.98681	29.59	207.13	56.49	0	91.46	147.95	-37.66	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	72.63	207.13	53.8	0	69.94	131.81	-29.59	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	32.28	0	72.63	96.84	-29.59	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.835165	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	24.21	0	69.94	115.67	-48.42	0	
1.00934	-42.4157	0.00257709	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	242.1	34.97	0	72.63	78.01	-32.28	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	-10.76	199.06	61.87	0	72.63	88.77	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-8.07	199.06	56.49	0	72.63	185.61	-37.66	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	215.2	43.04	0	67.25	64.56	-34.97	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-2.69	199.06	24.21	0	67.25	69.94	-34.97	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	0	212.51	37.66	0	67.25	86.08	-18.83	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	-5.38	199.06	40.35	0	69.94	75.32	-34.97	0	
1.09725	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.31868	0.00240528	-5.49835	-2.07473	0	199.06	40.35	0	69.94	69.94	-32.28	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.31868	0.00240528	-5.49835	-2.07473	21.52	212.51	59.18	0	0	142.57	-37.66	0	
1.00934	-42.4157	0.00258568	-5.49451	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	107.6	199.06	32.28	0	69.94	147.95	-40.35	0	
1.00934	-42.4157	0.00258568	-5.58242	-0.923077	2.22637	5.40659	0.00240528	-5.49835	-2.07473	0	199.06	48.42	0	72.63	153.33	-24.21	0	
