time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.7	0.0014951	0.052687	0.218248	-0.00109241	-0.0198483	0.222294	0.00258751	0.0725353	-0.00404618	0.0320449	0.0602606	0.296457	0.0183644	-0.037066	-0.00538599	1.46811	-1.48828	-0.286971	0.0136226	-0.025664	-0.00499675	1.08562	-0.912488	-0.248773	0.0136226	-0.025664	-0.00499675	
0.725	0.00149889	0.0510035	0.218183	-0.00108862	-0.0215319	0.222229	0.00258751	0.0725353	-0.00404618	0.0320442	0.057956	0.296407	-2.61729e-05	-0.0921868	-0.00197253	-0.735624	-2.20483	0.136538	0.000151725	-0.0673432	-0.00259827	-0.538836	-1.66717	0.0959392	0.000151725	-0.0673432	-0.00259827	
0.75	0.00150144	0.0501006	0.218195	-0.00108607	-0.0224347	0.222241	0.00258751	0.0725353	-0.00404618	0.0320421	0.056573	0.296436	-8.58017e-05	-0.0553185	0.00114285	-0.00238515	1.47473	0.124615	0.00010177	-0.0361147	0.000455345	-0.00199821	1.24914	0.122145	0.00010177	-0.0361147	0.000455345	
0.775	0.00150128	0.0481331	0.218362	-0.00108623	-0.0244022	0.222409	0.00258751	0.0725353	-0.00404618	0.0320365	0.0538068	0.296581	-0.00022401	-0.110648	0.00581733	-0.00552835	-2.21318	0.186979	-6.33832e-06	-0.0786989	0.00671759	-0.00432433	-1.70337	0.25049	-6.33832e-06	-0.0786989	0.00671759	
0.8	0.00111401	0.0457381	0.218289	-0.0014735	-0.0267972	0.222335	0.00258751	0.0725353	-0.00404618	0.0315699	0.0501185	0.296625	-0.0186642	-0.147531	0.0017453	-0.737607	-1.47534	-0.162881	-0.0154907	-0.0958015	-0.00292994	-0.619375	-0.684102	-0.385901	-0.0154907	-0.0958015	-0.00292994	
0.825	0.00116273	0.0422937	0.218151	-0.00142478	-0.0302416	0.222197	0.00258751	0.0725353	-0.00404618	0.0315678	0.0450435	0.296588	-8.56858e-05	-0.203002	-0.00146877	0.74314	-2.21881	-0.128563	0.00194902	-0.137776	-0.00552984	0.697589	-1.67899	-0.103996	0.00194902	-0.137776	-0.00552984	
0.85	0.00115802	0.0388747	0.218	-0.00142949	-0.0336606	0.222046	0.00258751	0.0725353	-0.00404618	0.0315618	0.0399667	0.296511	-0.000236077	-0.203072	-0.0030912	-0.00601566	-0.00279592	-0.064897	-0.000188518	-0.13676	-0.00604355	-0.0855016	0.040654	-0.0205485	-0.000188518	-0.13676	-0.00604355	
0.875	0.0014939	0.0356295	0.217805	-0.00109361	-0.0369058	0.221851	0.00258751	0.0725353	-0.00404618	0.0320167	0.0348896	0.296357	0.0181924	-0.203083	-0.00616373	0.737138	-0.000462583	-0.122901	0.0134353	-0.129808	-0.00781056	0.544951	0.278087	-0.0706805	0.0134353	-0.129808	-0.00781056	
0.9	0.00109613	0.0323149	0.217558	-0.00149138	-0.0402205	0.221604	0.00258751	0.0725353	-0.00404618	0.0315491	0.0298128	0.296207	-0.0187028	-0.203071	-0.0060079	-1.47581	0.000474775	0.00623312	-0.0159109	-0.132585	-0.00988143	-1.17385	-0.111084	-0.0828349	-0.0159109	-0.132585	-0.00988143	
0.925	0.00147373	0.0296415	0.217419	-0.00111378	-0.0428938	0.221466	0.00258751	0.0725353	-0.00404618	0.0320042	0.0256607	0.29608	0.0182046	-0.166086	-0.00505949	1.4763	1.47941	0.0379366	0.0151039	-0.106934	-0.00552529	1.24059	1.02602	0.174246	0.0151039	-0.106934	-0.00552529	
0.95	0.00146327	0.0268976	0.217289	-0.00112424	-0.0456377	0.221335	0.00258751	0.0725353	-0.00404618	0.0319985	0.0215093	0.29595	-0.000228636	-0.166056	-0.00521973	-0.737331	0.00118842	-0.00640965	-0.000418136	-0.109755	-0.00521515	-0.62088	-0.112848	0.0124057	-0.000418136	-0.109755	-0.00521515	
0.975	0.00145435	0.0244983	0.217011	-0.00113316	-0.048037	0.221057	0.00258751	0.0725353	-0.00404618	0.0319939	0.0178234	0.295677	-0.000183366	-0.147436	-0.0109243	0.00181078	0.744795	-0.228183	-0.000357118	-0.095971	-0.0111289	0.00244071	0.551378	-0.236549	-0.000357118	-0.095971	-0.0111289	
1	0.00144673	0.0229486	0.216924	-0.00114078	-0.0495867	0.22097	-0.000138349	0.00562007	-0.00210142	0.03199	0.01552	0.29557	-0.000157091	-0.0921366	-0.00425655	0.00105098	2.212	0.26671	-0.000304809	-0.0619892	-0.00348765	0.00209237	1.35927	0.305649	-0.000304809	-0.0619892	-0.00348765	
1.025	-0.000989889	0.0248037	0.216768	-0.00085154	0.0191836	0.218869	-0.000138349	0.00562007	-0.00210142	0.0286603	0.0179516	0.295842	-0.133188	0.0972638	0.0108567	-5.32123	7.57601	0.604529	-0.0974646	0.0742027	-0.00622756	-3.88639	5.44768	-0.109597	-0.0974646	0.0742027	-0.00622756	
