L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-10.0676	-42.4157	-0.00241387	-5.49451	9.89011	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-110.29	145.26	64.56	-2.69	-24.21	59.18	-21.52	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	59.18	-2.69	-107.6	56.49	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	59.18	-2.69	-53.8	53.8	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-110.29	145.26	56.49	-5.38	-61.87	53.8	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-43.04	145.26	61.87	-2.69	-21.52	56.49	-24.21	2.69	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-34.97	147.95	61.87	0	-26.9	53.8	-26.9	24.21	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	145.26	61.87	-2.69	-24.21	56.49	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-174.85	145.26	64.56	-2.69	-24.21	59.18	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-102.22	142.57	67.25	-2.69	-21.52	53.8	-32.28	8.07	
-10.0676	-42.4157	-0.00241387	-5.58242	9.97802	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-96.84	147.95	61.87	-2.69	-8.07	59.18	-21.52	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-13.45	145.26	61.87	0	-131.81	56.49	-34.97	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-88.77	145.26	56.49	0	-21.52	56.49	-26.9	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	145.26	59.18	-2.69	-190.99	53.8	-34.97	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.41044	8.73846	-139.88	145.26	59.18	-2.69	-45.73	56.49	-29.59	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-8.07	145.26	61.87	-2.69	-24.21	59.18	-29.59	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	59.18	-2.69	-29.59	53.8	-16.14	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	145.26	67.25	-2.69	-18.83	56.49	-34.97	0	
-10.0676	-42.4157	-0.00241387	-5.58242	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-13.45	147.95	56.49	-2.69	-115.67	56.49	-26.9	2.69	
-10.0676	-42.5036	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	139.88	53.8	-2.69	-67.25	56.49	-24.21	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-104.91	142.57	64.56	-2.69	-40.35	53.8	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-48.42	104.91	61.87	0	-13.45	59.18	-21.52	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-21.52	145.26	53.8	0	-8.07	53.8	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	145.26	61.87	0	-104.91	53.8	-16.14	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.49835	8.73846	-72.63	145.26	53.8	0	-21.52	56.49	-24.21	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-67.25	145.26	56.49	0	-86.08	53.8	-32.28	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-209.82	145.26	61.87	0	-99.53	53.8	-26.9	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-86.08	145.26	59.18	-5.38	-16.14	56.49	-29.59	16.14	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-26.9	145.26	69.94	0	-21.52	59.18	-21.52	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-16.14	142.57	69.94	0	-102.22	53.8	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	142.57	61.87	0	-24.21	51.11	-16.14	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-80.7	142.57	61.87	0	-24.21	53.8	-29.59	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	199.06	72.63	0	-16.14	56.49	-29.59	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	67.25	0	-2.69	53.8	-18.83	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	56.49	0	-21.52	53.8	-29.59	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-8.07	145.26	61.87	0	-32.28	59.18	-29.59	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.41044	8.73846	-18.83	145.26	67.25	0	-164.09	53.8	-32.28	5.38	
-10.0676	-42.4157	-0.00241387	-5.58242	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-88.77	145.26	61.87	0	-118.36	61.87	-29.59	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	142.57	61.87	0	-18.83	56.49	-29.59	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	59.18	0	-8.07	59.18	-24.21	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-32.28	145.26	59.18	0	-2.69	53.8	-24.21	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.49835	8.73846	-16.14	145.26	59.18	0	-8.07	53.8	-24.21	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-16.14	145.26	67.25	0	-40.35	53.8	-24.21	2.69	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-16.14	145.26	56.49	0	-18.83	56.49	-32.28	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	145.26	61.87	0	-94.15	56.49	-26.9	26.9	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-91.46	145.26	53.8	0	-80.7	56.49	-24.21	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-61.87	145.26	59.18	0	-96.84	18.83	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	145.26	56.49	0	-16.14	59.18	-29.59	18.83	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-16.14	145.26	64.56	0	-13.45	59.18	-34.97	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-24.21	145.26	59.18	0	-18.83	53.8	-29.59	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-86.08	145.26	61.87	0	-88.77	53.8	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	145.26	59.18	0	-37.66	53.8	-26.9	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-94.15	145.26	56.49	0	-8.07	56.49	-21.52	0	
-9.97967	-42.4157	-0.00241387	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-37.66	145.26	64.56	0	-188.3	53.8	-26.9	0	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	145.26	64.56	0	-53.8	53.8	-32.28	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	64.56	0	-13.45	56.49	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-13.45	145.26	59.18	0	-16.14	53.8	-29.59	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	145.26	61.87	0	-8.07	51.11	-18.83	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-215.2	145.26	59.18	0	-18.83	53.8	-29.59	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-13.45	145.26	61.87	0	-24.21	53.8	-26.9	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	59.18	0	-18.83	56.49	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-10.76	145.26	56.49	0	-5.38	53.8	-29.59	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.49835	8.73846	-64.56	145.26	61.87	0	-18.83	59.18	-24.21	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-72.63	145.26	56.49	0	-96.84	53.8	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-185.61	145.26	53.8	0	-53.8	56.49	-18.83	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-10.76	145.26	56.49	0	-185.61	59.18	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	145.26	61.87	0	-10.76	59.18	-13.45	16.14	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-8.07	129.12	56.49	0	-26.9	59.18	-32.28	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.41044	8.82637	-91.46	142.57	56.49	0	-16.14	53.8	-21.52	18.83	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.41044	8.73846	-18.83	142.57	61.87	0	-16.14	56.49	-26.9	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-102.22	134.5	56.49	0	-29.59	56.49	-21.52	0	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.73846	-48.42	142.57	59.18	0	-5.38	56.49	-26.9	8.07	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-16.14	142.57	53.8	0	-88.77	56.49	-32.28	5.38	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-10.76	142.57	61.87	0	-21.52	53.8	-26.9	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-29.59	142.57	56.49	0	-18.83	53.8	-26.9	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	142.57	64.56	0	-8.07	53.8	-16.14	0	
-9.97967	-42.4157	-0.00241387	-5.49451	9.97802	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-18.83	142.57	53.8	0	-21.52	59.18	-18.83	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-69.94	142.57	61.87	0	-18.83	53.8	-21.52	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	147.95	61.87	0	-16.14	53.8	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-29.59	145.26	56.49	0	-107.6	53.8	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-43.04	145.26	59.18	0	-24.21	56.49	-21.52	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-26.9	174.85	61.87	0	-45.73	53.8	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-61.87	145.26	64.56	0	-26.9	56.49	-24.21	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-40.35	145.26	53.8	0	-223.27	59.18	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-91.46	193.68	56.49	0	-40.35	53.8	-29.59	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-16.14	147.95	53.8	0	-32.28	56.49	-32.28	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.82637	-37.66	145.26	61.87	0	-16.14	59.18	-21.52	18.83	
-10.0676	-42.4157	-0.00241387	-5.49451	9.97802	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-26.9	145.26	59.18	0	-16.14	56.49	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	56.49	0	-244.79	53.8	-24.21	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-61.87	145.26	61.87	0	-83.39	56.49	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-182.92	145.26	69.94	0	0	56.49	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-45.73	145.26	61.87	0	-86.08	56.49	-24.21	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-40.35	145.26	61.87	0	-94.15	51.11	-21.52	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-104.91	145.26	72.63	0	-5.38	53.8	-18.83	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	61.87	0	-80.7	53.8	-21.52	5.38	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	59.18	0	-10.76	59.18	-26.9	8.07	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	59.18	0	-61.87	53.8	-26.9	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-102.22	145.26	53.8	0	-139.88	53.8	-18.83	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	56.49	0	-16.14	53.8	-29.59	18.83	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	145.26	61.87	0	-8.07	56.49	-26.9	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-16.14	134.5	59.18	0	-99.53	56.49	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-121.05	145.26	61.87	0	-16.14	56.49	-26.9	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	145.26	78.01	0	-24.21	53.8	-21.52	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	2.69	145.26	59.18	0	-16.14	53.8	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.4989	5.31868	-0.00126277	-5.49835	8.73846	-29.59	145.26	59.18	0	-13.45	53.8	-24.21	24.21	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-10.76	145.26	53.8	0	-134.5	53.8	-29.59	26.9	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-18.83	145.26	61.87	0	-8.07	53.8	-21.52	16.14	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-21.52	145.26	59.18	0	-59.18	53.8	-21.52	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-123.74	145.26	59.18	0	-61.87	51.11	-26.9	21.52	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	56.49	0	-59.18	51.11	-32.28	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-24.21	142.57	51.11	0	-18.83	56.49	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-145.26	142.57	53.8	0	-8.07	53.8	-21.52	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-26.9	145.26	56.49	0	-110.29	56.49	-16.14	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-107.6	156.02	61.87	0	-13.45	53.8	-26.9	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-18.83	145.26	61.87	0	-145.26	53.8	-29.59	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-104.91	174.85	64.56	0	-10.76	53.8	-32.28	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-37.66	145.26	59.18	0	-34.97	56.49	-26.9	26.9	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-2.69	142.57	64.56	0	-37.66	53.8	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-29.59	145.26	56.49	0	-112.98	53.8	-24.21	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-99.53	142.57	61.87	0	-112.98	56.49	-29.59	24.21	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	142.57	61.87	0	-18.83	56.49	-16.14	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-5.38	145.26	61.87	0	-88.77	56.49	-21.52	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-24.21	145.26	56.49	0	-24.21	56.49	-16.14	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-99.53	156.02	56.49	0	-94.15	56.49	-32.28	8.07	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	61.87	0	-10.76	56.49	-29.59	0	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	145.26	64.56	0	-48.42	53.8	-24.21	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	142.57	64.56	0	-18.83	56.49	-16.14	10.76	
-10.0676	-42.4157	-0.00241387	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-69.94	145.26	64.56	0	-16.14	59.18	-26.9	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-37.66	185.61	59.18	0	-8.07	56.49	-21.52	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-99.53	145.26	61.87	0	-10.76	53.8	-24.21	0	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-21.52	147.95	56.49	0	-91.46	53.8	-18.83	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-45.73	145.26	72.63	0	-83.39	51.11	-18.83	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	64.56	0	-18.83	59.18	-21.52	18.83	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-13.45	190.99	59.18	0	-88.77	59.18	-21.52	13.45	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-26.9	145.26	56.49	0	-2.69	51.11	-24.21	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-26.9	145.26	56.49	0	-13.45	56.49	-21.52	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	145.26	59.18	0	-158.71	59.18	-26.9	26.9	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-2.69	145.26	61.87	0	-13.45	51.11	-21.52	5.38	
-9.97967	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-24.21	145.26	61.87	0	-134.5	53.8	-29.59	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-150.64	145.26	56.49	0	-21.52	53.8	-21.52	8.07	
-10.0676	-42.4157	-0.00241387	-5.58242	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.82637	-18.83	145.26	59.18	0	-112.98	53.8	-18.83	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	129.12	69.94	0	-13.45	59.18	-18.83	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-16.14	142.57	59.18	0	-32.28	53.8	-21.52	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-86.08	137.19	56.49	0	-16.14	56.49	-26.9	16.14	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.49835	8.73846	-18.83	145.26	56.49	0	-131.81	59.18	-32.28	5.38	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-18.83	145.26	61.87	0	-188.3	56.49	-21.52	2.69	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-21.52	147.95	53.8	0	-29.59	59.18	-24.21	10.76	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.73846	-115.67	145.26	61.87	0	-18.83	56.49	-16.14	0	
-10.0676	-42.4157	-0.00241387	-5.49451	10.0659	-8.58681	5.31868	-0.00126277	-5.41044	8.82637	-10.76	145.26	67.25	0	-16.14	56.49	-16.14	5.38	
