time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
2	0.0306859	0.0722347	0.227271	0.0431221	0.0158927	0.000404354	0.0264198	0.095994	2.37003e-05	0.0590614	0.0796625	0.310954	0.0429573	-0.16152	0.00902603	0.41082	-1.29823	-0.409601	0.0333711	-0.12184	0	0.161456	-0.894096	0	0.0431555	0.0158407	0.000380602	0.0264403	0.0959495	0	
2.025	0.0315731	0.0689006	0.227271	0.0431778	0.0158607	2.38683e-05	0.0264209	0.0959903	2.35428e-05	0.0603541	0.0747546	0.310881	0.0517094	-0.196318	-0.00292698	0.350085	-1.39193	-0.47812	0.0378176	-0.14572	0	0.194966	-1.02004	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.05	0.0325717	0.0649782	0.227272	0.043179	0.0158564	2.35572e-05	0.0264221	0.0959859	2.32558e-05	0.0618205	0.0689773	0.31065	0.0586553	-0.231091	-0.00921206	0.277836	-1.39092	-0.251403	0.0418833	-0.167018	0	0.130256	-0.683414	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.075	0.0336516	0.0606294	0.227272	0.0431803	0.0158515	2.32463e-05	0.0264215	0.0959846	2.5524e-05	0.0634073	0.0625819	0.310423	0.0634711	-0.255817	-0.009095	0.192631	-0.989033	0.00468247	0.0443289	-0.179872	0	0.0653599	-0.344531	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.1	0.0347722	0.0560656	0.227273	0.0431817	0.0158464	2.29581e-05	0.026423	0.0959789	2.52347e-05	0.0650543	0.055881	0.310216	0.0658801	-0.268034	-0.00829853	0.0963601	-0.488706	0.0318589	0.0451497	-0.184225	0	0.000278566	-0.00338824	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.125	0.035893	0.0514997	0.227273	0.04318	0.0158445	2.52283e-05	0.0264245	0.0959732	2.4985e-05	0.0667034	0.049185	0.310036	0.0659669	-0.267842	-0.00716999	0.00347492	0.00769091	0.0451417	0.0443413	-0.180022	0	-0.0649885	0.340013	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.15	0.0369732	0.0471462	0.227274	0.0431815	0.0158391	2.49974e-05	0.026426	0.0959678	2.47837e-05	0.0682943	0.0428071	0.309892	0.0636327	-0.255113	-0.00579086	-0.0933686	0.509147	0.0551649	0.0418988	-0.167206	0	-0.130441	0.685673	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.175	0.0379719	0.0432208	0.227274	0.0431828	0.0158342	2.48172e-05	0.0264273	0.095963	2.46304e-05	0.0697669	0.0370605	0.30978	0.0589035	-0.229864	-0.00446054	-0.189168	1.00996	0.0532129	0.0378176	-0.14572	0	-0.19608	1.03359	0	0.0432103	0.0158124	0	0.0264403	0.0959495	0	
2.2	0.0388587	0.0398908	0.227274	0.043184	0.0158301	2.45639e-05	0.0264825	0.0959395	0.000404676	0.0710566	0.0321967	0.309558	0.0515913	-0.194554	-0.00887445	-0.292487	1.41242	-0.176557	0.0333431	-0.1215	0	-0.162584	0.907809	0	0.0432103	0.0158124	0	0.0264944	0.0959301	0.000380602	
2.225	0.0396441	0.0371286	0.227275	0.0431849	0.0158267	2.4142e-05	0.0268515	0.0958045	0.00148721	0.0721116	0.0281998	0.30912	0.0421981	-0.159873	-0.01753	-0.37573	1.38726	-0.34622	0.0296565	-0.100151	0	-0.132929	0.803476	0	0.0432103	0.0158124	0	0.0268628	0.0957984	0.00146447	
2.25	0.0403467	0.0348688	0.227277	0.0431857	0.015824	2.36162e-05	0.0278006	0.0954626	0.00310742	0.0728994	0.0249924	0.308545	0.0315133	-0.128298	-0.022987	-0.42739	1.26298	-0.218281	0.0266705	-0.081168	0	-0.106415	0.718127	0	0.0432103	0.0158124	0	0.027812	0.0954589	0.00308658	
2.275	0.0409833	0.033058	0.227279	0.0431861	0.0158219	2.30745e-05	0.0295077	0.0948502	0.00501867	0.0734083	0.0225038	0.30794	0.0203554	-0.0995455	-0.0242118	-0.446318	1.1501	-0.0489946	0.0243148	-0.0641031	0	-0.0824162	0.649747	0	0.0432103	0.0158124	0	0.0295201	0.0948481	0.005	
2.3	0.0415687	0.0316535	0.227281	0.0431864	0.0158204	2.26128e-05	0.0320353	0.0939447	0.00693	0.0736524	0.0206684	0.307419	0.00976216	-0.0734138	-0.0208463	-0.423729	1.04527	0.134624	0.0225335	-0.0485528	0	-0.0603642	0.596719	0	0.0432103	0.0158124	0	0.0320497	0.0939434	0.00691342	
2.325	0.0421168	0.0306221	0.227283	0.0431864	0.0158193	2.23196e-05	0.035321	0.0927686	0.00855044	0.0736722	0.0194261	0.307087	0.000792509	-0.0496914	-0.0132886	-0.358786	0.948893	0.302307	0.0212847	-0.0341497	0	-0.0397386	0.55779	0	0.0432103	0.0158124	0	0.0353381	0.0927674	0.00853553	
2.35	0.0426403	0.0299396	0.227284	0.0431863	0.0158187	2.22592e-05	0.0391868	0.0913854	0.00963334	0.073531	0.0187238	0.30702	-0.00564702	-0.0280914	-0.0026637	-0.257581	0.864001	0.424995	0.0205388	-0.0205535	0	-0.0200519	0.53204	0	0.0432103	0.0158124	0	0.0392074	0.0913837	0.0096194	
2.375	0.0431513	0.0295899	0.227284	0.0431861	0.0158185	2.246e-05	0.0433667	0.0898902	0.0100138	0.0733081	0.0185182	0.307253	-0.00891699	-0.00822601	0.00934012	-0.130799	0.794616	0.480153	0.0202781	-0.00744302	0	-0.000838961	0.518862	0	0.0432103	0.0158124	0	0.043391	0.0898875	0.01	
2.4	0.0436617	0.0295648	0.227283	0.0431859	0.0158187	2.29088e-05	0.0475465	0.0883955	0.00963406	0.0730906	0.0187778	0.307772	-0.00869996	0.0103824	0.0207593	0.00868121	0.744334	0.456768	0.0204966	0.00549164	0	0.0183541	0.517944	0	0.0432103	0.0158124	0	0.0475746	0.0883914	0.0096194	
2.425	0.0441833	0.0298638	0.227282	0.0431858	0.0158193	2.3552e-05	0.0514123	0.0870134	0.00855181	0.0729651	0.0194847	0.308515	-0.00501985	0.0282786	0.0297143	0.147204	0.715848	0.358199	0.0211994	0.0185561	0	0.0379809	0.529263	0	0.0432103	0.0158124	0	0.0514439	0.0870076	0.00853553	
2.45	0.0447282	0.030494	0.22728	0.0431858	0.0158203	2.43051e-05	0.054698	0.0858393	0.00693188	0.0730089	0.0206363	0.309384	0.00175217	0.0460643	0.0347497	0.270881	0.71143	0.201416	0.0224032	0.0320589	0	0.0585051	0.553088	0	0.0432103	0.0158124	0	0.0547324	0.0858316	0.00691342	
2.475	0.0453094	0.0314704	0.227278	0.0431861	0.0158217	2.50671e-05	0.0572256	0.0849368	0.0050209	0.0732817	0.0222464	0.310261	0.010912	0.064405	0.035069	0.366394	0.733626	0.0127739	0.0241362	0.0463193	0	0.0804116	0.589982	0	0.0432103	0.0158124	0	0.0572619	0.084927	0.005	
2.5	0.0459403	0.0328159	0.227276	0.0431865	0.0158235	2.57365e-05	0.0589327	0.0843282	0.00310982	0.0738189	0.0243474	0.311026	0.0214873	0.0840375	0.0306252	0.42301	0.785301	-0.177753	0.0264396	0.0616741	0	0.104218	0.640815	0	0.0432103	0.0158124	0	0.05897	0.0843161	0.00308658	
2.525	0.0466361	0.0345624	0.227274	0.0431871	0.0158257	2.62268e-05	0.0598818	0.0839913	0.0014896	0.0746282	0.0269914	0.311578	0.0323735	0.10576	0.0220824	0.435451	0.8689	-0.341713	0.0293676	0.0784861	0	0.130487	0.70679	0	0.0432103	0.0158124	0	0.0599192	0.0839766	0.00146447	
2.55	0.0474133	0.0367511	0.227274	0.043188	0.0158285	2.64791e-05	0.0602507	0.0838624	0.00040692	0.0756915	0.0302513	0.311846	0.04253	0.130398	0.0106909	0.406259	0.985534	-0.455661	0.0329896	0.0971526	0	0.159839	0.789465	0	0.0432103	0.0158124	0	0.0602876	0.0838449	0.000380602	
2.575	0.0482904	0.0394336	0.227274	0.043189	0.0158319	2.64714e-05	0.0603058	0.0838465	2.66334e-05	0.0769712	0.0342205	0.311799	0.0511902	0.158765	-0.00188997	0.346409	1.13466	-0.503234	0.037391	0.118115	0	0.192968	0.890793	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.6	0.0492783	0.04263	0.227275	0.0431902	0.015836	2.63386e-05	0.0603069	0.0838505	2.64959e-05	0.0784236	0.0389413	0.311589	0.0580945	0.188835	-0.00836107	0.276172	1.2028	-0.258844	0.041481	0.136641	0	0.13367	0.591546	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.625	0.0503503	0.0461955	0.227274	0.0431914	0.0158405	2.62181e-05	0.0603115	0.0838521	2.37333e-05	0.0799983	0.0441999	0.311378	0.0629899	0.210344	-0.00847937	0.195815	0.86035	-0.0047319	0.0440466	0.147705	0	0.0710226	0.293843	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.65	0.0514649	0.0499452	0.227276	0.0431927	0.0158452	2.61204e-05	0.0603127	0.0838563	2.36405e-05	0.0816373	0.049722	0.311176	0.0655604	0.220885	-0.00805476	0.102821	0.42166	0.0169843	0.0450042	0.151346	0	0.00502491	-0.00231603	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.675	0.0525832	0.0536933	0.227276	0.0431941	0.0158499	2.60481e-05	0.0603139	0.0838606	2.35706e-05	0.0832824	0.0552348	0.310992	0.0658028	0.220511	-0.00736088	0.00969643	-0.0149419	0.0277551	0.04427	0.147602	0	-0.0643227	-0.296931	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.7	0.0536611	0.0572559	0.227276	0.0431968	0.0158502	2.34025e-05	0.060315	0.0838646	2.3525e-05	0.084869	0.0604701	0.310833	0.0634653	0.20941	-0.00636639	-0.093502	-0.444072	0.0397799	0.0417602	0.136512	0	-0.13702	-0.590002	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.725	0.0546534	0.0604505	0.227277	0.0431979	0.0158538	2.33815e-05	0.0603161	0.0838682	2.34995e-05	0.0863304	0.06516	0.310701	0.0584558	0.187596	-0.00528098	-0.20038	-0.872545	0.0434162	0.037391	0.118115	0	-0.213068	-0.881529	0	0.0432103	0.0158124	0	0.0603417	0.0838256	0	
2.75	0.0555242	0.0631361	0.227277	0.043239	0.0158436	0.000403574	0.060317	0.0838713	2.33789e-05	0.0875979	0.0690996	0.310455	0.0506973	0.157587	-0.00984582	-0.31034	-1.20037	-0.182594	0.0324851	0.0973851	0	-0.180176	-0.780091	0	0.0432505	0.0157992	0.000380602	0.0603417	0.0838256	0	
2.775	0.0562825	0.0653336	0.227278	0.0435136	0.0157562	0.0014863	0.0603178	0.0838738	2.3071e-05	0.0886328	0.0723319	0.309977	0.0413995	0.129289	-0.0191006	-0.37191	-1.1319	-0.37019	0.0283468	0.0789566	0	-0.151542	-0.697085	0	0.0435246	0.0157091	0.00146447	0.0603417	0.0838256	0	
2.8	0.0569464	0.067095	0.22728	0.0442198	0.0155263	0.00310673	0.0603183	0.0838758	2.26269e-05	0.0894181	0.0749491	0.309335	0.0314106	0.10469	-0.0257095	-0.399558	-0.983965	-0.264356	0.0248782	0.0623937	0	-0.126489	-0.63055	0	0.0442308	0.0154771	0.00308658	0.0603417	0.0838256	0	
2.825	0.0575315	0.0684619	0.227282	0.04549	0.0151107	0.00501817	0.0603187	0.0838774	2.21209e-05	0.089951	0.0770259	0.308623	0.0213163	0.0830689	-0.0284782	-0.403769	-0.864855	-0.110748	0.0219974	0.0473051	0	-0.104424	-0.578914	0	0.0455016	0.0150595	0.005	0.0603417	0.0838256	0	
2.85	0.0580516	0.0694666	0.227284	0.0473707	0.0144941	0.00692965	0.0603189	0.0838786	2.1638e-05	0.0902475	0.0786179	0.307952	0.0118612	0.063683	-0.0268383	-0.378207	-0.775434	0.0655963	0.0196365	0.0333341	0	-0.0848264	-0.540956	0	0.0473836	0.0144412	0.00691342	0.0603417	0.0838256	0	
2.875	0.0585189	0.0701327	0.227285	0.0498155	0.0136918	0.00855016	0.0603189	0.0838795	2.12604e-05	0.0903425	0.0797624	0.307428	0.00379642	0.0457796	-0.0209387	-0.32259	-0.716136	0.235983	0.0177394	0.0201508	0	-0.0672332	-0.51578	0	0.0498302	0.0136373	0.00853553	0.0603417	0.0838256	0	
2.9	0.0589443	0.0704761	0.227286	0.052692	0.0127472	0.00963302	0.0603189	0.0838801	2.10533e-05	0.0902862	0.0804777	0.307137	-0.00224962	0.0286098	-0.0116344	-0.241842	-0.686791	0.372173	0.0162616	0.00744363	0	-0.0512285	-0.502791	0	0.052709	0.0126915	0.0096194	0.0603417	0.0838256	0	
2.925	0.0593378	0.0705048	0.227285	0.055802	0.0117254	0.0100134	0.0603188	0.0838803	2.10541e-05	0.0901398	0.0807639	0.307128	-0.00585643	0.0114482	-0.000359175	-0.144273	-0.686466	0.451008	0.0151679	-0.00508768	0	-0.0364344	-0.501682	0	0.0558216	0.0116687	0.01	0.0603417	0.0838256	0	
2.95	0.0597083	0.0702196	0.227284	0.0589121	0.0107033	0.00963331	0.0603186	0.0838802	2.12656e-05	0.0899686	0.0806044	0.307406	-0.00684962	-0.00637868	0.0111084	-0.0397273	-0.713074	0.458705	0.0144327	-0.0177392	0	-0.022501	-0.512427	0	0.0589342	0.010646	0.0096194	0.0603417	0.0838256	0	
2.975	0.0600645	0.069614	0.227282	0.0617886	0.00975761	0.00855071	0.0603186	0.0838797	2.16554e-05	0.0898358	0.0799681	0.30793	-0.00531047	-0.0254533	0.0209488	0.061566	-0.762987	0.393616	0.0140385	-0.0308099	0	-0.0090994	-0.53528	0	0.0618129	0.00970019	0.00853553	0.0603417	0.0838256	0	
3	0.0604148	0.0686735	0.22728	0.0642333	0.00895338	0.00693039	0.0603186	0.0838788	2.21611e-05	0.0897965	0.0788123	0.30862	-0.00157311	-0.0462312	0.0276105	0.149494	-0.831116	0.266467	0.0139759	-0.0446085	0	0.00408725	-0.57078	0	0.0642595	0.00889632	0.00691342	0.0603417	0.0838256	0	
3.025	0.0607672	0.0673761	0.227277	0.0661139	0.00833409	0.00501901	0.0603187	0.0838774	2.27006e-05	0.0898913	0.0770866	0.309372	0.00379316	-0.0690269	0.0300601	0.214651	-0.911825	0.0979839	0.0142436	-0.0594612	0	0.0173705	-0.619767	0	0.0661415	0.00827796	0.005	0.0603417	0.0838256	0	
3.05	0.0611302	0.0656912	0.227275	0.067384	0.00791498	0.00310757	0.0603189	0.0838756	2.31852e-05	0.0901422	0.0747357	0.31007	0.0100346	-0.0940383	0.0279308	0.24966	-1.00046	-0.0851718	0.0148479	-0.0757188	0	0.0310641	-0.683397	0	0.0674123	0.00786041	0.00308658	0.0603417	0.0838256	0	
3.075	0.0615124	0.063579	0.227273	0.0680901	0.00768075	0.00148706	0.0603192	0.0838733	2.3533e-05	0.0905499	0.0717004	0.310609	0.0163111	-0.12141	0.0215593	0.251056	-1.09488	-0.254863	0.0158029	-0.0937655	0	0.0454918	-0.763175	0	0.0681186	0.00762837	0.00146447	0.0603417	0.0838256	0	
3.1	0.0619229	0.0609895	0.227272	0.0683644	0.00758785	0.000404179	0.0603197	0.0838704	2.36819e-05	0.0910958	0.0679174	0.310907	0.0218333	-0.151322	0.0119226	0.220888	-1.19646	-0.385465	0.0171314	-0.114028	0	0.0609943	-0.860985	0	0.0683926	0.00753831	0.000380602	0.0603417	0.0838256	0	
3.125	0.0623715	0.0578616	0.227272	0.0684052	0.00757113	2.37771e-05	0.0603203	0.0838669	2.35984e-05	0.0917461	0.0633154	0.310919	0.0260125	-0.184078	0.000496187	0.167169	-1.31027	-0.457058	0.0188647	-0.136984	0	0.077938	-0.979139	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.15	0.0628652	0.054169	0.227273	0.0684058	0.00756698	2.35605e-05	0.0603209	0.0838627	2.33935e-05	0.0924686	0.0578799	0.310785	0.0289024	-0.21742	-0.005357	0.115596	-1.33364	-0.234127	0.0205909	-0.157405	0	0.0593406	-0.654343	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.175	0.0633956	0.0500679	0.227273	0.0684065	0.00756238	2.33477e-05	0.0603193	0.0838618	2.57707e-05	0.093247	0.0518485	0.310659	0.0311336	-0.241256	-0.00505393	0.089247	-0.953464	0.0121227	0.0217907	-0.169692	0	0.0358219	-0.328491	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.2	0.0639482	0.0457617	0.227273	0.0684072	0.00755756	2.31558e-05	0.0603201	0.0838564	2.55725e-05	0.0940586	0.0455215	0.310552	0.032463	-0.253079	-0.00428037	0.0531795	-0.472927	0.0309425	0.022341	-0.173821	0	0.0073819	-0.00158312	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.225	0.064505	0.0414547	0.227274	0.0684051	0.0075558	2.55484e-05	0.0603209	0.083851	2.54074e-05	0.0948787	0.0391966	0.310468	0.0328058	-0.252997	-0.00335586	0.0137092	0.00330519	0.0369804	0.0221188	-0.169763	0	-0.0259793	0.32638	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.25	0.0650454	0.0373515	0.227274	0.0684059	0.00755069	2.54075e-05	0.0603217	0.0838459	2.52808e-05	0.0956761	0.0331739	0.31041	0.0318977	-0.24091	-0.00232746	-0.0363226	0.483461	0.041136	0.021001	-0.157493	0	-0.0642618	0.655398	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.275	0.0655453	0.0336574	0.227274	0.0684066	0.00754609	2.53051e-05	0.0603224	0.0838413	2.51915e-05	0.0964156	0.0277527	0.310374	0.02958	-0.216846	-0.00142188	-0.0927076	0.962576	0.0362233	0.0188647	-0.136984	0	-0.107466	0.985472	0	0.0684329	0.0075251	0	0.0603417	0.0838256	0	
3.3	0.0659847	0.0305314	0.227274	0.0684072	0.0075422	2.51151e-05	0.0603427	0.0838284	0.000405288	0.0970566	0.0231715	0.310215	0.0256384	-0.18325	-0.00637077	-0.157663	1.34384	-0.197956	0.0163903	-0.113869	0	-0.0908707	0.867393	0	0.0684329	0.0075251	0	0.0603613	0.0838165	0.000380602	
3.325	0.0663673	0.0279479	0.227275	0.0684077	0.00753901	2.47314e-05	0.060477	0.0837637	0.00148785	0.0975771	0.0194079	0.309813	0.0208191	-0.150543	-0.0160713	-0.192774	1.30827	-0.388021	0.0143032	-0.0934439	0	-0.076423	0.769809	0	0.0684329	0.0075251	0	0.0604952	0.083755	0.00146447	
3.35	0.0667024	0.0258458	0.227277	0.0684081	0.00753645	2.42074e-05	0.0608221	0.0836027	0.00310806	0.0979696	0.0163818	0.309235	0.0156989	-0.121044	-0.0231258	-0.204807	1.17996	-0.282178	0.0125541	-0.0752269	0	-0.0637809	0.690414	0	0.0684329	0.0075251	0	0.0608403	0.0835964	0.00308658	
3.375	0.0669977	0.0241755	0.227279	0.0684084	0.00753445	2.36227e-05	0.0614428	0.0833155	0.00501925	0.0982342	0.0140232	0.308577	0.010586	-0.0943453	-0.0263384	-0.204517	1.06795	-0.128506	0.0111016	-0.0587873	0	-0.0526459	0.627332	0	0.0684329	0.0075251	0	0.0614613	0.083311	0.005	
3.4	0.0672603	0.0228975	0.227281	0.0684085	0.00753296	2.30701e-05	0.0623618	0.0828917	0.00693048	0.0983808	0.0122705	0.307948	0.00586202	-0.0701065	-0.0251396	-0.188958	0.969549	0.0479534	0.00991148	-0.0437368	0	-0.0427548	0.579073	0	0.0684329	0.0075251	0	0.0623809	0.0828883	0.00691342	
3.425	0.0674963	0.0219817	0.227283	0.0684086	0.00753195	2.26399e-05	0.0635563	0.0823417	0.00855079	0.0984284	0.0110708	0.307456	0.00190463	-0.0479894	-0.0196724	-0.158296	0.884683	0.218689	0.00895549	-0.0297198	0	-0.033874	0.544496	0	0.0684329	0.0075251	0	0.0635764	0.0823388	0.00853553	
3.45	0.0677112	0.0214064	0.227284	0.0684086	0.00753136	2.24047e-05	0.0649617	0.0816951	0.0096335	0.0984039	0.0103805	0.307187	-0.000980707	-0.0276097	-0.010772	-0.115413	0.815189	0.356014	0.00821111	-0.0164049	0	-0.0257935	0.522785	0	0.0684329	0.0075251	0	0.0649831	0.0816922	0.0096194	
3.475	0.0679099	0.0211583	0.227285	0.0684085	0.00753118	2.24075e-05	0.0664813	0.0809964	0.0100138	0.0983387	0.0101677	0.307191	-0.00260524	-0.00851447	0.000166482	-0.0649815	0.76381	0.43754	0.00766074	-0.00347768	0	-0.0183224	0.513426	0	0.0684329	0.0075251	0	0.066504	0.0809932	0.01	
3.5	0.068097	0.0212313	0.227284	0.0684084	0.00753138	2.26545e-05	0.0680009	0.0802981	0.00963377	0.0982658	0.010413	0.307477	-0.00291514	0.00981465	0.0114158	-0.0123959	0.733165	0.449974	0.00729139	0.00936738	0	-0.0112843	0.516198	0	0.0684329	0.0075251	0	0.068025	0.0802941	0.0096194	
3.525	0.0682769	0.0216273	0.227283	0.0684084	0.00753197	2.31143e-05	0.0694063	0.0796527	0.00855131	0.0982161	0.0111116	0.308007	-0.00198993	0.027942	0.0211999	0.0370085	0.725096	0.391362	0.00709431	0.0224338	0	-0.00451283	0.531167	0	0.0684329	0.0075251	0	0.0694317	0.0796476	0.00853553	
3.55	0.0684538	0.0223557	0.227281	0.0684084	0.00753296	2.37224e-05	0.0706008	0.0791046	0.00693121	0.0982153	0.012273	0.308706	-3.05478e-05	0.0464574	0.0279808	0.0783752	0.740615	0.271236	0.00706486	0.0360302	0	0.00215203	0.558687	0	0.0684329	0.0075251	0	0.0706272	0.0790981	0.00691342	
3.575	0.0686319	0.0234336	0.227279	0.0684084	0.00753436	2.43921e-05	0.0715197	0.0786837	0.00502011	0.0982818	0.0139221	0.309474	0.00265951	0.0659638	0.0306981	0.107602	0.780255	0.108693	0.00720233	0.050478	0	0.00886773	0.599407	0	0.0684329	0.0075251	0	0.0715468	0.0786754	0.005	
3.6	0.0688153	0.0248866	0.227277	0.0684085	0.00753621	2.50281e-05	0.0721402	0.0784003	0.00310898	0.0984244	0.016099	0.310197	0.00570411	0.0870751	0.0289243	0.121784	0.844453	-0.0709549	0.00750999	0.0661185	0	0.015793	0.65429	0	0.0684329	0.0075251	0	0.0721678	0.07839	0.00308658	
3.625	0.0690086	0.0267488	0.227275	0.0684087	0.00753855	2.55411e-05	0.0724852	0.0782442	0.00148877	0.098642	0.0188594	0.31077	0.00870102	0.110418	0.0229211	0.119876	0.933705	-0.240127	0.00799509	0.0833213	0	0.0230914	0.724633	0	0.0684329	0.0075251	0	0.0725128	0.0782314	0.00146447	
3.65	0.0692162	0.0290643	0.227274	0.0684088	0.00754146	2.58621e-05	0.0726192	0.0781856	0.000406162	0.0989241	0.0222752	0.31111	0.0112841	0.136632	0.0136002	0.103322	1.04855	-0.372836	0.0086691	0.102493	0	0.0309354	0.812097	0	0.0684329	0.0075251	0	0.0726468	0.0781698	0.000380602	
3.675	0.0694432	0.0318878	0.227274	0.0684091	0.007545	2.59541e-05	0.072639	0.0781801	2.59771e-05	0.0992538	0.0264345	0.31117	0.013191	0.166372	0.0023979	0.0762765	1.18963	-0.448091	0.00954794	0.124086	0	0.0395103	0.91875	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.7	0.0696933	0.0352413	0.227274	0.0684093	0.00754921	2.59379e-05	0.0726393	0.0781843	2.59594e-05	0.0996182	0.0313728	0.311086	0.0145739	0.19753	-0.00334105	0.0553161	1.2463	-0.229558	0.0104395	0.143212	0	0.0312637	0.611418	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.725	0.0699627	0.0389765	0.227275	0.0684095	0.00755389	2.59448e-05	0.0726395	0.078189	2.59647e-05	0.100012	0.0368697	0.311011	0.015749	0.219877	-0.00299508	0.0470056	0.893901	0.0138389	0.0110838	0.154663	0	0.0197347	0.304807	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.75	0.0702442	0.0429021	0.227275	0.0684098	0.00755881	2.59792e-05	0.0726398	0.0781939	2.59974e-05	0.100425	0.0426439	0.310952	0.0165215	0.230967	-0.00237686	0.0308979	0.443581	0.0247288	0.0113988	0.158458	0	0.00492346	-0.00108214	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.775	0.0705286	0.0468269	0.227275	0.0684123	0.00755987	2.34381e-05	0.0726427	0.078195	2.34529e-05	0.100843	0.0484164	0.310913	0.0167176	0.230902	-0.00154276	0.00784554	-0.00260283	0.0333638	0.0113026	0.154615	0	-0.0131701	-0.30625	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.8	0.0708045	0.0505608	0.227275	0.0684126	0.00756407	2.35134e-05	0.0726429	0.0781992	2.35267e-05	0.101251	0.0539064	0.310893	0.0163266	0.219599	-0.000828213	-0.0156417	-0.452115	0.0285821	0.010713	0.143151	0	-0.034546	-0.610697	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.825	0.0710587	0.0539134	0.227275	0.0684128	0.00756785	2.35992e-05	0.0726431	0.078203	2.36111e-05	0.101628	0.0588357	0.310888	0.0150979	0.197173	-0.000192597	-0.0491471	-0.897053	0.0254246	0.00954794	0.124086	0	-0.0592042	-0.914422	0	0.0684329	0.0075251	0	0.0726664	0.0781608	0	
3.85	0.0712796	0.0567383	0.227275	0.0684195	0.00756487	0.000403884	0.0726433	0.0782062	2.35858e-05	0.101951	0.0629877	0.310752	0.0128915	0.16608	-0.00544107	-0.0882568	-1.2437	-0.209939	0.00817482	0.102601	0	-0.0508619	-0.807718	0	0.0684394	0.00751893	0.000380602	0.0726664	0.0781608	0	
3.875	0.0714688	0.0590579	0.227276	0.068464	0.00752546	0.00148668	0.0726435	0.0782088	2.33513e-05	0.102208	0.066397	0.310358	0.0102876	0.136372	-0.0157424	-0.104156	-1.18834	-0.412052	0.00699484	0.0835411	0	-0.0437214	-0.720099	0	0.0684838	0.00747685	0.00146447	0.0726664	0.0781608	0	
3.9	0.0716307	0.0609271	0.227278	0.0685785	0.00741928	0.00310715	0.0726436	0.0782109	2.29518e-05	0.102401	0.0691505	0.309765	0.00771329	0.110139	-0.0237411	-0.102971	-1.04932	-0.31995	0.00598014	0.0664548	0	-0.0376139	-0.649494	0	0.0685983	0.00736843	0.00308658	0.0726664	0.0781608	0	
3.925	0.0717692	0.0623901	0.22728	0.0687844	0.00722605	0.0050186	0.0726436	0.0782126	2.24569e-05	0.102533	0.0713197	0.309061	0.00528819	0.0867675	-0.0281372	-0.0970042	-0.934853	-0.175845	0.00510675	0.0509386	0	-0.0323952	-0.594236	0	0.0688043	0.00717334	0.005	0.0726664	0.0781608	0	
3.95	0.0718875	0.0634812	0.227282	0.0690892	0.00693866	0.00693004	0.0726437	0.0782139	2.19499e-05	0.102612	0.0729612	0.308356	0.00314677	0.0656585	-0.0282162	-0.0856568	-0.844361	-0.00315699	0.00435401	0.0366261	0	-0.0279419	-0.553018	0	0.0691093	0.00688441	0.00691342	0.0726664	0.0781608	0	
3.975	0.0719883	0.0642264	0.227284	0.0694855	0.00656428	0.00855048	0.0726437	0.0782147	2.15148e-05	0.102647	0.0741165	0.307757	0.00140812	0.0462155	-0.0239486	-0.069546	-0.777721	0.170702	0.00370415	0.0231789	0	-0.0241489	-0.524867	0	0.0695059	0.00650881	0.00853553	0.0726664	0.0781608	0	
