time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.716	0.0159	-0.0168	1.0701	-2.3588	-0.8244	-2.7328	
0.722	0.0442	0.0515	1.054	-3.1908	-1.3893	-0.7328	
0.722	0.0442	0.0515	1.054	-3.1908	-1.3893	-0.7328	
0.722	0.0442	0.0515	1.054	-3.1908	-1.3893	-0.7328	
0.722	0.0442	0.0515	1.054	-3.1908	-1.3893	-0.7328	
0.722	0.0442	0.0515	1.054	-3.1908	-1.3893	-0.7328	
0.722	0.0442	0.0515	1.054	-3.1908	-1.3893	-0.7328	
0.728	0.0571	0.0088	1.0889	-5.4122	-0.9695	-2.7176	
0.728	0.0571	0.0088	1.0889	-5.4122	-0.9695	-2.7176	
0.728	0.0571	0.0088	1.0889	-5.4122	-0.9695	-2.7176	
0.728	0.0571	0.0088	1.0889	-5.4122	-0.9695	-2.7176	
0.728	0.0571	0.0088	1.0889	-5.4122	-0.9695	-2.7176	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.734	0.0447	-0.1621	1.0583	-4.313	-0.6336	-0.7786	
0.741	0.0222	-0.1089	1.0776	-2.4733	-0.5878	-2.9542	
0.741	0.0222	-0.1089	1.0776	-2.4733	-0.5878	-2.9542	
0.741	0.0222	-0.1089	1.0776	-2.4733	-0.5878	-2.9542	
0.741	0.0222	-0.1089	1.0776	-2.4733	-0.5878	-2.9542	
0.741	0.0222	-0.1089	1.0776	-2.4733	-0.5878	-2.9542	
0.741	0.0222	-0.1089	1.0776	-2.4733	-0.5878	-2.9542	
0.748	0.0259	-0.0632	1.0615	-3.0229	-1.2824	-1.2977	
0.748	0.0259	-0.0632	1.0615	-3.0229	-1.2824	-1.2977	
0.748	0.0259	-0.0632	1.0615	-3.0229	-1.2824	-1.2977	
0.748	0.0259	-0.0632	1.0615	-3.0229	-1.2824	-1.2977	
0.748	0.0259	-0.0632	1.0615	-3.0229	-1.2824	-1.2977	
0.754	0.0281	0.1633	1.0847	-2.4885	-1.6031	-1.9313	
0.754	0.0281	0.1633	1.0847	-2.4885	-1.6031	-1.9313	
0.754	0.0281	0.1633	1.0847	-2.4885	-1.6031	-1.9313	
0.754	0.0281	0.1633	1.0847	-2.4885	-1.6031	-1.9313	
0.754	0.0281	0.1633	1.0847	-2.4885	-1.6031	-1.9313	
0.754	0.0281	0.1633	1.0847	-2.4885	-1.6031	-1.9313	
0.76	0.0437	-0.0845	1.0518	-4.9008	-1.0534	-1.8473	
0.76	0.0437	-0.0845	1.0518	-4.9008	-1.0534	-1.8473	
0.76	0.0437	-0.0845	1.0518	-4.9008	-1.0534	-1.8473	
0.76	0.0437	-0.0845	1.0518	-4.9008	-1.0534	-1.8473	
0.76	0.0437	-0.0845	1.0518	-4.9008	-1.0534	-1.8473	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.766	0.0356	-0.0217	1.0857	-4.7939	-0.8702	-2.0687	
0.772	0.0112	-0.0862	1.0977	-3.2977	-0.6336	-2.0458	
0.772	0.0112	-0.0862	1.0977	-3.2977	-0.6336	-2.0458	
0.772	0.0112	-0.0862	1.0977	-3.2977	-0.6336	-2.0458	
0.772	0.0112	-0.0862	1.0977	-3.2977	-0.6336	-2.0458	
0.772	0.0112	-0.0862	1.0977	-3.2977	-0.6336	-2.0458	
0.772	0.0112	-0.0862	1.0977	-3.2977	-0.6336	-2.0458	
0.778	0.0862	-0.0962	1.0679	-2.9695	-0.8779	-1.4733	
