time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
2	0.0301564	0.0655319	0.227275	0.0131335	0.0154648	2.2757e-05	0.0388172	0.0935816	2.27078e-05	0.0624166	0.0703719	0.309761	0.0751296	0.206731	-0.00686591	-0.104866	-0.363102	0.0406161	0.0499136	0.137405	0	-0.105293	-0.360964	0	0.0131413	0.015419	0	0.0388445	0.0935424	0	
2.025	0.0313666	0.0688381	0.227275	0.0131348	0.0154686	2.27459e-05	0.0388185	0.0935853	2.26719e-05	0.0641993	0.0752062	0.309615	0.0713048	0.193371	-0.00583779	-0.152995	-0.534385	0.0411247	0.0468779	0.126887	0	-0.137439	-0.480383	0	0.0131413	0.015419	0	0.0388445	0.0935424	0	
2.05	0.032491	0.0718444	0.227275	0.013136	0.0154719	2.2751e-05	0.0388197	0.0935887	2.26541e-05	0.0658566	0.0795989	0.309493	0.0662932	0.175708	-0.00487613	-0.200462	-0.706515	0.0384665	0.0430478	0.113387	0	-0.168847	-0.599577	0	0.0131413	0.015419	0	0.0388445	0.0935424	0	
2.075	0.03351	0.0744764	0.227275	0.0131371	0.0154749	2.27655e-05	0.0388208	0.0935917	2.26481e-05	0.0673594	0.0834424	0.309392	0.0601137	0.153741	-0.00402741	-0.247182	-0.87871	0.033949	0.0384417	0.0969102	0	-0.199518	-0.718546	0	0.0131413	0.015419	0	0.0388445	0.0935424	0	
2.1	0.0344114	0.0766813	0.227276	0.0132182	0.015466	0.000402984	0.0388217	0.0935941	2.25398e-05	0.0686627	0.0866572	0.30917	0.0521286	0.128589	-0.00890673	-0.319402	-1.00606	-0.195173	0.0338883	0.0800208	0	-0.165471	-0.635262	0	0.0132215	0.0154077	0.000380602	0.0388445	0.0935424	0	
2.125	0.0352096	0.0784888	0.227277	0.0137656	0.0153907	0.00148574	0.0388225	0.0935962	2.22493e-05	0.0696902	0.0892952	0.308722	0.0411026	0.105523	-0.0179113	-0.441041	-0.922632	-0.360181	0.0301356	0.0650221	0	-0.135334	-0.566989	0	0.0137686	0.0153302	0.00146447	0.0388445	0.0935424	0	
2.15	0.0359238	0.0799416	0.227278	0.0151747	0.015193	0.00310621	0.038823	0.0935978	2.18421e-05	0.0703821	0.0914369	0.308133	0.027674	0.0856661	-0.0235609	-0.537142	-0.794281	-0.225984	0.027095	0.0515598	0	-0.108395	-0.512113	0	0.0151782	0.0151307	0.00308658	0.0388445	0.0935424	0	
2.175	0.0365708	0.081074	0.22728	0.0177096	0.0148355	0.00501773	0.0388232	0.0935992	2.14034e-05	0.070709	0.0931483	0.307512	0.0130768	0.0684578	-0.0248261	-0.583889	-0.68833	-0.0506089	0.0246945	0.0393157	0	-0.0840176	-0.469337	0	0.0177149	0.0147716	0.005	0.0388445	0.0935424	0	
2.2	0.037166	0.0819126	0.227281	0.0214632	0.0143051	0.00692931	0.0388231	0.0936002	2.10253e-05	0.0706803	0.0944805	0.306979	-0.00114591	0.0532876	-0.0213372	-0.568908	-0.60681	0.139555	0.0228776	0.0280006	0	-0.0616249	-0.43765	0	0.0214714	0.0142398	0.00691342	0.0388445	0.0935424	0	
2.225	0.0377232	0.0824773	0.227282	0.0263427	0.0136151	0.00854997	0.0388229	0.093601	2.07921e-05	0.0703446	0.0954679	0.306642	-0.0134303	0.0394967	-0.0134874	-0.491376	-0.551634	0.313992	0.0216012	0.0173471	0	-0.0406883	-0.416305	0	0.026355	0.0135485	0.00853553	0.0388445	0.0935424	0	
2.25	0.0382553	0.0827815	0.227282	0.0320839	0.0128027	0.00963301	0.0388224	0.0936015	2.07652e-05	0.0697837	0.0961276	0.306581	-0.0224353	0.026385	-0.00243485	-0.360202	-0.52447	0.442102	0.0208351	0.00710347	0	-0.0207131	-0.404796	0	0.0321011	0.012735	0.0096194	0.0388445	0.0935424	0	
2.275	0.0387746	0.0828324	0.227281	0.0382916	0.011924	0.0100136	0.0388219	0.0936017	2.09713e-05	0.0691039	0.0964584	0.306832	-0.0271938	0.0132323	0.0100413	-0.190339	-0.526107	0.499047	0.0205614	-0.00297232	0	-0.00122736	-0.402851	0	0.038314	0.0118555	0.01	0.0388445	0.0935424	0	
2.3	0.0392931	0.0826312	0.22728	0.0444992	0.011045	0.00963377	0.0388214	0.0936017	2.13963e-05	0.0684244	0.0964422	0.307378	-0.0271799	-0.000648772	0.0218456	0.000556405	-0.555244	0.472171	0.0207735	-0.0131183	0	0.0182294	-0.410425	0	0.0445269	0.010976	0.0096194	0.0388445	0.0935424	0	
2.325	0.0398226	0.0821732	0.227277	0.0502405	0.0102318	0.0085514	0.038821	0.0936013	2.19869e-05	0.0678657	0.0960463	0.308152	-0.0223464	-0.0158355	0.0309753	0.19334	-0.607469	0.365188	0.0214765	-0.0235743	0	0.0381169	-0.427697	0	0.0502731	0.0101625	0.00853553	0.0388445	0.0935424	0	
2.35	0.0403754	0.0814479	0.227274	0.05512	0.0095402	0.00693128	0.0388207	0.0936007	2.26607e-05	0.0675365	0.0952282	0.30905	-0.0131672	-0.0327237	0.0359125	0.36717	-0.675526	0.197487	0.0226869	-0.0345873	0	0.0589051	-0.455074	0	0.0551566	0.0094712	0.00691342	0.0388445	0.0935424	0	
2.375	0.0409644	0.0804379	0.227271	0.0588737	0.0090077	0.00502005	0.0388208	0.0935997	2.33204e-05	0.0675202	0.0939406	0.309947	-0.000653607	-0.0515048	0.0358805	0.500542	-0.751247	-0.00128043	0.0244333	-0.0464176	0	0.081085	-0.493204	0	0.0589131	0.00893942	0.005	0.0388445	0.0935424	0	
2.4	0.0416035	0.0791197	0.227269	0.0614088	0.0086474	0.00310869	0.0388211	0.0935983	2.387e-05	0.0678633	0.0921353	0.31072	0.0137234	-0.0722091	0.0309127	0.575082	-0.828172	-0.19871	0.0267571	-0.0593446	0	0.105181	-0.542987	0	0.0614498	0.00858032	0.00308658	0.0388445	0.0935424	0	
2.425	0.0423078	0.0774619	0.227267	0.0628179	0.00844612	0.00148819	0.0388216	0.0935965	2.4229e-05	0.0685695	0.0897653	0.311264	0.0282495	-0.0947997	0.0217778	0.581044	-0.903624	-0.365395	0.0297131	-0.0736737	0	0.131762	-0.6056	0	0.0628594	0.00838076	0.00146447	0.0388445	0.0935424	0	
2.45	0.0430941	0.0754255	0.227267	0.0633654	0.00836643	0.000405262	0.0388225	0.0935942	2.4343e-05	0.0696016	0.0867833	0.31151	0.0412825	-0.119283	0.00981306	0.52132	-0.979332	-0.478591	0.0333711	-0.0897437	0	0.161456	-0.682522	0	0.0634065	0.00830332	0.000380602	0.0388445	0.0935424	0	
2.475	0.0439813	0.0729623	0.227267	0.0634467	0.00835231	2.47774e-05	0.0388235	0.0935914	2.41916e-05	0.0708912	0.0831381	0.311428	0.0515848	-0.145806	-0.00328202	0.412089	-1.06092	-0.523803	0.0378176	-0.107934	0	0.194966	-0.775571	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.5	0.0449833	0.0700384	0.227268	0.0634478	0.00834902	2.44524e-05	0.0388247	0.0935882	2.3896e-05	0.0723664	0.0788079	0.311173	0.0590098	-0.173207	-0.0101945	0.297	-1.09604	-0.276499	0.0422877	-0.125715	0	0.162634	-0.646849	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.525	0.0460868	0.0667107	0.227269	0.0634491	0.00834529	2.41059e-05	0.038826	0.0935844	2.35829e-05	0.0739901	0.0738898	0.310903	0.0649486	-0.196727	-0.0108047	0.237554	-0.940798	-0.0244085	0.0459489	-0.140275	0	0.130256	-0.517972	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.55	0.0472716	0.0630596	0.22727	0.0634505	0.00834121	2.37517e-05	0.0388274	0.0935803	2.32649e-05	0.0757328	0.0685046	0.310627	0.0697044	-0.215408	-0.0110069	0.19023	-0.747239	-0.00808846	0.0488001	-0.151612	0	0.097831	-0.388942	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.575	0.0485175	0.0591657	0.227271	0.063452	0.00833685	2.34017e-05	0.0388271	0.0935797	2.55038e-05	0.0775652	0.0627721	0.310356	0.0732984	-0.229301	-0.0108483	0.143763	-0.555734	0.00634644	0.0508401	-0.159721	0	0.0653599	-0.259757	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.6	0.0498041	0.0551095	0.227271	0.0634535	0.00833233	2.30684e-05	0.0388288	0.0935747	2.5178e-05	0.0794569	0.0568126	0.310099	0.075666	-0.23838	-0.0102726	0.0947018	-0.363166	0.023025	0.0520677	-0.164599	0	0.0328425	-0.130418	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.625	0.0511113	0.0509719	0.227272	0.0634551	0.00832771	2.27599e-05	0.0388306	0.0935695	2.48805e-05	0.081379	0.0507435	0.309863	0.0768848	-0.242761	-0.00947088	0.0487527	-0.175245	0.0320706	0.0524818	-0.166241	0	0.000278566	-0.000924892	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.65	0.0524186	0.0468338	0.227273	0.0634566	0.0083231	2.24825e-05	0.0388323	0.0935644	2.46176e-05	0.0833021	0.0446824	0.309651	0.076926	-0.242446	-0.00847006	0.00164964	0.0126075	0.0400326	0.0520813	-0.164644	0	-0.0323318	0.128722	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.675	0.0537057	0.0427759	0.227273	0.063455	0.00832155	2.47109e-05	0.038834	0.0935594	2.43924e-05	0.0851972	0.0387455	0.309466	0.0758032	-0.237475	-0.00738021	-0.0449118	0.198838	0.0435943	0.0508649	-0.159803	0	-0.0649885	0.258524	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.7	0.0549522	0.0388795	0.227273	0.0634567	0.00831673	2.44829e-05	0.0388357	0.0935546	2.42072e-05	0.0870335	0.0330507	0.309312	0.0734518	-0.227791	-0.00619342	-0.0940584	0.387352	0.0474715	0.0488315	-0.151716	0	-0.0976917	0.388479	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.725	0.0561377	0.0352256	0.227273	0.0634582	0.00831222	2.42952e-05	0.0388372	0.0935501	2.40596e-05	0.0887815	0.0277142	0.309185	0.0699191	-0.213461	-0.00507612	-0.141309	0.573214	0.044692	0.0459799	-0.140378	0	-0.130441	0.518589	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.75	0.0572417	0.0318955	0.227273	0.0634597	0.00830811	2.41447e-05	0.0388387	0.093546	2.39461e-05	0.0904108	0.022853	0.309083	0.0651737	-0.194446	-0.00406562	-0.189814	0.760614	0.0404201	0.042309	-0.125785	0	-0.163237	0.648853	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.775	0.0582438	0.0289705	0.227273	0.063461	0.00830451	2.4027e-05	0.03884	0.0935424	2.3861e-05	0.0918909	0.0185849	0.309003	0.059204	-0.170725	-0.00321443	-0.238789	0.948827	0.0340475	0.0378176	-0.107934	0	-0.19608	0.779271	0	0.0634868	0.00829196	0	0.0388445	0.0935424	0	
2.8	0.0591306	0.0265082	0.227274	0.0634622	0.00830148	2.38166e-05	0.0389203	0.0935316	0.000403954	0.0931752	0.0150019	0.3088	0.0513724	-0.143319	-0.00811475	-0.313263	1.09624	-0.196013	0.0333431	-0.0896509	0	-0.162584	0.686266	0	0.0634868	0.00829196	0	0.0389237	0.0935346	0.000380602	
2.825	0.0599161	0.0244752	0.227275	0.0634631	0.008299	2.34261e-05	0.0394604	0.0934762	0.00148652	0.0941881	0.0120678	0.308375	0.0405125	-0.117366	-0.016982	-0.434396	1.03812	-0.354691	0.0296565	-0.0734858	0	-0.132929	0.609476	0	0.0634868	0.00829196	0	0.0394634	0.0934817	0.00146447	
2.85	0.0606189	0.0228233	0.227276	0.0634637	0.00829701	2.29294e-05	0.0408505	0.0933379	0.00310676	0.0948697	0.00971426	0.307818	0.027264	-0.0941401	-0.0223043	-0.529941	0.929046	-0.21289	0.0266705	-0.0590572	0	-0.106415	0.547086	0	0.0634868	0.00829196	0	0.040854	0.0933453	0.00308658	
2.875	0.0612559	0.0215136	0.227278	0.063464	0.00829546	2.24218e-05	0.0433511	0.0930911	0.00501803	0.0951908	0.0078807	0.30724	0.0128453	-0.0733424	-0.023112	-0.576746	0.831907	-0.0323082	0.0243148	-0.0460239	0	-0.0824162	0.497624	0	0.0634868	0.00829196	0	0.0433565	0.0930998	0.005	
2.9	0.061842	0.0205151	0.22728	0.063464	0.0082943	2.20054e-05	0.0470537	0.0927266	0.0069294	0.0951604	0.00651363	0.306762	-0.00121353	-0.0546828	-0.0191115	-0.562354	0.746384	0.160018	0.0225335	-0.0340781	0	-0.0603642	0.459919	0	0.0634868	0.00829196	0	0.0470623	0.0927363	0.00691342	
2.925	0.062391	0.0198043	0.227281	0.0634637	0.00829349	2.1772e-05	0.051867	0.0922536	0.0085499	0.0948265	0.00556806	0.306493	-0.0133575	-0.0378231	-0.0107806	-0.485757	0.674389	0.333237	0.0212847	-0.0229375	0	-0.0397386	0.433081	0	0.0634868	0.00829196	0	0.0518799	0.0922637	0.00853553	
2.95	0.0629154	0.0193644	0.227281	0.0634633	0.008293	2.17871e-05	0.0575303	0.0916975	0.00963287	0.0942702	0.00500952	0.306509	-0.0222509	-0.0223415	0.000641695	-0.355738	0.619262	0.456892	0.0205388	-0.0123388	0	-0.0200519	0.416476	0	0.0634868	0.00829196	0	0.0575485	0.0917077	0.0096194	
2.975	0.0634275	0.019185	0.227281	0.0634627	0.00829283	2.20767e-05	0.0636535	0.0910965	0.0100135	0.0935969	0.00481616	0.306841	-0.026933	-0.0077342	0.013312	-0.187284	0.584293	0.506813	0.0202781	-0.00203173	0	-0.000838961	0.409712	0	0.0634868	0.00829196	0	0.0636776	0.0911065	0.01	
3	0.063939	0.019262	0.227279	0.0634621	0.00829295	2.26208e-05	0.0697768	0.0904958	0.00963378	0.0929247	0.00497977	0.307469	-0.0268879	0.00654408	0.025098	0.00180434	0.571131	0.47144	0.0204966	0.00822736	0	0.0183541	0.412628	0	0.0634868	0.00829196	0	0.0698067	0.0905053	0.0096194	
3.025	0.0644615	0.0195972	0.227277	0.0634616	0.00829338	2.33567e-05	0.0754401	0.0899406	0.00855164	0.0923727	0.00550527	0.308319	-0.0220793	0.02102	0.0339942	0.192345	0.579035	0.355847	0.0211994	0.0186809	0	0.0379809	0.425294	0	0.0634868	0.00829196	0	0.0754753	0.0899493	0.00853553	
3.05	0.0650073	0.0201985	0.227275	0.0634614	0.00829414	2.41899e-05	0.0802534	0.0894691	0.00693181	0.0920481	0.00640924	0.309282	-0.0129854	0.0361591	0.0385163	0.363756	0.605565	0.180883	0.0224032	0.0295757	0	0.0585051	0.448009	0	0.0634868	0.00829196	0	0.080293	0.0894767	0.00691342	
3.075	0.0655891	0.02108	0.227272	0.0634613	0.00829525	2.50109e-05	0.083956	0.089107	0.0050209	0.0920329	0.00771835	0.31023	-0.0006099	0.0523642	0.0379522	0.495019	0.648205	-0.0225631	0.0241362	0.0411694	0	0.0804116	0.481309	0	0.0634868	0.00829196	0	0.0839988	0.0891132	0.005	
3.1	0.0662205	0.0222627	0.22727	0.0634616	0.00829674	2.57134e-05	0.0864566	0.0888632	0.00310985	0.0923728	0.00946853	0.311041	0.0135974	0.0700074	0.0324219	0.568291	0.70573	-0.221211	0.0264396	0.0537359	0	0.104218	0.525982	0	0.0634868	0.00829196	0	0.0865012	0.0888678	0.00308658	
3.125	0.0669165	0.0237743	0.227269	0.0634622	0.00829865	2.62104e-05	0.0878467	0.0887288	0.00148963	0.0930715	0.0117053	0.311611	0.0279492	0.0894704	0.0227834	0.574072	0.778519	-0.385538	0.0293676	0.067572	0	0.130487	0.583083	0	0.0634868	0.00829196	0	0.0878919	0.0887314	0.00146447	
3.15	0.0676938	0.0256506	0.227268	0.063463	0.00830103	2.64458e-05	0.0883867	0.0886782	0.000406926	0.0940923	0.0144846	0.311872	0.0408312	0.111172	0.010448	0.515281	0.868053	-0.493416	0.0329896	0.0830048	0	0.159839	0.653961	0	0.0634868	0.00829196	0	0.0884316	0.0886784	0.000380602	
3.175	0.0685709	0.027936	0.227268	0.063464	0.00830394	2.64022e-05	0.0884669	0.0886734	2.65869e-05	0.0953678	0.017874	0.311801	0.0510219	0.135576	-0.00282196	0.407628	0.976187	-0.5308	0.037391	0.100399	0	0.192968	0.740291	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.2	0.0695619	0.0306612	0.227269	0.0634652	0.0083074	2.6219e-05	0.088468	0.0886768	2.63791e-05	0.0968277	0.0219139	0.311557	0.0583924	0.161597	-0.00974883	0.294821	1.04084	-0.277075	0.0418516	0.117359	0	0.163738	0.61654	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.225	0.0706551	0.0337714	0.22727	0.0634665	0.00831134	2.6033e-05	0.0884693	0.0886808	2.61654e-05	0.098437	0.0265155	0.311298	0.064372	0.184062	-0.0103916	0.239182	0.8986	-0.0257093	0.045571	0.131227	0	0.13367	0.492895	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.25	0.0718317	0.0371892	0.227271	0.0634679	0.00831567	2.5854e-05	0.0884707	0.0886851	2.59561e-05	0.100168	0.0315625	0.311031	0.0692481	0.20188	-0.0106583	0.195045	0.712708	-0.0106676	0.0485282	0.142005	0	0.102765	0.369355	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.275	0.0730724	0.0408378	0.227272	0.0634694	0.00832027	2.56902e-05	0.0884722	0.0886897	2.576e-05	0.101993	0.0369398	0.310767	0.0729961	0.215091	-0.0105742	0.149919	0.528443	0.00336176	0.0507022	0.149695	0	0.0710226	0.245921	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.3	0.0743574	0.0446398	0.227272	0.0634709	0.00832506	2.55486e-05	0.0884737	0.0886945	2.55847e-05	0.103883	0.0425332	0.310512	0.0755901	0.223739	-0.010179	0.103762	0.345926	0.0158078	0.0520723	0.154301	0	0.0384425	0.122592	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.325	0.0756666	0.0485184	0.227273	0.0634724	0.00832994	2.54348e-05	0.0884788	0.0886965	2.28929e-05	0.105807	0.0482303	0.310275	0.0769714	0.22788	-0.00949306	0.0552511	0.165645	0.0274381	0.0526174	0.155826	0	0.00502491	-0.00063221	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.35	0.0769784	0.0523963	0.227273	0.0634753	0.00833053	2.28157e-05	0.0884802	0.0887009	2.27861e-05	0.107737	0.0539183	0.310059	0.0771908	0.227522	-0.00864679	0.00877622	-0.0143504	0.033851	0.0523166	0.154271	0	-0.0292302	-0.123751	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.375	0.0782721	0.0561978	0.227274	0.0634766	0.00833482	2.27673e-05	0.0884816	0.0887052	2.27071e-05	0.109641	0.0594868	0.309867	0.076164	0.22274	-0.00766818	-0.0410739	-0.191261	0.0391444	0.0511489	0.149639	0	-0.0643227	-0.246764	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.4	0.0795256	0.0598449	0.227274	0.063478	0.00833893	2.27442e-05	0.0884829	0.0887093	2.26543e-05	0.111487	0.0648234	0.309701	0.0738383	0.213463	-0.00664219	-0.0930248	-0.371091	0.0410396	0.0490935	0.141933	0	-0.100253	-0.369671	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.425	0.0807164	0.0632611	0.227274	0.0634793	0.00834277	2.2743e-05	0.0884842	0.0887132	2.26251e-05	0.113242	0.0698181	0.309561	0.0701961	0.199791	-0.00559748	-0.145689	-0.546874	0.0417881	0.0461293	0.131156	0	-0.13702	-0.492474	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.45	0.0818217	0.0663699	0.227274	0.0634804	0.00834627	2.27583e-05	0.0884854	0.0887167	2.26147e-05	0.114872	0.0743605	0.309446	0.0651968	0.181694	-0.00461093	-0.199971	-0.723864	0.039462	0.0422355	0.117311	0	-0.174625	-0.615171	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.475	0.0828178	0.0690946	0.227274	0.0634815	0.00834933	2.27835e-05	0.0884865	0.0887197	2.2617e-05	0.116342	0.0783397	0.309353	0.0588013	0.159168	-0.00372609	-0.255822	-0.901059	0.0353938	0.037391	0.100399	0	-0.213068	-0.737762	0	0.0634868	0.00829196	0	0.0885107	0.0886707	0	
3.5	0.0836886	0.0713809	0.227275	0.0635414	0.00834661	0.000403012	0.0884874	0.0887223	2.25169e-05	0.117606	0.0816721	0.309137	0.0505675	0.133297	-0.00861123	-0.32935	-1.03485	-0.195406	0.0324851	0.0830682	0	-0.180176	-0.651402	0	0.0635457	0.00828665	0.000380602	0.0885107	0.0886707	0	
3.525	0.084447	0.0732598	0.227276	0.0639437	0.00831258	0.00148577	0.0884881	0.0887244	2.22295e-05	0.11861	0.084404	0.308691	0.0401574	0.109276	-0.0178583	-0.416406	-0.960835	-0.369881	0.0283468	0.0677005	0	-0.151542	-0.580434	0	0.0639476	0.00825046	0.00146447	0.0885107	0.0886707	0	
3.55	0.0851111	0.0747756	0.227278	0.064979	0.00822115	0.00310623	0.0884886	0.0887261	2.18152e-05	0.119316	0.0866105	0.308091	0.028241	0.0882618	-0.023995	-0.476657	-0.840557	-0.245472	0.0248782	0.0539323	0	-0.126489	-0.52318	0	0.0649833	0.00815722	0.00308658	0.0885107	0.0886707	0	
3.575	0.0856965	0.0759641	0.227279	0.0668415	0.00805487	0.00501773	0.0884889	0.0887275	2.13555e-05	0.119709	0.0883551	0.307443	0.0157051	0.0697809	-0.0259385	-0.501436	-0.739238	-0.0777372	0.0219974	0.0414385	0	-0.104424	-0.478288	0	0.0668469	0.00798944	0.005	0.0885107	0.0886707	0	
3.6	0.0862171	0.0768533	0.227281	0.0695993	0.00780764	0.00692927	0.0884889	0.0887285	2.09398e-05	0.1198	0.0896884	0.306861	0.00366544	0.0533347	-0.0232548	-0.481585	-0.657845	0.107349	0.0196365	0.0299238	0	-0.0848264	-0.444697	0	0.0696068	0.00774096	0.00691342	0.0885107	0.0886707	0	
3.625	0.086685	0.0774643	0.227282	0.0731842	0.0074856	0.00854986	0.0884888	0.0887293	2.06517e-05	0.119631	0.0906481	0.306455	-0.00675018	0.0383872	-0.0162504	-0.416625	-0.597902	0.280175	0.0177394	0.0191162	0	-0.0672332	-0.421614	0	0.0731946	0.00741794	0.00853553	0.0885107	0.0886707	0	
3.65	0.0871112	0.0778115	0.227283	0.0774022	0.00710626	0.00963281	0.0884885	0.0887297	2.05545e-05	0.119267	0.0912571	0.306306	-0.0145882	0.0243588	-0.00595811	-0.313522	-0.561136	0.411691	0.0162616	0.0087602	0	-0.0512285	-0.408492	0	0.0774161	0.00703787	0.0096194	0.0885107	0.0886707	0	
3.675	0.0875055	0.077903	0.227282	0.0819628	0.00669576	0.0100133	0.0884881	0.0887299	2.068e-05	0.118787	0.0915231	0.306456	-0.0191894	0.0106397	0.00600525	-0.184049	-0.548764	0.478534	0.0151679	-0.00138879	0	-0.0364344	-0.405022	0	0.0819806	0.00662692	0.01	0.0885107	0.0886707	0	
3.7	0.0878768	0.0777412	0.227281	0.0865234	0.00628496	0.00963334	0.0884878	0.0887298	2.10223e-05	0.118281	0.0914388	0.306899	-0.0202438	-0.00337278	0.0177065	-0.0421735	-0.560499	0.468049	0.0144327	-0.0115706	0	-0.022501	-0.411122	0	0.0865452	0.00621597	0.0096194	0.0885107	0.0886707	0	
3.725	0.0882338	0.0773221	0.227279	0.0907414	0.00590472	0.00855086	0.0884874	0.0887295	2.15387e-05	0.117836	0.0909833	0.30758	-0.0178095	-0.018219	0.0272432	0.09737	-0.59385	0.381468	0.0140385	-0.0220258	0	-0.0090994	-0.426936	0	0.0907667	0.0058359	0.00853553	0.0885107	0.0886707	0	
3.75	0.0885847	0.076636	0.227276	0.0943263	0.00558117	0.00693065	0.0884872	0.0887288	2.21568e-05	0.117528	0.0901251	0.308407	-0.012322	-0.0343276	0.0330856	0.219501	-0.644343	0.233696	0.0139759	-0.0330014	0	0.00408725	-0.452838	0	0.0943545	0.00551288	0.00691342	0.0885107	0.0886707	0	
3.775	0.0889376	0.0756667	0.227273	0.097084	0.00533178	0.00501936	0.0884871	0.0887278	2.2787e-05	0.117413	0.0888252	0.309265	-0.00458272	-0.0519977	0.034327	0.309572	-0.706806	0.049658	0.0142436	-0.0447568	0	0.0173705	-0.48944	0	0.0971144	0.00526441	0.005	0.0885107	0.0886707	0	
3.8	0.089301	0.0743913	0.227271	0.0989463	0.00516266	0.00310798	0.0884873	0.0887264	2.33364e-05	0.117521	0.0870395	0.310035	0.0043066	-0.0714246	0.030798	0.355573	-0.777077	-0.14116	0.0148479	-0.0575697	0	0.0310641	-0.537606	0	0.098978	0.00509662	0.00308658	0.0885107	0.0886707	0	
3.825	0.0896833	0.0727798	0.227269	0.0999814	0.00506766	0.0014875	0.0884875	0.0887246	2.37235e-05	0.117848	0.0847206	0.310612	0.0130899	-0.0927576	0.0230501	0.351333	-0.853319	-0.309919	0.0158029	-0.0717429	0	0.0454918	-0.598475	0	0.100014	0.00500338	0.00146447	0.0885107	0.0886707	0	
3.85	0.0900939	0.070794	0.227268	0.100384	0.00502925	0.00040463	0.088488	0.0887224	2.38893e-05	0.118362	0.0818163	0.310918	0.0205684	-0.11617	0.0122431	0.299137	-0.936504	-0.432279	0.0171314	-0.0876112	0	0.0609943	-0.673484	0	0.100416	0.0049672	0.000380602	0.0885107	0.0886707	0	
3.875	0.0905425	0.068387	0.227269	0.100443	0.00502123	2.42218e-05	0.0884885	0.0887197	2.38061e-05	0.119008	0.0782682	0.310917	0.0258276	-0.141925	-2.95047e-05	0.210368	-1.03021	-0.490903	0.0188647	-0.10555	0	0.077938	-0.764407	0	0.100475	0.00496189	0	0.0885107	0.0886707	0	
3.9	0.0910371	0.065526	0.227269	0.100444	0.00501802	2.39856e-05	0.0884891	0.0887165	2.35892e-05	0.119732	0.0740465	0.310756	0.0289488	-0.168869	-0.00641403	0.124849	-1.07775	-0.255381	0.0207071	-0.123071	0	0.0692544	-0.637258	0	0.100475	0.00496189	0	0.0885107	0.0886707	0	
3.925	0.0915749	0.0622671	0.22727	0.100444	0.00501437	2.37365e-05	0.0884898	0.0887128	2.3362e-05	0.120519	0.0692442	0.310591	0.0314794	-0.19209	-0.00662595	0.101225	-0.928838	-0.00847695	0.0223171	-0.137412	0	0.0593406	-0.510037	0	0.100475	0.00496189	0	0.0885107	0.0886707	0	
3.95	0.0921497	0.0586897	0.22727	0.100445	0.00501036	2.34855e-05	0.0884905	0.0887088	2.31349e-05	0.12136	0.0639796	0.310427	0.0336627	-0.210584	-0.00654137	0.0873324	-0.739742	0.00338317	0.0236639	-0.148572	0	0.0481964	-0.382744	0	0.100475	0.00496189	0	0.0885107	0.0886707	0	
3.975	0.0927545	0.0548734	0.227271	0.100446	0.00500608	2.32414e-05	0.0884891	0.0887083	2.54625e-05	0.122247	0.0583696	0.310271	0.0354832	-0.224403	-0.00623347	0.0728202	-0.552762	0.0123161	0.0247167	-0.156548	0	0.0358219	-0.255378	0	0.100475	0.00496189	0	0.0885107	0.0886707	0	
4	0.0933815	0.0508977	0.227272	0.100446	0.00500163	2.30146e-05	0.08849	0.0887034	2.524e-05	0.123167	0.0525322	0.310132	0.0368017	-0.233492	-0.00559411	0.0527378	-0.363581	0.0255744	0.0254447	-0.16134	0	0.022217	-0.127941	0	0.100475	0.00496189	0	0.0885107	0.0886707	0	
