time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.42	0.0728	0.0286	1.082	-3.3359	-0.7786	-1.7252	
0.42	0.0728	0.0286	1.082	-3.3359	-0.7786	-1.7252	
0.42	0.0728	0.0286	1.082	-3.3359	-0.7786	-1.7252	
0.42	0.0728	0.0286	1.082	-3.3359	-0.7786	-1.7252	
0.426	0.0559	-0.002	1.0784	-5.229	-0.6794	-2.0992	
0.426	0.0559	-0.002	1.0784	-5.229	-0.6794	-2.0992	
0.426	0.0559	-0.002	1.0784	-5.229	-0.6794	-2.0992	
0.426	0.0559	-0.002	1.0784	-5.229	-0.6794	-2.0992	
0.426	0.0559	-0.002	1.0784	-5.229	-0.6794	-2.0992	
0.426	0.0559	-0.002	1.0784	-5.229	-0.6794	-2.0992	
0.432	0.0215	-0.1206	1.0903	-4.771	-0.3282	-1.3893	
0.432	0.0215	-0.1206	1.0903	-4.771	-0.3282	-1.3893	
0.432	0.0215	-0.1206	1.0903	-4.771	-0.3282	-1.3893	
0.432	0.0215	-0.1206	1.0903	-4.771	-0.3282	-1.3893	
0.432	0.0215	-0.1206	1.0903	-4.771	-0.3282	-1.3893	
0.432	0.0215	-0.1206	1.0903	-4.771	-0.3282	-1.3893	
0.438	0.0129	-0.0078	1.064	-4.0534	-0.8855	-2.2443	
0.438	0.0129	-0.0078	1.064	-4.0534	-0.8855	-2.2443	
0.438	0.0129	-0.0078	1.064	-4.0534	-0.8855	-2.2443	
0.438	0.0129	-0.0078	1.064	-4.0534	-0.8855	-2.2443	
0.438	0.0129	-0.0078	1.064	-4.0534	-0.8855	-2.2443	
0.444	0.0315	-0.0969	1.0396	-2.9618	-1.0229	-1.3969	
0.444	0.0315	-0.0969	1.0396	-2.9618	-1.0229	-1.3969	
0.444	0.0315	-0.0969	1.0396	-2.9618	-1.0229	-1.3969	
0.444	0.0315	-0.0969	1.0396	-2.9618	-1.0229	-1.3969	
0.444	0.0315	-0.0969	1.0396	-2.9618	-1.0229	-1.3969	
0.451	0.0249	-0.0037	1.0518	-2.6794	-0.855	-2.4885	
0.451	0.0249	-0.0037	1.0518	-2.6794	-0.855	-2.4885	
0.451	0.0249	-0.0037	1.0518	-2.6794	-0.855	-2.4885	
0.451	0.0249	-0.0037	1.0518	-2.6794	-0.855	-2.4885	
0.451	0.0249	-0.0037	1.0518	-2.6794	-0.855	-2.4885	
0.451	0.0249	-0.0037	1.0518	-2.6794	-0.855	-2.4885	
0.457	0.0449	-0.0393	1.0693	-2.8931	-1.4046	-1.7023	
0.457	0.0449	-0.0393	1.0693	-2.8931	-1.4046	-1.7023	
0.457	0.0449	-0.0393	1.0693	-2.8931	-1.4046	-1.7023	
0.457	0.0449	-0.0393	1.0693	-2.8931	-1.4046	-1.7023	
0.457	0.0449	-0.0393	1.0693	-2.8931	-1.4046	-1.7023	
0.463	0.0552	0.0342	1.0928	-3.2901	-1.2901	-2.0153	
0.463	0.0552	0.0342	1.0928	-3.2901	-1.2901	-2.0153	
0.463	0.0552	0.0342	1.0928	-3.2901	-1.2901	-2.0153	
0.463	0.0552	0.0342	1.0928	-3.2901	-1.2901	-2.0153	
0.463	0.0552	0.0342	1.0928	-3.2901	-1.2901	-2.0153	
0.463	0.0552	0.0342	1.0928	-3.2901	-1.2901	-2.0153	
0.469	0.0554	-0.033	1.1187	-3.3053	-0.5725	-1.8702	
0.469	0.0554	-0.033	1.1187	-3.3053	-0.5725	-1.8702	
0.469	0.0554	-0.033	1.1187	-3.3053	-0.5725	-1.8702	
0.469	0.0554	-0.033	1.1187	-3.3053	-0.5725	-1.8702	
0.469	0.0554	-0.033	1.1187	-3.3053	-0.5725	-1.8702	
0.469	0.0554	-0.033	1.1187	-3.3053	-0.5725	-1.8702	
0.475	0.0151	-0.0142	1.0549	-4.2061	-0.5038	-1.7939	
0.475	0.0151	-0.0142	1.0549	-4.2061	-0.5038	-1.7939	
0.475	0.0151	-0.0142	1.0549	-4.2061	-0.5038	-1.7939	
0.475	0.0151	-0.0142	1.0549	-4.2061	-0.5038	-1.7939	
0.475	0.0151	-0.0142	1.0549	-4.2061	-0.5038	-1.7939	
0.481	0.0374	-0.0723	1.0774	-2.6947	-0.7634	-2.0763	
0.481	0.0374	-0.0723	1.0774	-2.6947	-0.7634	-2.0763	
0.481	0.0374	-0.0723	1.0774	-2.6947	-0.7634	-2.0763	
0.481	0.0374	-0.0723	1.0774	-2.6947	-0.7634	-2.0763	
0.481	0.0374	-0.0723	1.0774	-2.6947	-0.7634	-2.0763	
0.487	-0.0012	-0.0139	1.0728	-2.8244	-1.2366	-1.8626	
0.487	-0.0012	-0.0139	1.0728	-2.8244	-1.2366	-1.8626	
0.487	-0.0012	-0.0139	1.0728	-2.8244	-1.2366	-1.8626	
0.487	-0.0012	-0.0139	1.0728	-2.8244	-1.2366	-1.8626	
0.487	-0.0012	-0.0139	1.0728	-2.8244	-1.2366	-1.8626	
0.487	-0.0012	-0.0139	1.0728	-2.8244	-1.2366	-1.8626	
0.495	0.0671	-0.0271	1.0862	-3.4122	-1.2901	-1.8321	
0.495	0.0671	-0.0271	1.0862	-3.4122	-1.2901	-1.8321	
0.495	0.0671	-0.0271	1.0862	-3.4122	-1.2901	-1.8321	
0.495	0.0671	-0.0271	1.0862	-3.4122	-1.2901	-1.8321	
0.495	0.0671	-0.0271	1.0862	-3.4122	-1.2901	-1.8321	
0.495	0.0671	-0.0271	1.0862	-3.4122	-1.2901	-1.8321	
0.501	0.0249	-0.022	1.0791	-3.3053	-0.7252	-1.9313	
0.501	0.0249	-0.022	1.0791	-3.3053	-0.7252	-1.9313	
0.501	0.0249	-0.022	1.0791	-3.3053	-0.7252	-1.9313	
0.501	0.0249	-0.022	1.0791	-3.3053	-0.7252	-1.9313	
0.501	0.0249	-0.022	1.0791	-3.3053	-0.7252	-1.9313	
0.507	0.0527	-0.0696	1.0759	-4.1908	-0.4122	-1.9466	
0.507	0.0527	-0.0696	1.0759	-4.1908	-0.4122	-1.9466	
0.507	0.0527	-0.0696	1.0759	-4.1908	-0.4122	-1.9466	
0.507	0.0527	-0.0696	1.0759	-4.1908	-0.4122	-1.9466	
0.507	0.0527	-0.0696	1.0759	-4.1908	-0.4122	-1.9466	
0.507	0.0527	-0.0696	1.0759	-4.1908	-0.4122	-1.9466	
0.513	-0.0042	0.0171	1.0896	-3.855	-0.6412	-2.0458	
0.513	-0.0042	0.0171	1.0896	-3.855	-0.6412	-2.0458	
0.513	-0.0042	0.0171	1.0896	-3.855	-0.6412	-2.0458	
0.513	-0.0042	0.0171	1.0896	-3.855	-0.6412	-2.0458	
0.513	-0.0042	0.0171	1.0896	-3.855	-0.6412	-2.0458	
0.519	0.0261	-0.0918	1.0884	-3.2366	-1.0687	-1.9008	
0.519	0.0261	-0.0918	1.0884	-3.2366	-1.0687	-1.9008	
0.519	0.0261	-0.0918	1.0884	-3.2366	-1.0687	-1.9008	
0.519	0.0261	-0.0918	1.0884	-3.2366	-1.0687	-1.9008	
0.519	0.0261	-0.0918	1.0884	-3.2366	-1.0687	-1.9008	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.525	0.0339	-0.0527	1.0732	-3.5496	-1.3664	-1.8855	
0.531	0.0347	-0.0168	1.0623	-3.6336	-1.3511	-1.6718	
0.531	0.0347	-0.0168	1.0623	-3.6336	-1.3511	-1.6718	
0.531	0.0347	-0.0168	1.0623	-3.6336	-1.3511	-1.6718	
0.531	0.0347	-0.0168	1.0623	-3.6336	-1.3511	-1.6718	
0.531	0.0347	-0.0168	1.0623	-3.6336	-1.3511	-1.6718	
0.538	0.0647	0.0146	1.1091	-3.4733	-0.7634	-1.771	
0.538	0.0647	0.0146	1.1091	-3.4733	-0.7634	-1.771	
0.538	0.0647	0.0146	1.1091	-3.4733	-0.7634	-1.771	
0.538	0.0647	0.0146	1.1091	-3.4733	-0.7634	-1.771	
0.538	0.0647	0.0146	1.1091	-3.4733	-0.7634	-1.771	
0.538	0.0647	0.0146	1.1091	-3.4733	-0.7634	-1.771	
0.544	0.0186	-0.0452	1.0642	-2.3282	-0.1985	-1.8168	
0.544	0.0186	-0.0452	1.0642	-2.3282	-0.1985	-1.8168	
0.544	0.0186	-0.0452	1.0642	-2.3282	-0.1985	-1.8168	
0.544	0.0186	-0.0452	1.0642	-2.3282	-0.1985	-1.8168	
0.544	0.0186	-0.0452	1.0642	-2.3282	-0.1985	-1.8168	
0.55	0.021	-0.0962	1.1028	-3.313	-0.7557	-1.7405	
0.55	0.021	-0.0962	1.1028	-3.313	-0.7557	-1.7405	
0.55	0.021	-0.0962	1.1028	-3.313	-0.7557	-1.7405	
0.55	0.021	-0.0962	1.1028	-3.313	-0.7557	-1.7405	
0.55	0.021	-0.0962	1.1028	-3.313	-0.7557	-1.7405	
0.556	-0.0076	-0.0649	1.075	-3.9084	-1.0916	-2.1908	
0.556	-0.0076	-0.0649	1.075	-3.9084	-1.0916	-2.1908	
0.556	-0.0076	-0.0649	1.075	-3.9084	-1.0916	-2.1908	
0.556	-0.0076	-0.0649	1.075	-3.9084	-1.0916	-2.1908	
0.556	-0.0076	-0.0649	1.075	-3.9084	-1.0916	-2.1908	
0.556	-0.0076	-0.0649	1.075	-3.9084	-1.0916	-2.1908	
0.562	0.0645	0.0698	1.0359	-4.4656	-0.9008	-1.8855	
0.562	0.0645	0.0698	1.0359	-4.4656	-0.9008	-1.8855	
0.562	0.0645	0.0698	1.0359	-4.4656	-0.9008	-1.8855	
0.562	0.0645	0.0698	1.0359	-4.4656	-0.9008	-1.8855	
0.562	0.0645	0.0698	1.0359	-4.4656	-0.9008	-1.8855	
0.562	0.0645	0.0698	1.0359	-4.4656	-0.9008	-1.8855	
0.568	0.0378	0.0032	1.0769	-4.0305	-0.8397	-1.9847	
0.568	0.0378	0.0032	1.0769	-4.0305	-0.8397	-1.9847	
0.568	0.0378	0.0032	1.0769	-4.0305	-0.8397	-1.9847	
0.568	0.0378	0.0032	1.0769	-4.0305	-0.8397	-1.9847	
0.568	0.0378	0.0032	1.0769	-4.0305	-0.8397	-1.9847	
0.574	0.0452	-0.0542	1.0676	-4.374	-0.5115	-1.5649	
0.574	0.0452	-0.0542	1.0676	-4.374	-0.5115	-1.5649	
0.574	0.0452	-0.0542	1.0676	-4.374	-0.5115	-1.5649	
0.574	0.0452	-0.0542	1.0676	-4.374	-0.5115	-1.5649	
0.574	0.0452	-0.0542	1.0676	-4.374	-0.5115	-1.5649	
0.574	0.0452	-0.0542	1.0676	-4.374	-0.5115	-1.5649	
0.581	0.001	-0.1553	1.0957	-3.5115	-0.9771	-1.8092	
0.581	0.001	-0.1553	1.0957	-3.5115	-0.9771	-1.8092	
0.581	0.001	-0.1553	1.0957	-3.5115	-0.9771	-1.8092	
0.581	0.001	-0.1553	1.0957	-3.5115	-0.9771	-1.8092	
0.581	0.001	-0.1553	1.0957	-3.5115	-0.9771	-1.8092	
0.587	0.0303	-0.0063	1.0659	-2.1069	-1.4198	-2.0611	
0.587	0.0303	-0.0063	1.0659	-2.1069	-1.4198	-2.0611	
0.587	0.0303	-0.0063	1.0659	-2.1069	-1.4198	-2.0611	
0.587	0.0303	-0.0063	1.0659	-2.1069	-1.4198	-2.0611	
0.587	0.0303	-0.0063	1.0659	-2.1069	-1.4198	-2.0611	
0.593	0.0574	-0.0251	1.0703	-2.1832	-0.9313	-1.6412	
0.593	0.0574	-0.0251	1.0703	-2.1832	-0.9313	-1.6412	
0.593	0.0574	-0.0251	1.0703	-2.1832	-0.9313	-1.6412	
0.593	0.0574	-0.0251	1.0703	-2.1832	-0.9313	-1.6412	
0.593	0.0574	-0.0251	1.0703	-2.1832	-0.9313	-1.6412	
0.593	0.0574	-0.0251	1.0703	-2.1832	-0.9313	-1.6412	
0.599	0.0527	0.0547	1.0735	-2.6107	-1.0229	-1.771	
0.599	0.0527	0.0547	1.0735	-2.6107	-1.0229	-1.771	
0.599	0.0527	0.0547	1.0735	-2.6107	-1.0229	-1.771	
0.599	0.0527	0.0547	1.0735	-2.6107	-1.0229	-1.771	
0.599	0.0527	0.0547	1.0735	-2.6107	-1.0229	-1.771	
0.599	0.0527	0.0547	1.0735	-2.6107	-1.0229	-1.771	
0.605	0.0403	-0.0171	1.0664	-4.6947	-0.6565	-1.7405	
0.605	0.0403	-0.0171	1.0664	-4.6947	-0.6565	-1.7405	
0.605	0.0403	-0.0171	1.0664	-4.6947	-0.6565	-1.7405	
0.605	0.0403	-0.0171	1.0664	-4.6947	-0.6565	-1.7405	
0.605	0.0403	-0.0171	1.0664	-4.6947	-0.6565	-1.7405	
0.611	0.022	-0.0564	1.084	-4.5878	-0.1527	-2.0076	
0.611	0.022	-0.0564	1.084	-4.5878	-0.1527	-2.0076	
0.611	0.022	-0.0564	1.084	-4.5878	-0.1527	-2.0076	
0.611	0.022	-0.0564	1.084	-4.5878	-0.1527	-2.0076	
0.611	0.022	-0.0564	1.084	-4.5878	-0.1527	-2.0076	
0.611	0.022	-0.0564	1.084	-4.5878	-0.1527	-2.0076	
0.617	0.0159	-0.0544	1.074	-3.8321	-0.5802	-2.0305	
0.617	0.0159	-0.0544	1.074	-3.8321	-0.5802	-2.0305	
0.617	0.0159	-0.0544	1.074	-3.8321	-0.5802	-2.0305	
0.617	0.0159	-0.0544	1.074	-3.8321	-0.5802	-2.0305	
0.617	0.0159	-0.0544	1.074	-3.8321	-0.5802	-2.0305	
0.624	0.0244	-0.1189	1.0732	-3.0458	-1.0534	-1.8931	
0.624	0.0244	-0.1189	1.0732	-3.0458	-1.0534	-1.8931	
0.624	0.0244	-0.1189	1.0732	-3.0458	-1.0534	-1.8931	
0.624	0.0244	-0.1189	1.0732	-3.0458	-1.0534	-1.8931	
0.624	0.0244	-0.1189	1.0732	-3.0458	-1.0534	-1.8931	
0.63	0.0173	-0.0317	1.0786	-2.2366	-0.916	-2.1985	
0.63	0.0173	-0.0317	1.0786	-2.2366	-0.916	-2.1985	
0.63	0.0173	-0.0317	1.0786	-2.2366	-0.916	-2.1985	
0.63	0.0173	-0.0317	1.0786	-2.2366	-0.916	-2.1985	
0.63	0.0173	-0.0317	1.0786	-2.2366	-0.916	-2.1985	
0.63	0.0173	-0.0317	1.0786	-2.2366	-0.916	-2.1985	
0.636	0.0371	0.043	1.0674	-2.8779	-0.9084	-1.8397	
0.636	0.0371	0.043	1.0674	-2.8779	-0.9084	-1.8397	
0.636	0.0371	0.043	1.0674	-2.8779	-0.9084	-1.8397	
0.636	0.0371	0.043	1.0674	-2.8779	-0.9084	-1.8397	
0.636	0.0371	0.043	1.0674	-2.8779	-0.9084	-1.8397	
0.636	0.0371	0.043	1.0674	-2.8779	-0.9084	-1.8397	
0.642	0.0408	0.0259	1.0718	-4.0992	-1.0458	-1.6718	
0.642	0.0408	0.0259	1.0718	-4.0992	-1.0458	-1.6718	
0.642	0.0408	0.0259	1.0718	-4.0992	-1.0458	-1.6718	
0.642	0.0408	0.0259	1.0718	-4.0992	-1.0458	-1.6718	
0.642	0.0408	0.0259	1.0718	-4.0992	-1.0458	-1.6718	
0.648	0.0435	-0.0068	1.0759	-4.6489	-0.687	-1.8397	
0.648	0.0435	-0.0068	1.0759	-4.6489	-0.687	-1.8397	
0.648	0.0435	-0.0068	1.0759	-4.6489	-0.687	-1.8397	
0.648	0.0435	-0.0068	1.0759	-4.6489	-0.687	-1.8397	
0.648	0.0435	-0.0068	1.0759	-4.6489	-0.687	-1.8397	
0.648	0.0435	-0.0068	1.0759	-4.6489	-0.687	-1.8397	
0.654	0.0254	-0.1016	1.0862	-4.3664	-0.7099	-1.5954	
0.654	0.0254	-0.1016	1.0862	-4.3664	-0.7099	-1.5954	
0.654	0.0254	-0.1016	1.0862	-4.3664	-0.7099	-1.5954	
0.654	0.0254	-0.1016	1.0862	-4.3664	-0.7099	-1.5954	
0.654	0.0254	-0.1016	1.0862	-4.3664	-0.7099	-1.5954	
0.66	0.0027	-0.1538	1.0962	-4.0076	-0.3511	-1.9618	
0.66	0.0027	-0.1538	1.0962	-4.0076	-0.3511	-1.9618	
0.66	0.0027	-0.1538	1.0962	-4.0076	-0.3511	-1.9618	
0.66	0.0027	-0.1538	1.0962	-4.0076	-0.3511	-1.9618	
0.66	0.0027	-0.1538	1.0962	-4.0076	-0.3511	-1.9618	
0.667	0.0205	-0.0681	1.0581	-2.4427	-0.5573	-2.374	
0.667	0.0205	-0.0681	1.0581	-2.4427	-0.5573	-2.374	
0.667	0.0205	-0.0681	1.0581	-2.4427	-0.5573	-2.374	
0.667	0.0205	-0.0681	1.0581	-2.4427	-0.5573	-2.374	
0.667	0.0205	-0.0681	1.0581	-2.4427	-0.5573	-2.374	
0.667	0.0205	-0.0681	1.0581	-2.4427	-0.5573	-2.374	
0.673	0.032	0.0999	1.0872	-3.0611	-1.0992	-1.9847	
0.673	0.032	0.0999	1.0872	-3.0611	-1.0992	-1.9847	
0.673	0.032	0.0999	1.0872	-3.0611	-1.0992	-1.9847	
0.673	0.032	0.0999	1.0872	-3.0611	-1.0992	-1.9847	
0.673	0.032	0.0999	1.0872	-3.0611	-1.0992	-1.9847	
0.673	0.032	0.0999	1.0872	-3.0611	-1.0992	-1.9847	
0.679	0.0186	0.0376	1.083	-4.1374	-0.5344	-2.0687	
0.679	0.0186	0.0376	1.083	-4.1374	-0.5344	-2.0687	
0.679	0.0186	0.0376	1.083	-4.1374	-0.5344	-2.0687	
0.679	0.0186	0.0376	1.083	-4.1374	-0.5344	-2.0687	
0.679	0.0186	0.0376	1.083	-4.1374	-0.5344	-2.0687	
0.685	0.0242	-0.0488	1.0503	-5.2366	-1.229	-1.7023	
0.685	0.0242	-0.0488	1.0503	-5.2366	-1.229	-1.7023	
0.685	0.0242	-0.0488	1.0503	-5.2366	-1.229	-1.7023	
0.685	0.0242	-0.0488	1.0503	-5.2366	-1.229	-1.7023	
0.685	0.0242	-0.0488	1.0503	-5.2366	-1.229	-1.7023	
0.685	0.0242	-0.0488	1.0503	-5.2366	-1.229	-1.7023	
0.691	0.0303	-0.1047	1.0623	-3.4122	-1.2519	-2.0611	
0.691	0.0303	-0.1047	1.0623	-3.4122	-1.2519	-2.0611	
0.691	0.0303	-0.1047	1.0623	-3.4122	-1.2519	-2.0611	
0.691	0.0303	-0.1047	1.0623	-3.4122	-1.2519	-2.0611	
0.691	0.0303	-0.1047	1.0623	-3.4122	-1.2519	-2.0611	
0.698	0.0293	-0.1318	1.0686	-2.9008	-1.5191	-1.5725	
0.698	0.0293	-0.1318	1.0686	-2.9008	-1.5191	-1.5725	
0.698	0.0293	-0.1318	1.0686	-2.9008	-1.5191	-1.5725	
0.698	0.0293	-0.1318	1.0686	-2.9008	-1.5191	-1.5725	
0.698	0.0293	-0.1318	1.0686	-2.9008	-1.5191	-1.5725	
0.698	0.0293	-0.1318	1.0686	-2.9008	-1.5191	-1.5725	
0.704	0.04	-0.0413	1.074	-2.3817	-1.3282	-1.5115	
0.704	0.04	-0.0413	1.074	-2.3817	-1.3282	-1.5115	
0.704	0.04	-0.0413	1.074	-2.3817	-1.3282	-1.5115	
0.704	0.04	-0.0413	1.074	-2.3817	-1.3282	-1.5115	
0.704	0.04	-0.0413	1.074	-2.3817	-1.3282	-1.5115	
0.704	0.04	-0.0413	1.074	-2.3817	-1.3282	-1.5115	
0.711	0.0393	0.0686	1.0771	-2.9313	-0.6183	-1.5725	
0.711	0.0393	0.0686	1.0771	-2.9313	-0.6183	-1.5725	
0.711	0.0393	0.0686	1.0771	-2.9313	-0.6183	-1.5725	
0.711	0.0393	0.0686	1.0771	-2.9313	-0.6183	-1.5725	
0.711	0.0393	0.0686	1.0771	-2.9313	-0.6183	-1.5725	
0.717	0.0403	-0.0239	1.0391	-2.9695	-0.6336	-1.8931	
0.717	0.0403	-0.0239	1.0391	-2.9695	-0.6336	-1.8931	
0.717	0.0403	-0.0239	1.0391	-2.9695	-0.6336	-1.8931	
0.717	0.0403	-0.0239	1.0391	-2.9695	-0.6336	-1.8931	
0.717	0.0403	-0.0239	1.0391	-2.9695	-0.6336	-1.8931	
0.723	0.0081	-0.0291	1.0559	-3.9466	-1.1603	-2.2595	
0.723	0.0081	-0.0291	1.0559	-3.9466	-1.1603	-2.2595	
0.723	0.0081	-0.0291	1.0559	-3.9466	-1.1603	-2.2595	
0.723	0.0081	-0.0291	1.0559	-3.9466	-1.1603	-2.2595	
0.723	0.0081	-0.0291	1.0559	-3.9466	-1.1603	-2.2595	
0.723	0.0081	-0.0291	1.0559	-3.9466	-1.1603	-2.2595	
0.729	0.0352	-0.1162	1.0776	-3.5115	-1.3664	-1.8855	
0.729	0.0352	-0.1162	1.0776	-3.5115	-1.3664	-1.8855	
0.729	0.0352	-0.1162	1.0776	-3.5115	-1.3664	-1.8855	
0.729	0.0352	-0.1162	1.0776	-3.5115	-1.3664	-1.8855	
0.729	0.0352	-0.1162	1.0776	-3.5115	-1.3664	-1.8855	
0.729	0.0352	-0.1162	1.0776	-3.5115	-1.3664	-1.8855	
0.735	0.0452	-0.0115	1.1021	-3.1221	-0.9695	-2.3206	
0.735	0.0452	-0.0115	1.1021	-3.1221	-0.9695	-2.3206	
0.735	0.0452	-0.0115	1.1021	-3.1221	-0.9695	-2.3206	
0.735	0.0452	-0.0115	1.1021	-3.1221	-0.9695	-2.3206	
0.735	0.0452	-0.0115	1.1021	-3.1221	-0.9695	-2.3206	
0.741	0.0271	-0.0488	1.0564	-3.0153	-1.0076	-1.5191	
0.741	0.0271	-0.0488	1.0564	-3.0153	-1.0076	-1.5191	
0.741	0.0271	-0.0488	1.0564	-3.0153	-1.0076	-1.5191	
0.741	0.0271	-0.0488	1.0564	-3.0153	-1.0076	-1.5191	
0.741	0.0271	-0.0488	1.0564	-3.0153	-1.0076	-1.5191	
0.741	0.0271	-0.0488	1.0564	-3.0153	-1.0076	-1.5191	
0.748	0.0383	-0.0088	1.0476	-2.7786	-0.9695	-1.5267	
0.748	0.0383	-0.0088	1.0476	-2.7786	-0.9695	-1.5267	
0.748	0.0383	-0.0088	1.0476	-2.7786	-0.9695	-1.5267	
0.748	0.0383	-0.0088	1.0476	-2.7786	-0.9695	-1.5267	
0.748	0.0383	-0.0088	1.0476	-2.7786	-0.9695	-1.5267	
0.754	0.0178	-0.064	1.0793	-3.5878	-0.626	-1.7099	
0.754	0.0178	-0.064	1.0793	-3.5878	-0.626	-1.7099	
0.754	0.0178	-0.064	1.0793	-3.5878	-0.626	-1.7099	
0.754	0.0178	-0.064	1.0793	-3.5878	-0.626	-1.7099	
0.754	0.0178	-0.064	1.0793	-3.5878	-0.626	-1.7099	
0.76	0.0276	-0.011	1.0918	-3.916	-0.916	-1.626	
0.76	0.0276	-0.011	1.0918	-3.916	-0.916	-1.626	
0.76	0.0276	-0.011	1.0918	-3.916	-0.916	-1.626	
0.76	0.0276	-0.011	1.0918	-3.916	-0.916	-1.626	
0.76	0.0276	-0.011	1.0918	-3.916	-0.916	-1.626	
0.76	0.0276	-0.011	1.0918	-3.916	-0.916	-1.626	
0.766	0.0464	-0.053	1.1086	-3.6565	-0.6412	-2.0687	
0.766	0.0464	-0.053	1.1086	-3.6565	-0.6412	-2.0687	
0.766	0.0464	-0.053	1.1086	-3.6565	-0.6412	-2.0687	
0.766	0.0464	-0.053	1.1086	-3.6565	-0.6412	-2.0687	
0.766	0.0464	-0.053	1.1086	-3.6565	-0.6412	-2.0687	
0.766	0.0464	-0.053	1.1086	-3.6565	-0.6412	-2.0687	
0.772	0.04	-0.0151	1.0813	-3.2824	-0.6183	-1.9771	
0.772	0.04	-0.0151	1.0813	-3.2824	-0.6183	-1.9771	
0.772	0.04	-0.0151	1.0813	-3.2824	-0.6183	-1.9771	
0.772	0.04	-0.0151	1.0813	-3.2824	-0.6183	-1.9771	
