time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.49	0.0791	-0.0586	1.0742	-99.3589	-3.2806	-1.7815	
1.49	0.0791	-0.0586	1.0742	-99.3589	-3.2806	-1.7815	
1.5	0.0505	0.0771	1.0537	-99.4198	-3.1514	-1.8837	
1.5	0.0505	0.0771	1.0537	-99.4198	-3.1514	-1.8837	
1.5	0.0505	0.0771	1.0537	-99.4198	-3.1514	-1.8837	
1.51	0.0391	0.0305	1.1047	-99.4713	-3.2252	-1.7984	
1.51	0.0391	0.0305	1.1047	-99.4713	-3.2252	-1.7984	
1.52	0.0144	-0.0269	1.0662	-99.5086	-3.2513	-1.9194	
1.52	0.0144	-0.0269	1.0662	-99.5086	-3.2513	-1.9194	
1.52	0.0144	-0.0269	1.0662	-99.5086	-3.2513	-1.9194	
1.53	-0.0188	-0.104	1.0725	-99.5718	-3.225	-1.7764	
1.53	-0.0188	-0.104	1.0725	-99.5718	-3.225	-1.7764	
1.53	-0.0188	-0.104	1.0725	-99.5718	-3.225	-1.7764	
1.54	0.0542	-0.0334	1.0967	-99.6215	-3.0723	-1.8801	
1.54	0.0542	-0.0334	1.0967	-99.6215	-3.0723	-1.8801	
1.55	-0.0056	-0.0408	1.0764	-99.6695	-2.9221	-1.9068	
1.55	-0.0056	-0.0408	1.0764	-99.6695	-2.9221	-1.9068	
1.55	-0.0056	-0.0408	1.0764	-99.6695	-2.9221	-1.9068	
1.56	0.0583	-0.0154	1.137	-99.709	-2.9379	-1.9334	
1.56	0.0583	-0.0154	1.137	-99.709	-2.9379	-1.9334	
1.57	-0.002	-0.0676	1.0493	-99.784	-2.8632	-1.8899	
1.57	-0.002	-0.0676	1.0493	-99.784	-2.8632	-1.8899	
1.57	-0.002	-0.0676	1.0493	-99.784	-2.8632	-1.8899	
1.58	0.0479	-0.0342	1.0781	-99.8222	-2.8505	-1.8694	
1.58	0.0479	-0.0342	1.0781	-99.8222	-2.8505	-1.8694	
1.59	0.0388	-0.0493	1.0598	-99.8728	-2.7861	-1.8763	
1.59	0.0388	-0.0493	1.0598	-99.8728	-2.7861	-1.8763	
1.59	0.0388	-0.0493	1.0598	-99.8728	-2.7861	-1.8763	
1.6	0.0117	-0.0857	1.0757	-99.9179	-2.761	-1.8734	
1.6	0.0117	-0.0857	1.0757	-99.9179	-2.761	-1.8734	
1.61	0.0107	0.0171	1.0588	-99.9714	-2.895	-1.8948	
1.61	0.0107	0.0171	1.0588	-99.9714	-2.895	-1.8948	
1.61	0.0107	0.0171	1.0588	-99.9714	-2.895	-1.8948	
1.62	0.0378	-0.0002	1.0481	-100.022	-2.7546	-1.8816	
1.62	0.0378	-0.0002	1.0481	-100.022	-2.7546	-1.8816	
1.63	-0.0364	-0.0376	1.0808	-100.059	-2.8448	-1.9149	
1.63	-0.0364	-0.0376	1.0808	-100.059	-2.8448	-1.9149	
1.63	-0.0364	-0.0376	1.0808	-100.059	-2.8448	-1.9149	
1.64	0.0313	0.05	1.0671	-100.106	-2.7595	-1.8327	
1.64	0.0313	0.05	1.0671	-100.106	-2.7595	-1.8327	
1.65	0.0828	-0.0125	1.0654	-100.178	-2.7226	-2.0385	
1.65	0.0828	-0.0125	1.0654	-100.178	-2.7226	-2.0385	
1.65	0.0828	-0.0125	1.0654	-100.178	-2.7226	-2.0385	
1.66	0.009	-0.0608	1.0481	-100.222	-2.8423	-1.8392	
1.66	0.009	-0.0608	1.0481	-100.222	-2.8423	-1.8392	
1.67	0.0557	0.05	1.0894	-100.262	-2.6888	-1.9579	
1.67	0.0557	0.05	1.0894	-100.262	-2.6888	-1.9579	
1.67	0.0557	0.05	1.0894	-100.262	-2.6888	-1.9579	
1.68	0.0063	-0.0515	1.0857	-100.301	-2.7581	-1.9101	
1.68	0.0063	-0.0515	1.0857	-100.301	-2.7581	-1.9101	
1.69	0.0474	-0.0059	1.0674	-100.366	-2.8508	-1.8501	
1.69	0.0474	-0.0059	1.0674	-100.366	-2.8508	-1.8501	
1.69	0.0474	-0.0059	1.0674	-100.366	-2.8508	-1.8501	
1.7	-0.0139	0.012	1.0552	-100.408	-2.7443	-1.913	
1.7	-0.0139	0.012	1.0552	-100.408	-2.7443	-1.913	
1.7	-0.0139	0.012	1.0552	-100.408	-2.7443	-1.913	
1.71	0.0408	-0.1025	1.1091	-100.446	-2.828	-1.811	
1.71	0.0408	-0.1025	1.1091	-100.446	-2.828	-1.811	
1.72	0.0347	-0.0537	1.0771	-100.487	-2.8873	-1.8263	
1.72	0.0347	-0.0537	1.0771	-100.487	-2.8873	-1.8263	
1.72	0.0347	-0.0537	1.0771	-100.487	-2.8873	-1.8263	
1.73	0.0503	-0.0676	1.0862	-100.548	-2.8469	-1.9834	
1.73	0.0503	-0.0676	1.0862	-100.548	-2.8469	-1.9834	
1.74	0.0249	-0.0725	1.0867	-100.599	-2.7762	-1.8677	
1.74	0.0249	-0.0725	1.0867	-100.599	-2.7762	-1.8677	
1.74	0.0249	-0.0725	1.0867	-100.599	-2.7762	-1.8677	
1.75	0.0688	-0.0237	1.0774	-100.655	-2.8467	-1.8957	
1.75	0.0688	-0.0237	1.0774	-100.655	-2.8467	-1.8957	
1.76	-0.0205	-0.0469	1.051	-100.704	-2.7352	-1.9392	
1.76	-0.0205	-0.0469	1.051	-100.704	-2.7352	-1.9392	
1.76	-0.0205	-0.0469	1.051	-100.704	-2.7352	-1.9392	
1.77	0.0427	-0.1223	1.074	-100.779	-2.8575	-1.9483	
1.77	0.0427	-0.1223	1.074	-100.779	-2.8575	-1.9483	
1.78	0.0125	-0.0103	1.0627	-100.804	-3.0233	-1.8464	
1.78	0.0125	-0.0103	1.0627	-100.804	-3.0233	-1.8464	
1.78	0.0125	-0.0103	1.0627	-100.804	-3.0233	-1.8464	
1.79	0.02	-0.0681	1.094	-100.853	-2.8614	-1.8143	
1.79	0.02	-0.0681	1.094	-100.853	-2.8614	-1.8143	
1.8	0.0083	-0.0142	1.052	-100.918	-2.9443	-1.5831	
1.8	0.0083	-0.0142	1.052	-100.918	-2.9443	-1.5831	
1.8	0.0083	-0.0142	1.052	-100.918	-2.9443	-1.5831	
1.81	-0.0115	-0.0857	1.0874	-100.956	-2.9691	-1.4644	
1.81	-0.0115	-0.0857	1.0874	-100.956	-2.9691	-1.4644	
1.81	-0.0115	-0.0857	1.0874	-100.956	-2.9691	-1.4644	
1.82	-0.0132	-0.0076	1.0532	-100.996	-2.8362	-1.451	
1.82	-0.0132	-0.0076	1.0532	-100.996	-2.8362	-1.451	
1.83	0.0369	-0.0945	1.1021	-101.037	-2.9118	-1.4734	
1.83	0.0369	-0.0945	1.1021	-101.037	-2.9118	-1.4734	
1.83	0.0369	-0.0945	1.1021	-101.037	-2.9118	-1.4734	
1.84	0.0359	-0.0132	1.1023	-101.099	-2.9332	-1.6176	
1.84	0.0359	-0.0132	1.1023	-101.099	-2.9332	-1.6176	
1.85	0.0044	0.0098	1.1035	-101.151	-2.7843	-1.5753	
1.85	0.0044	0.0098	1.1035	-101.151	-2.7843	-1.5753	
1.85	0.0044	0.0098	1.1035	-101.151	-2.7843	-1.5753	
1.86	0.0715	-0.0166	1.0903	-101.196	-2.8721	-1.569	
1.86	0.0715	-0.0166	1.0903	-101.196	-2.8721	-1.569	
1.87	0.0054	-0.0623	1.0642	-101.233	-2.8928	-1.5653	
1.87	0.0054	-0.0623	1.0642	-101.233	-2.8928	-1.5653	
