time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.97	0.0703	0.1294	1.072	-3.9924	-0.8168	-3.1603	
0.976	0.0193	-0.0498	1.0161	-5.5802	-1.0229	-1.1298	
0.976	0.0193	-0.0498	1.0161	-5.5802	-1.0229	-1.1298	
0.976	0.0193	-0.0498	1.0161	-5.5802	-1.0229	-1.1298	
0.976	0.0193	-0.0498	1.0161	-5.5802	-1.0229	-1.1298	
0.976	0.0193	-0.0498	1.0161	-5.5802	-1.0229	-1.1298	
0.982	0.0615	-0.1482	1.1013	-3.8015	-0.7252	-2.2061	
0.982	0.0615	-0.1482	1.1013	-3.8015	-0.7252	-2.2061	
0.982	0.0615	-0.1482	1.1013	-3.8015	-0.7252	-2.2061	
0.982	0.0615	-0.1482	1.1013	-3.8015	-0.7252	-2.2061	
0.982	0.0615	-0.1482	1.1013	-3.8015	-0.7252	-2.2061	
0.982	0.0615	-0.1482	1.1013	-3.8015	-0.7252	-2.2061	
0.988	-0.0217	-0.2783	1.0649	-2.1145	-1.1221	-1.2519	
0.988	-0.0217	-0.2783	1.0649	-2.1145	-1.1221	-1.2519	
0.988	-0.0217	-0.2783	1.0649	-2.1145	-1.1221	-1.2519	
0.988	-0.0217	-0.2783	1.0649	-2.1145	-1.1221	-1.2519	
0.988	-0.0217	-0.2783	1.0649	-2.1145	-1.1221	-1.2519	
0.995	0.0872	0.1157	1.0742	-2.542	-1.1985	-2.9008	
0.995	0.0872	0.1157	1.0742	-2.542	-1.1985	-2.9008	
0.995	0.0872	0.1157	1.0742	-2.542	-1.1985	-2.9008	
0.995	0.0872	0.1157	1.0742	-2.542	-1.1985	-2.9008	
0.995	0.0872	0.1157	1.0742	-2.542	-1.1985	-2.9008	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.001	0.0217	0.0857	1.0217	-1.9466	-1.2977	-0.5954	
1.008	0.083	0.0352	1.1138	-4.3359	-0.0992	-2.7481	
1.008	0.083	0.0352	1.1138	-4.3359	-0.0992	-2.7481	
1.008	0.083	0.0352	1.1138	-4.3359	-0.0992	-2.7481	
1.008	0.083	0.0352	1.1138	-4.3359	-0.0992	-2.7481	
1.008	0.083	0.0352	1.1138	-4.3359	-0.0992	-2.7481	
1.014	0.001	-0.1555	1.0789	-4.771	-0.8321	-0.855	
1.014	0.001	-0.1555	1.0789	-4.771	-0.8321	-0.855	
1.014	0.001	-0.1555	1.0789	-4.771	-0.8321	-0.855	
1.014	0.001	-0.1555	1.0789	-4.771	-0.8321	-0.855	
1.014	0.001	-0.1555	1.0789	-4.771	-0.8321	-0.855	
1.014	0.001	-0.1555	1.0789	-4.771	-0.8321	-0.855	
1.02	0.0491	-0.0359	1.0537	-1.4733	-0.5878	-2.9008	
1.02	0.0491	-0.0359	1.0537	-1.4733	-0.5878	-2.9008	
1.02	0.0491	-0.0359	1.0537	-1.4733	-0.5878	-2.9008	
1.02	0.0491	-0.0359	1.0537	-1.4733	-0.5878	-2.9008	
1.02	0.0491	-0.0359	1.0537	-1.4733	-0.5878	-2.9008	
1.026	0.0269	-0.1621	1.1086	-3	-1.1527	-1.2519	
1.026	0.0269	-0.1621	1.1086	-3	-1.1527	-1.2519	
1.026	0.0269	-0.1621	1.1086	-3	-1.1527	-1.2519	
1.026	0.0269	-0.1621	1.1086	-3	-1.1527	-1.2519	
1.026	0.0269	-0.1621	1.1086	-3	-1.1527	-1.2519	
1.032	0.0146	0.0583	1.0569	-3.5496	-0.8931	-1.6489	
1.032	0.0146	0.0583	1.0569	-3.5496	-0.8931	-1.6489	
1.032	0.0146	0.0583	1.0569	-3.5496	-0.8931	-1.6489	
1.032	0.0146	0.0583	1.0569	-3.5496	-0.8931	-1.6489	
1.032	0.0146	0.0583	1.0569	-3.5496	-0.8931	-1.6489	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.038	0.0627	0.1499	1.0842	-4.1985	-1.0458	-1.5878	
1.044	0.0061	-0.1304	1.0518	-7.145	-1.0153	-0.9542	
1.044	0.0061	-0.1304	1.0518	-7.145	-1.0153	-0.9542	
1.044	0.0061	-0.1304	1.0518	-7.145	-1.0153	-0.9542	
1.044	0.0061	-0.1304	1.0518	-7.145	-1.0153	-0.9542	
1.044	0.0061	-0.1304	1.0518	-7.145	-1.0153	-0.9542	
1.051	0.0051	-0.1389	1.0674	-3.5038	-1.1374	-2.4198	
1.051	0.0051	-0.1389	1.0674	-3.5038	-1.1374	-2.4198	
1.051	0.0051	-0.1389	1.0674	-3.5038	-1.1374	-2.4198	
1.051	0.0051	-0.1389	1.0674	-3.5038	-1.1374	-2.4198	
1.051	0.0051	-0.1389	1.0674	-3.5038	-1.1374	-2.4198	
1.051	0.0051	-0.1389	1.0674	-3.5038	-1.1374	-2.4198	
1.057	0.0454	-0.113	1.106	-3.1603	-1.4198	-1.8015	
1.057	0.0454	-0.113	1.106	-3.1603	-1.4198	-1.8015	
1.057	0.0454	-0.113	1.106	-3.1603	-1.4198	-1.8015	
1.057	0.0454	-0.113	1.106	-3.1603	-1.4198	-1.8015	
1.057	0.0454	-0.113	1.106	-3.1603	-1.4198	-1.8015	
1.063	0.0166	-0.0872	1.0676	-3.2977	-1.0305	-2.2901	
1.063	0.0166	-0.0872	1.0676	-3.2977	-1.0305	-2.2901	
1.063	0.0166	-0.0872	1.0676	-3.2977	-1.0305	-2.2901	
1.063	0.0166	-0.0872	1.0676	-3.2977	-1.0305	-2.2901	
1.063	0.0166	-0.0872	1.0676	-3.2977	-1.0305	-2.2901	
1.069	0.1128	0.1179	1.0459	-2.0763	-0.4046	-1.4656	
1.069	0.1128	0.1179	1.0459	-2.0763	-0.4046	-1.4656	
1.069	0.1128	0.1179	1.0459	-2.0763	-0.4046	-1.4656	
1.069	0.1128	0.1179	1.0459	-2.0763	-0.4046	-1.4656	
1.069	0.1128	0.1179	1.0459	-2.0763	-0.4046	-1.4656	
1.069	0.1128	0.1179	1.0459	-2.0763	-0.4046	-1.4656	
1.075	0.0095	-0.064	1.0791	-4.5725	-0.2137	-1.9924	
1.075	0.0095	-0.064	1.0791	-4.5725	-0.2137	-1.9924	
1.075	0.0095	-0.064	1.0791	-4.5725	-0.2137	-1.9924	
1.075	0.0095	-0.064	1.0791	-4.5725	-0.2137	-1.9924	
1.075	0.0095	-0.064	1.0791	-4.5725	-0.2137	-1.9924	
1.075	0.0095	-0.064	1.0791	-4.5725	-0.2137	-1.9924	
1.081	-0.0037	0.0017	1.0679	-5.8779	-1.0992	-1.687	
1.081	-0.0037	0.0017	1.0679	-5.8779	-1.0992	-1.687	
1.081	-0.0037	0.0017	1.0679	-5.8779	-1.0992	-1.687	
1.081	-0.0037	0.0017	1.0679	-5.8779	-1.0992	-1.687	
1.081	-0.0037	0.0017	1.0679	-5.8779	-1.0992	-1.687	
1.087	0.0686	-0.0476	1.0691	-2.916	-1.4885	-2.458	
1.087	0.0686	-0.0476	1.0691	-2.916	-1.4885	-2.458	
1.087	0.0686	-0.0476	1.0691	-2.916	-1.4885	-2.458	
1.087	0.0686	-0.0476	1.0691	-2.916	-1.4885	-2.458	
1.087	0.0686	-0.0476	1.0691	-2.916	-1.4885	-2.458	
1.094	-0.0127	-0.2185	1.0625	-3.9008	-1.4656	-1.542	
1.094	-0.0127	-0.2185	1.0625	-3.9008	-1.4656	-1.542	
1.094	-0.0127	-0.2185	1.0625	-3.9008	-1.4656	-1.542	
1.094	-0.0127	-0.2185	1.0625	-3.9008	-1.4656	-1.542	
1.094	-0.0127	-0.2185	1.0625	-3.9008	-1.4656	-1.542	
1.094	-0.0127	-0.2185	1.0625	-3.9008	-1.4656	-1.542	
1.1	0.0767	-0.0488	1.1104	-3.4656	-0.2137	-1.7557	
1.1	0.0767	-0.0488	1.1104	-3.4656	-0.2137	-1.7557	
1.1	0.0767	-0.0488	1.1104	-3.4656	-0.2137	-1.7557	
1.1	0.0767	-0.0488	1.1104	-3.4656	-0.2137	-1.7557	
1.1	0.0767	-0.0488	1.1104	-3.4656	-0.2137	-1.7557	
1.1	0.0767	-0.0488	1.1104	-3.4656	-0.2137	-1.7557	
1.106	0.0144	0.0388	1.0586	-2.7099	-0.4733	-1.5267	
1.106	0.0144	0.0388	1.0586	-2.7099	-0.4733	-1.5267	
1.106	0.0144	0.0388	1.0586	-2.7099	-0.4733	-1.5267	
1.106	0.0144	0.0388	1.0586	-2.7099	-0.4733	-1.5267	
1.106	0.0144	0.0388	1.0586	-2.7099	-0.4733	-1.5267	
1.112	0.0676	0.0396	1.0818	-4.542	-0.5267	-2.7099	
1.112	0.0676	0.0396	1.0818	-4.542	-0.5267	-2.7099	
1.112	0.0676	0.0396	1.0818	-4.542	-0.5267	-2.7099	
1.112	0.0676	0.0396	1.0818	-4.542	-0.5267	-2.7099	
1.112	0.0676	0.0396	1.0818	-4.542	-0.5267	-2.7099	
1.112	0.0676	0.0396	1.0818	-4.542	-0.5267	-2.7099	
1.118	-0.0037	0.0278	1.0391	-3.5649	-1.3206	-1.2901	
1.118	-0.0037	0.0278	1.0391	-3.5649	-1.3206	-1.2901	
1.118	-0.0037	0.0278	1.0391	-3.5649	-1.3206	-1.2901	
1.118	-0.0037	0.0278	1.0391	-3.5649	-1.3206	-1.2901	
1.118	-0.0037	0.0278	1.0391	-3.5649	-1.3206	-1.2901	
1.124	0.0596	-0.1226	1.105	-3.1756	-0.7939	-2.3664	
1.124	0.0596	-0.1226	1.105	-3.1756	-0.7939	-2.3664	
1.124	0.0596	-0.1226	1.105	-3.1756	-0.7939	-2.3664	
1.124	0.0596	-0.1226	1.105	-3.1756	-0.7939	-2.3664	
1.124	0.0596	-0.1226	1.105	-3.1756	-0.7939	-2.3664	
1.13	0.0212	-0.2615	1.0759	-4.2366	-0.3664	-0.7328	
1.13	0.0212	-0.2615	1.0759	-4.2366	-0.3664	-0.7328	
1.13	0.0212	-0.2615	1.0759	-4.2366	-0.3664	-0.7328	
1.13	0.0212	-0.2615	1.0759	-4.2366	-0.3664	-0.7328	
1.13	0.0212	-0.2615	1.0759	-4.2366	-0.3664	-0.7328	
1.13	0.0212	-0.2615	1.0759	-4.2366	-0.3664	-0.7328	
1.137	0.0325	0.0693	1.0796	-2.5802	-0.6794	-2.7481	
1.137	0.0325	0.0693	1.0796	-2.5802	-0.6794	-2.7481	
1.137	0.0325	0.0693	1.0796	-2.5802	-0.6794	-2.7481	
1.137	0.0325	0.0693	1.0796	-2.5802	-0.6794	-2.7481	
1.137	0.0325	0.0693	1.0796	-2.5802	-0.6794	-2.7481	
1.137	0.0325	0.0693	1.0796	-2.5802	-0.6794	-2.7481	
1.143	0.0388	0.1069	1.0591	-3.8092	-0.8931	-1.3435	
1.143	0.0388	0.1069	1.0591	-3.8092	-0.8931	-1.3435	
1.143	0.0388	0.1069	1.0591	-3.8092	-0.8931	-1.3435	
1.143	0.0388	0.1069	1.0591	-3.8092	-0.8931	-1.3435	
1.143	0.0388	0.1069	1.0591	-3.8092	-0.8931	-1.3435	
1.149	0.0439	-0.0024	1.0583	-5.1756	-0.5802	-2.2137	
1.149	0.0439	-0.0024	1.0583	-5.1756	-0.5802	-2.2137	
1.149	0.0439	-0.0024	1.0583	-5.1756	-0.5802	-2.2137	
1.149	0.0439	-0.0024	1.0583	-5.1756	-0.5802	-2.2137	
1.149	0.0439	-0.0024	1.0583	-5.1756	-0.5802	-2.2137	
1.149	0.0439	-0.0024	1.0583	-5.1756	-0.5802	-2.2137	
1.155	0.0166	-0.1353	1.0649	-2.9466	-1.2672	-0.9389	
1.155	0.0166	-0.1353	1.0649	-2.9466	-1.2672	-0.9389	
1.155	0.0166	-0.1353	1.0649	-2.9466	-1.2672	-0.9389	
1.155	0.0166	-0.1353	1.0649	-2.9466	-1.2672	-0.9389	
1.155	0.0166	-0.1353	1.0649	-2.9466	-1.2672	-0.9389	
1.161	0.02	-0.1484	1.1145	-2.6183	-1.0916	-2.0687	
1.161	0.02	-0.1484	1.1145	-2.6183	-1.0916	-2.0687	
1.161	0.02	-0.1484	1.1145	-2.6183	-1.0916	-2.0687	
1.161	0.02	-0.1484	1.1145	-2.6183	-1.0916	-2.0687	
1.161	0.02	-0.1484	1.1145	-2.6183	-1.0916	-2.0687	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.168	0.0178	-0.0701	1.0916	-3.4046	-1.3969	-1.2824	
1.174	0.082	0.1589	1.0808	-3.2443	-1.2137	-3.0611	
1.174	0.082	0.1589	1.0808	-3.2443	-1.2137	-3.0611	
1.174	0.082	0.1589	1.0808	-3.2443	-1.2137	-3.0611	
1.174	0.082	0.1589	1.0808	-3.2443	-1.2137	-3.0611	
1.174	0.082	0.1589	1.0808	-3.2443	-1.2137	-3.0611	
1.181	0.021	-0.0313	1.0254	-5.0305	-0.5344	-1.2824	
1.181	0.021	-0.0313	1.0254	-5.0305	-0.5344	-1.2824	
1.181	0.021	-0.0313	1.0254	-5.0305	-0.5344	-1.2824	
1.181	0.021	-0.0313	1.0254	-5.0305	-0.5344	-1.2824	
1.181	0.021	-0.0313	1.0254	-5.0305	-0.5344	-1.2824	
1.187	0.0505	-0.0583	1.0383	-3.7863	-0.9008	-2.0382	
1.187	0.0505	-0.0583	1.0383	-3.7863	-0.9008	-2.0382	
1.187	0.0505	-0.0583	1.0383	-3.7863	-0.9008	-2.0382	
1.187	0.0505	-0.0583	1.0383	-3.7863	-0.9008	-2.0382	
1.187	0.0505	-0.0583	1.0383	-3.7863	-0.9008	-2.0382	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.193	0.0496	-0.1763	1.0752	-3.2672	-1.0229	-1.313	
1.199	-0.0088	-0.033	1.1082	-3.0229	-1.4122	-2.1603	
1.199	-0.0088	-0.033	1.1082	-3.0229	-1.4122	-2.1603	
1.199	-0.0088	-0.033	1.1082	-3.0229	-1.4122	-2.1603	
1.199	-0.0088	-0.033	1.1082	-3.0229	-1.4122	-2.1603	
1.199	-0.0088	-0.033	1.1082	-3.0229	-1.4122	-2.1603	
1.205	0.0706	-0.0022	1.0876	-4.2137	-0.7863	-1.0916	
1.205	0.0706	-0.0022	1.0876	-4.2137	-0.7863	-1.0916	
1.205	0.0706	-0.0022	1.0876	-4.2137	-0.7863	-1.0916	
1.205	0.0706	-0.0022	1.0876	-4.2137	-0.7863	-1.0916	
1.205	0.0706	-0.0022	1.0876	-4.2137	-0.7863	-1.0916	
1.211	0.0471	-0.0022	1.0422	-2.771	-0.7176	-2.2672	
1.211	0.0471	-0.0022	1.0422	-2.771	-0.7176	-2.2672	
1.211	0.0471	-0.0022	1.0422	-2.771	-0.7176	-2.2672	
1.211	0.0471	-0.0022	1.0422	-2.771	-0.7176	-2.2672	
1.211	0.0471	-0.0022	1.0422	-2.771	-0.7176	-2.2672	
1.211	0.0471	-0.0022	1.0422	-2.771	-0.7176	-2.2672	
1.217	0.0413	-0.0466	1.0818	-4.7328	-0.3282	-1.7023	
1.217	0.0413	-0.0466	1.0818	-4.7328	-0.3282	-1.7023	
1.217	0.0413	-0.0466	1.0818	-4.7328	-0.3282	-1.7023	
1.217	0.0413	-0.0466	1.0818	-4.7328	-0.3282	-1.7023	
1.217	0.0413	-0.0466	1.0818	-4.7328	-0.3282	-1.7023	
1.224	0.0317	-0.1606	1.0459	-2.0916	-0.5573	-1.9084	
1.224	0.0317	-0.1606	1.0459	-2.0916	-0.5573	-1.9084	
1.224	0.0317	-0.1606	1.0459	-2.0916	-0.5573	-1.9084	
1.224	0.0317	-0.1606	1.0459	-2.0916	-0.5573	-1.9084	
1.224	0.0317	-0.1606	1.0459	-2.0916	-0.5573	-1.9084	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.23	0.0295	0.0649	1.1052	-1.8855	-0.9771	-2.7557	
1.236	0.0388	-0.0227	1.0735	-3.9618	-0.8397	-0.7023	
1.236	0.0388	-0.0227	1.0735	-3.9618	-0.8397	-0.7023	
1.236	0.0388	-0.0227	1.0735	-3.9618	-0.8397	-0.7023	
1.236	0.0388	-0.0227	1.0735	-3.9618	-0.8397	-0.7023	
1.236	0.0388	-0.0227	1.0735	-3.9618	-0.8397	-0.7023	
1.242	0.0525	0.0522	1.0652	-3.2824	-0.3511	-2.9084	
1.242	0.0525	0.0522	1.0652	-3.2824	-0.3511	-2.9084	
1.242	0.0525	0.0522	1.0652	-3.2824	-0.3511	-2.9084	
1.242	0.0525	0.0522	1.0652	-3.2824	-0.3511	-2.9084	
1.242	0.0525	0.0522	1.0652	-3.2824	-0.3511	-2.9084	
1.248	0.0408	-0.1553	1.0659	-4.3893	-0.9313	-1.0611	
1.248	0.0408	-0.1553	1.0659	-4.3893	-0.9313	-1.0611	
1.248	0.0408	-0.1553	1.0659	-4.3893	-0.9313	-1.0611	
1.248	0.0408	-0.1553	1.0659	-4.3893	-0.9313	-1.0611	
1.248	0.0408	-0.1553	1.0659	-4.3893	-0.9313	-1.0611	
1.248	0.0408	-0.1553	1.0659	-4.3893	-0.9313	-1.0611	
1.254	0.0022	-0.0605	1.0833	-3.3435	-0.9924	-2.3969	
1.254	0.0022	-0.0605	1.0833	-3.3435	-0.9924	-2.3969	
1.254	0.0022	-0.0605	1.0833	-3.3435	-0.9924	-2.3969	
1.254	0.0022	-0.0605	1.0833	-3.3435	-0.9924	-2.3969	
1.254	0.0022	-0.0605	1.0833	-3.3435	-0.9924	-2.3969	
1.26	0.0732	0.0078	1.0862	-2.4504	-1.0687	-1.1985	
1.26	0.0732	0.0078	1.0862	-2.4504	-1.0687	-1.1985	
1.26	0.0732	0.0078	1.0862	-2.4504	-1.0687	-1.1985	
1.26	0.0732	0.0078	1.0862	-2.4504	-1.0687	-1.1985	
1.26	0.0732	0.0078	1.0862	-2.4504	-1.0687	-1.1985	
1.267	0.0171	-0.0388	1.0437	-2.8397	-0.9618	-2.5115	
1.267	0.0171	-0.0388	1.0437	-2.8397	-0.9618	-2.5115	
1.267	0.0171	-0.0388	1.0437	-2.8397	-0.9618	-2.5115	
1.267	0.0171	-0.0388	1.0437	-2.8397	-0.9618	-2.5115	
1.267	0.0171	-0.0388	1.0437	-2.8397	-0.9618	-2.5115	
1.267	0.0171	-0.0388	1.0437	-2.8397	-0.9618	-2.5115	
1.273	0.0325	-0.0562	1.0574	-1.7176	-0.7176	-1.2366	
1.273	0.0325	-0.0562	1.0574	-1.7176	-0.7176	-1.2366	
1.273	0.0325	-0.0562	1.0574	-1.7176	-0.7176	-1.2366	
1.273	0.0325	-0.0562	1.0574	-1.7176	-0.7176	-1.2366	
1.273	0.0325	-0.0562	1.0574	-1.7176	-0.7176	-1.2366	
1.273	0.0325	-0.0562	1.0574	-1.7176	-0.7176	-1.2366	
1.279	0.0518	-0.0356	1.0923	-3.7023	-1.0611	-2.4275	
1.279	0.0518	-0.0356	1.0923	-3.7023	-1.0611	-2.4275	
1.279	0.0518	-0.0356	1.0923	-3.7023	-1.0611	-2.4275	
1.279	0.0518	-0.0356	1.0923	-3.7023	-1.0611	-2.4275	
1.279	0.0518	-0.0356	1.0923	-3.7023	-1.0611	-2.4275	
1.285	0.0125	-0.0225	1.0933	-1.2214	-1.2061	-1.7557	
1.285	0.0125	-0.0225	1.0933	-1.2214	-1.2061	-1.7557	
1.285	0.0125	-0.0225	1.0933	-1.2214	-1.2061	-1.7557	
1.285	0.0125	-0.0225	1.0933	-1.2214	-1.2061	-1.7557	
1.285	0.0125	-0.0225	1.0933	-1.2214	-1.2061	-1.7557	
1.291	0.0723	0.0449	1.1001	-3.5954	-0.9237	-2.626	
1.291	0.0723	0.0449	1.1001	-3.5954	-0.9237	-2.626	
1.291	0.0723	0.0449	1.1001	-3.5954	-0.9237	-2.626	
1.291	0.0723	0.0449	1.1001	-3.5954	-0.9237	-2.626	
1.291	0.0723	0.0449	1.1001	-3.5954	-0.9237	-2.626	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.297	0.0005	-0.0659	1.0439	-2.8168	-0.9771	-0.7786	
1.303	0.0596	0.0017	1.0789	-4.3893	-1.2901	-2.6031	
1.303	0.0596	0.0017	1.0789	-4.3893	-1.2901	-2.6031	
1.303	0.0596	0.0017	1.0789	-4.3893	-1.2901	-2.6031	
1.303	0.0596	0.0017	1.0789	-4.3893	-1.2901	-2.6031	
1.303	0.0596	0.0017	1.0789	-4.3893	-1.2901	-2.6031	
1.31	-0.001	-0.1592	1.0576	-3.4656	-1.0611	-1.2824	
1.31	-0.001	-0.1592	1.0576	-3.4656	-1.0611	-1.2824	
1.31	-0.001	-0.1592	1.0576	-3.4656	-1.0611	-1.2824	
1.31	-0.001	-0.1592	1.0576	-3.4656	-1.0611	-1.2824	
1.31	-0.001	-0.1592	1.0576	-3.4656	-1.0611	-1.2824	
1.316	0.0691	0.075	1.1165	-3.5496	-0.9618	-2.1756	
1.316	0.0691	0.075	1.1165	-3.5496	-0.9618	-2.1756	
1.316	0.0691	0.075	1.1165	-3.5496	-0.9618	-2.1756	
1.316	0.0691	0.075	1.1165	-3.5496	-0.9618	-2.1756	
1.316	0.0691	0.075	1.1165	-3.5496	-0.9618	-2.1756	
1.316	0.0691	0.075	1.1165	-3.5496	-0.9618	-2.1756	
1.322	-0.021	-0.1047	1.0588	-4.1527	-1.0763	-1.7786	
1.322	-0.021	-0.1047	1.0588	-4.1527	-1.0763	-1.7786	
1.322	-0.021	-0.1047	1.0588	-4.1527	-1.0763	-1.7786	
1.322	-0.021	-0.1047	1.0588	-4.1527	-1.0763	-1.7786	
1.322	-0.021	-0.1047	1.0588	-4.1527	-1.0763	-1.7786	
1.329	0.0496	-0.032	1.062	-4.771	-1.0534	-2.0382	
1.329	0.0496	-0.032	1.062	-4.771	-1.0534	-2.0382	
