time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
1.975	0.0302485	0.0563771	0.227286	0.02985	0.00148797	0.0100138	0.0302955	0.0672495	2.1619e-05	0.0605493	0.0663943	0.307792	-0.0146623	0.00847501	0.00775397	-0.150027	-0.582354	0.481878	0.0205614	0.000205147	0	-0.00122736	-0.407207	0	0.0298723	0.00143454	0.01	0.030318	0.067193	0	
2	0.0307662	0.0562547	0.227285	0.0347025	0.00153505	0.00963389	0.0302952	0.0672493	2.19896e-05	0.0601869	0.0662439	0.308275	-0.014499	-0.00601483	0.0192944	0.00653241	-0.579594	0.461619	0.0207735	-0.0100127	0	0.0182294	-0.411824	0	0.0347287	0.00148187	0.0096194	0.030318	0.067193	0	
2.025	0.031295	0.0558748	0.227283	0.0391904	0.00157828	0.00855144	0.030295	0.0672489	2.25269e-05	0.0599262	0.0657212	0.308986	-0.0104253	-0.0209095	0.0284359	0.162948	-0.595786	0.365659	0.0214765	-0.0204671	0	0.0381169	-0.426171	0	0.0392203	0.00152564	0.00853553	0.030318	0.067193	0	
2.05	0.0318472	0.0552282	0.227281	0.0430048	0.00161464	0.00693124	0.030295	0.0672482	2.31552e-05	0.059855	0.0648055	0.309828	-0.00284844	-0.0366254	0.0337027	0.303074	-0.628635	0.210672	0.0226869	-0.0314051	0	0.0589051	-0.450588	0	0.0430377	0.00156284	0.00691342	0.030318	0.067193	0	
2.075	0.0324358	0.0542997	0.227278	0.0459391	0.00164211	0.00501996	0.0302951	0.0672471	2.37833e-05	0.0600407	0.0634676	0.310685	0.00742608	-0.0535166	0.0342753	0.410981	-0.675649	0.0229018	0.0244333	-0.0430851	0	0.081085	-0.485651	0	0.045974	0.00159146	0.005	0.030318	0.067193	0	
2.1	0.0330746	0.0530676	0.227276	0.0479209	0.00165997	0.00310857	0.0302955	0.0672458	2.43187e-05	0.0605223	0.0616702	0.311437	0.0192645	-0.0718959	0.0300821	0.473535	-0.735173	-0.167726	0.0267571	-0.0557832	0	0.105181	-0.532189	0	0.0479569	0.00161078	0.00308658	0.030318	0.067193	0	
2.125	0.0337787	0.0515025	0.227275	0.0490226	0.00166889	0.00148808	0.0302962	0.067244	2.46817e-05	0.0613064	0.0593684	0.311981	0.0313657	-0.0920708	0.0217607	0.484048	-0.806997	-0.332858	0.0297131	-0.0697993	0	0.131762	-0.591302	0	0.0490588	0.00162152	0.00146447	0.030318	0.067193	0	
2.15	0.0345649	0.0495677	0.227274	0.0494508	0.00167085	0.000405189	0.030297	0.0672418	2.48161e-05	0.0623688	0.0565089	0.312244	0.0424945	-0.114382	0.0105288	0.445154	-0.892427	-0.449276	0.0333711	-0.0854646	0	0.161456	-0.664387	0	0.0494864	0.00162569	0.000380602	0.030318	0.067193	0	
2.175	0.0354521	0.0472173	0.227274	0.0495145	0.00166881	2.47596e-05	0.0302981	0.0672392	2.46975e-05	0.0636621	0.0530281	0.312195	0.0517309	-0.139233	-0.00199719	0.369458	-0.994073	-0.501038	0.0378176	-0.103149	0	0.194966	-0.753169	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.2	0.0364523	0.044426	0.227275	0.0495157	0.00166568	2.45019e-05	0.0302992	0.0672361	2.44426e-05	0.0651335	0.0488966	0.31198	0.0588597	-0.16526	-0.00856829	0.285151	-1.04106	-0.262844	0.0420856	-0.119624	0	0.14645	-0.564825	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.225	0.037544	0.041282	0.227275	0.049517	0.00166215	2.42329e-05	0.0303005	0.0672325	2.41766e-05	0.0667391	0.0442505	0.311757	0.0642203	-0.185843	-0.00891905	0.214422	-0.82332	-0.0140306	0.0451393	-0.131391	0	0.097831	-0.376505	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.25	0.0386968	0.037903	0.227276	0.0495183	0.00165836	2.39649e-05	0.0303001	0.0672327	2.65686e-05	0.0684349	0.039264	0.311535	0.0678329	-0.19946	-0.00891282	0.144506	-0.544681	0.000249199	0.0469762	-0.13845	0	0.049107	-0.188208	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.275	0.0398802	0.0344064	0.227276	0.0495197	0.00165445	2.37113e-05	0.0303017	0.0672284	2.62903e-05	0.0701751	0.0341123	0.311323	0.0696109	-0.206066	-0.00845001	0.0711201	-0.264233	0.0185127	0.0475938	-0.140801	0	0.000278566	6.38354e-05	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.3	0.0410637	0.0309099	0.227277	0.049518	0.00165323	2.60876e-05	0.0303032	0.067224	2.60355e-05	0.0719164	0.0289671	0.311128	0.0696517	-0.20581	-0.007798	0.00163046	0.0102187	0.0260804	0.0469893	-0.138447	0	-0.0486543	0.188312	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.325	0.0422168	0.0275309	0.227277	0.0495195	0.00164904	2.58603e-05	0.0303047	0.0672198	2.58116e-05	0.0736132	0.0240009	0.310955	0.0678722	-0.198647	-0.00691958	-0.0711798	0.286548	0.0351366	0.0451602	-0.131386	0	-0.0976917	0.376537	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.35	0.0433089	0.0243869	0.227277	0.049521	0.00164514	2.56663e-05	0.0303062	0.0672159	2.56211e-05	0.075221	0.0193847	0.310806	0.0643119	-0.18465	-0.00598112	-0.142413	0.559849	0.0375386	0.0421038	-0.11962	0	-0.146833	0.564737	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.375	0.0443094	0.0215956	0.227278	0.0495223	0.00164168	2.55062e-05	0.0303075	0.0672125	2.54642e-05	0.0766946	0.0152894	0.31068	0.0589408	-0.163811	-0.00503439	-0.214843	0.833579	0.037869	0.0378176	-0.103149	0	-0.19608	0.752914	0	0.0495491	0.0016263	0	0.030318	0.067193	0	
2.4	0.0451962	0.019245	0.227278	0.0495234	0.00163878	2.52589e-05	0.0303705	0.06721	0.000405495	0.0779799	0.0118466	0.310438	0.0514136	-0.137712	-0.00968853	-0.301089	1.04395	-0.186166	0.0333431	-0.085471	0	-0.162584	0.664128	0	0.0495491	0.0016263	0	0.0303799	0.0671934	0.000380602	
2.425	0.0459817	0.0173098	0.227279	0.0495244	0.00163639	2.48321e-05	0.0307929	0.0672105	0.001488	0.0790189	0.00902093	0.309975	0.0415592	-0.113026	-0.0185269	-0.394173	0.987447	-0.353536	0.0296565	-0.0698123	0	-0.132929	0.591035	0	0.0495491	0.0016263	0	0.0308018	0.0671963	0.00146447	
2.45	0.0466844	0.0157443	0.227281	0.049525	0.00163447	2.4292e-05	0.0318797	0.0672159	0.00310819	0.079771	0.00674192	0.30937	0.0300845	-0.0911607	-0.024187	-0.458989	0.874617	-0.226404	0.0266705	-0.055803	0	-0.106415	0.531906	0	0.0495491	0.0016263	0	0.0318889	0.0672036	0.00308658	
2.475	0.0473211	0.0145116	0.227283	0.0495255	0.00163296	2.37275e-05	0.0338346	0.0672275	0.0050194	0.0802193	0.0049499	0.308729	0.0179331	-0.0716807	-0.0256313	-0.486058	0.7792	-0.0577722	0.0243148	-0.0431123	0	-0.0824162	0.485346	0	0.0495491	0.0016263	0	0.033845	0.0672168	0.005	
2.5	0.0479067	0.0135824	0.227285	0.0495256	0.00163181	2.3236e-05	0.0367292	0.0672459	0.00693069	0.0803766	0.00359599	0.308167	0.00629185	-0.0541564	-0.0224799	-0.465649	0.700969	0.126059	0.0225335	-0.0314402	0	-0.0603642	0.450253	0	0.0495491	0.0016263	0	0.0367419	0.0672364	0.00691342	
2.525	0.0484551	0.012935	0.227286	0.0495255	0.001631	2.29073e-05	0.0404918	0.0672704	0.00855109	0.0802858	0.0026425	0.30779	-0.00363353	-0.0381397	-0.0150981	-0.397015	0.64067	0.29527	0.0212847	-0.020511	0	-0.0397386	0.425799	0	0.0495491	0.0016263	0	0.0405078	0.0672618	0.00853553	
2.55	0.0489789	0.012554	0.227287	0.0495253	0.00163051	2.28078e-05	0.044919	0.0672998	0.00963394	0.0800155	0.00206375	0.307675	-0.0108106	-0.02315	-0.00457692	-0.287081	0.599588	0.420848	0.0205388	-0.0100665	0	-0.0200519	0.411406	0	0.0495491	0.0016263	0	0.044939	0.0672917	0.0096194	
2.575	0.0494902	0.0124304	0.227286	0.049525	0.00163031	2.29684e-05	0.0497057	0.0673318	0.0100144	0.0796529	0.00184677	0.307861	-0.0145037	-0.00867904	0.00742016	-0.147726	0.578838	0.479883	0.0202781	0.000140228	0	-0.000838961	0.406734	0	0.0495491	0.0016263	0	0.0497301	0.0673241	0.01	
2.6	0.0500009	0.0125613	0.227285	0.0495247	0.00163043	2.33783e-05	0.0544924	0.0673642	0.00963457	0.0792946	0.00199137	0.308334	-0.0143333	0.00578414	0.0189384	0.00681486	0.578527	0.46073	0.0204966	0.0103502	0	0.0183541	0.411672	0	0.0495491	0.0016263	0	0.0545213	0.0673564	0.0096194	
2.625	0.0505228	0.0129497	0.227283	0.0495245	0.00163086	2.39859e-05	0.0589196	0.0673944	0.00855229	0.079037	0.00250928	0.309036	-0.0103017	0.0207164	0.0280905	0.161265	0.59729	0.366081	0.0211994	0.0208048	0	0.0379809	0.426337	0	0.0495491	0.0016263	0	0.0589524	0.0673864	0.00853553	
2.65	0.051068	0.0136049	0.227281	0.0495244	0.00163163	2.47085e-05	0.0626823	0.0674205	0.00693233	0.0789668	0.00342254	0.309871	-0.00281042	0.0365304	0.0333993	0.299652	0.632562	0.212354	0.0224032	0.031751	0	0.0585051	0.451075	0	0.0495491	0.0016263	0	0.0627184	0.0674118	0.00691342	
2.675	0.0516493	0.0145421	0.227278	0.0495246	0.00163277	2.54457e-05	0.0655768	0.0674411	0.00502133	0.0791504	0.00476177	0.310722	0.00734516	0.0535692	0.0340372	0.406223	0.68155	0.0255163	0.0241362	0.0434473	0	0.0804116	0.486472	0	0.0495491	0.0016263	0	0.0656152	0.0674313	0.005	
2.7	0.0522804	0.0157837	0.227276	0.0495249	0.0016343	2.60961e-05	0.0675317	0.0674558	0.00311023	0.0796266	0.00656496	0.31147	0.0190456	0.0721273	0.0299196	0.468017	0.742325	-0.164706	0.0264396	0.0561703	0	0.104218	0.533363	0	0.0495491	0.0016263	0	0.0675714	0.0674446	0.00308658	
2.725	0.0529762	0.0173588	0.227274	0.0495256	0.00163628	2.65722e-05	0.0686185	0.0674651	0.00148999	0.0804017	0.00887721	0.312012	0.0310067	0.09249	0.0216691	0.478444	0.814508	-0.33002	0.0293676	0.0702204	0	0.130487	0.592856	0	0.0495491	0.0016263	0	0.0686584	0.0674519	0.00146447	
2.75	0.0537534	0.0193047	0.227274	0.0495264	0.00163874	2.68129e-05	0.0690409	0.0674704	0.000407303	0.081452	0.0117516	0.312274	0.0420096	0.114975	0.0104906	0.440117	0.899404	-0.447141	0.0329896	0.0859297	0	0.159839	0.666358	0	0.0495491	0.0016263	0	0.0690803	0.0674547	0.000380602	
2.775	0.0546305	0.0216673	0.227274	0.0495275	0.00164174	2.67925e-05	0.0691038	0.0674738	2.7005e-05	0.0827306	0.0152508	0.312224	0.0511465	0.13997	-0.00200886	0.365478	0.999803	-0.499977	0.037391	0.103669	0	0.192968	0.755604	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.8	0.05562	0.0244724	0.227274	0.0495286	0.00164529	2.66414e-05	0.0691049	0.0674774	2.68505e-05	0.0841863	0.0194033	0.31201	0.058229	0.166098	-0.00858232	0.283299	1.04511	-0.262938	0.0416672	0.120199	0	0.148809	0.566738	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.825	0.0567023	0.0276312	0.227275	0.0495299	0.00164929	2.64941e-05	0.0691062	0.0674814	2.66997e-05	0.0857781	0.0240721	0.311786	0.0636706	0.186753	-0.00895134	0.217663	0.826185	-0.0147609	0.0448158	0.132006	0	0.102765	0.377857	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.85	0.0578486	0.031026	0.227276	0.0495313	0.00165358	2.63608e-05	0.069111	0.0674826	2.39066e-05	0.0874628	0.0290823	0.311564	0.0673875	0.200409	-0.0088622	0.148677	0.546258	0.00356558	0.0467897	0.139091	0	0.0548372	0.188958	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.875	0.0590291	0.0345387	0.227276	0.0495327	0.00165802	2.62461e-05	0.0691123	0.0674866	2.38e-05	0.0891988	0.0342587	0.311351	0.0694416	0.207055	-0.0085279	0.0821616	0.26583	0.0133722	0.0475419	0.141454	0	0.00502491	4.36347e-05	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.9	0.0602125	0.0380515	0.227277	0.0495341	0.00166244	2.6155e-05	0.0691136	0.0674906	2.37145e-05	0.0909397	0.0394283	0.311154	0.0696362	0.206783	-0.00787183	0.00778512	-0.0108713	0.0262428	0.0470253	0.139093	0	-0.0466718	-0.188887	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.925	0.0613668	0.0414464	0.227277	0.0495354	0.00166671	2.60887e-05	0.0691148	0.0674944	2.36513e-05	0.0926383	0.0444185	0.310979	0.0679402	0.199611	-0.00702097	-0.0678386	-0.286859	0.0340345	0.0451926	0.132009	0	-0.100253	-0.377835	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.95	0.0624583	0.0446054	0.227277	0.049538	0.00166625	2.3441e-05	0.069116	0.067498	2.36091e-05	0.0942453	0.0490583	0.310828	0.0642812	0.185591	-0.00604122	-0.146361	-0.560821	0.0391898	0.0419969	0.120202	0	-0.155718	-0.566798	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
2.975	0.0634525	0.0474106	0.227277	0.049539	0.00166942	2.34181e-05	0.069117	0.0675012	2.3583e-05	0.0957097	0.0531745	0.310701	0.0585779	0.164649	-0.00506199	-0.228131	-0.837688	0.0391695	0.037391	0.103669	0	-0.213068	-0.755779	0	0.0495491	0.0016263	0	0.0691422	0.0674552	0	
3	0.0643233	0.0497733	0.227278	0.049586	0.00167238	0.000403607	0.0691179	0.0675039	2.34603e-05	0.0969754	0.0566356	0.310459	0.0506251	0.138443	-0.00968814	-0.318114	-1.04821	-0.185046	0.0324851	0.0859254	0	-0.180176	-0.666534	0	0.0495952	0.00162659	0.000380602	0.0691422	0.0674552	0	
3.025	0.0650817	0.0517191	0.227279	0.0499005	0.00167654	0.00148633	0.0691187	0.067506	2.31549e-05	0.0979999	0.059476	0.309991	0.0409802	0.113616	-0.0187199	-0.385794	-0.993085	-0.36127	0.0283468	0.0702116	0	-0.151542	-0.593039	0	0.0499092	0.00162853	0.00146447	0.0691422	0.0674552	0	
3.05	0.0657456	0.053294	0.227281	0.0507095	0.00168335	0.00310677	0.0691192	0.0675078	2.27236e-05	0.0987596	0.0617652	0.309371	0.0303906	0.0915666	-0.0248114	-0.423585	-0.881987	-0.243662	0.0248782	0.0561567	0	-0.126489	-0.533556	0	0.0507184	0.00163355	0.00308658	0.0691422	0.0674552	0	
3.075	0.0663308	0.0545351	0.227283	0.0521648	0.00169379	0.00501823	0.0691196	0.0675092	2.22445e-05	0.099248	0.0635619	0.308699	0.0195361	0.0718691	-0.0268617	-0.434182	-0.787902	-0.0820117	0.0219974	0.0434288	0	-0.104424	-0.486681	0	0.0521744	0.00164258	0.005	0.0691422	0.0674552	0	
3.1	0.0668511	0.0554718	0.227285	0.0543195	0.00170821	0.00692973	0.0691197	0.0675103	2.18046e-05	0.09948	0.0649148	0.308089	0.00927765	0.0541137	-0.0244113	-0.410337	-0.710213	0.0980181	0.0196365	0.0317269	0	-0.0848264	-0.451304	0	0.0543306	0.00165595	0.00691342	0.0691422	0.0674552	0	
3.125	0.0673186	0.0561262	0.227286	0.0571204	0.00172631	0.00855028	0.0691197	0.067511	2.14855e-05	0.0994921	0.0658617	0.307646	0.000485496	0.037879	-0.0177279	-0.351686	-0.649388	0.267337	0.0177394	0.0207748	0	-0.0672332	-0.426591	0	0.0571337	0.00167333	0.00853553	0.0691422	0.0674552	0	
3.15	0.0677443	0.0565136	0.227287	0.060416	0.00174716	0.00963318	0.0691196	0.0675114	2.13502e-05	0.0993394	0.0664296	0.307451	-0.0061095	0.0227153	-0.00778448	-0.2638	-0.60655	0.397735	0.0162616	0.0103135	0	-0.0512285	-0.411957	0	0.0604319	0.00169378	0.0096194	0.0691422	0.0674552	0	
3.175	0.068138	0.0566433	0.227287	0.0639792	0.00176936	0.0100136	0.0691194	0.0675116	2.14316e-05	0.0990891	0.0666332	0.307548	-0.0100125	0.00814479	0.00388389	-0.15612	-0.582819	0.466735	0.0151679	9.58532e-05	0	-0.0364344	-0.407058	0	0.0639981	0.0017159	0.01	0.0691422	0.0674552	0	
3.2	0.0685087	0.0565183	0.227286	0.0675424	0.00179127	0.00963359	0.0691192	0.0675115	2.17271e-05	0.0988138	0.0664752	0.307934	-0.0110088	-0.00632019	0.0154343	-0.039854	-0.578599	0.462018	0.0144327	-0.0101195	0	-0.022501	-0.411776	0	0.0675642	0.00173801	0.0096194	0.0691422	0.0674552	0	
3.225	0.0688652	0.0561356	0.227284	0.0708379	0.00181121	0.00855105	0.069119	0.067511	2.21984e-05	0.0985844	0.0659465	0.30856	-0.00917604	-0.0211487	0.025036	0.0733119	-0.59314	0.384065	0.0140385	-0.020574	0	-0.0090994	-0.426224	0	0.0708625	0.00175846	0.00853553	0.0691422	0.0674552	0	
3.25	0.0692157	0.0554864	0.227282	0.0736388	0.00182778	0.00693079	0.069119	0.0675103	2.27784e-05	0.0984624	0.0650274	0.30934	-0.00488265	-0.0367661	0.0311849	0.171736	-0.624696	0.245959	0.0139759	-0.0315145	0	0.00408725	-0.450742	0	0.0736656	0.00177585	0.00691342	0.0691422	0.0674552	0	
3.275	0.0695683	0.0545551	0.22728	0.0757935	0.00184002	0.00501947	0.069119	0.0675093	2.33818e-05	0.0984931	0.0636887	0.310163	0.00122889	-0.0535465	0.0329442	0.244462	-0.671215	0.070371	0.0142436	-0.0431997	0	0.0173705	-0.485911	0	0.0758218	0.00178922	0.005	0.0691422	0.0674552	0	
3.3	0.0699314	0.05332	0.227277	0.0772486	0.0018476	0.00310808	0.0691192	0.0675079	2.39186e-05	0.0987005	0.0618931	0.310915	0.00829789	-0.0718262	0.0300684	0.28276	-0.731187	-0.115031	0.0148479	-0.0559057	0	0.0310641	-0.532561	0	0.0772778	0.00179824	0.00308658	0.0691422	0.0674552	0	
3.325	0.0703136	0.0517517	0.227275	0.0780574	0.0018508	0.00148761	0.0691195	0.0675061	2.43079e-05	0.0990845	0.0595947	0.31149	0.0153569	-0.0919321	0.0230125	0.282359	-0.804236	-0.282238	0.0158029	-0.0699326	0	0.0454918	-0.591794	0	0.0780869	0.00180326	0.00146447	0.0691422	0.0674552	0	
3.35	0.0707241	0.0498134	0.227274	0.0783717	0.00185054	0.000404774	0.06912	0.0675039	2.44898e-05	0.0996217	0.0567394	0.311811	0.0214904	-0.114215	0.0128449	0.245341	-0.89132	-0.406703	0.0171314	-0.0856118	0	0.0609943	-0.66501	0	0.0784009	0.00180521	0.000380602	0.0691422	0.0674552	0	
3.375	0.0711727	0.0474591	0.227274	0.0784183	0.00184817	2.44126e-05	0.0691205	0.0675013	2.44339e-05	0.100272	0.0532623	0.311839	0.0260075	-0.139082	0.00109103	0.180685	-0.994695	-0.470155	0.0188647	-0.103314	0	0.077938	-0.75394	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.4	0.0716668	0.0446634	0.227275	0.0784189	0.00184502	2.42334e-05	0.0691211	0.0674982	2.42514e-05	0.100996	0.0491332	0.311714	0.0289764	-0.165163	-0.00497888	0.118756	-1.04322	-0.242796	0.0206503	-0.119806	0	0.0644513	-0.56543	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.425	0.072201	0.0415147	0.227275	0.0784195	0.00184148	2.40498e-05	0.0691218	0.0674946	2.40641e-05	0.10178	0.0444872	0.311589	0.0313441	-0.185841	-0.00499305	0.0947057	-0.8271	-0.000566848	0.0220642	-0.131586	0	0.0481964	-0.376933	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.45	0.0727652	0.0381306	0.227275	0.0784202	0.00183768	2.38715e-05	0.0691225	0.0674908	2.38818e-05	0.102608	0.0394983	0.31147	0.0331338	-0.199558	-0.00475826	0.0715881	-0.54869	0.00939174	0.023037	-0.138653	0	0.0291732	-0.188446	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.475	0.0733474	0.034629	0.227276	0.0784181	0.00183688	2.63396e-05	0.0691211	0.0674904	2.63463e-05	0.103465	0.0343389	0.311361	0.0342739	-0.206377	-0.00436922	0.0456056	-0.27275	0.0155614	0.0234997	-0.141008	0	0.0073819	2.98265e-05	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.5	0.0739341	0.0311273	0.227276	0.0784189	0.00183252	2.61785e-05	0.0691219	0.067486	2.61806e-05	0.104329	0.0291841	0.311269	0.0345368	-0.206192	-0.00369957	0.0105149	0.00739798	0.026786	0.0233831	-0.138651	0	-0.0171777	0.188494	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.525	0.0745098	0.0277433	0.227276	0.0784197	0.0018283	2.60427e-05	0.0691227	0.0674818	2.60404e-05	0.105177	0.024205	0.311193	0.0339441	-0.199164	-0.00303776	-0.0237063	0.281107	0.0264726	0.0226178	-0.131583	0	-0.0445054	0.376947	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.55	0.0750577	0.0245946	0.227276	0.0784204	0.00182437	2.59332e-05	0.0691235	0.0674779	2.59269e-05	0.105986	0.0195738	0.311133	0.0323418	-0.185248	-0.00237744	-0.0640911	0.556635	0.0264126	0.0211347	-0.119804	0	-0.0746014	0.565389	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.575	0.0755588	0.0217989	0.227276	0.0784211	0.00182089	2.58489e-05	0.0691242	0.0674744	2.58391e-05	0.106726	0.0154627	0.311089	0.0296205	-0.164442	-0.00177888	-0.108852	0.832233	0.0239426	0.0188647	-0.103314	0	-0.107466	0.75382	0	0.078447	0.00180549	0	0.0691422	0.0674552	0	
3.6	0.0759981	0.0194445	0.227277	0.0784217	0.00181796	2.5666e-05	0.0691473	0.0674717	0.000405929	0.107365	0.0120047	0.310916	0.0255582	-0.138323	-0.00691178	-0.162495	1.04478	-0.205316	0.0163903	-0.0856148	0	-0.0908707	0.66489	0	0.078447	0.00180549	0	0.0691648	0.0674554	0.000380602	
3.625	0.0763808	0.017506	0.227278	0.0784222	0.00181555	2.52816e-05	0.0693015	0.0674706	0.00148848	0.107879	0.00916609	0.310498	0.0205574	-0.113542	-0.0167211	-0.20003	0.991213	-0.392371	0.0143032	-0.0699386	0	-0.076423	0.591669	0	0.078447	0.00180549	0	0.0693186	0.0674567	0.00146447	
3.65	0.0767159	0.0159376	0.22728	0.0784226	0.00181362	2.47507e-05	0.069698	0.0674721	0.00310867	0.108257	0.00687858	0.309901	0.0151349	-0.0915005	-0.0238741	-0.216899	0.881672	-0.286121	0.0125541	-0.0559149	0	-0.0637809	0.532429	0	0.078447	0.00180549	0	0.0697151	0.0674601	0.00308658	
3.675	0.0770113	0.0147022	0.227282	0.0784228	0.0018121	2.41541e-05	0.0704111	0.0674768	0.00501984	0.108499	0.00508426	0.309221	0.0096459	-0.0717728	-0.0271883	-0.219562	0.789107	-0.132568	0.0111016	-0.0432124	0	-0.0526459	0.485768	0	0.078447	0.00180549	0	0.0704286	0.0674663	0.005	
3.7	0.077274	0.0137706	0.227284	0.0784229	0.00181096	2.35853e-05	0.0714668	0.0674847	0.00693105	0.108612	0.00373537	0.308569	0.00452927	-0.0539556	-0.0260928	-0.204665	0.71269	0.0438196	0.00991148	-0.031531	0	-0.0427548	0.450586	0	0.078447	0.00180549	0	0.0714851	0.0674754	0.00691342	
3.725	0.0775101	0.0131209	0.227285	0.0784229	0.00181016	2.31353e-05	0.0728391	0.0674958	0.00855133	0.108617	0.00279437	0.308051	0.000219795	-0.03764	-0.0207183	-0.172379	0.652622	0.214979	0.00895549	-0.0205945	0	-0.033874	0.42605	0	0.078447	0.00180549	0	0.0728586	0.0674873	0.00853553	
3.75	0.0777251	0.0127378	0.227286	0.0784229	0.00180969	2.28778e-05	0.0744538	0.0675093	0.00963401	0.108544	0.00223448	0.307754	-0.00292838	-0.0223958	-0.0118809	-0.125927	0.609771	0.353497	0.00821111	-0.0101446	0	-0.0257935	0.411581	0	0.078447	0.00180549	0	0.0744747	0.0675013	0.0096194	
3.775	0.0779239	0.0126122	0.227287	0.0784228	0.00180952	2.28571e-05	0.0761996	0.0675242	0.0100143	0.108427	0.0020403	0.30773	-0.00469138	-0.0077671	-0.000955322	-0.07052	0.585146	0.437023	0.00766074	6.55204e-05	0	-0.0183224	0.406836	0	0.078447	0.00180549	0	0.0762221	0.0675164	0.01	
3.8	0.0781111	0.0127412	0.227286	0.0784227	0.00180966	2.3081e-05	0.0779454	0.0675394	0.00963424	0.108302	0.00220819	0.307989	-0.00499619	0.00671569	0.0103461	-0.0121923	0.579311	0.452056	0.00729139	0.0102772	0	-0.0112843	0.411705	0	0.078447	0.00180549	0	0.0779695	0.0675315	0.0096194	
3.825	0.0782911	0.0131278	0.227284	0.0784226	0.00181011	2.35193e-05	0.07956	0.0675538	0.00855175	0.108204	0.00274607	0.308495	-0.00392057	0.0215152	0.020252	0.0430251	0.591982	0.396235	0.00709431	0.0207318	0	-0.00451283	0.426301	0	0.078447	0.00180549	0	0.0795856	0.0675455	0.00853553	
3.85	0.0784681	0.013781	0.227282	0.0784225	0.00181089	2.4109e-05	0.0809323	0.0675664	0.00693163	0.108162	0.00367272	0.309176	-0.00168246	0.0370659	0.0272167	0.0895241	0.622027	0.278588	0.00706486	0.0316761	0	0.00215203	0.45097	0	0.078447	0.00180549	0	0.0809591	0.0675574	0.00691342	
3.875	0.0786463	0.0147164	0.22728	0.0784225	0.00181203	2.47641e-05	0.081988	0.0675766	0.00502052	0.108196	0.0050168	0.30993	0.00137845	0.0537633	0.0301599	0.122437	0.667894	0.117728	0.00720233	0.043369	0	0.00886773	0.486294	0	0.078447	0.00180549	0	0.0820156	0.0675665	0.005	
3.9	0.0788298	0.0159559	0.227278	0.0784226	0.00181356	2.53891e-05	0.0827009	0.0675843	0.00310938	0.108317	0.00681603	0.310645	0.00483332	0.0719693	0.0286247	0.138195	0.728244	-0.0614078	0.00750999	0.0560865	0	0.015793	0.533109	0	0.078447	0.00180549	0	0.082729	0.0675727	0.00308658	
3.925	0.079023	0.0175288	0.227276	0.0784228	0.00181552	2.58938e-05	0.0830972	0.0675897	0.00148917	0.108523	0.00911683	0.311216	0.00821733	0.092032	0.0228372	0.135361	0.802505	-0.231498	0.00799509	0.0701293	0	0.0230914	0.59252	0	0.078447	0.00180549	0	0.0831255	0.0675761	0.00146447	
3.95	0.0792307	0.0194724	0.227275	0.078423	0.00181795	2.62074e-05	0.0832511	0.0675934	0.000406555	0.1088	0.0119746	0.311558	0.0111021	0.114312	0.0136684	0.115389	0.891207	-0.366751	0.0086691	0.0858291	0	0.0309354	0.665931	0	0.078447	0.00180549	0	0.0832794	0.0675775	0.000380602	
3.975	0.0794577	0.0218324	0.227275	0.0784232	0.00182092	2.62892e-05	0.0832739	0.0675966	2.6366e-05	0.109129	0.015455	0.31162	0.0131742	0.139215	0.00250846	0.0828852	0.996112	-0.4464	0.00954794	0.103557	0	0.0395103	0.755077	0	0.078447	0.00180549	0	0.0833019	0.0675776	0	
