time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.025	0.00979899	10.1118	5.75905	0.0054938	-5.71891	-10.0799	0.00857175	11.6726	5.72906	0.0039615	-5.68869	-11.6406	
0.05	0.00980553	10.1034	5.7592	0.00550296	-5.71906	-10.0715	0.00857828	11.6643	5.72923	0.00397182	-5.68887	-11.6324	
0.075	0.0098166	10.0893	5.75946	0.00551847	-5.71932	-10.0574	0.00858933	11.6503	5.72953	0.00398928	-5.68916	-11.6184	
0.1	0.00983248	10.069	5.75983	0.00554068	-5.71969	-10.0371	0.00860519	11.6302	5.72995	0.0040143	-5.68959	-11.5983	
0.125	0.00985356	10.042	5.76032	0.0055701	-5.72019	-10.0101	0.00862624	11.6036	5.7305	0.00404744	-5.69015	-11.5717	
0.15	0.00988036	10.0077	5.76094	0.00560737	-5.72081	-9.97584	0.008653	11.5697	5.73121	0.00408946	-5.69086	-11.5378	
0.175	0.00991354	9.96532	5.76171	0.00565335	-5.72159	-9.93341	0.00868612	11.5278	5.73208	0.0041413	-5.69174	-11.4959	
0.2	0.0099539	9.91368	5.76264	0.00570903	-5.72252	-9.88177	0.00872643	11.4767	5.73313	0.00420413	-5.6928	-11.4448	
0.225	0.0100025	9.85155	5.76375	0.00577563	-5.72364	-9.81964	0.0087749	11.4153	5.7344	0.00427932	-5.69407	-11.3834	
0.25	0.0100604	9.77739	5.76507	0.00585456	-5.72497	-9.74549	0.00883275	11.3419	5.7359	0.00436851	-5.69558	-11.31	
0.275	0.0101291	9.68937	5.76662	0.00594744	-5.72653	-9.65746	0.00890137	11.2549	5.73767	0.00447358	-5.69737	-11.223	
0.3	0.0102103	9.58528	5.76844	0.00605615	-5.72837	-9.55338	0.00898247	11.1519	5.73974	0.0045967	-5.69945	-11.12	
0.325	0.010306	9.46255	5.77056	0.00618278	-5.7305	-9.43065	0.00907804	11.0306	5.74216	0.00474033	-5.7019	-10.9986	
0.35	0.0104186	9.31812	5.77302	0.00632965	-5.73298	-9.28622	0.00919043	10.8877	5.74498	0.00490722	-5.70474	-10.8558	
0.375	0.0105507	9.14838	5.77587	0.00649929	-5.73584	-9.11648	0.0093224	10.7197	5.74825	0.0051004	-5.70803	-10.6878	
0.4	0.0107058	8.94909	5.77914	0.00669438	-5.73914	-8.91718	0.00947721	10.5225	5.75203	0.00532315	-5.71183	-10.4906	
0.425	0.0108874	8.71524	5.7829	0.00691769	-5.74292	-8.68333	0.00965865	10.291	5.75637	0.00557893	-5.7162	-10.2591	
0.45	0.0111003	8.44095	5.78718	0.00717192	-5.74724	-8.40904	0.0098712	10.0195	5.76135	0.00587128	-5.72122	-9.98755	
0.475	0.0113495	8.11931	5.79203	0.0074595	-5.75212	-8.0874	0.0101201	9.70091	5.76702	0.00620361	-5.72693	-9.669	
0.5	0.0116412	7.74218	5.79749	0.00778225	-5.75762	-7.71027	0.0104115	9.32728	5.77345	0.00657887	-5.7334	-9.29537	
0	0.0116412	7.74218	5.79749	0.00778225	-5.75762	-7.71027	0.0104115	9.32728	5.77345	0.00657887	-5.7334	-9.29537	
0.025	0.0119806	7.30256	5.80353	0.00813889	-5.76371	-7.27066	0.0107505	8.89155	5.78063	0.00699681	-5.74064	-8.85964	
0.05	0.0123659	6.80263	5.80999	0.00851895	-5.77021	-6.77072	0.0111353	8.3958	5.7884	0.00744669	-5.74846	-8.36389	
0.075	0.0127931	6.24705	5.81665	0.00890965	-5.77692	-6.21514	0.0115621	7.84457	5.79653	0.00791507	-5.75665	-7.81266	
0.1	0.0132584	5.64058	5.8233	0.00929826	-5.78362	-5.60867	0.012027	7.24248	5.8048	0.00838862	-5.76498	-7.21057	
0.125	0.0137581	4.98809	5.82972	0.00967247	-5.79007	-4.95618	0.0125262	6.59428	5.81298	0.00885435	-5.77321	-6.56237	
0.15	0.0142881	4.29458	5.83572	0.0100206	-5.79612	-4.26267	0.0130558	5.90483	5.82087	0.00929986	-5.78116	-5.87292	
0.175	0.0133597	3.56412	5.84002	0.0103313	-5.80441	-3.5354	0.013612	5.17904	5.82814	0.00971366	-5.78848	-5.14713	
0.2	0.0138808	2.80388	5.84459	0.0105958	-5.80901	-2.77516	0.0141906	4.42222	5.83484	0.0100852	-5.79523	-4.39031	
0.225	0.0144187	2.01825	5.84794	0.0108048	-5.81238	-1.98953	0.0133086	3.63855	5.83944	0.0104046	-5.80383	-3.60984	
0.25	0.0149696	1.21289	5.85054	0.0109525	-5.815	-1.18417	0.0138593	2.83531	5.84431	0.0106661	-5.80873	-2.8066	
0.275	0.0155299	0.3933	5.85201	0.0110331	-5.81647	-0.364584	0.0144195	2.01717	5.8481	0.0108625	-5.81254	-1.98845	
0.3	0.0160959	-0.434846	5.85227	0.0110433	-5.81674	0.463562	0.0149855	1.18974	5.85071	0.0109899	-5.81516	-1.16102	
0.325	0.016664	-1.26583	5.85131	0.0109814	-5.81576	1.29454	0.0155536	0.358725	5.8521	0.0110456	-5.81656	-0.330009	
0.35	0.0172304	-2.09388	5.84912	0.0108478	-5.81356	2.1226	0.01612	-0.470112	5.85226	0.0110293	-5.81672	0.498828	
0.375	0.0177914	-2.91325	5.84575	0.0106449	-5.81016	2.94197	0.0166812	-1.29098	5.85121	0.0109423	-5.81566	1.3197	
0.4	0.0183433	-3.71816	5.84127	0.0103767	-5.80566	3.74687	0.0172333	-2.09808	5.849	0.0107881	-5.81344	2.1268	
0.425	0.0188822	-4.50288	5.8358	0.0100493	-5.80015	4.5316	0.0177725	-2.88561	5.84573	0.0105718	-5.81015	2.91433	
0.45	0.0194044	-5.26174	5.82946	0.00967047	-5.79377	5.29045	0.018295	-3.64782	5.84152	0.0103003	-5.8059	3.67654	
0.475	0.0199061	-5.98911	5.82243	0.00924964	-5.78669	6.01782	0.018797	-4.37899	5.8365	0.00998237	-5.80085	4.4077	
0.5	0.0203833	-6.67944	5.81489	0.00879764	-5.77909	6.70816	0.0192747	-5.07346	5.83085	0.00962792	-5.79517	5.10217	
0.525	0.0208324	-7.32728	5.80704	0.00832656	-5.77119	7.356	0.0197242	-5.72563	5.82477	0.00924832	-5.78904	5.75435	
0.55	0.0212493	-7.92722	5.79911	0.00784954	-5.76321	7.95593	0.0201416	-6.32999	5.81846	0.00885593	-5.78269	6.3587	
0.575	0.0216303	-8.47392	5.79133	0.00738047	-5.75538	8.50264	0.0205229	-6.88105	5.81214	0.00846391	-5.77633	6.90976	
0.6	0.0219713	-8.96211	5.78393	0.0069337	-5.74793	8.99083	0.0208644	-7.37339	5.80604	0.00808589	-5.77019	7.40211	
0	0.0219713	-8.96211	5.78393	0.0069337	-5.74793	8.99083	0.0208644	-7.37339	5.80604	0.00808589	-5.77019	7.40211	
0.025	0.0222423	-9.349	5.78748	0.00710312	-5.75144	9.37772	0.0211264	-7.75056	5.80299	0.00792404	-5.76711	7.77927	
0.05	0.0224925	-9.70527	5.80991	0.00832172	-5.77383	9.73399	0.0213492	-8.07065	5.80412	0.00807411	-5.76821	8.09937	
0.075	0.0204542	-10.0395	5.84736	0.0104344	-5.81485	10.0653	0.0215381	-8.34163	5.80882	0.00849478	-5.77288	8.37034	
0.1	0.0206482	-10.3449	5.89909	0.0132118	-5.86656	10.3707	0.0216962	-8.56806	5.81634	0.00912129	-5.78039	8.59677	
0.125	0.0208241	-10.621	5.95867	0.0163549	-5.9261	10.6469	0.0218265	-8.75443	5.82554	0.00987175	-5.78956	8.78314	
0.15	0.0209771	-10.8607	6.02018	0.0195368	-5.98758	10.8866	0.0219308	-8.90351	5.83521	0.0106552	-5.79922	8.93223	
0.175	0.0211013	-11.055	6.07721	0.0224307	-6.04459	11.0808	0.0220105	-9.01719	5.84417	0.0113802	-5.80817	9.04591	
0.2	0.0211906	-11.1944	6.12354	0.024742	-6.0909	11.2202	0.0220662	-9.09674	5.85138	0.0119641	-5.81537	9.12545	
0.225	0.0212397	-11.2709	6.15387	0.0262367	-6.12123	11.2968	0.0220987	-9.143	5.85601	0.0123411	-5.81999	9.17172	
0.25	0.0212455	-11.2799	6.16465	0.0267641	-6.132	11.3057	0.0221082	-9.15657	5.85753	0.0124687	-5.82151	9.18528	
0.275	0.0212076	-11.2206	6.15458	0.0262711	-6.12194	11.2465	0.022095	-9.13778	5.85578	0.0123324	-5.81977	9.1665	
0.3	0.0211284	-11.0969	6.12488	0.0248081	-6.09225	11.1227	0.0220593	-9.08679	5.85095	0.0119471	-5.81493	9.1155	
0.325	0.0210129	-10.9163	6.07906	0.0225235	-6.04646	10.9422	0.0220009	-9.00348	5.84355	0.0113551	-5.80754	9.0322	
0.35	0.0208677	-10.6889	6.02239	0.0196495	-5.98981	10.7147	0.0219196	-8.88743	5.83441	0.0106224	-5.79842	8.91615	
0.375	0.0206995	-10.425	5.96108	0.0164799	-5.92853	10.4508	0.0218148	-8.73769	5.82459	0.00983166	-5.78862	8.7664	
0.4	0.0205144	-10.1338	5.90154	0.0133414	-5.86903	10.1596	0.0216854	-8.55258	5.81527	0.00907411	-5.77932	8.5813	
0.425	0.0225722	-9.81827	5.85121	0.0105642	-5.81512	9.84699	0.0215293	-8.32895	5.8077	0.00844049	-5.77176	8.35767	
0.45	0.0223399	-9.48797	5.81209	0.00844027	-5.77603	9.51669	0.0213444	-8.06378	5.80282	0.00801277	-5.76691	8.0925	
0.475	0.0220939	-9.13715	5.78942	0.0072087	-5.75341	9.16587	0.0211267	-7.75087	5.80157	0.00785526	-5.76569	7.77959	
0.5	0.0218291	-8.75862	5.78559	0.00702334	-5.74962	8.78734	0.0208708	-7.3826	5.8045	0.00800921	-5.76866	7.41132	
0	0.0218291	-8.75862	5.78559	0.00702334	-5.74962	8.78734	0.0208708	-7.3826	5.8045	0.00800921	-5.76866	7.41132	
0.025	0.0215292	-8.32907	5.79196	0.00740877	-5.75603	8.35779	0.0205706	-6.94991	5.80989	0.0083423	-5.77408	6.97863	
0.05	0.0211859	-7.83612	5.79887	0.00782605	-5.76298	7.86483	0.020227	-6.45356	5.81566	0.00869944	-5.77988	6.48228	
0.075	0.0208031	-7.28506	5.80609	0.00826102	-5.77025	7.31378	0.0198438	-5.89898	5.82158	0.00906713	-5.78585	5.92769	
0.1	0.0203846	-6.68127	5.81337	0.00869966	-5.77758	6.70999	0.019425	-5.29164	5.82745	0.009432	-5.79176	5.32036	
0.125	0.0199344	-6.0302	5.82051	0.00912849	-5.78477	6.05892	0.0189745	-4.63713	5.83304	0.0097812	-5.79738	4.66584	
0.15	0.0194565	-5.3374	5.82728	0.00953477	-5.79158	5.36612	0.0184963	-3.94109	5.83815	0.0101027	-5.80253	3.96981	
0.175	0.0189548	-4.60853	5.83348	0.00990687	-5.79782	4.63725	0.0179943	-3.20929	5.84259	0.0103855	-5.807	3.23801	
0.2	0.0184333	-3.84934	5.83893	0.0102344	-5.80331	3.87806	0.0174725	-2.44759	5.84621	0.0106201	-5.81064	2.47631	
0.225	0.0178959	-3.0657	5.84349	0.0105087	-5.8079	3.09441	0.0169349	-1.66192	5.84885	0.0107983	-5.8133	1.69064	
0.25	0.0173465	-2.26355	5.84702	0.0107224	-5.81145	2.29227	0.0163854	-0.858298	5.85041	0.0109137	-5.81487	0.887014	
0.275	0.0167892	-1.44894	5.84943	0.0108704	-5.81388	1.47765	0.015828	-0.0427997	5.85083	0.0109618	-5.81529	0.0715156	
0.3	0.0162279	-0.627931	5.85066	0.0109492	-5.81512	0.656647	0.0152666	0.778464	5.85004	0.01094	-5.8145	-0.749748	
0.325	0.0156666	0.193353	5.85069	0.0109576	-5.81515	-0.164637	0.0147053	1.59937	5.84806	0.0108477	-5.81251	-1.57065	
0.35	0.0151092	1.00879	5.84953	0.0108962	-5.81399	-0.980072	0.014148	2.4138	5.8449	0.0106865	-5.80933	-2.38509	
0.375	0.0145597	1.81227	5.84723	0.0107678	-5.81167	-1.78355	0.0135986	3.21568	5.84064	0.0104598	-5.80504	-3.18697	
0.4	0.014022	2.59772	5.84387	0.0105768	-5.80829	-2.56901	0.0130612	3.999	5.83537	0.0101729	-5.79974	-3.97028	
0.425	0.0135002	3.3592	5.83987	0.0103305	-5.80427	-3.33049	0.0139336	4.75857	5.83047	0.00983397	-5.79084	-4.72667	
0.45	0.0144431	4.09154	5.83583	0.0100363	-5.79623	-4.05963	0.0133762	5.48691	5.82371	0.0094502	-5.78403	-5.455	
0.475	0.0139118	4.78703	5.8301	0.00970367	-5.79047	-4.75512	0.0128453	6.17906	5.81634	0.00903285	-5.77661	-6.14716	
0.5	0.0134114	5.44095	5.82391	0.00934401	-5.78424	-5.40905	0.0123452	6.82945	5.80861	0.00859368	-5.76883	-6.79755	
0.525	0.0129462	6.04768	5.81748	0.00896952	-5.77776	-6.01577	0.0118803	7.43255	5.80077	0.00814553	-5.76094	-7.40065	
0.55	0.0125205	6.60166	5.81105	0.00859311	-5.77128	-6.56976	0.011455	7.98293	5.79306	0.00770195	-5.75317	-7.95103	
0.575	0.0121388	7.09742	5.80482	0.00822821	-5.76502	-7.06552	0.0110737	8.47524	5.78571	0.00727703	-5.74577	-8.44333	
0.6	0.0118054	7.52956	5.79905	0.00788842	-5.7592	-7.49765	0.0107407	8.90418	5.77896	0.00688499	-5.73896	-8.87228	
0	0.0118054	7.52956	5.79905	0.00788842	-5.7592	-7.49765	0.0107407	8.90418	5.77896	0.00688499	-5.73896	-8.87228	
0.025	0.0115211	7.89755	5.79578	0.00772867	-5.7559	-7.86564	0.0104462	9.28263	5.78244	0.00706432	-5.7424	-9.25072	
0.05	0.011279	8.2104	5.79675	0.00788119	-5.75683	-8.17849	0.010172	9.63434	5.80476	0.00828985	-5.76468	-9.60244	
0.075	0.0110732	8.47581	5.80139	0.00830475	-5.76144	-8.44391	0.00991227	9.9669	5.84354	0.0104074	-5.80342	-9.93499	
0.1	0.0108997	8.69952	5.80883	0.00893467	-5.76886	-8.66761	0.0096651	10.2827	5.89501	0.0131796	-5.85485	-10.2508	
0.125	0.0107552	8.88552	5.81798	0.00968926	-5.77799	-8.85362	0.00943242	10.5794	5.95418	0.0163096	-5.91397	-10.5475	
0.15	0.0106378	9.03651	5.82765	0.0104777	-5.78764	-9.0046	0.00921933	10.8506	6.01509	0.0194698	-5.97485	-10.8187	
0.175	0.0105463	9.15407	5.83669	0.0112088	-5.79667	-9.12216	0.00903335	11.0869	6.0714	0.0223338	-6.03112	-11.0549	
0.2	0.0104801	9.2391	5.84403	0.0117998	-5.804	-9.20719	0.00888314	11.2774	6.11686	0.0246083	-6.07656	-11.2455	
0.225	0.0104389	9.292	5.84878	0.0121851	-5.80874	-9.26009	0.00877707	11.4118	6.14619	0.0260616	-6.10586	-11.3799	
0.25	0.0104228	9.31273	5.85054	0.0123216	-5.8105	-9.28083	0.00872181	11.4818	6.15603	0.0265456	-6.11569	-11.4499	
0.275	0.0104318	9.30111	5.84905	0.0121948	-5.80901	-9.2692	0.0087209	11.483	6.14511	0.0260107	-6.10478	-11.4511	
0.3	0.0104664	9.25668	5.84455	0.0118189	-5.80451	-9.22477	0.0087743	11.4154	6.1148	0.0245102	-6.07447	-11.3835	
0.325	0.010527	9.17887	5.83743	0.0112368	-5.7974	-9.14697	0.00887838	11.2835	6.06853	0.0221957	-6.02823	-11.2516	
0.35	0.0106142	9.06677	5.82858	0.0105141	-5.78857	-9.03487	0.00902693	11.0951	6.01166	0.019301	-5.97138	-11.0632	
0.375	0.0107291	8.9191	5.81908	0.00973339	-5.77908	-8.88719	0.00921237	10.8595	5.9504	0.0161207	-5.91016	-10.8276	
0.4	0.0108729	8.734	5.81006	0.00898621	-5.77009	-8.7021	0.00942723	10.5861	5.89111	0.0129813	-5.85091	-10.5542	
0.425	0.0110477	8.50875	5.80274	0.00836356	-5.7628	-8.47684	0.00966546	10.2823	5.8397	0.0102096	-5.79954	-10.2504	
0.45	0.0112565	8.23943	5.79822	0.00794737	-5.7583	-8.20753	0.00992353	9.95252	5.80112	0.00810075	-5.761	-9.92061	
0.475	0.0115033	7.92059	5.79737	0.00780259	-5.75749	-7.88868	0.0102011	9.59712	5.77908	0.00689008	-5.73901	-9.56521	
0.5	0.0117936	7.54486	5.80077	0.00797073	-5.76092	-7.51296	0.0105015	9.21161	5.77594	0.00672963	-5.73591	-9.17971	
0	0.0117936	7.54486	5.80077	0.00797073	-5.76092	-7.51296	0.0105015	9.21161	5.77594	0.00672963	-5.73591	-9.17971	
0.025	0.0121341	7.10351	5.80669	0.00831964	-5.76688	-7.0716	0.0108416	8.77429	5.78306	0.0071432	-5.74308	-8.74238	
0.05	0.0125238	6.59738	5.81305	0.00869376	-5.77329	-6.56548	0.0112308	8.27252	5.79082	0.00759158	-5.7509	-8.24062	
0.075	0.0129582	6.03199	5.81962	0.00907904	-5.77991	-6.00008	0.0116648	7.71167	5.79897	0.00805994	-5.75911	-7.67977	
0.1	0.0134329	5.41289	5.82617	0.00946159	-5.7865	-5.38098	0.012139	7.09715	5.80726	0.00853359	-5.76745	-7.06524	
0.125	0.0139434	4.74573	5.83246	0.00982806	-5.79283	-4.71382	0.0126491	6.43445	5.81544	0.00899838	-5.77569	-6.40254	
0.15	0.0144853	4.03618	5.83816	0.0101659	-5.79857	-4.00427	0.0131906	5.72911	5.82318	0.00944094	-5.78349	-5.6972	
0.175	0.0135482	3.28925	5.84233	0.0104632	-5.80673	-3.26053	0.0137589	4.98699	5.83049	0.00984898	-5.79084	-4.95508	
0.2	0.0140803	2.51267	5.84664	0.010711	-5.81106	-2.48396	0.0143497	4.21387	5.83708	0.0102117	-5.79748	-4.18196	
0.225	0.0146286	1.71154	5.84962	0.0108996	-5.81407	-1.68282	0.0134622	3.41462	5.84148	0.0105187	-5.80588	-3.3859	
0.25	0.0151889	0.892161	5.85182	0.0110236	-5.81628	-0.863445	0.0140224	2.59725	5.84611	0.0107642	-5.81053	-2.56854	
0.275	0.0157573	0.0606479	5.85283	0.0110776	-5.81729	-0.031932	0.0145907	1.76701	5.84958	0.0109417	-5.81403	-1.73829	
0.3	0.0163297	-0.776768	5.85259	0.011059	-5.81705	0.805484	0.015163	0.930067	5.85184	0.0110476	-5.8163	-0.901351	
0.325	0.016902	-1.61384	5.85111	0.010967	-5.81555	1.64256	0.0157354	0.0926715	5.85285	0.0110801	-5.81731	-0.0639556	
0.35	0.0174703	-2.44433	5.84839	0.0108033	-5.81282	2.47305	0.0163038	-0.738935	5.85261	0.0110399	-5.81707	0.767651	
0.375	0.0180305	-3.26205	5.84452	0.0105712	-5.80892	3.29077	0.0168642	-1.55852	5.85117	0.0109294	-5.81562	1.58724	
0.4	0.0185785	-4.06086	5.83958	0.0102764	-5.80395	4.08957	0.0174125	-2.35989	5.8486	0.0107535	-5.81303	2.3886	
0.425	0.0191104	-4.83469	5.83372	0.00992639	-5.79805	4.8634	0.0179447	-3.13689	5.84501	0.0105185	-5.80942	3.16561	
0.45	0.0196221	-5.57759	5.82709	0.00953036	-5.79138	5.60631	0.0184567	-3.88348	5.84056	0.0102329	-5.80493	3.9122	
0.475	0.0201096	-6.28371	5.81988	0.00909913	-5.78411	6.31242	0.0189446	-4.59368	5.83539	0.00990655	-5.79974	4.6224	
0.5	0.0205689	-6.9473	5.81229	0.00864488	-5.77648	6.97602	0.0194043	-5.26163	5.82972	0.00955079	-5.79402	5.29035	
0.525	0.0209959	-7.56275	5.80456	0.00818088	-5.76869	7.59146	0.0198318	-5.88155	5.82374	0.00917806	-5.78801	5.91027	
0.55	0.0213867	-8.12452	5.79692	0.00772121	-5.761	8.15324	0.020223	-6.44778	5.81769	0.00880164	-5.78191	6.4765	
0.575	0.0217373	-8.62719	5.7896	0.00728048	-5.75364	8.6559	0.020574	-6.95474	5.81179	0.00843534	-5.77597	6.98345	
0.6	0.0220436	-9.06538	5.78287	0.00687347	-5.74686	9.0941	0.0208807	-7.39689	5.80627	0.00809315	-5.77042	7.42561	
0	0.0220436	-9.06538	5.78287	0.00687347	-5.74686	9.0941	0.0208807	-7.39689	5.80627	0.00809315	-5.77042	7.42561	
0.025	0.0223139	-9.45116	5.78636	0.00704	-5.75031	9.47987	0.021142	-7.77293	5.80321	0.00793102	-5.76733	7.80165	
0.05	0.0203086	-9.80989	5.80731	0.00825304	-5.77483	9.83574	0.0213641	-8.09203	5.80435	0.00808108	-5.76844	8.12075	
0.075	0.0205187	-10.1413	5.84612	0.0103663	-5.8136	10.1671	0.0215525	-8.36215	5.80906	0.00850197	-5.77312	8.39087	
0.1	0.0207133	-10.4475	5.89779	0.0131413	-5.86524	10.4733	0.02171	-8.58785	5.8166	0.00912892	-5.78064	8.61656	
0.125	0.0208902	-10.725	5.95729	0.0162821	-5.92471	10.7509	0.0218399	-8.7736	5.82581	0.00988	-5.78983	8.80232	
0.15	0.0210446	-10.9667	6.01872	0.0194616	-5.98611	10.9926	0.0219439	-8.92218	5.8355	0.0106642	-5.79951	8.95089	
0.175	0.0211704	-11.1634	6.07568	0.0223532	-6.04304	11.1892	0.0220233	-9.03544	5.84449	0.0113901	-5.80848	9.06416	
0.2	0.0212614	-11.3053	6.12194	0.0246625	-6.08929	11.3312	0.0220788	-9.11463	5.85172	0.011975	-5.81571	9.14335	
0.225	0.0213123	-11.3846	6.15222	0.0261554	-6.11956	11.4104	0.022111	-9.16059	5.85637	0.012353	-5.82035	9.18931	
0.25	0.0213196	-11.3959	6.16296	0.0266814	-6.1303	11.4218	0.0221203	-9.17385	5.85792	0.0124817	-5.8219	9.20256	
0.275	0.0212829	-11.3386	6.15288	0.0261878	-6.12023	11.3644	0.0221069	-9.15472	5.8562	0.0123466	-5.82018	9.18343	
0.3	0.0212045	-11.2162	6.1232	0.024725	-6.09056	11.2421	0.0220708	-9.1033	5.85138	0.0119624	-5.81536	9.13202	
0.325	0.0210894	-11.0364	6.07743	0.0224413	-6.04481	11.0622	0.0220121	-9.01945	5.84399	0.0113716	-5.80799	9.04817	
0.35	0.020944	-10.8088	6.02082	0.0195692	-5.98823	10.8347	0.0219303	-8.90267	5.83488	0.0106402	-5.79889	8.93138	
0.375	0.0207752	-10.5441	5.95959	0.0164024	-5.92703	10.57	0.0218248	-8.75196	5.82508	0.00985096	-5.7891	8.78068	
0.4	0.020589	-10.2516	5.90016	0.0132675	-5.86763	10.2774	0.0216945	-8.56563	5.81577	0.00909505	-5.77982	8.59435	
0.425	0.0203896	-9.93749	5.84846	0.0104921	-5.81597	9.96334	0.0215376	-8.34081	5.80818	0.00846334	-5.77224	8.36953	
0.45	0.0224196	-9.60152	5.81092	0.00837609	-5.77485	9.63023	0.0213511	-8.07337	5.80338	0.00803776	-5.76747	8.10209	
0.475	0.0221716	-9.24817	5.78836	0.00715044	-5.75234	9.27688	0.0211317	-7.75816	5.80216	0.00788275	-5.76628	7.78688	
