time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
1.95	0.0275594	0.0323678	0.227272	0.0131306	-0.0162077	2.23403e-05	0.0388111	0.0726006	2.46328e-05	0.0585859	0.0339952	0.309336	0.0791534	0.253412	-0.00876826	-0.00486652	-0.0109439	0.0457518	0.0535279	0.172244	0	-0.0387866	-0.132365	0	0.0131413	-0.0162499	0	0.0388445	0.0725702	0	
1.975	0.0288805	0.0366138	0.227272	0.013132	-0.016203	2.23171e-05	0.0388158	0.0726024	2.20977e-05	0.0605295	0.0402019	0.309149	0.0777433	0.248266	-0.00748169	-0.0564051	-0.20583	0.051463	0.0521364	0.167251	0	-0.0724085	-0.267141	0	0.0131413	-0.0162499	0	0.0388445	0.0725702	0	
2	0.0301564	0.040693	0.227273	0.0131334	-0.0161984	2.23246e-05	0.0388172	0.072607	2.20581e-05	0.0624093	0.0461585	0.308993	0.0751928	0.238267	-0.00625002	-0.102018	-0.399961	0.0492665	0.0499136	0.158884	0	-0.105293	-0.402261	0	0.0131413	-0.0162499	0	0.0388445	0.0725702	0	
2.025	0.0313665	0.044521	0.227273	0.0131347	-0.0161941	2.23583e-05	0.0388185	0.0726113	2.20475e-05	0.0641941	0.0517446	0.308868	0.0713926	0.223444	-0.00501904	-0.15201	-0.592919	0.0492394	0.0468779	0.147135	0	-0.137439	-0.537725	0	0.0131413	-0.0162499	0	0.0388445	0.0725702	0	
2.05	0.0324909	0.0480133	0.227273	0.0131359	-0.0161902	2.24105e-05	0.0388197	0.0726152	2.20591e-05	0.0658541	0.0568384	0.30877	0.0664006	0.203752	-0.00392023	-0.199678	-0.787692	0.0439523	0.0430478	0.131995	0	-0.168847	-0.673533	0	0.0131413	-0.0162499	0	0.0388445	0.0725702	0	
2.075	0.0335099	0.0510851	0.227273	0.013137	-0.0161867	2.24719e-05	0.0388208	0.0726186	2.20844e-05	0.0673599	0.0613174	0.308694	0.0602326	0.179159	-0.00301463	-0.246721	-0.983723	0.0362239	0.0384417	0.113456	0	-0.199518	-0.809686	0	0.0131413	-0.0162499	0	0.0388445	0.0725702	0	
2.1	0.0344113	0.0536763	0.227273	0.0132181	-0.0161665	0.000402734	0.0388217	0.0726215	2.20071e-05	0.0686662	0.0650833	0.308497	0.0522489	0.150638	-0.00788723	-0.319348	-1.14082	-0.194904	0.0338883	0.0944742	0	-0.165471	-0.711811	0	0.0132215	-0.0162325	0.000380602	0.0388445	0.0725702	0	
2.125	0.0352095	0.0558223	0.227274	0.0137655	-0.0160459	0.00148553	0.0388225	0.0726239	2.17509e-05	0.0696964	0.0681648	0.308081	0.041209	0.12326	-0.0166546	-0.441596	-1.09513	-0.350693	0.0301356	0.077725	0	-0.135334	-0.630755	0	0.0137686	-0.0161143	0.00146447	0.0388445	0.0725702	0	
2.15	0.0359237	0.0575738	0.227276	0.0151746	-0.0157396	0.00310604	0.038823	0.0726258	2.13856e-05	0.07039	0.070624	0.307536	0.0277454	0.0983648	-0.021784	-0.538544	-0.9958	-0.205178	0.027095	0.0628123	0	-0.108395	-0.564603	0	0.0151782	-0.0158096	0.00308658	0.0388445	0.0725702	0	
2.175	0.0365707	0.0589724	0.227278	0.0177095	-0.0151902	0.00501759	0.0388232	0.0726273	2.09997e-05	0.0707174	0.0725186	0.306978	0.0130948	0.0757838	-0.0223315	-0.58602	-0.903241	-0.0218985	0.0246945	0.0493837	0	-0.0840176	-0.511791	0	0.0177149	-0.0152613	0.005	0.0388445	0.0725702	0	
2.2	0.0371659	0.060051	0.227279	0.0214631	-0.0143779	0.0069292	0.0388231	0.0726284	2.06868e-05	0.0706877	0.0739032	0.306527	-0.00118656	0.0553856	-0.0180321	-0.571256	-0.815925	0.171973	0.0228776	0.037122	0	-0.0616249	-0.471072	0	0.0214714	-0.0144494	0.00691342	0.0388445	0.0725702	0	
2.225	0.0377231	0.060835	0.22728	0.0263426	-0.0133225	0.00854989	0.0388229	0.0726291	2.0531e-05	0.0703498	0.074828	0.306292	-0.0135163	0.0369927	-0.00939685	-0.493188	-0.735717	0.345412	0.0216012	0.0257375	0	-0.0406883	-0.441483	0	0.026355	-0.0133939	0.00853553	0.0388445	0.0725702	0	
2.25	0.0382553	0.0613429	0.227281	0.0320839	-0.0120812	0.00963296	0.0388224	0.0726294	2.05916e-05	0.0697864	0.0753361	0.30635	-0.0225374	0.0203235	0.00229603	-0.360845	-0.666767	0.467715	0.0208351	0.014961	0	-0.0207131	-0.422326	0	0.0321011	-0.012152	0.0096194	0.0388445	0.0725702	0	
2.275	0.0387746	0.0615866	0.227281	0.0382915	-0.0107394	0.0100136	0.0388219	0.0726295	2.08911e-05	0.0691044	0.0754607	0.306729	-0.027279	0.0049831	0.0151587	-0.189662	-0.613617	0.514505	0.0205614	0.00453806	0	-0.00122736	-0.413148	0	0.038314	-0.0108091	0.01	0.0388445	0.0725702	0	
2.3	0.0392931	0.0615718	0.22728	0.0444992	-0.00939786	0.00963376	0.0388214	0.0726293	2.14101e-05	0.0684238	0.0752231	0.307404	-0.0272263	-0.00950138	0.0270163	0.00210802	-0.579379	0.474306	0.0207735	-0.00577767	0	0.0182294	-0.413731	0	0.0445269	-0.00946631	0.0096194	0.0388445	0.0725702	0	
2.325	0.0398226	0.0612981	0.227278	0.0502405	-0.00815746	0.00855143	0.038821	0.0726288	2.20895e-05	0.067865	0.0746324	0.3083	-0.0223511	-0.0236292	0.0358371	0.195004	-0.565114	0.35283	0.0214765	-0.0162299	0	0.0381169	-0.424091	0	0.0502731	-0.00822437	0.00853553	0.0388445	0.0725702	0	
2.35	0.0403755	0.060759	0.227276	0.0551201	-0.00710363	0.00693133	0.0388208	0.0726281	2.28417e-05	0.0675364	0.073685	0.309303	-0.0131429	-0.0378978	0.0401399	0.368329	-0.570743	0.172114	0.0226869	-0.0270656	0	0.0589051	-0.44447	0	0.0551566	-0.00716887	0.00691342	0.0388445	0.0725702	0	
2.375	0.0409645	0.0599417	0.227273	0.0588738	-0.00629347	0.00502013	0.0388208	0.0726271	2.35659e-05	0.0675209	0.0723647	0.310285	-0.000618286	-0.0528124	0.03925	0.500985	-0.596584	-0.0355954	0.0244333	-0.0385409	0	0.081085	-0.475352	0	0.0589131	-0.00635695	0.005	0.0388445	0.0725702	0	
2.4	0.0416036	0.058827	0.227271	0.0614089	-0.00574705	0.0031088	0.0388211	0.0726257	2.41648e-05	0.0678649	0.0706418	0.311118	0.0137569	-0.0689146	0.0333496	0.575009	-0.644086	-0.236018	0.0267571	-0.0509268	0	0.105181	-0.517465	0	0.0614498	-0.00580869	0.00308658	0.0388445	0.0725702	0	
2.425	0.0423079	0.0573886	0.227269	0.062818	-0.00544432	0.00148833	0.0388216	0.0726241	2.45595e-05	0.0685718	0.0684719	0.311703	0.0282767	-0.086796	0.0233658	0.580791	-0.715259	-0.399352	0.0297131	-0.0645159	0	0.131762	-0.571805	0	0.0628594	-0.00550401	0.00146447	0.0388445	0.0725702	0	
2.45	0.0430942	0.0555924	0.227269	0.0633655	-0.00532824	0.000405428	0.0388225	0.072622	2.46994e-05	0.0696044	0.0657948	0.311972	0.0413055	-0.107083	0.0107746	0.521152	-0.811496	-0.503649	0.0333711	-0.0796295	0	0.161456	-0.639656	0	0.0634065	-0.00538577	0.000380602	0.0388445	0.0725702	0	
2.475	0.0439814	0.0533961	0.227269	0.0634468	-0.00531339	2.49724e-05	0.0388235	0.0726196	2.45691e-05	0.0708946	0.0625347	0.311906	0.0516086	-0.130405	-0.00262249	0.412121	-0.93286	-0.535882	0.0378176	-0.0966246	0	0.194966	-0.72262	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.5	0.0449833	0.0507704	0.22727	0.0634479	-0.00531634	2.46784e-05	0.0388247	0.0726166	2.42945e-05	0.0723706	0.0586417	0.311667	0.0590372	-0.155718	-0.00955527	0.297147	-1.01251	-0.277311	0.0422877	-0.113174	0	0.162634	-0.60136	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.525	0.0460868	0.0477692	0.227271	0.0634492	-0.00531971	2.43635e-05	0.038826	0.0726132	2.40014e-05	0.073995	0.0542006	0.311413	0.0649785	-0.177644	-0.0101874	0.237652	-0.877033	-0.0252865	0.0459489	-0.126695	0	0.130256	-0.480335	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.55	0.0472716	0.0444681	0.227271	0.0634506	-0.0053234	2.40397e-05	0.0388274	0.0726095	2.37013e-05	0.0757383	0.0493251	0.311151	0.0697321	-0.195023	-0.0104531	0.190144	-0.695186	-0.0106259	0.0488001	-0.137193	0	0.097831	-0.359545	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.575	0.0485175	0.0409425	0.227272	0.0634521	-0.00532735	2.37172e-05	0.0388271	0.0726095	2.60043e-05	0.0775715	0.0441269	0.310891	0.073327	-0.207926	-0.0104215	0.143794	-0.516094	0.00126169	0.0508401	-0.144674	0	0.0653599	-0.238991	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.6	0.0498041	0.0372677	0.227273	0.0634536	-0.00533146	2.34077e-05	0.0388288	0.072605	2.56893e-05	0.0794636	0.0387191	0.310641	0.0756851	-0.216311	-0.00998647	0.0943247	-0.335416	0.0174029	0.0520677	-0.149144	0	0.0328425	-0.118672	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.625	0.0511113	0.0335187	0.227274	0.0634552	-0.00533564	2.3118e-05	0.0388305	0.0726003	2.53969e-05	0.081386	0.0332112	0.310407	0.0768928	-0.220317	-0.0093575	0.0483099	-0.160241	0.0251588	0.0524818	-0.150609	0	0.000278566	0.0014121	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.65	0.0524186	0.0297705	0.227274	0.0634567	-0.00533982	2.28539e-05	0.0388323	0.0725957	2.51329e-05	0.083309	0.0277124	0.310194	0.0769215	-0.219953	-0.0085458	0.0011458	0.0145738	0.032468	0.0520813	-0.149075	0	-0.0323318	0.12126	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.675	0.0537057	0.0260981	0.227275	0.0634551	-0.00534118	2.51322e-05	0.0388339	0.0725911	2.49009e-05	0.0852035	0.0223309	0.310003	0.0757786	-0.21526	-0.00762981	-0.0457135	0.187697	0.0366395	0.0508649	-0.144548	0	-0.0649885	0.240873	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.7	0.0549522	0.022576	0.227275	0.0634567	-0.00534554	2.49069e-05	0.0388356	0.0725868	2.47035e-05	0.0870387	0.0171755	0.309838	0.0734113	-0.206216	-0.00661101	-0.0946922	0.361781	0.040752	0.0488315	-0.137034	0	-0.0976917	0.360251	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.725	0.0561377	0.0192788	0.227275	0.0634583	-0.00534961	2.47167e-05	0.0388372	0.0725827	2.45394e-05	0.0887853	0.0123533	0.309697	0.0698624	-0.192888	-0.0056269	-0.141957	0.533112	0.0393644	0.0459799	-0.126538	0	-0.130441	0.479393	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.75	0.0572417	0.0162809	0.227275	0.0634597	-0.00535331	2.45596e-05	0.0388386	0.072579	2.44065e-05	0.0904129	0.00797174	0.309579	0.0651041	-0.175262	-0.00470597	-0.190332	0.705026	0.0368372	0.042309	-0.113066	0	-0.163237	0.5983	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.775	0.0582438	0.0136565	0.227275	0.063461	-0.00535655	2.44324e-05	0.0388399	0.0725758	2.43008e-05	0.0918911	0.00413827	0.309482	0.0591267	-0.153339	-0.00389113	-0.239096	0.876931	0.0325939	0.0378176	-0.0966246	0	-0.19608	0.716972	0	0.0634868	-0.00536842	0	0.0388445	0.0725702	0	
2.8	0.0591306	0.0114582	0.227276	0.0634622	-0.00535925	2.42109e-05	0.0389202	0.0725849	0.000404373	0.0931734	0.000932292	0.309262	0.0512941	-0.128239	-0.00879577	-0.313306	1.004	-0.196186	0.0333431	-0.0797713	0	-0.162584	0.633941	0	0.0634868	-0.00536842	0	0.0389237	0.0725821	0.000380602	
2.825	0.0599161	0.00965659	0.227277	0.0634631	-0.00536147	2.38044e-05	0.0394603	0.0726634	0.00148691	0.0941845	-0.00169868	0.308816	0.0404424	-0.105239	-0.0178309	-0.434065	0.920011	-0.361403	0.0296565	-0.0648028	0	-0.132929	0.565888	0	0.0634868	-0.00536842	0	0.0394634	0.0726629	0.00146447	
2.85	0.060619	0.00820896	0.227278	0.0634637	-0.00536328	2.32828e-05	0.0408504	0.0728697	0.00310712	0.0948649	-0.00383524	0.308228	0.0272153	-0.0854626	-0.0235212	-0.529084	0.791047	-0.227614	0.0266705	-0.0513655	0	-0.106415	0.511207	0	0.0634868	-0.00536842	0	0.040854	0.0728712	0.00308658	
2.875	0.061256	0.00708121	0.22728	0.063464	-0.00536472	2.27388e-05	0.043351	0.0732427	0.00501836	0.0951856	-0.00554384	0.307607	0.0128299	-0.068344	-0.0248357	-0.575418	0.684743	-0.0525783	0.0243148	-0.0391419	0	-0.0824162	0.468604	0	0.0634868	-0.00536842	0	0.0433565	0.0732459	0.005	
2.9	0.0618421	0.00624672	0.227281	0.063464	-0.00536585	2.22732e-05	0.0470537	0.073796	0.00692967	0.0951558	-0.00687543	0.307072	-0.0011915	-0.0532634	-0.0214027	-0.560855	0.603223	0.137318	0.0225335	-0.0278431	0	-0.0603642	0.437073	0	0.0634868	-0.00536842	0	0.0470623	0.0738009	0.00691342	
2.925	0.062391	0.00568578	0.227282	0.0634637	-0.0053667	2.19787e-05	0.0518669	0.0745159	0.0085501	0.0948232	-0.00786425	0.306732	-0.0133054	-0.0395528	-0.0136129	-0.484556	0.548424	0.311592	0.0212847	-0.0172022	0	-0.0397386	0.41587	0	0.0634868	-0.00536842	0	0.0518799	0.0745224	0.00853553	
2.95	0.0629155	0.00538512	0.227282	0.0634633	-0.00536727	2.19233e-05	0.0575302	0.0753635	0.009633	0.0942685	-0.00852683	0.306667	-0.0221869	-0.0265033	-0.00261959	-0.355258	0.521981	0.439733	0.0205388	-0.00696781	0	-0.0200519	0.404493	0	0.0634868	-0.00536842	0	0.0575485	0.0753713	0.0096194	
2.975	0.0634275	0.0053376	0.227281	0.0634627	-0.00536757	2.2137e-05	0.0636535	0.0762802	0.0100135	0.0935966	-0.00886154	0.306912	-0.0268783	-0.0133882	0.00980608	-0.187659	0.524605	0.497027	0.0202781	0.00310199	0	-0.000838961	0.402673	0	0.0634868	-0.00536842	0	0.0636776	0.0762892	0.01	
3	0.063939	0.00554201	0.227279	0.0634621	-0.00536757	2.2605e-05	0.0697768	0.0771972	0.00963377	0.0929251	-0.00884944	0.307451	-0.0268577	0.000484027	0.0215785	0.000825156	0.554889	0.470895	0.0204966	0.0132451	0	0.0183541	0.410368	0	0.0634868	-0.00536842	0	0.0698067	0.0772071	0.0096194	
3.025	0.0644615	0.00600312	0.227277	0.0634616	-0.00536725	2.32697e-05	0.0754401	0.0780456	0.00855156	0.0923732	-0.00845715	0.308219	-0.0220765	0.0156916	0.0307031	0.19125	0.608302	0.364988	0.0211994	0.0237011	0	0.0379809	0.427759	0	0.0634868	-0.00536842	0	0.0754753	0.0780561	0.00853553	
3.05	0.0650073	0.00673173	0.227274	0.0634614	-0.00536657	2.40412e-05	0.0802534	0.0787671	0.00693166	0.0920482	-0.00764144	0.30911	-0.0130021	0.0326282	0.0356651	0.362975	0.677464	0.198478	0.0224032	0.0347172	0	0.0585051	0.455257	0	0.0634868	-0.00536842	0	0.080293	0.0787775	0.00691342	
3.075	0.065589	0.00774499	0.227271	0.0634613	-0.00536548	2.48132e-05	0.0839561	0.0793226	0.0050207	0.0920323	-0.00635445	0.310002	-0.000634345	0.0514799	0.0356817	0.49471	0.754071	0.000663209	0.0241362	0.0465536	0	0.0804116	0.493512	0	0.0634868	-0.00536842	0	0.0839988	0.0793325	0.005	
3.1	0.0662204	0.00906677	0.227269	0.0634616	-0.00536394	2.54804e-05	0.0864567	0.0796986	0.00310962	0.0923717	-0.00454772	0.310772	0.0135743	0.072269	0.0307759	0.568344	0.831565	-0.19623	0.0264396	0.0594899	0	0.104218	0.543428	0	0.0634868	-0.00536842	0	0.0865012	0.0797073	0.00308658	
3.125	0.0669165	0.0107283	0.227267	0.0634622	-0.00536191	2.59547e-05	0.0878468	0.0799086	0.00148937	0.0930699	-0.002174	0.311314	0.0279311	0.0949486	0.0217022	0.574274	0.907184	-0.362949	0.0293676	0.0738319	0	0.130487	0.606184	0	0.0634868	-0.00536842	0	0.0878919	0.0799156	0.00146447	
3.15	0.0676938	0.0127689	0.227266	0.063463	-0.00535936	2.61771e-05	0.0883868	0.079992	0.000406643	0.0940903	0.000813865	0.311559	0.0408155	0.119515	0.0097847	0.515374	0.982644	-0.4767	0.0329896	0.0899183	0	0.159839	0.683262	0	0.0634868	-0.00536842	0	0.0884316	0.0799964	0.000380602	
3.175	0.0685709	0.0152367	0.227267	0.063464	-0.00535623	2.61256e-05	0.088467	0.0800069	2.62899e-05	0.0953655	0.00446651	0.311477	0.0510064	0.146106	-0.0032857	0.407635	1.06364	-0.522816	0.037391	0.108129	0	0.192968	0.776486	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.2	0.0695619	0.0181657	0.227268	0.0634652	-0.00535251	2.59358e-05	0.0884681	0.0800106	2.60676e-05	0.0968248	0.00880533	0.311222	0.0583745	0.173553	-0.0102001	0.294724	1.09789	-0.276577	0.0418516	0.125931	0	0.163738	0.647634	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.225	0.0706551	0.021499	0.227269	0.0634665	-0.00534829	2.57449e-05	0.0884694	0.0800149	2.584e-05	0.0984337	0.013733	0.310951	0.0643524	0.197107	-0.0108282	0.239116	0.942152	-0.0251217	0.045571	0.14051	0	0.13367	0.518622	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.25	0.0718317	0.0251562	0.22727	0.0634679	-0.00534367	2.55634e-05	0.0884708	0.0800195	2.56184e-05	0.100164	0.0191283	0.310675	0.0692286	0.215811	-0.0110468	0.195048	0.748179	-0.00874576	0.0485282	0.151861	0	0.102765	0.389449	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.275	0.0730724	0.0290565	0.227271	0.0634693	-0.00533875	2.54004e-05	0.0884722	0.0800244	2.54127e-05	0.101989	0.0248709	0.310403	0.0729788	0.229703	-0.0108846	0.150011	0.555666	0.00648723	0.0507022	0.159981	0	0.0710226	0.260115	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.3	0.0743574	0.0331192	0.227271	0.0634708	-0.00533364	2.52635e-05	0.0884737	0.0800295	2.52312e-05	0.103878	0.0308414	0.310143	0.0755778	0.238821	-0.0103866	0.103956	0.364738	0.0199218	0.0520723	0.164865	0	0.0384425	0.130621	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.325	0.0756664	0.0372635	0.227272	0.0634724	-0.00532843	2.51579e-05	0.0884753	0.0800347	2.508e-05	0.105803	0.0369215	0.309903	0.0769977	0.243204	-0.00961191	0.0567974	0.175311	0.0309867	0.0526174	0.166511	0	0.00502491	0.000965241	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.35	0.0769785	0.0414083	0.227272	0.0634752	-0.00532775	2.25792e-05	0.0884802	0.0800368	2.24679e-05	0.107732	0.0429949	0.309689	0.0771702	0.242935	-0.00856483	0.00690239	-0.0107742	0.0418831	0.0523166	0.164912	0	-0.0292302	-0.128851	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.375	0.0782721	0.0454728	0.227273	0.0634766	-0.00532317	2.2546e-05	0.0884816	0.0800414	2.23942e-05	0.109637	0.0489421	0.309501	0.0761749	0.237889	-0.00751082	-0.039814	-0.201841	0.0421604	0.0511489	0.160067	0	-0.0643227	-0.258829	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.4	0.0795256	0.0493757	0.227273	0.0634779	-0.00531878	2.25414e-05	0.0884829	0.0800458	2.23504e-05	0.111484	0.0546472	0.309342	0.0738665	0.228206	-0.00635848	-0.0923368	-0.387325	0.0460935	0.0490935	0.15197	0	-0.100253	-0.388967	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.425	0.0807164	0.0530358	0.227273	0.0634792	-0.00531467	2.25609e-05	0.0884842	0.0800499	2.23329e-05	0.113239	0.0599935	0.309212	0.0702354	0.213849	-0.00522023	-0.145244	-0.57427	0.04553	0.0461293	0.140617	0	-0.13702	-0.519266	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.45	0.0818217	0.0563716	0.227273	0.0634804	-0.00531092	2.25981e-05	0.0884854	0.0800536	2.23362e-05	0.114871	0.0648635	0.309107	0.065245	0.194803	-0.0041704	-0.199615	-0.761828	0.0419932	0.0422355	0.126005	0	-0.174625	-0.649726	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.475	0.0828178	0.0593019	0.227273	0.0634815	-0.00530763	2.2645e-05	0.0884865	0.0800569	2.2353e-05	0.116342	0.0691398	0.309026	0.0588547	0.171049	-0.00325929	-0.255611	-0.950157	0.0364446	0.037391	0.108129	0	-0.213068	-0.780346	0	0.0634868	-0.00536842	0	0.0885107	0.0800082	0	
3.5	0.0836886	0.0617687	0.227274	0.0635413	-0.00529676	0.000402893	0.0884874	0.0800597	2.22673e-05	0.117607	0.0727298	0.308822	0.0506217	0.143603	-0.00814095	-0.329321	-1.09787	-0.195267	0.0324851	0.0898214	0	-0.180176	-0.687169	0	0.0635457	-0.00536032	0.000380602	0.0885107	0.0800082	0	
3.525	0.084447	0.0638057	0.227275	0.0639436	-0.00523926	0.00148567	0.0884881	0.080062	2.19958e-05	0.118613	0.0756689	0.30839	0.040206	0.117561	-0.0172749	-0.41663	-1.04166	-0.365357	0.0283468	0.0736358	0	-0.151542	-0.610228	0	0.0639476	-0.00530507	0.00146447	0.0885107	0.0800082	0	
3.55	0.085111	0.0654611	0.227276	0.064979	-0.00509516	0.00310615	0.0884886	0.0800638	2.16011e-05	0.119319	0.0780234	0.307811	0.0282752	0.0941832	-0.0231639	-0.477231	-0.935117	-0.235559	0.0248782	0.05919	0	-0.126489	-0.547706	0	0.0649833	-0.00516272	0.00308658	0.0885107	0.0800082	0	
3.575	0.0856964	0.066774	0.227278	0.0668415	-0.00483774	0.00501766	0.0884889	0.0800652	2.11661e-05	0.119712	0.079853	0.307192	0.0157171	0.0731806	-0.0247656	-0.502325	-0.840102	-0.0640717	0.0219974	0.0461427	0	-0.104424	-0.498125	0	0.0668469	-0.00490655	0.005	0.0885107	0.0800082	0	
3.6	0.086217	0.0677753	0.22728	0.0695992	-0.0044576	0.00692921	0.0884889	0.0800663	2.07812e-05	0.119804	0.0812101	0.30665	0.00365199	0.0542848	-0.0216977	-0.482603	-0.755832	0.122717	0.0196365	0.0341857	0	-0.0848264	-0.460313	0	0.0696068	-0.00452718	0.00691342	0.0885107	0.0800082	0	
3.625	0.086685	0.0684888	0.227281	0.0731842	-0.00396409	0.00854982	0.0884888	0.080067	2.05295e-05	0.119634	0.0821398	0.306292	-0.00678516	0.0371902	-0.0143244	-0.417486	-0.683785	0.294934	0.0177394	0.0230365	0	-0.0672332	-0.433378	0	0.0731946	-0.00403401	0.00853553	0.0885107	0.0800082	0	
3.65	0.0871112	0.0689311	0.227282	0.0774022	-0.00338387	0.00963278	0.0884885	0.0800674	2.04734e-05	0.119268	0.0826778	0.306198	-0.0146342	0.0215169	-0.00373661	-0.31396	-0.626932	0.423511	0.0162616	0.0124316	0	-0.0512285	-0.416683	0	0.0774161	-0.00345372	0.0096194	0.0885107	0.0800082	0	
3.675	0.0875054	0.0691128	0.227282	0.0819628	-0.00275686	0.0100133	0.0884881	0.0800675	2.06425e-05	0.118787	0.0828479	0.306408	-0.0192331	0.00680553	0.00839817	-0.183956	-0.588455	0.485391	0.0151679	0.00212037	0	-0.0364344	-0.409833	0	0.0819806	-0.0028263	0.01	0.0885107	0.0800082	0	
3.7	0.0878768	0.069038	0.227281	0.0865234	-0.00213016	0.00963334	0.0884878	0.0800673	2.10286e-05	0.118281	0.0826615	0.306911	-0.0202746	-0.00745446	0.0201129	-0.041661	-0.5704	0.468591	0.0144327	-0.00814073	0	-0.022501	-0.412667	0	0.0865452	-0.00219887	0.0096194	0.0885107	0.0800082	0	
3.725	0.0882338	0.068705	0.227279	0.0907414	-0.00155085	0.00855087	0.0884874	0.0800669	2.15862e-05	0.117835	0.082117	0.307648	-0.0178235	-0.0217795	0.0294966	0.0980446	-0.573003	0.375346	0.0140385	-0.0185942	0	-0.0090994	-0.425251	0	0.0907667	-0.00161859	0.00853553	0.0885107	0.0800082	0	
3.75	0.0885847	0.068106	0.227277	0.0943263	-0.00105888	0.00693067	0.0884872	0.0800662	2.22407e-05	0.117527	0.0812006	0.308524	-0.0123213	-0.0366564	0.0350403	0.220086	-0.595076	0.22175	0.0139759	-0.029487	0	0.00408725	-0.447884	0	0.0943545	-0.00112541	0.00691342	0.0885107	0.0800082	0	
3.775	0.0889376	0.0672267	0.227274	0.097084	-0.000680922	0.00501939	0.0884871	0.0800652	2.29007e-05	0.117413	0.0798873	0.309422	-0.00457279	-0.0525342	0.035886	0.309941	-0.635109	0.0338278	0.0142436	-0.0410765	0	0.0173705	-0.481099	0	0.0971144	-0.00074605	0.005	0.0885107	0.0800082	0	
3.8	0.089301	0.0660464	0.227272	0.0989463	-0.000426376	0.00310803	0.0884873	0.0800638	2.34731e-05	0.117521	0.0781413	0.31022	0.00432072	-0.0698407	0.0319304	0.35574	-0.692261	-0.158225	0.0148479	-0.0536366	0	0.0310641	-0.525681	0	0.098978	-0.000489879	0.00308658	0.0885107	0.0800082	0	
3.825	0.0896834	0.0645374	0.22727	0.0999815	-0.000285892	0.00148756	0.0884875	0.0800621	2.38769e-05	0.117848	0.0759161	0.310815	0.0131054	-0.0890074	0.0237951	0.351389	-0.766669	-0.325412	0.0158029	-0.067464	0	0.0454918	-0.582684	0	0.100014	-0.000347523	0.00146447	0.0885107	0.0800082	0	
3.85	0.0900939	0.0626638	0.227269	0.100384	-0.000232828	0.000404706	0.088488	0.08006	2.4055e-05	0.118363	0.0731539	0.311132	0.0205846	-0.110487	0.0127018	0.299165	-0.859167	-0.443732	0.0171314	-0.0828854	0	0.0609943	-0.653455	0	0.100416	-0.000292275	0.000380602	0.0885107	0.0800082	0	
3.875	0.0905425	0.0603816	0.22727	0.100443	-0.000227304	2.43119e-05	0.0884885	0.0800574	2.39818e-05	0.119009	0.0697849	0.311139	0.0258448	-0.134759	0.000290286	0.21041	-0.970916	-0.496461	0.0188647	-0.100265	0	0.077938	-0.739666	0	0.100475	-0.00028417	0	0.0885107	0.0800082	0	
3.9	0.0910371	0.0576598	0.22727	0.100444	-0.00023036	2.40904e-05	0.0884891	0.0800544	2.37749e-05	0.119733	0.0657667	0.310987	0.0289672	-0.16073	-0.00610442	0.124896	-1.0388	-0.255788	0.0207071	-0.117211	0	0.0692544	-0.616003	0	0.100475	-0.00028417	0	0.0885107	0.0800082	0	
3.925	0.0915749	0.0545535	0.227271	0.100444	-0.000233847	2.38564e-05	0.0884898	0.0800509	2.35572e-05	0.120521	0.0611866	0.310829	0.0314979	-0.183204	-0.00632837	0.101227	-0.898985	-0.00895782	0.0223171	-0.131066	0	0.0593406	-0.492451	0	0.100475	-0.00028417	0	0.0885107	0.0800082	0	
