L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.65769	5.58242	-0.00146894	-5.23077	-8.83516	9.6989	5.23077	-0.00335021	-5.2967	-9.83516	-476.13	110.29	-505.72	-1100.21	365.84	91.46	-8.07	-188.3	
8.65769	5.49451	-0.00143458	-5.23077	-8.83516	9.6989	5.31868	-0.00337598	-5.2967	-9.65934	-427.71	188.3	-494.96	-1409.56	395.43	48.42	-5.38	-231.34	
8.56978	5.49451	-0.0013315	-5.23077	-8.83516	9.61099	5.23077	-0.00330726	-5.2967	-9.57143	-753.2	86.08	-489.58	-1401.49	839.28	201.75	0	-225.96	
8.48187	5.49451	-0.00121982	-5.23077	-8.65934	9.43516	5.23077	-0.00324713	-5.2967	-9.3956	-451.92	166.78	-476.13	-1651.66	271.69	139.88	-5.38	-34.97	
8.30604	5.58242	-0.00113392	-5.23077	-8.48352	9.25934	5.23077	-0.00308391	-5.2967	-9.3956	-707.47	150.64	-454.61	-1657.04	172.16	94.15	-64.56	-5.38	
8.13022	5.58242	-0.000962113	-5.23077	-8.3956	8.9956	5.31868	-0.00272312	-5.38462	-9.13187	-785.48	102.22	-465.37	-1891.07	220.58	193.68	-29.59	-48.42	
7.86648	5.49451	-0.000498237	-5.23077	-8.13187	8.81978	5.23077	-0.00211321	-5.2967	-8.86813	-742.44	228.65	-481.51	-1589.79	443.85	139.88	-199.06	-78.01	
7.60275	5.58242	-0.000103084	-5.23077	-7.86813	8.55604	5.31868	-0.00128854	-5.2967	-8.6044	-874.25	45.73	-473.44	-1145.94	94.15	56.49	-220.58	-239.41	
7.2511	5.58242	0.000146035	-5.23077	-7.42857	8.2044	5.31868	-0.000936342	-5.38462	-8.34066	-642.91	156.02	-503.03	-1089.45	398.12	21.52	-150.64	-21.52	
7.16319	5.58242	0.000103084	-5.23077	-7.25275	8.2044	5.31868	-0.000695814	-5.38462	-8.25275	-616.01	177.54	-355.08	-696.71	121.05	43.04	-250.17	51.11	
6.89945	5.58242	0.000103084	-5.23077	-6.81319	7.76484	5.31868	6.0132e-05	-5.38462	-7.72527	-745.13	199.06	-505.72	-879.63	67.25	166.78	-212.51	88.77	
6.37198	5.58242	0.000317841	-5.23077	-6.28571	7.32527	5.31868	0.000377973	-5.38462	-7.28571	-696.71	129.12	-524.55	-400.81	123.74	91.46	-252.86	61.87	
5.93242	5.49451	0.000438105	-5.23077	-5.75824	6.88571	5.23077	0.000764536	-5.38462	-6.84615	-796.24	166.78	-465.37	-234.03	207.13	26.9	-285.14	147.95	
5.31703	5.58242	0.000773126	-5.23077	-5.14286	6.27033	5.31868	0.0010652	-5.38462	-6.14286	-669.81	137.19	-454.61	-435.78	260.93	32.28	-271.69	-123.74	
4.70165	5.49451	0.00111674	-5.23077	-4.52747	5.65495	5.23077	0.0014174	-5.38462	-5.61538	-734.37	131.81	-511.1	-242.1	69.94	129.12	-250.17	228.65	
4.08626	5.49451	0.00167511	-5.23077	-3.82418	5.03956	5.31868	0.00184691	-5.2967	-4.91209	-581.04	166.78	-511.1	-500.34	201.75	75.32	-131.81	145.26	
3.38297	5.58242	0.00217334	-5.23077	-3.12088	4.24835	5.31868	0.00224207	-5.2967	-4.20879	-443.85	185.61	-521.86	-492.27	145.26	56.49	-217.89	32.28	
2.59176	5.49451	0.00243105	-5.23077	-2.59341	3.63297	5.31868	0.00242246	-5.2967	-3.50549	-965.71	64.56	-511.1	-551.45	172.16	236.72	-99.53	-134.5	
1.80055	5.58242	0.00269735	-5.23077	-1.8022	2.84176	5.40659	0.00254273	-5.2967	-2.71429	-473.44	252.86	-503.03	-734.37	139.88	207.13	-201.75	285.14	
1.00934	5.58242	0.00280044	-5.23077	-1.0989	2.05055	5.31868	0.00259427	-5.2967	-2.0989	-513.79	190.99	-519.17	-753.2	223.27	244.79	-158.71	-121.05	
0.306044	5.58242	0.00285198	-5.23077	-0.395604	1.34725	5.31868	0.00267158	-5.38462	-1.30769	-632.15	231.34	-503.03	-847.35	104.91	139.88	-53.8	-126.43	
-0.397253	5.58242	0.00285198	-5.23077	0.395604	0.468132	5.31868	0.0027403	-5.38462	-0.516484	-519.17	255.55	-508.41	-696.71	266.31	190.99	-61.87	-56.49	
-1.27637	5.49451	0.00282621	-5.23077	1.18681	-0.235165	5.40659	0.00273171	-5.38462	0.274725	-425.02	220.58	-519.17	-535.31	266.31	201.75	-99.53	-43.04	
-1.97967	5.58242	0.00268017	-5.23077	2.06593	-1.02637	5.31868	0.00276607	-5.47253	1.15385	-562.21	185.61	-454.61	-282.45	199.06	231.34	-75.32	10.76	
-2.68297	5.49451	0.00226784	-5.23077	2.85714	-1.81758	5.40659	0.00280903	-5.38462	1.85714	-255.55	212.51	-470.75	-121.05	34.97	215.2	-255.55	53.8	
-3.47418	5.58242	0.00182114	-5.23077	3.64835	-2.52088	5.40659	0.00274889	-5.38462	2.47253	-610.63	212.51	-454.61	-91.46	271.69	277.07	-293.21	290.52	
-4.17747	5.49451	0.00140881	-5.23077	4.43956	-3.22418	5.31868	0.00269735	-5.38462	3.35165	-470.75	250.17	-462.68	-40.35	166.78	269	-242.1	-26.9	
-4.88077	5.58242	0.00103943	-5.23077	5.05495	-3.92747	5.31868	0.0026544	-5.2967	3.96703	-427.71	172.16	-416.95	333.56	247.48	269	-255.55	747.82	
-5.49615	5.58242	0.000712994	-5.23077	5.75824	-4.54286	5.31868	0.00253414	-5.38462	4.67033	-710.16	244.79	-422.33	96.84	317.42	199.06	-209.82	481.51	
-6.19945	5.58242	0.000481056	-5.23077	6.37363	-5.15824	5.23077	0.00241387	-5.38462	5.28571	-521.86	83.39	-454.61	306.66	408.88	112.98	-102.22	836.59	
-6.72692	5.49451	0.000137445	-5.23077	6.9011	-5.77363	5.31868	0.00218193	-5.2967	5.81319	-535.31	252.86	-398.12	10.76	247.48	123.74	-121.05	535.31	
-7.2544	5.58242	-0.000335021	-5.23077	7.25275	-6.3011	5.31868	0.00161497	-5.2967	6.34066	-629.46	75.32	-411.57	96.84	425.02	59.18	-86.08	901.15	
-7.69396	5.58242	-0.000910571	-5.23077	7.95604	-6.74066	5.23077	0.0010652	-5.2967	6.95604	-398.12	180.23	-390.05	26.9	236.72	182.92	-88.77	841.97	
-8.13352	5.49451	-0.00124559	-5.23077	8.21978	-7.18022	5.23077	0.000687223	-5.38462	7.30769	-156.02	147.95	-457.3	252.86	433.09	104.91	-94.15	1051.79	
-8.22143	5.58242	-0.00129713	-5.31868	8.30769	-7.26813	5.31868	0.000455285	-5.38462	7.48352	-312.04	180.23	-441.16	-153.33	-51.11	177.54	-102.22	885.01	
-8.48516	5.58242	-0.0015892	-5.23077	8.57143	-7.44396	5.23077	0.000335021	-5.2967	7.65934	-322.8	110.29	-443.85	293.21	266.31	182.92	-37.66	607.94	
-8.83681	5.49451	-0.00166652	-5.31868	9.01099	-7.97143	5.23077	-6.87223e-05	-5.2967	7.92308	-260.93	236.72	-390.05	-236.72	459.99	107.6	-67.25	572.97	
-9.01264	5.58242	-0.00175242	-5.31868	9.0989	-8.14725	5.23077	-0.000541188	-5.38462	8.0989	-8.07	112.98	-349.7	-13.45	543.38	121.05	-201.75	788.17	
-9.27637	5.58242	-0.0018555	-5.31868	9.36264	-8.23516	5.23077	-0.000910571	-5.2967	8.27473	-21.52	225.96	-465.37	180.23	69.94	164.09	-88.77	390.05	
-9.36429	5.58242	-0.00191564	-5.31868	9.45055	-8.41099	5.23077	-0.00115969	-5.2967	8.45055	67.25	104.91	-303.97	322.8	637.53	199.06	-126.43	411.57	
-9.62802	5.58242	-0.00191564	-5.31868	9.53846	-8.4989	5.31868	-0.0015892	-5.2967	8.53846	53.8	209.82	-258.24	220.58	433.09	150.64	-80.7	390.05	
-9.71593	5.49451	-0.00198436	-5.23077	9.71429	-8.58681	5.31868	-0.00178678	-5.38462	8.53846	-139.88	107.6	-274.38	18.83	500.34	96.84	-118.36	282.45	
-9.62802	5.58242	-0.00199295	-5.23077	9.8022	-8.67473	5.31868	-0.00187268	-5.2967	8.62637	137.19	102.22	-282.45	-29.59	457.3	252.86	-161.4	252.86	
-9.71593	5.58242	-0.00199295	-5.23077	9.8022	-8.76264	5.23077	-0.00195859	-5.2967	8.62637	-129.12	158.71	-279.76	-32.28	572.97	104.91	-88.77	13.45	
-9.80385	5.58242	-0.00199295	-5.23077	9.8022	-8.76264	5.23077	-0.00196718	-5.2967	8.71429	-220.58	134.5	-282.45	-26.9	449.23	134.5	-24.21	134.5	
-9.71593	5.49451	-0.00199295	-5.23077	9.8022	-8.76264	5.31868	-0.00196718	-5.2967	8.62637	-188.3	220.58	-282.45	-147.95	801.62	228.65	-61.87	379.29	
-9.80385	5.58242	-0.00207885	-5.23077	9.8022	-8.76264	5.23077	-0.00182973	-5.2967	8.71429	-408.88	250.17	-279.76	174.85	454.61	142.57	-16.14	400.81	
-9.80385	5.58242	-0.0022163	-5.23077	9.89011	-8.67473	5.23077	-0.00174383	-5.2967	8.62637	-306.66	201.75	-274.38	-390.05	807	131.81	-51.11	449.23	
-9.62802	5.49451	-0.00233656	-5.23077	9.62637	-8.58681	5.23077	-0.00167511	-5.2967	8.53846	-325.49	166.78	-433.09	123.74	1084.07	131.81	-67.25	406.19	
-9.54011	5.58242	-0.00241387	-5.23077	9.62637	-8.4989	5.31868	-0.0015033	-5.2967	8.53846	-234.03	61.87	-349.7	228.65	995.3	185.61	-59.18	817.76	
-9.27637	5.49451	-0.00243105	-5.23077	9.36264	-8.23516	5.31868	-0.00110815	-5.2967	8.36264	-328.18	190.99	-435.78	320.11	739.75	126.43	-96.84	1444.53	
-9.10055	5.49451	-0.00239669	-5.23077	9.0989	-8.14725	5.23077	-0.000859029	-5.38462	8.18681	-217.89	172.16	-312.04	618.7	957.64	193.68	-131.81	1355.76	
-8.92473	5.58242	-0.00211321	-5.31868	8.92308	-7.97143	5.23077	-0.000549779	-5.38462	8.01099	-247.48	150.64	-287.83	-2.69	731.68	96.84	-83.39	1538.68	
-8.66099	5.58242	-0.00173524	-5.31868	8.65934	-7.53187	5.31868	-0.000137445	-5.38462	7.65934	-180.23	196.37	-277.07	-201.75	989.92	177.54	-129.12	1420.32	
-8.22143	5.58242	-0.001237	-5.31868	8.30769	-7.26813	5.23077	0.000395153	-5.2967	7.30769	-392.74	199.06	-325.49	91.46	715.54	129.12	-212.51	1178.22	
-8.22143	5.58242	-0.00089339	-5.23077	8.21978	-7.18022	5.31868	0.000541188	-5.38462	7.21978	-269	94.15	-274.38	551.45	747.82	99.53	-169.47	750.51	
-7.86978	5.58242	-0.000395153	-5.31868	8.04396	-6.91648	5.31868	0.000661453	-5.38462	6.95604	-16.14	150.64	-306.66	277.07	1032.96	56.49	-110.29	1326.17	
-7.43022	5.58242	-0.000120264	-5.31868	7.51648	-6.38901	5.23077	0.000816078	-5.2967	6.34066	-69.94	45.73	-328.18	255.55	1210.5	24.21	-166.78	1011.44	
-6.90275	5.58242	0.000352202	-5.23077	6.98901	-5.86154	5.31868	0.000953522	-5.2967	5.81319	-43.04	190.99	-357.77	99.53	1067.93	80.7	-45.73	699.4	
-6.37527	5.58242	0.000738765	-5.31868	6.37363	-5.15824	5.23077	0.0013315	-5.38462	5.10989	-34.97	121.05	-301.28	-16.14	1059.86	110.29	-131.81	260.93	
-5.75989	5.58242	0.00147753	-5.31868	5.67033	-4.63077	5.31868	0.00145176	-5.2967	4.49451	147.95	129.12	-379.29	269	1043.72	86.08	-145.26	427.71	
-5.05659	5.49451	0.00176101	-5.31868	5.05495	-3.92747	5.40659	0.0015892	-5.2967	3.79121	-78.01	209.82	-381.98	-8.07	855.42	72.63	-99.53	-94.15	
-4.44121	5.58242	0.00226784	-5.23077	4.35165	-3.31209	5.31868	0.00164934	-5.2967	3.08791	118.36	223.27	-462.68	-207.13	1011.44	172.16	-139.88	147.95	
-3.65	5.49451	0.00268876	-5.31868	3.56044	-2.52088	5.40659	0.00167511	-5.2967	2.20879	-156.02	174.85	-476.13	-8.07	677.88	45.73	-193.68	-45.73	
-2.9467	5.58242	0.00302378	-5.31868	2.76923	-1.72967	5.31868	0.00182114	-5.38462	1.59341	126.43	104.91	-435.78	-164.09	777.41	174.85	-40.35	59.18	
-2.15549	5.58242	0.0033588	-5.31868	2.06593	-1.02637	5.40659	0.00184691	-5.38462	0.714286	-110.29	260.93	-357.77	-207.13	223.27	147.95	-16.14	64.56	
-1.4522	5.49451	0.00347907	-5.31868	1.36264	-0.235165	5.40659	0.00190704	-5.38462	0.186813	-115.67	139.88	-309.35	-344.32	750.51	153.33	-24.21	-260.93	
-0.660989	5.58242	0.00352202	-5.23077	0.483516	0.468132	5.40659	0.00191564	-5.38462	-0.78022	-83.39	196.37	-400.81	-527.24	965.71	112.98	-190.99	-99.53	
0.13022	5.58242	0.00342753	-5.31868	-0.307692	1.43516	5.31868	0.00195859	-5.38462	-1.57143	-112.98	209.82	-322.8	-301.28	696.71	150.64	-91.46	-53.8	
0.921429	5.58242	0.00305814	-5.31868	-1.0989	2.13846	5.40659	0.00195	-5.2967	-2.36264	-8.07	242.1	-320.11	-312.04	648.29	172.16	-263.62	-13.45	
1.62473	5.49451	0.00289493	-5.31868	-1.89011	2.92967	5.31868	0.0020359	-5.38462	-2.97802	-258.24	169.47	-390.05	-244.79	710.16	199.06	-220.58	64.56	
2.41593	5.58242	0.00269735	-5.31868	-2.50549	3.54505	5.31868	0.00196718	-5.38462	-3.68132	-236.72	147.95	-433.09	-260.93	753.2	37.66	-207.13	-150.64	
3.11923	5.49451	0.00222489	-5.31868	-3.20879	4.33626	5.31868	0.00181255	-5.38462	-4.47253	-398.12	153.33	-527.24	-190.99	478.82	88.77	-142.57	-61.87	
3.82253	5.58242	0.00193282	-5.23077	-3.82418	4.95165	5.31868	0.00148612	-5.38462	-5.08791	-274.38	91.46	-529.93	-199.06	669.81	37.66	-196.37	182.92	
4.43791	5.49451	0.00151189	-5.23077	-4.61538	5.65495	5.23077	0.00111674	-5.2967	-5.79121	-244.79	107.6	-527.24	-104.91	801.62	134.5	-247.48	-88.77	
5.0533	5.49451	0.00119405	-5.31868	-5.23077	6.27033	5.31868	0.000738765	-5.38462	-6.49451	-384.67	75.32	-457.3	69.94	147.95	150.64	-204.44	-285.14	
5.66868	5.49451	0.000901981	-5.23077	-5.67033	6.88571	5.31868	0.000317841	-5.2967	-7.10989	-368.53	150.64	-494.96	-266.31	653.67	91.46	-209.82	422.33	
6.19615	5.58242	0.000687223	-5.23077	-6.28571	7.23736	5.31868	-0.000223348	-5.2967	-7.46154	-121.05	161.4	-406.19	-344.32	1145.94	139.88	-244.79	-425.02	
6.63571	5.58242	0.000489647	-5.31868	-6.72527	7.76484	5.31868	-0.000833258	-5.38462	-7.98901	-312.04	45.73	-373.91	-484.2	659.05	102.22	-207.13	-78.01	
7.07527	5.49451	0.000137445	-5.31868	-7.25275	8.2044	5.31868	-0.00139163	-5.38462	-8.34066	-465.37	172.16	-277.07	-761.27	473.44	51.11	-190.99	-172.16	
7.16319	5.58242	0.000137445	-5.31868	-7.25275	8.2044	5.23077	-0.00200154	-5.38462	-8.25275	-653.67	137.19	-341.63	-519.17	734.37	34.97	-107.6	-166.78	
7.42692	5.49451	6.87223e-05	-5.31868	-7.42857	8.46813	5.31868	-0.00269735	-5.38462	-8.51648	-303.97	110.29	-274.38	-828.52	664.43	188.3	-234.03	-204.44	
7.77857	5.58242	-0.000120264	-5.23077	-7.86813	8.81978	5.31868	-0.00304096	-5.2967	-8.95604	-519.17	80.7	-330.87	-664.43	685.95	64.56	-121.05	-215.2	
7.9544	5.58242	-0.000214757	-5.31868	-8.13187	8.9956	5.23077	-0.00319559	-5.2967	-9.13187	-481.51	236.72	-328.18	-954.95	882.32	104.91	-99.53	-48.42	
8.21813	5.58242	-0.000257709	-5.31868	-8.30769	9.25934	5.31868	-0.00323854	-5.2967	-9.30769	-610.63	199.06	-314.73	-841.97	317.42	161.4	-145.26	-244.79	
8.30604	5.49451	-0.000403744	-5.23077	-8.48352	9.34725	5.23077	-0.00332444	-5.2967	-9.48352	-780.1	134.5	-306.66	-936.12	325.49	94.15	-40.35	-29.59	
8.48187	5.49451	-0.000824668	-5.23077	-8.65934	9.43516	5.31868	-0.00334162	-5.2967	-9.57143	-478.82	212.51	-505.72	-946.88	45.73	231.34	-10.76	-21.52	
8.56978	5.58242	-0.000953522	-5.23077	-8.74725	9.52308	5.23077	-0.0032729	-5.2967	-9.57143	-546.07	199.06	-454.61	-903.84	239.41	156.02	-8.07	-166.78	
8.65769	5.58242	-0.00113392	-5.23077	-8.83516	9.61099	5.31868	-0.00326431	-5.2967	-9.57143	-478.82	228.65	-312.04	-1078.69	341.63	78.01	-34.97	-80.7	
8.65769	5.58242	-0.00127136	-5.14286	-8.74725	9.52308	5.31868	-0.00294647	-5.2967	-9.48352	-446.54	180.23	-298.59	-839.28	266.31	185.61	-21.52	-43.04	
8.65769	5.49451	-0.00134009	-5.14286	-8.74725	9.52308	5.31868	-0.00239669	-5.38462	-9.3956	-443.85	104.91	-427.71	-769.34	247.48	180.23	-121.05	-21.52	
8.65769	5.58242	-0.00138304	-5.14286	-8.74725	9.43516	5.31868	-0.00197577	-5.38462	-9.3956	-422.33	172.16	-400.81	-677.88	204.44	67.25	-174.85	-10.76	
8.65769	5.49451	-0.00178678	-5.23077	-8.57143	9.34725	5.23077	-0.00164934	-5.38462	-9.30769	-457.3	182.92	-583.73	-400.81	99.53	24.21	-196.37	258.24	
8.56978	5.58242	-0.0020359	-5.23077	-8.48352	9.17143	5.31868	-0.00152048	-5.38462	-9.13187	129.12	161.4	-529.93	-2.69	252.86	94.15	-285.14	425.02	
8.48187	5.58242	-0.00207885	-5.23077	-8.21978	9.17143	5.31868	-0.00129713	-5.38462	-9.04396	-234.03	180.23	-513.79	-40.35	147.95	139.88	-298.59	387.36	
8.30604	5.58242	-0.00207026	-5.23077	-8.30769	8.81978	5.31868	-0.00103943	-5.38462	-8.78022	-158.71	131.81	-508.41	812.38	242.1	212.51	-295.9	118.36	
8.13022	5.58242	-0.00205308	-5.23077	-7.95604	8.64396	5.31868	-0.000987884	-5.38462	-8.69231	-355.08	131.81	-443.85	-96.84	45.73	29.59	-298.59	422.33	
7.9544	5.58242	-0.00196718	-5.23077	-7.86813	8.46813	5.23077	-0.000944932	-5.38462	-8.42857	-150.64	207.13	-532.62	34.97	303.97	129.12	-295.9	166.78	
7.60275	5.49451	-0.00164934	-5.23077	-7.69231	8.2044	5.31868	-0.000927752	-5.38462	-8.16484	59.18	126.43	-494.96	-395.43	-2.69	69.94	-298.59	-279.76	
7.33901	5.49451	-0.00105661	-5.23077	-7.42857	7.94066	5.31868	-0.000730175	-5.38462	-7.9011	145.26	196.37	-505.72	83.39	0	56.49	-212.51	387.36	
6.98736	5.58242	-0.000180396	-5.23077	-7.07692	7.58901	5.31868	-0.000352202	-5.2967	-7.54945	-328.18	172.16	-529.93	-408.88	266.31	80.7	-196.37	-293.21	
6.98736	5.49451	0.000120264	-5.23077	-7.07692	7.58901	5.23077	-0.000231938	-5.2967	-7.54945	-462.68	204.44	-508.41	-815.07	-190.99	104.91	-51.11	-266.31	
6.72363	5.58242	0.000386563	-5.23077	-6.72527	7.06154	5.31868	-0.000223348	-5.2967	-7.10989	-538	86.08	-494.96	-1207.81	341.63	161.4	-40.35	-80.7	
6.10824	5.58242	0.00103943	-5.23077	-6.37363	6.62198	5.31868	-0.00030066	-5.2967	-6.67033	-788.17	161.4	-486.89	-1525.23	-121.05	164.09	-158.71	-672.5	
5.75659	5.49451	0.00134868	-5.31868	-5.93407	6.18242	5.31868	-0.000171806	-5.2967	-6.14286	-672.5	51.11	-371.22	-1654.35	86.08	193.68	-83.39	-231.34	
5.14121	5.49451	0.00186409	-5.31868	-5.40659	5.56703	5.31868	-0.000146035	-5.38462	-5.52747	-390.05	164.09	-400.81	-1587.1	126.43	215.2	-53.8	-153.33	
4.61374	5.49451	0.00213039	-5.31868	-4.79121	5.03956	5.31868	4.29515e-05	-5.2967	-4.91209	-675.19	201.75	-365.84	-1643.59	-96.84	239.41	-67.25	-166.78	
3.91044	5.58242	0.0022163	-5.31868	-4.17582	4.33626	5.31868	0.000223348	-5.2967	-4.2967	-605.25	204.44	-279.76	-1979.84	-37.66	212.51	-69.94	269	
