L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-10.4192	5.75824	0.0118202	-5.58242	10.5659	-8.92385	5.49451	0.00546343	-5.2967	8.77473	-629.46	-287.83	-712.85	-384.67	828.52	-277.07	16.14	99.53	
-10.5071	5.75824	0.0149471	-5.58242	10.5659	-8.92385	5.49451	0.00755946	-5.2967	8.86264	-443.85	-99.53	-621.39	-392.74	858.11	-156.02	51.11	-368.53	
-10.683	5.75824	0.0171119	-5.58242	10.5659	-8.83593	5.49451	0.00865901	-5.38462	8.5989	-5.38	-147.95	-624.08	-395.43	860.8	-99.53	0	-91.46	
-10.683	5.84615	0.017696	-5.58242	10.5659	-8.92385	5.49451	0.0087621	-5.47253	8.68681	-228.65	-88.77	-645.6	-398.12	769.34	-69.94	8.07	-400.81	
-10.5071	5.84615	0.0177991	-5.58242	10.5659	-8.92385	5.40659	0.00824668	-5.47253	8.5989	-239.41	-78.01	-459.99	-699.4	812.38	-150.64	-277.07	-728.99	
-10.4192	5.84615	0.017696	-5.67033	10.3022	-8.74802	5.40659	0.00735329	-5.47253	8.51099	-78.01	-145.26	-312.04	-365.84	443.85	-102.22	-309.35	-919.98	
-10.2434	5.75824	0.0169401	-5.58242	10.0385	-8.66011	5.40659	0.00625373	-5.47253	8.42308	34.97	-8.07	-75.32	-433.09	252.86	-2.69	-527.24	-513.79	
-10.0676	5.75824	0.0156343	-5.49451	9.68681	-8.48429	5.40659	0.00594448	-5.47253	8.24725	430.4	-45.73	-96.84	-285.14	774.72	-8.07	-572.97	-815.07	
-9.71593	5.67033	0.0132291	-5.40659	9.42308	-8.30846	5.40659	0.00439823	-5.56044	8.07143	115.67	61.87	-207.13	-123.74	282.45	-5.38	-688.64	-790.86	
-9.4522	5.67033	0.0103771	-5.40659	9.24725	-8.04473	5.31868	0.00233656	-5.47253	7.80769	454.61	96.84	-255.55	-357.77	-80.7	142.57	-572.97	-360.46	
-9.18846	5.58242	0.00659734	-5.40659	8.8956	-7.78099	5.31868	0.000240528	-5.56044	7.63187	-166.78	172.16	-123.74	-271.69	395.43	228.65	-559.52	-274.38	
-8.7489	5.58242	0.00395153	-5.31868	8.45604	-7.51725	5.31868	-0.000412334	-5.38462	7.36813	-295.9	26.9	-252.86	-804.31	234.03	118.36	-519.17	-182.92	
-8.30934	5.49451	0.00302378	-5.31868	8.19231	-7.07769	5.31868	-0.000377973	-5.47253	7.1044	51.11	180.23	-263.62	-398.12	139.88	40.35	-312.04	371.22	
-8.30934	5.49451	0.00226784	-5.23077	8.28022	-7.07769	5.31868	0.000412334	-5.38462	7.19231	8.07	225.96	-419.64	336.25	481.51	53.8	-266.31	683.26	
-7.95769	5.58242	0.00195859	-5.23077	7.92857	-6.72604	5.23077	0.00127136	-5.2967	6.92857	-107.6	223.27	-494.96	-69.94	387.36	72.63	-145.26	1484.88	
-7.43022	5.58242	0.00219911	-5.23077	7.48901	-6.28648	5.23077	0.00268017	-5.2967	6.57692	-45.73	242.1	-481.51	527.24	680.57	48.42	-126.43	1869.55	
-6.99066	5.58242	0.0018555	-5.23077	6.96154	-5.75901	5.23077	0.00357356	-5.2967	6.04945	-347.01	94.15	-430.4	301.28	255.55	8.07	-13.45	1640.9	
-6.37527	5.58242	0.00140881	-5.23077	6.34615	-5.14363	5.31868	0.00498237	-5.2967	5.34615	26.9	180.23	-419.64	102.22	798.93	104.91	-16.14	1904.52	
-5.75989	5.58242	0.00089339	-5.31868	5.73077	-4.61615	5.31868	0.0053947	-5.2967	4.81868	139.88	131.81	-363.15	180.23	694.02	139.88	-115.67	2149.31	
-5.05659	5.58242	0.000721585	-5.31868	5.11538	-4.00077	5.40659	0.00542906	-5.2967	4.37912	29.59	255.55	-260.93	-51.11	1315.41	83.39	83.39	2063.23	
-4.44121	5.49451	0.00089339	-5.31868	4.41209	-3.29747	5.40659	0.0064599	-5.2967	3.5	-13.45	134.5	-252.86	-371.22	1277.75	16.14	-16.14	2176.21	
-3.65	5.49451	0.000962113	-5.31868	3.53297	-2.68209	5.40659	0.0064599	-5.2967	3.23626	-295.9	107.6	-239.41	554.14	968.4	34.97	-5.38	2152	
-2.9467	5.49451	0.000962113	-5.31868	2.91758	-1.80297	5.40659	0.0064599	-5.2967	2.7967	-139.88	64.56	-269	634.84	1258.92	48.42	45.73	2030.95	
-2.06758	5.49451	0.00103084	-5.31868	2.47802	-1.18758	5.40659	0.0064599	-5.38462	1.91758	-150.64	83.39	-290.52	-1234.71	1127.11	0	0	2079.37	
-1.4522	5.58242	0.001237	-5.23077	0.983516	-0.308462	5.40659	0.00635682	-5.38462	0.950549	-10.76	13.45	-252.86	1487.57	1148.63	0	8.07	1942.18	
-0.660989	5.49451	0.00158061	-5.31868	1.07143	0.482747	5.40659	0.00615065	-5.38462	-0.28022	-225.96	24.21	-263.62	-804.31	1124.42	8.07	0	1850.72	
0.218132	5.49451	0.00188986	-5.31868	-0.0714286	1.18604	5.40659	0.00518854	-5.2967	-1.07143	-158.71	153.33	-172.16	-511.1	1180.91	-107.6	-96.84	1170.15	
0.921429	5.58242	0.00206167	-5.31868	-1.12637	1.97725	5.40659	0.00408898	-5.2967	-1.95055	-188.3	-2.69	-325.49	1423.01	1094.83	-29.59	0	1304.65	
1.71264	5.49451	0.00264581	-5.23077	-1.65385	2.76846	5.49451	0.00326431	-5.2967	-2.74176	-441.16	2.69	-381.98	290.52	1032.96	-5.38	-59.18	1342.31	
2.41593	5.49451	0.00443259	-5.31868	-2.44505	3.47176	5.40659	0.0023022	-5.2967	-3.35714	-223.27	0	-486.89	-104.91	1261.61	-21.52	129.12	895.77	
3.29505	5.49451	0.00549779	-5.14286	-3.23626	4.17505	5.40659	0.00216475	-5.2967	-4.5	-486.89	16.14	-680.57	-169.47	914.6	-29.59	-2.69	-546.07	
3.82253	5.49451	0.0075251	-5.14286	-4.02747	4.87835	5.31868	0.00188986	-5.2967	-5.2033	-247.48	-2.69	-570.28	-564.9	1186.29	-83.39	-112.98	-519.17	
4.61374	5.49451	0.00869338	-5.23077	-4.64286	5.66956	5.31868	0.000962113	-5.38462	-5.81868	-613.32	-2.69	-508.41	-390.05	850.04	-5.38	-99.53	-75.32	
5.22912	5.49451	0.00862465	-5.23077	-5.34615	6.28495	5.31868	-0.00144317	-5.38462	-6.43407	-535.31	-2.69	-500.34	-820.45	777.41	-5.38	-110.29	21.52	
5.84451	5.49451	0.0087621	-5.23077	-5.96154	6.81242	5.23077	-0.00264581	-5.2967	-7.04945	-911.91	-2.69	-486.89	-621.39	774.72	94.15	145.26	1065.24	
6.28407	5.58242	0.00917443	-5.23077	-6.48901	7.16407	5.23077	-0.00288634	-5.2967	-7.13736	-944.19	193.68	-449.23	-1339.62	1234.71	244.79	0	223.27	
6.89945	5.67033	0.010652	-5.31868	-7.01648	7.69154	5.23077	-0.00209603	-5.2967	-7.66484	-860.8	344.32	-250.17	-685.95	944.19	459.99	40.35	1269.68	
7.2511	5.67033	0.0108581	-5.31868	-7.36813	8.1311	5.14286	-0.00154625	-5.38462	-8.63187	-1326.17	449.23	-234.03	-1449.91	841.97	486.89	24.21	1506.4	
7.33901	5.67033	0.0116141	-5.31868	-7.54396	8.1311	5.14286	-0.000206167	-5.38462	-8.71978	-1194.36	476.13	-121.05	-1000.68	1143.25	489.58	-126.43	685.95	
7.60275	5.75824	0.01237	-5.40659	-7.71978	8.30692	5.14286	0.00116828	-5.2967	-8.71978	-780.1	605.25	-13.45	-605.25	1404.18	516.48	-215.2	-1570.96	
7.9544	5.67033	0.01237	-5.49451	-7.98352	8.74648	5.14286	0.00213039	-5.03297	-8.45604	-1215.88	489.58	-53.8	-1067.93	1226.64	449.23	-182.92	-785.48	
8.21813	5.67033	0.01237	-5.40659	-8.24725	9.09813	5.23077	0.00336739	-5.20879	-9.15934	-1148.63	462.68	177.54	-1223.95	1070.62	489.58	599.87	1067.93	
8.48187	5.67033	0.012748	-5.49451	-8.51099	9.36187	5.31868	0.00549779	-4.94505	-10.0385	-1350.38	360.46	153.33	-1105.59	1143.25	373.91	433.09	1533.3	
8.56978	5.58242	0.0129198	-5.49451	-8.68681	9.6256	5.40659	0.00896827	-4.94505	-10.3901	-1135.18	263.62	193.68	-1318.1	1240.09	185.61	-755.89	1057.17	
8.7456	5.58242	0.0129542	-5.49451	-8.86264	9.97725	5.40659	0.0130916	-5.20879	-10.3901	-1256.23	242.1	161.4	-925.36	1377.28	234.03	-1183.6	-1377.28	
8.83352	5.58242	0.0129542	-5.49451	-8.95055	10.1531	5.49451	0.0176273	-5.56044	-9.86264	-1127.11	269	199.06	-1076	1331.55	349.7	-936.12	-1729.67	
8.92143	5.67033	0.0130229	-5.40659	-9.03846	10.3289	5.67033	0.0207541	-6.26374	-10.0385	-1054.48	403.5	207.13	-605.25	844.66	433.09	134.5	-554.14	
9.00934	5.67033	0.0130229	-5.40659	-9.12637	10.4168	5.67033	0.0227815	-6	-10.478	-1345	395.43	196.37	-1272.37	801.62	513.79	1202.43	1256.23	
9.09725	5.67033	0.0130916	-5.40659	-9.12637	10.5047	5.58242	0.0249118	-5.38462	-11.2692	-1393.42	443.85	86.08	-1232.02	710.16	621.39	685.95	1425.7	
9.18516	5.67033	0.0130572	-5.40659	-9.03846	10.5047	5.49451	0.0269735	-5.12088	-11.0055	-1492.95	484.2	-438.47	-1213.19	788.17	677.88	-723.61	-91.46	
9.18516	5.67033	0.0128854	-5.23077	-9.03846	10.3289	5.49451	0.0263207	-5.64835	-10.3022	-2041.71	435.78	-368.53	-1258.92	1145.94	255.55	-704.78	-1509.09	
9.18516	5.67033	0.012748	-5.23077	-8.95055	10.241	5.67033	0.0241215	-5.91209	-9.95055	-2248.84	419.64	-406.19	-1428.39	521.86	212.51	-511.1	-1334.24	
9.18516	5.58242	0.0122326	-5.23077	-8.95055	10.0652	5.58242	0.0203762	-5.82418	-9.77473	-2259.6	107.6	-554.14	-1492.95	352.39	64.56	-40.35	355.08	
9.09725	5.58242	0.0110643	-5.14286	-8.77473	9.80143	5.67033	0.0149471	-6	-10.3022	-2230.01	80.7	-583.73	-1409.56	301.28	88.77	-174.85	1608.62	
8.92143	5.49451	0.0101709	-5.14286	-8.68681	9.44978	5.58242	0.00962113	-5.91209	-10.0385	-2240.77	-61.87	-438.47	-1595.17	589.11	-312.04	252.86	607.94	
8.92143	5.49451	0.00944932	-5.23077	-8.51099	9.27396	5.58242	0.00549779	-5.82418	-9.51099	-2248.84	-59.18	-398.12	-1622.07	581.04	-451.92	172.16	-1355.76	
8.83352	5.58242	0.00883082	-5.23077	-8.24725	8.92231	5.49451	0.00226784	-5.82418	-8.36813	-2251.53	26.9	-242.1	-1587.1	572.97	-247.48	225.96	-1339.62	
8.92143	5.58242	0.0087621	-5.31868	-8.07143	8.57066	5.40659	0.00158061	-5.64835	-8.19231	-2230.01	220.58	-158.71	-1796.92	387.36	390.05	1202.43	137.19	
8.48187	5.67033	0.00869338	-5.40659	-7.8956	8.21901	5.23077	0.0016837	-5.20879	-8.63187	-2152	594.49	-8.07	-1839.96	707.47	484.2	823.14	1390.73	
8.13022	5.84615	0.00865901	-5.49451	-7.80769	8.04319	5.05495	0.00206167	-4.59341	-8.63187	-2114.34	976.47	-13.45	-1799.61	1022.2	629.46	-468.06	271.69	
7.9544	5.93407	0.00862465	-5.40659	-7.8956	7.69154	5.05495	0.00209603	-4.94505	-8.01648	-2065.92	1030.27	121.05	-1813.06	753.2	642.91	-1245.47	-1108.28	
7.42692	5.93407	0.00862465	-5.40659	-7.8956	7.25198	5.05495	0.00178678	-5.64835	-6.87363	-2033.64	1008.75	67.25	-1799.61	1011.44	637.53	-368.53	-1484.88	
6.89945	5.93407	0.00862465	-5.40659	-7.8956	6.72451	5.14286	0.0016837	-5.82418	-6.34615	-2114.34	860.8	2.69	-1853.41	468.06	468.06	1178.22	-309.35	
6.37198	5.75824	0.00879646	-5.31868	-7.8956	6.10912	5.14286	0.00192423	-5.12088	-6.25824	-2095.51	624.08	-56.49	-1823.82	293.21	443.85	680.57	1484.88	
5.49286	5.75824	0.00879646	-5.40659	-7.8956	5.49374	5.14286	0.00226784	-4.59341	-6.08242	-1993.29	607.94	-244.79	-1853.41	586.42	325.49	-470.75	1622.07	
4.61374	5.67033	0.00879646	-5.31868	-7.8956	4.87835	5.14286	0.002474	-5.03297	-5.46703	-1743.12	505.72	-373.91	-1869.55	365.84	217.89	-1148.63	188.3	
3.73462	5.67033	0.00883082	-5.23077	-7.8956	4.26297	5.23077	0.00333303	-5.56044	-4.32418	-1694.7	572.97	-465.37	-1845.34	303.97	242.1	-645.6	-1463.36	
2.85549	5.75824	0.00944932	-5.23077	-7.8956	3.64758	5.23077	0.00432951	-5.91209	-2.91758	-1256.23	616.01	-481.51	-1893.76	287.83	486.89	820.45	-1514.47	
2.06429	5.75824	0.00948368	-5.23077	-7.8956	2.76846	5.23077	0.00481056	-5.47253	-2.21429	-1328.86	594.49	-535.31	-1899.14	196.37	551.45	1108.28	-642.91	
1.36099	5.75824	0.00993038	-5.14286	-7.8956	1.97725	5.23077	0.00505109	-4.68132	-2.03846	-1544.06	532.62	-602.56	-1839.96	123.74	433.09	137.19	1388.04	
0.833516	5.67033	0.0107894	-5.05495	-7.54396	1.36187	5.31868	0.00529162	-5.12088	-1.5989	-1549.44	484.2	-844.66	-1449.91	309.35	274.38	543.38	1022.2	
-0.0456044	5.67033	0.0120264	-5.05495	-5.17033	0.482747	5.31868	0.00639118	-5.2967	-0.631868	-1326.17	454.61	-831.21	-1506.4	640.22	193.68	355.08	-578.35	
-1.01264	5.58242	0.0121639	-5.05495	-2.62088	-0.308462	5.40659	0.00639118	-5.2967	0.247253	-928.05	247.48	-809.69	-1643.59	303.97	75.32	269	-196.37	
-1.80385	5.58242	0.0121639	-5.14286	-0.598901	-1.09967	5.40659	0.00615065	-5.2967	1.03846	-911.91	242.1	-763.96	-1716.22	395.43	0	274.38	-193.68	
-2.59505	5.58242	0.0121639	-5.14286	1.42308	-1.80297	5.49451	0.00618501	-5.2967	1.65385	-772.03	231.34	-796.24	-1764.64	449.23	-69.94	252.86	-591.8	
-3.38626	5.58242	0.0121639	-5.05495	2.91758	-2.50626	5.49451	0.00618501	-5.12088	2.44505	-1127.11	13.45	-825.83	-1331.55	201.75	-75.32	443.85	-379.29	
-4.08956	5.49451	0.0120608	-5.05495	3.97253	-3.20956	5.49451	0.00618501	-5.12088	3.14835	-661.74	-48.42	-906.53	-1401.49	443.85	-266.31	516.48	-691.33	
-4.88077	5.40659	0.0115454	-5.05495	4.67582	-4.00077	5.49451	0.00591012	-5.12088	3.85165	-390.05	-16.14	-981.85	-1240.09	427.71	-271.69	494.96	-680.57	
-5.49615	5.49451	0.0108238	-5.05495	5.37912	-4.52824	5.58242	0.00587576	-5.12088	4.55495	-893.08	-156.02	-973.78	-893.08	535.31	-516.48	497.65	-373.91	
-6.11154	5.40659	0.010755	-5.05495	6.08242	-5.14363	5.49451	0.0058414	-5.12088	5.17033	-427.71	-185.61	-984.54	-922.67	443.85	-586.42	494.96	-88.77	
-6.72692	5.40659	0.0103084	-5.05495	6.6978	-5.75901	5.49451	0.00536034	-5.12088	5.78571	-435.78	-274.38	-946.88	-780.1	390.05	-529.93	411.57	-242.1	
-7.2544	5.49451	0.00865901	-5.05495	7.31319	-6.3744	5.49451	0.00429515	-5.20879	6.31319	-578.35	-247.48	-997.99	-946.88	201.75	-532.62	269	72.63	
-7.69396	5.40659	0.00663171	-5.05495	7.66484	-6.72604	5.40659	0.00264581	-5.20879	6.84066	-599.87	-158.71	-957.64	-723.61	145.26	-422.33	88.77	-126.43	
-8.13352	5.40659	0.00457004	-5.05495	8.1044	-7.25352	5.40659	0.00171806	-5.2967	7.1044	-392.74	-204.44	-1027.58	-589.11	416.95	-320.11	0	220.58	
-8.13352	5.49451	0.00329867	-5.14286	8.19231	-7.25352	5.40659	0.00109956	-5.38462	7.28022	-640.22	-21.52	-960.33	-605.25	180.23	-282.45	61.87	430.4	
-8.39725	5.49451	0.00226784	-5.05495	8.54396	-7.51725	5.31868	0.00103084	-5.38462	7.63187	-793.55	-13.45	-968.4	-414.26	414.26	-83.39	-145.26	2.69	
-8.7489	5.49451	0.00213039	-5.05495	8.98352	-7.78099	5.40659	0.00103084	-5.38462	7.98352	-812.38	-8.07	-1024.89	-293.21	957.64	-129.12	-131.81	613.32	
-9.10055	5.58242	0.00257709	-5.23077	9.24725	-8.04473	5.31868	0.00216475	-5.38462	8.15934	-758.58	40.35	-761.27	142.57	524.55	-145.26	-169.47	484.2	
-9.36429	5.58242	0.00408898	-5.31868	9.5989	-8.30846	5.31868	0.0035392	-5.38462	8.33516	-887.7	-2.69	-809.69	24.21	597.18	-104.91	-277.07	484.2	
-9.62802	5.67033	0.00670043	-5.40659	9.95055	-8.39637	5.40659	0.00570395	-5.38462	8.51099	-804.31	-24.21	-809.69	88.77	796.24	-32.28	-207.13	470.75	
-9.97967	5.67033	0.00924315	-5.40659	10.2143	-8.66011	5.40659	0.00810924	-5.38462	8.77473	-704.78	53.8	-753.2	2.69	807	-2.69	-121.05	1046.41	
-10.1555	5.75824	0.010652	-5.58242	10.3901	-8.83593	5.40659	0.00889954	-5.47253	8.86264	-769.34	-129.12	-508.41	-43.04	1229.33	-5.38	-139.88	788.17	
-10.2434	5.84615	0.0114079	-5.58242	10.5659	-8.92385	5.40659	0.0102396	-5.47253	8.95055	-876.94	-13.45	-551.45	8.07	922.67	-37.66	-217.89	930.74	
-10.4192	5.84615	0.0117859	-5.58242	10.6538	-8.92385	5.49451	0.0105489	-5.47253	9.03846	-1000.68	37.66	-589.11	-32.28	833.9	-72.63	-147.95	815.07	
-10.4192	5.84615	0.0122669	-5.67033	10.6538	-8.92385	5.40659	0.0106176	-5.47253	9.03846	-839.28	0	-505.72	-5.38	1054.48	-5.38	-177.54	906.53	
-10.5071	5.84615	0.0123013	-5.67033	10.6538	-8.92385	5.40659	0.010274	-5.38462	9.03846	-763.96	10.76	-511.1	-26.9	1086.76	-2.69	-161.4	917.29	
-10.4192	5.84615	0.0123013	-5.67033	10.5659	-9.01176	5.40659	0.00951804	-5.38462	8.95055	-737.06	48.42	-131.81	-94.15	1232.02	-2.69	-209.82	1089.45	
-10.3313	5.84615	0.0122326	-5.75824	10.3901	-8.92385	5.40659	0.00862465	-5.47253	8.95055	-403.5	-2.69	-43.04	-40.35	1648.97	-56.49	-228.65	1388.04	
-10.1555	5.75824	0.0115797	-5.58242	10.0385	-8.74802	5.40659	0.0075251	-5.38462	8.86264	-301.28	13.45	-40.35	118.36	1511.78	-180.23	-260.93	1084.07	
-9.89176	5.58242	0.0103771	-5.40659	9.86264	-8.5722	5.40659	0.00635682	-5.38462	8.5989	-118.36	-53.8	-96.84	-34.97	1546.75	-204.44	-258.24	1110.97	
-9.54011	5.67033	0.00810924	-5.31868	9.5989	-8.39637	5.40659	0.00453567	-5.38462	8.42308	-147.95	-75.32	-379.29	-45.73	1420.32	-266.31	-182.92	554.14	
-9.27637	5.58242	0.0060132	-5.40659	9.33516	-8.22055	5.40659	0.00216475	-5.38462	8.15934	75.32	150.64	-166.78	-190.99	1159.39	-91.46	-158.71	1035.65	
-9.01264	5.49451	0.00374537	-5.31868	8.8956	-7.95681	5.31868	0.000137445	-5.38462	7.98352	-88.77	40.35	-220.58	29.59	793.55	-69.94	-121.05	739.75	
-8.66099	5.49451	0.00298942	-5.31868	8.63187	-7.69308	5.40659	-0.000481056	-5.2967	7.63187	-2.69	-5.38	-277.07	-26.9	925.36	-137.19	-18.83	1011.44	
-8.30934	5.49451	0.00312687	-5.31868	8.28022	-7.34143	5.31868	-0.000446695	-5.2967	7.28022	-303.97	-2.69	-274.38	-341.63	858.11	-45.73	26.9	554.14	
-8.22143	5.49451	0.00322995	-5.23077	8.28022	-7.25352	5.31868	-0.000206167	-5.20879	7.19231	-360.46	-2.69	-503.03	-45.73	728.99	-32.28	0	726.3	
-7.78187	5.49451	0.00350484	-5.31868	7.84066	-6.81396	5.31868	0.000171806	-5.2967	6.84066	78.01	43.04	-352.39	-69.94	890.39	-21.52	91.46	645.6	
-7.43022	5.49451	0.00388281	-5.23077	7.4011	-6.28648	5.40659	0.000859029	-5.2967	6.31319	-112.98	-5.38	-519.17	172.16	763.96	-67.25	53.8	922.67	
-6.90275	5.49451	0.00405462	-5.23077	6.87363	-5.84692	5.31868	0.00137445	-5.2967	5.87363	-96.84	-5.38	-500.34	207.13	1022.2	-231.34	-156.02	809.69	
-6.28736	5.49451	0.0039859	-5.23077	6.34615	-5.14363	5.31868	0.00240528	-5.2967	5.17033	-156.02	-8.07	-503.03	-5.38	860.8	-88.77	-78.01	1119.04	
-5.67198	5.49451	0.00429515	-5.23077	5.64286	-4.61615	5.40659	0.00302378	-5.2967	4.64286	18.83	29.59	-511.1	247.48	742.44	-34.97	-215.2	1032.96	
-5.05659	5.49451	0.00436387	-5.23077	5.11538	-3.91286	5.40659	0.00336739	-5.38462	4.02747	-438.47	32.28	-513.79	516.48	793.55	-56.49	-223.27	1124.42	
-4.3533	5.49451	0.00467312	-5.23077	4.32418	-3.20956	5.40659	0.00429515	-5.38462	3.23626	32.28	0	-508.41	223.27	901.15	-2.69	-271.69	1084.07	
-3.56209	5.49451	0.00481056	-5.23077	3.70879	-2.50626	5.40659	0.00439823	-5.38462	2.62088	-422.33	-2.69	-449.23	-2.69	632.15	-48.42	-295.9	1178.22	
-2.85879	5.40659	0.00515418	-5.31868	2.82967	-1.71505	5.31868	0.00450131	-5.47253	1.82967	-282.45	37.66	-355.08	494.96	739.75	59.18	-352.39	898.46	
-2.15549	5.40659	0.00560087	-5.31868	2.03846	-1.01176	5.40659	0.00450131	-5.56044	1.03846	-274.38	56.49	-271.69	24.21	150.64	8.07	-543.38	306.66	
-1.4522	5.49451	0.00536034	-5.31868	1.33516	-0.220549	5.40659	0.00450131	-5.56044	0.159341	26.9	-2.69	-274.38	161.4	653.67	45.73	-497.65	653.67	
-0.660989	5.40659	0.0053947	-5.31868	0.543956	0.570659	5.40659	0.00450131	-5.56044	-0.71978	-217.89	-8.07	-244.79	-338.94	672.5	0	-540.69	503.03	
0.218132	5.40659	0.0053947	-5.40659	-0.247253	1.36187	5.40659	0.00443259	-5.47253	-1.42308	-29.59	-8.07	-269	-150.64	626.77	40.35	-734.37	546.07	
1.00934	5.49451	0.0053947	-5.31868	-1.03846	2.06516	5.40659	0.00426079	-5.56044	-2.21429	-317.42	-53.8	-271.69	-470.75	505.72	0	-527.24	102.22	
1.71264	5.49451	0.00542906	-5.31868	-1.82967	2.85637	5.40659	0.00422642	-5.47253	-3.00549	-330.87	-67.25	-274.38	-451.92	766.65	34.97	-578.35	-102.22	
2.41593	5.49451	0.00529162	-5.31868	-2.53297	3.47176	5.40659	0.00340176	-5.47253	-3.70879	-306.66	-8.07	-271.69	-180.23	637.53	-37.66	-575.66	209.82	
3.11923	5.49451	0.00508545	-5.31868	-3.32418	4.26297	5.31868	0.00329867	-5.38462	-4.41209	-505.72	-10.76	-433.09	-277.07	586.42	-2.69	-419.64	107.6	
3.91044	5.49451	0.00481056	-5.23077	-4.02747	4.96626	5.31868	0.00319559	-5.38462	-5.11538	-492.27	-8.07	-497.65	-347.01	645.6	0	-277.07	61.87	
4.52582	5.49451	0.00412334	-5.23077	-4.55495	5.66956	5.31868	0.002474	-5.38462	-5.73077	-476.13	-5.38	-459.99	-395.43	519.17	0	-185.61	29.59	
5.22912	5.49451	0.00384845	-5.23077	-5.25824	6.28495	5.31868	0.00213039	-5.2967	-6.34615	-556.83	-5.38	-513.79	-465.37	626.77	0	-172.16	72.63	
5.75659	5.58242	0.00374537	-5.23077	-5.78571	6.81242	5.31868	0.00209603	-5.38462	-6.96154	-457.3	-51.11	-489.58	-371.22	634.84	-56.49	-129.12	-67.25	
6.28407	5.49451	0.00343612	-5.23077	-6.31319	7.33989	5.31868	0.00209603	-5.2967	-7.4011	-508.41	21.52	-521.86	-403.5	548.76	0	-212.51	381.98	
6.81154	5.49451	0.00336739	-5.23077	-6.75275	7.77945	5.31868	0.00209603	-5.38462	-7.84066	-521.86	-5.38	-516.48	-271.69	683.26	0	-258.24	99.53	
7.07527	5.49451	0.00326431	-5.23077	-7.19231	8.21901	5.31868	0.00209603	-5.38462	-8.19231	-726.3	13.45	-508.41	-427.71	427.71	0	-285.14	182.92	
7.16319	5.49451	0.00326431	-5.23077	-7.28022	8.21901	5.31868	0.00209603	-5.38462	-8.28022	-720.92	0	-505.72	-121.05	710.16	21.52	-260.93	-34.97	
7.42692	5.49451	0.00329867	-5.31868	-7.54396	8.48275	5.31868	0.00209603	-5.38462	-8.63187	-567.59	37.66	-379.29	37.66	330.87	0	-274.38	78.01	
7.86648	5.49451	0.00326431	-5.31868	-7.8956	8.92231	5.31868	0.00213039	-5.38462	-8.98352	-629.46	-5.38	-309.35	-121.05	457.3	107.6	-360.46	322.8	
8.04231	5.49451	0.00340176	-5.31868	-8.07143	9.18604	5.31868	0.00364228	-5.2967	-9.33516	-766.65	94.15	-266.31	-416.95	685.95	207.13	-390.05	-67.25	
8.30604	5.58242	0.00467312	-5.31868	-8.24725	9.53769	5.40659	0.00508545	-5.38462	-9.5989	-1119.04	255.55	-263.62	-24.21	774.72	271.69	-255.55	40.35	
8.48187	5.58242	0.00680351	-5.31868	-8.51099	9.88934	5.40659	0.00755946	-5.47253	-9.86264	-755.89	263.62	-263.62	-529.93	126.43	274.38	188.3	166.78	
8.7456	5.67033	0.0100678	-5.31868	-8.5989	10.0652	5.31868	0.0115797	-5.64835	-10.2143	-919.98	271.69	-269	-438.47	-147.95	508.41	468.06	172.16	
8.7456	5.67033	0.0135383	-5.31868	-8.68681	10.3289	5.49451	0.0162185	-5.91209	-10.0385	-1097.52	398.12	-250.17	-303.97	720.92	688.64	1320.79	-624.08	
8.83352	5.67033	0.0167683	-5.31868	-8.77473	10.4168	5.49451	0.0204449	-5.56044	-10.8297	-1078.69	486.89	-250.17	-153.33	753.2	680.57	449.23	459.99	
9.00934	5.67033	0.0194828	-5.31868	-8.86264	10.5047	5.49451	0.0234	-5.20879	-10.8297	-1089.45	497.65	-121.05	-212.51	758.58	581.04	-16.14	-1347.69	
9.00934	5.67033	0.0215445	-5.31868	-8.77473	10.5926	5.49451	0.0254273	-5.2967	-10.478	-1089.45	497.65	-212.51	-212.51	182.92	656.36	-40.35	-992.61	
9.00934	5.67033	0.0231938	-5.40659	-8.77473	10.5926	5.58242	0.0266643	-5.47253	-10.3022	-1086.76	503.03	-207.13	-43.04	-64.56	567.59	-459.99	449.23	
9.00934	5.67033	0.0237436	-5.31868	-8.68681	10.5926	5.49451	0.0258396	-5.73626	-10.478	-1396.11	508.41	-263.62	10.76	43.04	513.79	-110.29	153.33	
8.83352	5.67033	0.0234	-5.31868	-8.5989	10.3289	5.58242	0.024637	-5.64835	-10.3022	-1334.24	513.79	-260.93	-330.87	242.1	376.6	-177.54	392.74	
8.7456	5.67033	0.0218193	-5.31868	-8.51099	10.241	5.49451	0.0224378	-5.56044	-10.0385	-753.2	384.67	-266.31	-352.39	5.38	312.04	-137.19	169.47	
8.48187	5.58242	0.0187268	-5.31868	-8.51099	9.88934	5.40659	0.0188986	-5.73626	-9.86264	-616.01	516.48	-392.74	-390.05	80.7	279.76	239.41	640.22	
