time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.686	0.0796	0.0313	1.0901	-2.229	-0.4198	-3	
0.686	0.0796	0.0313	1.0901	-2.229	-0.4198	-3	
0.686	0.0796	0.0313	1.0901	-2.229	-0.4198	-3	
0.686	0.0796	0.0313	1.0901	-2.229	-0.4198	-3	
0.686	0.0796	0.0313	1.0901	-2.229	-0.4198	-3	
0.692	0.0215	0.0835	1.0415	-4.3359	-0.9237	-1.1221	
0.692	0.0215	0.0835	1.0415	-4.3359	-0.9237	-1.1221	
0.692	0.0215	0.0835	1.0415	-4.3359	-0.9237	-1.1221	
0.692	0.0215	0.0835	1.0415	-4.3359	-0.9237	-1.1221	
0.692	0.0215	0.0835	1.0415	-4.3359	-0.9237	-1.1221	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.698	0.0408	-0.0461	1.0618	-4.1603	-0.5191	-2.5649	
0.704	0.002	-0.0991	1.0635	-4.1374	-1.4122	-1.4504	
0.704	0.002	-0.0991	1.0635	-4.1374	-1.4122	-1.4504	
0.704	0.002	-0.0991	1.0635	-4.1374	-1.4122	-1.4504	
0.704	0.002	-0.0991	1.0635	-4.1374	-1.4122	-1.4504	
0.704	0.002	-0.0991	1.0635	-4.1374	-1.4122	-1.4504	
0.71	0.0598	-0.0674	1.0955	-2.3435	-1.1832	-2.374	
0.71	0.0598	-0.0674	1.0955	-2.3435	-1.1832	-2.374	
0.71	0.0598	-0.0674	1.0955	-2.3435	-1.1832	-2.374	
0.71	0.0598	-0.0674	1.0955	-2.3435	-1.1832	-2.374	
0.71	0.0598	-0.0674	1.0955	-2.3435	-1.1832	-2.374	
0.717	0.0134	-0.0518	1.1128	-3.2366	-0.6794	-1.0687	
0.717	0.0134	-0.0518	1.1128	-3.2366	-0.6794	-1.0687	
0.717	0.0134	-0.0518	1.1128	-3.2366	-0.6794	-1.0687	
0.717	0.0134	-0.0518	1.1128	-3.2366	-0.6794	-1.0687	
0.717	0.0134	-0.0518	1.1128	-3.2366	-0.6794	-1.0687	
0.717	0.0134	-0.0518	1.1128	-3.2366	-0.6794	-1.0687	
0.723	0.0239	0.0835	1.064	-3.916	-0.8244	-2.3053	
0.723	0.0239	0.0835	1.064	-3.916	-0.8244	-2.3053	
0.723	0.0239	0.0835	1.064	-3.916	-0.8244	-2.3053	
0.723	0.0239	0.0835	1.064	-3.916	-0.8244	-2.3053	
0.723	0.0239	0.0835	1.064	-3.916	-0.8244	-2.3053	
0.729	0.0569	0.0581	1.0586	-4.4427	-0.9695	-1.8473	
0.729	0.0569	0.0581	1.0586	-4.4427	-0.9695	-1.8473	
0.729	0.0569	0.0581	1.0586	-4.4427	-0.9695	-1.8473	
0.729	0.0569	0.0581	1.0586	-4.4427	-0.9695	-1.8473	
0.729	0.0569	0.0581	1.0586	-4.4427	-0.9695	-1.8473	
0.735	0.0452	-0.0789	1.0413	-4.5267	-1.1832	-1.8092	
0.735	0.0452	-0.0789	1.0413	-4.5267	-1.1832	-1.8092	
0.735	0.0452	-0.0789	1.0413	-4.5267	-1.1832	-1.8092	
0.735	0.0452	-0.0789	1.0413	-4.5267	-1.1832	-1.8092	
0.735	0.0452	-0.0789	1.0413	-4.5267	-1.1832	-1.8092	
0.735	0.0452	-0.0789	1.0413	-4.5267	-1.1832	-1.8092	
0.741	0.0378	-0.1584	1.0876	-3.9084	-0.916	-1.5954	
0.741	0.0378	-0.1584	1.0876	-3.9084	-0.916	-1.5954	
0.741	0.0378	-0.1584	1.0876	-3.9084	-0.916	-1.5954	
0.741	0.0378	-0.1584	1.0876	-3.9084	-0.916	-1.5954	
0.741	0.0378	-0.1584	1.0876	-3.9084	-0.916	-1.5954	
0.741	0.0378	-0.1584	1.0876	-3.9084	-0.916	-1.5954	
0.747	0.0002	-0.0659	1.0483	-3.0992	-1.2901	-1.8779	
0.747	0.0002	-0.0659	1.0483	-3.0992	-1.2901	-1.8779	
0.747	0.0002	-0.0659	1.0483	-3.0992	-1.2901	-1.8779	
0.747	0.0002	-0.0659	1.0483	-3.0992	-1.2901	-1.8779	
0.747	0.0002	-0.0659	1.0483	-3.0992	-1.2901	-1.8779	
0.753	0.0459	0.0278	1.0979	-3.1832	-0.7786	-1.5573	
0.753	0.0459	0.0278	1.0979	-3.1832	-0.7786	-1.5573	
0.753	0.0459	0.0278	1.0979	-3.1832	-0.7786	-1.5573	
0.753	0.0459	0.0278	1.0979	-3.1832	-0.7786	-1.5573	
0.753	0.0459	0.0278	1.0979	-3.1832	-0.7786	-1.5573	
0.753	0.0459	0.0278	1.0979	-3.1832	-0.7786	-1.5573	
0.76	0.0186	0.011	1.0725	-3.2672	-1.0305	-1.687	
0.76	0.0186	0.011	1.0725	-3.2672	-1.0305	-1.687	
0.76	0.0186	0.011	1.0725	-3.2672	-1.0305	-1.687	
0.76	0.0186	0.011	1.0725	-3.2672	-1.0305	-1.687	
0.76	0.0186	0.011	1.0725	-3.2672	-1.0305	-1.687	
0.766	0.0913	0.0662	1.0557	-4.3359	-0.6641	-1.8168	
0.766	0.0913	0.0662	1.0557	-4.3359	-0.6641	-1.8168	
0.766	0.0913	0.0662	1.0557	-4.3359	-0.6641	-1.8168	
0.766	0.0913	0.0662	1.0557	-4.3359	-0.6641	-1.8168	
0.766	0.0913	0.0662	1.0557	-4.3359	-0.6641	-1.8168	
0.766	0.0913	0.0662	1.0557	-4.3359	-0.6641	-1.8168	
0.772	-0.0193	-0.1179	1.051	-3.542	-0.9771	-1.8015	
0.772	-0.0193	-0.1179	1.051	-3.542	-0.9771	-1.8015	
0.772	-0.0193	-0.1179	1.051	-3.542	-0.9771	-1.8015	
0.772	-0.0193	-0.1179	1.051	-3.542	-0.9771	-1.8015	
0.772	-0.0193	-0.1179	1.051	-3.542	-0.9771	-1.8015	
0.772	-0.0193	-0.1179	1.051	-3.542	-0.9771	-1.8015	
0.778	0.0449	-0.1208	1.0547	-3.3435	-1.1756	-1.7023	
0.778	0.0449	-0.1208	1.0547	-3.3435	-1.1756	-1.7023	
0.778	0.0449	-0.1208	1.0547	-3.3435	-1.1756	-1.7023	
0.778	0.0449	-0.1208	1.0547	-3.3435	-1.1756	-1.7023	
0.778	0.0449	-0.1208	1.0547	-3.3435	-1.1756	-1.7023	
0.784	-0.0037	-0.1533	1.0908	-3.0687	-1.1832	-2.2901	
0.784	-0.0037	-0.1533	1.0908	-3.0687	-1.1832	-2.2901	
0.784	-0.0037	-0.1533	1.0908	-3.0687	-1.1832	-2.2901	
0.784	-0.0037	-0.1533	1.0908	-3.0687	-1.1832	-2.2901	
0.784	-0.0037	-0.1533	1.0908	-3.0687	-1.1832	-2.2901	
0.79	0.0537	0.0808	1.061	-3.8931	-1.0458	-1.7023	
0.79	0.0537	0.0808	1.061	-3.8931	-1.0458	-1.7023	
0.79	0.0537	0.0808	1.061	-3.8931	-1.0458	-1.7023	
0.79	0.0537	0.0808	1.061	-3.8931	-1.0458	-1.7023	
0.79	0.0537	0.0808	1.061	-3.8931	-1.0458	-1.7023	
0.79	0.0537	0.0808	1.061	-3.8931	-1.0458	-1.7023	
0.796	0.0371	0.051	1.113	-4.4504	-0.7863	-2.5344	
0.796	0.0371	0.051	1.113	-4.4504	-0.7863	-2.5344	
0.796	0.0371	0.051	1.113	-4.4504	-0.7863	-2.5344	
0.796	0.0371	0.051	1.113	-4.4504	-0.7863	-2.5344	
0.796	0.0371	0.051	1.113	-4.4504	-0.7863	-2.5344	
0.796	0.0371	0.051	1.113	-4.4504	-0.7863	-2.5344	
0.803	-0.0071	-0.0723	1.085	-5.7863	-0.5802	-1.687	
0.803	-0.0071	-0.0723	1.085	-5.7863	-0.5802	-1.687	
0.803	-0.0071	-0.0723	1.085	-5.7863	-0.5802	-1.687	
0.803	-0.0071	-0.0723	1.085	-5.7863	-0.5802	-1.687	
0.803	-0.0071	-0.0723	1.085	-5.7863	-0.5802	-1.687	
0.803	-0.0071	-0.0723	1.085	-5.7863	-0.5802	-1.687	
0.809	0.0549	-0.2251	1.064	-4.1985	-1.1832	-2.4809	
0.809	0.0549	-0.2251	1.064	-4.1985	-1.1832	-2.4809	
0.809	0.0549	-0.2251	1.064	-4.1985	-1.1832	-2.4809	
0.809	0.0549	-0.2251	1.064	-4.1985	-1.1832	-2.4809	
0.809	0.0549	-0.2251	1.064	-4.1985	-1.1832	-2.4809	
0.815	0.01	-0.0703	1.0615	-0.4962	-1.2366	-2.0229	
0.815	0.01	-0.0703	1.0615	-0.4962	-1.2366	-2.0229	
0.815	0.01	-0.0703	1.0615	-0.4962	-1.2366	-2.0229	
0.815	0.01	-0.0703	1.0615	-0.4962	-1.2366	-2.0229	
0.815	0.01	-0.0703	1.0615	-0.4962	-1.2366	-2.0229	
0.815	0.01	-0.0703	1.0615	-0.4962	-1.2366	-2.0229	
0.821	0.052	0.062	1.0996	-2.4504	-0.855	-1.7252	
0.821	0.052	0.062	1.0996	-2.4504	-0.855	-1.7252	
0.821	0.052	0.062	1.0996	-2.4504	-0.855	-1.7252	
0.821	0.052	0.062	1.0996	-2.4504	-0.855	-1.7252	
0.821	0.052	0.062	1.0996	-2.4504	-0.855	-1.7252	
0.827	0.0071	0.1106	1.0884	-3.7328	-0.7939	-1.5802	
0.827	0.0071	0.1106	1.0884	-3.7328	-0.7939	-1.5802	
0.827	0.0071	0.1106	1.0884	-3.7328	-0.7939	-1.5802	
0.827	0.0071	0.1106	1.0884	-3.7328	-0.7939	-1.5802	
0.827	0.0071	0.1106	1.0884	-3.7328	-0.7939	-1.5802	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.833	0.0776	-0.0161	1.092	-4.4275	-0.2901	-2.0611	
0.839	0.0051	-0.1663	1.0491	-4.6412	-0.313	-2.0916	
0.839	0.0051	-0.1663	1.0491	-4.6412	-0.313	-2.0916	
0.839	0.0051	-0.1663	1.0491	-4.6412	-0.313	-2.0916	
0.839	0.0051	-0.1663	1.0491	-4.6412	-0.313	-2.0916	
0.839	0.0051	-0.1663	1.0491	-4.6412	-0.313	-2.0916	
0.846	0.0271	-0.1328	1.0669	-2.4198	-0.626	-1.7786	
0.846	0.0271	-0.1328	1.0669	-2.4198	-0.626	-1.7786	
0.846	0.0271	-0.1328	1.0669	-2.4198	-0.626	-1.7786	
0.846	0.0271	-0.1328	1.0669	-2.4198	-0.626	-1.7786	
0.846	0.0271	-0.1328	1.0669	-2.4198	-0.626	-1.7786	
0.852	0.0034	0.0149	1.0769	-1.3817	-1.8397	-2.0534	
0.852	0.0034	0.0149	1.0769	-1.3817	-1.8397	-2.0534	
0.852	0.0034	0.0149	1.0769	-1.3817	-1.8397	-2.0534	
0.852	0.0034	0.0149	1.0769	-1.3817	-1.8397	-2.0534	
0.852	0.0034	0.0149	1.0769	-1.3817	-1.8397	-2.0534	
0.852	0.0034	0.0149	1.0769	-1.3817	-1.8397	-2.0534	
0.858	0.0571	0.0393	1.0916	-3.2519	-1.2137	-0.8855	
0.858	0.0571	0.0393	1.0916	-3.2519	-1.2137	-0.8855	
0.858	0.0571	0.0393	1.0916	-3.2519	-1.2137	-0.8855	
0.858	0.0571	0.0393	1.0916	-3.2519	-1.2137	-0.8855	
0.858	0.0571	0.0393	1.0916	-3.2519	-1.2137	-0.8855	
0.864	0.071	0.0854	1.0669	-4.1985	-0.5344	-1.9618	
0.864	0.071	0.0854	1.0669	-4.1985	-0.5344	-1.9618	
0.864	0.071	0.0854	1.0669	-4.1985	-0.5344	-1.9618	
0.864	0.071	0.0854	1.0669	-4.1985	-0.5344	-1.9618	
0.864	0.071	0.0854	1.0669	-4.1985	-0.5344	-1.9618	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.87	0.0518	-0.0598	1.0837	-5.1908	-0.4962	-1.2519	
0.876	0.0076	-0.0718	1.0635	-3.9313	-0.5038	-2.7481	
0.876	0.0076	-0.0718	1.0635	-3.9313	-0.5038	-2.7481	
0.876	0.0076	-0.0718	1.0635	-3.9313	-0.5038	-2.7481	
0.876	0.0076	-0.0718	1.0635	-3.9313	-0.5038	-2.7481	
0.876	0.0076	-0.0718	1.0635	-3.9313	-0.5038	-2.7481	
0.884	0.0515	-0.0591	1.0754	-2.626	-1.6489	-1.4122	
0.884	0.0515	-0.0591	1.0754	-2.626	-1.6489	-1.4122	
0.884	0.0515	-0.0591	1.0754	-2.626	-1.6489	-1.4122	
0.884	0.0515	-0.0591	1.0754	-2.626	-1.6489	-1.4122	
0.884	0.0515	-0.0591	1.0754	-2.626	-1.6489	-1.4122	
0.89	0.0186	-0.0728	1.0852	-3.0305	-0.9084	-2.0916	
0.89	0.0186	-0.0728	1.0852	-3.0305	-0.9084	-2.0916	
0.89	0.0186	-0.0728	1.0852	-3.0305	-0.9084	-2.0916	
0.89	0.0186	-0.0728	1.0852	-3.0305	-0.9084	-2.0916	
0.89	0.0186	-0.0728	1.0852	-3.0305	-0.9084	-2.0916	
0.896	0.0361	-0.002	1.0837	-4.1832	-0.7786	-1.3359	
0.896	0.0361	-0.002	1.0837	-4.1832	-0.7786	-1.3359	
0.896	0.0361	-0.002	1.0837	-4.1832	-0.7786	-1.3359	
0.896	0.0361	-0.002	1.0837	-4.1832	-0.7786	-1.3359	
0.896	0.0361	-0.002	1.0837	-4.1832	-0.7786	-1.3359	
0.896	0.0361	-0.002	1.0837	-4.1832	-0.7786	-1.3359	
0.902	0.032	-0.0032	1.0845	-4.2519	-0.9847	-1.916	
0.902	0.032	-0.0032	1.0845	-4.2519	-0.9847	-1.916	
0.902	0.032	-0.0032	1.0845	-4.2519	-0.9847	-1.916	
0.902	0.032	-0.0032	1.0845	-4.2519	-0.9847	-1.916	
0.902	0.032	-0.0032	1.0845	-4.2519	-0.9847	-1.916	
0.902	0.032	-0.0032	1.0845	-4.2519	-0.9847	-1.916	
0.908	0.0208	-0.052	1.0874	-4.2214	-0.6947	-1.7405	
0.908	0.0208	-0.052	1.0874	-4.2214	-0.6947	-1.7405	
0.908	0.0208	-0.052	1.0874	-4.2214	-0.6947	-1.7405	
0.908	0.0208	-0.052	1.0874	-4.2214	-0.6947	-1.7405	
0.908	0.0208	-0.052	1.0874	-4.2214	-0.6947	-1.7405	
0.914	0.0332	-0.1125	1.0586	-3.7328	-1.1679	-2.3206	
0.914	0.0332	-0.1125	1.0586	-3.7328	-1.1679	-2.3206	
0.914	0.0332	-0.1125	1.0586	-3.7328	-1.1679	-2.3206	
0.914	0.0332	-0.1125	1.0586	-3.7328	-1.1679	-2.3206	
0.914	0.0332	-0.1125	1.0586	-3.7328	-1.1679	-2.3206	
0.914	0.0332	-0.1125	1.0586	-3.7328	-1.1679	-2.3206	
0.92	0.0137	-0.0737	1.0474	-3	-0.8855	-2.1527	
0.92	0.0137	-0.0737	1.0474	-3	-0.8855	-2.1527	
0.92	0.0137	-0.0737	1.0474	-3	-0.8855	-2.1527	
0.92	0.0137	-0.0737	1.0474	-3	-0.8855	-2.1527	
0.92	0.0137	-0.0737	1.0474	-3	-0.8855	-2.1527	
0.927	0.0759	-0.0059	1.0439	-2.5802	-1.0153	-2.5191	
0.927	0.0759	-0.0059	1.0439	-2.5802	-1.0153	-2.5191	
0.927	0.0759	-0.0059	1.0439	-2.5802	-1.0153	-2.5191	
0.927	0.0759	-0.0059	1.0439	-2.5802	-1.0153	-2.5191	
0.927	0.0759	-0.0059	1.0439	-2.5802	-1.0153	-2.5191	
0.927	0.0759	-0.0059	1.0439	-2.5802	-1.0153	-2.5191	
0.933	0.0432	0.0308	1.0498	-3.1603	-1.458	-1.4046	
0.933	0.0432	0.0308	1.0498	-3.1603	-1.458	-1.4046	
0.933	0.0432	0.0308	1.0498	-3.1603	-1.458	-1.4046	
0.933	0.0432	0.0308	1.0498	-3.1603	-1.458	-1.4046	
0.933	0.0432	0.0308	1.0498	-3.1603	-1.458	-1.4046	
0.933	0.0432	0.0308	1.0498	-3.1603	-1.458	-1.4046	
0.939	0.0725	-0.1062	1.0828	-4.2519	-0.1145	-1.4733	
0.939	0.0725	-0.1062	1.0828	-4.2519	-0.1145	-1.4733	
0.939	0.0725	-0.1062	1.0828	-4.2519	-0.1145	-1.4733	
0.939	0.0725	-0.1062	1.0828	-4.2519	-0.1145	-1.4733	
0.939	0.0725	-0.1062	1.0828	-4.2519	-0.1145	-1.4733	
0.939	0.0725	-0.1062	1.0828	-4.2519	-0.1145	-1.4733	
0.945	-0.0059	-0.0793	1.0845	-4.3359	-0.3817	-1.5267	
0.945	-0.0059	-0.0793	1.0845	-4.3359	-0.3817	-1.5267	
0.945	-0.0059	-0.0793	1.0845	-4.3359	-0.3817	-1.5267	
0.945	-0.0059	-0.0793	1.0845	-4.3359	-0.3817	-1.5267	
0.945	-0.0059	-0.0793	1.0845	-4.3359	-0.3817	-1.5267	
0.951	0.0225	-0.043	1.0879	-3.5954	-1.4198	-2.145	
0.951	0.0225	-0.043	1.0879	-3.5954	-1.4198	-2.145	
0.951	0.0225	-0.043	1.0879	-3.5954	-1.4198	-2.145	
0.951	0.0225	-0.043	1.0879	-3.5954	-1.4198	-2.145	
0.951	0.0225	-0.043	1.0879	-3.5954	-1.4198	-2.145	
0.957	0.012	-0.0674	1.0693	-3.9237	-1.3969	-2.0534	
0.957	0.012	-0.0674	1.0693	-3.9237	-1.3969	-2.0534	
0.957	0.012	-0.0674	1.0693	-3.9237	-1.3969	-2.0534	
0.957	0.012	-0.0674	1.0693	-3.9237	-1.3969	-2.0534	
0.957	0.012	-0.0674	1.0693	-3.9237	-1.3969	-2.0534	
0.957	0.012	-0.0674	1.0693	-3.9237	-1.3969	-2.0534	
0.963	0.0544	-0.0056	1.0903	-3.3359	-0.9847	-2.2748	
0.963	0.0544	-0.0056	1.0903	-3.3359	-0.9847	-2.2748	
0.963	0.0544	-0.0056	1.0903	-3.3359	-0.9847	-2.2748	
0.963	0.0544	-0.0056	1.0903	-3.3359	-0.9847	-2.2748	
0.963	0.0544	-0.0056	1.0903	-3.3359	-0.9847	-2.2748	
0.97	0.0259	-0.021	1.0422	-2.7328	-0.9771	-1.6489	
0.97	0.0259	-0.021	1.0422	-2.7328	-0.9771	-1.6489	
0.97	0.0259	-0.021	1.0422	-2.7328	-0.9771	-1.6489	
0.97	0.0259	-0.021	1.0422	-2.7328	-0.9771	-1.6489	
0.97	0.0259	-0.021	1.0422	-2.7328	-0.9771	-1.6489	
0.97	0.0259	-0.021	1.0422	-2.7328	-0.9771	-1.6489	
0.976	0.0459	-0.0452	1.0747	-3.3969	-0.7176	-1.8321	
0.976	0.0459	-0.0452	1.0747	-3.3969	-0.7176	-1.8321	
0.976	0.0459	-0.0452	1.0747	-3.3969	-0.7176	-1.8321	
0.976	0.0459	-0.0452	1.0747	-3.3969	-0.7176	-1.8321	
0.976	0.0459	-0.0452	1.0747	-3.3969	-0.7176	-1.8321	
0.976	0.0459	-0.0452	1.0747	-3.3969	-0.7176	-1.8321	
0.982	-0.0044	-0.0254	1.0369	-3.8779	-1.084	-1.0992	
0.982	-0.0044	-0.0254	1.0369	-3.8779	-1.084	-1.0992	
0.982	-0.0044	-0.0254	1.0369	-3.8779	-1.084	-1.0992	
0.982	-0.0044	-0.0254	1.0369	-3.8779	-1.084	-1.0992	
0.982	-0.0044	-0.0254	1.0369	-3.8779	-1.084	-1.0992	
0.988	0.0676	-0.0276	1.1165	-3.2443	-0.7252	-2.2595	
0.988	0.0676	-0.0276	1.1165	-3.2443	-0.7252	-2.2595	
0.988	0.0676	-0.0276	1.1165	-3.2443	-0.7252	-2.2595	
0.988	0.0676	-0.0276	1.1165	-3.2443	-0.7252	-2.2595	
0.988	0.0676	-0.0276	1.1165	-3.2443	-0.7252	-2.2595	
0.988	0.0676	-0.0276	1.1165	-3.2443	-0.7252	-2.2595	
0.994	0.009	-0.0115	1.0366	-4.313	-0.8931	-1.4351	
0.994	0.009	-0.0115	1.0366	-4.313	-0.8931	-1.4351	
0.994	0.009	-0.0115	1.0366	-4.313	-0.8931	-1.4351	
0.994	0.009	-0.0115	1.0366	-4.313	-0.8931	-1.4351	
0.994	0.009	-0.0115	1.0366	-4.313	-0.8931	-1.4351	
1	0.0579	-0.0569	1.1082	-2.7252	-0.3817	-2.3053	
