L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-10.5071	6.9011	0.0189416	-5.93407	9.97802	-8.58681	5.40659	0.0042436	-5.56044	8.45055	-392.74	0	102.22	-24.21	-707.47	-121.05	-18.83	-10.76	
-10.683	6.9011	0.0217334	-5.93407	10.4176	-8.67473	5.31868	0.00493942	-5.56044	8.62637	-836.59	0	45.73	-56.49	-338.94	-174.85	-16.14	-5.38	
-10.683	6.98901	0.0239411	-6.02198	10.3297	-8.76264	5.40659	0.00519713	-5.47253	8.62637	-497.65	0	51.11	21.52	266.31	-16.14	-10.76	-16.14	
-10.683	7.07692	0.0242074	-6.02198	10.7692	-8.67473	5.31868	0.00544625	-5.47253	8.62637	-32.28	-2.69	43.04	-21.52	-118.36	-134.5	-29.59	-5.38	
-10.683	7.07692	0.0235202	-6.02198	10.8571	-8.76264	5.40659	0.00525726	-5.47253	8.71429	-134.5	-2.69	53.8	-13.45	-271.69	-180.23	-29.59	26.9	
-10.5951	7.07692	0.0214671	-5.75824	10.6813	-8.76264	5.40659	0.00497378	-5.47253	8.62637	287.83	-2.69	-2.69	-18.83	131.81	-199.06	-64.56	72.63	
-10.3313	7.07692	0.0185379	-5.84615	10.6813	-8.67473	5.31868	0.00377114	-5.2967	8.53846	34.97	-2.69	-5.38	18.83	-758.58	-182.92	-32.28	-16.14	
-10.1555	6.98901	0.0146379	-5.84615	10.5934	-8.4989	5.40659	0.0027403	-5.38462	8.71429	933.43	-2.69	-21.52	-21.52	-583.73	-188.3	-26.9	-24.21	
-9.89176	6.9011	0.0107722	-5.84615	10.4176	-8.32308	5.31868	0.00186409	-5.38462	8.53846	589.11	-2.69	-53.8	-40.35	336.25	-266.31	-8.07	-37.66	
-9.54011	6.9011	0.00684646	-5.75824	10.1538	-8.14725	5.40659	0.000936342	-5.20879	8.27473	669.81	-2.69	-43.04	-8.07	126.43	-322.8	0	0	
-9.36429	6.81319	0.00320418	-5.67033	9.8022	-8.05934	5.31868	0.000163216	-5.47253	8.18681	893.08	-13.45	-13.45	-8.07	-129.12	-190.99	-26.9	0	
-9.10055	6.72527	0.000841849	-5.75824	9.45055	-7.88352	5.31868	-0.000352202	-5.2967	7.92308	1113.66	-8.07	2.69	-29.59	-667.12	-250.17	-5.38	29.59	
-8.7489	6.63736	-0.000481056	-5.58242	9.18681	-7.53187	5.40659	-0.000360792	-5.38462	7.74725	486.89	-5.38	59.18	2.69	-470.75	-207.13	-18.83	24.21	
-8.30934	6.63736	-0.000635682	-5.58242	8.3956	-7.09231	5.40659	-0.000111674	-5.38462	7.48352	-67.25	-5.38	69.94	-2.69	37.66	-217.89	-16.14	18.83	
-8.22143	6.63736	-0.000635682	-5.67033	8.3956	-7.0044	5.31868	-7.73126e-05	-5.47253	7.13187	-51.11	-5.38	83.39	34.97	142.57	-196.37	-29.59	5.38	
-7.86978	6.63736	-0.000360792	-5.67033	8.13187	-6.65275	5.31868	0.00030066	-5.47253	7.04396	-10.76	-5.38	67.25	13.45	174.85	-228.65	-18.83	34.97	
-7.51813	6.63736	0.000103084	-5.58242	7.42857	-6.21319	5.31868	0.00060132	-5.38462	6.6044	-269	-5.38	61.87	21.52	309.35	-231.34	-16.14	40.35	
-6.90275	6.63736	0.000446695	-5.58242	7.16484	-5.68571	5.31868	0.000910571	-5.47253	6.07692	13.45	-5.38	56.49	13.45	121.05	-252.86	-18.83	45.73	
-6.28736	6.63736	0.000816078	-5.58242	6.63736	-4.98242	5.31868	0.00118546	-5.47253	5.54945	86.08	-5.38	75.32	2.69	247.48	-263.62	-21.52	32.28	
-5.75989	6.63736	0.00127136	-5.58242	6.10989	-4.45495	5.40659	0.0015892	-5.38462	5.02198	236.72	-5.38	56.49	0	-34.97	-207.13	-21.52	34.97	
-5.05659	6.63736	0.00155484	-5.58242	5.49451	-3.83956	5.40659	0.00182114	-5.47253	4.31868	129.12	-5.38	61.87	0	244.79	-180.23	-48.42	45.73	
-4.44121	6.63736	0.00182973	-5.67033	4.79121	-3.04835	5.40659	0.00205308	-5.47253	3.7033	-53.8	-5.38	61.87	0	524.55	-190.99	-34.97	40.35	
-3.65	6.63736	0.00219911	-5.58242	4.08791	-2.34505	5.40659	0.00226784	-5.38462	3	126.43	-5.38	56.49	0	745.13	-188.3	-26.9	24.21	
-3.03462	6.72527	0.00242246	-5.67033	3.47253	-1.64176	5.40659	0.00246541	-5.47253	2.2967	166.78	-5.38	53.8	0	258.24	-196.37	-13.45	29.59	
-2.24341	6.63736	0.0025685	-5.58242	2.68132	-0.938462	5.40659	0.0025685	-5.47253	1.50549	121.05	-5.38	56.49	0	320.11	-207.13	-8.07	26.9	
-1.4522	6.72527	0.00266299	-5.58242	1.97802	-0.147253	5.40659	0.00259427	-5.47253	0.714286	115.67	-5.38	56.49	0	75.32	-166.78	-10.76	40.35	
-0.748901	6.72527	0.00270594	-5.58242	1.18681	0.731868	5.40659	0.00258568	-5.47253	0.010989	242.1	-5.38	61.87	-2.69	-10.76	-209.82	-24.21	16.14	
0.0423077	6.72527	0.00270594	-5.58242	0.395604	1.43516	5.40659	0.00252555	-5.56044	-0.78022	338.94	-5.38	48.42	0	271.69	-193.68	-34.97	18.83	
0.921429	6.72527	0.00270594	-5.58242	-0.395604	2.22637	5.40659	0.00235374	-5.47253	-1.57143	715.54	-5.38	53.8	0	190.99	-201.75	-34.97	16.14	
1.53681	6.72527	0.0026544	-5.58242	-1.18681	2.92967	5.40659	0.00210462	-5.47253	-2.36264	177.54	-5.38	53.8	-13.45	624.08	-196.37	-45.73	29.59	
2.32802	6.72527	0.00246541	-5.67033	-1.97802	3.63297	5.40659	0.00190704	-5.47253	-3.06593	239.41	-5.38	61.87	-8.07	242.1	-223.27	-40.35	34.97	
3.03132	6.72527	0.0022163	-5.58242	-2.68132	4.33626	5.31868	0.0015892	-5.47253	-3.85714	-215.2	-5.38	64.56	-2.69	-223.27	-201.75	-32.28	29.59	
3.82253	6.72527	0.00188986	-5.58242	-3.12088	5.03956	5.40659	0.001237	-5.47253	-4.47253	83.39	-5.38	78.01	-8.07	745.13	-301.28	-43.04	29.59	
4.35	6.72527	0.00155484	-5.58242	-4.17582	5.74286	5.31868	0.000901981	-5.47253	-5.17582	64.56	-5.38	56.49	0	610.63	-255.55	-34.97	24.21	
4.96538	6.72527	0.00127995	-5.58242	-4.79121	6.35824	5.31868	0.000438105	-5.47253	-5.87912	188.3	-5.38	61.87	0	134.5	-242.1	-32.28	34.97	
5.58077	6.72527	0.0008848	-5.58242	-5.23077	6.97363	5.31868	-3.43612e-05	-5.47253	-6.40659	344.32	-5.38	69.94	-21.52	347.01	-223.27	-26.9	48.42	
6.10824	6.72527	0.000524008	-5.58242	-5.75824	7.41319	5.31868	-0.000335021	-5.47253	-6.93407	34.97	-5.38	61.87	-5.38	271.69	-325.49	-59.18	40.35	
6.63571	6.72527	0.000274889	-5.58242	-6.37363	7.85275	5.31868	-0.000687223	-5.38462	-7.54945	164.09	-5.38	67.25	-10.76	559.52	-207.13	-40.35	29.59	
6.98736	6.72527	-7.73126e-05	-5.58242	-6.63736	8.29231	5.31868	-0.00110815	-5.47253	-7.98901	-88.77	-5.38	64.56	-10.76	102.22	-236.72	-51.11	0	
6.98736	6.72527	-5.15418e-05	-5.58242	-6.9011	8.29231	5.31868	-0.00109097	-5.47253	-8.16484	-153.33	-5.38	64.56	10.76	-180.23	-239.41	-43.04	18.83	
7.33901	6.72527	-0.000103084	-5.67033	-7.16484	8.55604	5.31868	-0.000618501	-5.47253	-8.34066	742.44	-5.38	61.87	-8.07	-5.38	-196.37	-32.28	10.76	
7.69066	6.72527	0.000146035	-5.58242	-7.6044	8.9956	5.31868	0.00127995	-5.47253	-8.69231	271.69	-5.38	69.94	34.97	726.3	-201.75	-37.66	8.07	
8.04231	6.72527	0.000790307	-5.67033	-7.86813	9.34725	5.40659	0.0041577	-5.47253	-8.95604	209.82	-5.38	83.39	56.49	572.97	-266.31	-18.83	-26.9	
8.21813	6.63736	0.00145176	-5.58242	-8.04396	9.52308	5.49451	0.0073447	-5.64835	-9.30769	414.26	-5.38	69.94	-40.35	398.12	-212.51	-80.7	-18.83	
8.48187	6.63736	0.00260286	-5.67033	-8.30769	9.96264	5.49451	0.00928611	-5.64835	-9.65934	427.71	-5.38	102.22	26.9	347.01	-217.89	-13.45	18.83	
8.56978	6.63736	0.00325572	-5.67033	-8.3956	10.2264	5.58242	0.0155656	-5.82418	-9.92308	497.65	-13.45	78.01	-32.28	529.93	-231.34	-88.77	-48.42	
8.7456	6.63736	0.00447554	-5.58242	-8.74725	10.4901	5.67033	0.0172407	-5.82418	-10.0989	497.65	-8.07	86.08	16.14	449.23	-121.05	0	18.83	
8.7456	6.72527	0.00475043	-5.67033	-8.57143	10.4901	5.75824	0.0223262	-5.82418	-10.3626	728.99	-8.07	88.77	-34.97	403.5	-266.31	-83.39	-13.45	
8.7456	6.72527	0.00553215	-5.67033	-8.92308	10.7538	5.75824	0.0230993	-5.73626	-10.4505	-381.98	-5.38	86.08	0	-29.59	-242.1	0	34.97	
8.7456	6.63736	0.00538611	-5.58242	-8.65934	10.7538	5.84615	0.0239841	-5.91209	-10.7143	142.57	-5.38	40.35	-51.11	64.56	-355.08	-48.42	59.18	
8.7456	6.72527	0.00536893	-5.58242	-8.83516	10.6659	5.75824	0.0230134	-5.82418	-10.5385	-91.46	-5.38	86.08	0	-516.48	-223.27	-24.21	0	
8.7456	6.72527	0.00458722	-5.58242	-8.57143	10.6659	5.75824	0.0209088	-5.82418	-10.4505	-123.74	-5.38	64.56	-8.07	-185.61	-215.2	-37.66	2.69	
8.7456	6.63736	0.0038914	-5.58242	-8.65934	10.4901	5.75824	0.0179537	-5.82418	-10.3626	-217.89	-5.38	-2.69	0	75.32	-341.63	-34.97	32.28	
8.65769	6.63736	0.00298942	-5.58242	-8.74725	10.3143	5.58242	0.0145176	-5.64835	-10.2747	-129.12	-5.38	-8.07	16.14	761.27	-349.7	0	43.04	
8.48187	6.63736	0.00201013	-5.49451	-8.65934	10.0505	5.49451	0.0103771	-5.38462	-10.011	223.27	-5.38	-5.38	8.07	-328.18	-196.37	0	34.97	
8.04231	6.72527	0.00107379	-5.58242	-8.3956	9.78681	5.49451	0.00647708	-5.47253	-9.83516	260.93	-5.38	-16.14	-2.69	-516.48	-196.37	0	56.49	
7.9544	6.72527	0.000326431	-5.67033	-8.30769	9.43516	5.40659	0.00275748	-5.38462	-9.3956	-161.4	-5.38	8.07	-8.07	-338.94	-180.23	16.14	16.14	
7.86648	6.81319	-0.000214757	-5.49451	-8.13187	9.17143	5.40659	0.000627091	-5.56044	-9.21978	-381.98	-5.38	10.76	37.66	376.6	-199.06	-21.52	59.18	
7.60275	6.81319	-0.000326431	-5.67033	-7.86813	8.73187	5.31868	-0.00058414	-5.2967	-8.78022	312.04	-5.38	86.08	45.73	1041.03	-190.99	-53.8	8.07	
7.16319	6.72527	-4.29515e-05	-5.67033	-7.25275	8.38022	5.31868	-0.00100506	-5.56044	-8.42857	330.87	-5.38	83.39	43.04	971.09	-207.13	-67.25	16.14	
7.16319	6.72527	-6.87223e-05	-5.67033	-7.07692	8.29231	5.31868	-0.00089339	-5.56044	-8.34066	21.52	-5.38	75.32	-13.45	508.41	-266.31	-80.7	-18.83	
6.63571	6.72527	0.000326431	-5.67033	-6.9011	7.94066	5.31868	-0.000541188	-5.47253	-8.07692	-659.05	-5.38	83.39	18.83	-126.43	-199.06	-37.66	-26.9	
6.28407	6.72527	0.000652862	-5.67033	-6.54945	7.23736	5.31868	-0.000223348	-5.47253	-7.63736	-67.25	-5.38	91.46	40.35	-338.94	-196.37	-5.38	-21.52	
5.75659	6.72527	0.000944932	-5.67033	-6.02198	6.88571	5.31868	0.000214757	-5.47253	-7.1978	-247.48	-5.38	94.15	18.83	86.08	-244.79	-69.94	-18.83	
5.14121	6.72527	0.0013315	-5.67033	-5.40659	6.27033	5.31868	0.000652862	-5.47253	-6.67033	21.52	-5.38	88.77	16.14	-169.47	-212.51	-32.28	-8.07	
4.61374	6.72527	0.00156343	-5.67033	-4.79121	5.65495	5.31868	0.000987884	-5.56044	-6.05495	13.45	-5.38	94.15	-2.69	-215.2	-204.44	-32.28	-16.14	
3.91044	6.72527	0.00192423	-5.67033	-4.26374	5.03956	5.31868	0.00137445	-5.47253	-5.43956	10.76	-5.38	75.32	-18.83	-104.91	-215.2	-40.35	-10.76	
3.29505	6.72527	0.00218193	-5.67033	-3.56044	4.33626	5.31868	0.00170088	-5.47253	-4.73626	-45.73	-5.38	88.77	-2.69	-201.75	-236.72	-40.35	-32.28	
2.59176	6.72527	0.00241387	-5.67033	-2.85714	3.63297	5.31868	0.00197577	-5.47253	-4.12088	-659.05	-5.38	83.39	0	34.97	-150.64	-45.73	-13.45	
1.80055	6.72527	0.00255991	-5.67033	-2.15385	2.84176	5.40659	0.00213898	-5.47253	-3.32967	96.84	-5.38	78.01	0	13.45	-196.37	-32.28	-16.14	
1.00934	6.72527	0.00262004	-5.67033	-1.45055	2.05055	5.40659	0.00244823	-5.47253	-2.53846	-599.87	-5.38	83.39	-5.38	-107.6	-204.44	-43.04	-18.83	
0.306044	6.72527	0.00266299	-5.67033	-0.747253	1.43516	5.40659	0.00251696	-5.47253	-1.92308	-271.69	-5.38	86.08	0	-279.76	-196.37	-21.52	-16.14	
-0.485165	6.72527	0.00267158	-5.67033	0.043956	0.556044	5.40659	0.00260286	-5.56044	-1.13187	-231.34	-5.38	91.46	-10.76	-521.86	-196.37	-21.52	-13.45	
-1.27637	6.72527	0.00267158	-5.67033	0.835165	-0.147253	5.40659	0.00261145	-5.56044	-0.252747	-32.28	-5.38	86.08	-5.38	-26.9	-209.82	-40.35	-5.38	
-2.06758	6.72527	0.00261145	-5.67033	1.53846	-0.938462	5.40659	0.00259427	-5.47253	0.538462	-190.99	-5.38	88.77	-2.69	-239.41	-199.06	-32.28	-5.38	
-2.77088	6.72527	0.00240528	-5.67033	2.32967	-1.64176	5.40659	0.00249118	-5.56044	1.24176	269	-5.38	88.77	-5.38	-123.74	-217.89	-48.42	0	
-3.47418	6.72527	0.00210462	-5.67033	3.12088	-2.43297	5.40659	0.00228502	-5.56044	2.03297	-188.3	-5.38	80.7	-8.07	-201.75	-199.06	-45.73	-32.28	
-4.26538	6.72527	0.00182114	-5.58242	3.73626	-3.13626	5.40659	0.00202731	-5.56044	2.64835	-110.29	-5.38	69.94	-13.45	-107.6	-193.68	-51.11	-5.38	
-4.96868	6.72527	0.00146894	-5.58242	4.61538	-3.83956	5.40659	0.00182973	-5.47253	3.43956	-164.09	-5.38	61.87	16.14	-581.04	-196.37	-37.66	0	
-5.58407	6.72527	0.00113392	-5.67033	5.23077	-4.45495	5.40659	0.0015033	-5.47253	4.05495	-134.5	-5.38	59.18	-2.69	-134.5	-204.44	-43.04	-2.69	
-6.28736	6.63736	0.000661453	-5.58242	5.84615	-5.07033	5.31868	0.00116828	-5.56044	4.67033	-207.13	-5.38	53.8	-2.69	-78.01	-212.51	-59.18	5.38	
-6.81484	6.63736	0.000343612	-5.58242	6.54945	-5.68571	5.31868	0.000824668	-5.47253	5.28571	-303.97	-5.38	51.11	5.38	-252.86	-201.75	-40.35	10.76	
-7.34231	6.54945	-4.29515e-05	-5.58242	6.98901	-6.21319	5.31868	0.000506827	-5.47253	5.9011	-83.39	-5.38	53.8	10.76	-102.22	-204.44	-45.73	5.38	
-7.78187	6.63736	-0.000455285	-5.58242	7.6044	-6.65275	5.31868	0.000188986	-5.47253	6.42857	-193.68	-5.38	53.8	-8.07	-207.13	-212.51	-56.49	8.07	
-8.22143	6.54945	-0.000730175	-5.58242	7.95604	-7.0044	5.31868	-0.000128854	-5.47253	6.95604	-43.04	-5.38	53.8	32.28	5.38	-185.61	-53.8	10.76	
-8.22143	6.54945	-0.000730175	-5.58242	8.21978	-7.09231	5.31868	-8.59029e-05	-5.47253	7.04396	-48.42	-5.38	56.49	-34.97	-675.19	-220.58	-45.73	-5.38	
-8.48516	6.63736	-0.000403744	-5.58242	8.21978	-7.35604	5.31868	-0.000146035	-5.47253	7.13187	-91.46	-5.38	53.8	16.14	-260.93	-188.3	-56.49	-13.45	
-8.83681	6.54945	0.00142599	-5.58242	8.48352	-7.53187	5.31868	0.000111674	-5.47253	7.30769	182.92	-5.38	45.73	-26.9	-166.78	-190.99	-40.35	-5.38	
-9.36429	6.54945	0.00394294	-5.67033	8.74725	-7.88352	5.31868	0.000979293	-5.47253	7.74725	-720.92	-5.38	72.63	-18.83	-150.64	-121.05	-24.21	0	
-9.71593	6.63736	0.00741342	-5.40659	9.36264	-8.05934	5.31868	0.0015892	-5.47253	8.01099	-798.93	-5.38	0	-72.63	-911.91	-196.37	-69.94	-5.38	
-9.97967	6.72527	0.0112705	-5.67033	9.36264	-8.23516	5.31868	0.00235374	-5.47253	8.0989	-788.17	-5.38	0	2.69	-10.76	-193.68	-61.87	-16.14	
-10.4192	6.9011	0.0157374	-5.75824	9.71429	-8.32308	5.40659	0.0033588	-5.47253	8.27473	-911.91	-2.69	80.7	-2.69	67.25	-18.83	-48.42	-32.28	
-10.5071	6.9011	0.0191649	-5.93407	10.2418	-8.4989	5.31868	0.0043381	-5.56044	8.36264	-798.93	-2.69	56.49	-99.53	-169.47	-137.19	-13.45	-34.97	
-10.683	6.98901	0.0221458	-5.93407	10.0659	-8.58681	5.40659	0.00502532	-5.56044	8.53846	-675.19	-2.69	86.08	-2.69	-365.84	-107.6	-18.83	-16.14	
-10.683	7.07692	0.0238638	-6.02198	10.3297	-8.67473	5.40659	0.00530021	-5.47253	8.62637	-954.95	-2.69	83.39	-24.21	-379.29	-80.7	-29.59	-10.76	
-10.683	7.07692	0.0241817	-6.02198	10.6813	-8.76264	5.31868	0.00533457	-5.56044	8.71429	-236.72	-2.69	48.42	-10.76	-217.89	-150.64	-24.21	-8.07	
-10.683	7.07692	0.023546	-6.02198	10.8571	-8.76264	5.31868	0.00520572	-5.47253	8.8022	-110.29	-2.69	53.8	0	-236.72	-99.53	-26.9	43.04	
-10.5951	7.07692	0.0213898	-5.67033	10.6813	-8.76264	5.40659	0.00467312	-5.47253	8.62637	279.76	-2.69	-5.38	0	-411.57	-193.68	-51.11	64.56	
-10.4192	7.07692	0.0182973	-5.84615	10.8571	-8.58681	5.40659	0.00373678	-5.20879	8.45055	34.97	-2.69	-5.38	-34.97	-575.66	-156.02	-26.9	34.97	
-10.2434	7.07692	0.0143458	-5.75824	10.6813	-8.4989	5.40659	0.00253414	-5.38462	8.71429	637.53	-2.69	-18.83	13.45	-586.42	-182.92	-45.73	-18.83	
-9.89176	6.98901	0.0106176	-5.84615	10.3297	-8.32308	5.31868	0.00170947	-5.38462	8.53846	650.98	-2.69	-40.35	-34.97	-169.47	-290.52	-10.76	-29.59	
-9.62802	6.9011	0.00658875	-5.75824	10.0659	-8.05934	5.31868	0.000790307	-5.2967	8.36264	903.84	-2.69	-59.18	-51.11	-102.22	-266.31	-10.76	2.69	
-9.4522	6.81319	0.0032729	-5.67033	9.89011	-8.05934	5.31868	0.000111674	-5.38462	8.0989	944.19	-10.76	-13.45	-26.9	-325.49	-193.68	-32.28	26.9	
-9.10055	6.72527	0.00087621	-5.67033	9.45055	-7.97143	5.31868	-2.57709e-05	-5.38462	7.92308	1237.4	-8.07	-18.83	-61.87	-521.86	-223.27	-45.73	29.59	
-8.7489	6.63736	-0.000566959	-5.67033	9.01099	-7.53187	5.31868	-0.00029207	-5.38462	7.74725	591.8	-8.07	32.28	0	-121.05	-217.89	-29.59	13.45	
-8.30934	6.63736	-0.000635682	-5.58242	8.3956	-7.09231	5.31868	-6.87223e-05	-5.47253	7.30769	-277.07	-5.38	75.32	-10.76	75.32	-269	-21.52	24.21	
-8.22143	6.63736	-0.000635682	-5.58242	8.48352	-7.09231	5.31868	-8.59029e-05	-5.47253	7.13187	-69.94	-5.38	83.39	29.59	126.43	-244.79	-29.59	2.69	
-7.86978	6.63736	-0.000360792	-5.58242	8.04396	-6.65275	5.31868	0.00029207	-5.47253	6.95604	24.21	-5.38	67.25	-29.59	212.51	-325.49	-37.66	43.04	
-7.43022	6.63736	0.000128854	-5.67033	7.6044	-6.21319	5.40659	0.00058414	-5.47253	6.6044	-188.3	-5.38	69.94	29.59	196.37	-306.66	-16.14	34.97	
-6.99066	6.63736	0.000455285	-5.58242	7.25275	-5.77363	5.40659	0.000910571	-5.47253	6.07692	-53.8	-5.38	53.8	2.69	48.42	-330.87	-24.21	43.04	
-6.46319	6.72527	0.000833258	-5.67033	6.72527	-5.07033	5.31868	0.00118546	-5.38462	5.54945	-59.18	-5.38	59.18	0	250.17	-279.76	-13.45	21.52	
-5.75989	6.63736	0.00124559	-5.58242	6.10989	-4.45495	5.40659	0.00156343	-5.38462	5.02198	188.3	-5.38	59.18	0	34.97	-228.65	-24.21	32.28	
-5.14451	6.72527	0.00156343	-5.58242	5.49451	-3.75165	5.40659	0.00186409	-5.38462	4.40659	322.8	-5.38	75.32	0	193.68	-209.82	-18.83	53.8	
-4.44121	6.63736	0.0018555	-5.58242	4.87912	-3.04835	5.40659	0.00202731	-5.38462	3.7033	75.32	-5.38	53.8	0	312.04	-242.1	-24.21	43.04	
-3.73791	6.72527	0.0022163	-5.58242	4.17582	-2.34505	5.40659	0.00220771	-5.47253	3	129.12	-5.38	59.18	2.69	190.99	-209.82	-26.9	21.52	
-2.9467	6.72527	0.00240528	-5.58242	3.38462	-1.64176	5.40659	0.00241387	-5.47253	2.2967	172.16	-5.38	59.18	0	-67.25	-217.89	-13.45	24.21	
-2.24341	6.72527	0.00255991	-5.67033	2.59341	-0.850549	5.40659	0.00255991	-5.47253	1.41758	145.26	-5.38	53.8	0	570.28	-201.75	-8.07	21.52	
-1.4522	6.72527	0.0026544	-5.58242	1.97802	-0.147253	5.40659	0.00259427	-5.47253	0.714286	147.95	-5.38	64.56	0	312.04	-266.31	-8.07	24.21	
-0.748901	6.72527	0.00268876	-5.58242	1.18681	0.643956	5.49451	0.00258568	-5.47253	0.010989	220.58	-5.38	56.49	-5.38	473.44	-223.27	-16.14	18.83	
0.0423077	6.72527	0.00268876	-5.67033	0.395604	1.43516	5.40659	0.00251696	-5.47253	-0.78022	295.9	-5.38	56.49	-5.38	228.65	-188.3	-53.8	21.52	
0.833516	6.72527	0.00269735	-5.58242	-0.395604	2.22637	5.40659	0.00235374	-5.47253	-1.65934	188.3	-5.38	61.87	0	220.58	-215.2	-32.28	21.52	
1.53681	6.72527	0.00264581	-5.58242	-1.18681	2.92967	5.40659	0.00211321	-5.47253	-2.36264	156.02	-5.38	59.18	-2.69	-91.46	-217.89	-48.42	37.66	
2.41593	6.72527	0.002474	-5.58242	-1.89011	3.63297	5.40659	0.00188986	-5.56044	-3.06593	24.21	-5.38	61.87	-5.38	139.88	-285.14	-48.42	32.28	
3.03132	6.72527	0.00222489	-5.58242	-2.59341	4.42418	5.31868	0.00159779	-5.47253	-3.85714	-209.82	-5.38	59.18	-21.52	244.79	-279.76	-40.35	26.9	
3.82253	6.72527	0.00194141	-5.58242	-3.2967	5.03956	5.31868	0.00119405	-5.47253	-4.56044	123.74	-5.38	69.94	0	250.17	-320.11	-34.97	24.21	
4.35	6.72527	0.00155484	-5.67033	-3.73626	5.74286	5.40659	0.000859029	-5.47253	-5.17582	115.67	-5.38	59.18	-16.14	301.28	-298.59	-34.97	29.59	
4.96538	6.72527	0.00130572	-5.58242	-4.79121	6.35824	5.31868	0.000446695	-5.47253	-5.79121	61.87	-5.38	64.56	0	118.36	-260.93	-37.66	34.97	
5.66868	6.72527	0.00087621	-5.58242	-5.14286	6.88571	5.31868	8.59029e-06	-5.47253	-6.40659	193.68	-5.38	56.49	-10.76	201.75	-255.55	-32.28	48.42	
6.10824	6.72527	0.000532598	-5.58242	-5.84615	7.32527	5.31868	-0.000317841	-5.47253	-6.93407	-13.45	-5.38	61.87	0	5.38	-247.48	-34.97	37.66	
6.63571	6.72527	0.000274889	-5.58242	-6.28571	7.85275	5.31868	-0.000678633	-5.47253	-7.46154	123.74	-5.38	64.56	0	395.43	-231.34	-34.97	37.66	
6.98736	6.72527	-6.87223e-05	-5.58242	-6.63736	8.29231	5.31868	-0.00107379	-5.47253	-7.98901	-255.55	-5.38	67.25	-16.14	102.22	-231.34	-40.35	5.38	
6.98736	6.72527	-6.0132e-05	-5.58242	-7.07692	8.2044	5.31868	-0.0010652	-5.47253	-8.16484	207.13	-5.38	61.87	32.28	376.6	-215.2	-32.28	-2.69	
7.2511	6.72527	-0.000103084	-5.67033	-7.16484	8.55604	5.31868	-0.000558369	-5.47253	-8.34066	341.63	-5.38	59.18	0	451.92	-223.27	-34.97	24.21	
7.69066	6.72527	0.000128854	-5.67033	-7.6044	8.9956	5.31868	0.00131431	-5.47253	-8.69231	250.17	-5.38	86.08	24.21	457.3	-266.31	-32.28	-5.38	
8.13022	6.72527	0.000807487	-5.67033	-7.78022	9.34725	5.31868	0.00358215	-5.47253	-8.95604	403.5	-5.38	88.77	45.73	441.16	-204.44	-56.49	-51.11	
8.30604	6.72527	0.00158061	-5.67033	-8.13187	9.78681	5.49451	0.00708699	-5.56044	-9.30769	599.87	-5.38	72.63	-8.07	1484.88	-212.51	-72.63	37.66	
8.39396	6.72527	0.00244823	-5.58242	-8.48352	10.1385	5.58242	0.0109269	-5.56044	-9.65934	616.01	-5.38	96.84	-8.07	1565.58	-244.79	-78.01	29.59	
8.65769	6.72527	0.00329008	-5.67033	-8.57143	10.4901	5.58242	0.0153165	-5.73626	-9.92308	314.73	-5.38	94.15	0	1460.67	-185.61	-91.46	2.69	
8.7456	6.72527	0.00414911	-5.67033	-8.65934	10.578	5.67033	0.018976	-5.82418	-10.011	462.68	-5.38	91.46	43.04	1753.88	-88.77	-83.39	-29.59	
8.83352	6.72527	0.00481056	-5.67033	-8.74725	10.578	5.75824	0.0218537	-5.91209	-10.2747	1121.73	-5.38	75.32	-10.76	844.66	-204.44	-104.91	-32.28	
8.92143	6.72527	0.00523149	-5.67033	-8.83516	10.6659	5.75824	0.0231766	-5.91209	-10.3626	387.36	-5.38	91.46	-8.07	774.72	-196.37	-53.8	-24.21	
8.7456	6.63736	0.00543766	-5.58242	-8.83516	10.7538	5.75824	0.0240185	-5.91209	-10.4505	204.44	-5.38	94.15	-5.38	-53.8	-312.04	-37.66	18.83	
8.7456	6.63736	0.00532598	-5.67033	-8.92308	10.6659	5.75824	0.0230907	-5.91209	-10.5385	26.9	-5.38	78.01	-13.45	-169.47	-250.17	-51.11	8.07	
8.7456	6.72527	0.00461299	-5.67033	-8.65934	10.6659	5.75824	0.0208057	-5.82418	-10.4505	-142.57	-5.38	78.01	-18.83	-465.37	-217.89	-43.04	8.07	
8.7456	6.72527	0.00387422	-5.58242	-8.48352	10.4022	5.75824	0.0176445	-5.82418	-10.3626	34.97	-5.38	2.69	-40.35	-720.92	-416.95	-8.07	24.21	
8.56978	6.72527	0.0028348	-5.58242	-8.48352	10.3143	5.58242	0.0140967	-5.73626	-10.2747	-470.75	-5.38	-5.38	-2.69	513.79	-228.65	-5.38	29.59	
8.39396	6.72527	0.00190704	-5.58242	-8.3956	10.0505	5.49451	0.0100678	-5.38462	-10.0989	-13.45	-5.38	-32.28	-2.69	-478.82	-188.3	0	45.73	
8.13022	6.81319	0.00146894	-5.67033	-8.57143	9.78681	5.49451	0.00743919	-5.38462	-9.83516	-53.8	-5.38	-10.76	0	-78.01	-185.61	16.14	53.8	
