L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-9.80385	7.07692	3.43612e-05	-5.58242	9.71429	-8.4989	5.40659	0.00269735	-5.38462	8.53846	-277.07	-5.38	80.7	-16.14	-341.63	-419.64	-13.45	0	
-9.80385	7.07692	1.71806e-05	-5.58242	9.71429	-8.58681	5.40659	0.00268876	-5.38462	8.62637	-271.69	-5.38	61.87	-5.38	-306.66	-508.41	-10.76	0	
-9.80385	7.07692	1.71806e-05	-5.49451	9.71429	-8.4989	5.49451	0.00268876	-5.38462	8.62637	-368.53	-5.38	91.46	-8.07	-322.8	-403.5	-10.76	-2.69	
-9.80385	7.07692	1.71806e-05	-5.58242	9.8022	-8.58681	5.40659	0.00270594	-5.38462	8.62637	-371.22	-5.38	80.7	-2.69	-330.87	-451.92	-10.76	-2.69	
-9.71593	7.07692	3.43612e-05	-5.58242	9.8022	-8.4989	5.40659	0.00276607	-5.47253	8.62637	-96.84	-5.38	72.63	0	-406.19	-449.23	-10.76	-2.69	
-9.62802	7.07692	0.000120264	-5.49451	9.62637	-8.32308	5.49451	0.0028348	-5.38462	8.53846	-40.35	-5.38	16.14	13.45	-45.73	-465.37	-5.38	34.97	
-9.54011	7.07692	0.000257709	-5.58242	9.53846	-8.23516	5.49451	0.00296365	-5.38462	8.45055	-293.21	-5.38	56.49	-5.38	-5.38	-511.1	-16.14	26.9	
-9.27637	7.07692	0.000481056	-5.58242	9.36264	-8.05934	5.40659	0.00305814	-5.47253	8.36264	-32.28	-5.38	45.73	2.69	-21.52	-433.09	-8.07	43.04	
-9.18846	7.07692	0.000652862	-5.58242	9.27473	-7.88352	5.40659	0.00329867	-5.38462	8.0989	5.38	-5.38	51.11	-8.07	252.86	-457.3	-13.45	37.66	
-8.92473	7.07692	0.000850439	-5.58242	9.01099	-7.70769	5.40659	0.00348766	-5.38462	7.92308	-169.47	-5.38	34.97	24.21	-231.34	-438.47	-5.38	45.73	
-8.66099	7.07692	0.00117687	-5.58242	8.83516	-7.35604	5.40659	0.00372819	-5.38462	7.74725	-75.32	-5.38	48.42	13.45	61.87	-473.44	-5.38	48.42	
-8.30934	7.07692	0.00153766	-5.58242	8.48352	-7.0044	5.40659	0.00399449	-5.38462	7.30769	-303.97	-5.38	51.11	-56.49	-564.9	-433.09	-5.38	45.73	
-8.22143	7.07692	0.00152048	-5.58242	8.57143	-7.09231	5.40659	0.00399449	-5.38462	7.21978	-53.8	-5.38	59.18	18.83	80.7	-403.5	-8.07	34.97	
-7.95769	7.07692	0.00182114	-5.58242	8.04396	-6.74066	5.40659	0.00425219	-5.38462	6.95604	32.28	-5.38	56.49	0	91.46	-486.89	-5.38	43.04	
-7.51813	7.07692	0.0022163	-5.58242	7.6044	-6.21319	5.40659	0.00469889	-5.38462	6.6044	-121.05	-5.38	53.8	13.45	258.24	-416.95	-5.38	21.52	
-6.99066	7.07692	0.0026544	-5.58242	7.16484	-5.68571	5.40659	0.00496519	-5.38462	6.07692	-40.35	-5.38	48.42	5.38	-32.28	-403.5	-8.07	21.52	
-6.37527	7.07692	0.00295506	-5.58242	6.63736	-5.07033	5.40659	0.00524867	-5.38462	5.54945	-48.42	-5.38	59.18	0	554.14	-435.78	-8.07	13.45	
-5.8478	7.07692	0.00342753	-5.58242	6.10989	-4.54286	5.40659	0.00563523	-5.38462	4.93407	102.22	-5.38	51.11	0	75.32	-443.85	-8.07	10.76	
-5.14451	7.07692	0.00377973	-5.58242	5.49451	-3.92747	5.40659	0.00589294	-5.38462	4.31868	61.87	-5.38	48.42	0	193.68	-462.68	-5.38	13.45	
-4.44121	7.07692	0.00402026	-5.49451	4.79121	-3.13626	5.49451	0.00614206	-5.38462	3.61538	94.15	-5.38	56.49	0	702.09	-403.5	-5.38	13.45	
-3.73791	7.07692	0.00439823	-5.58242	4.08791	-2.43297	5.49451	0.00629668	-5.38462	2.91209	263.62	-5.38	48.42	2.69	99.53	-427.71	-5.38	16.14	
-3.03462	7.07692	0.0046044	-5.58242	3.47253	-1.55385	5.49451	0.00652862	-5.38462	2.20879	166.78	-2.69	61.87	0	347.01	-459.99	-5.38	18.83	
-2.24341	7.16484	0.00478479	-5.58242	2.68132	-0.938462	5.49451	0.00660593	-5.38462	1.41758	723.61	-2.69	59.18	0	279.76	-419.64	-5.38	8.07	
-1.54011	7.07692	0.00487929	-5.58242	1.97802	-0.147253	5.49451	0.00663171	-5.47253	0.714286	212.51	-2.69	51.11	-2.69	287.83	-395.43	-5.38	18.83	
-0.748901	7.07692	0.00492224	-5.58242	1.18681	0.643956	5.49451	0.00663171	-5.38462	0.010989	715.54	-2.69	61.87	0	231.34	-465.37	-5.38	10.76	
0.0423077	7.16484	0.00493083	-5.58242	0.395604	1.43516	5.49451	0.00657157	-5.38462	-0.78022	607.94	-2.69	48.42	0	263.62	-465.37	-16.14	18.83	
0.833516	7.07692	0.00493083	-5.58242	-0.395604	2.13846	5.49451	0.00642554	-5.38462	-1.57143	885.01	-2.69	59.18	0	228.65	-403.5	-24.21	16.14	
1.62473	7.16484	0.00485352	-5.58242	-1.18681	2.92967	5.49451	0.00620219	-5.47253	-2.36264	274.38	-2.69	48.42	-2.69	-26.9	-457.3	-13.45	26.9	
2.41593	7.07692	0.00465594	-5.58242	-1.89011	3.63297	5.49451	0.00599602	-5.47253	-3.06593	473.44	-2.69	51.11	0	96.84	-494.96	-13.45	13.45	
3.03132	7.16484	0.00439823	-5.58242	-2.68132	4.42418	5.40659	0.005661	-5.47253	-3.85714	274.38	-2.69	53.8	-5.38	212.51	-422.33	-16.14	2.69	
3.73462	7.16484	0.00411475	-5.58242	-3.2967	5.03956	5.40659	0.00525726	-5.38462	-4.56044	355.08	-2.69	48.42	-2.69	172.16	-425.02	-26.9	21.52	
4.35	7.16484	0.00379691	-5.58242	-4	5.74286	5.40659	0.00496519	-5.38462	-5.17582	225.96	-2.69	53.8	-8.07	320.11	-395.43	-5.38	16.14	
4.96538	7.07692	0.00351343	-5.67033	-4.79121	6.35824	5.40659	0.00458722	-5.38462	-5.79121	384.67	-2.69	56.49	-2.69	37.66	-395.43	-21.52	8.07	
5.66868	7.16484	0.00311828	-5.58242	-5.31868	6.88571	5.40659	0.00413193	-5.47253	-6.49451	376.6	-2.69	61.87	-2.69	153.33	-398.12	-16.14	21.52	
6.10824	7.16484	0.00273171	-5.58242	-5.75824	7.32527	5.40659	0.00370242	-5.38462	-6.93407	142.57	-2.69	67.25	-8.07	236.72	-403.5	-21.52	16.14	
6.5478	7.07692	0.00244823	-5.67033	-6.37363	7.85275	5.40659	0.00332444	-5.38462	-7.46154	126.43	-2.69	86.08	-2.69	263.62	-406.19	-26.9	8.07	
6.98736	7.16484	0.00213898	-5.67033	-6.63736	8.29231	5.40659	0.00296365	-5.47253	-7.98901	-56.49	-2.69	69.94	-2.69	80.7	-403.5	-5.38	10.76	
6.98736	7.16484	0.00218193	-5.58242	-7.16484	8.29231	5.40659	0.00303237	-5.38462	-8.16484	43.04	-2.69	69.94	-5.38	129.12	-408.88	-16.14	43.04	
7.2511	7.16484	0.00187268	-5.67033	-7.25275	8.55604	5.40659	0.00268876	-5.47253	-8.34066	96.84	-2.69	69.94	-5.38	298.59	-403.5	-13.45	24.21	
7.69066	7.16484	0.00164934	-5.58242	-7.51648	8.90769	5.40659	0.00243964	-5.47253	-8.6044	145.26	-2.69	64.56	0	352.39	-427.71	-18.83	24.21	
7.86648	7.07692	0.00147753	-5.67033	-7.78022	9.17143	5.40659	0.00219052	-5.38462	-8.86813	56.49	-2.69	64.56	-5.38	352.39	-398.12	-16.14	21.52	
8.13022	7.16484	0.00131431	-5.58242	-7.95604	9.34725	5.40659	0.00199295	-5.38462	-9.13187	2.69	-2.69	59.18	-8.07	134.5	-414.26	-21.52	26.9	
8.30604	7.07692	0.00116828	-5.58242	-8.13187	9.43516	5.40659	0.0018555	-5.38462	-9.30769	13.45	-2.69	64.56	-24.21	123.74	-408.88	-26.9	24.21	
8.39396	7.07692	0.00103943	-5.58242	-8.13187	9.61099	5.40659	0.00173524	-5.47253	-9.48352	40.35	-2.69	64.56	10.76	72.63	-406.19	-10.76	10.76	
8.48187	7.16484	0.000962113	-5.58242	-8.57143	9.78681	5.40659	0.00163216	-5.38462	-9.65934	129.12	-2.69	86.08	-10.76	86.08	-419.64	-16.14	40.35	
8.56978	7.16484	0.00089339	-5.58242	-8.74725	9.78681	5.40659	0.00157202	-5.38462	-9.65934	201.75	-2.69	91.46	-8.07	78.01	-470.75	-18.83	8.07	
8.56978	7.07692	0.00086762	-5.58242	-8.74725	9.78681	5.49451	0.00153766	-5.47253	-9.65934	56.49	-2.69	83.39	-10.76	32.28	-411.57	-8.07	45.73	
8.56978	7.07692	0.000859029	-5.67033	-8.74725	9.78681	5.40659	0.00153766	-5.38462	-9.74725	43.04	-2.69	86.08	-5.38	112.98	-419.64	-8.07	34.97	
8.56978	7.16484	0.000850439	-5.67033	-8.74725	9.87473	5.40659	0.00153766	-5.38462	-9.65934	61.87	-2.69	78.01	-5.38	91.46	-411.57	-21.52	0	
8.56978	7.07692	0.000850439	-5.58242	-8.74725	9.78681	5.40659	0.00155484	-5.38462	-9.65934	247.48	-2.69	72.63	-10.76	91.46	-408.88	-24.21	0	
8.56978	7.16484	0.00087621	-5.67033	-8.65934	9.6989	5.40659	0.00159779	-5.47253	-9.65934	91.46	-2.69	83.39	-8.07	107.6	-430.4	-21.52	0	
8.48187	7.16484	0.000953522	-5.58242	-8.57143	9.61099	5.40659	0.00170947	-5.47253	-9.57143	150.64	-2.69	64.56	0	88.77	-408.88	-18.83	0	
8.39396	7.16484	0.00109956	-5.67033	-8.48352	9.52308	5.40659	0.0018555	-5.47253	-9.57143	126.43	-2.69	72.63	0	153.33	-408.88	-5.38	5.38	
8.21813	7.07692	0.00127136	-5.58242	-8.30769	9.25934	5.40659	0.00200154	-5.38462	-9.3956	118.36	-2.69	80.7	8.07	-134.5	-462.68	-5.38	5.38	
7.9544	7.16484	0.00146035	-5.58242	-7.95604	9.17143	5.40659	0.00215616	-5.47253	-9.21978	0	-2.69	88.77	0	45.73	-425.02	-5.38	10.76	
7.69066	7.07692	0.00165793	-5.58242	-7.78022	8.90769	5.40659	0.00258568	-5.47253	-9.04396	-99.53	-2.69	64.56	10.76	104.91	-408.88	-13.45	24.21	
7.51484	7.07692	0.00190704	-5.58242	-7.6044	8.64396	5.40659	0.00275748	-5.47253	-8.78022	180.23	-2.69	78.01	2.69	131.81	-406.19	-5.38	0	
7.07527	7.07692	0.00219052	-5.67033	-7.25275	8.38022	5.40659	0.00307532	-5.47253	-8.6044	-5.38	-2.69	72.63	32.28	88.77	-503.03	-21.52	18.83	
7.07527	7.07692	0.00219052	-5.58242	-7.16484	8.29231	5.40659	0.00304096	-5.47253	-8.25275	21.52	-2.69	69.94	-29.59	-330.87	-406.19	-10.76	-8.07	
6.72363	7.07692	0.00252555	-5.67033	-7.07692	7.85275	5.40659	0.0034533	-5.38462	-8.07692	-174.85	-2.69	67.25	2.69	53.8	-411.57	0	-5.38	
6.28407	7.07692	0.00282621	-5.58242	-6.28571	7.32527	5.40659	0.0038055	-5.38462	-7.63736	-338.94	-2.69	69.94	10.76	102.22	-414.26	-8.07	0	
5.75659	7.07692	0.00319559	-5.58242	-5.93407	6.88571	5.40659	0.00416629	-5.38462	-7.10989	-282.45	-2.69	64.56	0	21.52	-438.47	-13.45	-13.45	
5.22912	7.07692	0.00359933	-5.67033	-5.49451	6.27033	5.40659	0.00471607	-5.38462	-6.67033	-166.78	-2.69	86.08	0	-129.12	-419.64	-5.38	-5.38	
4.52582	7.07692	0.00386563	-5.58242	-4.87912	5.65495	5.40659	0.00503391	-5.47253	-6.05495	-274.38	-2.69	64.56	-5.38	-24.21	-454.61	-16.14	0	
3.91044	7.16484	0.00414052	-5.58242	-4.26374	5.12747	5.40659	0.00542047	-5.47253	-5.35165	-69.94	-2.69	48.42	-8.07	-185.61	-449.23	-10.76	-2.69	
3.38297	7.16484	0.00444977	-5.58242	-3.56044	4.33626	5.40659	0.00568677	-5.47253	-4.73626	-75.32	-2.69	51.11	0	-616.01	-395.43	-8.07	-2.69	
2.59176	7.07692	0.00463876	-5.58242	-2.85714	3.63297	5.40659	0.0060132	-5.38462	-4.03297	-263.62	-2.69	48.42	13.45	290.52	-336.25	-16.14	-5.38	
1.80055	7.07692	0.00481915	-5.58242	-2.24176	2.84176	5.49451	0.00621937	-5.47253	-3.32967	75.32	-2.69	64.56	16.14	-497.65	-438.47	-16.14	0	
1.09725	7.07692	0.00485352	-5.67033	-1.45055	2.05055	5.49451	0.00643413	-5.47253	-2.53846	-831.21	-2.69	51.11	0	196.37	-425.02	-18.83	-13.45	
0.306044	7.16484	0.00490506	-5.58242	-0.747253	1.52308	5.49451	0.00658016	-5.47253	-1.92308	-271.69	-2.69	48.42	-8.07	94.15	-403.5	-10.76	-18.83	
-0.485165	7.16484	0.00490506	-5.67033	-0.043956	0.731868	5.49451	0.00663171	-5.47253	-1.13187	-301.28	-2.69	56.49	-10.76	-228.65	-470.75	-5.38	-2.69	
-1.27637	7.07692	0.00490506	-5.58242	0.835165	-0.147253	5.49451	0.0066403	-5.47253	-0.252747	-583.73	-2.69	45.73	-2.69	-269	-468.06	-5.38	-2.69	
-2.06758	7.07692	0.00483633	-5.58242	1.62637	-0.938462	5.49451	0.0066403	-5.47253	0.450549	-260.93	-2.69	69.94	-16.14	-10.76	-468.06	-5.38	-2.69	
-2.77088	7.07692	0.00462158	-5.58242	2.32967	-1.64176	5.49451	0.00653721	-5.47253	1.24176	-322.8	-2.69	40.35	-13.45	-37.66	-481.51	-32.28	0	
-3.47418	7.07692	0.00434669	-5.58242	3.12088	-2.34505	5.49451	0.00632246	-5.47253	2.03297	-250.17	-2.69	53.8	-29.59	-710.16	-473.44	-29.59	-10.76	
-4.17747	7.07692	0.00402026	-5.58242	3.73626	-3.04835	5.49451	0.00615065	-5.47253	2.73626	29.59	-2.69	51.11	-16.14	-532.62	-481.51	-29.59	0	
-4.96868	7.16484	0.00372819	-5.58242	4.52747	-3.75165	5.49451	0.00587576	-5.47253	3.43956	-301.28	-2.69	59.18	0	-492.27	-478.82	-26.9	0	
-5.58407	7.16484	0.00331585	-5.58242	5.23077	-4.27912	5.49451	0.00550638	-5.47253	4.14286	-301.28	-2.69	48.42	-10.76	-355.08	-607.94	-24.21	0	
-6.19945	7.07692	0.00287775	-5.58242	5.75824	-4.98242	5.40659	0.00514559	-5.47253	4.75824	269	-2.69	61.87	-5.38	-446.54	-610.63	-24.21	0	
-6.81484	7.07692	0.0025685	-5.58242	6.54945	-5.5978	5.49451	0.00487929	-5.47253	5.37363	-306.66	-2.69	56.49	5.38	-408.88	-562.21	-26.9	10.76	
-7.34231	7.07692	0.00218193	-5.58242	6.9011	-6.12527	5.40659	0.00454426	-5.38462	5.9011	-347.01	-2.69	56.49	-21.52	-325.49	-562.21	-24.21	5.38	
-7.69396	7.07692	0.00175242	-5.58242	7.42857	-6.56484	5.49451	0.00420065	-5.38462	6.42857	-820.45	-2.69	40.35	-16.14	-250.17	-564.9	-10.76	13.45	
-8.22143	7.07692	0.00148612	-5.58242	8.13187	-7.0044	5.49451	0.00394294	-5.38462	6.95604	-69.94	-2.69	64.56	0	-390.05	-642.91	-29.59	16.14	
-8.22143	7.16484	0.00148612	-5.58242	8.04396	-7.09231	5.49451	0.00400308	-5.38462	7.04396	-118.36	-2.69	59.18	2.69	-688.64	-616.01	-16.14	-2.69	
-8.48516	7.16484	0.00116828	-5.58242	8.48352	-7.35604	5.40659	0.00372819	-5.38462	7.21978	-78.01	-2.69	61.87	-2.69	-320.11	-497.65	-16.14	10.76	
-8.83681	7.07692	0.00086762	-5.58242	8.74725	-7.61978	5.40659	0.00347048	-5.38462	7.65934	-180.23	-2.69	34.97	0	-320.11	-508.41	-24.21	16.14	
-9.10055	7.07692	0.000687223	-5.58242	9.01099	-7.88352	5.49451	0.00324713	-5.38462	7.83516	-21.52	-2.69	40.35	-8.07	-381.98	-616.01	-13.45	10.76	
-9.27637	7.16484	0.000524008	-5.58242	9.0989	-8.05934	5.49451	0.00307532	-5.38462	8.01099	-67.25	-2.69	45.73	8.07	-720.92	-454.61	-10.76	0	
-9.4522	7.07692	0.000369383	-5.49451	9.36264	-8.32308	5.40659	0.00298083	-5.47253	8.27473	-234.03	-2.69	43.04	0	-390.05	-529.93	-16.14	2.69	
-9.54011	7.07692	0.000240528	-5.58242	9.45055	-8.32308	5.49451	0.00288634	-5.38462	8.27473	-29.59	-2.69	67.25	2.69	-204.44	-597.18	-13.45	2.69	
-9.71593	7.07692	0.000120264	-5.49451	9.62637	-8.41099	5.49451	0.00280903	-5.47253	8.36264	-199.06	-2.69	64.56	-8.07	-398.12	-524.55	-10.76	2.69	
-9.71593	7.07692	6.0132e-05	-5.49451	9.71429	-8.4989	5.40659	0.0027403	-5.38462	8.53846	-80.7	-2.69	59.18	-5.38	-395.43	-575.66	-5.38	0	
-9.80385	7.16484	3.43612e-05	-5.49451	9.71429	-8.58681	5.49451	0.00269735	-5.38462	8.53846	-204.44	-2.69	69.94	-5.38	-156.02	-607.94	-13.45	0	
-9.71593	7.07692	1.71806e-05	-5.49451	9.71429	-8.58681	5.40659	0.00269735	-5.38462	8.53846	-48.42	-2.69	83.39	-5.38	-204.44	-540.69	-18.83	0	
-9.80385	7.07692	1.71806e-05	-5.49451	9.71429	-8.4989	5.40659	0.00269735	-5.38462	8.53846	-269	-2.69	59.18	-5.38	-142.57	-511.1	-13.45	-2.69	
-9.71593	7.07692	1.71806e-05	-5.49451	9.71429	-8.58681	5.49451	0.00270594	-5.38462	8.53846	-285.14	-2.69	88.77	-5.38	-102.22	-586.42	-8.07	-2.69	
-9.80385	7.16484	2.57709e-05	-5.49451	9.71429	-8.4989	5.40659	0.00275748	-5.38462	8.53846	-172.16	-2.69	78.01	-2.69	-277.07	-562.21	-13.45	-2.69	
-9.62802	7.07692	0.000111674	-5.58242	9.62637	-8.41099	5.49451	0.00282621	-5.47253	8.53846	-29.59	-2.69	18.83	18.83	-59.18	-465.37	-16.14	10.76	
-9.54011	7.07692	0.000266299	-5.58242	9.53846	-8.23516	5.49451	0.00296365	-5.38462	8.45055	-223.27	-2.69	45.73	-5.38	-2.69	-583.73	-18.83	24.21	
-9.27637	7.07692	0.000472466	-5.58242	9.27473	-8.14725	5.40659	0.00306673	-5.38462	8.36264	24.21	-5.38	45.73	0	-51.11	-538	-5.38	32.28	
-9.18846	7.07692	0.000644272	-5.58242	9.27473	-7.97143	5.49451	0.00330726	-5.38462	8.18681	-104.91	-5.38	64.56	10.76	169.47	-570.28	-13.45	10.76	
-8.92473	7.16484	0.000850439	-5.58242	9.01099	-7.70769	5.49451	0.00350484	-5.38462	7.92308	-21.52	-5.38	53.8	24.21	-236.72	-605.25	-8.07	29.59	
-8.66099	7.16484	0.00115969	-5.58242	8.74725	-7.26813	5.49451	0.00373678	-5.38462	7.65934	-16.14	-5.38	40.35	13.45	147.95	-511.1	-8.07	51.11	
-8.30934	7.07692	0.00151189	-5.49451	8.3956	-7.0044	5.40659	0.00399449	-5.38462	7.30769	-688.64	-5.38	59.18	-40.35	258.24	-476.13	-5.38	24.21	
-8.22143	7.16484	0.00151189	-5.58242	8.57143	-7.0044	5.49451	0.00397731	-5.38462	7.13187	-45.73	-5.38	10.76	10.76	26.9	-572.97	-5.38	37.66	
-7.86978	7.16484	0.00181255	-5.58242	7.95604	-6.65275	5.40659	0.00422642	-5.38462	7.04396	-207.13	-5.38	75.32	-13.45	145.26	-468.06	-8.07	51.11	
-7.43022	7.16484	0.00225925	-5.58242	7.6044	-6.12527	5.40659	0.00471607	-5.38462	6.51648	-325.49	-5.38	59.18	13.45	336.25	-465.37	-5.38	16.14	
-6.90275	7.07692	0.0026544	-5.58242	7.16484	-5.68571	5.40659	0.00500814	-5.38462	5.98901	-24.21	-5.38	37.66	5.38	193.68	-624.08	-5.38	10.76	
-6.37527	7.07692	0.00296365	-5.58242	6.63736	-5.07033	5.49451	0.00524867	-5.38462	5.46154	86.08	-5.38	59.18	0	468.06	-497.65	-5.38	16.14	
-5.93571	7.07692	0.0034533	-5.58242	6.10989	-4.45495	5.49451	0.005661	-5.38462	4.93407	180.23	-5.38	48.42	0	260.93	-422.33	-18.83	10.76	
-5.14451	7.07692	0.00376255	-5.58242	5.40659	-3.83956	5.49451	0.00589294	-5.38462	4.31868	180.23	-5.38	56.49	0	158.71	-379.29	-8.07	16.14	
-4.44121	7.16484	0.00401167	-5.58242	4.79121	-3.04835	5.49451	0.00615924	-5.38462	3.61538	188.3	-5.38	43.04	0	336.25	-406.19	-5.38	0	
-3.73791	7.16484	0.00437246	-5.58242	4.17582	-2.43297	5.49451	0.00628809	-5.38462	2.91209	215.2	-5.38	53.8	0	-94.15	-406.19	-2.69	2.69	
-3.03462	7.16484	0.0046044	-5.58242	3.47253	-1.64176	5.49451	0.00652003	-5.38462	2.12088	266.31	-5.38	61.87	0	234.03	-376.6	-5.38	18.83	
-2.24341	7.16484	0.00478479	-5.58242	2.68132	-0.850549	5.49451	0.00660593	-5.38462	1.41758	715.54	-5.38	48.42	0	-150.64	-411.57	-5.38	18.83	
-1.54011	7.16484	0.0048707	-5.58242	1.89011	-0.147253	5.49451	0.0066403	-5.38462	0.626374	763.96	-2.69	59.18	0	236.72	-419.64	-5.38	26.9	
-0.748901	7.16484	0.00493083	-5.58242	1.0989	0.643956	5.49451	0.0066403	-5.38462	-0.0769231	462.68	-2.69	59.18	0	720.92	-408.88	-5.38	18.83	
0.0423077	7.16484	0.00493083	-5.58242	0.395604	1.43516	5.40659	0.00657157	-5.47253	-0.78022	788.17	-2.69	51.11	0	298.59	-416.95	-5.38	13.45	
0.745604	7.16484	0.00493083	-5.58242	-0.395604	2.13846	5.49451	0.00641695	-5.38462	-1.65934	532.62	-2.69	61.87	-5.38	193.68	-408.88	-16.14	10.76	
1.53681	7.16484	0.00486211	-5.58242	-1.18681	2.92967	5.49451	0.00620219	-5.47253	-2.45055	860.8	-2.69	59.18	-8.07	602.56	-414.26	-10.76	18.83	
2.32802	7.16484	0.00464735	-5.58242	-1.89011	3.54505	5.49451	0.00597884	-5.38462	-3.15385	379.29	-2.69	59.18	-5.38	500.34	-494.96	-24.21	8.07	
3.03132	7.16484	0.00439823	-5.58242	-2.68132	4.42418	5.40659	0.005661	-5.47253	-3.85714	180.23	-2.69	61.87	0	470.75	-551.45	-13.45	2.69	
3.73462	7.16484	0.00412334	-5.58242	-3.2967	5.03956	5.40659	0.00529162	-5.38462	-4.56044	885.01	-2.69	64.56	-5.38	287.83	-449.23	-24.21	10.76	
4.35	7.16484	0.00377973	-5.67033	-4.08791	5.74286	5.40659	0.00489647	-5.47253	-5.26374	772.03	-2.69	56.49	-10.76	142.57	-425.02	-5.38	10.76	
4.96538	7.16484	0.00347048	-5.58242	-4.61538	6.35824	5.40659	0.00449272	-5.47253	-5.87912	855.42	-2.69	59.18	-26.9	83.39	-478.82	-18.83	8.07	
5.66868	7.16484	0.00308391	-5.67033	-5.40659	6.88571	5.40659	0.0040718	-5.38462	-6.40659	373.91	-2.69	80.7	0	137.19	-419.64	-18.83	21.52	
6.02033	7.16484	0.00276607	-5.58242	-5.84615	7.41319	5.40659	0.00377114	-5.38462	-6.93407	110.29	-2.69	83.39	0	107.6	-454.61	-21.52	0	
6.5478	7.16484	0.00249118	-5.58242	-6.37363	7.85275	5.40659	0.00334162	-5.38462	-7.54945	349.7	-2.69	75.32	-8.07	166.78	-416.95	-24.21	2.69	
6.89945	7.16484	0.00215616	-5.67033	-6.63736	8.29231	5.40659	0.0030066	-5.47253	-7.98901	-174.85	-2.69	78.01	-72.63	75.32	-427.71	-13.45	16.14	
6.98736	7.16484	0.00219052	-5.58242	-7.07692	8.29231	5.40659	0.00303237	-5.38462	-8.07692	34.97	-2.69	80.7	-5.38	123.74	-427.71	-21.52	48.42	
7.33901	7.16484	0.00188127	-5.67033	-7.16484	8.55604	5.40659	0.00273171	-5.38462	-8.25275	322.8	-2.69	75.32	-16.14	371.22	-422.33	-16.14	18.83	
7.60275	7.16484	0.00165793	-5.67033	-7.51648	8.90769	5.40659	0.00240528	-5.47253	-8.69231	26.9	-2.69	64.56	-51.11	338.94	-473.44	-21.52	26.9	
7.86648	7.16484	0.00146035	-5.58242	-7.78022	9.17143	5.40659	0.00219052	-5.38462	-8.86813	204.44	-2.69	61.87	-40.35	363.15	-427.71	-13.45	24.21	
8.04231	7.16484	0.00131431	-5.67033	-7.95604	9.34725	5.40659	0.00197577	-5.38462	-9.13187	29.59	-2.69	72.63	-37.66	234.03	-430.4	-13.45	37.66	
8.30604	7.16484	0.0011511	-5.58242	-8.21978	9.52308	5.40659	0.0018555	-5.38462	-9.30769	164.09	-2.69	86.08	0	102.22	-435.78	-16.14	37.66	
8.39396	7.16484	0.00103943	-5.67033	-8.3956	9.61099	5.40659	0.00172665	-5.38462	-9.48352	21.52	-2.69	80.7	5.38	131.81	-430.4	-18.83	18.83	
8.48187	7.16484	0.000953522	-5.67033	-8.48352	9.78681	5.49451	0.00164075	-5.38462	-9.65934	193.68	-2.69	88.77	0	258.24	-427.71	-18.83	0	
8.56978	7.16484	0.0008848	-5.58242	-8.57143	9.78681	5.40659	0.00156343	-5.38462	-9.65934	83.39	-2.69	94.15	-8.07	21.52	-430.4	-10.76	8.07	
8.56978	7.16484	0.00086762	-5.58242	-8.65934	9.78681	5.40659	0.00153766	-5.47253	-9.65934	86.08	-2.69	96.84	-2.69	72.63	-430.4	-8.07	37.66	
8.56978	7.16484	0.000859029	-5.67033	-8.65934	9.78681	5.49451	0.00153766	-5.38462	-9.74725	0	-5.38	99.53	-2.69	145.26	-433.09	-16.14	2.69	
8.56978	7.16484	0.000859029	-5.67033	-8.65934	9.78681	5.40659	0.00153766	-5.38462	-9.74725	123.74	-5.38	94.15	0	150.64	-430.4	-24.21	0	
8.48187	7.16484	0.000859029	-5.58242	-8.57143	9.78681	5.40659	0.00155484	-5.47253	-9.65934	102.22	-5.38	83.39	-8.07	80.7	-430.4	-16.14	0	
8.56978	7.16484	0.0008848	-5.67033	-8.65934	9.78681	5.49451	0.00159779	-5.47253	-9.65934	145.26	-5.38	78.01	-8.07	290.52	-433.09	-10.76	0	
8.39396	7.16484	0.000953522	-5.67033	-8.57143	9.6989	5.40659	0.00170947	-5.47253	-9.57143	51.11	-5.38	69.94	-10.76	169.47	-433.09	-16.14	0	
8.39396	7.16484	0.00109956	-5.58242	-8.48352	9.52308	5.40659	0.0018555	-5.47253	-9.57143	94.15	-5.38	83.39	0	134.5	-473.44	-5.38	5.38	
8.21813	7.07692	0.00127995	-5.58242	-8.21978	9.34725	5.40659	0.00201872	-5.47253	-9.3956	43.04	-5.38	78.01	0	-32.28	-433.09	-16.14	13.45	
7.9544	7.16484	0.00145176	-5.58242	-7.95604	8.9956	5.40659	0.00217334	-5.47253	-9.21978	279.76	-5.38	86.08	0	-139.88	-433.09	-13.45	18.83	
7.69066	7.16484	0.00165793	-5.67033	-7.78022	8.81978	5.40659	0.00250837	-5.47253	-9.04396	-56.49	-5.38	83.39	2.69	26.9	-433.09	-18.83	32.28	
7.42692	7.16484	0.00192423	-5.67033	-7.6044	8.64396	5.40659	0.00277466	-5.38462	-8.78022	24.21	-5.38	67.25	13.45	126.43	-433.09	-8.07	-2.69	
