time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.52	0.0527	0.0508	1.1194	3.6338	-3.6538	-2.1601	
0.52	0.0527	0.0508	1.1194	3.6338	-3.6538	-2.1601	
0.53	0.0259	-0.0745	1.1189	3.5755	-3.4999	-2.1535	
0.53	0.0259	-0.0745	1.1189	3.5755	-3.4999	-2.1535	
0.54	0.0278	-0.0583	1.1431	3.5099	-3.669	-1.9888	
0.54	0.0278	-0.0583	1.1431	3.5099	-3.669	-1.9888	
0.54	0.0278	-0.0583	1.1431	3.5099	-3.669	-1.9888	
0.55	0.0671	0.0237	1.1118	3.4475	-3.4926	-2.0431	
0.55	0.0671	0.0237	1.1118	3.4475	-3.4926	-2.0431	
0.56	0.0706	-0.0337	1.1245	3.4029	-3.4902	-2.2134	
0.56	0.0706	-0.0337	1.1245	3.4029	-3.4902	-2.2134	
0.56	0.0706	-0.0337	1.1245	3.4029	-3.4902	-2.2134	
0.57	-0.0005	0.0791	1.0876	3.3645	-3.5041	-2.22	
0.57	-0.0005	0.0791	1.0876	3.3645	-3.5041	-2.22	
0.58	0.0801	-0.0039	1.1121	3.3123	-3.3576	-2.3161	
0.58	0.0801	-0.0039	1.1121	3.3123	-3.3576	-2.3161	
0.58	0.0801	-0.0039	1.1121	3.3123	-3.3576	-2.3161	
0.59	0.0183	0.0166	1.1399	3.2697	-3.4336	-2.3521	
0.59	0.0183	0.0166	1.1399	3.2697	-3.4336	-2.3521	
0.6	0.0999	-0.0752	1.1599	3.2278	-3.3351	-2.2394	
0.6	0.0999	-0.0752	1.1599	3.2278	-3.3351	-2.2394	
0.6	0.0999	-0.0752	1.1599	3.2278	-3.3351	-2.2394	
0.61	0.0671	0.019	1.1145	3.1903	-3.4335	-2.3112	
0.61	0.0671	0.019	1.1145	3.1903	-3.4335	-2.3112	
0.61	0.0671	0.019	1.1145	3.1903	-3.4335	-2.3112	
0.62	0.106	0.1599	1.1011	3.1445	-3.3778	-2.2389	
0.62	0.106	0.1599	1.1011	3.1445	-3.3778	-2.2389	
0.63	0.0967	0.0383	1.1687	3.1019	-3.4526	-2.2614	
0.63	0.0967	0.0383	1.1687	3.1019	-3.4526	-2.2614	
0.63	0.0967	0.0383	1.1687	3.1019	-3.4526	-2.2614	
0.64	0.0317	-0.0615	1.1514	3.0382	-3.4232	-2.1396	
0.64	0.0317	-0.0615	1.1514	3.0382	-3.4232	-2.1396	
0.65	0.115	0.1934	1.0928	3.0178	-3.3996	-2.1047	
0.65	0.115	0.1934	1.0928	3.0178	-3.3996	-2.1047	
0.66	0.0378	-0.05	1.1021	2.9509	-3.2864	-2.1727	
0.66	0.0378	-0.05	1.1021	2.9509	-3.2864	-2.1727	
0.66	0.0378	-0.05	1.1021	2.9509	-3.2864	-2.1727	
0.67	0.0066	0.0886	1.1121	2.9159	-3.3624	-2.1261	
0.67	0.0066	0.0886	1.1121	2.9159	-3.3624	-2.1261	
0.67	0.0066	0.0886	1.1121	2.9159	-3.3624	-2.1261	
0.68	0.0303	-0.0383	1.0913	2.8894	-3.3801	-2.0933	
0.68	0.0303	-0.0383	1.0913	2.8894	-3.3801	-2.0933	
0.69	0.0027	-0.0305	1.0925	2.8338	-3.2826	-2.0847	
0.69	0.0027	-0.0305	1.0925	2.8338	-3.2826	-2.0847	
0.69	0.0027	-0.0305	1.0925	2.8338	-3.2826	-2.0847	
0.7	0.0872	-0.0383	1.1189	2.7945	-3.2358	-2.0027	
0.7	0.0872	-0.0383	1.1189	2.7945	-3.2358	-2.0027	
0.71	0.0486	-0.0322	1.1423	2.7719	-3.2423	-2.0091	
0.71	0.0486	-0.0322	1.1423	2.7719	-3.2423	-2.0091	
0.71	0.0486	-0.0322	1.1423	2.7719	-3.2423	-2.0091	
0.72	0.0674	-0.0859	1.0916	2.7398	-3.398	-2.108	
0.72	0.0674	-0.0859	1.0916	2.7398	-3.398	-2.108	
0.73	0.0649	0.0696	1.0923	2.6986	-3.2776	-2.1245	
0.73	0.0649	0.0696	1.0923	2.6986	-3.2776	-2.1245	
0.73	0.0649	0.0696	1.0923	2.6986	-3.2776	-2.1245	
0.74	0.073	-0.0735	1.0874	2.6629	-3.3608	-2.1342	
0.74	0.073	-0.0735	1.0874	2.6629	-3.3608	-2.1342	
0.75	-0.0156	0.0994	1.0862	2.6144	-3.3945	-2.13	
0.75	-0.0156	0.0994	1.0862	2.6144	-3.3945	-2.13	
0.75	-0.0156	0.0994	1.0862	2.6144	-3.3945	-2.13	
0.76	-0.0044	-0.1296	1.0742	2.5789	-3.454	-2.0635	
0.76	-0.0044	-0.1296	1.0742	2.5789	-3.454	-2.0635	
0.77	0.0623	0.0786	1.0706	2.5571	-3.6746	-2.1256	
0.77	0.0623	0.0786	1.0706	2.5571	-3.6746	-2.1256	
0.77	0.0623	0.0786	1.0706	2.5571	-3.6746	-2.1256	
0.78	0.104	-0.04	1.0676	2.5126	-3.5179	-2.1563	
0.78	0.104	-0.04	1.0676	2.5126	-3.5179	-2.1563	
0.79	-0.0227	-0.0667	1.0359	2.4474	-3.4785	-2.1153	
0.79	-0.0227	-0.0667	1.0359	2.4474	-3.4785	-2.1153	
0.79	-0.0227	-0.0667	1.0359	2.4474	-3.4785	-2.1153	
0.8	0.0652	-0.0935	1.074	2.4211	-3.6807	-2.1294	
0.8	0.0652	-0.0935	1.074	2.4211	-3.6807	-2.1294	
0.81	-0.0454	-0.0676	1.0503	2.3799	-3.6027	-1.9494	
0.81	-0.0454	-0.0676	1.0503	2.3799	-3.6027	-1.9494	
0.81	-0.0454	-0.0676	1.0503	2.3799	-3.6027	-1.9494	
0.82	0.0117	-0.0173	1.0723	2.352	-3.7156	-1.9596	
0.82	0.0117	-0.0173	1.0723	2.352	-3.7156	-1.9596	
0.82	0.0117	-0.0173	1.0723	2.352	-3.7156	-1.9596	
0.83	-0.0005	-0.0894	1.0586	2.2995	-3.6949	-1.7758	
0.83	-0.0005	-0.0894	1.0586	2.2995	-3.6949	-1.7758	
0.84	0.042	-0.0283	1.0491	2.2563	-3.7528	-1.7928	
0.84	0.042	-0.0283	1.0491	2.2563	-3.7528	-1.7928	
0.85	0.0183	-0.127	1.0415	2.2016	-3.601	-1.7859	
0.85	0.0183	-0.127	1.0415	2.2016	-3.601	-1.7859	
0.85	0.0183	-0.127	1.0415	2.2016	-3.601	-1.7859	
0.86	0.0037	-0.105	1.1045	2.165	-3.8782	-1.7273	
0.86	0.0037	-0.105	1.1045	2.165	-3.8782	-1.7273	
0.87	0.0288	0.0129	1.0686	2.0969	-3.8213	-1.6761	
0.87	0.0288	0.0129	1.0686	2.0969	-3.8213	-1.6761	
0.87	0.0288	0.0129	1.0686	2.0969	-3.8213	-1.6761	
0.88	0.0132	-0.0342	1.0894	2.0523	-3.8722	-1.7182	
0.88	0.0132	-0.0342	1.0894	2.0523	-3.8722	-1.7182	
0.88	0.0132	-0.0342	1.0894	2.0523	-3.8722	-1.7182	
0.89	-0.0251	-0.167	1.0923	2.0073	-3.7077	-1.7028	
0.89	-0.0251	-0.167	1.0923	2.0073	-3.7077	-1.7028	
0.9	0.0083	-0.0984	1.0728	1.9532	-3.8738	-1.6467	
0.9	0.0083	-0.0984	1.0728	1.9532	-3.8738	-1.6467	
0.9	0.0083	-0.0984	1.0728	1.9532	-3.8738	-1.6467	
0.91	-0.0166	0.0139	1.0659	1.9106	-3.7439	-1.612	
0.91	-0.0166	0.0139	1.0659	1.9106	-3.7439	-1.612	
0.92	0.0652	-0.0005	1.0593	1.8647	-3.7884	-1.588	
0.92	0.0652	-0.0005	1.0593	1.8647	-3.7884	-1.588	
0.92	0.0652	-0.0005	1.0593	1.8647	-3.7884	-1.588	
0.93	0.0103	-0.0393	1.0591	1.8339	-3.8775	-1.6631	
0.93	0.0103	-0.0393	1.0591	1.8339	-3.8775	-1.6631	
0.94	-0.0005	-0.0359	1.0967	1.7708	-3.6767	-1.5576	
0.94	-0.0005	-0.0359	1.0967	1.7708	-3.6767	-1.5576	
0.94	-0.0005	-0.0359	1.0967	1.7708	-3.6767	-1.5576	
0.95	0.0547	-0.1135	1.0981	1.7368	-3.914	-1.5453	
0.95	0.0547	-0.1135	1.0981	1.7368	-3.914	-1.5453	
0.96	0.0049	0.0564	1.095	1.6974	-3.9032	-1.5109	
0.96	0.0049	0.0564	1.095	1.6974	-3.9032	-1.5109	
0.96	0.0049	0.0564	1.095	1.6974	-3.9032	-1.5109	
0.97	0.0857	0.0188	1.0735	1.6536	-3.7543	-1.5147	
0.97	0.0857	0.0188	1.0735	1.6536	-3.7543	-1.5147	
0.98	0.0327	-0.0388	1.1074	1.5815	-3.7283	-1.5238	
0.98	0.0327	-0.0388	1.1074	1.5815	-3.7283	-1.5238	
0.98	0.0327	-0.0388	1.1074	1.5815	-3.7283	-1.5238	
0.99	0.082	0.0835	1.0713	1.519	-3.6046	-1.4885	
0.99	0.082	0.0835	1.0713	1.519	-3.6046	-1.4885	
1	-0.0864	-0.0461	1.0393	1.4846	-3.7516	-1.5348	
1	-0.0864	-0.0461	1.0393	1.4846	-3.7516	-1.5348	
1	-0.0864	-0.0461	1.0393	1.4846	-3.7516	-1.5348	
1.01	0.0059	-0.0352	1.0486	1.4407	-3.6846	-1.4006	
1.01	0.0059	-0.0352	1.0486	1.4407	-3.6846	-1.4006	
1.02	0.0664	-0.0432	1.0359	1.363	-3.5126	-1.5643	
1.02	0.0664	-0.0432	1.0359	1.363	-3.5126	-1.5643	
1.02	0.0664	-0.0432	1.0359	1.363	-3.5126	-1.5643	
1.03	-0.0188	-0.0264	1.0662	1.3505	-3.6215	-1.4199	
1.03	-0.0188	-0.0264	1.0662	1.3505	-3.6215	-1.4199	
1.04	0.0537	-0.0789	1.0635	1.3177	-3.7232	-1.4105	
1.04	0.0537	-0.0789	1.0635	1.3177	-3.7232	-1.4105	
1.04	0.0537	-0.0789	1.0635	1.3177	-3.7232	-1.4105	
1.05	-0.002	-0.0364	1.0471	1.2817	-3.7295	-1.4768	
1.05	-0.002	-0.0364	1.0471	1.2817	-3.7295	-1.4768	
1.06	0.0674	-0.0859	1.0781	1.2101	-3.7276	-1.6046	
1.06	0.0674	-0.0859	1.0781	1.2101	-3.7276	-1.6046	
1.06	0.0674	-0.0859	1.0781	1.2101	-3.7276	-1.6046	
1.07	-0.0354	-0.083	1.0508	1.1844	-3.8058	-1.5731	
1.07	-0.0354	-0.083	1.0508	1.1844	-3.8058	-1.5731	
1.08	0.0178	-0.0947	1.0559	1.1373	-3.8188	-1.5637	
1.08	0.0178	-0.0947	1.0559	1.1373	-3.8188	-1.5637	
1.08	0.0178	-0.0947	1.0559	1.1373	-3.8188	-1.5637	
1.09	0.0652	-0.1248	1.1077	1.0932	-3.9444	-1.6195	
1.09	0.0652	-0.1248	1.1077	1.0932	-3.9444	-1.6195	
1.09	0.0652	-0.1248	1.1077	1.0932	-3.9444	-1.6195	
1.1	0.0452	0.0674	1.0969	1.009	-3.9366	-1.6303	
1.1	0.0452	0.0674	1.0969	1.009	-3.9366	-1.6303	
1.11	0.052	-0.1074	1.0925	0.9585	-3.9665	-1.6445	
1.11	0.052	-0.1074	1.0925	0.9585	-3.9665	-1.6445	
1.11	0.052	-0.1074	1.0925	0.9585	-3.9665	-1.6445	
1.12	-0.0715	-0.1389	1.0667	0.9152	-4.0364	-1.6396	
1.12	-0.0715	-0.1389	1.0667	0.9152	-4.0364	-1.6396	
1.13	0.0127	-0.0581	1.0649	0.8536	-4.1489	-1.6136	
1.13	0.0127	-0.0581	1.0649	0.8536	-4.1489	-1.6136	
1.13	0.0127	-0.0581	1.0649	0.8536	-4.1489	-1.6136	
1.14	-0.0486	-0.0637	1.0867	0.8176	-4.088	-1.5435	
1.14	-0.0486	-0.0637	1.0867	0.8176	-4.088	-1.5435	
1.15	0.0684	-0.116	1.0999	0.774	-3.9203	-1.525	
1.15	0.0684	-0.116	1.0999	0.774	-3.9203	-1.525	
1.15	0.0684	-0.116	1.0999	0.774	-3.9203	-1.525	
1.16	0.0281	-0.0142	1.0884	0.741	-4.0524	-1.7436	
1.16	0.0281	-0.0142	1.0884	0.741	-4.0524	-1.7436	
1.17	0.0142	-0.0679	1.0388	0.7045	-4.0481	-1.553	
1.17	0.0142	-0.0679	1.0388	0.7045	-4.0481	-1.553	
1.17	0.0142	-0.0679	1.0388	0.7045	-4.0481	-1.553	
1.18	0.0283	-0.054	1.0625	0.673	-4.0439	-1.6633	
1.18	0.0283	-0.054	1.0625	0.673	-4.0439	-1.6633	
1.19	0.0164	-0.124	1.1025	0.6479	-4.1049	-1.6369	
1.19	0.0164	-0.124	1.1025	0.6479	-4.1049	-1.6369	
1.19	0.0164	-0.124	1.1025	0.6479	-4.1049	-1.6369	
1.2	0.0625	-0.061	1.1106	0.6253	-4.3616	-1.5439	
1.2	0.0625	-0.061	1.1106	0.6253	-4.3616	-1.5439	
1.21	0.0413	-0.0867	1.0066	0.5879	-4.3667	-1.6828	
1.21	0.0413	-0.0867	1.0066	0.5879	-4.3667	-1.6828	
1.21	0.0413	-0.0867	1.0066	0.5879	-4.3667	-1.6828	
1.22	-0.0215	-0.0559	1.0371	0.5666	-4.3113	-1.6773	
1.22	-0.0215	-0.0559	1.0371	0.5666	-4.3113	-1.6773	
1.23	0.0669	-0.0168	1.0669	0.5436	-4.3929	-1.6636	
1.23	0.0669	-0.0168	1.0669	0.5436	-4.3929	-1.6636	
1.23	0.0669	-0.0168	1.0669	0.5436	-4.3929	-1.6636	
1.24	0.063	-0.0669	1.0754	0.5012	-4.3386	-1.6117	
1.24	0.063	-0.0669	1.0754	0.5012	-4.3386	-1.6117	
1.25	0.032	-0.114	1.1182	0.457	-4.3961	-1.7272	
1.25	0.032	-0.114	1.1182	0.457	-4.3961	-1.7272	
1.25	0.032	-0.114	1.1182	0.457	-4.3961	-1.7272	
1.26	0.0374	-0.1501	1.1145	0.4105	-4.2288	-1.7313	
1.26	0.0374	-0.1501	1.1145	0.4105	-4.2288	-1.7313	
1.27	0.0396	-0.0173	1.051	0.3775	-4.282	-1.7545	
1.27	0.0396	-0.0173	1.051	0.3775	-4.282	-1.7545	
1.27	0.0396	-0.0173	1.051	0.3775	-4.282	-1.7545	
1.28	0.0112	-0.0662	1.0681	0.3214	-4.1067	-1.7275	
1.28	0.0112	-0.0662	1.0681	0.3214	-4.1067	-1.7275	
1.29	-0.0288	-0.0046	1.0369	0.2776	-4.0365	-1.7804	
1.29	-0.0288	-0.0046	1.0369	0.2776	-4.0365	-1.7804	
1.29	-0.0288	-0.0046	1.0369	0.2776	-4.0365	-1.7804	
1.3	0.0034	-0.021	1.0305	0.2362	-4.0971	-1.7271	
1.3	0.0034	-0.021	1.0305	0.2362	-4.0971	-1.7271	
1.33	-0.041	-0.1064	1.0693	0.1451	-4.1542	-1.5968	
1.33	-0.041	-0.1064	1.0693	0.1451	-4.1542	-1.5968	
1.34	0.043	-0.1072	1.0537	0.1187	-4.2214	-1.6215	
1.34	0.043	-0.1072	1.0537	0.1187	-4.2214	-1.6215	
1.35	0.0105	-0.1924	1.0608	0.08	-4.4422	-1.579	
1.35	0.0105	-0.1924	1.0608	0.08	-4.4422	-1.579	
1.35	0.0105	-0.1924	1.0608	0.08	-4.4422	-1.579	
1.36	-0.0317	-0.0112	1.0549	0.0299	-4.447	-1.5317	
1.36	-0.0317	-0.0112	1.0549	0.0299	-4.447	-1.5317	
1.37	0.0161	-0.0754	1.0881	-0.0141	-4.3606	-1.4747	
1.37	0.0161	-0.0754	1.0881	-0.0141	-4.3606	-1.4747	
1.37	0.0161	-0.0754	1.0881	-0.0141	-4.3606	-1.4747	
1.38	0.0159	-0.0901	1.0813	-0.0552	-4.3566	-1.5104	
1.38	0.0159	-0.0901	1.0813	-0.0552	-4.3566	-1.5104	
1.39	0.0605	0.0027	1.0632	-0.0966	-4.3751	-1.3714	
1.39	0.0605	0.0027	1.0632	-0.0966	-4.3751	-1.3714	
1.39	0.0605	0.0027	1.0632	-0.0966	-4.3751	-1.3714	
1.4	0.0378	-0.0322	1.115	-0.1266	-4.3626	-1.3858	
1.4	0.0378	-0.0322	1.115	-0.1266	-4.3626	-1.3858	
1.41	0.0649	-0.0198	1.0828	-0.1826	-4.2328	-1.5322	
1.41	0.0649	-0.0198	1.0828	-0.1826	-4.2328	-1.5322	
1.41	0.0649	-0.0198	1.0828	-0.1826	-4.2328	-1.5322	
1.42	-0.0427	0.0361	1.1125	-0.2324	-4.0879	-1.6469	
1.42	-0.0427	0.0361	1.1125	-0.2324	-4.0879	-1.6469	
1.43	0.0637	-0.0671	1.1086	-0.3142	-4.0665	-1.8415	
1.43	0.0637	-0.0671	1.1086	-0.3142	-4.0665	-1.8415	
1.43	0.0637	-0.0671	1.1086	-0.3142	-4.0665	-1.8415	
1.44	0.0325	0.0532	1.0603	-0.368	-3.8998	-1.8947	
1.44	0.0325	0.0532	1.0603	-0.368	-3.8998	-1.8947	
1.45	-0.0061	-0.0789	1.0527	-0.4116	-3.842	-1.8712	
1.45	-0.0061	-0.0789	1.0527	-0.4116	-3.842	-1.8712	
1.45	-0.0061	-0.0789	1.0527	-0.4116	-3.842	-1.8712	
1.46	-0.0654	-0.2024	1.0342	-0.4636	-3.8415	-1.8618	
1.46	-0.0654	-0.2024	1.0342	-0.4636	-3.8415	-1.8618	
1.47	0.0112	0.0693	1.0398	-0.5085	-3.8065	-1.8048	
1.47	0.0112	0.0693	1.0398	-0.5085	-3.8065	-1.8048	
1.47	0.0112	0.0693	1.0398	-0.5085	-3.8065	-1.8048	
1.48	-0.0139	-0.0396	1.0452	-0.5485	-3.7495	-1.8096	
1.48	-0.0139	-0.0396	1.0452	-0.5485	-3.7495	-1.8096	
1.49	0.0059	-0.1279	1.054	-0.5909	-3.9582	-1.7444	
1.49	0.0059	-0.1279	1.054	-0.5909	-3.9582	-1.7444	
1.49	0.0059	-0.1279	1.054	-0.5909	-3.9582	-1.7444	
1.5	-0.032	-0.0356	1.0735	-0.6273	-4.0159	-1.7498	
1.5	-0.032	-0.0356	1.0735	-0.6273	-4.0159	-1.7498	
1.5	-0.032	-0.0356	1.0735	-0.6273	-4.0159	-1.7498	
1.51	-0.0725	-0.147	1.0183	-0.6731	-4.1104	-1.471	
1.51	-0.0725	-0.147	1.0183	-0.6731	-4.1104	-1.471	
1.52	0.0129	-0.0522	1.0769	-0.7085	-3.9832	-1.5348	
1.52	0.0129	-0.0522	1.0769	-0.7085	-3.9832	-1.5348	
1.52	0.0129	-0.0522	1.0769	-0.7085	-3.9832	-1.5348	
1.53	0.0298	-0.1025	1.0349	-0.7551	-3.8541	-1.5157	
1.53	0.0298	-0.1025	1.0349	-0.7551	-3.8541	-1.5157	
1.54	0.0371	-0.1917	1.1096	-0.7887	-4.1728	-1.5493	
1.54	0.0371	-0.1917	1.1096	-0.7887	-4.1728	-1.5493	
1.54	0.0371	-0.1917	1.1096	-0.7887	-4.1728	-1.5493	
1.55	0.0791	0.1233	1.1135	-0.857	-4.1287	-1.6036	
1.55	0.0791	0.1233	1.1135	-0.857	-4.1287	-1.6036	
1.56	0.0808	-0.0466	1.103	-0.894	-4.058	-1.6764	
1.56	0.0808	-0.0466	1.103	-0.894	-4.058	-1.6764	
1.56	0.0808	-0.0466	1.103	-0.894	-4.058	-1.6764	
1.57	0.0012	-0.0657	1.0747	-0.9457	-4.3414	-1.6599	
1.57	0.0012	-0.0657	1.0747	-0.9457	-4.3414	-1.6599	
1.58	0.0737	-0.0229	1.0701	-1.0099	-4.2235	-1.6206	
1.58	0.0737	-0.0229	1.0701	-1.0099	-4.2235	-1.6206	
1.58	0.0737	-0.0229	1.0701	-1.0099	-4.2235	-1.6206	
1.59	-0.0176	-0.0854	1.1116	-1.0863	-4.1561	-1.6115	
1.59	-0.0176	-0.0854	1.1116	-1.0863	-4.1561	-1.6115	
1.6	0.0251	-0.0725	1.0332	-1.1356	-4.2019	-1.6264	
1.6	0.0251	-0.0725	1.0332	-1.1356	-4.2019	-1.6264	
1.6	0.0251	-0.0725	1.0332	-1.1356	-4.2019	-1.6264	
1.61	0.0574	-0.0527	1.0937	-1.2056	-4.0706	-1.5716	
1.61	0.0574	-0.0527	1.0937	-1.2056	-4.0706	-1.5716	
1.62	0.0762	-0.0789	1.1184	-1.2589	-3.9877	-1.7316	
1.62	0.0762	-0.0789	1.1184	-1.2589	-3.9877	-1.7316	
1.62	0.0762	-0.0789	1.1184	-1.2589	-3.9877	-1.7316	
1.63	0.0972	0.0693	1.1299	-1.3391	-3.9413	-2.0184	
1.63	0.0972	0.0693	1.1299	-1.3391	-3.9413	-2.0184	
1.64	0.0042	-0.0696	1.0679	-1.3899	-3.9149	-1.946	
1.64	0.0042	-0.0696	1.0679	-1.3899	-3.9149	-1.946	
1.64	0.0042	-0.0696	1.0679	-1.3899	-3.9149	-1.946	
1.65	-0.0139	-0.0374	1.0417	-1.4427	-4.0395	-1.9528	
1.65	-0.0139	-0.0374	1.0417	-1.4427	-4.0395	-1.9528	
1.66	0.0457	0.0078	1.0764	-1.507	-3.9111	-1.8772	
1.66	0.0457	0.0078	1.0764	-1.507	-3.9111	-1.8772	
1.66	0.0457	0.0078	1.0764	-1.507	-3.9111	-1.8772	
1.67	0.0237	-0.0618	1.0876	-1.5905	-3.7269	-1.8876	
1.67	0.0237	-0.0618	1.0876	-1.5905	-3.7269	-1.8876	
1.68	0.0134	-0.0769	1.095	-1.6373	-3.7461	-1.8474	
1.68	0.0134	-0.0769	1.095	-1.6373	-3.7461	-1.8474	
1.68	0.0134	-0.0769	1.095	-1.6373	-3.7461	-1.8474	
1.69	0.0051	-0.0457	1.0737	-1.6938	-3.7187	-1.7483	
1.69	0.0051	-0.0457	1.0737	-1.6938	-3.7187	-1.7483	
1.7	0.0459	-0.0166	1.0889	-1.7737	-3.5156	-1.7052	
1.7	0.0459	-0.0166	1.0889	-1.7737	-3.5156	-1.7052	
1.7	0.0459	-0.0166	1.0889	-1.7737	-3.5156	-1.7052	
1.71	0.0664	-0.0269	1.0452	-1.8118	-3.391	-1.8432	
1.71	0.0664	-0.0269	1.0452	-1.8118	-3.391	-1.8432	
1.71	0.0664	-0.0269	1.0452	-1.8118	-3.391	-1.8432	
1.72	0.0552	0.0276	1.106	-1.8454	-3.5116	-1.6919	
1.72	0.0552	0.0276	1.106	-1.8454	-3.5116	-1.6919	
1.73	0.0493	-0.0352	1.1094	-1.8793	-3.5818	-1.7341	
1.73	0.0493	-0.0352	1.1094	-1.8793	-3.5818	-1.7341	
1.73	0.0493	-0.0352	1.1094	-1.8793	-3.5818	-1.7341	
1.74	0.0808	-0.0356	1.1184	-1.9129	-3.5896	-1.8128	
1.74	0.0808	-0.0356	1.1184	-1.9129	-3.5896	-1.8128	
1.75	0.0422	0.1006	1.0779	-1.9745	-3.4279	-1.8621	
1.75	0.0422	0.1006	1.0779	-1.9745	-3.4279	-1.8621	
1.75	0.0422	0.1006	1.0779	-1.9745	-3.4279	-1.8621	
1.76	0.0359	-0.0149	1.0596	-2.0064	-3.6515	-2.0059	
1.76	0.0359	-0.0149	1.0596	-2.0064	-3.6515	-2.0059	
1.77	0.0063	0.0342	1.0725	-2.055	-3.4695	-1.9693	
1.77	0.0063	0.0342	1.0725	-2.055	-3.4695	-1.9693	
1.77	0.0063	0.0342	1.0725	-2.055	-3.4695	-1.9693	
1.78	0.0081	-0.1265	1.0696	-2.1264	-3.4734	-2.0005	
1.78	0.0081	-0.1265	1.0696	-2.1264	-3.4734	-2.0005	
1.79	-0.0007	-0.0234	1.0884	-2.1585	-3.7471	-1.9209	
1.79	-0.0007	-0.0234	1.0884	-2.1585	-3.7471	-1.9209	
1.79	-0.0007	-0.0234	1.0884	-2.1585	-3.7471	-1.9209	
1.8	0.021	0.0266	1.0525	-2.209	-3.6189	-1.855	
1.8	0.021	0.0266	1.0525	-2.209	-3.6189	-1.855	
1.81	0.0308	-0.085	1.0898	-2.249	-3.697	-1.877	
1.81	0.0308	-0.085	1.0898	-2.249	-3.697	-1.877	
1.81	0.0308	-0.085	1.0898	-2.249	-3.697	-1.877	
1.82	0.0168	0.053	1.0986	-2.321	-3.7044	-1.7764	
1.82	0.0168	0.053	1.0986	-2.321	-3.7044	-1.7764	
1.83	-0.0112	-0.1895	1.1011	-2.3672	-3.573	-1.8475	
1.83	-0.0112	-0.1895	1.1011	-2.3672	-3.573	-1.8475	
1.83	-0.0112	-0.1895	1.1011	-2.3672	-3.573	-1.8475	
1.84	0.0037	-0.0437	1.0681	-2.4174	-3.6403	-1.8408	
1.84	0.0037	-0.0437	1.0681	-2.4174	-3.6403	-1.8408	
1.85	0.0408	0.0496	1.0647	-2.5012	-3.4543	-1.8241	
1.85	0.0408	0.0496	1.0647	-2.5012	-3.4543	-1.8241	
1.85	0.0408	0.0496	1.0647	-2.5012	-3.4543	-1.8241	
1.86	0.0735	-0.0476	1.0952	-2.5425	-3.5508	-2.0183	
1.86	0.0735	-0.0476	1.0952	-2.5425	-3.5508	-2.0183	
1.87	-0.0129	-0.1155	1.0601	-2.603	-3.5753	-1.9848	
1.87	-0.0129	-0.1155	1.0601	-2.603	-3.5753	-1.9848	
1.87	-0.0129	-0.1155	1.0601	-2.603	-3.5753	-1.9848	
1.88	0.0122	-0.0486	1.0706	-2.6563	-3.6203	-1.9824	
1.88	0.0122	-0.0486	1.0706	-2.6563	-3.6203	-1.9824	
