time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
4.433	0.0332	-0.1956	1.0698	-3.9542	-0.7405	-0.7634	
4.433	0.0332	-0.1956	1.0698	-3.9542	-0.7405	-0.7634	
4.433	0.0332	-0.1956	1.0698	-3.9542	-0.7405	-0.7634	
4.433	0.0332	-0.1956	1.0698	-3.9542	-0.7405	-0.7634	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.439	0.0146	0.0342	1.094	-2.9466	-0.1298	-2.1756	
4.445	0.0369	-0.0759	1.0798	-4.374	-1.313	-3.7176	
4.445	0.0369	-0.0759	1.0798	-4.374	-1.313	-3.7176	
4.445	0.0369	-0.0759	1.0798	-4.374	-1.313	-3.7176	
4.445	0.0369	-0.0759	1.0798	-4.374	-1.313	-3.7176	
4.445	0.0369	-0.0759	1.0798	-4.374	-1.313	-3.7176	
4.451	0.0107	-0.0046	1.0576	-3.1908	-0.9084	-3.3359	
4.451	0.0107	-0.0046	1.0576	-3.1908	-0.9084	-3.3359	
4.451	0.0107	-0.0046	1.0576	-3.1908	-0.9084	-3.3359	
4.451	0.0107	-0.0046	1.0576	-3.1908	-0.9084	-3.3359	
4.451	0.0107	-0.0046	1.0576	-3.1908	-0.9084	-3.3359	
4.451	0.0107	-0.0046	1.0576	-3.1908	-0.9084	-3.3359	
4.458	0.0645	-0.0457	1.0818	-3.9389	-1.1145	-0.3206	
4.458	0.0645	-0.0457	1.0818	-3.9389	-1.1145	-0.3206	
4.458	0.0645	-0.0457	1.0818	-3.9389	-1.1145	-0.3206	
4.458	0.0645	-0.0457	1.0818	-3.9389	-1.1145	-0.3206	
4.458	0.0645	-0.0457	1.0818	-3.9389	-1.1145	-0.3206	
4.464	0.0178	-0.0569	1.0845	-3.0382	-0.1985	-0.9313	
4.464	0.0178	-0.0569	1.0845	-3.0382	-0.1985	-0.9313	
4.464	0.0178	-0.0569	1.0845	-3.0382	-0.1985	-0.9313	
4.464	0.0178	-0.0569	1.0845	-3.0382	-0.1985	-0.9313	
4.464	0.0178	-0.0569	1.0845	-3.0382	-0.1985	-0.9313	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.47	0.0479	0.0254	1.0503	-4.1832	-0.8702	-2.6031	
4.476	0.002	-0.1416	1.085	-4.0305	-0.6489	-2.3969	
4.476	0.002	-0.1416	1.085	-4.0305	-0.6489	-2.3969	
4.476	0.002	-0.1416	1.085	-4.0305	-0.6489	-2.3969	
4.476	0.002	-0.1416	1.085	-4.0305	-0.6489	-2.3969	
4.476	0.002	-0.1416	1.085	-4.0305	-0.6489	-2.3969	
4.482	0.0496	-0.0183	1.0557	-2.5344	-1.0687	-1.2443	
4.482	0.0496	-0.0183	1.0557	-2.5344	-1.0687	-1.2443	
4.482	0.0496	-0.0183	1.0557	-2.5344	-1.0687	-1.2443	
4.482	0.0496	-0.0183	1.0557	-2.5344	-1.0687	-1.2443	
4.482	0.0496	-0.0183	1.0557	-2.5344	-1.0687	-1.2443	
4.488	0.0088	-0.0779	1.0952	-4.2137	-0.3817	-2.4885	
4.488	0.0088	-0.0779	1.0952	-4.2137	-0.3817	-2.4885	
4.488	0.0088	-0.0779	1.0952	-4.2137	-0.3817	-2.4885	
4.488	0.0088	-0.0779	1.0952	-4.2137	-0.3817	-2.4885	
4.488	0.0088	-0.0779	1.0952	-4.2137	-0.3817	-2.4885	
4.488	0.0088	-0.0779	1.0952	-4.2137	-0.3817	-2.4885	
4.494	0.053	0.0117	1.062	-2.4656	-1.2061	-4.3893	
4.494	0.053	0.0117	1.062	-2.4656	-1.2061	-4.3893	
4.494	0.053	0.0117	1.062	-2.4656	-1.2061	-4.3893	
4.494	0.053	0.0117	1.062	-2.4656	-1.2061	-4.3893	
4.494	0.053	0.0117	1.062	-2.4656	-1.2061	-4.3893	
4.501	0.0122	-0.0293	1.0615	-3.8779	-0.9389	-1.6565	
4.501	0.0122	-0.0293	1.0615	-3.8779	-0.9389	-1.6565	
4.501	0.0122	-0.0293	1.0615	-3.8779	-0.9389	-1.6565	
4.501	0.0122	-0.0293	1.0615	-3.8779	-0.9389	-1.6565	
4.501	0.0122	-0.0293	1.0615	-3.8779	-0.9389	-1.6565	
4.507	0.05	0.0217	1.0508	-3.626	-1.3664	-0.8473	
4.507	0.05	0.0217	1.0508	-3.626	-1.3664	-0.8473	
4.507	0.05	0.0217	1.0508	-3.626	-1.3664	-0.8473	
4.507	0.05	0.0217	1.0508	-3.626	-1.3664	-0.8473	
4.507	0.05	0.0217	1.0508	-3.626	-1.3664	-0.8473	
4.507	0.05	0.0217	1.0508	-3.626	-1.3664	-0.8473	
4.513	0.0227	-0.012	1.0684	-4.3588	-0.7786	-1	
4.513	0.0227	-0.012	1.0684	-4.3588	-0.7786	-1	
4.513	0.0227	-0.012	1.0684	-4.3588	-0.7786	-1	
4.513	0.0227	-0.012	1.0684	-4.3588	-0.7786	-1	
4.513	0.0227	-0.012	1.0684	-4.3588	-0.7786	-1	
4.513	0.0227	-0.012	1.0684	-4.3588	-0.7786	-1	
4.519	0.0347	-0.0889	1.071	-4.855	-0.7252	-1.5496	
4.519	0.0347	-0.0889	1.071	-4.855	-0.7252	-1.5496	
4.519	0.0347	-0.0889	1.071	-4.855	-0.7252	-1.5496	
4.519	0.0347	-0.0889	1.071	-4.855	-0.7252	-1.5496	
4.519	0.0347	-0.0889	1.071	-4.855	-0.7252	-1.5496	
4.525	0.0295	-0.0471	1.0535	-3.2901	-1.5573	-2.3817	
4.525	0.0295	-0.0471	1.0535	-3.2901	-1.5573	-2.3817	
4.525	0.0295	-0.0471	1.0535	-3.2901	-1.5573	-2.3817	
4.525	0.0295	-0.0471	1.0535	-3.2901	-1.5573	-2.3817	
4.525	0.0295	-0.0471	1.0535	-3.2901	-1.5573	-2.3817	
4.532	0.0422	-0.0984	1.0771	-3.8702	-0.4427	-0.9389	
4.532	0.0422	-0.0984	1.0771	-3.8702	-0.4427	-0.9389	
4.532	0.0422	-0.0984	1.0771	-3.8702	-0.4427	-0.9389	
4.532	0.0422	-0.0984	1.0771	-3.8702	-0.4427	-0.9389	
4.532	0.0422	-0.0984	1.0771	-3.8702	-0.4427	-0.9389	
4.532	0.0422	-0.0984	1.0771	-3.8702	-0.4427	-0.9389	
4.538	0.031	-0.0342	1.0598	-3.0153	-1.1145	-2.2901	
4.538	0.031	-0.0342	1.0598	-3.0153	-1.1145	-2.2901	
4.538	0.031	-0.0342	1.0598	-3.0153	-1.1145	-2.2901	
4.538	0.031	-0.0342	1.0598	-3.0153	-1.1145	-2.2901	
4.538	0.031	-0.0342	1.0598	-3.0153	-1.1145	-2.2901	
4.545	0.0386	0.0193	1.0583	-3.5954	-1.4962	-4.458	
4.545	0.0386	0.0193	1.0583	-3.5954	-1.4962	-4.458	
4.545	0.0386	0.0193	1.0583	-3.5954	-1.4962	-4.458	
4.545	0.0386	0.0193	1.0583	-3.5954	-1.4962	-4.458	
4.545	0.0386	0.0193	1.0583	-3.5954	-1.4962	-4.458	
4.545	0.0386	0.0193	1.0583	-3.5954	-1.4962	-4.458	
4.551	0.0549	-0.075	1.0623	-3.6947	-0.8626	-2.2519	
4.551	0.0549	-0.075	1.0623	-3.6947	-0.8626	-2.2519	
4.551	0.0549	-0.075	1.0623	-3.6947	-0.8626	-2.2519	
4.551	0.0549	-0.075	1.0623	-3.6947	-0.8626	-2.2519	
4.551	0.0549	-0.075	1.0623	-3.6947	-0.8626	-2.2519	
4.551	0.0549	-0.075	1.0623	-3.6947	-0.8626	-2.2519	
4.557	0.0347	0.0605	1.0601	-3.0687	-0.5344	-0.7863	
4.557	0.0347	0.0605	1.0601	-3.0687	-0.5344	-0.7863	
4.557	0.0347	0.0605	1.0601	-3.0687	-0.5344	-0.7863	
4.557	0.0347	0.0605	1.0601	-3.0687	-0.5344	-0.7863	
4.557	0.0347	0.0605	1.0601	-3.0687	-0.5344	-0.7863	
4.563	0.0369	-0.0493	1.1038	-4.6489	-0.8473	-0.7863	
4.563	0.0369	-0.0493	1.1038	-4.6489	-0.8473	-0.7863	
4.563	0.0369	-0.0493	1.1038	-4.6489	-0.8473	-0.7863	
4.563	0.0369	-0.0493	1.1038	-4.6489	-0.8473	-0.7863	
4.563	0.0369	-0.0493	1.1038	-4.6489	-0.8473	-0.7863	
4.569	0.0322	-0.0149	1.0874	-3.1069	-0.3206	-2.5267	
4.569	0.0322	-0.0149	1.0874	-3.1069	-0.3206	-2.5267	
4.569	0.0322	-0.0149	1.0874	-3.1069	-0.3206	-2.5267	
4.569	0.0322	-0.0149	1.0874	-3.1069	-0.3206	-2.5267	
4.569	0.0322	-0.0149	1.0874	-3.1069	-0.3206	-2.5267	
4.569	0.0322	-0.0149	1.0874	-3.1069	-0.3206	-2.5267	
4.575	0.0281	-0.1072	1.0833	-4.0534	-1.0076	-0.9924	
4.575	0.0281	-0.1072	1.0833	-4.0534	-1.0076	-0.9924	
4.575	0.0281	-0.1072	1.0833	-4.0534	-1.0076	-0.9924	
4.575	0.0281	-0.1072	1.0833	-4.0534	-1.0076	-0.9924	
4.575	0.0281	-0.1072	1.0833	-4.0534	-1.0076	-0.9924	
4.575	0.0281	-0.1072	1.0833	-4.0534	-1.0076	-0.9924	
4.581	0.0327	-0.0303	1.054	-3.1145	-1.6718	-1.9771	
4.581	0.0327	-0.0303	1.054	-3.1145	-1.6718	-1.9771	
4.581	0.0327	-0.0303	1.054	-3.1145	-1.6718	-1.9771	
4.581	0.0327	-0.0303	1.054	-3.1145	-1.6718	-1.9771	
4.581	0.0327	-0.0303	1.054	-3.1145	-1.6718	-1.9771	
4.588	0.0278	-0.0562	1.073	-4.1374	-0.626	-1.8397	
4.588	0.0278	-0.0562	1.073	-4.1374	-0.626	-1.8397	
4.588	0.0278	-0.0562	1.073	-4.1374	-0.626	-1.8397	
4.588	0.0278	-0.0562	1.073	-4.1374	-0.626	-1.8397	
4.588	0.0278	-0.0562	1.073	-4.1374	-0.626	-1.8397	
4.588	0.0278	-0.0562	1.073	-4.1374	-0.626	-1.8397	
4.594	0.0601	-0.0327	1.0781	-2.8168	-0.8931	-2.6718	
4.594	0.0601	-0.0327	1.0781	-2.8168	-0.8931	-2.6718	
4.594	0.0601	-0.0327	1.0781	-2.8168	-0.8931	-2.6718	
4.594	0.0601	-0.0327	1.0781	-2.8168	-0.8931	-2.6718	
4.594	0.0601	-0.0327	1.0781	-2.8168	-0.8931	-2.6718	
4.6	0.0278	-0.0059	1.0615	-3.1374	-1.1985	-1.8855	
4.6	0.0278	-0.0059	1.0615	-3.1374	-1.1985	-1.8855	
4.6	0.0278	-0.0059	1.0615	-3.1374	-1.1985	-1.8855	
4.6	0.0278	-0.0059	1.0615	-3.1374	-1.1985	-1.8855	
4.6	0.0278	-0.0059	1.0615	-3.1374	-1.1985	-1.8855	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.606	0.0505	-0.0908	1.073	-2.6565	-0.8244	-1.4885	
4.612	0.0208	0.0347	1.0686	-3.0916	-0.1527	-2.3817	
4.612	0.0208	0.0347	1.0686	-3.0916	-0.1527	-2.3817	
4.612	0.0208	0.0347	1.0686	-3.0916	-0.1527	-2.3817	
4.612	0.0208	0.0347	1.0686	-3.0916	-0.1527	-2.3817	
4.612	0.0208	0.0347	1.0686	-3.0916	-0.1527	-2.3817	
4.618	0.0171	-0.0095	1.0923	-4.458	-0.916	-3.3511	
4.618	0.0171	-0.0095	1.0923	-4.458	-0.916	-3.3511	
4.618	0.0171	-0.0095	1.0923	-4.458	-0.916	-3.3511	
4.618	0.0171	-0.0095	1.0923	-4.458	-0.916	-3.3511	
4.618	0.0171	-0.0095	1.0923	-4.458	-0.916	-3.3511	
4.624	0.0039	-0.1392	1.1174	-3.5344	-1.6412	-0.3282	
4.624	0.0039	-0.1392	1.1174	-3.5344	-1.6412	-0.3282	
4.624	0.0039	-0.1392	1.1174	-3.5344	-1.6412	-0.3282	
4.624	0.0039	-0.1392	1.1174	-3.5344	-1.6412	-0.3282	
4.624	0.0039	-0.1392	1.1174	-3.5344	-1.6412	-0.3282	
4.624	0.0039	-0.1392	1.1174	-3.5344	-1.6412	-0.3282	
4.631	0.0427	0.0039	1.0452	-3.5649	-0.9313	-0.5496	
4.631	0.0427	0.0039	1.0452	-3.5649	-0.9313	-0.5496	
4.631	0.0427	0.0039	1.0452	-3.5649	-0.9313	-0.5496	
4.631	0.0427	0.0039	1.0452	-3.5649	-0.9313	-0.5496	
4.631	0.0427	0.0039	1.0452	-3.5649	-0.9313	-0.5496	
4.637	0.0273	-0.0325	1.0544	-3.313	-1.7252	-4.229	
4.637	0.0273	-0.0325	1.0544	-3.313	-1.7252	-4.229	
4.637	0.0273	-0.0325	1.0544	-3.313	-1.7252	-4.229	
4.637	0.0273	-0.0325	1.0544	-3.313	-1.7252	-4.229	
4.637	0.0273	-0.0325	1.0544	-3.313	-1.7252	-4.229	
4.637	0.0273	-0.0325	1.0544	-3.313	-1.7252	-4.229	
4.643	0.0642	-0.0889	1.0547	-3.2061	-1.1374	-2.4275	
4.643	0.0642	-0.0889	1.0547	-3.2061	-1.1374	-2.4275	
4.643	0.0642	-0.0889	1.0547	-3.2061	-1.1374	-2.4275	
4.643	0.0642	-0.0889	1.0547	-3.2061	-1.1374	-2.4275	
4.643	0.0642	-0.0889	1.0547	-3.2061	-1.1374	-2.4275	
4.643	0.0642	-0.0889	1.0547	-3.2061	-1.1374	-2.4275	
4.649	0.0242	-0.0173	1.1121	-3.2977	-0.084	-0.5649	
4.649	0.0242	-0.0173	1.1121	-3.2977	-0.084	-0.5649	
4.649	0.0242	-0.0173	1.1121	-3.2977	-0.084	-0.5649	
4.649	0.0242	-0.0173	1.1121	-3.2977	-0.084	-0.5649	
4.649	0.0242	-0.0173	1.1121	-3.2977	-0.084	-0.5649	
4.655	0.0583	0.012	1.0796	-2.5954	-1.4198	-2.9924	
4.655	0.0583	0.012	1.0796	-2.5954	-1.4198	-2.9924	
4.655	0.0583	0.012	1.0796	-2.5954	-1.4198	-2.9924	
4.655	0.0583	0.012	1.0796	-2.5954	-1.4198	-2.9924	
4.655	0.0583	0.012	1.0796	-2.5954	-1.4198	-2.9924	
4.661	0.0039	-0.0564	1.0769	-2.916	-0.4885	-2.5954	
4.661	0.0039	-0.0564	1.0769	-2.916	-0.4885	-2.5954	
4.661	0.0039	-0.0564	1.0769	-2.916	-0.4885	-2.5954	
4.661	0.0039	-0.0564	1.0769	-2.916	-0.4885	-2.5954	
4.661	0.0039	-0.0564	1.0769	-2.916	-0.4885	-2.5954	
4.661	0.0039	-0.0564	1.0769	-2.916	-0.4885	-2.5954	
4.667	0.0569	-0.033	1.0632	-3.9008	-0.5878	-1.4733	
4.667	0.0569	-0.033	1.0632	-3.9008	-0.5878	-1.4733	
4.667	0.0569	-0.033	1.0632	-3.9008	-0.5878	-1.4733	
4.667	0.0569	-0.033	1.0632	-3.9008	-0.5878	-1.4733	
4.667	0.0569	-0.033	1.0632	-3.9008	-0.5878	-1.4733	
4.674	0.0088	0.0054	1.0837	-3.0687	-1.0076	-2.2901	
4.674	0.0088	0.0054	1.0837	-3.0687	-1.0076	-2.2901	
4.674	0.0088	0.0054	1.0837	-3.0687	-1.0076	-2.2901	
4.674	0.0088	0.0054	1.0837	-3.0687	-1.0076	-2.2901	
4.674	0.0088	0.0054	1.0837	-3.0687	-1.0076	-2.2901	
4.674	0.0088	0.0054	1.0837	-3.0687	-1.0076	-2.2901	
4.68	0.031	-0.0928	1.1213	-3.9542	-0.8168	-2.0382	
4.68	0.031	-0.0928	1.1213	-3.9542	-0.8168	-2.0382	
4.68	0.031	-0.0928	1.1213	-3.9542	-0.8168	-2.0382	
4.68	0.031	-0.0928	1.1213	-3.9542	-0.8168	-2.0382	
4.68	0.031	-0.0928	1.1213	-3.9542	-0.8168	-2.0382	
4.686	0.0295	-0.0061	1.0859	-4.0229	-0.9618	-2.7557	
4.686	0.0295	-0.0061	1.0859	-4.0229	-0.9618	-2.7557	
4.686	0.0295	-0.0061	1.0859	-4.0229	-0.9618	-2.7557	
4.686	0.0295	-0.0061	1.0859	-4.0229	-0.9618	-2.7557	
4.686	0.0295	-0.0061	1.0859	-4.0229	-0.9618	-2.7557	
4.686	0.0295	-0.0061	1.0859	-4.0229	-0.9618	-2.7557	
4.692	0.0251	-0.124	1.0945	-4.0763	-1.2977	-1.3588	
4.692	0.0251	-0.124	1.0945	-4.0763	-1.2977	-1.3588	
4.692	0.0251	-0.124	1.0945	-4.0763	-1.2977	-1.3588	
4.692	0.0251	-0.124	1.0945	-4.0763	-1.2977	-1.3588	
4.692	0.0251	-0.124	1.0945	-4.0763	-1.2977	-1.3588	
4.698	0.0627	0.0256	1.0542	-3.916	-1.1069	-1.8168	
4.698	0.0627	0.0256	1.0542	-3.916	-1.1069	-1.8168	
4.698	0.0627	0.0256	1.0542	-3.916	-1.1069	-1.8168	
4.698	0.0627	0.0256	1.0542	-3.916	-1.1069	-1.8168	
4.698	0.0627	0.0256	1.0542	-3.916	-1.1069	-1.8168	
4.698	0.0627	0.0256	1.0542	-3.916	-1.1069	-1.8168	
4.704	0.0127	-0.0056	1.0632	-3.916	-0.4427	-3.1069	
4.704	0.0127	-0.0056	1.0632	-3.916	-0.4427	-3.1069	
4.704	0.0127	-0.0056	1.0632	-3.916	-0.4427	-3.1069	
4.704	0.0127	-0.0056	1.0632	-3.916	-0.4427	-3.1069	
4.704	0.0127	-0.0056	1.0632	-3.916	-0.4427	-3.1069	
4.71	0.064	-0.0679	1.0474	-2.1374	-1.5115	-1.8397	
4.71	0.064	-0.0679	1.0474	-2.1374	-1.5115	-1.8397	
4.71	0.064	-0.0679	1.0474	-2.1374	-1.5115	-1.8397	
4.71	0.064	-0.0679	1.0474	-2.1374	-1.5115	-1.8397	
4.71	0.064	-0.0679	1.0474	-2.1374	-1.5115	-1.8397	
4.717	0.0125	0.0137	1.0481	-2.8626	-0.7634	0.1069	
4.717	0.0125	0.0137	1.0481	-2.8626	-0.7634	0.1069	
4.717	0.0125	0.0137	1.0481	-2.8626	-0.7634	0.1069	
4.717	0.0125	0.0137	1.0481	-2.8626	-0.7634	0.1069	
4.717	0.0125	0.0137	1.0481	-2.8626	-0.7634	0.1069	
4.717	0.0125	0.0137	1.0481	-2.8626	-0.7634	0.1069	
4.723	0.0481	-0.0027	1.043	-2.5878	-0.8779	-3.7786	
4.723	0.0481	-0.0027	1.043	-2.5878	-0.8779	-3.7786	
4.723	0.0481	-0.0027	1.043	-2.5878	-0.8779	-3.7786	
4.723	0.0481	-0.0027	1.043	-2.5878	-0.8779	-3.7786	
4.723	0.0481	-0.0027	1.043	-2.5878	-0.8779	-3.7786	
4.723	0.0481	-0.0027	1.043	-2.5878	-0.8779	-3.7786	
4.73	0.0117	-0.0906	1.1008	-4.4504	-0.7557	-2.374	
4.73	0.0117	-0.0906	1.1008	-4.4504	-0.7557	-2.374	
4.73	0.0117	-0.0906	1.1008	-4.4504	-0.7557	-2.374	
4.73	0.0117	-0.0906	1.1008	-4.4504	-0.7557	-2.374	
4.73	0.0117	-0.0906	1.1008	-4.4504	-0.7557	-2.374	
4.736	0.0366	-0.0347	1.0581	-1.9389	-1.2519	-1.2748	
4.736	0.0366	-0.0347	1.0581	-1.9389	-1.2519	-1.2748	
4.736	0.0366	-0.0347	1.0581	-1.9389	-1.2519	-1.2748	
4.736	0.0366	-0.0347	1.0581	-1.9389	-1.2519	-1.2748	
4.736	0.0366	-0.0347	1.0581	-1.9389	-1.2519	-1.2748	
4.742	0.0354	-0.0037	1.1152	-3.5344	-0.3435	0.2824	
4.742	0.0354	-0.0037	1.1152	-3.5344	-0.3435	0.2824	
4.742	0.0354	-0.0037	1.1152	-3.5344	-0.3435	0.2824	
4.742	0.0354	-0.0037	1.1152	-3.5344	-0.3435	0.2824	
4.742	0.0354	-0.0037	1.1152	-3.5344	-0.3435	0.2824	
4.742	0.0354	-0.0037	1.1152	-3.5344	-0.3435	0.2824	
4.748	0.0466	0.0264	1.0771	-3.855	-0.8244	-3.855	
4.748	0.0466	0.0264	1.0771	-3.855	-0.8244	-3.855	
4.748	0.0466	0.0264	1.0771	-3.855	-0.8244	-3.855	
4.748	0.0466	0.0264	1.0771	-3.855	-0.8244	-3.855	
4.748	0.0466	0.0264	1.0771	-3.855	-0.8244	-3.855	
4.748	0.0466	0.0264	1.0771	-3.855	-0.8244	-3.855	
4.754	0.0254	-0.0579	1.0854	-3.7863	-1.2519	-2.5649	
4.754	0.0254	-0.0579	1.0854	-3.7863	-1.2519	-2.5649	
4.754	0.0254	-0.0579	1.0854	-3.7863	-1.2519	-2.5649	
4.754	0.0254	-0.0579	1.0854	-3.7863	-1.2519	-2.5649	
4.754	0.0254	-0.0579	1.0854	-3.7863	-1.2519	-2.5649	
4.761	0.051	-0.071	1.0457	-3.8244	-1.5954	0.3588	
4.761	0.051	-0.071	1.0457	-3.8244	-1.5954	0.3588	
4.761	0.051	-0.071	1.0457	-3.8244	-1.5954	0.3588	
4.761	0.051	-0.071	1.0457	-3.8244	-1.5954	0.3588	
4.761	0.051	-0.071	1.0457	-3.8244	-1.5954	0.3588	
4.761	0.051	-0.071	1.0457	-3.8244	-1.5954	0.3588	
4.767	0.043	0.072	1.0625	-3.9466	-0.5267	-1.9466	
4.767	0.043	0.072	1.0625	-3.9466	-0.5267	-1.9466	
4.767	0.043	0.072	1.0625	-3.9466	-0.5267	-1.9466	
4.767	0.043	0.072	1.0625	-3.9466	-0.5267	-1.9466	
4.767	0.043	0.072	1.0625	-3.9466	-0.5267	-1.9466	
4.773	0.0518	-0.1318	1.1008	-4.2519	-0.4504	-3.2595	
4.773	0.0518	-0.1318	1.1008	-4.2519	-0.4504	-3.2595	
4.773	0.0518	-0.1318	1.1008	-4.2519	-0.4504	-3.2595	
4.773	0.0518	-0.1318	1.1008	-4.2519	-0.4504	-3.2595	
4.773	0.0518	-0.1318	1.1008	-4.2519	-0.4504	-3.2595	
4.779	0.0215	-0.0803	1.0984	-4.1908	-0.229	-1.374	
4.779	0.0215	-0.0803	1.0984	-4.1908	-0.229	-1.374	
4.779	0.0215	-0.0803	1.0984	-4.1908	-0.229	-1.374	
4.779	0.0215	-0.0803	1.0984	-4.1908	-0.229	-1.374	
4.779	0.0215	-0.0803	1.0984	-4.1908	-0.229	-1.374	
4.779	0.0215	-0.0803	1.0984	-4.1908	-0.229	-1.374	
4.785	0.0449	-0.0347	1.0735	-1.9008	-1.7176	-2.626	
4.785	0.0449	-0.0347	1.0735	-1.9008	-1.7176	-2.626	
4.785	0.0449	-0.0347	1.0735	-1.9008	-1.7176	-2.626	
4.785	0.0449	-0.0347	1.0735	-1.9008	-1.7176	-2.626	
4.785	0.0449	-0.0347	1.0735	-1.9008	-1.7176	-2.626	
4.785	0.0449	-0.0347	1.0735	-1.9008	-1.7176	-2.626	
4.791	0.0325	-0.0574	1.061	-3.0229	-0.7023	-1.4122	
4.791	0.0325	-0.0574	1.061	-3.0229	-0.7023	-1.4122	
4.791	0.0325	-0.0574	1.061	-3.0229	-0.7023	-1.4122	
4.791	0.0325	-0.0574	1.061	-3.0229	-0.7023	-1.4122	
4.791	0.0325	-0.0574	1.061	-3.0229	-0.7023	-1.4122	
4.797	0.0491	-0.0225	1.0276	-0.9008	-1.1221	-1.7252	
4.797	0.0491	-0.0225	1.0276	-0.9008	-1.1221	-1.7252	
4.797	0.0491	-0.0225	1.0276	-0.9008	-1.1221	-1.7252	
4.797	0.0491	-0.0225	1.0276	-0.9008	-1.1221	-1.7252	
4.797	0.0491	-0.0225	1.0276	-0.9008	-1.1221	-1.7252	
4.797	0.0491	-0.0225	1.0276	-0.9008	-1.1221	-1.7252	
4.804	0.0298	-0.0342	1.0972	-3.2748	-0.1603	-1.4733	
4.804	0.0298	-0.0342	1.0972	-3.2748	-0.1603	-1.4733	
4.804	0.0298	-0.0342	1.0972	-3.2748	-0.1603	-1.4733	
4.804	0.0298	-0.0342	1.0972	-3.2748	-0.1603	-1.4733	
4.804	0.0298	-0.0342	1.0972	-3.2748	-0.1603	-1.4733	
4.81	0.0227	-0.0615	1.0869	-3.8855	-0.8244	-3.0763	
4.81	0.0227	-0.0615	1.0869	-3.8855	-0.8244	-3.0763	
4.81	0.0227	-0.0615	1.0869	-3.8855	-0.8244	-3.0763	
4.81	0.0227	-0.0615	1.0869	-3.8855	-0.8244	-3.0763	
4.81	0.0227	-0.0615	1.0869	-3.8855	-0.8244	-3.0763	
4.81	0.0227	-0.0615	1.0869	-3.8855	-0.8244	-3.0763	
4.816	0.0286	0.0007	1.103	-3.8244	-0.4656	-2.8092	
4.816	0.0286	0.0007	1.103	-3.8244	-0.4656	-2.8092	
4.816	0.0286	0.0007	1.103	-3.8244	-0.4656	-2.8092	
4.816	0.0286	0.0007	1.103	-3.8244	-0.4656	-2.8092	
4.816	0.0286	0.0007	1.103	-3.8244	-0.4656	-2.8092	
4.822	0.0374	-0.135	1.0825	-3.6947	-0.9237	-0.9924	
4.822	0.0374	-0.135	1.0825	-3.6947	-0.9237	-0.9924	
4.822	0.0374	-0.135	1.0825	-3.6947	-0.9237	-0.9924	
4.822	0.0374	-0.135	1.0825	-3.6947	-0.9237	-0.9924	
4.822	0.0374	-0.135	1.0825	-3.6947	-0.9237	-0.9924	
4.828	0.0339	0.0854	1.0669	-3.626	0.1374	-2.3817	
4.828	0.0339	0.0854	1.0669	-3.626	0.1374	-2.3817	
4.828	0.0339	0.0854	1.0669	-3.626	0.1374	-2.3817	
4.828	0.0339	0.0854	1.0669	-3.626	0.1374	-2.3817	
4.828	0.0339	0.0854	1.0669	-3.626	0.1374	-2.3817	
4.828	0.0339	0.0854	1.0669	-3.626	0.1374	-2.3817	
4.834	0.0291	-0.095	1.0498	-2.542	-1.5954	-3.4122	
4.834	0.0291	-0.095	1.0498	-2.542	-1.5954	-3.4122	
4.834	0.0291	-0.095	1.0498	-2.542	-1.5954	-3.4122	
4.834	0.0291	-0.095	1.0498	-2.542	-1.5954	-3.4122	
4.834	0.0291	-0.095	1.0498	-2.542	-1.5954	-3.4122	
4.84	0.0388	-0.0591	1.0637	-2.8321	-0.3969	-0.0687	
4.84	0.0388	-0.0591	1.0637	-2.8321	-0.3969	-0.0687	
4.84	0.0388	-0.0591	1.0637	-2.8321	-0.3969	-0.0687	
4.84	0.0388	-0.0591	1.0637	-2.8321	-0.3969	-0.0687	
4.84	0.0388	-0.0591	1.0637	-2.8321	-0.3969	-0.0687	
4.84	0.0388	-0.0591	1.0637	-2.8321	-0.3969	-0.0687	
