L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.39396	8.65934	-0.00126277	-5.67033	-8.48352	9.52308	5.40659	-0.00216475	-5.20879	-9.57143	102.22	-5.38	88.77	-2.69	118.36	-984.54	10.76	13.45	
8.13022	8.65934	-0.00109956	-5.67033	-8.21978	9.25934	5.40659	-0.00201872	-5.20879	-9.3956	0	-5.38	37.66	2.69	129.12	-949.57	0	8.07	
7.9544	8.65934	-0.0008848	-5.58242	-8.04396	8.9956	5.31868	-0.00181255	-5.20879	-9.21978	56.49	-5.38	96.84	0	104.91	-1016.82	99.53	8.07	
7.77857	8.65934	-0.000687223	-5.58242	-7.86813	8.90769	5.40659	-0.00148612	-5.20879	-9.04396	-102.22	-5.38	88.77	0	48.42	-1035.65	64.56	13.45	
7.51484	8.65934	-0.000412334	-5.67033	-7.6044	8.64396	5.40659	-0.00127995	-5.20879	-8.78022	0	-5.38	96.84	8.07	139.88	-1024.89	0	2.69	
7.16319	8.74725	-0.000163216	-5.67033	-7.25275	8.38022	5.40659	-0.000962113	-5.12088	-8.51648	72.63	-5.38	75.32	32.28	83.39	-1024.89	0	26.9	
7.07527	8.65934	-0.000163216	-5.67033	-7.16484	8.29231	5.40659	-0.000970703	-5.12088	-8.25275	158.71	-5.38	80.7	-16.14	-147.95	-1006.06	8.07	-21.52	
6.72363	8.74725	0.000214757	-5.67033	-7.16484	7.85275	5.40659	-0.000627091	-5.20879	-7.98901	-190.99	-5.38	83.39	-2.69	242.1	-992.61	26.9	0	
6.28407	8.65934	0.000472466	-5.67033	-6.28571	7.32527	5.40659	-0.000206167	-5.20879	-7.81319	-145.26	-5.38	34.97	8.07	48.42	-1038.34	8.07	-13.45	
5.75659	8.65934	0.000859029	-5.58242	-5.93407	6.88571	5.40659	0.000197577	-5.20879	-7.28571	-260.93	-5.38	72.63	0	51.11	-1024.89	16.14	-5.38	
5.22912	8.74725	0.00125418	-5.58242	-5.40659	6.35824	5.40659	0.000670043	-5.20879	-6.49451	-59.18	-5.38	43.04	0	-121.05	-971.09	2.69	0	
4.52582	8.65934	0.00151189	-5.58242	-4.96703	5.74286	5.40659	0.00103943	-5.20879	-6.05495	-51.11	-5.38	99.53	21.52	-134.5	-971.09	0	-2.69	
3.99835	8.74725	0.00179537	-5.58242	-4.43956	5.12747	5.40659	0.0014174	-5.20879	-5.43956	-231.34	0	86.08	0	-10.76	-979.16	61.87	0	
3.29505	8.83516	0.00207885	-5.58242	-3.64835	4.33626	5.40659	0.00171806	-5.20879	-4.73626	-18.83	-2.69	53.8	0	-161.4	-1032.96	13.45	0	
2.59176	8.83516	0.00231079	-5.67033	-2.94505	3.63297	5.40659	0.00197577	-5.20879	-4.12088	212.51	-2.69	51.11	13.45	29.59	-839.28	18.83	0	
1.80055	8.83516	0.00246541	-5.58242	-2.24176	2.84176	5.40659	0.00219052	-5.12088	-3.32967	-333.56	-2.69	67.25	37.66	80.7	-839.28	0	0	
1.09725	8.83516	0.00253414	-5.58242	-1.45055	2.13846	5.40659	0.002474	-5.12088	-2.53846	-774.72	-2.69	61.87	0	83.39	-860.8	0	-16.14	
0.306044	8.83516	0.00258568	-5.58242	-0.747253	1.43516	5.40659	0.00255132	-5.20879	-1.92308	-285.14	-2.69	53.8	-2.69	-61.87	-911.91	51.11	-13.45	
-0.485165	8.83516	0.00258568	-5.58242	-0.043956	0.643956	5.40659	0.00261145	-5.20879	-1.21978	-301.28	-2.69	99.53	-5.38	-115.67	-868.87	2.69	-10.76	
-1.27637	8.83516	0.00258568	-5.58242	0.747253	-0.147253	5.49451	0.00262863	-5.20879	-0.428571	266.31	-2.69	83.39	0	314.73	-836.59	37.66	-16.14	
-2.06758	8.83516	0.00255132	-5.58242	1.53846	-0.938462	5.49451	0.00262004	-5.20879	0.362637	-742.44	-2.69	51.11	-8.07	306.66	-954.95	83.39	-10.76	
-2.77088	8.83516	0.00235374	-5.58242	2.32967	-1.64176	5.49451	0.00251696	-5.20879	1.06593	121.05	-5.38	34.97	0	34.97	-936.12	0	-13.45	
-3.47418	8.83516	0.00205308	-5.58242	3.12088	-2.43297	5.49451	0.00234515	-5.20879	1.94505	-529.93	-5.38	48.42	-18.83	-489.58	-995.3	0	-43.04	
-4.26538	8.83516	0.00174383	-5.58242	3.73626	-3.13626	5.40659	0.0020359	-5.12088	2.64835	-333.56	-5.38	56.49	-21.52	-172.16	-1032.96	2.69	-24.21	
-4.96868	8.83516	0.00143458	-5.58242	4.7033	-3.75165	5.40659	0.00187268	-5.20879	3.52747	-188.3	-5.38	72.63	0	-312.04	-1022.2	0	-5.38	
-5.67198	8.83516	0.00105661	-5.58242	5.31868	-4.45495	5.49451	0.0015033	-5.20879	3.96703	-260.93	-5.38	94.15	-13.45	-581.04	-1191.67	2.69	-24.21	
-6.19945	8.83516	0.00060132	-5.58242	5.93407	-5.07033	5.40659	0.0011511	-5.20879	4.58242	78.01	-5.38	29.59	13.45	88.77	-1156.7	5.38	-10.76	
-6.72692	8.83516	0.000274889	-5.58242	6.54945	-5.68571	5.49451	0.00089339	-5.20879	5.1978	-363.15	-5.38	67.25	10.76	-190.99	-1172.84	0	-13.45	
-7.34231	8.83516	-8.59029e-05	-5.58242	6.9011	-6.21319	5.49451	0.000549779	-5.20879	5.81319	-365.84	-5.38	13.45	-26.9	64.56	-1113.66	0	-29.59	
-7.78187	8.83516	-0.000532598	-5.58242	7.6044	-6.65275	5.49451	0.000240528	-5.20879	6.25275	-193.68	-5.38	21.52	34.97	-188.3	-1191.67	0	-5.38	
-8.22143	8.83516	-0.000790307	-5.58242	8.04396	-7.09231	5.40659	-8.59029e-05	-5.20879	6.78022	-34.97	-5.38	37.66	18.83	29.59	-1199.74	0	21.52	
-8.22143	8.83516	-0.000790307	-5.58242	7.95604	-7.09231	5.49451	-3.43612e-05	-5.20879	6.95604	-306.66	-5.38	45.73	-5.38	-123.74	-1137.87	0	-29.59	
-8.48516	8.83516	-0.0011511	-5.49451	8.57143	-7.44396	5.49451	-0.000343612	-5.20879	7.13187	-118.36	-5.38	53.8	0	-247.48	-1148.63	5.38	-16.14	
-8.7489	8.83516	-0.00142599	-5.58242	8.74725	-7.70769	5.49451	-0.000524008	-5.12088	7.48352	207.13	-5.38	24.21	0	-244.79	-1202.43	2.69	-8.07	
-9.10055	8.83516	-0.00159779	-5.58242	8.92308	-7.97143	5.49451	-0.000738765	-5.12088	7.74725	-263.62	-5.38	45.73	0	-398.12	-1167.46	0	-10.76	
-9.27637	8.83516	-0.00179537	-5.58242	9.0989	-8.14725	5.49451	-0.00089339	-5.20879	8.01099	-59.18	-5.38	34.97	0	0	-1143.25	0	-24.21	
-9.4522	8.83516	-0.00193282	-5.49451	9.36264	-8.32308	5.49451	-0.00103943	-5.20879	8.18681	21.52	-5.38	21.52	-2.69	-80.7	-1183.6	0	0	
-9.54011	8.83516	-0.00207885	-5.58242	9.45055	-8.41099	5.49451	-0.00113392	-5.20879	8.27473	13.45	-5.38	59.18	0	99.53	-1215.88	29.59	-13.45	
-9.62802	8.83516	-0.00218193	-5.58242	9.62637	-8.41099	5.49451	-0.00122841	-5.20879	8.36264	-247.48	-5.38	56.49	-5.38	-145.26	-1175.53	0	-18.83	
-9.62802	8.83516	-0.00224207	-5.49451	9.71429	-8.4989	5.49451	-0.00127995	-5.20879	8.45055	-13.45	-5.38	91.46	0	34.97	-1167.46	13.45	0	
-9.80385	8.83516	-0.00227643	-5.58242	9.89011	-8.58681	5.49451	-0.00130572	-5.20879	8.53846	-263.62	-5.38	59.18	-2.69	-86.08	-1226.64	32.28	-16.14	
-9.80385	8.83516	-0.00228502	-5.49451	9.8022	-8.67473	5.49451	-0.00130572	-5.20879	8.53846	-129.12	-5.38	34.97	-2.69	-69.94	-1226.64	0	-16.14	
-9.80385	8.83516	-0.00229361	-5.49451	9.53846	-8.67473	5.49451	-0.00131431	-5.20879	8.53846	-223.27	-5.38	72.63	0	-102.22	-1205.12	48.42	-16.14	
-9.71593	8.83516	-0.00229361	-5.49451	9.71429	-8.58681	5.49451	-0.00130572	-5.20879	8.45055	-174.85	-5.38	91.46	0	-99.53	-1132.49	26.9	-18.83	
-9.71593	8.83516	-0.00229361	-5.49451	9.89011	-8.58681	5.49451	-0.00127136	-5.20879	8.53846	-112.98	-5.38	64.56	21.52	-344.32	-1213.19	8.07	-5.38	
-9.62802	8.83516	-0.00225925	-5.49451	9.71429	-8.41099	5.49451	-0.00119405	-5.20879	8.53846	-2.69	-5.38	5.38	-18.83	75.32	-1186.29	2.69	5.38	
-9.54011	8.83516	-0.00207885	-5.58242	9.36264	-8.32308	5.40659	-0.00108238	-5.20879	8.45055	-26.9	-5.38	24.21	0	-8.07	-1151.32	-2.69	18.83	
-9.36429	8.83516	-0.00190704	-5.58242	9.36264	-8.05934	5.40659	-0.000927752	-5.20879	8.36264	-355.08	-5.38	18.83	5.38	56.49	-1129.8	0	8.07	
-9.10055	8.92308	-0.0016837	-5.49451	9.27473	-7.97143	5.49451	-0.000721585	-5.20879	8.0989	-142.57	-2.69	45.73	10.76	322.8	-1137.87	56.49	10.76	
-8.92473	8.83516	-0.00147753	-5.58242	9.01099	-7.70769	5.49451	-0.000489647	-5.12088	7.83516	-193.68	-2.69	21.52	24.21	96.84	-1116.35	51.11	24.21	
-8.66099	8.92308	-0.00118546	-5.58242	8.83516	-7.35604	5.40659	-0.000309251	-5.20879	7.57143	-150.64	-5.38	32.28	8.07	123.74	-1094.83	78.01	5.38	
-8.30934	8.92308	-0.000790307	-5.58242	8.3956	-7.09231	5.40659	-1.71806e-05	-5.20879	7.30769	-242.1	-5.38	32.28	-45.73	-153.33	-1145.94	0	-5.38	
-8.30934	8.92308	-0.000790307	-5.49451	8.30769	-7.09231	5.49451	-3.43612e-05	-5.20879	7.13187	-303.97	0	48.42	26.9	37.66	-1076	21.52	45.73	
-7.86978	8.92308	-0.000541188	-5.58242	8.13187	-6.74066	5.40659	0.000360792	-5.20879	7.04396	282.45	-2.69	5.38	5.38	236.72	-1038.34	45.73	26.9	
-7.51813	8.92308	-9.44932e-05	-5.58242	7.78022	-6.12527	5.40659	0.000635682	-5.12088	6.6044	-72.63	0	43.04	2.69	355.08	-1051.79	16.14	13.45	
-6.90275	8.92308	0.000317841	-5.58242	7.16484	-5.77363	5.40659	0.000953522	-5.12088	5.98901	247.48	-2.69	29.59	2.69	-80.7	-1070.62	59.18	21.52	
-6.46319	9.01099	0.000652862	-5.58242	6.63736	-5.07033	5.40659	0.00128854	-5.20879	5.54945	129.12	-2.69	61.87	0	322.8	-1049.1	53.8	13.45	
-5.8478	9.01099	0.00111674	-5.58242	6.10989	-4.45495	5.40659	0.00165793	-5.20879	5.02198	712.85	0	96.84	0	0	-839.28	45.73	29.59	
-5.14451	9.01099	0.00140022	-5.58242	5.49451	-3.83956	5.40659	0.00188986	-5.20879	4.31868	352.39	0	24.21	0	75.32	-833.9	0	43.04	
-4.52912	9.0989	0.00167511	-5.58242	4.79121	-3.13626	5.40659	0.0021218	-5.20879	3.61538	252.86	0	91.46	0	64.56	-844.66	13.45	26.9	
-3.73791	9.18681	0.00204449	-5.58242	4.17582	-2.43297	5.40659	0.00236233	-5.20879	2.91209	685.95	-2.69	110.29	2.69	282.45	-836.59	59.18	2.69	
-3.03462	9.18681	0.00226784	-5.58242	3.47253	-1.64176	5.40659	0.00250837	-5.20879	2.20879	129.12	0	43.04	0	94.15	-812.38	61.87	18.83	
-2.24341	9.18681	0.00243964	-5.58242	2.68132	-0.938462	5.31868	0.00260286	-5.20879	1.41758	427.71	-2.69	96.84	0	277.07	-831.21	72.63	24.21	
-1.54011	9.18681	0.00255132	-5.58242	1.97802	-0.147253	5.40659	0.00264581	-5.20879	0.714286	-137.19	-2.69	37.66	0	260.93	-825.83	51.11	18.83	
-0.748901	9.27473	0.00259427	-5.58242	1.18681	0.643956	5.40659	0.00263722	-5.20879	-0.0769231	766.65	-2.69	64.56	0	169.47	-774.72	32.28	8.07	
0.0423077	9.27473	0.00260286	-5.58242	0.307692	1.43516	5.40659	0.00258568	-5.20879	-0.78022	680.57	-2.69	83.39	-2.69	263.62	-820.45	0	18.83	
0.833516	9.27473	0.00260286	-5.58242	-0.395604	2.22637	5.40659	0.00242246	-5.20879	-1.57143	858.11	-2.69	26.9	0	185.61	-809.69	0	16.14	
1.53681	9.27473	0.0025685	-5.58242	-1.18681	2.92967	5.40659	0.00219911	-5.20879	-2.36264	293.21	-2.69	40.35	-10.76	67.25	-839.28	0	18.83	
2.32802	9.27473	0.0023881	-5.58242	-1.89011	3.63297	5.40659	0.00195859	-5.20879	-3.06593	847.35	-2.69	29.59	-2.69	333.56	-1003.37	0	26.9	
3.03132	9.27473	0.00211321	-5.58242	-2.50549	4.42418	5.31868	0.00164934	-5.20879	-3.76923	260.93	-2.69	67.25	-18.83	303.97	-925.36	0	13.45	
3.73462	9.27473	0.00181255	-5.58242	-3.2967	5.03956	5.40659	0.00127136	-5.20879	-4.47253	355.08	-2.69	59.18	-13.45	279.76	-933.43	0	13.45	
4.35	9.27473	0.0015033	-5.58242	-4.08791	5.74286	5.31868	0.00086762	-5.20879	-5.17582	115.67	-2.69	45.73	-2.69	322.8	-919.98	0	10.76	
4.96538	9.27473	0.00118546	-5.67033	-4.61538	6.35824	5.40659	0.000515418	-5.20879	-5.87912	357.77	-2.69	40.35	-18.83	174.85	-919.98	8.07	5.38	
5.58077	9.27473	0.000824668	-5.58242	-5.40659	6.88571	5.31868	8.59029e-05	-5.20879	-6.40659	451.92	-2.69	43.04	0	134.5	-874.25	0	24.21	
6.02033	9.27473	0.000472466	-5.58242	-5.93407	7.32527	5.31868	-0.000231938	-5.20879	-6.93407	341.63	-2.69	83.39	-2.69	250.17	-930.74	-2.69	10.76	
6.5478	9.27473	0.000188986	-5.67033	-6.37363	7.85275	5.31868	-0.000670043	-5.20879	-7.46154	303.97	-2.69	59.18	-2.69	360.46	-898.46	0	10.76	
6.89945	9.27473	-0.000137445	-5.67033	-6.81319	8.29231	5.31868	-0.00104802	-5.20879	-7.98901	-69.94	-2.69	56.49	-24.21	121.05	-871.56	0	13.45	
6.98736	9.27473	-0.000137445	-5.67033	-6.98901	8.29231	5.31868	-0.00100506	-5.20879	-8.16484	123.74	-2.69	83.39	-5.38	365.84	-836.59	0	43.04	
7.2511	9.27473	-0.000429515	-5.58242	-7.07692	8.55604	5.31868	-0.00129713	-5.20879	-8.34066	763.96	-2.69	83.39	-24.21	363.15	-885.01	8.07	26.9	
7.60275	9.27473	-0.000618501	-5.58242	-7.51648	8.90769	5.31868	-0.00155484	-5.20879	-8.6044	150.64	-2.69	32.28	-5.38	390.05	-1011.44	0	21.52	
7.86648	9.27473	-0.000841849	-5.67033	-7.78022	8.9956	5.31868	-0.00181255	-5.20879	-8.86813	40.35	-2.69	78.01	-34.97	634.84	-850.04	0	26.9	
8.04231	9.27473	-0.00103084	-5.67033	-8.04396	9.34725	5.40659	-0.00197577	-5.20879	-9.13187	104.91	-2.69	32.28	-16.14	306.66	-933.43	8.07	18.83	
8.21813	9.27473	-0.00115969	-5.58242	-8.13187	9.43516	5.31868	-0.00211321	-5.20879	-9.21978	123.74	-2.69	94.15	-29.59	129.12	-879.63	0	32.28	
8.39396	9.27473	-0.00128854	-5.58242	-8.30769	9.52308	5.31868	-0.00218193	-5.12088	-9.30769	123.74	-2.69	94.15	5.38	207.13	-903.84	18.83	29.59	
8.48187	9.27473	-0.00137445	-5.67033	-8.3956	9.61099	5.40659	-0.00225066	-5.20879	-9.3956	18.83	-2.69	59.18	24.21	228.65	-933.43	-2.69	29.59	
8.39396	9.27473	-0.00144317	-5.58242	-8.48352	9.61099	5.31868	-0.00226784	-5.20879	-9.48352	134.5	-5.38	110.29	0	328.18	-973.78	13.45	0	
8.56978	9.27473	-0.00148612	-5.58242	-8.3956	9.61099	5.31868	-0.00226784	-5.20879	-9.3956	301.28	-5.38	110.29	-18.83	406.19	-922.67	0	0	
8.48187	9.27473	-0.00149471	-5.58242	-8.65934	9.52308	5.31868	-0.00226784	-5.20879	-9.3956	112.98	-5.38	88.77	-5.38	150.64	-890.39	0	0	
8.56978	9.27473	-0.00149471	-5.67033	-8.65934	9.43516	5.31868	-0.00222489	-5.20879	-9.3956	290.52	-5.38	69.94	-2.69	172.16	-984.54	0	0	
8.48187	9.27473	-0.0015033	-5.58242	-8.65934	9.34725	5.31868	-0.00216475	-5.12088	-9.3956	53.8	-5.38	110.29	-5.38	142.57	-1000.68	13.45	5.38	
8.39396	9.27473	-0.0015033	-5.67033	-8.57143	9.17143	5.31868	-0.00206167	-5.20879	-9.30769	201.75	-5.38	72.63	-8.07	164.09	-1011.44	13.45	0	
8.39396	9.27473	-0.00147753	-5.67033	-8.48352	8.9956	5.40659	-0.00195	-5.20879	-9.13187	43.04	-5.38	69.94	-2.69	298.59	-960.33	0	10.76	
8.13022	9.27473	-0.0013315	-5.58242	-8.21978	8.81978	5.31868	-0.00174383	-5.20879	-8.95604	0	-5.38	99.53	-2.69	411.57	-989.92	0	5.38	
8.04231	9.27473	-0.00115969	-5.67033	-8.04396	8.73187	5.31868	-0.0015892	-5.12088	-8.86813	99.53	-5.38	80.7	0	250.17	-1030.27	32.28	16.14	
7.86648	9.27473	-0.000936342	-5.67033	-7.95604	8.46813	5.31868	-0.00135727	-5.20879	-8.6044	24.21	-5.38	80.7	-2.69	75.32	-922.67	18.83	18.83	
7.60275	9.27473	-0.000747355	-5.67033	-7.86813	8.2044	5.40659	-0.00112533	-5.12088	-8.25275	115.67	-5.38	110.29	0	80.7	-984.54	0	8.07	
7.33901	9.27473	-0.000506827	-5.67033	-7.51648	7.94066	5.40659	-0.000901981	-5.20879	-8.16484	-10.76	-5.38	102.22	0	112.98	-987.23	8.07	0	
7.07527	9.27473	-0.000249118	-5.58242	-7.16484	7.58901	5.31868	-0.000515418	-5.20879	-7.63736	-5.38	-5.38	51.11	34.97	121.05	-1016.82	0	2.69	
6.98736	9.27473	-0.000249118	-5.58242	-6.98901	7.58901	5.40659	-0.00059273	-5.20879	-7.72527	8.07	-5.38	83.39	-18.83	166.78	-1049.1	69.94	-2.69	
6.63571	9.27473	0.000137445	-5.67033	-7.07692	7.14945	5.40659	-0.00028348	-5.20879	-7.1978	-215.2	-5.38	40.35	8.07	43.04	-1043.72	51.11	10.76	
6.10824	9.27473	0.000386563	-5.67033	-6.28571	6.70989	5.31868	3.43612e-05	-5.20879	-7.02198	-314.73	-5.38	21.52	2.69	-150.64	-1024.89	0	-2.69	
5.66868	9.27473	0.000738765	-5.67033	-5.84615	6.18242	5.40659	0.000463876	-5.20879	-6.31868	-102.22	-5.38	43.04	5.38	99.53	-1046.41	56.49	2.69	
5.0533	9.27473	0.00108238	-5.67033	-5.31868	5.56703	5.40659	0.000859029	-5.20879	-5.96703	-263.62	-5.38	53.8	0	-153.33	-1070.62	26.9	0	
4.43791	9.27473	0.0014174	-5.67033	-4.79121	5.03956	5.40659	0.00113392	-5.12088	-5.26374	-314.73	-5.38	34.97	18.83	78.01	-1008.75	26.9	-10.76	
3.82253	9.27473	0.00163216	-5.58242	-4.17582	4.33626	5.40659	0.00148612	-5.20879	-4.73626	-244.79	-5.38	64.56	-8.07	-2.69	-1011.44	21.52	0	
