L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-9.80385	-42.4157	-0.00231079	-5.58242	9.8022	-8.58681	5.31868	-0.00132291	-5.67418	8.65055	0	239.41	69.94	-2.69	-277.07	56.49	-131.81	0	
-9.80385	-42.4157	-0.00231079	-5.58242	9.8022	-8.58681	5.31868	-0.00132291	-5.67418	8.65055	-80.7	220.58	43.04	0	-301.28	21.52	-131.81	0	
-9.80385	-42.5036	-0.00231079	-5.58242	9.8022	-8.4989	5.31868	-0.00131431	-5.67418	8.65055	-53.8	236.72	48.42	0	-24.21	56.49	-131.81	0	
-9.80385	-42.4157	-0.00226784	-5.49451	9.8022	-8.58681	5.31868	-0.00127136	-5.67418	8.65055	-13.45	236.72	80.7	0	-277.07	53.8	-131.81	-2.69	
-9.71593	-42.4157	-0.00217334	-5.49451	9.62637	-8.41099	5.31868	-0.00118546	-5.67418	8.56264	-209.82	234.03	18.83	0	96.84	45.73	-131.81	18.83	
-9.4522	-42.4157	-0.00202731	-5.49451	9.45055	-8.32308	5.31868	-0.00110815	-5.67418	8.47473	-228.65	236.72	13.45	0	96.84	43.04	-129.12	37.66	
-9.36429	-42.4157	-0.00182973	-5.58242	9.45055	-8.05934	5.31868	-0.000962113	-5.67418	8.2989	-274.38	236.72	2.69	21.52	72.63	34.97	-115.67	64.56	
-9.18846	-42.4157	-0.00164934	-5.58242	9.27473	-7.88352	5.31868	-0.000721585	-5.67418	8.12308	-150.64	225.96	0	0	231.34	32.28	-94.15	51.11	
-8.92473	-42.4157	-0.00144317	-5.58242	9.01099	-7.70769	5.31868	-0.000472466	-5.58626	7.94725	102.22	231.34	53.8	24.21	-53.8	48.42	-75.32	59.18	
-8.66099	-42.4157	-0.00112533	-5.49451	8.83516	-7.35604	5.31868	-0.00028348	-5.67418	7.85934	-34.97	225.96	13.45	18.83	96.84	2.69	-18.83	75.32	
-8.30934	-42.4157	-0.000773126	-5.49451	8.3956	-7.09231	5.31868	-1.71806e-05	-5.58626	7.50769	-271.69	236.72	0	-26.9	107.6	21.52	-18.83	64.56	
-8.22143	-42.4157	-0.000798897	-5.49451	8.3956	-7.09231	5.31868	-8.59029e-06	-5.58626	7.33187	-26.9	239.41	59.18	37.66	338.94	8.07	-21.52	61.87	
-7.95769	-42.4157	-0.000506827	-5.58242	7.95604	-6.74066	5.31868	0.000335021	-5.58626	6.98022	258.24	234.03	2.69	-18.83	812.38	29.59	-26.9	40.35	
-7.51813	-42.4157	-7.73126e-05	-5.49451	7.6044	-6.21319	5.40659	0.000652862	-5.58626	6.54066	-201.75	236.72	37.66	16.14	225.96	-13.45	-18.83	72.63	
-6.90275	-42.4157	0.000326431	-5.58242	7.16484	-5.68571	5.31868	0.000944932	-5.58626	6.18901	-69.94	228.65	61.87	16.14	274.38	-34.97	-37.66	61.87	
-6.37527	-42.4157	0.000627091	-5.49451	6.63736	-5.07033	5.31868	0.00125418	-5.58626	5.66154	104.91	236.72	61.87	5.38	352.39	8.07	-29.59	48.42	
-5.75989	-42.4157	0.00111674	-5.49451	6.02198	-4.45495	5.40659	0.00164075	-5.49835	5.13407	-32.28	236.72	0	8.07	131.81	24.21	-34.97	56.49	
-5.05659	-42.4157	0.00142599	-5.58242	5.40659	-3.83956	5.40659	0.00192423	-5.58626	4.43077	32.28	236.72	94.15	8.07	220.58	0	-29.59	59.18	
-4.44121	-42.4157	0.00171806	-5.49451	4.87912	-3.04835	5.40659	0.00210462	-5.49835	3.72747	-110.29	234.03	0	10.76	24.21	43.04	-32.28	53.8	
-3.73791	-42.4157	0.00208744	-5.49451	4.17582	-2.43297	5.40659	0.00225925	-5.58626	3.02418	-24.21	236.72	0	13.45	266.31	59.18	-29.59	43.04	
-2.9467	-42.4157	0.00229361	-5.58242	3.38462	-1.55385	5.40659	0.00254273	-5.49835	2.32088	24.21	236.72	37.66	0	260.93	56.49	-26.9	40.35	
-2.15549	-42.4157	0.00245682	-5.49451	2.68132	-0.938462	5.40659	0.00262004	-5.58626	1.52967	228.65	234.03	13.45	5.38	677.88	59.18	-29.59	53.8	
-1.4522	-42.4157	0.00254273	-5.49451	1.97802	-0.147253	5.40659	0.00267158	-5.58626	0.738462	-26.9	234.03	48.42	2.69	150.64	56.49	-26.9	51.11	
-0.748901	-42.4157	0.00258568	-5.58242	1.18681	0.643956	5.40659	0.00266299	-5.58626	0.0351648	-16.14	231.34	83.39	0	-193.68	48.42	-26.9	37.66	
0.0423077	-42.4157	0.00258568	-5.49451	0.395604	1.43516	5.40659	0.00263722	-5.58626	-0.756044	2.69	236.72	86.08	0	360.46	72.63	-32.28	61.87	
0.921429	-42.4157	0.00258568	-5.58242	-0.395604	2.13846	5.40659	0.00246541	-5.58626	-1.45934	-492.27	234.03	43.04	-18.83	199.06	61.87	-32.28	40.35	
1.09725	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00244823	-5.58626	-1.81099	129.12	239.41	5.38	26.9	169.47	99.53	-29.59	21.52	
1.00934	-42.4157	0.00258568	-5.58242	-0.747253	2.13846	5.40659	0.00243964	-5.58626	-1.98681	-156.02	239.41	45.73	-8.07	88.77	158.71	-26.9	40.35	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-2.07473	-5.38	239.41	121.05	0	88.77	112.98	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-1.98681	-5.38	242.1	0	0	88.77	69.94	-37.66	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-1.98681	0	242.1	75.32	0	83.39	64.56	-32.28	24.21	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-2.07473	-69.94	242.1	26.9	0	86.08	96.84	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-1.98681	-18.83	242.1	96.84	0	83.39	110.29	-24.21	21.52	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.31868	0.00243964	-5.58626	-1.98681	-8.07	242.1	104.91	0	88.77	69.94	-24.21	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-1.98681	-8.07	242.1	0	0	80.7	67.25	-32.28	21.52	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00243964	-5.58626	-1.98681	-16.14	242.1	78.01	0	88.77	96.84	-32.28	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-1.98681	-8.07	242.1	64.56	0	83.39	78.01	-26.9	37.66	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-2.07473	0	239.41	121.05	0	88.77	75.32	-32.28	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-2.07473	-51.11	242.1	5.38	0	88.77	164.09	-26.9	48.42	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-2.07473	-5.38	242.1	43.04	0	78.01	123.74	-26.9	37.66	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243964	-5.58626	-2.07473	-8.07	239.41	129.12	18.83	83.39	121.05	-26.9	56.49	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00243964	-5.58626	-1.98681	-5.38	239.41	0	0	86.08	61.87	-26.9	48.42	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00243105	-5.58626	-1.98681	-5.38	239.41	107.6	0	86.08	123.74	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00243105	-5.58626	-2.07473	61.87	242.1	8.07	0	91.46	110.29	-26.9	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243105	-5.58626	-1.98681	0	242.1	29.59	0	88.77	64.56	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243105	-5.58626	-1.98681	-2.69	242.1	5.38	0	80.7	72.63	-24.21	37.66	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00243105	-5.58626	-2.07473	-13.45	239.41	0	0	86.08	115.67	-32.28	34.97	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.31868	0.00243105	-5.58626	-2.07473	-8.07	239.41	123.74	0	88.77	107.6	-26.9	24.21	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00242246	-5.58626	-2.07473	-2.69	242.1	32.28	0	83.39	67.25	-26.9	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00242246	-5.58626	-2.07473	-8.07	239.41	91.46	0	8.07	199.06	-26.9	56.49	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-2.07473	2.69	239.41	110.29	0	86.08	107.6	-26.9	48.42	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-1.98681	-5.38	239.41	110.29	0	80.7	115.67	-26.9	18.83	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-2.07473	-34.97	239.41	26.9	5.38	83.39	102.22	-26.9	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-2.07473	-10.76	239.41	86.08	0	78.01	69.94	-37.66	16.14	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-1.98681	56.49	239.41	126.43	0	80.7	75.32	-26.9	53.8	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.31868	0.00241387	-5.58626	-2.07473	-8.07	239.41	123.74	0	78.01	67.25	-26.9	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-1.98681	-5.38	239.41	2.69	0	80.7	137.19	-26.9	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-2.07473	0	239.41	134.5	0	86.08	78.01	-24.21	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00241387	-5.58626	-1.98681	0	239.41	80.7	0	78.01	129.12	-26.9	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00241387	-5.58626	-1.98681	-5.38	239.41	5.38	0	83.39	96.84	-29.59	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-5.38	239.41	2.69	0	86.08	69.94	-29.59	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	0	239.41	102.22	0	78.01	67.25	-26.9	8.07	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	0	239.41	104.91	0	91.46	78.01	-26.9	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	0	239.41	88.77	0	78.01	99.53	-26.9	40.35	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	0	239.41	24.21	0	91.46	107.6	-32.28	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-8.07	239.41	45.73	0	91.46	67.25	-32.28	10.76	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00240528	-5.58626	-1.98681	0	239.41	86.08	0	80.7	69.94	-32.28	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00240528	-5.58626	-1.98681	-13.45	239.41	0	0	88.77	156.02	-26.9	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	-5.38	239.41	51.11	0	78.01	86.08	-26.9	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-18.83	239.41	40.35	0	110.29	107.6	-26.9	56.49	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	0	239.41	16.14	0	83.39	91.46	-32.28	5.38	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-10.76	239.41	37.66	0	86.08	72.63	-26.9	34.97	
1.00934	-42.3278	0.00258568	-5.58242	-0.747253	2.22637	5.40659	0.00240528	-5.58626	-2.07473	83.39	239.41	134.5	0	86.08	115.67	-26.9	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	0	239.41	26.9	0	83.39	126.43	-32.28	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-5.38	239.41	8.07	0	91.46	126.43	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-5.38	239.41	21.52	0	86.08	169.47	-26.9	40.35	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	0	239.41	64.56	0	78.01	166.78	-24.21	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	-5.38	239.41	0	0	83.39	69.94	-32.28	48.42	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00240528	-5.58626	-2.07473	-2.69	239.41	69.94	0	83.39	150.64	-26.9	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	-5.38	239.41	56.49	2.69	83.39	80.7	-26.9	40.35	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	-10.76	242.1	0	0	83.39	96.84	-26.9	37.66	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-2.07473	-16.14	239.41	72.63	0	75.32	131.81	-26.9	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00240528	-5.58626	-1.98681	5.38	239.41	24.21	0	88.77	112.98	-26.9	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-104.91	239.41	67.25	0	86.08	142.57	-32.28	21.52	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-24.21	239.41	118.36	0	88.77	61.87	-32.28	53.8	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	0	242.1	51.11	0	94.15	59.18	-24.21	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-2.07473	-2.69	242.1	64.56	0	88.77	78.01	-26.9	37.66	
0.921429	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-34.97	242.1	34.97	0	86.08	121.05	-32.28	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	0	239.41	129.12	0	83.39	75.32	-26.9	8.07	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-10.76	242.1	91.46	0	88.77	158.71	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	34.97	0	78.01	61.87	-26.9	37.66	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	0	0	88.77	99.53	-29.59	53.8	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-72.63	242.1	123.74	0	88.77	80.7	-24.21	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	0	242.1	37.66	0	88.77	64.56	-24.21	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	204.44	91.46	0	86.08	67.25	-29.59	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-8.07	242.1	40.35	0	80.7	121.05	-24.21	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-2.69	242.1	96.84	0	88.77	166.78	-24.21	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-2.07473	-8.07	242.1	94.15	0	91.46	69.94	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-2.07473	-10.76	242.1	2.69	0	91.46	72.63	-24.21	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	-10.76	242.1	13.45	0	86.08	102.22	-24.21	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	-5.38	242.1	123.74	0	88.77	91.46	-26.9	10.76	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	234.03	94.15	0	86.08	67.25	-29.59	21.52	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-18.83	239.41	78.01	0	83.39	80.7	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	21.52	239.41	56.49	0	88.77	67.25	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-2.07473	-5.38	239.41	0	0	83.39	99.53	-24.21	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-83.39	239.41	78.01	0	72.63	64.56	-29.59	18.83	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	239.41	0	0	86.08	172.16	-32.28	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-8.07	239.41	67.25	0	83.39	102.22	-29.59	48.42	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	239.41	5.38	0	83.39	75.32	-24.21	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	242.1	10.76	0	80.7	177.54	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-13.45	239.41	37.66	0	83.39	67.25	-29.59	10.76	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-2.69	242.1	53.8	0	78.01	161.4	-24.21	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	239.41	0	0	88.77	69.94	-24.21	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-51.11	239.41	91.46	0	83.39	156.02	-24.21	10.76	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.49835	-2.07473	-2.69	239.41	5.38	0	86.08	69.94	-26.9	10.76	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-2.69	239.41	94.15	0	86.08	64.56	-26.9	37.66	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-2.69	239.41	26.9	0	86.08	75.32	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-10.76	239.41	115.67	0	83.39	104.91	-32.28	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	72.63	239.41	91.46	0	83.39	107.6	-26.9	29.59	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	239.41	61.87	0	83.39	112.98	-29.59	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-8.07	182.92	0	0	86.08	169.47	-26.9	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	131.81	0	86.08	107.6	-26.9	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	83.39	0	83.39	107.6	-24.21	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	-5.38	242.1	37.66	0	91.46	78.01	-24.21	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	53.8	0	83.39	110.29	-29.59	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	242.1	137.19	0	80.7	96.84	-26.9	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.49835	-2.07473	56.49	239.41	131.81	0	80.7	137.19	-24.21	2.69	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	247.48	94.15	0	94.15	83.39	-26.9	40.35	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	21.52	0	88.77	107.6	-21.52	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	40.35	0	88.77	94.15	-26.9	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	242.1	75.32	0	88.77	99.53	-26.9	13.45	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	239.41	0	0	88.77	104.91	-32.28	8.07	
1.00934	-42.4157	0.00258568	-5.58242	-0.747253	2.13846	5.31868	0.00239669	-5.49835	-1.98681	-5.38	242.1	123.74	0	91.46	75.32	-29.59	29.59	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	67.25	0	94.15	112.98	-29.59	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-8.07	239.41	21.52	0	88.77	99.53	-26.9	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	242.1	26.9	0	86.08	182.92	-24.21	2.69	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-5.38	239.41	147.95	0	91.46	72.63	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-5.38	242.1	94.15	0	91.46	145.26	-26.9	26.9	
1.00934	-42.4157	0.00258568	-5.49451	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-8.07	239.41	86.08	0	94.15	72.63	-26.9	21.52	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	0	239.41	86.08	0	88.77	250.17	-29.59	45.73	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	-8.07	239.41	16.14	0	91.46	131.81	-32.28	51.11	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	-8.07	239.41	112.98	0	86.08	169.47	-29.59	26.9	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	-75.32	239.41	145.26	0	94.15	86.08	-26.9	21.52	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-2.07473	-8.07	239.41	5.38	0	86.08	72.63	-29.59	32.28	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	0	239.41	8.07	0	86.08	69.94	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.31868	0.00239669	-5.58626	-1.98681	21.52	239.41	16.14	0	80.7	102.22	-24.21	40.35	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	34.97	250.17	29.59	0	88.77	153.33	-26.9	29.59	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	16.14	239.41	96.84	0	94.15	177.54	-37.66	40.35	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.49835	-1.98681	0	242.1	13.45	0	83.39	96.84	-26.9	34.97	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	0	242.1	104.91	0	91.46	112.98	-40.35	18.83	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.22637	5.40659	0.00239669	-5.49835	-2.07473	0	242.1	2.69	0	86.08	67.25	-26.9	24.21	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	0	239.41	56.49	0	86.08	137.19	-26.9	43.04	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-1.98681	0	242.1	107.6	0	88.77	158.71	-29.59	2.69	
1.00934	-42.4157	0.00258568	-5.58242	-0.835165	2.13846	5.40659	0.00239669	-5.58626	-2.07473	0	242.1	40.35	0	88.77	72.63	-26.9	2.69	
