time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.71	0.0356	-0.043	1.084	-4.1603	-1.4351	-2.0916	
0.71	0.0356	-0.043	1.084	-4.1603	-1.4351	-2.0916	
0.71	0.0356	-0.043	1.084	-4.1603	-1.4351	-2.0916	
0.71	0.0356	-0.043	1.084	-4.1603	-1.4351	-2.0916	
0.716	0.0654	-0.127	1.0684	-3.4885	-0.7176	-1.3206	
0.716	0.0654	-0.127	1.0684	-3.4885	-0.7176	-1.3206	
0.716	0.0654	-0.127	1.0684	-3.4885	-0.7176	-1.3206	
0.716	0.0654	-0.127	1.0684	-3.4885	-0.7176	-1.3206	
0.716	0.0654	-0.127	1.0684	-3.4885	-0.7176	-1.3206	
0.716	0.0654	-0.127	1.0684	-3.4885	-0.7176	-1.3206	
0.722	0.033	-0.0791	1.0688	-2.1756	-0.3893	-2.4962	
0.722	0.033	-0.0791	1.0688	-2.1756	-0.3893	-2.4962	
0.722	0.033	-0.0791	1.0688	-2.1756	-0.3893	-2.4962	
0.722	0.033	-0.0791	1.0688	-2.1756	-0.3893	-2.4962	
0.722	0.033	-0.0791	1.0688	-2.1756	-0.3893	-2.4962	
0.728	0.0151	-0.0498	1.0989	-3.1908	-0.8397	-1.2672	
0.728	0.0151	-0.0498	1.0989	-3.1908	-0.8397	-1.2672	
0.728	0.0151	-0.0498	1.0989	-3.1908	-0.8397	-1.2672	
0.728	0.0151	-0.0498	1.0989	-3.1908	-0.8397	-1.2672	
0.728	0.0151	-0.0498	1.0989	-3.1908	-0.8397	-1.2672	
0.728	0.0151	-0.0498	1.0989	-3.1908	-0.8397	-1.2672	
0.734	0.0037	0.022	1.0964	-3.8321	-1.0153	-2.6489	
0.734	0.0037	0.022	1.0964	-3.8321	-1.0153	-2.6489	
0.734	0.0037	0.022	1.0964	-3.8321	-1.0153	-2.6489	
0.734	0.0037	0.022	1.0964	-3.8321	-1.0153	-2.6489	
0.734	0.0037	0.022	1.0964	-3.8321	-1.0153	-2.6489	
0.741	0.0645	-0.0022	1.0352	-2.1069	-1.542	-1.4198	
0.741	0.0645	-0.0022	1.0352	-2.1069	-1.542	-1.4198	
0.741	0.0645	-0.0022	1.0352	-2.1069	-1.542	-1.4198	
0.741	0.0645	-0.0022	1.0352	-2.1069	-1.542	-1.4198	
0.741	0.0645	-0.0022	1.0352	-2.1069	-1.542	-1.4198	
0.741	0.0645	-0.0022	1.0352	-2.1069	-1.542	-1.4198	
0.747	0.0591	-0.0613	1.0847	-4	-1.5954	-2.2366	
0.747	0.0591	-0.0613	1.0847	-4	-1.5954	-2.2366	
0.747	0.0591	-0.0613	1.0847	-4	-1.5954	-2.2366	
0.747	0.0591	-0.0613	1.0847	-4	-1.5954	-2.2366	
0.747	0.0591	-0.0613	1.0847	-4	-1.5954	-2.2366	
0.753	0.0239	-0.0991	1.0715	-3.7634	-0.7405	-0.9237	
0.753	0.0239	-0.0991	1.0715	-3.7634	-0.7405	-0.9237	
0.753	0.0239	-0.0991	1.0715	-3.7634	-0.7405	-0.9237	
0.753	0.0239	-0.0991	1.0715	-3.7634	-0.7405	-0.9237	
0.753	0.0239	-0.0991	1.0715	-3.7634	-0.7405	-0.9237	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.759	0.0464	-0.0796	1.0891	-3.0458	0.5267	-1.8092	
0.766	-0.0203	-0.0408	1.0779	-3.8321	-0.8779	-2.0229	
0.766	-0.0203	-0.0408	1.0779	-3.8321	-0.8779	-2.0229	
0.766	-0.0203	-0.0408	1.0779	-3.8321	-0.8779	-2.0229	
0.766	-0.0203	-0.0408	1.0779	-3.8321	-0.8779	-2.0229	
0.766	-0.0203	-0.0408	1.0779	-3.8321	-0.8779	-2.0229	
0.772	0.0535	0.1033	1.0583	-3.9847	-1.4809	-1.5496	
0.772	0.0535	0.1033	1.0583	-3.9847	-1.4809	-1.5496	
0.772	0.0535	0.1033	1.0583	-3.9847	-1.4809	-1.5496	
0.772	0.0535	0.1033	1.0583	-3.9847	-1.4809	-1.5496	
0.772	0.0535	0.1033	1.0583	-3.9847	-1.4809	-1.5496	
0.772	0.0535	0.1033	1.0583	-3.9847	-1.4809	-1.5496	
0.778	0.0249	-0.0437	1.0515	-4.3969	-1.2977	-2.4122	
0.778	0.0249	-0.0437	1.0515	-4.3969	-1.2977	-2.4122	
0.778	0.0249	-0.0437	1.0515	-4.3969	-1.2977	-2.4122	
0.778	0.0249	-0.0437	1.0515	-4.3969	-1.2977	-2.4122	
0.778	0.0249	-0.0437	1.0515	-4.3969	-1.2977	-2.4122	
0.785	0.0701	-0.0979	1.0774	-5.0076	-0.5649	-1.771	
0.785	0.0701	-0.0979	1.0774	-5.0076	-0.5649	-1.771	
0.785	0.0701	-0.0979	1.0774	-5.0076	-0.5649	-1.771	
0.785	0.0701	-0.0979	1.0774	-5.0076	-0.5649	-1.771	
0.785	0.0701	-0.0979	1.0774	-5.0076	-0.5649	-1.771	
0.791	0.0186	-0.1111	1.0845	-3.4351	0.229	-2.5725	
0.791	0.0186	-0.1111	1.0845	-3.4351	0.229	-2.5725	
0.791	0.0186	-0.1111	1.0845	-3.4351	0.229	-2.5725	
0.791	0.0186	-0.1111	1.0845	-3.4351	0.229	-2.5725	
0.791	0.0186	-0.1111	1.0845	-3.4351	0.229	-2.5725	
0.791	0.0186	-0.1111	1.0845	-3.4351	0.229	-2.5725	
0.797	0.0181	-0.085	1.0786	-2.542	-1.0458	-0.7939	
0.797	0.0181	-0.085	1.0786	-2.542	-1.0458	-0.7939	
0.797	0.0181	-0.085	1.0786	-2.542	-1.0458	-0.7939	
0.797	0.0181	-0.085	1.0786	-2.542	-1.0458	-0.7939	
0.797	0.0181	-0.085	1.0786	-2.542	-1.0458	-0.7939	
0.797	0.0181	-0.085	1.0786	-2.542	-1.0458	-0.7939	
0.803	0.0188	-0.0093	1.082	-2.771	-1.1527	-2.542	
0.803	0.0188	-0.0093	1.082	-2.771	-1.1527	-2.542	
0.803	0.0188	-0.0093	1.082	-2.771	-1.1527	-2.542	
0.803	0.0188	-0.0093	1.082	-2.771	-1.1527	-2.542	
