time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.617	0.054	-0.0659	1.0383	-2.7328	-1.7252	-1.145	
0.617	0.054	-0.0659	1.0383	-2.7328	-1.7252	-1.145	
0.623	0.0361	-0.0049	1.1016	-3.4656	-0.687	-2.7786	
0.623	0.0361	-0.0049	1.1016	-3.4656	-0.687	-2.7786	
0.623	0.0361	-0.0049	1.1016	-3.4656	-0.687	-2.7786	
0.623	0.0361	-0.0049	1.1016	-3.4656	-0.687	-2.7786	
0.623	0.0361	-0.0049	1.1016	-3.4656	-0.687	-2.7786	
0.623	0.0361	-0.0049	1.1016	-3.4656	-0.687	-2.7786	
0.629	0.0315	-0.0068	1.0383	-2.9542	-1.1374	-0.8779	
0.629	0.0315	-0.0068	1.0383	-2.9542	-1.1374	-0.8779	
0.629	0.0315	-0.0068	1.0383	-2.9542	-1.1374	-0.8779	
0.629	0.0315	-0.0068	1.0383	-2.9542	-1.1374	-0.8779	
0.629	0.0315	-0.0068	1.0383	-2.9542	-1.1374	-0.8779	
0.636	0.0659	0.0283	1.0996	-4.5649	-0.9695	-2.1832	
0.636	0.0659	0.0283	1.0996	-4.5649	-0.9695	-2.1832	
0.636	0.0659	0.0283	1.0996	-4.5649	-0.9695	-2.1832	
0.636	0.0659	0.0283	1.0996	-4.5649	-0.9695	-2.1832	
0.636	0.0659	0.0283	1.0996	-4.5649	-0.9695	-2.1832	
0.642	-0.0088	-0.1013	1.0686	-3.3359	-0.8626	-1.7023	
0.642	-0.0088	-0.1013	1.0686	-3.3359	-0.8626	-1.7023	
0.642	-0.0088	-0.1013	1.0686	-3.3359	-0.8626	-1.7023	
0.642	-0.0088	-0.1013	1.0686	-3.3359	-0.8626	-1.7023	
0.642	-0.0088	-0.1013	1.0686	-3.3359	-0.8626	-1.7023	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.649	0.0757	0.002	1.083	-3.084	-1.6641	-2.1679	
0.655	-0.0039	-0.1494	1.0876	-4.3969	-0.9084	-1.8168	
0.655	-0.0039	-0.1494	1.0876	-4.3969	-0.9084	-1.8168	
0.655	-0.0039	-0.1494	1.0876	-4.3969	-0.9084	-1.8168	
0.655	-0.0039	-0.1494	1.0876	-4.3969	-0.9084	-1.8168	
0.655	-0.0039	-0.1494	1.0876	-4.3969	-0.9084	-1.8168	
0.661	0.0608	0.0352	1.0862	-3.771	-0.313	-1.9008	
0.661	0.0608	0.0352	1.0862	-3.771	-0.313	-1.9008	
0.661	0.0608	0.0352	1.0862	-3.771	-0.313	-1.9008	
0.661	0.0608	0.0352	1.0862	-3.771	-0.313	-1.9008	
0.661	0.0608	0.0352	1.0862	-3.771	-0.313	-1.9008	
0.667	0.033	0.0061	1.0771	-2.8931	0.0153	-1.8779	
0.667	0.033	0.0061	1.0771	-2.8931	0.0153	-1.8779	
0.667	0.033	0.0061	1.0771	-2.8931	0.0153	-1.8779	
0.667	0.033	0.0061	1.0771	-2.8931	0.0153	-1.8779	
0.667	0.033	0.0061	1.0771	-2.8931	0.0153	-1.8779	
0.667	0.033	0.0061	1.0771	-2.8931	0.0153	-1.8779	
0.673	0.0532	-0.0425	1.0796	-4.6641	-0.4656	-1.1374	
0.673	0.0532	-0.0425	1.0796	-4.6641	-0.4656	-1.1374	
0.673	0.0532	-0.0425	1.0796	-4.6641	-0.4656	-1.1374	
0.673	0.0532	-0.0425	1.0796	-4.6641	-0.4656	-1.1374	
0.673	0.0532	-0.0425	1.0796	-4.6641	-0.4656	-1.1374	
0.68	0.0146	-0.0684	1.0627	-3.6336	-0.5115	-1.8931	
0.68	0.0146	-0.0684	1.0627	-3.6336	-0.5115	-1.8931	
0.68	0.0146	-0.0684	1.0627	-3.6336	-0.5115	-1.8931	
0.68	0.0146	-0.0684	1.0627	-3.6336	-0.5115	-1.8931	
0.68	0.0146	-0.0684	1.0627	-3.6336	-0.5115	-1.8931	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.686	0.0305	-0.0723	1.0425	-2.1298	-1.0611	-1.542	
0.692	0.0117	-0.0852	1.0725	-3.6489	-1.5115	-2.0916	
0.692	0.0117	-0.0852	1.0725	-3.6489	-1.5115	-2.0916	
0.692	0.0117	-0.0852	1.0725	-3.6489	-1.5115	-2.0916	
0.692	0.0117	-0.0852	1.0725	-3.6489	-1.5115	-2.0916	
0.692	0.0117	-0.0852	1.0725	-3.6489	-1.5115	-2.0916	
0.698	0.0376	0.0476	1.0693	-3.084	-1.5802	-2.3206	
0.698	0.0376	0.0476	1.0693	-3.084	-1.5802	-2.3206	
0.698	0.0376	0.0476	1.0693	-3.084	-1.5802	-2.3206	
0.698	0.0376	0.0476	1.0693	-3.084	-1.5802	-2.3206	
0.698	0.0376	0.0476	1.0693	-3.084	-1.5802	-2.3206	
0.704	0.0408	-0.1506	1.0781	-3.7634	-0.3282	-1.0763	
0.704	0.0408	-0.1506	1.0781	-3.7634	-0.3282	-1.0763	
0.704	0.0408	-0.1506	1.0781	-3.7634	-0.3282	-1.0763	
0.704	0.0408	-0.1506	1.0781	-3.7634	-0.3282	-1.0763	
0.704	0.0408	-0.1506	1.0781	-3.7634	-0.3282	-1.0763	
0.704	0.0408	-0.1506	1.0781	-3.7634	-0.3282	-1.0763	
0.71	0.0366	-0.0156	1.0591	-3.6107	-0.0992	-3.4427	
0.71	0.0366	-0.0156	1.0591	-3.6107	-0.0992	-3.4427	
0.71	0.0366	-0.0156	1.0591	-3.6107	-0.0992	-3.4427	
0.71	0.0366	-0.0156	1.0591	-3.6107	-0.0992	-3.4427	
0.71	0.0366	-0.0156	1.0591	-3.6107	-0.0992	-3.4427	
0.716	0.0225	0.1145	1.0586	-3.771	-0.9389	-0.3588	
0.716	0.0225	0.1145	1.0586	-3.771	-0.9389	-0.3588	
0.716	0.0225	0.1145	1.0586	-3.771	-0.9389	-0.3588	
0.716	0.0225	0.1145	1.0586	-3.771	-0.9389	-0.3588	
0.716	0.0225	0.1145	1.0586	-3.771	-0.9389	-0.3588	
0.716	0.0225	0.1145	1.0586	-3.771	-0.9389	-0.3588	
0.723	0.0276	-0.03	1.0486	-3.7176	-1.2901	-3.2595	
0.723	0.0276	-0.03	1.0486	-3.7176	-1.2901	-3.2595	
0.723	0.0276	-0.03	1.0486	-3.7176	-1.2901	-3.2595	
0.723	0.0276	-0.03	1.0486	-3.7176	-1.2901	-3.2595	
0.723	0.0276	-0.03	1.0486	-3.7176	-1.2901	-3.2595	
0.723	0.0276	-0.03	1.0486	-3.7176	-1.2901	-3.2595	
0.729	0.0474	-0.1323	1.0667	-5.4275	-1.8473	-0.5802	
0.729	0.0474	-0.1323	1.0667	-5.4275	-1.8473	-0.5802	
0.729	0.0474	-0.1323	1.0667	-5.4275	-1.8473	-0.5802	
0.729	0.0474	-0.1323	1.0667	-5.4275	-1.8473	-0.5802	
0.729	0.0474	-0.1323	1.0667	-5.4275	-1.8473	-0.5802	
0.735	0.0344	-0.1455	1.0676	-2.1908	-0.2901	-3.4198	
0.735	0.0344	-0.1455	1.0676	-2.1908	-0.2901	-3.4198	
0.735	0.0344	-0.1455	1.0676	-2.1908	-0.2901	-3.4198	
0.735	0.0344	-0.1455	1.0676	-2.1908	-0.2901	-3.4198	
0.735	0.0344	-0.1455	1.0676	-2.1908	-0.2901	-3.4198	
0.735	0.0344	-0.1455	1.0676	-2.1908	-0.2901	-3.4198	
