time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
4.125	-3.797e-05	0.0238433	0.227276	-2.41691e-05	0.00397263	2.62586e-05	-2.42827e-05	0.0669135	2.63328e-05	0.0302858	0.0180721	0.311577	0.000126639	-0.158706	0.0013789	0.00110493	0.421336	0.0118469	0	-0.103385	0	0	0.383565	0	0	0.00395682	0	0	0.0668917	0	
4.15	-3.80133e-05	0.0213913	0.227276	-2.4107e-05	0.00396955	2.62603e-05	-2.42214e-05	0.0669104	2.63263e-05	0.0302894	0.0144562	0.311616	0.000143694	-0.144637	0.00156101	0.000682232	0.562773	0.00728442	0	-0.0925943	0	0	0.479705	0	0	0.00395682	0	0	0.0668917	0	
4.175	-3.80578e-05	0.0192387	0.227276	-2.40516e-05	0.00396685	2.62704e-05	-2.41666e-05	0.0669077	2.63292e-05	0.0302931	0.0112807	0.311656	0.000148259	-0.12702	0.00160835	0.000182579	0.704701	0.00189362	0	-0.0793993	0	0	0.575908	0	0	0.00395682	0	0	0.0668917	0	
4.2	-3.80488e-05	0.0174283	0.227276	-2.40097e-05	0.00396458	2.61635e-05	-2.41287e-05	0.0669023	0.000406492	0.030292	0.00861371	0.311553	-4.31516e-05	-0.106679	-0.00413849	-0.00765642	0.813603	-0.229874	0	-0.065883	0	0	0.507522	0	0	0.00395682	0	0	0.0668886	0.000380602	
4.225	-3.79408e-05	0.0159352	0.227277	-2.39853e-05	0.00396273	2.58339e-05	-2.41149e-05	0.0668792	0.00148909	0.0302821	0.00642781	0.311184	-0.000398319	-0.0874361	-0.0147443	-0.0142067	0.769735	-0.424234	0	-0.0539233	0	0	0.451128	0	0	0.00395682	0	0	0.0668672	0.00146447	
4.25	-3.77541e-05	0.0147243	0.227279	-2.39758e-05	0.00396124	2.53326e-05	-2.41209e-05	0.0668227	0.00310931	0.030265	0.00467434	0.310611	-0.000682212	-0.0701388	-0.0229089	-0.0113558	0.691894	-0.326582	0	-0.0432378	0	0	0.405393	0	0	0.00395682	0	0	0.0668122	0.00308658	
4.275	-3.75207e-05	0.0137669	0.227281	-2.39773e-05	0.00396008	2.47379e-05	-2.41406e-05	0.0667226	0.00502048	0.0302437	0.00331097	0.309926	-0.000853634	-0.0545346	-0.0273898	-0.00685685	0.624166	-0.179237	0	-0.0335739	0	0	0.369237	0	0	0.00395682	0	0	0.0667132	0.005	
4.3	-3.72791e-05	0.0130404	0.227283	-2.39852e-05	0.00395923	2.41427e-05	-2.41671e-05	0.0665753	0.00693166	0.0302215	0.00230092	0.309239	-0.000885288	-0.040402	-0.0275125	-0.00126618	0.565304	-0.00490616	0	-0.0247033	0	0	0.341805	0	0	0.00395682	0	0	0.0665665	0.00691342	
4.325	-3.70693e-05	0.0125277	0.227285	-2.39951e-05	0.00395864	2.36401e-05	-2.41935e-05	0.0663842	0.00855188	0.0302023	0.00161299	0.308657	-0.000769538	-0.0275173	-0.0232729	0.00463002	0.515389	0.169582	0	-0.0164164	0	0	0.32245	0	0	0.00395682	0	0	0.0663759	0.00853553	
4.35	-3.69262e-05	0.0122168	0.227287	-2.4003e-05	0.00395831	2.33091e-05	-2.42138e-05	0.0661598	0.00963448	0.0301892	0.00122228	0.308273	-0.000522574	-0.0156282	-0.0153408	0.00987857	0.475564	0.317283	0	-0.00851739	0	0	0.310713	0	0	0.00395682	0	0	0.0661516	0.0096194	
4.375	-3.68737e-05	0.0121003	0.227287	-2.40061e-05	0.00395822	2.32022e-05	-2.42241e-05	0.0659174	0.0100147	0.0301846	0.00111129	0.308149	-0.00018449	-0.00443979	-0.00495864	0.0135234	0.447536	0.415287	0	-0.000819613	0	0	0.306318	0	0	0.00395682	0	0	0.0659091	0.01	
4.4	-3.69204e-05	0.0121754	0.227287	-2.40035e-05	0.00395835	2.33371e-05	-2.42225e-05	0.0656752	0.00963452	0.0301893	0.0012709	0.308306	0.000186537	0.00638443	0.00625024	0.0148411	0.432969	0.448355	0	0.0068588	0	0	0.309161	0	0	0.00395682	0	0	0.0656665	0.0096194	
4.425	-3.70585e-05	0.012444	0.227286	-2.3996e-05	0.00395872	2.36938e-05	-2.42099e-05	0.0654514	0.00855194	0.0302024	0.00170112	0.308719	0.000525475	0.017209	0.0165348	0.0135575	0.432985	0.411382	0	0.0146993	0	0	0.319309	0	0	0.00395682	0	0	0.0654422	0.00853553	
4.45	-3.72646e-05	0.0129124	0.227284	-2.39861e-05	0.00395932	2.42184e-05	-2.41899e-05	0.0652616	0.00693175	0.0302218	0.00241133	0.309326	0.000773909	0.0284083	0.0242899	0.00993736	0.447972	0.310203	0	0.022887	0	0	0.337001	0	0	0.00395682	0	0	0.0652516	0.00691342	
4.475	-3.75042e-05	0.0135917	0.227282	-2.39778e-05	0.00396017	2.48306e-05	-2.41677e-05	0.0651159	0.00502059	0.0302441	0.00342012	0.310034	0.000891374	0.0403513	0.0283048	0.00469858	0.477717	0.160598	0	0.0316156	0	0	0.362656	0	0	0.00395682	0	0	0.0651049	0.005	
4.5	-3.77374e-05	0.0144978	0.227279	-2.39756e-05	0.00396131	2.54372e-05	-2.41503e-05	0.0650181	0.00310943	0.0302656	0.00475498	0.310733	0.000861318	0.0533946	0.0279479	-0.00120223	0.521735	-0.014278	0	0.0410912	0	0	0.39688	0	0	0.00395682	0	0	0.0650059	0.00308658	
4.525	-3.79254e-05	0.0156522	0.227278	-2.39839e-05	0.00396275	2.59457e-05	-2.41448e-05	0.0649645	0.00148922	0.0302829	0.00645209	0.311314	0.000691148	0.0678844	0.0232597	-0.0068068	0.57959	-0.187527	0	0.0515377	0	0	0.440481	0	0	0.00395682	0	0	0.0649509	0.00146447	
4.55	-3.80358e-05	0.0170821	0.227277	-2.40066e-05	0.00396453	2.62792e-05	-2.41575e-05	0.0649449	0.000406625	0.0302931	0.00855615	0.311688	0.000408107	0.0841624	0.0149454	-0.0113217	0.651121	-0.332572	0	0.0632019	0	0	0.49449	0	0	0.00395682	0	0	0.0649295	0.000380602	
4.575	-3.80478e-05	0.0188213	0.227276	-2.40466e-05	0.00396671	2.63881e-05	-2.41934e-05	0.064944	2.64656e-05	0.0302944	0.0111206	0.311794	5.35284e-05	0.102577	0.00426897	-0.0141831	0.736584	-0.427057	0	0.0763595	0	0	0.560183	0	0	0.00395682	0	0	0.0649264	0	
4.6	-3.80065e-05	0.0208933	0.227277	-2.40999e-05	0.00396931	2.63796e-05	-2.42458e-05	0.0649466	2.6466e-05	0.030291	0.0141784	0.311757	-0.000137586	0.122315	-0.00148279	-0.00764458	0.789515	-0.23007	0	0.089195	0	0	0.46667	0	0	0.00395682	0	0	0.0649264	0	
4.625	-3.79662e-05	0.0232566	0.227277	-2.41597e-05	0.00397228	2.63789e-05	-2.43046e-05	0.0649496	2.64754e-05	0.0302876	0.0176651	0.311721	-0.00013356	0.139465	-0.00144146	0.00016105	0.686003	0.00165324	0	0.0996933	0	0	0.3732	0	0	0.00395682	0	0	0.0649264	0	
4.65	-3.79305e-05	0.025853	0.227277	-2.42243e-05	0.00397554	2.63893e-05	-2.4368e-05	0.0649528	2.64969e-05	0.0302847	0.0214942	0.311689	-0.000117842	0.153164	-0.00127484	0.00062871	0.547977	0.00666482	0	0.107855	0	0	0.279773	0	0	0.00395682	0	0	0.0649264	0	
4.675	-3.79025e-05	0.028624	0.227277	-2.42918e-05	0.00397901	2.64132e-05	-2.44344e-05	0.0649563	2.65328e-05	0.0302824	0.0255798	0.311664	-9.22307e-05	0.163424	-0.00100215	0.00102446	0.410373	0.0109075	0	0.113682	0	0	0.186388	0	0	0.00395682	0	0	0.0649264	0	
4.7	-3.78842e-05	0.0315114	0.227277	-2.43608e-05	0.00398263	2.64524e-05	-2.4502e-05	0.0649599	2.65843e-05	0.0302809	0.0298361	0.311648	-5.9108e-05	0.170253	-0.000648857	0.00132491	0.273162	0.0141317	0	0.117175	0	0	0.093045	0	0	0.00395682	0	0	0.0649264	0	
4.725	-3.76932e-05	0.0344568	0.227277	-2.44301e-05	0.00398632	2.6508e-05	-2.21129e-05	0.0649599	2.39874e-05	0.0302798	0.034178	0.311643	-4.53437e-05	0.173678	-0.000212944	0.000550571	0.137016	0.0174365	0	0.118335	0	0	-0.000255038	0	0	0.00395682	0	0	0.0649264	0	
4.75	-3.7887e-05	0.0374022	0.227277	-2.44974e-05	0.00399002	2.65786e-05	-2.21722e-05	0.0649632	2.40623e-05	0.0302799	0.0385196	0.311648	6.93156e-06	0.173661	0.0002028	0.00209101	-0.000674973	0.0166298	0	0.117163	0	0	-0.0935126	0	0	0.00395682	0	0	0.0649264	0	
4.775	-3.77213e-05	0.0402887	0.227277	-2.21055e-05	0.00398995	2.39958e-05	-2.22286e-05	0.0649665	2.41486e-05	0.0302813	0.0427752	0.311662	5.56238e-05	0.170226	0.000583241	0.00194769	-0.137396	0.0152176	0	0.11366	0	0	-0.186728	0	0	0.00395682	0	0	0.0649264	0	
4.8	-3.79307e-05	0.0430595	0.227277	-2.21598e-05	0.00399308	2.40806e-05	-2.22815e-05	0.0649696	2.42441e-05	0.0302833	0.0468605	0.311687	7.88016e-05	0.163412	0.000966197	0.00092711	-0.272576	0.0153182	0	0.107827	0	0	-0.2799	0	0	0.00395682	0	0	0.0649264	0	
4.825	-3.79687e-05	0.0456552	0.227277	-2.22093e-05	0.003996	2.41705e-05	-2.23297e-05	0.0649725	2.43441e-05	0.0302862	0.0506886	0.311717	0.000114779	0.153121	0.00121654	0.0014391	-0.411654	0.0100138	0	0.099665	0	0	-0.37303	0	0	0.00395682	0	0	0.0649264	0	
4.85	-3.80071e-05	0.0480179	0.227277	-2.22533e-05	0.00399867	2.42614e-05	-2.23724e-05	0.0649752	2.44442e-05	0.0302894	0.0541742	0.311752	0.000131021	0.139425	0.00138782	0.000649691	-0.547807	0.00685128	0	0.0891756	0	0	-0.466118	0	0	0.00395682	0	0	0.0649264	0	
4.875	-3.80468e-05	0.0500896	0.227276	-2.22911e-05	0.00400101	2.43484e-05	-2.2409e-05	0.0649775	2.45392e-05	0.0302928	0.0572316	0.311788	0.000135397	0.122295	0.00143619	0.00017502	-0.685216	0.00193481	0	0.0763595	0	0	-0.559163	0	0	0.00395682	0	0	0.0649264	0	
4.9	-3.80333e-05	0.0518291	0.227277	-2.23306e-05	0.00400084	0.000404626	-2.2444e-05	0.0649795	2.45146e-05	0.0302914	0.0597962	0.31168	-5.53584e-05	0.102586	-0.00430409	-0.0076302	-0.788355	-0.229612	0	0.0632275	0	0	-0.493458	0	0	0.00395468	0.000380602	0	0.0649264	0	
4.925	-3.79216e-05	0.05326	0.227278	-2.23797e-05	0.00398789	0.00148741	-2.24821e-05	0.0649811	2.42756e-05	0.0302812	0.0619003	0.311306	-0.000409663	0.084164	-0.0149569	-0.0141722	-0.736887	-0.426114	0	0.0515895	0	0	-0.439412	0	0	0.00394008	0.00146447	0	0.0649264	0	
4.95	-3.77324e-05	0.054416	0.227279	-2.24359e-05	0.00395164	0.00310786	-2.25224e-05	0.0649824	2.38684e-05	0.0302639	0.0635962	0.310725	-0.000692498	0.0678345	-0.0232366	-0.0113134	-0.653181	-0.331187	0	0.0411704	0	0	-0.395749	0	0	0.00390246	0.00308658	0	0.0649264	0	
4.975	-3.74978e-05	0.0553245	0.227282	-2.24946e-05	0.00388508	0.0050193	-2.25624e-05	0.0649834	2.33634e-05	0.0302423	0.0649278	0.310028	-0.000862515	0.053265	-0.0278828	-0.00680066	-0.582778	-0.185849	0	0.0317242	0	0	-0.361437	0	0	0.00383478	0.005	0	0.0649264	0	
5	-3.72569e-05	0.0560069	0.227284	-2.25499e-05	0.00378575	0.00693072	-2.25988e-05	0.0649842	2.28448e-05	0.03022	0.0659311	0.309323	-0.000892429	0.0401337	-0.0281955	-0.00119659	-0.525253	-0.0125058	0	0.0230275	0	0	-0.335665	0	0	0.00373454	0.00691342	0	0.0649264	0	
5.025	-3.70494e-05	0.0564793	0.227286	-2.25956e-05	0.00365612	0.00855113	-2.26283e-05	0.0649847	2.23971e-05	0.0302007	0.066634	0.30872	-0.000774778	0.0281153	-0.0241397	0.00470603	-0.480734	0.162233	0	0.0148749	0	0	-0.317824	0	0	0.00360424	0.00853553	0	0.0649264	0	
5.05	-3.691e-05	0.0567528	0.227287	-2.26265e-05	0.00350327	0.00963386	-2.26475e-05	0.0649851	2.20925e-05	0.0301875	0.0670558	0.308311	-0.00052605	0.0168719	-0.0163529	0.00994913	-0.449737	0.311472	0	0.00707375	0	0	-0.307493	0	0	0.00345091	0.0096194	0	0.0649264	0	
5.075	-3.68621e-05	0.0568339	0.227287	-2.2639e-05	0.00333775	0.0100141	-2.26544e-05	0.0649852	2.19798e-05	0.0301828	0.0672071	0.30816	-0.000186662	0.00604913	-0.00605014	0.0135755	-0.432911	0.412109	0	-0.000560247	0	0	-0.304427	0	0	0.00328513	0.01	0	0.0649264	0	
5.1	-3.69138e-05	0.0567245	0.227287	-2.26316e-05	0.00317199	0.00963385	-2.26482e-05	0.0649851	2.20763e-05	0.0301875	0.0670891	0.308289	0.000184986	-0.0047177	0.00516136	0.0148659	-0.430673	0.44846	0	-0.00820748	0	0	-0.308554	0	0	0.00311935	0.0096194	0	0.0649264	0	
5.125	-3.70565e-05	0.0564221	0.227285	-2.26053e-05	0.00301845	0.00855112	-2.26295e-05	0.0649848	2.23657e-05	0.0302006	0.0666944	0.308677	0.000523827	-0.0157893	0.0155315	0.0135537	-0.442864	0.414805	0	-0.0160486	0	0	-0.319971	0	0	0.00296603	0.00853553	0	0.0649264	0	
5.15	-3.72664e-05	0.0559194	0.227284	-2.25633e-05	0.00288767	0.00693069	-2.26005e-05	0.0649843	2.28002e-05	0.0302198	0.0660068	0.309263	0.000771615	-0.0275045	0.0234405	0.0099115	-0.468609	0.316359	0	-0.024269	0	0	-0.338949	0	0	0.00283572	0.00691342	0	0.0649264	0	
5.175	-3.75087e-05	0.0552048	0.227281	-2.25109e-05	0.00278669	0.00501926	-2.25642e-05	0.0649835	2.33083e-05	0.030242	0.0650026	0.309954	0.00088817	-0.040167	0.0276513	0.00466221	-0.506498	0.168433	0	-0.0330628	0	0	-0.365936	0	0	0.00273548	0.005	0	0.0649264	0	
5.2	-3.77433e-05	0.0542612	0.227279	-2.24539e-05	0.00271797	0.00310783	-2.25242e-05	0.0649824	2.38054e-05	0.0302635	0.0636515	0.310642	0.000857235	-0.0540432	0.0275003	-0.0012374	-0.55505	-0.00603899	0	-0.0426378	0	0	-0.401569	0	0	0.0026678	0.00308658	0	0.0649264	0	
5.225	-3.79316e-05	0.0530666	0.227277	-2.23983e-05	0.00267901	0.00148737	-2.24837e-05	0.0649811	2.42071e-05	0.0302806	0.0619171	0.311217	0.000686421	-0.0693748	0.0229971	-0.00683256	-0.613263	-0.180129	0	-0.0532202	0	0	-0.44669	0	0	0.00263019	0.00146447	0	0.0649264	0	
5.25	-3.80418e-05	0.0515925	0.227276	-2.2349e-05	0.00266274	0.000404581	-2.24449e-05	0.0649794	2.44421e-05	0.0302907	0.0597571	0.311587	0.000403041	-0.0864014	0.0148208	-0.0113352	-0.681063	-0.327053	0	-0.0650602	0	0	-0.502366	0	0	0.00261559	0.000380602	0	0.0649264	0	
5.275	-3.80532e-05	0.0498043	0.227276	-2.2309e-05	0.00265858	2.42997e-05	-2.24092e-05	0.0649774	2.44634e-05	0.0302919	0.0571224	0.311693	4.83522e-05	-0.10539	0.00421673	-0.0141876	-0.759554	-0.424162	0	-0.0784373	0	0	-0.569911	0	0	0.00261345	0	0	0.0649264	0	
5.3	-3.80114e-05	0.0476775	0.227276	-2.22705e-05	0.00265618	2.42085e-05	-2.23717e-05	0.064975	2.43652e-05	0.0302884	0.0539846	0.311655	-0.000142599	-0.125511	-0.00151996	-0.00763805	-0.804824	-0.229468	0	-0.0914991	0	0	-0.475028	0	0	0.00261345	0	0	0.0649264	0	
5.325	-3.79711e-05	0.0452542	0.227276	-2.22256e-05	0.00265345	2.41132e-05	-2.23279e-05	0.0649723	2.42619e-05	0.0302849	0.0504106	0.311618	-0.000137851	-0.142961	-0.00146734	0.000189917	-0.698002	0.00210507	0	-0.102188	0	0	-0.380115	0	0	0.00261345	0	0	0.0649264	0	
5.35	-3.79358e-05	0.0425935	0.227277	-2.21751e-05	0.00265045	2.40192e-05	-2.22786e-05	0.0649693	2.41591e-05	0.0302819	0.0464879	0.311586	-0.000120948	-0.156908	-0.0012845	0.000676131	-0.557899	0.00731356	0	-0.110505	0	0	-0.285174	0	0	0.00261345	0	0	0.0649264	0	
5.375	-3.78891e-05	0.0397548	0.227277	-2.21198e-05	0.00264725	2.39311e-05	-2.22245e-05	0.0649661	2.40616e-05	0.0302796	0.0423037	0.311561	-9.26652e-05	-0.167364	-0.000995442	0.00113131	-0.418245	0.0115622	0	-0.116447	0	0	-0.190203	0	0	0.00261345	0	0	0.0649264	0	
5.4	-3.78855e-05	0.0367974	0.227277	-2.45117e-05	0.0026473	2.65026e-05	-2.21665e-05	0.0649628	2.39731e-05	0.0302783	0.037945	0.311545	-4.89356e-05	-0.17435	-0.000640143	0.00174918	-0.279426	0.014212	0	-0.120015	0	0	-0.0952032	0	0	0.00261345	0	0	0.0649264	0	
5.425	-3.78754e-05	0.0337805	0.227277	-2.44423e-05	0.00264352	2.64285e-05	-2.45613e-05	0.064963	2.65516e-05	0.0302788	0.033499	0.311539	1.61689e-05	-0.177838	-0.000244587	0.00260418	-0.139523	0.0158222	0	-0.121207	0	0	-0.000174331	0	0	0.00261345	0	0	0.0649264	0	
5.45	-3.78828e-05	0.0307635	0.227277	-2.4372e-05	0.00263974	2.63715e-05	-2.44922e-05	0.0649592	2.64836e-05	0.0302793	0.0290536	0.311545	2.23884e-05	-0.177815	0.000258479	0.000248781	0.000912317	0.0201226	0	-0.120023	0	0	0.0948836	0	0	0.00261345	0	0	0.0649264	0	
5.475	-3.7902e-05	0.0278057	0.227277	-2.43014e-05	0.00263603	2.63312e-05	-2.44228e-05	0.0649555	2.64324e-05	0.0302809	0.0246951	0.311562	6.21286e-05	-0.174344	0.000684816	0.00158961	0.138868	0.0170535	0	-0.116462	0	0	0.18997	0	0	0.00261345	0	0	0.0649264	0	
5.5	-3.79315e-05	0.0249666	0.227277	-2.42321e-05	0.00263247	2.63067e-05	-2.43546e-05	0.064952	2.63976e-05	0.0302833	0.0205104	0.311589	9.69526e-05	-0.167388	0.00105802	0.00139296	0.278237	0.0149282	0	-0.110524	0	0	0.285086	0	0	0.00261345	0	0	0.0649264	0	
5.525	-3.79689e-05	0.0223054	0.227276	-2.41659e-05	0.00262914	2.62966e-05	-2.42894e-05	0.0649486	2.63777e-05	0.0302864	0.0165869	0.311623	0.000123917	-0.15694	0.00134649	0.00107857	0.417924	0.0115387	0	-0.102208	0	0	0.380232	0	0	0.00261345	0	0	0.0649264	0	
5.55	-3.80113e-05	0.0198817	0.227276	-2.41045e-05	0.0026261	2.6298e-05	-2.42289e-05	0.0649456	2.63703e-05	0.0302899	0.0130121	0.311661	0.00014053	-0.142989	0.00152348	0.000664545	0.558011	0.0070795	0	-0.0915125	0	0	0.475406	0	0	0.00261345	0	0	0.0649264	0	
5.575	-3.80548e-05	0.0177547	0.227276	-2.40498e-05	0.00262343	2.63076e-05	-2.41749e-05	0.0649429	2.63722e-05	0.0302935	0.00987398	0.3117	0.000144914	-0.125526	0.00156879	0.000175338	0.698526	0.00181267	0	-0.0784373	0	0	0.570609	0	0	0.00261345	0	0	0.0649264	0	
5.6	-3.80448e-05	0.0159667	0.227276	-2.40085e-05	0.00262119	2.62004e-05	-2.41377e-05	0.0649345	0.000406534	0.0302924	0.00724046	0.311596	-4.63662e-05	-0.105341	-0.00416643	-0.0076512	0.807417	-0.229409	0	-0.0650427	0	0	0.503071	0	0	0.00261345	0	0	0.0649202	0.000380602	
5.625	-3.79356e-05	0.0144933	0.227277	-2.39848e-05	0.00261936	2.58715e-05	-2.41249e-05	0.0648903	0.00148913	0.0302823	0.00508793	0.311228	-0.000401252	-0.0861012	-0.0147188	-0.0141954	0.769586	-0.422095	0	-0.0531848	0	0	0.44742	0	0	0.00261345	0	0	0.0648778	0.00146447	
5.65	-3.77474e-05	0.0132997	0.227279	-2.39759e-05	0.0026179	2.53729e-05	-2.41325e-05	0.0647799	0.00310935	0.0302652	0.00337184	0.310658	-0.000684959	-0.0686436	-0.0227915	-0.0113483	0.698305	-0.322909	0	-0.0425836	0	0	0.402341	0	0	0.00261345	0	0	0.0647687	0.00308658	
5.675	-3.75118e-05	0.0123577	0.227281	-2.39781e-05	0.00261678	2.47835e-05	-2.41546e-05	0.0645825	0.00502054	0.0302438	0.00205269	0.309979	-0.000856347	-0.0527657	-0.0271549	-0.00685551	0.635113	-0.174537	0	-0.0329886	0	0	0.366769	0	0	0.00261345	0	0	0.0645723	0.005	
5.7	-3.72674e-05	0.011645	0.227284	-2.39869e-05	0.00261597	2.41962e-05	-2.41845e-05	0.0642911	0.00693172	0.0302216	0.00109499	0.3093	-0.000888039	-0.0383081	-0.0271505	-0.00126766	0.578305	0.000179822	0	-0.024173	0	0	0.339862	0	0	0.00261345	0	0	0.0642815	0.00691342	
5.725	-3.70543e-05	0.011145	0.227286	-2.39978e-05	0.00261544	2.37042e-05	-2.4215e-05	0.0639128	0.00855195	0.0302023	0.000467241	0.30873	-0.000772222	-0.02511	-0.0227925	0.00463268	0.527924	0.17432	0	-0.0159286	0	0	0.320986	0	0	0.00261345	0	0	0.0639034	0.00853553	
5.75	-3.69075e-05	0.0108457	0.227287	-2.40067e-05	0.00261517	2.33858e-05	-2.42402e-05	0.0634681	0.00963457	0.0301892	0.000142887	0.308361	-0.000524899	-0.0129742	-0.0147691	0.00989291	0.485434	0.320933	0	-0.00806055	0	0	0.309694	0	0	0.00261345	0	0	0.0634585	0.0096194	
5.775	-3.68511e-05	0.0107401	0.227288	-2.40109e-05	0.00261513	2.32924e-05	-2.42555e-05	0.0629874	0.0100148	0.0301845	0.00010172	0.308253	-0.000186048	-0.00164666	-0.00433807	0.013554	0.4531	0.417242	0	-0.000382957	0	0	0.30572	0	0	0.00261345	0	0	0.0629775	0.01	
5.8	-3.68944e-05	0.0108259	0.227287	-2.40093e-05	0.00261533	2.34409e-05	-2.42589e-05	0.062507	0.00963463	0.0301892	0.000331344	0.308425	0.000186138	0.00918495	0.00686898	0.0148874	0.433264	0.448282	0	0.00728559	0	0	0.308969	0	0	0.00261345	0	0	0.0624964	0.0096194	
5.825	-3.70297e-05	0.011105	0.227286	-2.40028e-05	0.00261575	2.38102e-05	-2.42508e-05	0.0620629	0.00855207	0.0302023	0.000828342	0.308852	0.000526488	0.0198799	0.0171021	0.013614	0.427798	0.409325	0	0.0151263	0	0	0.319518	0	0	0.00261345	0	0	0.0620516	0.00853553	
