time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.49	-0.0259	0.0632	1.0139	1.548	-0.0206	0.012	
0.49	-0.0259	0.0632	1.0139	1.548	-0.0206	0.012	
0.49	-0.0259	0.0632	1.0139	1.548	-0.0206	0.012	
0.49	-0.0259	0.0632	1.0139	1.548	-0.0206	0.012	
0.49	-0.0259	0.0632	1.0139	1.548	-0.0206	0.012	
0.49	-0.0259	0.0632	1.0139	1.548	-0.0206	0.012	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.498	0.0142	-0.0435	0.9478	1.548	-0.0219	0.0105	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.506	-0.0183	-0.0588	0.9922	1.548	-0.0237	0.0109	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.514	0.0085	0.0291	1.0029	1.548	-0.0214	0.0103	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.522	-0.0229	0.0334	1.0066	1.5479	-0.0192	0.0107	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.529	-0.0027	0.0735	1	1.5479	-0.0172	0.0105	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.538	-0.001	-0.0449	0.999	1.5479	-0.0193	0.0099	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.546	-0.0237	-0.0876	1.0288	1.5479	-0.0211	0.0104	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.554	-0.0269	-0.0007	1.0073	1.5479	-0.0195	0.0117	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.562	-0.0496	0.0037	0.9968	1.5479	-0.0185	0.0133	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.57	-0.0156	0.0137	1.0129	1.548	-0.0168	0.0134	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.579	0.0244	-0.0293	0.9934	1.5478	-0.0176	0.0115	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.587	-0.0303	-0.1462	0.9687	1.5479	-0.0196	0.0119	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.595	-0.0442	-0.0208	1.019	1.5479	-0.0196	0.0139	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.603	-0.0103	0.0664	1.0051	1.548	-0.0175	0.0137	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.611	-0.0203	-0.0049	0.9885	1.548	-0.0161	0.0147	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.62	0.0142	-0.0144	1.0129	1.548	-0.016	0.0127	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.628	-0.0308	-0.1245	1.0203	1.5481	-0.018	0.0131	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.636	-0.052	-0.0349	1.0144	1.5481	-0.0188	0.0148	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.644	0.0042	0.0715	0.9758	1.548	-0.0168	0.0143	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.652	0.0063	0.0042	0.9756	1.5481	-0.0155	0.0128	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.661	-0.0139	-0.0542	1.0054	1.5481	-0.0175	0.013	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.669	-0.0168	-0.0618	0.9927	1.548	-0.0195	0.0132	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.677	-0.0154	-0.0076	0.98	1.5481	-0.0174	0.0135	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.685	-0.0066	-0.02	1.0005	1.548	-0.018	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.693	-0.0085	0.0825	0.988	1.5479	-0.0161	0.0116	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.701	-0.0342	-0.0803	0.9978	1.5479	-0.0181	0.0123	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.71	-0.0068	-0.0532	0.9719	1.5479	-0.02	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.718	-0.0139	0.0239	0.9937	1.5479	-0.0179	0.0119	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.726	0.0073	0.0276	0.9885	1.548	-0.0159	0.0111	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.733	-0.0146	0.0012	0.9919	1.548	-0.014	0.0116	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.741	-0.0063	-0.0095	1.0002	1.548	-0.0127	0.0101	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.75	-0.0425	-0.0425	0.9875	1.548	-0.0141	0.0116	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.758	-0.0146	-0.0415	1.0073	1.5479	-0.016	0.0118	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.766	-0.0239	-0.0159	0.9792	1.5479	-0.0161	0.0137	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.774	0.0083	0.0083	0.9956	1.5479	-0.0146	0.0124	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.782	-0.009	-0.0215	0.9905	1.548	-0.0165	0.0116	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.791	-0.042	-0.0696	1.0154	1.548	-0.0181	0.0126	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.799	-0.02	0.0154	1.0393	1.548	-0.0162	0.013	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.807	-0.0266	0.0591	0.9988	1.5479	-0.0142	0.0134	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.815	0.0059	-0.0098	0.9839	1.5478	-0.0138	0.0115	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.823	-0.0347	-0.0281	0.9639	1.5479	-0.0149	0.0132	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.832	-0.0288	-0.0249	1.0002	1.5478	-0.0161	0.0147	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.84	-0.0105	0.0015	1.0046	1.548	-0.0141	0.0142	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.848	-0.0212	-0.0349	1.0254	1.548	-0.0162	0.0148	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
0.856	-0.0164	0.0144	1.0156	1.5481	-0.0142	0.0149	
