time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.901	0	0.0388	1.0554	-3.2061	-1.7099	-8.2519	
0.901	0	0.0388	1.0554	-3.2061	-1.7099	-8.2519	
0.901	0	0.0388	1.0554	-3.2061	-1.7099	-8.2519	
0.901	0	0.0388	1.0554	-3.2061	-1.7099	-8.2519	
0.907	0.0166	-0.1689	1.0967	-2.5878	-1.5496	0.2137	
0.907	0.0166	-0.1689	1.0967	-2.5878	-1.5496	0.2137	
0.907	0.0166	-0.1689	1.0967	-2.5878	-1.5496	0.2137	
0.907	0.0166	-0.1689	1.0967	-2.5878	-1.5496	0.2137	
0.907	0.0166	-0.1689	1.0967	-2.5878	-1.5496	0.2137	
0.913	0.0576	0.1562	1.0728	-4.4656	-1.6947	2.313	
0.913	0.0576	0.1562	1.0728	-4.4656	-1.6947	2.313	
0.913	0.0576	0.1562	1.0728	-4.4656	-1.6947	2.313	
0.913	0.0576	0.1562	1.0728	-4.4656	-1.6947	2.313	
0.913	0.0576	0.1562	1.0728	-4.4656	-1.6947	2.313	
0.913	0.0576	0.1562	1.0728	-4.4656	-1.6947	2.313	
0.92	0.0581	0.0891	1.0444	-3.0992	-0.9237	-5.0382	
0.92	0.0581	0.0891	1.0444	-3.0992	-0.9237	-5.0382	
0.92	0.0581	0.0891	1.0444	-3.0992	-0.9237	-5.0382	
0.92	0.0581	0.0891	1.0444	-3.0992	-0.9237	-5.0382	
0.92	0.0581	0.0891	1.0444	-3.0992	-0.9237	-5.0382	
0.92	0.0581	0.0891	1.0444	-3.0992	-0.9237	-5.0382	
0.926	0.0317	-0.2319	1.0928	-4.5573	-0.542	0.3359	
0.926	0.0317	-0.2319	1.0928	-4.5573	-0.542	0.3359	
0.926	0.0317	-0.2319	1.0928	-4.5573	-0.542	0.3359	
0.926	0.0317	-0.2319	1.0928	-4.5573	-0.542	0.3359	
0.926	0.0317	-0.2319	1.0928	-4.5573	-0.542	0.3359	
0.932	0.0588	-0.041	1.0688	-3.3664	-0.7481	1.3588	
0.932	0.0588	-0.041	1.0688	-3.3664	-0.7481	1.3588	
0.932	0.0588	-0.041	1.0688	-3.3664	-0.7481	1.3588	
0.932	0.0588	-0.041	1.0688	-3.3664	-0.7481	1.3588	
0.932	0.0588	-0.041	1.0688	-3.3664	-0.7481	1.3588	
0.932	0.0588	-0.041	1.0688	-3.3664	-0.7481	1.3588	
0.938	-0.0056	0.0117	1.0691	-3.458	-0.5573	-4.1603	
0.938	-0.0056	0.0117	1.0691	-3.458	-0.5573	-4.1603	
0.938	-0.0056	0.0117	1.0691	-3.458	-0.5573	-4.1603	
0.938	-0.0056	0.0117	1.0691	-3.458	-0.5573	-4.1603	
0.938	-0.0056	0.0117	1.0691	-3.458	-0.5573	-4.1603	
0.944	0.0137	-0.1882	1.1006	-4.8397	-0.1603	-3.7023	
0.944	0.0137	-0.1882	1.1006	-4.8397	-0.1603	-3.7023	
0.944	0.0137	-0.1882	1.1006	-4.8397	-0.1603	-3.7023	
0.944	0.0137	-0.1882	1.1006	-4.8397	-0.1603	-3.7023	
0.944	0.0137	-0.1882	1.1006	-4.8397	-0.1603	-3.7023	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.95	0.0132	-0.0142	1.0378	-1.7023	-2.2519	-1.687	
0.956	0.0359	0.0305	1.0759	-3.313	-1.3359	-1.7939	
0.956	0.0359	0.0305	1.0759	-3.313	-1.3359	-1.7939	
0.956	0.0359	0.0305	1.0759	-3.313	-1.3359	-1.7939	
0.956	0.0359	0.0305	1.0759	-3.313	-1.3359	-1.7939	
0.956	0.0359	0.0305	1.0759	-3.313	-1.3359	-1.7939	
0.963	0.0398	0.0039	1.0737	-3.9466	-0.4809	-2.9924	
0.963	0.0398	0.0039	1.0737	-3.9466	-0.4809	-2.9924	
0.963	0.0398	0.0039	1.0737	-3.9466	-0.4809	-2.9924	
0.963	0.0398	0.0039	1.0737	-3.9466	-0.4809	-2.9924	
0.963	0.0398	0.0039	1.0737	-3.9466	-0.4809	-2.9924	
0.963	0.0398	0.0039	1.0737	-3.9466	-0.4809	-2.9924	
0.969	0.0315	-0.0337	1.0706	-3.0992	-1.4809	-0.6336	
0.969	0.0315	-0.0337	1.0706	-3.0992	-1.4809	-0.6336	
0.969	0.0315	-0.0337	1.0706	-3.0992	-1.4809	-0.6336	
0.969	0.0315	-0.0337	1.0706	-3.0992	-1.4809	-0.6336	
0.969	0.0315	-0.0337	1.0706	-3.0992	-1.4809	-0.6336	
0.975	0.0569	-0.0547	1.0408	-3.0611	-1.2443	1.4275	
0.975	0.0569	-0.0547	1.0408	-3.0611	-1.2443	1.4275	
0.975	0.0569	-0.0547	1.0408	-3.0611	-1.2443	1.4275	
0.975	0.0569	-0.0547	1.0408	-3.0611	-1.2443	1.4275	
0.975	0.0569	-0.0547	1.0408	-3.0611	-1.2443	1.4275	
0.981	0.0281	0.0483	1.0732	-4.2443	0.626	-2.4962	
0.981	0.0281	0.0483	1.0732	-4.2443	0.626	-2.4962	
0.981	0.0281	0.0483	1.0732	-4.2443	0.626	-2.4962	
0.981	0.0281	0.0483	1.0732	-4.2443	0.626	-2.4962	
