time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.05	0.0132672	3.70057	3.73124	0.0512592	-3.69563	-3.67185	0.0094779	9.16534	-6.2986	0.0475783	6.33463	-9.13663	
0.075	0.0137145	3.04885	4.17931	0.0514186	-4.14372	-3.02013	0.00992305	8.52948	-5.87616	0.0483406	5.91212	-8.50077	
0.1	0.0142015	2.3383	4.66304	0.0515277	-4.62747	-2.30958	0.010408	7.83442	-5.4161	0.049106	5.45199	-7.80571	
0.125	0.0147227	1.57728	5.17646	0.0515707	-5.14091	-1.54856	0.0109271	7.0879	-4.92308	0.0498512	4.95891	-7.05919	
0.15	0.0152722	0.774272	5.71365	0.0515333	-5.67811	-0.745556	0.0114748	6.29783	-4.40187	0.0505544	4.43764	-6.26911	
0.175	0.0158443	-0.0621362	6.26859	0.0514044	-6.23305	0.0908523	0.0120453	5.47228	-3.85751	0.0511966	3.89322	-5.44357	
0.2	0.0164333	-0.923257	6.83526	0.0511759	-6.79972	0.951974	0.0126331	4.61952	-3.29524	0.0517616	3.3309	-4.59081	
0.225	0.0170336	-1.80036	7.4077	0.0508433	-7.37214	1.82908	0.0132323	3.74798	-2.72051	0.0522367	2.75613	-3.71926	
0.25	0.0176393	-2.6847	7.98003	0.0504061	-7.94445	2.71341	0.0138374	2.8662	-2.13894	0.052613	2.17452	-2.83749	
0.275	0.0182449	-3.56752	8.54655	0.0498675	-8.51094	3.59624	0.0144427	1.98286	-1.55629	0.0528855	1.59185	-1.95414	
0.3	0.0188445	-4.44018	9.10175	0.0492345	-9.0661	4.46889	0.0150425	1.10667	-0.978381	0.053053	1.01392	-1.07795	
0.325	0.0194326	-5.29407	9.64037	0.048518	-9.60467	5.32279	0.015631	0.246379	-0.411079	0.0531183	0.446616	-0.217663	
0.35	0.0200034	-6.12078	10.1574	0.0477324	-10.1217	6.1495	0.0162025	-0.589278	0.139786	0.0530878	-0.104247	0.617994	
0.375	0.0205513	-6.91202	10.6482	0.0468953	-10.6124	6.94074	0.0167515	-1.39163	0.668456	0.0529716	-0.632907	1.42034	
0.4	0.0210707	-7.65968	11.1083	0.0460272	-11.0724	7.6884	0.0172721	-2.15208	1.16929	0.0527829	-1.13372	2.18079	
0.425	0.0215558	-8.35584	11.5337	0.0451509	-11.4977	8.38455	0.0177586	-2.86214	1.63679	0.0525376	-1.6012	2.89085	
0.45	0.0220012	-8.99276	11.9204	0.0442916	-11.8844	9.02148	0.0182053	-3.51346	2.06561	0.0522541	-2.03001	3.54218	
0.475	0.022401	-9.56281	12.2648	0.0434744	-12.2288	9.59153	0.0186066	-4.09776	2.4506	0.0519515	-2.41497	4.12648	
0.5	0.0227498	-10.0586	12.5635	0.0427271	-12.5274	10.0874	0.0189568	-4.60701	2.78674	0.0516511	-2.75108	4.63573	
0	0.0227498	-10.0586	12.5635	0.0427271	-12.5274	10.0874	0.0189568	-4.60701	2.78674	0.0516511	-2.75108	4.63573	
0.025	0.0207541	-10.4996	12.8402	0.042576	-12.8077	10.5254	0.019253	-5.03704	3.08975	0.0514991	-3.05407	5.06576	
0.05	0.0210129	-10.9058	13.0152	0.0435828	-12.9826	10.9317	0.0195003	-5.39576	3.33108	0.051632	-3.29537	5.42448	
0.075	0.0212578	-11.2892	12.9897	0.0457093	-12.957	11.315	0.0197057	-5.6934	3.50263	0.0520271	-3.46691	5.72212	
0.1	0.0214897	-11.651	12.6741	0.048804	-12.6414	11.6769	0.0198746	-5.93775	3.59888	0.0526356	-3.56314	5.96647	
0.125	0.0217055	-11.9872	11.9958	0.0526026	-11.963	12.0131	0.0200109	-6.1349	3.61861	0.0533857	-3.58285	6.16362	
0.15	0.0218995	-12.2889	10.9075	0.0567377	-10.8747	12.3147	0.0201181	-6.28975	3.56561	0.0541893	-3.52985	6.31846	
0.175	0.0220638	-12.544	9.39794	0.0607654	-9.36513	12.5698	0.0201987	-6.40624	3.44873	0.0549484	-3.41296	6.43495	
0.2	0.0221895	-12.7393	7.50045	0.0642156	-7.46761	12.7652	0.020255	-6.48758	3.28087	0.055566	-3.24509	6.51629	
0.225	0.0222687	-12.863	5.29808	0.0666601	-5.26522	12.8888	0.0202887	-6.53622	3.07749	0.0559586	-3.04171	6.56494	
0.25	0.022296	-12.9066	2.91892	0.0677886	-2.88606	12.9325	0.0203007	-6.55371	2.85527	0.0560698	-2.81949	6.58243	
0.275	0.0222693	-12.867	0.52006	0.0674703	-0.487204	12.8929	0.0202914	-6.54048	2.63126	0.0558805	-2.59548	6.56919	
0.3	0.0221905	-12.7472	-1.7376	0.0657812	1.77044	12.773	0.0202603	-6.49574	2.42272	0.0554125	-2.38694	6.52446	
0.325	0.0220653	-12.5552	-3.71577	0.0629864	3.74858	12.581	0.0202061	-6.41769	2.24688	0.0547241	-2.21111	6.44641	
0.35	0.0219016	-12.3029	-5.31816	0.0594847	5.35093	12.3287	0.0201271	-6.30368	2.12013	0.0538991	-2.08437	6.33239	
0.375	0.0217079	-12.0033	-6.49837	0.0557344	6.5311	12.0292	0.020021	-6.15044	2.05656	0.0530338	-2.0208	6.17916	
0.4	0.0214924	-11.6686	-7.25751	0.0521829	7.29021	11.6944	0.0198852	-5.95407	2.06627	0.0522236	-2.03053	5.98279	
0.425	0.0212608	-11.3075	-7.6358	0.0492136	7.66845	11.3333	0.0197165	-5.7098	2.1543	0.0515536	-2.11858	5.73852	
0.45	0.0210161	-10.9244	-7.70235	0.0471149	7.73495	10.9503	0.0195108	-5.4117	2.32031	0.0510915	-2.2846	5.44042	
0.475	0.0207575	-10.5182	-7.54542	0.0460683	7.57798	10.544	0.0192631	-5.05214	2.55943	0.0508824	-2.52374	5.08086	
0.5	0.0204803	-10.0813	-7.26423	0.0461489	7.29674	10.1071	0.0189668	-4.62148	2.86371	0.0509465	-2.82805	4.6502	
0	0.0204803	-10.0813	-7.26423	0.0461489	7.29674	10.1071	0.0189668	-4.62148	2.86371	0.0509465	-2.82805	4.6502	
0.025	0.0201666	-9.58523	-6.93164	0.0468283	6.9641	9.61107	0.018616	-4.11113	3.22204	0.0511468	-3.1864	4.13985	
0.05	0.0198069	-9.0148	-6.55429	0.0475613	6.58669	9.04065	0.0182141	-3.52549	3.62596	0.0513335	-3.59035	3.5542	
0.075	0.0194063	-8.37749	-6.13586	0.0483222	6.16821	8.40333	0.0177666	-2.87271	4.07037	0.0514879	-4.03478	2.90142	
0.1	0.0189699	-7.68089	-5.68024	0.0490865	5.71253	7.70674	0.0172794	-2.16106	4.55001	0.0515919	-4.51445	2.18977	
0.125	0.0185026	-6.93277	-5.19151	0.0498307	5.22374	6.95862	0.016758	-1.39893	5.05951	0.0516293	-5.02396	1.42764	
0.15	0.0180096	-6.14105	-4.67396	0.0505333	4.70614	6.1669	0.0162083	-0.59482	5.59338	0.0515859	-5.55785	0.623536	
0.175	0.017496	-5.31386	-4.13216	0.0511754	4.16429	5.3397	0.0156359	0.242647	6.14607	0.0514504	-6.11053	-0.213931	
0.2	0.0169669	-4.45947	-3.57092	0.051741	3.60301	4.48531	0.0150465	1.10478	6.71196	0.0512145	-6.67642	-1.07606	
0.225	0.0164273	-3.58632	-2.99527	0.0522171	3.02732	3.61217	0.0144459	1.98283	7.28547	0.0508735	-7.24991	-1.95411	
0.25	0.0176466	-2.70085	-2.4074	0.0525892	2.44298	2.72956	0.0138397	2.86825	7.86129	0.0504249	-7.82571	-2.83954	
0.275	0.017041	-1.81612	-1.81891	0.0528619	1.85446	1.84484	0.0132337	3.75188	8.43361	0.0498736	-8.39799	-3.72317	
0.3	0.016441	-0.938692	-1.23223	0.0530296	1.26777	0.967408	0.0126337	4.6252	8.99731	0.0492259	-8.96165	-4.59648	
0.325	0.0158522	-0.0772742	-0.652943	0.0530944	0.68848	0.10599	0.0120453	5.47965	9.54739	0.048492	-9.51168	-5.45093	
0.35	0.0152803	0.759413	-0.0866223	0.0530624	0.122163	-0.730697	0.0114741	6.30681	10.0791	0.0476855	-10.0433	-6.2781	
0.375	0.014731	1.56269	0.461157	0.052943	-0.425606	-1.53398	0.0109258	7.09842	10.5878	0.0468237	-10.552	-7.0697	
0.4	0.0142101	2.32397	0.9849	0.0527492	-0.949332	-2.29525	0.0104062	7.84636	11.0693	0.0459266	-11.0334	-7.81765	
0.425	0.0137232	3.03477	1.47922	0.0524965	-1.44363	-3.00605	0.0110242	8.54289	11.5194	0.0450104	-11.4794	-8.51098	
0.45	0.0132761	3.68672	1.93896	0.0522018	-1.90334	-3.658	0.0105292	9.17979	11.9346	0.0441115	-11.8945	-9.14788	
0.475	0.0128744	4.27156	2.3588	0.0518868	-2.32315	-4.24284	0.0100848	9.74981	12.3111	0.0432515	-12.271	-9.71791	
0.5	0.012524	4.78118	2.73385	0.0515711	-2.69818	-4.75246	0.00969714	10.2455	12.6456	0.0424562	-12.6054	-10.2136	
0	0.012524	4.78118	2.73385	0.0515711	-2.69818	-4.75246	0.00969714	10.2455	12.6456	0.0424562	-12.6054	-10.2136	
0.025	0.0122279	5.21117	3.0361	0.0514113	-3.00041	-5.18245	0.00935452	10.6823	12.925	0.0422878	-12.8848	-10.6504	
0.05	0.0119803	5.57035	3.27892	0.0515382	-3.2432	-5.54163	0.00903451	11.0892	13.1274	0.0432569	-13.0871	-11.0573	
0.075	0.0117746	5.86845	3.45795	0.0519229	-3.42222	-5.83973	0.00785678	11.4737	13.1794	0.0452997	-13.1431	-11.445	
0.1	0.0116055	6.11326	3.57039	0.052516	-3.53464	-6.08455	0.00759842	11.8364	13.0117	0.0482394	-12.9753	-11.8077	
0.125	0.0114688	6.31089	3.61639	0.0532466	-3.58062	-6.28217	0.0073578	12.1731	12.5686	0.051823	-12.5322	-12.1444	
0.15	0.0113614	6.4661	3.59969	0.0540298	-3.56391	-6.43739	0.00714154	12.4747	11.8127	0.0557126	-11.7763	-12.446	
0.175	0.0112807	6.5827	3.52768	0.0547743	-3.49189	-6.55399	0.00695858	12.7291	10.733	0.0595198	-10.6965	-12.7003	
0.2	0.0112245	6.66371	3.41083	0.0553914	-3.37504	-6.63499	0.00681867	12.9228	9.35135	0.0628439	-9.31484	-12.8941	
0.225	0.0111914	6.7114	3.26164	0.0558056	-3.22584	-6.68268	0.00673066	13.0442	7.72557	0.0653239	-7.68904	-13.0154	
0.25	0.0111804	6.72726	3.09355	0.0559644	-3.05775	-6.69854	0.00670073	13.0847	5.94678	0.066691	-5.91024	-13.0559	
0.275	0.011191	6.7118	2.92013	0.055847	-2.88433	-6.68309	0.0067311	13.0415	4.12872	0.066814	-4.09219	-13.0127	
0.3	0.0112237	6.66455	2.75461	0.0554674	-2.71882	-6.63583	0.00681952	12.9176	2.39103	0.0657212	-2.35451	-12.8889	
0.325	0.0112794	6.58403	2.60955	0.0548718	-2.57377	-6.55531	0.00695978	12.7216	0.840538	0.0635946	-0.804054	-12.6929	
0.35	0.0113597	6.46794	2.49631	0.0541321	-2.46054	-6.43922	0.00714302	12.4655	-0.443796	0.0607369	0.480242	-12.4367	
0.375	0.0114668	6.31322	2.42419	0.0533352	-2.38843	-6.28451	0.00735945	12.1625	-1.41899	0.0575226	1.45539	-12.1338	
0.4	0.0116031	6.11606	2.39946	0.0525727	-2.36371	-6.08734	0.00760015	11.825	-2.07862	0.0543446	2.11498	-11.7963	
0.425	0.011772	5.87165	2.42463	0.0519307	-2.38889	-5.84293	0.00785852	11.462	-2.44816	0.0515693	2.48447	-11.4333	
0.45	0.0119775	5.57392	2.49821	0.0514821	-2.4625	-5.54521	0.00813128	11.0778	-2.57775	0.0495019	2.614	-11.0491	
0.475	0.012225	5.21514	2.6152	0.0512804	-2.5795	-5.18643	0.00841921	10.6713	-2.53463	0.0483656	2.57083	-10.6426	
0.5	0.012521	4.78554	2.768	0.0513551	-2.73233	-4.75682	0.00872749	10.2348	-2.39629	0.0482895	2.43244	-10.2061	
0	0.012521	4.78554	2.768	0.0513551	-2.73233	-4.75682	0.00872749	10.2348	-2.39629	0.0482895	2.43244	-10.2061	
0.025	0.0128713	4.27639	2.94715	0.0515765	-2.91151	-4.24768	0.00907624	9.73971	-2.22647	0.0487885	2.26256	-9.711	
0.05	0.0132728	3.69207	3.14765	0.0517978	-3.11203	-3.66335	0.00947607	9.17033	-2.03555	0.049327	2.07157	-9.14162	
0.075	0.0137198	3.04069	3.3674	0.0520034	-3.33181	-3.01197	0.00992135	8.53417	-1.8251	0.0498856	1.86106	-8.50545	
0.1	0.0142065	2.33048	3.60423	0.0521777	-3.56866	-2.30177	0.0104064	7.83881	-1.59678	0.0504448	1.63267	-7.81009	
0.125	0.0147273	1.56981	3.85589	0.0523071	-3.82034	-1.5411	0.0109257	7.09199	-1.35235	0.0509867	1.38817	-7.06328	
0.15	0.0152765	0.767148	4.12007	0.0523792	-4.08453	-0.738432	0.0114734	6.30164	-1.09367	0.0514949	1.12944	-6.27292	
0.175	0.0158483	-0.068935	4.3944	0.052384	-4.35886	0.0976511	0.012044	5.47583	-0.822748	0.0519548	0.858458	-5.44712	
0.2	0.016437	-0.929765	4.67648	0.0523138	-4.64094	0.958481	0.0126318	4.62285	-0.54168	0.0523542	0.57734	-4.59413	
0.225	0.017037	-1.80662	4.96388	0.0521636	-4.92833	1.83533	0.0132311	3.75111	-0.252682	0.0526835	0.2883	-3.72239	
0.25	0.0176425	-2.69074	5.25419	0.0519312	-5.21861	2.71946	0.0138362	2.86917	0.0419364	0.0529358	-0.00635183	-2.84046	
0.275	0.0182478	-3.57341	5.545	0.0516174	-5.50939	3.60213	0.0144414	1.98571	0.339785	0.0531075	-0.304225	-1.95699	
0.3	0.0188473	-4.44595	5.83396	0.0512263	-5.79831	4.47467	0.0150412	1.10943	0.638412	0.0531976	-0.602868	-1.08071	
0.325	0.0194352	-5.29979	6.11878	0.0507647	-6.08308	5.32851	0.0156296	0.249087	0.935329	0.0532083	-0.899792	-0.220371	
0.35	0.0200059	-6.12649	6.39726	0.0502422	-6.3615	6.1552	0.0162011	-0.586597	1.22803	0.0531448	-1.19249	0.615313	
0.375	0.0205537	-6.91776	6.66726	0.0496713	-6.63145	6.94647	0.01675	-1.38895	1.51399	0.0530149	-1.47845	1.41766	
0.4	0.0210731	-7.66551	6.92676	0.049067	-6.89088	7.69423	0.0172705	-2.1494	1.79074	0.0528293	-1.75517	2.17812	
0.425	0.0215582	-8.36177	7.17382	0.0484453	-7.13788	8.39049	0.0177569	-2.85943	2.0558	0.0525999	-2.02022	2.88815	
0.45	0.0220035	-8.9988	7.40658	0.0478251	-7.37057	9.02751	0.0182036	-3.5107	2.30676	0.0523412	-2.27115	3.53942	
0.475	0.0224037	-9.5695	7.62327	0.0472277	-7.5872	9.59822	0.0186051	-4.09545	2.5412	0.0520709	-2.50557	4.12417	
0.5	0.0204787	-10.069	7.82089	0.0466729	-7.78838	10.0948	0.0189552	-4.60458	2.75683	0.0518011	-2.72117	4.63329	
0	0.0204787	-10.069	7.82089	0.0466729	-7.78838	10.0948	0.0189552	-4.60458	2.75683	0.0518011	-2.72117	4.63329	
0.025	0.0207561	-10.5058	7.96797	0.0467131	-7.93541	10.5316	0.0192509	-5.03414	2.90729	0.05169	-2.8716	5.06285	
0.05	0.0210149	-10.9121	8.09385	0.0478068	-8.06124	10.9379	0.0194982	-5.39282	3.03016	0.0518578	-2.99446	5.42154	
0.075	0.0212598	-11.2953	8.17268	0.0498196	-8.14003	11.3212	0.0197037	-5.69056	3.12517	0.0522702	-3.08945	5.71928	
0.1	0.0214916	-11.657	8.1794	0.0525337	-8.1467	11.6828	0.0198727	-5.93524	3.19225	0.0528706	-3.15651	5.96396	
0.125	0.0217074	-11.9926	8.09224	0.0556677	-8.0595	12.0185	0.0200095	-6.133	3.23209	0.0535851	-3.19634	6.16171	
0.15	0.0219013	-12.2935	7.89549	0.0589029	-7.86271	12.3193	0.0201172	-6.28866	3.2463	0.0543305	-3.21053	6.31738	
0.175	0.0220653	-12.5475	7.58242	0.0619127	-7.5496	12.5734	0.0201985	-6.40597	3.23751	0.0550223	-3.20174	6.43469	
0.2	0.0221908	-12.7417	7.15758	0.0643947	-7.12474	12.7675	0.0202551	-6.48776	3.20929	0.055583	-3.17351	6.51648	
0.225	0.02227	-12.8641	6.63792	0.0661002	-6.60507	12.8899	0.0202886	-6.53607	3.16586	0.0559502	-3.13008	6.56479	
0.25	0.0222972	-12.9064	6.0518	0.0668608	-6.01894	12.9322	0.0202997	-6.55216	3.1118	0.0560827	-3.07602	6.58087	
0.275	0.0222705	-12.8657	5.43573	0.0666062	-5.40287	12.8915	0.0202888	-6.53643	3.05178	0.0559656	-3.016	6.56514	
0.3	0.0221919	-12.7448	4.82936	0.065373	-4.79652	12.7707	0.0202555	-6.48846	2.99034	0.0556117	-2.95456	6.51717	
0.325	0.0220668	-12.552	4.26975	0.0633006	-4.23693	12.5779	0.020199	-6.40699	2.93167	0.0550598	-2.8959	6.4357	
0.35	0.0219031	-12.2991	3.7864	0.0606175	-3.75362	12.3249	0.020118	-6.28995	2.87942	0.0543712	-2.84366	6.31867	
0.375	0.0217095	-11.999	3.39803	0.0576162	-3.36529	12.0249	0.0200103	-6.13449	2.83641	0.0536226	-2.80065	6.16321	
0.4	0.0214939	-11.6639	3.11145	0.0546236	-3.07876	11.6897	0.0198737	-5.93686	2.80431	0.0528984	-2.76857	5.96558	
0.425	0.0212623	-11.3025	2.92232	0.0519674	-2.88967	11.3284	0.0197047	-5.69221	2.78349	0.0522821	-2.74777	5.72093	
0.45	0.0210174	-10.9193	2.81687	0.049945	-2.78426	10.9452	0.0194992	-5.39442	2.77281	0.0518484	-2.7371	5.42314	
0.475	0.0207586	-10.513	2.77426	0.0487938	-2.7417	10.5389	0.0192519	-5.0356	2.7698	0.0516551	-2.73411	5.06431	
0.5	0.0204812	-10.076	2.76881	0.0486699	-2.7363	10.1019	0.018956	-4.60584	2.77085	0.0517376	-2.7352	4.63456	
0	0.0204812	-10.076	2.76881	0.0486699	-2.7363	10.1019	0.018956	-4.60584	2.77085	0.0517376	-2.7352	4.63456	
0.025	0.0201673	-9.57997	2.77182	0.0491119	-2.73936	9.60581	0.0186059	-4.09646	2.77161	0.0519706	-2.73597	4.12517	
0.05	0.0198073	-9.00953	2.77353	0.0495898	-2.74112	9.03538	0.0182045	-3.51189	2.77068	0.0522081	-2.73508	3.54061	
0.075	0.0194065	-8.37224	2.77415	0.0500855	-2.7418	8.39808	0.0177577	-2.86028	2.76835	0.0524352	-2.73276	2.889	
0.1	0.0189698	-7.6757	2.77389	0.0505815	-2.7416	7.70154	0.0172711	-2.14988	2.76484	0.0526377	-2.72928	2.1786	
0.125	0.0205568	-6.92439	2.77511	0.0510551	-2.7393	6.95311	0.0167502	-1.38864	2.76058	0.0528002	-2.72503	1.41736	
0.15	0.020009	-6.13299	2.77368	0.0515033	-2.73792	6.1617	0.0162012	-0.585895	2.75549	0.0529154	-2.71995	0.614611	
0.175	0.0194383	-5.30617	2.77198	0.0519072	-2.73628	5.33488	0.0156295	0.250208	2.74998	0.0529715	-2.71444	-0.221492	
0.2	0.0188504	-4.45219	2.77023	0.0522553	-2.73458	4.48091	0.0150408	1.111	2.74431	0.0529609	-2.70877	-1.08229	
0.225	0.018251	-3.57956	2.76864	0.0525398	-2.73303	3.60827	0.0144409	1.98773	2.73874	0.0528792	-2.70318	-1.95902	
0.25	0.0176457	-2.69681	2.76745	0.0527543	-2.73187	2.72552	0.0138355	2.87166	2.73353	0.0527238	-2.69795	-2.84295	
0.275	0.0170403	-1.81261	2.7669	0.0528956	-2.73134	1.84133	0.0132301	3.75406	2.72899	0.0524952	-2.69337	-3.72535	
0.3	0.0164404	-0.935705	2.76722	0.0529634	-2.73167	0.964421	0.0126306	4.62627	2.72538	0.0521969	-2.68972	-4.59756	
0.325	0.0158517	-0.0748351	2.76867	0.0529599	-2.73314	0.103551	0.0120426	5.47973	2.723	0.0518348	-2.68729	-5.45101	
0.35	0.01528	0.761275	2.77153	0.0528902	-2.73599	-0.73256	0.0114718	6.30599	2.72215	0.0514176	-2.68638	-6.27728	
0.375	0.014731	1.56396	2.77606	0.0527617	-2.7405	-1.53524	0.0109239	7.0968	2.72313	0.0509563	-2.6873	-7.06808	
0.4	0.0142102	2.32464	2.78252	0.0525841	-2.74695	-2.29592	0.0104044	7.84405	2.72624	0.0504641	-2.69035	-7.81533	
0.425	0.0137236	3.03484	2.79119	0.0523691	-2.7556	-3.00612	0.00991917	8.53982	2.73177	0.0499561	-2.69581	-8.51111	
0.45	0.0132767	3.68621	2.80235	0.0521299	-2.76673	-3.65749	0.00947372	9.17638	2.74002	0.0494489	-2.704	-9.14766	
0.475	0.0128753	4.27052	2.81624	0.0518809	-2.7806	-4.24181	0.00907373	9.74612	2.75128	0.0489599	-2.71519	-9.7174	
0.5	0.0125251	4.77965	2.83314	0.0516369	-2.79747	-4.75093	0.00872482	10.2416	2.76581	0.0485075	-2.72966	-10.2129	
0	0.0125251	4.77965	2.83314	0.0516369	-2.79747	-4.75093	0.00872482	10.2416	2.76581	0.0485075	-2.72966	-10.2129	
0.025	0.0122292	5.20915	2.83201	0.051547	-2.79632	-5.18044	0.00841677	10.6778	2.76709	0.0486253	-2.73089	-10.649	
0.05	0.0119822	5.56742	2.83276	0.0517333	-2.79704	-5.53871	0.00813123	11.081	2.77871	0.0497778	-2.74246	-11.0523	
0.075	0.0117774	5.86398	2.83517	0.0521598	-2.79943	-5.83526	0.00786501	11.4559	2.79961	0.051816	-2.76331	-11.4272	
0.1	0.01161	6.10638	2.83886	0.0527681	-2.80311	-6.07766	0.00761909	11.8013	2.82798	0.0545096	-2.79163	-11.7726	
0.125	0.0114757	6.3006	2.84333	0.0534839	-2.80756	-6.27188	0.007398	12.111	2.8613	0.0575701	-2.82491	-12.0823	
0.15	0.0113713	6.45137	2.84805	0.0542237	-2.81227	-6.42266	0.00720896	12.3752	2.89649	0.0606774	-2.86006	-12.3465	
0.175	0.0112944	6.56249	2.85248	0.0549042	-2.81669	-6.53377	0.00706072	12.582	2.9301	0.0635124	-2.89364	-12.5533	
0.2	0.0112429	6.63693	2.85614	0.0554498	-2.82035	-6.60821	0.00696193	12.7196	2.95865	0.0657866	-2.92217	-12.6909	
0.225	0.0112151	6.67697	2.85866	0.0558002	-2.82287	-6.64825	0.00691949	12.7787	2.97909	0.0672704	-2.9426	-12.7499	
0.25	0.0112102	6.68414	2.85981	0.055917	-2.82402	-6.65543	0.00693698	12.7543	2.98923	0.0678148	-2.95274	-12.7255	
0.275	0.0112274	6.65923	2.8595	0.0557869	-2.8237	-6.63052	0.00701371	12.6474	2.98808	0.0673664	-2.95161	-12.6186	
0.3	0.0112669	6.60221	2.85778	0.0554238	-2.82199	-6.57349	0.00714469	12.4647	2.97606	0.065972	-2.93961	-12.436	
0.325	0.0113292	6.51222	2.85486	0.0548667	-2.81908	-6.4835	0.0073215	12.2177	2.95488	0.0637748	-2.91847	-12.189	
0.35	0.0114155	6.38762	2.85109	0.0541761	-2.81532	-6.3589	0.00753387	11.9205	2.92728	0.0610004	-2.89091	-11.8918	
0.375	0.0115274	6.22586	2.84691	0.0534277	-2.81115	-6.19715	0.00777156	11.587	2.89658	0.0579353	-2.86026	-11.5583	
0.4	0.0116673	6.02342	2.84285	0.0527047	-2.80711	-5.99471	0.00802606	11.2291	2.86627	0.0548986	-2.83	-11.2003	
0.425	0.0118385	5.77553	2.83944	0.0520905	-2.80371	-5.74682	0.00829188	10.8542	2.83962	0.0522121	-2.8034	-10.8255	
0.45	0.0120453	5.47591	2.83717	0.0516586	-2.80146	-5.44719	0.00856744	10.4645	2.81944	0.0501674	-2.78326	-10.4358	
0.475	0.0122931	5.11643	2.83646	0.0514669	-2.80078	-5.08771	0.00885552	10.0562	2.80788	0.0489983	-2.77176	-10.0275	
0.5	0.012589	4.6868	2.83757	0.0515508	-2.80191	-4.65809	0.00916345	9.61851	2.80643	0.0488574	-2.77035	-9.58979	
0	0.012589	4.6868	2.83757	0.0515508	-2.80191	-4.65809	0.00916345	9.61851	2.80643	0.0488574	-2.77035	-9.58979	
0.025	0.012939	4.17792	2.83969	0.0517846	-2.80406	-4.1492	0.0095123	9.12138	2.81055	0.0492797	-2.77453	-9.09266	
0.05	0.0133397	3.59445	2.84186	0.0520228	-2.80625	-3.56574	0.00991183	8.55037	2.81503	0.0497344	-2.77907	-8.52166	
0.075	0.0137851	2.94508	2.84392	0.0522503	-2.80833	-2.91637	0.0103561	7.91357	2.8197	0.0502034	-2.7838	-7.88486	
