L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	204.44	56.49	-5.38	8.07	115.67	-53.8	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-8.07	201.75	40.35	-5.38	88.77	147.95	-40.35	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00258568	-5.58626	0.914286	-8.07	201.75	59.18	-5.38	0	69.94	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	86.08	-5.38	-40.35	115.67	-43.04	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	32.28	-10.76	5.38	161.4	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-8.07	204.44	69.94	-5.38	53.8	67.25	-61.87	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.31868	0.00258568	-5.58626	0.914286	-5.38	201.75	78.01	-2.69	59.18	102.22	-43.04	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	204.44	72.63	-2.69	-48.42	61.87	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	204.44	37.66	-2.69	43.04	118.36	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	64.56	-5.38	18.83	123.74	-72.63	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	78.01	-5.38	37.66	88.77	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	72.63	-5.38	21.52	118.36	-61.87	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-8.07	204.44	29.59	-5.38	51.11	67.25	-72.63	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00258568	-5.58626	0.914286	-8.07	201.75	40.35	-5.38	10.76	102.22	-61.87	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	61.87	-5.38	-86.08	64.56	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	51.11	-5.38	34.97	126.43	-78.01	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	1.97802	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	32.28	-5.38	-96.84	69.94	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	34.97	-5.38	-69.94	129.12	-69.94	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	204.44	53.8	-2.69	16.14	131.81	-21.52	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-107.6	204.44	83.39	-2.69	-48.42	137.19	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-8.07	204.44	43.04	-2.69	-80.7	69.94	-40.35	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00258568	-5.58626	0.914286	-5.38	201.75	59.18	-5.38	43.04	80.7	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	26.9	-5.38	13.45	118.36	-53.8	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	48.42	-2.69	48.42	61.87	-26.9	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	86.08	-2.69	-5.38	78.01	-64.56	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.850549	5.40659	0.00258568	-5.58626	0.914286	-8.07	201.75	18.83	-2.69	-139.88	156.02	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	51.11	-5.38	78.01	72.63	-72.63	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	78.01	-2.69	-126.43	86.08	-61.87	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-2.69	201.75	72.63	-5.38	13.45	59.18	-83.39	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	61.87	-5.38	29.59	67.25	-61.87	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	204.44	83.39	-5.38	-59.18	67.25	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	204.44	67.25	-5.38	48.42	104.91	-61.87	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	204.44	59.18	-5.38	34.97	102.22	-64.56	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	204.44	26.9	-5.38	-126.43	69.94	-37.66	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00258568	-5.58626	0.914286	-5.38	204.44	37.66	-5.38	-110.29	67.25	-51.11	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00258568	-5.58626	0.914286	-94.15	204.44	51.11	-5.38	37.66	156.02	-72.63	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	69.94	-5.38	16.14	123.74	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	201.75	51.11	-2.69	45.73	64.56	-45.73	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	53.8	-5.38	67.25	88.77	-29.59	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-5.38	204.44	51.11	-5.38	26.9	69.94	-69.94	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00258568	-5.58626	0.914286	-5.38	204.44	64.56	-5.38	34.97	86.08	-69.94	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00258568	-5.58626	0.914286	-5.38	204.44	43.04	-2.69	24.21	102.22	-86.08	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	201.75	96.84	-5.38	-34.97	107.6	-59.18	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-8.07	201.75	64.56	-5.38	37.66	61.87	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	228.65	18.83	-5.38	-51.11	61.87	-64.56	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	204.44	78.01	-5.38	40.35	118.36	-72.63	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	258.24	64.56	-5.38	10.76	99.53	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	204.44	16.14	-8.07	13.45	99.53	-59.18	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.49835	0.914286	-8.07	201.75	56.49	-5.38	51.11	96.84	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	201.75	51.11	-5.38	29.59	67.25	-37.66	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-8.07	201.75	48.42	-5.38	40.35	96.84	-72.63	-2.69	
-1.97967	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00258568	-5.58626	0.914286	-5.38	201.75	61.87	-5.38	29.59	110.29	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.31868	0.00259427	-5.58626	0.914286	-5.38	201.75	29.59	-5.38	48.42	107.6	-91.46	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00259427	-5.58626	0.914286	-5.38	242.1	43.04	-5.38	13.45	102.22	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00259427	-5.58626	0.914286	-5.38	204.44	48.42	-5.38	-24.21	150.64	-59.18	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00259427	-5.58626	0.914286	-5.38	204.44	72.63	-5.38	-26.9	118.36	-67.25	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	204.44	75.32	-5.38	-16.14	88.77	-69.94	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	204.44	53.8	-5.38	-131.81	59.18	-18.83	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	201.75	32.28	-5.38	10.76	75.32	-53.8	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-96.84	204.44	32.28	-5.38	-86.08	126.43	-67.25	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	69.94	-5.38	40.35	78.01	-34.97	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00259427	-5.58626	0.914286	-5.38	201.75	69.94	-5.38	-64.56	64.56	-34.97	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	201.75	45.73	-5.38	18.83	67.25	-80.7	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.850549	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	78.01	-8.07	-16.14	64.56	-64.56	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	80.7	-5.38	26.9	61.87	-53.8	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	32.28	-10.76	67.25	72.63	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	201.75	43.04	-5.38	43.04	88.77	-26.9	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	51.11	-5.38	-67.25	72.63	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-8.07	199.06	34.97	-5.38	61.87	94.15	-21.52	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	199.06	67.25	-8.07	-45.73	72.63	-80.7	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00259427	-5.49835	0.914286	-5.38	199.06	37.66	-8.07	48.42	69.94	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	199.06	83.39	-5.38	8.07	56.49	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-2.69	204.44	48.42	-2.69	40.35	75.32	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-2.69	201.75	34.97	-5.38	13.45	110.29	-67.25	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.31868	0.00259427	-5.58626	0.914286	-16.14	201.75	45.73	-5.38	8.07	75.32	-67.25	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	72.63	-5.38	32.28	115.67	-59.18	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	32.28	-5.38	64.56	80.7	-88.77	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	83.39	-5.38	37.66	61.87	-67.25	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	34.97	-5.38	-5.38	72.63	-78.01	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	69.94	-5.38	26.9	118.36	-37.66	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	86.08	-5.38	-18.83	64.56	-56.49	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	64.56	-5.38	-96.84	96.84	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	45.73	-5.38	10.76	56.49	-83.39	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	225.96	34.97	-5.38	0	96.84	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	80.7	-8.07	-94.15	161.4	-29.59	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	0	201.75	64.56	-5.38	40.35	61.87	-45.73	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-2.69	201.75	48.42	-5.38	10.76	150.64	-53.8	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	201.75	18.83	-5.38	43.04	104.91	-43.04	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	21.52	-5.38	51.11	64.56	-64.56	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	51.11	-5.38	10.76	61.87	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	37.66	-5.38	-51.11	64.56	-48.42	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	201.75	80.7	-5.38	-59.18	104.91	-32.28	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	201.75	26.9	-5.38	37.66	69.94	-37.66	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	204.44	78.01	-5.38	-5.38	59.18	-75.32	-2.69	
-2.06758	-42.4157	0.00243105	-5.49451	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-5.38	204.44	88.77	-5.38	-53.8	112.98	-43.04	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	69.94	-5.38	34.97	75.32	-40.35	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	67.25	-5.38	37.66	64.56	-59.18	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	-8.07	201.75	67.25	-5.38	61.87	96.84	-64.56	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00259427	-5.58626	0.914286	-8.07	201.75	56.49	-5.38	53.8	99.53	-37.66	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.31868	0.00259427	-5.58626	0.914286	-2.69	201.75	69.94	-5.38	-2.69	94.15	-43.04	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	51.11	-5.38	-32.28	67.25	-51.11	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	0	201.75	88.77	-5.38	16.14	67.25	-43.04	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.58626	0.914286	0	201.75	67.25	-5.38	43.04	64.56	-67.25	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.938462	5.40659	0.00259427	-5.49835	0.914286	-5.38	201.75	10.76	-2.69	-83.39	134.5	-45.73	-2.69	
-2.06758	-42.4157	0.00243105	-5.58242	2.06593	-0.850549	5.40659	0.00259427	-5.49835	0.914286	-8.07	201.75	83.39	-5.38	45.73	80.7	-56.49	-2.69	
