time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.137	0.0286	-0.1355	1.0508	-3.7481	-0.2137	-2.8244	
1.137	0.0286	-0.1355	1.0508	-3.7481	-0.2137	-2.8244	
1.143	0.0029	-0.0239	1.104	-4.2748	0.0687	-1.0992	
1.143	0.0029	-0.0239	1.104	-4.2748	0.0687	-1.0992	
1.143	0.0029	-0.0239	1.104	-4.2748	0.0687	-1.0992	
1.143	0.0029	-0.0239	1.104	-4.2748	0.0687	-1.0992	
1.143	0.0029	-0.0239	1.104	-4.2748	0.0687	-1.0992	
1.143	0.0029	-0.0239	1.104	-4.2748	0.0687	-1.0992	
1.149	0.0271	-0.0586	1.1042	-5.0229	-2.1985	-1.9084	
1.149	0.0271	-0.0586	1.1042	-5.0229	-2.1985	-1.9084	
1.149	0.0271	-0.0586	1.1042	-5.0229	-2.1985	-1.9084	
1.149	0.0271	-0.0586	1.1042	-5.0229	-2.1985	-1.9084	
1.149	0.0271	-0.0586	1.1042	-5.0229	-2.1985	-1.9084	
1.155	0.0347	-0.0669	1.0222	-2.2595	-0.6107	-2.4275	
1.155	0.0347	-0.0669	1.0222	-2.2595	-0.6107	-2.4275	
1.155	0.0347	-0.0669	1.0222	-2.2595	-0.6107	-2.4275	
1.155	0.0347	-0.0669	1.0222	-2.2595	-0.6107	-2.4275	
1.155	0.0347	-0.0669	1.0222	-2.2595	-0.6107	-2.4275	
1.155	0.0347	-0.0669	1.0222	-2.2595	-0.6107	-2.4275	
1.161	0.0439	-0.0249	1.0876	-4.7328	-0.9542	-1.3893	
1.161	0.0439	-0.0249	1.0876	-4.7328	-0.9542	-1.3893	
1.161	0.0439	-0.0249	1.0876	-4.7328	-0.9542	-1.3893	
1.161	0.0439	-0.0249	1.0876	-4.7328	-0.9542	-1.3893	
1.161	0.0439	-0.0249	1.0876	-4.7328	-0.9542	-1.3893	
1.161	0.0439	-0.0249	1.0876	-4.7328	-0.9542	-1.3893	
1.168	0.0251	-0.0278	1.0552	-3.3053	-1.9695	-3.6641	
1.168	0.0251	-0.0278	1.0552	-3.3053	-1.9695	-3.6641	
1.168	0.0251	-0.0278	1.0552	-3.3053	-1.9695	-3.6641	
1.168	0.0251	-0.0278	1.0552	-3.3053	-1.9695	-3.6641	
1.168	0.0251	-0.0278	1.0552	-3.3053	-1.9695	-3.6641	
1.168	0.0251	-0.0278	1.0552	-3.3053	-1.9695	-3.6641	
1.174	0.0715	-0.1038	1.0679	-4.0534	0.6336	0.4198	
1.174	0.0715	-0.1038	1.0679	-4.0534	0.6336	0.4198	
1.174	0.0715	-0.1038	1.0679	-4.0534	0.6336	0.4198	
1.174	0.0715	-0.1038	1.0679	-4.0534	0.6336	0.4198	
1.174	0.0715	-0.1038	1.0679	-4.0534	0.6336	0.4198	
1.18	-0.0029	-0.0537	1.0945	-3.3282	-0.5802	-0.3664	
1.18	-0.0029	-0.0537	1.0945	-3.3282	-0.5802	-0.3664	
1.18	-0.0029	-0.0537	1.0945	-3.3282	-0.5802	-0.3664	
1.18	-0.0029	-0.0537	1.0945	-3.3282	-0.5802	-0.3664	
1.18	-0.0029	-0.0537	1.0945	-3.3282	-0.5802	-0.3664	
1.18	-0.0029	-0.0537	1.0945	-3.3282	-0.5802	-0.3664	
1.186	0.0393	0.063	1.0393	-4.5802	-1.9237	-4.8779	
1.186	0.0393	0.063	1.0393	-4.5802	-1.9237	-4.8779	
1.186	0.0393	0.063	1.0393	-4.5802	-1.9237	-4.8779	
1.186	0.0393	0.063	1.0393	-4.5802	-1.9237	-4.8779	
1.186	0.0393	0.063	1.0393	-4.5802	-1.9237	-4.8779	
1.186	0.0393	0.063	1.0393	-4.5802	-1.9237	-4.8779	
1.192	0.0444	-0.2239	1.0085	0.4656	-2.1145	-2	
1.192	0.0444	-0.2239	1.0085	0.4656	-2.1145	-2	
1.192	0.0444	-0.2239	1.0085	0.4656	-2.1145	-2	
1.192	0.0444	-0.2239	1.0085	0.4656	-2.1145	-2	
1.192	0.0444	-0.2239	1.0085	0.4656	-2.1145	-2	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.198	0.0574	-0.072	1.0581	-1.145	0.2061	4.0229	
1.204	-0.0071	0.197	1.1318	-6.6565	-0.5115	-6.2443	
1.204	-0.0071	0.197	1.1318	-6.6565	-0.5115	-6.2443	
1.204	-0.0071	0.197	1.1318	-6.6565	-0.5115	-6.2443	
1.204	-0.0071	0.197	1.1318	-6.6565	-0.5115	-6.2443	
1.204	-0.0071	0.197	1.1318	-6.6565	-0.5115	-6.2443	
1.211	0.0391	-0.0349	1.0986	-2.9237	-1.3664	-8.4198	
1.211	0.0391	-0.0349	1.0986	-2.9237	-1.3664	-8.4198	
1.211	0.0391	-0.0349	1.0986	-2.9237	-1.3664	-8.4198	
1.211	0.0391	-0.0349	1.0986	-2.9237	-1.3664	-8.4198	
1.211	0.0391	-0.0349	1.0986	-2.9237	-1.3664	-8.4198	
1.211	0.0391	-0.0349	1.0986	-2.9237	-1.3664	-8.4198	
1.217	0.033	-0.1985	1.0481	-2.2748	-1.1756	7.5878	
1.217	0.033	-0.1985	1.0481	-2.2748	-1.1756	7.5878	
1.217	0.033	-0.1985	1.0481	-2.2748	-1.1756	7.5878	
1.217	0.033	-0.1985	1.0481	-2.2748	-1.1756	7.5878	
1.217	0.033	-0.1985	1.0481	-2.2748	-1.1756	7.5878	
1.217	0.033	-0.1985	1.0481	-2.2748	-1.1756	7.5878	
1.223	0.043	0.1968	1.0872	-3.6489	-0.4351	0.7939	
1.223	0.043	0.1968	1.0872	-3.6489	-0.4351	0.7939	
1.223	0.043	0.1968	1.0872	-3.6489	-0.4351	0.7939	
1.223	0.043	0.1968	1.0872	-3.6489	-0.4351	0.7939	
1.223	0.043	0.1968	1.0872	-3.6489	-0.4351	0.7939	
1.229	0.052	0.043	1.0383	-2.7099	-2.458	-10.8015	
1.229	0.052	0.043	1.0383	-2.7099	-2.458	-10.8015	
1.229	0.052	0.043	1.0383	-2.7099	-2.458	-10.8015	
1.229	0.052	0.043	1.0383	-2.7099	-2.458	-10.8015	
1.229	0.052	0.043	1.0383	-2.7099	-2.458	-10.8015	
1.229	0.052	0.043	1.0383	-2.7099	-2.458	-10.8015	
1.235	0.0015	-0.4197	1.0977	-4.3206	1.2824	1.8931	
1.235	0.0015	-0.4197	1.0977	-4.3206	1.2824	1.8931	
1.235	0.0015	-0.4197	1.0977	-4.3206	1.2824	1.8931	
1.235	0.0015	-0.4197	1.0977	-4.3206	1.2824	1.8931	
1.235	0.0015	-0.4197	1.0977	-4.3206	1.2824	1.8931	
1.235	0.0015	-0.4197	1.0977	-4.3206	1.2824	1.8931	
1.241	0.0522	0.1877	1.0649	-2.8015	-3.1069	1.0916	
1.241	0.0522	0.1877	1.0649	-2.8015	-3.1069	1.0916	
1.241	0.0522	0.1877	1.0649	-2.8015	-3.1069	1.0916	
1.241	0.0522	0.1877	1.0649	-2.8015	-3.1069	1.0916	
1.241	0.0522	0.1877	1.0649	-2.8015	-3.1069	1.0916	
1.241	0.0522	0.1877	1.0649	-2.8015	-3.1069	1.0916	
1.247	0.0146	0.0598	1.0972	-2.5496	-0.8626	-8.2214	
1.247	0.0146	0.0598	1.0972	-2.5496	-0.8626	-8.2214	
1.247	0.0146	0.0598	1.0972	-2.5496	-0.8626	-8.2214	
1.247	0.0146	0.0598	1.0972	-2.5496	-0.8626	-8.2214	
1.247	0.0146	0.0598	1.0972	-2.5496	-0.8626	-8.2214	
1.247	0.0146	0.0598	1.0972	-2.5496	-0.8626	-8.2214	
1.254	0.0603	-0.2241	1.0225	-3.9008	-0.6641	-0.458	
1.254	0.0603	-0.2241	1.0225	-3.9008	-0.6641	-0.458	
1.254	0.0603	-0.2241	1.0225	-3.9008	-0.6641	-0.458	
1.254	0.0603	-0.2241	1.0225	-3.9008	-0.6641	-0.458	
1.254	0.0603	-0.2241	1.0225	-3.9008	-0.6641	-0.458	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.26	0.0188	0.1765	1.0579	-4.0305	-1.1527	1.4427	
1.266	0.0686	-0.0154	1.0679	-4.7405	-1.5878	-3.5573	
1.266	0.0686	-0.0154	1.0679	-4.7405	-1.5878	-3.5573	
1.266	0.0686	-0.0154	1.0679	-4.7405	-1.5878	-3.5573	
1.266	0.0686	-0.0154	1.0679	-4.7405	-1.5878	-3.5573	
1.266	0.0686	-0.0154	1.0679	-4.7405	-1.5878	-3.5573	
1.272	-0.0085	-0.1885	1.0845	-4.3282	1.4198	0.855	
1.272	-0.0085	-0.1885	1.0845	-4.3282	1.4198	0.855	
1.272	-0.0085	-0.1885	1.0845	-4.3282	1.4198	0.855	
1.272	-0.0085	-0.1885	1.0845	-4.3282	1.4198	0.855	
1.272	-0.0085	-0.1885	1.0845	-4.3282	1.4198	0.855	
1.272	-0.0085	-0.1885	1.0845	-4.3282	1.4198	0.855	
1.278	0.0439	-0.1135	1.0706	-4.7557	-2.0611	0.5191	
1.278	0.0439	-0.1135	1.0706	-4.7557	-2.0611	0.5191	
1.278	0.0439	-0.1135	1.0706	-4.7557	-2.0611	0.5191	
1.278	0.0439	-0.1135	1.0706	-4.7557	-2.0611	0.5191	
1.278	0.0439	-0.1135	1.0706	-4.7557	-2.0611	0.5191	
1.278	0.0439	-0.1135	1.0706	-4.7557	-2.0611	0.5191	
1.284	0	0.0308	1.073	-3.5802	-1.1985	-6.6641	
1.284	0	0.0308	1.073	-3.5802	-1.1985	-6.6641	
1.284	0	0.0308	1.073	-3.5802	-1.1985	-6.6641	
1.284	0	0.0308	1.073	-3.5802	-1.1985	-6.6641	
1.284	0	0.0308	1.073	-3.5802	-1.1985	-6.6641	
1.29	0.0513	-0.1672	1.0728	-2.8626	-0.2595	-3.6641	
1.29	0.0513	-0.1672	1.0728	-2.8626	-0.2595	-3.6641	
1.29	0.0513	-0.1672	1.0728	-2.8626	-0.2595	-3.6641	
1.29	0.0513	-0.1672	1.0728	-2.8626	-0.2595	-3.6641	
1.29	0.0513	-0.1672	1.0728	-2.8626	-0.2595	-3.6641	
1.29	0.0513	-0.1672	1.0728	-2.8626	-0.2595	-3.6641	
1.297	0.0002	-0.0017	1.1116	-3.229	-0.542	0.8855	
1.297	0.0002	-0.0017	1.1116	-3.229	-0.542	0.8855	
1.297	0.0002	-0.0017	1.1116	-3.229	-0.542	0.8855	
1.297	0.0002	-0.0017	1.1116	-3.229	-0.542	0.8855	
1.297	0.0002	-0.0017	1.1116	-3.229	-0.542	0.8855	
1.297	0.0002	-0.0017	1.1116	-3.229	-0.542	0.8855	
1.303	0.0649	0.0759	1.0281	-3.0611	-2.0229	-2.8855	
1.303	0.0649	0.0759	1.0281	-3.0611	-2.0229	-2.8855	
1.303	0.0649	0.0759	1.0281	-3.0611	-2.0229	-2.8855	
1.303	0.0649	0.0759	1.0281	-3.0611	-2.0229	-2.8855	
1.303	0.0649	0.0759	1.0281	-3.0611	-2.0229	-2.8855	
1.303	0.0649	0.0759	1.0281	-3.0611	-2.0229	-2.8855	
1.309	0.0378	-0.0183	1.0713	-4.6489	0.2672	-3.0229	
1.309	0.0378	-0.0183	1.0713	-4.6489	0.2672	-3.0229	
1.309	0.0378	-0.0183	1.0713	-4.6489	0.2672	-3.0229	
1.309	0.0378	-0.0183	1.0713	-4.6489	0.2672	-3.0229	
1.309	0.0378	-0.0183	1.0713	-4.6489	0.2672	-3.0229	
1.316	0.0215	-0.1096	1.113	-4.9847	-0.5649	0.2061	
1.316	0.0215	-0.1096	1.113	-4.9847	-0.5649	0.2061	
1.316	0.0215	-0.1096	1.113	-4.9847	-0.5649	0.2061	
1.316	0.0215	-0.1096	1.113	-4.9847	-0.5649	0.2061	
1.316	0.0215	-0.1096	1.113	-4.9847	-0.5649	0.2061	
1.316	0.0215	-0.1096	1.113	-4.9847	-0.5649	0.2061	
1.322	0.0466	0.051	1.0562	-3.8779	-1.3053	-1.313	
1.322	0.0466	0.051	1.0562	-3.8779	-1.3053	-1.313	
1.322	0.0466	0.051	1.0562	-3.8779	-1.3053	-1.313	
1.322	0.0466	0.051	1.0562	-3.8779	-1.3053	-1.313	
1.322	0.0466	0.051	1.0562	-3.8779	-1.3053	-1.313	
1.322	0.0466	0.051	1.0562	-3.8779	-1.3053	-1.313	
1.328	0.0276	-0.0994	1.0527	-2.5344	-0.2366	-1.7481	
1.328	0.0276	-0.0994	1.0527	-2.5344	-0.2366	-1.7481	
1.328	0.0276	-0.0994	1.0527	-2.5344	-0.2366	-1.7481	
1.328	0.0276	-0.0994	1.0527	-2.5344	-0.2366	-1.7481	
1.328	0.0276	-0.0994	1.0527	-2.5344	-0.2366	-1.7481	
1.328	0.0276	-0.0994	1.0527	-2.5344	-0.2366	-1.7481	
1.334	0.0105	-0.0938	1.0527	-2.771	-1.0611	-0.2977	
1.334	0.0105	-0.0938	1.0527	-2.771	-1.0611	-0.2977	
1.334	0.0105	-0.0938	1.0527	-2.771	-1.0611	-0.2977	
1.334	0.0105	-0.0938	1.0527	-2.771	-1.0611	-0.2977	
1.334	0.0105	-0.0938	1.0527	-2.771	-1.0611	-0.2977	
1.334	0.0105	-0.0938	1.0527	-2.771	-1.0611	-0.2977	
1.341	0.021	-0.0115	1.0891	-3.458	-1.9084	-3.3893	
1.341	0.021	-0.0115	1.0891	-3.458	-1.9084	-3.3893	
1.341	0.021	-0.0115	1.0891	-3.458	-1.9084	-3.3893	
1.341	0.021	-0.0115	1.0891	-3.458	-1.9084	-3.3893	
1.341	0.021	-0.0115	1.0891	-3.458	-1.9084	-3.3893	
1.347	0.0288	-0.0642	1.0674	-3.6031	-0.6641	-3.5496	
1.347	0.0288	-0.0642	1.0674	-3.6031	-0.6641	-3.5496	
1.347	0.0288	-0.0642	1.0674	-3.6031	-0.6641	-3.5496	
1.347	0.0288	-0.0642	1.0674	-3.6031	-0.6641	-3.5496	
1.347	0.0288	-0.0642	1.0674	-3.6031	-0.6641	-3.5496	
1.347	0.0288	-0.0642	1.0674	-3.6031	-0.6641	-3.5496	
1.353	0.0313	-0.0674	1.0933	-3.7863	-0.0687	-1.229	
1.353	0.0313	-0.0674	1.0933	-3.7863	-0.0687	-1.229	
1.353	0.0313	-0.0674	1.0933	-3.7863	-0.0687	-1.229	
1.353	0.0313	-0.0674	1.0933	-3.7863	-0.0687	-1.229	
1.353	0.0313	-0.0674	1.0933	-3.7863	-0.0687	-1.229	
1.353	0.0313	-0.0674	1.0933	-3.7863	-0.0687	-1.229	
1.359	0.0444	0.0747	1.0454	-4.5038	-2.3435	-2.5115	
1.359	0.0444	0.0747	1.0454	-4.5038	-2.3435	-2.5115	
1.359	0.0444	0.0747	1.0454	-4.5038	-2.3435	-2.5115	
1.359	0.0444	0.0747	1.0454	-4.5038	-2.3435	-2.5115	
1.359	0.0444	0.0747	1.0454	-4.5038	-2.3435	-2.5115	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.365	0.0488	0.0208	1.0688	-2.2977	-0.0153	-3.229	
1.371	0.0686	-0.1301	1.0652	-3.7939	-0.313	2.0382	
1.371	0.0686	-0.1301	1.0652	-3.7939	-0.313	2.0382	
1.371	0.0686	-0.1301	1.0652	-3.7939	-0.313	2.0382	
1.371	0.0686	-0.1301	1.0652	-3.7939	-0.313	2.0382	
1.371	0.0686	-0.1301	1.0652	-3.7939	-0.313	2.0382	
1.378	-0.0044	-0.0327	1.0588	-2.0534	-0.9695	-0.4427	
1.378	-0.0044	-0.0327	1.0588	-2.0534	-0.9695	-0.4427	
1.378	-0.0044	-0.0327	1.0588	-2.0534	-0.9695	-0.4427	
1.378	-0.0044	-0.0327	1.0588	-2.0534	-0.9695	-0.4427	
1.378	-0.0044	-0.0327	1.0588	-2.0534	-0.9695	-0.4427	
1.378	-0.0044	-0.0327	1.0588	-2.0534	-0.9695	-0.4427	
1.384	0.0444	-0.0894	1.0718	-4.7176	-1.2214	-3.1985	
1.384	0.0444	-0.0894	1.0718	-4.7176	-1.2214	-3.1985	
1.384	0.0444	-0.0894	1.0718	-4.7176	-1.2214	-3.1985	
1.384	0.0444	-0.0894	1.0718	-4.7176	-1.2214	-3.1985	
1.384	0.0444	-0.0894	1.0718	-4.7176	-1.2214	-3.1985	
1.39	0.0076	-0.1575	1.0305	-1.6947	-0.9542	-3.4198	
1.39	0.0076	-0.1575	1.0305	-1.6947	-0.9542	-3.4198	
1.39	0.0076	-0.1575	1.0305	-1.6947	-0.9542	-3.4198	
1.39	0.0076	-0.1575	1.0305	-1.6947	-0.9542	-3.4198	
1.39	0.0076	-0.1575	1.0305	-1.6947	-0.9542	-3.4198	
1.39	0.0076	-0.1575	1.0305	-1.6947	-0.9542	-3.4198	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.396	0.0515	0.0637	1.0667	-3.4046	-1.8168	-1.5344	
1.402	0.0261	-0.0266	1.1079	-4.3588	-0.7939	-3.1374	
1.402	0.0261	-0.0266	1.1079	-4.3588	-0.7939	-3.1374	
1.402	0.0261	-0.0266	1.1079	-4.3588	-0.7939	-3.1374	
1.402	0.0261	-0.0266	1.1079	-4.3588	-0.7939	-3.1374	
