time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.698	-0.0642	-0.1304	1.0466	-3.2595	-0.9313	-0.4275	
0.698	-0.0642	-0.1304	1.0466	-3.2595	-0.9313	-0.4275	
0.698	-0.0642	-0.1304	1.0466	-3.2595	-0.9313	-0.4275	
0.698	-0.0642	-0.1304	1.0466	-3.2595	-0.9313	-0.4275	
0.698	-0.0642	-0.1304	1.0466	-3.2595	-0.9313	-0.4275	
0.704	0.1147	-0.0005	1.1025	-3.3817	-0.6107	-1.8931	
0.704	0.1147	-0.0005	1.1025	-3.3817	-0.6107	-1.8931	
0.704	0.1147	-0.0005	1.1025	-3.3817	-0.6107	-1.8931	
0.704	0.1147	-0.0005	1.1025	-3.3817	-0.6107	-1.8931	
0.704	0.1147	-0.0005	1.1025	-3.3817	-0.6107	-1.8931	
0.71	-0.011	-0.1096	1.0261	-2.8397	-0.8092	-0.9542	
0.71	-0.011	-0.1096	1.0261	-2.8397	-0.8092	-0.9542	
0.71	-0.011	-0.1096	1.0261	-2.8397	-0.8092	-0.9542	
0.71	-0.011	-0.1096	1.0261	-2.8397	-0.8092	-0.9542	
0.71	-0.011	-0.1096	1.0261	-2.8397	-0.8092	-0.9542	
0.717	0.032	0.113	1.0801	-2.8244	-1.5267	-1.1679	
0.717	0.032	0.113	1.0801	-2.8244	-1.5267	-1.1679	
0.717	0.032	0.113	1.0801	-2.8244	-1.5267	-1.1679	
0.717	0.032	0.113	1.0801	-2.8244	-1.5267	-1.1679	
0.717	0.032	0.113	1.0801	-2.8244	-1.5267	-1.1679	
0.717	0.032	0.113	1.0801	-2.8244	-1.5267	-1.1679	
0.723	0.0205	-0.0803	1.0759	-3.687	-1.1832	-1.5344	
0.723	0.0205	-0.0803	1.0759	-3.687	-1.1832	-1.5344	
0.723	0.0205	-0.0803	1.0759	-3.687	-1.1832	-1.5344	
0.723	0.0205	-0.0803	1.0759	-3.687	-1.1832	-1.5344	
0.723	0.0205	-0.0803	1.0759	-3.687	-1.1832	-1.5344	
0.723	0.0205	-0.0803	1.0759	-3.687	-1.1832	-1.5344	
0.729	0.0796	0.0496	1.0842	-4.2672	-1.2977	-1.7557	
0.729	0.0796	0.0496	1.0842	-4.2672	-1.2977	-1.7557	
0.729	0.0796	0.0496	1.0842	-4.2672	-1.2977	-1.7557	
0.729	0.0796	0.0496	1.0842	-4.2672	-1.2977	-1.7557	
0.729	0.0796	0.0496	1.0842	-4.2672	-1.2977	-1.7557	
0.729	0.0796	0.0496	1.0842	-4.2672	-1.2977	-1.7557	
0.735	0.0569	-0.082	1.072	-3.2824	-0.3969	-2.8779	
0.735	0.0569	-0.082	1.072	-3.2824	-0.3969	-2.8779	
0.735	0.0569	-0.082	1.072	-3.2824	-0.3969	-2.8779	
0.735	0.0569	-0.082	1.072	-3.2824	-0.3969	-2.8779	
0.735	0.0569	-0.082	1.072	-3.2824	-0.3969	-2.8779	
0.741	0.0303	-0.0491	1.0552	-2.855	-0.2977	-1.8779	
0.741	0.0303	-0.0491	1.0552	-2.855	-0.2977	-1.8779	
0.741	0.0303	-0.0491	1.0552	-2.855	-0.2977	-1.8779	
0.741	0.0303	-0.0491	1.0552	-2.855	-0.2977	-1.8779	
0.741	0.0303	-0.0491	1.0552	-2.855	-0.2977	-1.8779	
0.741	0.0303	-0.0491	1.0552	-2.855	-0.2977	-1.8779	
0.747	0.0325	-0.0586	1.0549	-2.7634	-0.5267	-3.1679	
0.747	0.0325	-0.0586	1.0549	-2.7634	-0.5267	-3.1679	
0.747	0.0325	-0.0586	1.0549	-2.7634	-0.5267	-3.1679	
0.747	0.0325	-0.0586	1.0549	-2.7634	-0.5267	-3.1679	
0.747	0.0325	-0.0586	1.0549	-2.7634	-0.5267	-3.1679	
0.753	0.0071	0.0181	1.073	-3.3664	-1.2137	-1.1374	
0.753	0.0071	0.0181	1.073	-3.3664	-1.2137	-1.1374	
0.753	0.0071	0.0181	1.073	-3.3664	-1.2137	-1.1374	
0.753	0.0071	0.0181	1.073	-3.3664	-1.2137	-1.1374	
0.753	0.0071	0.0181	1.073	-3.3664	-1.2137	-1.1374	
0.753	0.0071	0.0181	1.073	-3.3664	-1.2137	-1.1374	
0.76	0.0313	0.0127	1.0852	-4.458	-0.8855	-2.4504	
0.76	0.0313	0.0127	1.0852	-4.458	-0.8855	-2.4504	
0.76	0.0313	0.0127	1.0852	-4.458	-0.8855	-2.4504	
0.76	0.0313	0.0127	1.0852	-4.458	-0.8855	-2.4504	
0.76	0.0313	0.0127	1.0852	-4.458	-0.8855	-2.4504	
0.76	0.0313	0.0127	1.0852	-4.458	-0.8855	-2.4504	
0.766	0.0186	-0.0771	1.0808	-4.8855	-1.5649	-0.4656	
0.766	0.0186	-0.0771	1.0808	-4.8855	-1.5649	-0.4656	
0.766	0.0186	-0.0771	1.0808	-4.8855	-1.5649	-0.4656	
0.766	0.0186	-0.0771	1.0808	-4.8855	-1.5649	-0.4656	
0.766	0.0186	-0.0771	1.0808	-4.8855	-1.5649	-0.4656	
0.772	0.0747	-0.0554	1.0964	-3.6183	-0.7557	-2.1374	
0.772	0.0747	-0.0554	1.0964	-3.6183	-0.7557	-2.1374	
