time	COG_x	COG_y	COG_z	Pr_x	Pr_y	Pr_z	Pl_x	Pl_y	Pl_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	Rfoot_ref_x	Rfoot_ref_y	Rfoot_ref_z	Lfoot_ref_x	Lfoot_ref_y	Lfoot_ref_z	
4.125	-3.74135e-05	0.0658891	0.22728	-2.27192e-05	0.00318544	0.00693053	-2.26316e-05	0.0749482	2.23955e-05	0.0302226	0.0781694	0.308666	0.000759276	-0.0273004	0.0236858	0.0096983	-0.459023	0.314947	0	-0.0239175	0	0	-0.338454	0	0	0.00312438	0.00691342	0	0.0748886	0	
4.15	-3.76498e-05	0.0651834	0.227278	-2.26661e-05	0.00314084	0.0050191	-2.25958e-05	0.0749474	2.29064e-05	0.0302444	0.0771762	0.309361	0.000870991	-0.0397286	0.0278223	0.0044686	-0.497128	0.165462	0	-0.0326947	0	0	-0.365102	0	0	0.00308057	0.005	0	0.0748886	0	
4.175	-3.78773e-05	0.0642494	0.227276	-2.2609e-05	0.0031102	0.00310765	-2.25565e-05	0.0749464	2.34041e-05	0.0302653	0.0758412	0.31005	0.000835499	-0.0534019	0.0275603	-0.00141969	-0.546933	-0.0104811	0	-0.0422444	0	0	-0.400376	0	0	0.00305099	0.00308658	0	0.0748886	0	
4.2	-3.80574e-05	0.063065	0.227274	-2.25542e-05	0.00309241	0.00148719	-2.25169e-05	0.074945	2.38035e-05	0.0302818	0.0741267	0.310623	0.000660004	-0.0685807	0.0229152	-0.0070198	-0.607149	-0.185804	0	-0.0527923	0	0	-0.445111	0	0	0.00303455	0.00146447	0	0.0748886	0	
4.225	-3.81579e-05	0.0616022	0.227273	-2.25064e-05	0.00308437	0.000404386	-2.24793e-05	0.0749434	2.40328e-05	0.030291	0.0719888	0.310988	0.000371294	-0.0855144	0.0145743	-0.0115484	-0.677349	-0.333637	0	-0.0645875	0	0	-0.500363	0	0	0.00302817	0.000380602	0	0.0748886	0	
4.25	-3.8158e-05	0.0598265	0.227273	-2.24686e-05	0.00308143	2.40881e-05	-2.24449e-05	0.0749414	2.40446e-05	0.0302913	0.0693771	0.311082	1.00628e-05	-0.10447	0.00379191	-0.0144493	-0.758207	-0.431294	0	-0.0779089	0	0	-0.567437	0	0	0.00302723	0	0	0.0748886	0	
4.275	-3.81028e-05	0.0577118	0.227273	-2.24329e-05	0.00307905	2.39757e-05	-2.24089e-05	0.074939	2.39338e-05	0.0302866	0.0662612	0.31103	-0.000188724	-0.124636	-0.00208151	-0.00795149	-0.806673	-0.234937	0	-0.0911367	0	0	-0.490788	0	0	0.00302723	0	0	0.0748886	0	
4.3	-3.80467e-05	0.0552907	0.227274	-2.2391e-05	0.00307633	2.38557e-05	-2.23667e-05	0.0749363	2.38158e-05	0.0302818	0.0626956	0.310977	-0.000191711	-0.142623	-0.00211296	-0.00011948	-0.719478	-0.0012578	0	-0.102448	0	0	-0.414132	0	0	0.00302723	0	0	0.0748886	0	
4.325	-3.79937e-05	0.0526111	0.227274	-2.23433e-05	0.00307331	2.37338e-05	-2.23187e-05	0.0749333	2.3696e-05	0.0302772	0.0587512	0.310927	-0.000181606	-0.157776	-0.00199943	0.000404229	-0.606098	0.00454119	0	-0.111843	0	0	-0.337469	0	0	0.00302723	0	0	0.0748886	0	
4.35	-3.79473e-05	0.0497208	0.227274	-2.22904e-05	0.00307006	2.36152e-05	-2.22655e-05	0.07493	2.35797e-05	0.0302733	0.0544986	0.310884	-0.000159574	-0.170104	-0.00175385	0.000881263	-0.493119	0.00982292	0	-0.119322	0	0	-0.260798	0	0	0.00302723	0	0	0.0748886	0	
4.375	-3.79104e-05	0.0466677	0.227274	-2.22328e-05	0.00306663	2.35044e-05	-2.22076e-05	0.0749266	2.34714e-05	0.0302701	0.0500081	0.310849	-0.000127344	-0.179618	-0.00139539	0.00128921	-0.380558	0.0143385	0	-0.124883	0	0	-0.18412	0	0	0.00302723	0	0	0.0748886	0	
4.4	-3.78221e-05	0.0434995	0.227274	-2.21713e-05	0.00306306	2.34052e-05	-2.21457e-05	0.074923	2.33747e-05	0.030268	0.0453499	0.310825	-8.35327e-05	-0.186331	-0.000959159	0.00175244	-0.268522	0.0174493	0	-0.128528	0	0	-0.107436	0	0	0.00302723	0	0	0.0748886	0	
4.425	-3.78624e-05	0.0402644	0.227275	-2.4562e-05	0.003063	2.59104e-05	-2.45333e-05	0.0749228	2.58794e-05	0.030268	0.0405927	0.310812	2.73423e-07	-0.190287	-0.000512803	0.00335225	-0.158236	0.0178543	0	-0.130255	0	0	-0.0307439	0	0	0.00302723	0	0	0.0748886	0	
4.45	-3.78653e-05	0.03701	0.227275	-2.44878e-05	0.00305893	2.58351e-05	-2.44588e-05	0.0749187	2.5807e-05	0.0302682	0.0358089	0.310814	6.73265e-06	-0.191353	9.52603e-05	0.000258369	-0.0426492	0.0243225	0	-0.130065	0	0	0.0459551	0	0	0.00302723	0	0	0.0748886	0	
4.475	-3.78823e-05	0.0337844	0.227275	-2.44122e-05	0.0030549	2.57791e-05	-2.43829e-05	0.0749147	2.57539e-05	0.0302695	0.0310668	0.31083	5.46648e-05	-0.189682	0.000626764	0.00191728	0.066823	0.0212601	0	-0.127957	0	0	0.122661	0	0	0.00302723	0	0	0.0748886	0	
4.5	-3.79125e-05	0.0306353	0.227274	-2.43366e-05	0.00305096	2.57424e-05	-2.43069e-05	0.0749108	2.57199e-05	0.030272	0.0264364	0.310858	9.93429e-05	-0.185218	0.00112185	0.00178712	0.178567	0.0198035	0	-0.123932	0	0	0.199375	0	0	0.00302723	0	0	0.0748886	0	
4.525	-3.79541e-05	0.0276107	0.227274	-2.42622e-05	0.00304717	2.57238e-05	-2.42323e-05	0.074907	2.5704e-05	0.0302755	0.0219875	0.310897	0.00013799	-0.177954	0.00154972	0.00154589	0.29055	0.0171146	0	-0.117988	0	0	0.276095	0	0	0.00302723	0	0	0.0748886	0	
4.55	-3.80045e-05	0.0247584	0.227274	-2.41906e-05	0.0030436	2.57211e-05	-2.41604e-05	0.0749034	2.57039e-05	0.0302797	0.0177904	0.310944	0.000168106	-0.167882	0.00188262	0.00120464	0.402883	0.0133162	0	-0.110127	0	0	0.352823	0	0	0.00302723	0	0	0.0748886	0	
4.575	-3.80606e-05	0.0221265	0.227274	-2.41232e-05	0.00304031	2.57314e-05	-2.40929e-05	0.0749001	2.57165e-05	0.0302844	0.0139157	0.310996	0.000187582	-0.154991	0.00209718	0.000779015	0.515639	0.0085823	0	-0.100347	0	0	0.429557	0	0	0.00302723	0	0	0.0748886	0	
4.6	-3.81188e-05	0.0197627	0.227273	-2.40617e-05	0.00303734	2.5751e-05	-2.40311e-05	0.0748972	2.57382e-05	0.0302892	0.0104339	0.311051	0.000194798	-0.13927	0.00217546	0.000288671	0.628839	0.00313108	0	-0.0886488	0	0	0.506299	0	0	0.00302723	0	0	0.0748886	0	
4.625	-3.81752e-05	0.017715	0.227273	-2.40076e-05	0.00303478	2.57759e-05	-2.39769e-05	0.0748946	2.57648e-05	0.0302939	0.00741618	0.311103	0.000188714	-0.120709	0.00210591	-0.000243362	0.742453	-0.0027818	0	-0.075032	0	0	0.583048	0	0	0.00302723	0	0	0.0748886	0	
4.65	-3.81656e-05	0.0163214	0.227273	-2.39756e-05	0.00303303	2.56745e-05	-2.39481e-05	0.0748922	0.00040594	0.0302928	0.00536739	0.310999	-4.46721e-05	-0.0819512	-0.00415954	-0.00933546	1.55031	-0.250618	0	-0.064581	0	0	0.500626	0	0	0.00302723	0	0	0.074888	0.000380602	
4.675	-3.80664e-05	0.0148588	0.227274	-2.39512e-05	0.00303122	2.53509e-05	-2.3933e-05	0.074886	0.00148855	0.0302836	0.00322954	0.310636	-0.000369443	-0.085514	-0.0145461	-0.0129908	-0.142509	-0.415462	0	-0.052779	0	0	0.445384	0	0	0.00302723	0	0	0.0748836	0.00146447	
4.7	-3.78876e-05	0.0136748	0.227276	-2.39417e-05	0.00302976	2.48513e-05	-2.39372e-05	0.0748734	0.00310878	0.0302671	0.00151474	0.310063	-0.000658225	-0.068592	-0.0229017	-0.0115513	0.676878	-0.334223	0	-0.0422242	0	0	0.400665	0	0	0.00302723	0	0	0.0748724	0.00308658	
4.725	-3.76612e-05	0.0127414	0.227278	-2.39431e-05	0.00302863	2.42539e-05	-2.39545e-05	0.074852	0.00501995	0.0302463	0.000178863	0.309374	-0.000833781	-0.0534353	-0.0275628	-0.00702223	0.60627	-0.186445	0	-0.032667	0	0	0.365413	0	0	0.00302723	0	0	0.0748522	0.005	
4.75	-3.7426e-05	0.0120365	0.22728	-2.39509e-05	0.00302779	2.36524e-05	-2.39781e-05	0.0748213	0.00693112	0.0302246	-0.000815856	0.308678	-0.000869381	-0.0397887	-0.0278411	-0.00142403	0.545861	-0.0111315	0	-0.0238816	0	0	0.338795	0	0	0.00302723	0	0	0.0748222	0.00691342	
4.775	-3.72217e-05	0.0115436	0.227282	-2.39606e-05	0.0030272	2.31407e-05	-2.4001e-05	0.0747818	0.00855134	0.0302056	-0.00150051	0.308085	-0.000757877	-0.0273862	-0.0237196	0.00446019	0.496102	0.164858	0	-0.0156606	0	0	0.320182	0	0	0.00302723	0	0	0.0747833	0.00853553	
4.8	-3.70831e-05	0.011251	0.227283	-2.39682e-05	0.00302687	2.27989e-05	-2.40177e-05	0.0747357	0.00963393	0.0301927	-0.00189875	0.307689	-0.000515766	-0.0159294	-0.0158584	0.00968441	0.458273	0.314447	0	-0.00780956	0	0	0.309134	0	0	0.00302723	0	0	0.0747375	0.0096194	
4.825	-3.70336e-05	0.0111518	0.227284	-2.39712e-05	0.00302676	2.26804e-05	-2.40243e-05	0.0746861	0.0100141	0.0301881	-0.00202572	0.307551	-0.000183193	-0.00507882	-0.00549632	0.0133029	0.434023	0.414485	0	-0.000143062	0	0	0.305391	0	0	0.00302723	0	0	0.074688	0.01	
4.85	-3.70816e-05	0.0112438	0.227283	-2.39684e-05	0.00302688	2.28041e-05	-2.40195e-05	0.0746368	0.00963393	0.0301927	-0.00188721	0.307695	0.000181882	0.0055403	0.00573888	0.014603	0.424765	0.449408	0	0.00752006	0	0	0.308863	0	0	0.00302723	0	0	0.0746384	0.0096194	
4.875	-3.72189e-05	0.011529	0.227282	-2.39609e-05	0.00302722	2.31508e-05	-2.40046e-05	0.0745913	0.00855135	0.0302055	-0.00147924	0.308097	0.000514806	0.0163189	0.0160832	0.013317	0.431142	0.413772	0	0.0153609	0	0	0.319633	0	0	0.00302723	0	0	0.0745926	0.00853553	
4.9	-3.74222e-05	0.0120142	0.22728	-2.39513e-05	0.00302781	2.36667e-05	-2.3983e-05	0.074553	0.00693114	0.0302245	-0.000788254	0.308695	0.000757527	0.0276393	0.023912	0.00970887	0.452818	0.313153	0	0.0235646	0	0	0.337956	0	0	0.00302723	0	0	0.0745537	0.00691342	
4.925	-3.76568e-05	0.0127108	0.227278	-2.39434e-05	0.00302865	2.42714e-05	-2.39604e-05	0.0745239	0.00501997	0.0302462	0.000208149	0.309394	0.000869761	0.0398561	0.0279923	0.00448935	0.488673	0.163211	0	0.0323252	0	0	0.364264	0	0	0.00302723	0	0	0.0745238	0.005	
4.95	-3.78831e-05	0.0136353	0.227276	-2.39419e-05	0.00302978	2.48711e-05	-2.39436e-05	0.0745049	0.0031088	0.0302671	0.00154037	0.310086	0.000834864	0.0532889	0.0276709	-0.0013959	0.537309	-0.0128551	0	0.0418495	0	0	0.399179	0	0	0.00302723	0	0	0.0745036	0.00308658	
4.975	-3.80622e-05	0.0148094	0.227274	-2.39513e-05	0.00303123	2.53722e-05	-2.39396e-05	0.0744951	0.00148857	0.0302836	0.00324609	0.31066	0.000659884	0.0682286	0.0229716	-0.00699921	0.59759	-0.187972	0	0.0523626	0	0	0.443525	0	0	0.00302723	0	0	0.0744923	0.00146447	
5	-3.81619e-05	0.0162609	0.227273	-2.39754e-05	0.00303304	2.56966e-05	-2.39545e-05	0.0744925	0.000405964	0.0302929	0.00536996	0.311025	0.000371507	0.0849549	0.0145886	-0.0115351	0.669052	-0.335321	0	0.064113	0	0	0.498352	0	0	0.00302723	0	0	0.074488	0.000380602	
5.025	-3.81612e-05	0.0180241	0.227273	-2.40171e-05	0.00303524	2.57934e-05	-2.39931e-05	0.0744941	2.57844e-05	0.0302931	0.0079639	0.31112	1.03879e-05	0.103758	0.0037812	-0.0144448	0.752114	-0.432294	0	0.0773783	0	0	0.564953	0	0	0.00302723	0	0	0.0744873	0	
5.05	-3.81049e-05	0.0201248	0.227273	-2.40725e-05	0.00303788	2.57697e-05	-2.40485e-05	0.0744967	2.57592e-05	0.0302884	0.0110596	0.311067	-0.000188572	0.123828	-0.00210188	-0.00795841	0.802802	-0.235323	0	0.0905475	0	0	0.488586	0	0	0.00302723	0	0	0.0744873	0	
5.075	-3.80475e-05	0.0225305	0.227274	-2.41349e-05	0.00304089	2.57521e-05	-2.41111e-05	0.0744997	2.57399e-05	0.0302836	0.014603	0.311014	-0.000191949	0.141736	-0.00214127	-0.000135078	0.716326	-0.00157566	0	0.101808	0	0	0.412225	0	0	0.00302723	0	0	0.0744873	0	
5.1	-3.79929e-05	0.0251935	0.227274	-2.42028e-05	0.00304423	2.57444e-05	-2.41792e-05	0.0745031	2.57304e-05	0.0302791	0.0185235	0.310963	-0.000182334	0.15682	-0.00203645	0.000384621	0.60335	0.00419281	0	0.111159	0	0	0.335868	0	0	0.00302723	0	0	0.0744873	0	
5.125	-3.79446e-05	0.0280663	0.227274	-2.42746e-05	0.00304782	2.57502e-05	-2.42512e-05	0.0745067	2.57342e-05	0.0302751	0.0227507	0.310918	-0.000160876	0.169089	-0.00180014	0.000858312	0.490787	0.0094523	0	0.118601	0	0	0.259516	0	0	0.00302723	0	0	0.0744873	0	
5.15	-3.79056e-05	0.031101	0.227274	-2.43489e-05	0.00305162	2.57722e-05	-2.43257e-05	0.0745105	2.57541e-05	0.0302718	0.0272146	0.310881	-0.00012928	0.178556	-0.00145121	0.00126384	0.378657	0.0139573	0	0.124135	0	0	0.183169	0	0	0.00302723	0	0	0.0744873	0	
5.175	-3.78783e-05	0.0342502	0.227275	-2.44242e-05	0.00305556	2.58124e-05	-2.44012e-05	0.0745144	2.57921e-05	0.0302696	0.0318453	0.310856	-8.97164e-05	0.185229	-0.0010137	0.00158254	0.266928	0.0175005	0	0.12776	0	0	0.106826	0	0	0.00302723	0	0	0.0744873	0	
5.2	-3.78642e-05	0.037466	0.227275	-2.44992e-05	0.00305958	2.58717e-05	-2.44764e-05	0.0745184	2.58492e-05	0.0302685	0.0365733	0.310843	-4.47217e-05	0.189117	-0.000515701	0.00179979	0.15552	0.01992	0	0.129476	0	0	0.0304891	0	0	0.00302723	0	0	0.0744873	0	
5.225	-3.78642e-05	0.0407009	0.227275	-2.45726e-05	0.00306362	2.595e-05	-2.45501e-05	0.0745225	2.59253e-05	0.0302685	0.0413289	0.310843	2.91954e-06	0.190225	1.19321e-05	0.00190565	0.0443189	0.0211053	0	0.129284	0	0	-0.0458434	0	0	0.00302723	0	0	0.0744873	0	
5.25	-3.78674e-05	0.0439071	0.227275	-2.21799e-05	0.00306359	2.34432e-05	-2.216e-05	0.0745226	2.34189e-05	0.0302687	0.0460442	0.310859	6.13606e-06	0.188612	0.000616515	0.000128661	-0.0645075	0.0241833	0	0.127184	0	0	-0.122171	0	0	0.00302723	0	0	0.0744873	0	
5.275	-3.7917e-05	0.0470371	0.227274	-2.22404e-05	0.00306711	2.35437e-05	-2.22207e-05	0.0745261	2.35175e-05	0.030271	0.050647	0.310885	9.3209e-05	0.184113	0.00103318	0.00348292	-0.179972	0.0166665	0	0.123175	0	0	-0.198494	0	0	0.00302723	0	0	0.0744873	0	
5.3	-3.79554e-05	0.0500432	0.227274	-2.22968e-05	0.0030705	2.36551e-05	-2.22773e-05	0.0745295	2.3627e-05	0.0302743	0.0550689	0.310921	0.000132816	0.176875	0.00145443	0.00158428	-0.289507	0.0168501	0	0.117259	0	0	-0.274812	0	0	0.00302723	0	0	0.0744873	0	
5.325	-3.80028e-05	0.0528777	0.227274	-2.23485e-05	0.00307368	2.37734e-05	-2.23293e-05	0.0745327	2.37435e-05	0.0302784	0.05924	0.310966	0.000162784	0.166846	0.0017874	0.00119872	-0.401185	0.0133188	0	0.109435	0	0	-0.351125	0	0	0.00302723	0	0	0.0744873	0	
5.35	-3.80561e-05	0.0554929	0.227274	-2.23949e-05	0.00307663	2.38939e-05	-2.23759e-05	0.0745356	2.38623e-05	0.030283	0.0630904	0.311016	0.000182288	0.154013	0.00200469	0.000780151	-0.513316	0.00869155	0	0.099703	0	0	-0.427433	0	0	0.00302723	0	0	0.0744873	0	
5.375	-3.81116e-05	0.0578413	0.227273	-2.24354e-05	0.00307927	2.40114e-05	-2.24166e-05	0.0745382	2.39784e-05	0.0302877	0.0665495	0.311068	0.000189723	0.138366	0.00208853	0.000297411	-0.625862	0.00335374	0	0.0880634	0	0	-0.503736	0	0	0.00302723	0	0	0.0744873	0	
5.4	-3.81655e-05	0.0598752	0.227273	-2.24697e-05	0.00308156	2.41202e-05	-2.24511e-05	0.0745405	2.40859e-05	0.0302923	0.0695469	0.311119	0.000184056	0.119896	0.00202749	-0.000226696	-0.738793	-0.00244189	0	0.0745162	0	0	-0.580034	0	0	0.00302723	0	0	0.0744873	0	
5.425	-3.81543e-05	0.0612591	0.227273	-2.2501e-05	0.00308269	0.000404396	-2.24789e-05	0.0745421	2.40526e-05	0.0302911	0.0715817	0.311013	-4.80961e-05	0.0813894	-0.00421546	-0.00928608	-1.54028	-0.249718	0	0.0641175	0	0	-0.498171	0	0	0.0030268	0.000380602	0	0.0744873	0	
5.45	-3.80532e-05	0.0627108	0.227274	-2.25488e-05	0.00308136	0.00148719	-2.25164e-05	0.0745437	2.3822e-05	0.0302818	0.0737056	0.310648	-0.000373365	0.0849567	-0.0146183	-0.0130108	0.142695	-0.416113	0	0.0523717	0	0	-0.443339	0	0	0.00302382	0.00146447	0	0.0744873	0	
5.475	-3.78729e-05	0.0638852	0.227276	-2.26039e-05	0.00307504	0.00310766	-2.2556e-05	0.074545	2.3421e-05	0.0302652	0.0754112	0.310073	-0.000661659	0.0682246	-0.0229893	-0.0115318	-0.669284	-0.334839	0	0.0418633	0	0	-0.398981	0	0	0.00301614	0.00308658	0	0.0744873	0	
5.5	-3.76455e-05	0.0648101	0.227278	-2.26615e-05	0.00306231	0.0050191	-2.25953e-05	0.0745461	2.2921e-05	0.0302443	0.076743	0.309381	-0.00083656	0.0532713	-0.027676	-0.00699603	-0.598132	-0.187468	0	0.0323441	0	0	-0.364051	0	0	0.00300231	0.005	0	0.0744873	0	
5.525	-3.74099e-05	0.0655073	0.22728	-2.27155e-05	0.00304268	0.00693053	-2.26311e-05	0.0745468	2.2407e-05	0.0302225	0.0777385	0.308682	-0.000871326	0.0398208	-0.0279848	-0.00139065	-0.538022	-0.0123552	0	0.0235891	0	0	-0.337723	0	0	0.00298185	0.00691342	0	0.0744873	0	
5.55	-3.72058e-05	0.0659932	0.227282	-2.27597e-05	0.00301668	0.00855096	-2.266e-05	0.0745474	2.19643e-05	0.0302036	0.0784281	0.308084	-0.000758863	0.0275858	-0.023893	0.00449852	-0.489397	0.163672	0	0.0153915	0	0	-0.319374	0	0	0.00295524	0.00853553	0	0.0744873	0	
5.575	-3.70678e-05	0.0662792	0.227284	-2.27888e-05	0.00298574	0.00963369	-2.26788e-05	0.0745477	2.16654e-05	0.0301907	0.0788344	0.307683	-0.000515788	0.0162511	-0.0160546	0.00972303	-0.453391	0.31354	0	0.00755758	0	0	-0.308572	0	0	0.00292393	0.0096194	0	0.0744873	0	
5.6	-3.70193e-05	0.0663722	0.227284	-2.27993e-05	0.00295203	0.0100139	-2.26853e-05	0.0745478	2.15591e-05	0.0301861	0.0789711	0.30754	-0.000182387	0.00546562	-0.00570312	0.013336	-0.431417	0.414057	0	-9.77899e-05	0	0	-0.305061	0	0	0.00289008	0.01	0	0.0744873	0	
5.625	-3.70688e-05	0.0662743	0.227283	-2.27898e-05	0.0029181	0.00963369	-2.26789e-05	0.0745477	2.16624e-05	0.0301907	0.0788423	0.307679	0.000183251	-0.00514995	0.00553632	0.0146256	-0.424623	0.449578	0	-0.00775547	0	0	-0.308757	0	0	0.00285622	0.0096194	0	0.0744873	0	
5.65	-3.72076e-05	0.0659832	0.227282	-2.27616e-05	0.00288647	0.00855095	-2.26602e-05	0.0745474	2.19585e-05	0.0302036	0.0784427	0.308076	0.000516416	-0.0159846	0.0159	0.0133266	-0.433387	0.414548	0	-0.0155964	0	0	-0.319749	0	0	0.00282492	0.00853553	0	0.0744873	0	
5.675	-3.74124e-05	0.065492	0.22728	-2.27181e-05	0.0028593	0.00693053	-2.26314e-05	0.0745469	2.23988e-05	0.0302226	0.0777574	0.30867	0.000759081	-0.0274126	0.0237608	0.00970661	-0.45712	0.314432	0	-0.0238058	0	0	-0.338296	0	0	0.00279831	0.00691342	0	0.0744873	0	
5.7	-3.76484e-05	0.0647892	0.227278	-2.26646e-05	0.00283802	0.0050191	-2.25956e-05	0.0745461	2.29108e-05	0.0302444	0.076763	0.309367	0.000871055	-0.0397745	0.027881	0.00447894	-0.494476	0.164807	0	-0.0325778	0	0	-0.364836	0	0	0.00277784	0.005	0	0.0744873	0	
5.725	-3.78759e-05	0.0638582	0.227276	-2.26074e-05	0.00282313	0.00310765	-2.25563e-05	0.074545	2.34093e-05	0.0302652	0.0754287	0.310057	0.000835816	-0.0533712	0.0276018	-0.00140955	-0.543869	-0.0111673	0	-0.0421194	0	0	-0.399997	0	0	0.00276402	0.00308658	0	0.0744873	0	
5.75	-3.8056e-05	0.062677	0.227274	-2.25524e-05	0.0028141	0.00148719	-2.25167e-05	0.0745437	2.38092e-05	0.0302818	0.0737169	0.310631	0.000660528	-0.0684729	0.0229414	-0.00701151	-0.604066	-0.186415	0	-0.0526563	0	0	-0.444609	0	0	0.00275634	0.00146447	0	0.0744873	0	
5.775	-3.81567e-05	0.0612178	0.227273	-2.25047e-05	0.00280946	0.000404389	-2.24791e-05	0.0745421	2.4039e-05	0.0302911	0.0715834	0.310996	0.000371961	-0.0853388	0.0145894	-0.0115427	-0.674634	-0.334082	0	-0.0644374	0	0	-0.499726	0	0	0.00275336	0.000380602	0	0.0744873	0	
5.8	-3.81571e-05	0.0594461	0.227273	-2.24669e-05	0.00280702	2.40916e-05	-2.24448e-05	0.0745401	2.40511e-05	0.0302913	0.0689774	0.311091	1.08127e-05	-0.104243	0.00380176	-0.0144459	-0.756172	-0.431505	0	-0.0777409	0	0	-0.566651	0	0	0.00275292	0	0	0.0744873	0	
5.825	-3.8102e-05	0.0573358	0.227273	-2.24313e-05	0.00280464	2.39796e-05	-2.24089e-05	0.0745377	2.39407e-05	0.0302866	0.0658679	0.311039	-0.000187932	-0.124378	-0.00207188	-0.00794979	-0.805391	-0.234945	0	-0.0909502	0	0	-0.490091	0	0	0.00275292	0	0	0.0744873	0	
